step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663222.9695709,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.2270930289727924,-0.5227549344437493,0.113,-0.2270930289727924,-0.5227549344437493,0.113,0.003863382428236084,0.003863382428236084,0.0,0,False,,False,,,,,False,False,False,,9.905287742614746,8.803509712219238,7.4998674392700195,5.000360012054443,,,4.499999523162842,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895706176757812,-0.09895706176757812,0.13994641602039337,False,False,2.3813005536794662,2.5327997282147408,-0.1588224470615387,-0.521117091178894,0.5447821617126465,0.0,0.0,758.2283935546875,491.2698669433594,758.2283935546875,491.2698669433594,False,False,-0.2270930289727924,-0.5227549344437493,0.11296136617571764,False,,False,caught
1,1787663223.0245519,0.05756739992648363,0.057567100040614605,17.371033095196427,0.057567100040614605,17.371033095196427,0.007567400112748146,True,0.008044900372624397,124.30234728609588,0.046162000857293606,0.9232400171458721,1,0,-0.22447384786343313,-0.5151958412232382,0.113,-0.221508009562797,-0.5066362772773317,0.113,0.7378317049867403,1.6437137894196003,0.01167099829763174,5,False,,True,2,0.0037276996299624443,0.028156599961221218,35.51565179663928,False,False,False,,9.806330680847168,8.70455265045166,7.49616813659668,4.988887310028076,,,4.375273704528809,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375545501708984,-0.12375545501708984,0.1750166416168213,False,False,1.1080000549554825,1.5922999009490013,0.8746801614761353,-1.0,1.3285576105117798,-0.1588224470615387,-0.521117091178894,821.347900390625,459.9554138183594,821.347900390625,459.9554138183594,False,False,-0.22689594294903084,-0.5221652688660231,0.11299019099017163,False,,False,caught
2,1787663223.0727851,0.10379429999738932,0.046226900070905685,21.63242610830789,0.046226900070905685,21.63242610830789,0.0037943003699183464,True,0.008044499903917313,124.30853526557252,0.0384096996858716,0.768193993717432,2,1,-0.21596600593198717,-0.5131784013478895,0.113,-0.18886146594475517,-0.5114618906915558,0.113,1.1641490578029485,3.7800071162995246,0.01197789516299963,11,False,,False,,,,,False,False,False,,9.682575225830078,8.58079719543457,7.480952739715576,4.932888984680176,,,4.2607951164245605,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997055053710938,-0.12997055053710938,0.18380612134933472,False,False,1.735200174152851,2.3360997438430786,0.5583817958831787,-1.0,1.1453341245651245,0.8746801614761353,-1.0,800.3565063476562,454.0867614746094,800.3565063476562,454.0867614746094,False,False,-0.22582542314816847,-0.5193678892617586,0.1129197852900927,False,,False,caught
3,1787663223.1357517,0.16469100024551153,0.060896700248122215,16.421251002525963,0.060896700248122215,16.421251002525963,0.014691000804305077,True,0.008039799518883228,124.38121095573108,0.05578969977796078,1.0,3,2,-0.2043638736750614,-0.5080440525607527,0.113,-0.19531483078746617,-0.5034918928960856,0.113,1.712208678420641,2.7251292902014375,0.012422592379152775,19,False,,True,3,0.04615859966725111,0.027333300560712814,36.58540971950302,False,False,False,,9.552604675292969,8.450826644897461,7.5401291847229,4.80282735824585,,,4.166287899017334,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152790069580078,-0.13152790069580078,0.1860085427761078,False,False,1.689700409770012,2.453399822115898,0.3998289406299591,-1.0,1.0769695043563843,0.5583817958831787,-1.0,796.6747436523438,440.456298828125,796.6747436523438,440.456298828125,False,False,-0.21973540987039375,-0.5155860105202585,0.1130245148634398,False,,False,caught
4,1787663223.1779382,0.2109448006376624,0.04625380039215088,21.619845105088853,0.04625380039215088,21.619845105088853,0.01094480138272047,True,0.008052199147641659,124.18967559848313,0.033841499127447605,0.6768299825489521,4,3,-0.19943723028503582,-0.5031907767807291,0.113,-0.19281524668280944,-0.4966674078075524,0.113,1.6436908004033584,2.5627945708164632,0.012720390222966671,24,False,,True,4,0.028766300529241562,0.06467080023139715,15.462929118271651,False,False,False,,9.421076774597168,8.31929874420166,7.6150383949279785,4.6749467849731445,,,4.067317962646484,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.13191795349121094,-0.13191795349121094,0.18656016886234283,False,False,1.1172005906701088,1.5656007453799248,0.2413291037082672,-1.0,1.02870774269104,0.3998289406299591,-1.0,794.607177734375,427.054443359375,794.607177734375,427.054443359375,False,False,-0.21309223016453374,-0.512340058142029,0.11294022044040378,False,,False,caught
5,1787663223.2240634,0.2570722000673413,0.04612739942967892,21.679089052581364,0.04612739942967892,21.679089052581364,0.007072200998663902,True,0.008053800091147423,124.16498903408096,0.03777309972792864,0.7554619945585728,5,4,-0.19352038689174525,-0.49570117240546674,0.113,-0.1898449091491749,-0.49080253879682817,0.113,1.782994801545423,2.388540772794973,0.013214788399636745,30,False,,False,,,,,False,False,False,,9.289158821105957,8.18738079071045,7.674169063568115,4.529898643493652,,,3.9981703758239746,True,0.132048566,0.749402418931,0,0.026737451553344727,-1.0,1.0003573894500732,0.00353064201772213,-0.132048562169075,0.13209575414657593,0.00353064201772213,-0.132048562169075,0.13209575414657593,-0.030412446707487106,-0.13201582431793213,0.1354735940694809,-0.030412450432777405,-0.13201582431793213,0.1354735940694809,-0.030412673950195312,-0.13201618194580078,0.13547398149967194,False,False,1.1371998116374016,2.0030001178383827,0.08819488435983658,-1.0,1.003881573677063,0.2413291037082672,-1.0,791.253662109375,411.8533630371094,791.253662109375,411.8533630371094,False,False,-0.2065228594814965,-0.5079004222956806,0.11285489692392815,False,,False,caught
6,1787663223.2728462,0.30322840064764023,0.0461562005802989,21.665561450628484,0.0461562005802989,21.665561450628484,0.003228401765227318,True,0.008036700077354908,124.42917993390225,0.041182699613273144,0.8236539922654629,6,5,-0.1893702815749499,-0.48855694442976344,0.113,-0.186383705296433,-0.48341568169741717,0.113,1.9035931185147663,2.4921002735460855,0.013981185853481293,36,False,,True,5,0.04221520014107227,0.06332019995898008,15.792748611782926,False,False,False,,9.258746147155762,8.055364608764648,7.704394340515137,4.3996405601501465,,,3.9724459648132324,True,0.132048566,0.749402418931,0,-1.0,-0.9577829837799072,1.3846834897994995,-0.132048562169075,-0.12647385895252228,0.18284545838832855,-0.132048562169075,-0.12647385895252228,0.18284545838832855,-0.10657884925603867,-0.12786275148391724,0.16645699739456177,-0.10657884925603867,-0.12786275148391724,0.16645699739456177,-0.10657882690429688,-0.12786293029785156,0.1664571315050125,False,False,1.7386004328727722,2.1564997732639313,0.023299135267734528,-1.0,1.0002714395523071,0.08819488435983658,-1.0,790.3614501953125,398.20233154296875,790.3614501953125,398.20233154296875,False,False,-0.20148346725481728,-0.503240455344049,0.11282134950101219,False,,False,caught
7,1787663223.333799,0.36373130045831203,0.060502899810671806,16.528133413922998,0.060502899810671806,16.528133413922998,0.013731301762163639,True,0.008031399920582771,124.51129440550115,0.049466900527477264,0.9893380105495453,7,6,-0.1843504519001716,-0.4800553000615673,0.113,-0.18302290649497055,-0.47780695307593957,0.113,1.7873341036976458,2.0478494233112663,0.014412583783268929,43,False,,True,6,0.03796850051730871,0.07919739931821823,12.626677247089404,False,False,False,,9.152167320251465,7.927501678466797,7.721813201904297,4.1887712478637695,,,4.0030012130737305,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12566590309143066,-0.13099965453147888,0.18152914941310883,-0.12566590309143066,-0.13099965453147888,0.18152914941310883,-0.12566566467285156,-0.13099956512451172,0.18152892589569092,False,False,2.0586997270584106,2.2797007113695145,-0.06700248271226883,-1.0,1.002242088317871,0.023299135267734528,-1.0,786.5969848632812,376.1032409667969,786.5969848632812,376.1032409667969,False,False,-0.1945098905150254,-0.49475959917074286,0.11283964239031523,False,,False,caught
8,1787663223.3779163,0.4099283004179597,0.046196999959647655,21.64642727608901,0.046196999959647655,21.64642727608901,0.00992830190807581,True,0.00806340016424656,124.01716144933998,0.0373855996876955,0.7477119937539101,8,7,-0.18019843271436506,-0.47178071419324086,0.113,-0.17819187341127818,-0.46763549170808905,0.113,1.856539676398073,2.3158253798592434,0.015263181179761887,49,False,,True,7,0.020275400020182133,0.06438650004565716,15.531206064794471,False,False,False,,9.026501655578613,7.796502113342285,7.721498966217041,4.025565147399902,,,3.990363121032715,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13044902682304382,-0.13178567588329315,0.1854303479194641,-0.13044902682304382,-0.13178567588329315,0.1854303479194641,-0.1304492950439453,-0.13178586959838867,0.18543067574501038,False,False,1.1462001129984856,1.6224998980760574,-0.17191404104232788,-1.0,1.01466965675354,-0.06700248271226883,-1.0,780.1190795898438,358.9992370605469,780.1190795898438,358.9992370605469,False,False,-0.18962552270523497,-0.48777377397932997,0.11283884793936855,False,,False,caught
9,1787663223.4236228,0.4556295005604625,0.045701200142502785,21.881263443451353,0.045701200142502785,21.881263443451353,0.005629502236843109,True,0.00862560048699379,115.9339574685683,0.03377149999141693,0.6754299998283386,9,8,-0.17786996680128755,-0.4655265392408039,0.113,-0.17526005524988064,-0.45851641151627487,0.113,1.7962003792355303,2.541198071873649,0.016269379295408726,54,False,,False,,,,,False,False,False,,8.896052360534668,7.6647162437438965,7.711328029632568,3.888336420059204,,,3.957854986190796,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13164778053760529,-0.1319827288389206,0.18641507625579834,-0.13164778053760529,-0.1319827288389206,0.18641507625579834,-0.13164806365966797,-0.13198280334472656,0.18641532957553864,False,False,1.4122994616627693,2.211400307714939,-0.2538413107395172,-1.0,1.0317147970199585,-0.17191404104232788,-1.0,774.0440063476562,344.6176452636719,774.0440063476562,344.6176452636719,False,False,-0.1858899842518745,-0.48159747198790054,0.11280501034087959,False,,False,caught
