step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626760.814038,2.998858690261841e-07,,,False,,,,,False,False,False,,4.908390522003174,1.3217720985412598,7.500382900238037,5.000114917755127,,,4.499847888946533,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3.8958992809057236,2.6154005900025368,0.6653187870979309,-0.08230218291282654,0.6703900098800659,0.0,0.0,808.9163818359375,518.8368530273438,808.9163818359375,518.8368530273438,False,False,-0.2270662292493825,-0.5227594660596948,0.11297436807705571,False,,False,caught
1,1787626760.86791,0.05805000010877848,0.05804970022290945,17.22661781473503,True,1,0.017624899744987488,,,False,False,False,,4.908390522003174,1.3217720985412598,7.534024715423584,4.996016502380371,,,4.515974521636963,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729446411132812,0.20729446411132812,0.2931586503982544,False,False,1.6777999699115753,2.3621004074811935,-0.7406787276268005,-0.6095919609069824,0.9592743515968323,0.6653187870979309,-0.08230218291282654,725.976806640625,485.25140380859375,725.976806640625,485.25140380859375,False,False,-0.22566689583828659,-0.5235564450042256,0.11298974517904516,False,,False,caught
2,1787626760.9271865,0.11954180058091879,0.06149180047214031,16.262330787550503,True,3,0.013687900267541409,0.03458329942077398,28.91569100544831,False,False,False,,5.115684986114502,1.529066562652588,7.714725017547607,4.9690680503845215,,,4.3114519119262695,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813129425048828,0.22813129425048828,0.32262638211250305,False,False,1.1569000780582428,1.6588997095823288,-0.4813179671764374,0.4959222674369812,0.6910903453826904,-0.7406787276268005,-0.6095919609069824,760.4157104492188,551.9419555664062,760.4157104492188,551.9419555664062,False,False,-0.21799624547553015,-0.5276346736173618,0.11303656988245397,False,,False,caught
3,1787626760.9780216,0.1704625003039837,0.0509206997230649,19.63837899790373,True,4,0.012377900071442127,0.0310436999425292,32.212655123303186,False,False,False,,5.34381628036499,1.7571978569030762,7.678458213806152,4.9112229347229,,,3.9240829944610596,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.2302255630493164,0.2302258014678955,0.32558828592300415,False,False,1.1411001905798912,1.7360001802444458,-0.292134165763855,1.0,1.0417976379394531,-0.4813179671764374,0.4959222674369812,768.3253784179688,577.576171875,768.3253784179688,577.576171875,False,False,-0.21766828159046972,-0.5241509177084205,0.11294789986759216,False,,False,caught
4,1787626761.0339055,0.22632160037755966,0.055859100073575974,17.902186012356612,False,,,,,False,False,False,,5.574041843414307,1.9874236583709717,7.438187122344971,4.858155250549316,,,3.422884464263916,False,0.230459853,0.899481648954,1,0.7333155870437622,1.0,1.2400611639022827,0.1689998060464859,0.23045985400676727,0.2857843041419983,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304363250732422,0.2304363250732422,0.32588616013526917,False,False,1.5488993376493454,2.324800007045269,-0.16488462686538696,1.0,1.0135023593902588,-0.292134165763855,1.0,751.5398559570312,572.0146484375,751.5398559570312,572.0146484375,False,False,-0.22524996387797827,-0.5149836498326343,0.11281975501692063,False,,False,caught
5,1787626761.0973766,0.28770439978688955,0.06138279940932989,16.291208768950423,True,5,0.05087719950824976,0.05201780050992966,19.224188454663906,False,False,False,,5.804478168487549,2.217859983444214,7.442235946655273,5.103564739227295,,,3.3180630207061768,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.1689998060464859,0.23045985400676727,0.2857843041419983,0.17517530918121338,0.23045748472213745,0.2894771695137024,0.17517530918121338,0.23045748472213745,0.2894771695137024,0.17517518997192383,0.23045754432678223,0.2894771695137024,False,False,1.8245000392198563,2.4439003318548203,-0.059588901698589325,1.0,1.0017738342285156,-0.16488462686538696,1.0,758.423828125,597.7335815429688,758.423828125,597.7335815429688,False,False,-0.23231454018815476,-0.5254356808357489,0.11295891469717073,False,,False,caught
6,1787626761.1574385,0.34878440015017986,0.06108000036329031,16.371971087953856,True,6,0.04679749999195337,0.07892300002276897,12.670577647979727,False,False,False,,5.979653358459473,2.448317527770996,7.425748348236084,5.304934978485107,,,3.201789140701294,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22490271925926208,0.23045961558818817,0.3220137655735016,0.22490271925926208,0.23045961558818817,0.3220137655735016,0.22490262985229492,0.23045969009399414,0.3220137655735016,False,False,1.5914002433419228,1.9947998225688934,-0.03647177666425705,1.0,1.0006648302078247,-0.059588901698589325,1.0,758.1558227539062,618.837158203125,758.1558227539062,618.837158203125,False,False,-0.23883854458043186,-0.53340877951532,0.11297900506303976,False,,False,caught
7,1787626761.21788,0.4102263003587723,0.061441900208592415,16.275538298865207,True,7,0.04384880047291517,0.06496930029243231,15.391885021062494,False,False,False,,6.204555988311768,2.6787772178649902,7.398352146148682,5.439728260040283,,,3.0079894065856934,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2299012541770935,0.23045983910560608,0.3255246877670288,0.2299012541770935,0.23045983910560608,0.3255246877670288,0.22990131378173828,0.23045992851257324,0.32552477717399597,False,False,1.1193007230758667,1.6273995861411095,0.019981749355793,1.0,1.000199556350708,-0.03647177666425705,1.0,758.8189697265625,632.9635009765625,758.8189697265625,632.9635009765625,False,False,-0.2438101480137013,-0.5382589639021634,0.11286503384399198,False,,False,caught
8,1787626761.2681692,0.46058950014412403,0.05036319978535175,19.85576778802788,True,8,0.015014300122857094,0.06438839994370937,15.530747788021376,False,False,False,,6.434457302093506,2.9092371463775635,7.4007439613342285,5.607195854187012,,,2.865779399871826,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23040370643138885,0.23045985400676727,0.3258797526359558,0.23040370643138885,0.23045985400676727,0.3258797526359558,0.23040390014648438,0.23045992851257324,0.32587993144989014,False,False,1.1236993595957756,1.5540998429059982,0.07894954830408096,1.0,1.0031116008758545,0.019981749355793,1.0,762.6868286132812,650.5140991210938,762.6868286132812,650.5140991210938,False,False,-0.24859610508404711,-0.5453145114581921,0.11301304243491281,False,,False,caught
9,1787626761.3241014,0.5175254000350833,0.05693589989095926,17.563611041805768,True,9,0.008347599767148495,0.07920579984784126,12.625338067680088,False,False,False,,6.66486120223999,3.1396970748901367,7.40419340133667,5.771361351013184,,,2.7335450649261475,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.230454221367836,0.23045985400676727,0.32591545581817627,0.230454221367836,0.23045985400676727,0.32591545581817627,0.2304544448852539,0.23045992851257324,0.32591569423675537,False,False,1.159599982202053,1.4854995533823967,0.1656111180782318,1.0,1.0136207342147827,0.07894954830408096,1.0,768.3645629882812,667.7186279296875,768.3645629882812,667.7186279296875,False,False,-0.2532326995850809,-0.5522428090933696,0.11291971125457101,False,,False,caught
