step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787624671.4894953,2.998858690261841e-07,,,False,,,,,False,False,False,,3.2794694900512695,6.560359954833984,7.5001020431518555,4.999724864959717,,,4.499924659729004,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.11442116647958755,-0.11442116647958755,0.16181597113609314,0.11442116647958755,-0.11442116647958755,0.16181597113609314,0.11442112922668457,-0.11442136764526367,0.1618160754442215,False,False,1.3242000713944435,2.514500170946121,0.2992871403694153,-0.3973535895347595,0.4974561929702759,0.0,0.0,786.3986206054688,498.98553466796875,786.3986206054688,498.98553466796875,False,False,-0.22706542722024745,-0.5227349295215161,0.11294906006680328,False,,False,caught
1,1787624671.5469482,0.058606999926269054,0.05860670004040003,17.062895527485058,False,,,,,False,False,False,,3.393890619277954,6.445938587188721,7.524057388305664,4.964372158050537,,,4.387860298156738,True,0.188728447,0.606274056977,0,1.0,-0.9515364766120911,1.3803701400756836,0.1887284517288208,-0.17958199977874756,0.26051509380340576,0.1887284517288208,-0.17958199977874756,0.26051509380340576,0.15947173535823822,-0.1539265662431717,0.22164075076580048,0.15947173535823822,-0.1539265662431717,0.22164075076580048,0.15947175025939941,-0.15392637252807617,0.22164063155651093,False,False,1.110299490392208,1.723799854516983,-0.19450822472572327,-1.0,1.0187411308288574,0.2992871403694153,-0.3973535895347595,758.5128784179688,457.38623046875,758.5128784179688,457.38623046875,False,False,-0.22511379284903493,-0.5219366767295461,0.11295902009004759,False,,False,caught
2,1787624671.6078062,0.11950779985636473,0.06090079993009567,16.420145567017826,False,,,,,False,False,False,,3.5533623695373535,6.2920122146606445,7.596931457519531,4.86228084564209,,,4.288890838623047,True,0.188728447,0.606274056977,0,0.5857658386230469,-1.0,1.1589312553405762,0.11055067926645279,-0.1887284517288208,0.21872329711914062,0.11055067926645279,-0.1887284517288208,0.21872329711914062,0.12981218099594116,-0.17502596974372864,0.21791119873523712,0.12981218099594116,-0.17502596974372864,0.21791119873523712,0.12981224060058594,-0.17502593994140625,0.21791121363639832,False,False,1.1500995606184006,1.7820997163653374,-0.1097397729754448,-1.0,1.0060033798217773,-0.19450822472572327,-1.0,771.183349609375,446.68707275390625,771.183349609375,446.68707275390625,False,False,-0.21932799098243566,-0.5197343445784331,0.11298203480741384,False,,False,caught
3,1787624671.6690762,0.18078029993921518,0.061272500082850456,16.32053529149025,False,,,,,False,False,False,,3.6831746101379395,6.116986274719238,7.571286201477051,4.694201946258545,,,4.140256881713867,True,0.188728447,0.606274056977,0,1.0,0.21590852737426758,1.0230426788330078,0.1887284517288208,0.04074808210134506,0.19307728111743927,0.1887284517288208,0.04074808210134506,0.19307728111743927,0.16553160548210144,-0.044207748025655746,0.17133311927318573,0.16553160548210144,-0.044207751750946045,0.17133311927318573,0.16553163528442383,-0.04420757293701172,0.17133310437202454,False,False,1.2209005653858185,1.744300127029419,0.037609316408634186,-1.0,1.0007069110870361,-0.1097397729754448,-1.0,777.6104125976562,429.0723571777344,777.6104125976562,429.0723571777344,False,False,-0.2153332857970875,-0.5118922369658799,0.1128383999537376,False,,False,caught
4,1787624671.7299895,0.24161889962852,0.06083859968930483,16.43693321521001,False,,,,,False,False,False,,3.8487062454223633,6.072778701782227,7.518098831176758,4.481904029846191,,,3.999415397644043,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.17959526181221008,-0.13182683289051056,0.2227841466665268,0.17959526181221008,-0.13182683289051056,0.2227841466665268,0.1795954704284668,-0.13182687759399414,0.22278432548046112,False,False,1.2370999902486801,1.9760001450777054,0.14928331971168518,-1.0,1.011081337928772,0.037609316408634186,-1.0,779.0252685546875,406.82354736328125,779.0252685546875,406.82354736328125,False,False,-0.2110674198657383,-0.5013562436054037,0.11287016548567136,False,,False,caught
5,1787624671.79082,0.3025302002206445,0.06091130059212446,16.417314854204495,False,,,,,False,False,False,,4.02830171585083,5.940951824188232,7.534544467926025,4.32377815246582,,,3.8612160682678223,True,0.188728447,0.606274056977,0,1.0,0.30503904819488525,1.04548978805542,0.1887284517288208,0.05756954848766327,0.19731366634368896,0.1887284517288208,0.05756954848766327,0.19731366634368896,0.18513256311416626,-0.01700073853135109,0.18591152131557465,0.18513256311416626,-0.01700073480606079,0.18591152131557465,0.18513250350952148,-0.017000675201416016,0.18591144680976868,False,False,1.3170000165700912,1.869400031864643,0.26972103118896484,-1.0,1.0357362031936646,0.14928331971168518,-1.0,788.1090698242188,390.251953125,788.1090698242188,390.251953125,False,False,-0.20573285613350525,-0.4951044328458192,0.11281527913049957,False,,False,caught
6,1787624671.8521461,0.3638516003265977,0.06132140010595322,16.30752067422084,False,,,,,False,False,False,,4.213434219360352,5.923951148986816,7.5738325119018555,4.135067939758301,,,3.8068857192993164,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18731263279914856,-0.12111477553844452,0.22305786609649658,0.18731263279914856,-0.12111477553844452,0.22305786609649658,0.18731260299682617,-0.12111473083496094,0.2230578064918518,False,False,1.109899953007698,1.6387999057769775,0.3212023973464966,-1.0,1.0503194332122803,0.26972103118896484,-1.0,795.2951049804688,370.4751281738281,795.2951049804688,370.4751281738281,False,False,-0.19859049120069777,-0.48818743346986765,0.11285717682254447,False,,False,caught
7,1787624671.912995,0.42470480035990477,0.060853200033307076,16.43298954619749,False,,,,,False,False,False,,4.400746822357178,5.8028364181518555,7.622993469238281,3.9439265727996826,,,3.7200026512145996,True,0.188728447,0.606274056977,0,1.0,-0.24085593223571777,1.0285968780517578,0.1887284517288208,-0.04545636847615242,0.19412550330162048,0.1887284517288208,-0.04545636847615242,0.19412550330162048,0.18817099928855896,-0.07524503022432327,0.20265769958496094,0.18817099928855896,-0.07524503022432327,0.20265769958496094,0.1881709098815918,-0.07524490356445312,0.2026575654745102,False,False,1.1748000979423523,1.829199492931366,0.38896775245666504,-1.0,1.0729845762252808,0.3212023973464966,-1.0,804.4927368164062,350.4434814453125,804.4927368164062,350.4434814453125,False,False,-0.1909683980175834,-0.4814262507170109,0.11288852073381388,False,,False,caught
8,1787624671.9743798,0.4860835000872612,0.061378699727356434,16.292296911501708,False,,,,,False,False,False,,4.5889177322387695,5.727591514587402,7.677556037902832,3.782097339630127,,,3.650292158126831,True,0.188728447,0.606274056977,0,0.9557805061340332,-1.0,1.3832991123199463,0.18038298189640045,-0.1887284517288208,0.2610678970813751,0.18038298189640045,-0.1887284517288208,0.2610678970813751,0.18344929814338684,-0.14404703676700592,0.23324492573738098,0.18344929814338684,-0.14404703676700592,0.23324492573738098,0.18344926834106445,-0.14404726028442383,0.23324504494667053,False,False,1.2446995824575424,1.9214004278182983,0.42859822511672974,-1.0,1.0879781246185303,0.38896775245666504,-1.0,812.5147705078125,333.48382568359375,812.5147705078125,333.48382568359375,False,False,-0.18399253116155884,-0.4760562891210256,0.11290111562532727,False,,False,caught
9,1787624672.035596,0.5473018996417522,0.06121839955449104,16.334958236042926,False,,,,,False,False,False,,4.772367000579834,5.5835442543029785,7.752147674560547,3.5881803035736084,,,3.5861637592315674,True,0.188728447,0.606274056977,0,1.0,-0.6524154543876648,1.1940041780471802,0.1887284517288208,-0.12312936037778854,0.2253425568342209,0.1887284517288208,-0.12312936037778854,0.2253425568342209,0.18664990365505219,-0.13136528432369232,0.22824333608150482,0.18664990365505219,-0.13136528432369232,0.22824333608150482,0.18664979934692383,-0.13136529922485352,0.22824326157569885,False,False,1.1672992259263992,1.759200356900692,0.4655608832836151,-1.0,1.1030625104904175,0.42859822511672974,-1.0,822.4240112304688,313.1612854003906,822.4240112304688,313.1612854003906,False,False,-0.17524585468718964,-0.4698647332451921,0.11293199505181271,False,,False,caught
