step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787621236.3510635,2.998858690261841e-07,,,False,,,,,False,False,False,,3.3922691345214844,3.163405179977417,7.500343322753906,4.999912261962891,,,4.499892711639404,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.1097482219338417,0.1097482219338417,0.15520742535591125,0.1097482219338417,0.1097482219338417,0.15520742535591125,0.10974812507629395,0.10974812507629395,0.1552072912454605,False,False,1.1820001527667046,2.5964993983507156,0.4059717059135437,-0.4032824635505676,0.5722322463989258,0.0,0.0,792.9780883789062,498.63238525390625,792.9780883789062,498.63238525390625,False,False,-0.22706177593725438,-0.5227497880232118,0.1129037839928401,False,,False,caught
1,1787621236.4077985,0.05831719934940338,0.058316899463534355,17.147688049247225,False,,,,,False,False,False,,3.5020172595977783,3.273153305053711,7.530587673187256,4.965054035186768,,,4.369428634643555,True,0.213383368,0.514324183862,0,1.0,0.33117133378982544,1.0534108877182007,0.21338336169719696,0.07066645473241806,0.2247803509235382,0.21338336169719696,0.07066645473241806,0.2247803509235382,0.16305023431777954,0.08964747190475464,0.1860700100660324,0.16305023431777954,0.08964747190475464,0.1860700100660324,0.16305017471313477,0.08964753150939941,0.18606998026371002,False,False,1.1232998222112656,1.7630001530051231,-0.23546844720840454,-0.7789685726165771,0.8137797117233276,0.4059717059135437,-0.4032824635505676,756.6649780273438,471.35614013671875,756.6649780273438,471.35614013671875,False,False,-0.22488555970765778,-0.5221536394596251,0.1129347714299202,False,,False,caught
2,1787621236.4687045,0.11928639933466911,0.06096919998526573,16.40172415320633,False,,,,,False,False,False,,3.665067434310913,3.3628008365631104,7.638390064239502,4.852687358856201,,,4.243471622467041,True,0.213383368,0.514324183862,0,1.0,-0.9752476215362549,1.3968206644058228,0.21338336169719696,-0.20810161530971527,0.29805827140808105,0.21338336169719696,-0.20810161530971527,0.29805827140808105,0.18893775343894958,-0.0634920597076416,0.19932062923908234,0.18893775343894958,-0.0634920597076416,0.19932062923908234,0.18893766403198242,-0.0634920597076416,0.19932055473327637,False,False,1.1928007006645203,1.8274998292326927,-0.16814228892326355,-0.6990913152694702,0.7190274596214294,-0.23546844720840454,-0.7789685726165771,771.8405151367188,464.60272216796875,771.8405151367188,464.60272216796875,False,False,-0.21746457978835113,-0.5205258082020198,0.11301736548782922,False,,False,caught
3,1787621236.5312984,0.1808901997283101,0.061603800393640995,16.232764758182423,False,,,,,False,False,False,,3.8540050983428955,3.2993087768554688,7.595941066741943,4.731894493103027,,,4.0067925453186035,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.20151066780090332,0.0789116621017456,0.21641072630882263,0.20151066780090332,0.0789116621017456,0.21641072630882263,0.20151066780090332,0.07891178131103516,0.2164107710123062,False,False,1.2782998383045197,2.0615002140402794,-0.11456912010908127,-0.493598997592926,0.5067209005355835,-0.16814228892326355,-0.6990913152694702,770.7852783203125,464.86505126953125,770.7852783203125,464.86505126953125,False,False,-0.21550880537651157,-0.5141982339645508,0.11287490788990343,False,,False,caught
4,1787621236.5924015,0.2418326996266842,0.06094249989837408,16.40891006551373,False,,,,,False,False,False,,4.055515766143799,3.378220558166504,7.523595809936523,4.583947658538818,,,3.671696901321411,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.20761707425117493,0.14807376265525818,0.2550111413002014,0.20761707425117493,0.14807376265525818,0.2550111413002014,0.20761728286743164,0.14807367324829102,0.25501126050949097,False,False,1.6550999134778976,2.021399326622486,0.04229176789522171,-0.27519309520721436,0.27842384576797485,-0.11456912010908127,-0.493598997592926,773.0145874023438,463.09356689453125,773.0145874023438,463.09356689453125,False,False,-0.2138863202769468,-0.5058457662052931,0.11297710712187675,False,,False,caught
5,1787621236.6528392,0.3033631993457675,0.06153049971908331,16.252102689974677,False,,,,,False,False,False,,4.2631330490112305,3.526294231414795,7.520643711090088,4.497755527496338,,,3.3992812633514404,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2105829119682312,0.18166401982307434,0.2781132459640503,0.2105829119682312,0.18166401982307434,0.2781132459640503,0.21058273315429688,0.18166399002075195,0.27811309695243835,False,False,1.1986000463366508,1.6114003956317902,0.16676458716392517,-0.09765343368053436,0.19325274229049683,0.04229176789522171,-0.27519309520721436,780.3599243164062,465.224365234375,780.3599243164062,465.224365234375,False,False,-0.21144096988662536,-0.5021029570138833,0.11289640951962014,False,,False,caught
6,1787621236.7138157,0.3643507994711399,0.06098760012537241,16.39677570431197,False,,,,,False,False,False,,4.473715782165527,3.707958221435547,7.527869701385498,4.459711074829102,,,3.1453120708465576,False,0.213383368,0.514324183862,0,1.0,0.9762234687805176,1.3975021839141846,0.21338336169719696,0.2083098441362381,0.298203706741333,0.21338336169719696,0.2083098441362381,0.298203706741333,0.21202316880226135,0.19536858797073364,0.28831008076667786,0.21202316880226135,0.19536858797073364,0.28831008076667786,0.21202325820922852,0.19536852836608887,0.28831011056900024,False,False,1.1330004781484604,1.6214996576309204,0.26899126172065735,0.024437088519334793,0.270099014043808,0.16676458716392517,-0.09765343368053436,787.3806762695312,468.914306640625,787.3806762695312,468.914306640625,False,False,-0.21003413071152086,-0.500695300140075,0.11296944984945512,False,,False,caught
7,1787621236.7754955,0.42606520000845194,0.06171440053731203,16.20367355582443,False,,,,,False,False,False,,4.685739040374756,3.9033267498016357,7.561628818511963,4.443887233734131,,,2.9262516498565674,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2127227932214737,0.20463398098945618,0.29517120122909546,0.2127227932214737,0.20463398098945618,0.29517120122909546,0.2127227783203125,0.2046339511871338,0.29517120122909546,False,False,1.1688005179166794,1.8931003287434578,0.3640311360359192,0.050388384610414505,0.3675019145011902,0.26899126172065735,0.024437088519334793,796.6768188476562,468.8877868652344,796.6768188476562,468.8877868652344,False,False,-0.20827161297162805,-0.5009972340699749,0.11295872465419747,False,,False,caught
8,1787621236.837265,0.4875282999128103,0.06146309990435839,16.269924581677166,False,,,,,False,False,False,,4.898461818695068,4.1079607009887695,7.611884117126465,4.449213981628418,,,2.7347970008850098,False,0.213383368,0.514324183862,0,1.0,-0.4836747646331787,1.1108291149139404,0.21338336169719696,-0.10320814698934555,0.2370324432849884,0.21338336169719696,-0.10320814698934555,0.2370324432849884,0.21306252479553223,0.046303313225507736,0.21803586184978485,0.21306252479553223,0.046303316950798035,0.21803586184978485,0.21306276321411133,0.04630327224731445,0.21803608536720276,False,False,1.1171996593475342,1.7431993037462234,0.46159422397613525,0.03336657956242561,0.4627986252307892,0.3640311360359192,0.050388384610414505,807.8173217773438,468.375732421875,807.8173217773438,468.375732421875,False,False,-0.20650602257149486,-0.5026748079931721,0.11294436781952294,False,,False,caught
9,1787621236.8976257,0.5481597995385528,0.060631499625742435,16.493077132722412,False,,,,,False,False,False,,5.11152458190918,4.154263973236084,7.6727375984191895,4.458342552185059,,,2.5792007446289062,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21322765946388245,0.13223659992218018,0.25090348720550537,0.21322765946388245,0.13223659992218018,0.25090348720550537,0.2132277488708496,0.13223648071289062,0.25090348720550537,False,False,1.221800222992897,1.8055001273751259,0.5374912619590759,0.0472634918987751,0.5395652651786804,0.46159422397613525,0.03336657956242561,818.7118530273438,470.2062072753906,818.7118530273438,470.2062072753906,False,False,-0.20444708624818844,-0.504820749584153,0.11296252680230678,False,,False,caught
