step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626539.3085651,1.993030309677124e-07,,,False,,,,,False,False,False,,6.2218756675720215,0.6856017112731934,7.500314235687256,5.000181198120117,,,4.5,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3.123899921774864,0.9723994880914688,0.0,0.0,0.0,0.0,0.0,768.0321655273438,524.0189819335938,768.0321655273438,524.0189819335938,False,False,-0.227070795590402,-0.5227602715220566,0.11297953311659328,False,,False,caught
1,1787626539.3672447,0.0585093991830945,0.058509199880063534,17.091329261891698,True,2,0.005209299735724926,0.027643400244414806,36.1749998610263,False,False,False,,6.2218756675720215,0.6856017112731934,7.500561237335205,5.0000152587890625,,,4.499911308288574,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.15538953244686127,0.15538953244686127,0.21975398063659668,0.15538953244686127,0.15538953244686127,0.21975398063659668,0.15538930892944336,0.15538954734802246,0.21975384652614594,False,False,1.908799633383751,2.063300460577011,0.0,0.0,0.0,0.0,0.0,768.0574951171875,524.0015869140625,768.0574951171875,524.0015869140625,False,False,-0.22705651750782613,-0.5227603997669567,0.1129436458873454,False,,False,caught
2,1787626539.4262252,0.11972189974039793,0.06121250055730343,16.336532422227396,True,4,0.009740100242197514,0.02966899983584881,33.70521438311878,False,False,False,,6.377264976501465,0.8409912586212158,7.500532150268555,5.000329494476318,,,4.308343410491943,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.2105180323123932,0.21051810681819916,0.29771751165390015,0.2105180323123932,0.21051810681819916,0.29771751165390015,0.21051788330078125,0.21051812171936035,0.2977173924446106,False,False,1.4837002381682396,0.9457999840378761,0.0,0.5,0.5,0.0,0.0,768.0545043945312,555.4745483398438,768.0545043945312,555.4745483398438,False,False,-0.22706687302626707,-0.5227728138198945,0.11293699301234764,False,,False,caught
3,1787626539.487597,0.181075899861753,0.06135400012135506,16.298855788083117,False,,,,,False,False,False,,6.587782859802246,1.0515093803405762,7.4995574951171875,5.001552104949951,,,4.053907871246338,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.2300763577222824,0.23007643222808838,0.3253771662712097,0.2300763577222824,0.23007643222808838,0.3253771662712097,0.23007631301879883,0.23007643222808838,0.32537713646888733,False,False,1.4145001769065857,1.6468996182084084,1.0,1.0,1.4142135381698608,0.0,0.5,829.3947143554688,587.0426025390625,829.3947143554688,587.0426025390625,False,False,-0.22713990077426938,-0.5227961559031379,0.11296707231962701,False,,False,caught
4,1787626539.5495474,0.24199889972805977,0.06092299986630678,16.41416217511387,True,5,0.06026520021259785,0.027014899998903275,37.01660935411928,False,False,False,,6.817859172821045,1.2815858125686646,7.504637718200684,5.089540481567383,,,3.8693907260894775,True,0.240830606,0.645223387783,1,0.6038814783096313,1.0,1.1681921482086182,0.14543314278125763,0.24083060026168823,0.2813364267349243,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.2370152324438095,0.2370152771472931,0.33519017696380615,0.2370152324438095,0.2370152771472931,0.33519017696380615,0.2370152473449707,0.2370152473449707,0.33519017696380615,False,False,1.6989996656775475,0.9118001908063889,1.0,1.0,1.4142135381698608,1.0,1.0,829.9149780273438,596.2637939453125,829.9149780273438,596.2637939453125,False,False,-0.22953457899963978,-0.5266435973935109,0.11303954505805949,False,,False,caught
5,1787626539.611005,0.3034688998013735,0.06147000007331371,16.268098239910938,True,6,0.05807089991867542,0.07175720017403364,13.935883752079059,False,False,False,,7.054874420166016,1.5186010599136353,7.687147617340088,5.304363250732422,,,3.838198184967041,True,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,0.14543314278125763,0.24083060026168823,0.2813364267349243,0.17792433500289917,0.2394770085811615,0.29833924770355225,0.17792433500289917,0.2394770085811615,0.29833924770355225,0.17792415618896484,0.2394770383834839,0.2983391582965851,False,False,1.538400538265705,0.9680995717644691,1.0,1.0,1.4142135381698608,1.0,1.0,848.6038818359375,618.7772216796875,848.6038818359375,618.7772216796875,False,False,-0.2289197951455819,-0.5409150486559574,0.11297984343722392,False,,False,caught
6,1787626539.6743248,0.36478749942034483,0.06131859961897135,16.308265456385442,True,7,0.05586820002645254,0.06333229970186949,15.789731380470956,False,False,False,,7.2327985763549805,1.7580780982971191,7.910338401794434,5.4960222244262695,,,3.7988533973693848,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.09226620197296143,0.2403503954410553,0.2574516832828522,-0.09226620197296143,0.2403503954410553,0.2574516832828522,-0.09226608276367188,0.2403503656387329,0.257451593875885,False,False,2.162099815905094,1.8779002130031586,1.0,1.0,1.4142135381698608,1.0,1.0,871.458740234375,638.8631591796875,871.458740234375,638.8631591796875,False,False,-0.22608489054443998,-0.555364146573079,0.11287768918916269,False,,False,caught
7,1787626539.734235,0.4256793996319175,0.06089190021157265,16.422545470340694,True,8,0.036675600335001945,0.06352050043642521,15.742949018496079,False,False,False,,7.140532493591309,1.998428463935852,8.064026832580566,5.657039642333984,,,3.773364305496216,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.12265568226575851,0.24066022038459778,0.27011433243751526,0.12265568971633911,0.24066022038459778,0.27011436223983765,0.12265586853027344,0.24066030979156494,0.2701145112514496,False,False,1.5546996146440506,0.9310999885201454,0.5,1.0,1.1180340051651,1.0,1.0,856.4763793945312,655.7377319335938,856.4763793945312,655.7377319335938,False,False,-0.22498778859751967,-0.5665092836077107,0.11289738472624049,False,,False,caught
8,1787626539.795647,0.4870935995131731,0.06141419988125563,16.28287923531529,True,9,0.034309099428355694,0.08009279984980822,12.485516823924524,False,False,False,,7.263188362121582,2.239088773727417,8.253740310668945,5.851630210876465,,,3.745884418487549,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.19890496134757996,0.24077019095420837,0.31230348348617554,0.19890496134757996,0.24077019095420837,0.31230348348617554,0.19890499114990234,0.2407701015472412,0.31230342388153076,False,False,1.6648992896080017,1.0058004409074783,0.5,1.0,1.1180340051651,0.5,1.0,875.9030151367188,676.130859375,875.9030151367188,676.130859375,False,False,-0.22351343262144474,-0.5800712977869071,0.11289305668710965,False,,False,caught
9,1787626539.8550055,0.5480145998299122,0.06092100031673908,16.414700920878232,True,10,0.031100700609385967,0.06378330010920763,15.678084989140316,False,False,False,,7.462093353271484,2.479858875274658,8.34146785736084,6.036128044128418,,,3.663379669189453,True,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.22595638036727905,0.2408091425895691,0.33022013306617737,0.22595638036727905,0.2408091425895691,0.33022013306617737,0.22595643997192383,0.24080920219421387,0.33022022247314453,False,False,1.443200744688511,0.9342003613710403,1.0,1.0,1.4142135381698608,0.5,1.0,915.6063842773438,695.4661865234375,915.6063842773438,695.4661865234375,False,False,-0.22560265495165333,-0.5902391572132046,0.11285824022469844,False,,False,caught
