step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741514.2899766,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282719.103062,7282719.1073454,4.283400252461433,7282719.153062,0.0,,,0.0004834001883864403,1.0,0,-1,-0.434383572052536,-0.5648247754974082,0.113,-0.434383572052536,-0.5648247754974082,0.113,-0.434383572052536,-0.5648247754974082,0.113,-0.434383572052536,-0.5648247754974082,0.113,7282719.1019389,7282719.1019389,0.0004834001883864403,0.0,1,False,0,0,0.006150289733147533,0.006150289733147533,0.0,0,False,,False,,,,,False,False,False,,10.586527824401855,1.7245759963989258,7.5008544921875,4.999964714050293,,,4.499949932098389,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3403000086545944,dual_command_actual,0.5,0.00016307343321386725,7.500933647155762,5.000107288360596,7.500894069671631,5.000036239624023,4.499975204467773,0.0,0.0,1.5860004350543022,0.0,0.0,0.0,0.0,0.0,768.0955810546875,524.01123046875,768.0955810546875,524.01123046875,7.500933647155762,5.000107288360596,7.500933647155762,5.000107288360596,0.0,0.0,0.0,0.0,0.0,0.0,,0.00016307343321386725,0.0,2.0,1.5,3.0,True,,False,False,-0.4343823464156101,-0.5648167740609489,0.11293903212970031,False,,False,caught
1,1787741514.3419747,0.05126610025763512,0.05126580037176609,19.506181367466482,0.05126580037176609,19.506181367466482,0.0012661004438996315,True,False,7282719.153062,7282719.1588054,5.743400193750858,7282719.203062,0.0,0.008023399859666824,124.6354435140324,0.052713099867105484,1.0,1,0,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.434383572052536,-0.5648247754974082,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282719.103062,7282719.153062,0.052713099867105484,0.049999999813735485,1,False,0,0,0.007304214486502082,0.007304214486502082,2.3399859666824174e-05,1,False,,True,2,0.002613200806081295,0.02855710033327341,35.01756089832574,False,False,False,,10.586527824401855,1.7245759963989258,7.500927448272705,4.999788284301758,,,4.499771595001221,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.78499985486269,dual_command_actual,0.5,0.0003190642746631056,7.500933647155762,5.000107288360596,7.5009307861328125,4.999947547912598,4.499885559082031,0.0,0.0,1.395300030708313,0.0,0.0,0.0,0.0,0.0,768.0955810546875,524.01123046875,768.0955810546875,524.01123046875,7.500933647155762,5.000107288360596,7.500933647155762,5.000107288360596,0.0,0.0,0.0,7.295608520507812e-05,-0.00017642974853515625,0.00019091895956080407,,0.0003190642746631056,0.0,2.0,1.5,3.0,True,,False,False,-0.43437459234899417,-0.5648116685203111,0.11294132869389091,False,,False,caught
2,1787741514.3909776,0.100004599429667,0.04873849917203188,20.51766092489447,0.04873849917203188,20.51766092489447,4.599802196025848e-06,False,False,7282719.203062,7282719.2073347,4.272700287401676,7282719.253062,0.0,0.008008100092411041,124.87356407391316,0.05074690002948046,1.0,2,1,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282719.153062,7282719.203062,0.05074690002948046,0.049999999813735485,1,False,0,0,0.006096423324614904,0.006096423324614904,8.100092411041093e-06,1,False,,True,3,0.019148899242281914,0.028247899375855923,35.40086243916322,False,False,False,,10.586527824401855,1.7245759963989258,7.500630855560303,5.000016689300537,,,4.500141143798828,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.5912000089883804,dual_command_actual,0.5,0.0003160552878398448,7.500933647155762,5.000107288360596,7.500782012939453,5.000061988830566,4.500004291534424,0.0,0.0,1.0849004611372948,0.0,0.0,0.0,0.0,0.0,768.0955810546875,524.01123046875,768.0955810546875,524.01123046875,7.500933647155762,5.000107288360596,7.500933647155762,5.000107288360596,0.0,0.0,0.0,-0.00029659271240234375,0.00022840499877929688,0.00037434755358844995,,0.0003160552878398448,0.0,2.0,1.5,3.0,True,,False,False,-0.4343920198654343,-0.5648126636258735,0.11294636440556027,False,,False,caught
3,1787741514.4397583,0.15000350028276443,0.04999890085309744,20.000439668426228,0.04999890085309744,20.000439668426228,3.5008415579795837e-06,False,False,7282719.253062,7282719.2569742,3.9122002199292183,7282719.303061999,0.0,0.008013400249183178,124.790971236203,0.04878460057079792,0.9756920150506944,3,2,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282719.203062,7282719.253062,0.04878460057079792,0.049999999813735485,1,False,0,0,0.0064556937338211655,0.0064556937338211655,1.3400249183177781e-05,1,False,,True,4,0.02048490010201931,0.03202890045940876,31.221802361505716,False,False,False,,10.586527824401855,1.7245759963989258,7.500621795654297,5.000089168548584,,,4.500200271606445,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.16126976907253265,0.16126976907253265,0.22806990146636963,-0.16126976907253265,0.16126976907253265,0.22806990146636963,-0.1612701416015625,0.16126978397369385,0.22807016968727112,False,False,1.4458000659942627,dual_command_actual,0.5,0.00031237746588885784,7.500933647155762,5.000107288360596,7.500777721405029,5.00009822845459,4.500005722045898,0.0,0.0,1.1086994782090187,0.0,0.0,0.0,0.0,0.0,768.0955810546875,524.01123046875,768.0955810546875,524.01123046875,7.500933647155762,5.000107288360596,7.500933647155762,5.000107288360596,0.0,0.0,0.0,-9.059906005859375e-06,7.2479248046875e-05,7.304329483304173e-05,,0.00031237746588885784,0.0,2.0,1.5,3.0,True,,False,False,-0.4343944158101244,-0.564815346469246,0.11294233955024756,False,,False,caught
4,1787741514.4930837,0.20447030011564493,0.0544667998328805,18.35980823305724,0.0544667998328805,18.35980823305724,0.0044703008607029915,True,False,7282719.303061999,7282719.3109728,7.910800166428089,7282719.353061999,0.0,0.00800860021263361,124.86576598273624,0.054829600267112255,1.0,4,3,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282719.253062,7282719.303061999,0.054829600267112255,0.049999999813735485,1,False,0,0,0.006012173437779864,0.006012173437779864,8.600212633609605e-06,1,False,,False,,,,,False,False,False,,10.425257682800293,1.8858457803726196,7.500830173492432,4.999847888946533,,,4.271918296813965,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.22763746976852417,0.22763732075691223,0.32192790508270264,-0.22763746976852417,0.22763732075691223,0.32192790508270264,-0.22763729095458984,0.2276374101638794,0.32192784547805786,False,False,1.7238007858395576,dual_command_actual,0.5,0.0002792755840346217,7.250933647155762,5.500107288360596,7.375882148742676,5.2499775886535645,4.414149761199951,-0.0537567138671875,0.05375659465789795,1.4400994405150414,-0.5,1.0,1.1180340051651,0.0,0.0,742.4955444335938,576.4112548828125,742.4955444335938,576.4112548828125,7.500933647155762,5.000107288360596,7.250933647155762,5.500107288360596,-0.25,0.5,0.55901700258255,0.00020837783813476562,-0.00024127960205078125,0.00031880586175248027,,0.0002792755840346217,0.0,2.0,1.5,3.0,True,,False,False,-0.43437987471766465,-0.5648113285694704,0.11295387587504171,False,,False,caught
5,1787741514.5419362,0.25055549945682287,0.04608519934117794,21.698940533961895,0.04608519934117794,21.698940533961895,0.0005555003881454468,False,False,7282719.353061999,7282719.3588025,5.74050098657608,7282719.403061999,0.0,0.008460000157356262,118.20330749408622,0.0533311003819108,1.0,5,4,-0.4478515023313883,-0.5722360085503239,0.113,-0.4577225658600363,-0.5777027520726511,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4577225658600363,-0.5777027520726511,0.113,7282719.303061999,7282719.353061999,0.0533311003819108,0.049999999813735485,1,True,6,0,1.451683696521228,2.5800501220710657,0.00046000015735626204,1,False,,True,5,0.04104309994727373,0.04866049997508526,20.550549223949847,False,False,False,,10.197620391845703,2.113483190536499,7.491713523864746,5.015398025512695,,,3.967750310897827,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2549496293067932,0.254949688911438,0.3605532646179199,-0.2549496293067932,0.254949688911438,0.3605532646179199,-0.25494956970214844,0.25494980812072754,0.3605532944202423,False,False,2.5196000933647156,dual_command_actual,0.5,0.5412189960479736,6.750933647155762,6.000107288360596,7.121323585510254,5.507752418518066,4.397799491882324,-0.12963581085205078,0.1296357363462448,1.2345993891358376,-1.0,1.0,1.4142135381698608,-0.5,1.0,691.2955932617188,628.8112182617188,691.2955932617188,628.8112182617188,7.250933647155762,5.500107288360596,6.750933647155762,6.000107288360596,-0.5,0.5,0.7071067690849304,-0.009116649627685547,0.01555013656616211,0.018025539815425873,0.03217353671789169,0.5412189960479736,0.0,2.0,1.5,3.0,True,,False,False,-0.43516060033584275,-0.5651880532312794,0.11292326777232294,False,,False,caught
6,1787741514.5890617,0.30000329948961735,0.049447800032794476,20.223346626883014,0.049447800032794476,20.223346626883014,3.300607204437256e-06,False,False,7282719.403061999,7282719.4071432,4.081200808286667,7282719.453061999,0.0,0.008012300357222557,124.80810197018717,0.05136350076645613,1.0,6,5,-0.4625027712784148,-0.5767970131052438,0.113,-0.48918008876303243,-0.5836652307852979,0.113,-0.4577225658600363,-0.5777027520726511,0.113,-0.48918008876303243,-0.5836652307852979,0.113,7282719.353061999,7282719.403061999,0.05136350076645613,0.049999999813735485,1,True,12,0,2.0684531959841164,4.817346312467936,1.2300357222556901e-05,1,False,,True,6,0.026765099726617336,0.08018259983509779,12.471533749923093,False,False,False,,9.942670822143555,2.3684329986572266,7.407926559448242,5.1850199699401855,,,3.7892072200775146,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.26618948578834534,0.2661895751953125,0.3764488399028778,-0.26618948578834534,0.2661895751953125,0.3764488399028778,-0.2661895751953125,0.2661895751953125,0.3764488995075226,False,False,1.5061991289258003,dual_command_actual,0.5,1.0469034910202026,6.500933647155762,6.500107288360596,6.954430103302002,5.842563629150391,4.279882907867432,-0.2146189957857132,0.2146189957857132,1.2136995792388916,-0.5,1.0,1.1180340051651,-1.0,1.0,665.695556640625,681.2112426757812,665.695556640625,681.2112426757812,6.750933647155762,6.000107288360596,6.500933647155762,6.500107288360596,-0.25,0.5,0.55901700258255,-0.0837869644165039,0.16962194442749023,0.18918736279010773,0.25340890884399414,1.0469034910202026,0.0,2.0,1.5,3.0,True,,False,False,-0.44307266862599404,-0.5697140277625301,0.11339024601085002,False,,False,caught
7,1787741514.639925,0.35000319965183735,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,3.2009556889533997e-06,False,False,7282719.453061999,7282719.4572514,4.1894009336829185,7282719.503061999,0.0,0.008008799515664577,124.86265863492764,0.04940110072493553,0.9880220181793795,7,6,-0.4769352834752702,-0.5820265707194193,0.113,-0.5116129887064078,-0.5964430875764515,0.113,-0.48918008876303243,-0.5836652307852979,0.113,-0.5116129887064078,-0.5964430875764515,0.113,7282719.403061999,7282719.453061999,0.04940110072493553,0.049999999813735485,1,True,18,0,2.088231887820254,5.839460088400881,8.799515664577318e-06,1,False,,True,7,0.013145099394023418,0.06353290006518364,15.739876488780105,False,False,False,,9.676481246948242,2.634622573852539,7.229382514953613,5.452647686004639,,,3.7322323322296143,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2708151042461395,0.2708151042461395,0.38299039006233215,-0.2708151042461395,0.2708151042461395,0.38299039006233215,-0.2708148956298828,0.2708151340484619,0.3829902708530426,False,False,1.6409000381827354,dual_command_actual,0.5,1.275856375694275,6.250933647155762,7.000107288360596,6.7401580810546875,6.226377487182617,4.2881903648376465,-0.2495921403169632,0.24959225952625275,1.143200322985649,-0.5,1.0,1.1180340051651,-0.5,1.0,640.0955810546875,733.6112060546875,640.0955810546875,733.6112060546875,6.500933647155762,6.500107288360596,6.250933647155762,7.000107288360596,-0.25,0.5,0.55901700258255,-0.1785440444946289,0.2676277160644531,0.32171815633773804,0.5710395574569702,1.275856375694275,0.0,2.0,1.5,3.0,True,,False,False,-0.45710299853210973,-0.5755061777731999,0.11348599536120905,False,,False,caught
8,1787741514.6932654,0.40361479949206114,0.05361159984022379,18.652679699547384,0.05361159984022379,18.652679699547384,0.0036148009821772575,True,False,7282719.503061999,7282719.5105751,7.51310121268034,7282719.553061998,0.0,0.00803619995713234,124.43692358755628,0.05546120088547468,1.0,8,7,-0.49320170484949916,-0.589539755739005,0.113,-0.5329705886094573,-0.6088394218227632,0.113,-0.5116129887064078,-0.5964430875764515,0.113,-0.5329705886094573,-0.6088394218227632,0.113,7282719.453061999,7282719.503061999,0.05546120088547468,0.049999999813735485,1,True,25,0,1.9443973656683253,6.363914502676672,3.619995713233931e-05,1,False,,False,,,,,False,False,False,,9.40566635131836,2.905437707901001,6.975653171539307,5.784305095672607,,,3.767338752746582,True,0.274049841,0.588468752896,3,-0.6433291435241699,1.0,1.1890636682510376,-0.17630425095558167,0.2740498483181,0.32586270570755005,-0.2740498483181,0.2740498483181,0.387565016746521,-0.27271854877471924,0.2727186679840088,0.3856823444366455,-0.27271854877471924,0.2727186679840088,0.3856823444366455,-0.2727184295654297,0.2727186679840088,0.38568225502967834,False,False,2.1289000287652016,dual_command_actual,0.5,1.4154126644134521,6.250933647155762,7.500107288360596,6.613293647766113,6.642206192016602,4.295692443847656,-0.26398468017578125,0.2639848291873932,1.3256995007395744,0.0,1.0,1.0,-0.5,1.0,640.0955810546875,786.01123046875,640.0955810546875,786.01123046875,6.250933647155762,7.000107288360596,6.250933647155762,7.500107288360596,0.0,0.5,0.5,-0.25372934341430664,0.33165740966796875,0.41758260130882263,0.7336353063583374,1.4154126644134521,0.0,2.0,1.5,3.0,True,,False,False,-0.4754104827742612,-0.5816961652051322,0.11313644107995431,False,,False,caught
9,1787741514.7400675,0.4500035000964999,0.04638870060443878,21.55697372356046,0.04638870060443878,21.55697372356046,3.5017728805541992e-06,False,False,7282719.553061998,7282719.5573244,4.262401722371578,7282719.603061998,0.0,0.008011099882423878,124.8268046431391,0.05350150167942047,1.0,9,8,-0.5059906999347275,-0.5980186713611824,0.113,-0.5457724287705769,-0.6277975681316219,0.113,-0.5329705886094573,-0.6088394218227632,0.113,-0.5457724287705769,-0.6277975681316219,0.113,7282719.503061999,7282719.553061998,0.05350150167942047,0.049999999813735485,1,True,31,0,2.1394071870713414,7.102925693811779,1.109988242387755e-05,1,False,,True,8,0.03177210036665201,0.06362009979784489,15.718302913348696,False,False,False,,9.13294792175293,3.1781563758850098,6.812067985534668,6.0260138511657715,,,3.6737959384918213,True,0.274049841,0.588468752896,3,-0.6560821533203125,1.0,1.1960116624832153,-0.17979921400547028,0.2740498483181,0.3277668058872223,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2735019326210022,0.27350202202796936,0.3867902159690857,-0.2735019326210022,0.27350202202796936,0.3867902159690857,-0.2735023498535156,0.2735021114349365,0.38679057359695435,False,False,1.924700103700161,dual_command_actual,0.5,1.577283501625061,6.000933647155762,8.000106811523438,6.406500816345215,7.013060569763184,4.2423224449157715,-0.2699076235294342,0.26990780234336853,1.1184001341462135,-0.5,1.0,1.1180340051651,0.0,1.0,614.4955444335938,838.4112548828125,614.4955444335938,838.4112548828125,6.250933647155762,7.500107288360596,6.000933647155762,8.000106811523438,-0.25,0.4999995231628418,0.5590165853500366,-0.16358518600463867,0.24170875549316406,0.2918616533279419,0.4834175109863281,1.577283501625061,0.0,2.0,1.5,3.0,True,,False,False,-0.4878203213103035,-0.5867290953476963,0.11329853859055354,False,,False,caught
