step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787624714.6616256,2.0023435354232788e-07,,,False,,,,,False,False,False,,11.99751091003418,5.113994121551514,7.4989519119262695,5.000110149383545,,,4.500000476837158,True,0.100805649,0.573024576435,2,-1.0,-0.3769974410533905,1.0687034130096436,-0.10080564767122269,-0.03800347074866295,0.10773134231567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.1788999438285828,1.0099997743964195,0.0,0.0,0.0,0.0,0.0,767.8927001953125,524.0115356445312,767.8927001953125,524.0115356445312,False,False,-0.22712047367562685,-0.5227180301473948,0.11296923886898544,False,,False,caught
1,1787624714.7191563,0.05882630031555891,0.05882610008120537,16.99925710899701,False,,,,,False,False,False,,11.99751091003418,5.113994121551514,7.4990034103393555,5.000107765197754,,,4.499948978424072,True,0.100805649,0.573024576435,2,-1.0,-0.6293792724609375,1.1815744638442993,-0.10080564767122269,-0.06344498693943024,0.1191093847155571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.592099666595459,0.9241998195648193,0.0,0.0,0.0,0.0,0.0,767.8978881835938,524.0112915039062,767.8978881835938,524.0112915039062,False,False,-0.22711845245327847,-0.5227193755101174,0.11297628637254958,False,,False,caught
2,1787624714.7800324,0.11971290037035942,0.06088660005480051,16.423975047053997,False,,,,,False,False,False,,11.99751091003418,5.113994121551514,7.497138500213623,4.999812602996826,,,4.5018205642700195,True,0.100805649,0.573024576435,2,-1.0,0.12999269366264343,1.0084136724472046,-0.10080564767122269,0.013103997334837914,0.10165379196405411,-0.10080564767122269,-0.03800347074866295,0.10773134231567383,-0.05776411294937134,-0.021776922047138214,0.0617327056825161,-0.05776411294937134,-0.021776922047138214,0.0617327056825161,-0.05776405334472656,-0.02177715301513672,0.06173273175954819,False,False,1.6557006165385246,0.9172996506094933,0.0,0.0,0.0,0.0,0.0,767.7069702148438,523.9803466796875,767.7069702148438,523.9803466796875,False,False,-0.22718063171707953,-0.5226532317950129,0.11296302397959322,False,,False,caught
3,1787624714.8413517,0.18102520052343607,0.06131230015307665,16.309941031462348,False,,,,,False,False,False,,11.939746856689453,5.092216968536377,7.495073318481445,5.000039100646973,,,4.445629119873047,True,0.100805649,0.573024576435,2,-1.0,-0.7888253331184387,1.2736740112304688,-0.10080564767122269,-0.07951804995536804,0.1283935308456421,-0.10080564767122269,-0.06344498693943024,0.1191093847155571,-0.08242794871330261,-0.045653846114873886,0.09422653168439865,-0.08242794871330261,-0.045653846114873886,0.09422653168439865,-0.082427978515625,-0.0456538200378418,0.09422654658555984,False,False,1.717899926006794,0.9777005761861801,0.0,0.0,0.0,0.0,0.0,767.4954833984375,524.0040893554688,767.4954833984375,524.0040893554688,False,False,-0.22726578262967564,-0.5226032730417798,0.11293325712907767,False,,False,caught
4,1787624714.90274,0.2423769999295473,0.06135179940611124,16.29944043500035,False,,,,,False,False,False,,11.857318878173828,5.046563148498535,7.4934844970703125,4.996600151062012,,,4.3641204833984375,True,0.100805649,0.573024576435,2,-1.0,0.30510205030441284,1.0455081462860107,-0.10080564767122269,0.030756009742617607,0.10539312660694122,-0.10080564767122269,0.013103997334837914,0.10165379196405411,-0.09295883774757385,-0.011984147131443024,0.09372814744710922,-0.09295883774757385,-0.011984147131443024,0.09372814744710922,-0.09295845031738281,-0.01198434829711914,0.09372778981924057,False,False,1.6238000243902206,1.079600304365158,-0.5,0.0,0.5,0.0,0.0,736.6127319335938,523.6436767578125,736.6127319335938,523.6436767578125,False,False,-0.227224942656932,-0.5224126919291666,0.11296910029943018,False,,False,caught
5,1787624714.9636247,0.3032734002918005,0.06089640036225319,16.421331869393267,False,,,,,False,False,False,,11.764360427856445,5.034578800201416,7.492595195770264,4.996523857116699,,,4.271934509277344,True,0.100805649,0.573024576435,2,-1.0,-0.053528476506471634,1.0014315843582153,-0.10080564767122269,-0.005395972635596991,0.1009499654173851,-0.10080564767122269,-0.07951804995536804,0.1283935308456421,-0.09745508432388306,-0.05068281665444374,0.10984644293785095,-0.09745508432388306,-0.05068281665444374,0.10984644293785095,-0.09745502471923828,-0.050683021545410156,0.10984648019075394,False,False,1.6306005418300629,0.9596999734640121,-0.5,-1.0,1.1180340051651,-0.5,0.0,736.521728515625,460.7557067871094,736.521728515625,460.7557067871094,False,False,-0.22725647022974885,-0.5223838642514229,0.11295670547214672,False,,False,caught
6,1787624715.025462,0.36513600032776594,0.06186260003596544,16.164855654605915,False,,,,,False,False,False,,11.666905403137207,4.983895778656006,7.4098896980285645,4.993946075439453,,,4.257027626037598,True,0.100805649,0.573024576435,2,-1.0,0.1726788431406021,1.0147994756698608,-0.10080564767122269,0.017407001927495003,0.10229752212762833,-0.10080564767122269,0.030756009742617607,0.10539312660694122,-0.09937500953674316,-0.004016455262899399,0.09945614635944366,-0.09937500953674316,-0.004016455262899399,0.09945614635944366,-0.09937477111816406,-0.004016399383544922,0.09945590049028397,False,False,1.6361996531486511,0.9338995441794395,-0.5,1.0,1.1180340051651,-0.5,-1.0,728.0526733398438,586.2455444335938,728.0526733398438,586.2455444335938,False,False,-0.23032251111265967,-0.5198931356206331,0.11293817956992591,False,,False,caught
7,1787624715.0862465,0.4259213004261255,0.060785300098359585,16.451345940249574,False,,,,,False,False,False,,11.567530632019043,4.979879379272461,7.285072326660156,4.8081254959106445,,,4.285901069641113,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.005395972635596991,0.1009499654173851,-0.10019470006227493,-0.004806928802281618,0.10030993819236755,-0.10019470006227493,-0.004806928802281618,0.10030993819236755,-0.10019493103027344,-0.004806995391845703,0.10031017661094666,False,False,1.5887999907135963,0.9391000494360924,-0.5,-1.0,1.1180340051651,-0.5,1.0,715.2713623046875,441.0115661621094,715.2713623046875,441.0115661621094,False,False,-0.2295998643377653,-0.5084622436215995,0.11274125177723714,False,,False,caught
8,1787624715.1471817,0.4868486998602748,0.060927399434149265,16.412976908374475,False,,,,,False,False,False,,11.46733570098877,4.975072383880615,7.22840690612793,4.9108967781066895,,,4.239414691925049,True,0.100805649,0.573024576435,2,-1.0,0.17395256459712982,1.015017032623291,-0.10080564767122269,0.01753540150821209,0.10231944918632507,-0.10080564767122269,0.017407001927495003,0.10229752212762833,-0.10054488480091095,0.00792217068374157,0.10085650533437729,-0.10054488480091095,0.00792217068374157,0.10085650533437729,-0.10054492950439453,0.007922172546386719,0.10085655003786087,False,False,1.7705000936985016,0.9286999702453613,-0.5,1.0,1.1180340051651,-0.5,-1.0,709.4688720703125,577.5419921875,709.4688720703125,577.5419921875,False,False,-0.23477307661442975,-0.5111710508067969,0.11264446289495644,False,,False,caught
9,1787624715.2084038,0.5480706999078393,0.06122200004756451,16.33399756987817,False,,,,,False,False,False,,11.366790771484375,4.982994556427002,7.138760089874268,4.884670734405518,,,4.2291741371154785,True,0.100805649,0.573024576435,2,-1.0,-0.7429348230361938,1.2457736730575562,-0.10080564767122269,-0.07489202916622162,0.1255810260772705,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10069432854652405,-0.054381538182497025,0.11444081366062164,-0.10069432854652405,-0.054381538182497025,0.11444081366062164,-0.10069465637207031,-0.054381370544433594,0.11444102227687836,False,False,1.725800335407257,0.9726006537675858,-0.5,-1.0,1.1180340051651,-0.5,1.0,700.2890014648438,449.03350830078125,700.2890014648438,449.03350830078125,False,False,-0.23740530766635803,-0.5074876129272925,0.11202898249207144,False,,False,caught
