step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787743683.0722032,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7284887.8511821,7284887.8545831,3.401000052690506,7284887.9011821,0.0,,,0.00033209938555955887,1.0,0,-1,-0.2991528047469988,-0.5455050334153521,0.113,-0.2991528047469988,-0.5455050334153521,0.113,-0.2991528047469988,-0.5455050334153521,0.113,-0.2991528047469988,-0.5455050334153521,0.113,7284887.8503785,7284887.8503785,0.00033209938555955887,0.0,1,False,0,0,0.002818633108361668,0.002818633108361668,0.0,0,False,,False,,,,,False,False,False,,3.8699264526367188,7.6621809005737305,7.498890399932861,5.000827789306641,,,4.500242233276367,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.15237824618816376,-0.15237824618816376,0.21549537777900696,0.15237824618816376,-0.15237824618816376,0.21549537777900696,0.15237808227539062,-0.15237808227539062,0.21549515426158905,False,False,1.9463999196887016,dual_command_actual,0.5,0.00046620459761470556,7.498930931091309,5.0012922286987305,7.498910903930664,5.0010600090026855,4.500007629394531,0.0,0.0,1.1857002973556519,0.0,0.0,0.0,0.0,0.0,767.8905029296875,524.1354370117188,767.8905029296875,524.1354370117188,7.498930931091309,5.0012922286987305,7.498930931091309,5.0012922286987305,0.0,0.0,0.0,0.0,0.0,0.0,,0.00046620459761470556,0.0,2.0,1.5,3.0,True,,False,False,-0.29914300303610075,-0.545483373438015,0.11301514071019421,False,,False,caught
1,1787743683.1238425,0.05039489921182394,0.050394599325954914,19.843396184816303,0.050394599325954914,19.843396184816303,0.0003948993980884552,False,False,7284887.9011821,7284887.9058597,4.677600227296352,7284887.9511821,0.0,0.008021299727261066,124.66807549921309,0.052116899751126766,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.2991528047469988,-0.5455050334153521,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7284887.8511821,7284887.9011821,0.052116899751126766,0.049999999813735485,1,False,0,0,0.04119904582497978,0.04119904582497978,2.129972726106627e-05,1,False,,True,1,0.023658999241888523,,,False,False,False,,4.022304534912109,7.50980281829834,7.498891830444336,5.001285076141357,,,4.287110805511475,True,0.179861154,0.847199311316,0,1.0,-0.9197078943252563,1.3586252927780151,0.1798611581325531,-0.16541972756385803,0.2443639189004898,0.1798611581325531,-0.16541972756385803,0.2443639189004898,0.17566172778606415,-0.1634269654750824,0.23992794752120972,0.17566172778606415,-0.1634269654750824,0.23992794752120972,0.17566156387329102,-0.16342687606811523,0.2399277687072754,False,False,1.634000800549984,dual_command_actual,0.5,3.974946230300702e-05,7.998930931091309,4.5012922286987305,7.748911380767822,4.751288414001465,4.423466682434082,0.15237808227539062,-0.15237808227539062,1.4049001038074493,1.0,-1.0,1.4142135381698608,0.0,0.0,819.0905151367188,471.7354431152344,819.0905151367188,471.7354431152344,7.498930931091309,5.0012922286987305,7.998930931091309,4.5012922286987305,0.5,-0.5,0.7071067690849304,1.430511474609375e-06,0.0004572868347167969,0.00045728907571174204,,3.974946230300702e-05,0.0,2.0,1.5,3.0,True,,False,False,-0.29915420271362253,-0.5455037662086868,0.1130071811973273,False,,False,caught
2,1787743683.1728988,0.10000359918922186,0.04960869997739792,20.15775459658502,0.04960869997739792,20.15775459658502,3.5995617508888245e-06,False,False,7284887.9511821,7284887.9556371,4.455000162124634,7284888.0011821,0.0,0.00800430029630661,124.9328439690632,0.05047400016337633,1.0,2,1,-0.28485411782052694,-0.5405284275404184,0.113,-0.26625871635675374,-0.5345317973739871,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.26625871635675374,-0.5345317973739871,0.113,7284887.9011821,7284887.9511821,0.05047400016337633,0.049999999813735485,1,True,6,0,1.4462665003068536,3.3999443367240216,4.300296306609941e-06,1,False,,True,3,0.015809400007128716,0.029201400466263294,34.24493291530011,False,False,False,,4.1979660987854,7.346375942230225,7.507785797119141,4.990544319152832,,,4.062615871429443,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17921945452690125,-0.1773499846458435,0.25213614106178284,0.17921945452690125,-0.1773499846458435,0.25213614106178284,0.17921924591064453,-0.17735004425048828,0.2521360218524933,False,False,1.9380999729037285,dual_command_actual,0.5,0.6932468414306641,8.498930931091309,4.5012922286987305,8.003358840942383,4.745918273925781,4.384708881378174,0.16401982307434082,-0.15790247917175293,1.1869007721543312,1.0,0.0,1.0,1.0,-1.0,870.2904663085938,471.7354431152344,870.2904663085938,471.7354431152344,7.998930931091309,4.5012922286987305,8.498930931091309,4.5012922286987305,0.5,0.0,0.5,0.008893966674804688,-0.01074075698852539,0.013945124112069607,0.019634723663330078,0.6932468414306641,0.0,2.0,1.5,3.0,True,,False,False,-0.2985299994559188,-0.5452333969157944,0.11304694318384192,False,,False,caught
3,1787743683.2235668,0.1500020995736122,0.049998500384390354,20.000599864235173,0.049998500384390354,20.000599864235173,2.100132405757904e-06,False,False,7284888.0011821,7284888.005827,4.644900560379028,7284888.0511821,0.0,0.008010899648070335,124.82992471898957,0.04851939994841814,0.9703880025833398,3,2,-0.26964022369729074,-0.5411018004370228,0.113,-0.2459606957236194,-0.5463349970320343,0.113,-0.26625871635675374,-0.5345317973739871,0.113,-0.2459606957236194,-0.5463349970320343,0.113,7284887.9511821,7284888.0011821,0.04851939994841814,0.049999999813735485,1,True,12,0,2.0710220134037334,4.4519294932142435,1.0899648070335222e-05,1,False,,True,4,0.03622709959745407,0.028468400239944458,35.12666646427446,False,False,False,,4.377185344696045,7.169025897979736,7.632464408874512,4.862026691436768,,,3.989872932434082,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1797630786895752,-0.17947745323181152,0.2540214955806732,0.1797630786895752,-0.17947745323181152,0.2540214955806732,0.1797633171081543,-0.17947721481323242,0.2540214955806732,False,False,1.7017992213368416,dual_command_actual,0.5,0.9385592937469482,8.748930931091309,4.2512922286987305,8.19069766998291,4.556659698486328,4.390267848968506,0.169086292386055,-0.16438500583171844,1.4612004160881042,0.5,-0.5,0.7071067690849304,1.0,0.0,895.8905029296875,445.53546142578125,895.8905029296875,445.53546142578125,8.498930931091309,4.5012922286987305,8.748930931091309,4.2512922286987305,0.25,-0.25,0.3535533845424652,0.1246786117553711,-0.12851762771606445,0.17905735969543457,0.2493572235107422,0.9385592937469482,0.0,2.0,1.5,3.0,True,,False,False,-0.2903071539934041,-0.542422054349303,0.11278059229050703,False,,False,caught
4,1787743683.2761447,0.2026971997693181,0.05269510019570589,18.97709647170364,0.05269510019570589,18.97709647170364,0.0026972005143761635,True,False,7284888.0511821,7284888.0591614,7.979300804436207,7284888.101182099,0.0,0.008021799847483635,124.66030305077867,0.05457710009068251,1.0,4,3,-0.25179207332915243,-0.5419607963203438,0.113,-0.22962917020043486,-0.5409470149934161,0.113,-0.2459606957236194,-0.5463349970320343,0.113,-0.22962917020043486,-0.5409470149934161,0.113,7284888.0011821,7284888.0511821,0.05457710009068251,0.049999999813735485,1,True,19,0,2.0928725066713927,4.306063388304098,2.1799847483634782e-05,1,False,,True,5,0.04018280003219843,0.02935779932886362,34.06249864978241,False,False,False,,4.556948661804199,6.989548683166504,7.943902015686035,4.662387847900391,,,4.109395503997803,True,0.179861154,0.847199311316,0,1.0,1.0,1.4142135381698608,0.1798611581325531,0.1798611581325531,0.2543621063232422,0.1798611581325531,0.1798611581325531,0.2543621063232422,0.17984621226787567,0.12495400011539459,0.21899352967739105,0.17983677983283997,0.09031450748443604,0.20124109089374542,0.17983675003051758,0.09031438827514648,0.20124101638793945,True,False,2.245800569653511,dual_command_actual,0.5,0.9039198756217957,8.998930931091309,4.2512922286987305,8.471416473388672,4.4568400382995605,4.418805122375488,0.17821471393108368,-0.1734180450439453,1.4618001878261566,0.5,0.0,0.5,0.5,-0.5,921.490478515625,445.53546142578125,921.490478515625,445.53546142578125,8.748930931091309,4.2512922286987305,8.998930931091309,4.2512922286987305,0.25,0.0,0.25,0.31143760681152344,-0.19963884353637695,0.3699311316013336,1.0221529006958008,0.9039198756217957,0.0,2.0,1.5,3.0,True,,False,False,-0.27268957158219886,-0.5408196088922881,0.11293842942205115,False,,False,caught
5,1787743683.3217325,0.25000179931521416,0.04730459954589605,21.13959339259972,0.04730459954589605,21.13959339259972,1.80024653673172e-06,False,False,7284888.101182099,7284888.1051934,4.011300392448902,7284888.151182099,0.0,0.008022199384868145,124.65409447267636,0.05262190010398626,1.0,5,4,-0.23655334707808964,-0.5436608542862744,0.113,-0.21924089074894268,-0.5469861596519215,0.113,-0.22962917020043486,-0.5409470149934161,0.113,-0.21924089074894268,-0.5469861596519215,0.113,7284888.0511821,7284888.101182099,0.05262190010398626,0.049999999813735485,1,True,25,0,1.9686399287550418,3.7286263163587505,2.2199384868144822e-05,1,False,,True,6,0.025706099346280098,0.04873970057815313,20.51715517612834,False,False,False,,4.736785411834717,7.07986307144165,8.257842063903809,4.511890411376953,,,4.358018398284912,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17985743284225464,-0.1385781466960907,0.2270519733428955,0.17985743284225464,-0.1385781466960907,0.2270519733428955,0.1798572540283203,-0.13857793807983398,0.22705170512199402,False,False,1.531899906694889,dual_command_actual,0.5,0.7855724692344666,9.248930931091309,4.7512922286987305,8.753386497497559,4.631591320037842,4.492236137390137,0.17960643768310547,-0.0888376235961914,1.1192001402378082,0.5,1.0,1.1180340051651,0.5,0.0,947.0905151367188,497.9354553222656,947.0905151367188,497.9354553222656,8.998930931091309,4.2512922286987305,9.248930931091309,4.7512922286987305,0.25,0.5,0.55901700258255,0.31394004821777344,-0.1504974365234375,0.3481491506099701,1.2557601928710938,0.7855724692344666,0.0,2.0,1.5,3.0,True,,False,False,-0.25611836420731693,-0.5414813109029445,0.11288162651440822,False,,False,caught
6,1787743683.371313,0.3000021995976567,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.2007152438163757e-06,False,False,7284888.151182099,7284888.1549033,3.7212008610367775,7284888.201182099,0.0,0.008002299815416336,124.9640757115238,0.05065720062702894,1.0,6,5,-0.22786836724498222,-0.5556902403137713,0.113,-0.221704489286608,-0.5752299761041542,0.113,-0.21924089074894268,-0.5469861596519215,0.113,-0.221704489286608,-0.5752299761041542,0.113,7284888.101182099,7284888.151182099,0.05065720062702894,0.049999999813735485,1,True,31,0,1.7534467362731565,3.696428717686664,2.299815416335893e-06,1,False,,True,7,0.01000980008393526,0.06178019940853119,16.18641586744232,False,False,False,,4.916642665863037,6.941285133361816,8.569733619689941,4.386444568634033,,,4.457833766937256,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17986056208610535,-0.17355304956436157,0.24994096159934998,0.17986056208610535,-0.17355304956436157,0.24994096159934998,0.17986059188842773,-0.1735529899597168,0.24994094669818878,False,False,1.411300152540207,dual_command_actual,0.5,0.7709882259368896,9.498930931091309,5.0012922286987305,9.034332275390625,4.693868637084961,4.484434604644775,0.17981910705566406,-0.07591358572244644,1.1236006394028664,0.5,0.5,0.7071067690849304,0.5,1.0,972.6904907226562,524.1354370117188,972.6904907226562,524.1354370117188,9.248930931091309,4.7512922286987305,9.498930931091309,5.0012922286987305,0.25,0.25,0.3535533845424652,0.3118915557861328,-0.12544584274291992,0.3361740708351135,0.048799894750118256,0.7709882259368896,0.0,2.0,1.5,3.0,True,,False,False,-0.2402017783591289,-0.543226841679715,0.11290938834101184,False,,False,caught
7,1787743683.426952,0.35450159944593906,0.05449939984828234,18.34882590971352,0.05449939984828234,18.34882590971352,0.0045016007497906685,True,False,7284888.201182099,7284888.2096551,8.47300048917532,7284888.251182099,0.0,0.008000699803233147,124.98906653089172,0.05669430084526539,1.0,7,6,-0.22322721489770442,-0.5729962058495673,0.113,-0.21842075517480264,-0.5923990379295935,0.113,-0.221704489286608,-0.5752299761041542,0.113,-0.21842075517480264,-0.5923990379295935,0.113,7284888.151182099,7284888.201182099,0.05669430084526539,0.049999999813735485,1,True,38,0,2.0334246902949538,4.031219060683864,6.998032331465009e-07,1,False,,False,,,,,False,False,False,,5.096503257751465,6.7677321434021,8.912431716918945,4.423957824707031,,,4.478234767913818,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17986106872558594,-0.17889726161956787,0.25368136167526245,0.17986106872558594,-0.17889726161956787,0.25368136167526245,0.17986106872558594,-0.17889738082885742,0.2536814510822296,False,False,2.3047002032399178,dual_command_actual,0.5,0.8229801654815674,9.748930931091309,5.0012922286987305,9.330680847167969,4.712625026702881,4.5124921798706055,0.17985153198242188,-0.07393884658813477,1.3384995982050896,0.5,0.0,0.5,0.5,0.5,998.2904663085938,524.1354370117188,998.2904663085938,524.1354370117188,9.498930931091309,5.0012922286987305,9.748930931091309,5.0012922286987305,0.25,0.0,0.25,0.3426980972290039,0.03751325607299805,0.3447451591491699,0.7604227066040039,0.8229801654815674,0.0,2.0,1.5,3.0,True,,False,False,-0.22717597327990596,-0.5530491159817896,0.1129498985438767,False,,False,caught
8,1787743683.472491,0.400038399733603,0.04553680028766394,21.960260573488366,0.04553680028766394,21.960260573488366,3.8401223719120026e-05,False,False,7284888.251182099,7284888.2549343,3.7522008642554283,7284888.301182099,0.0,0.008001599460840225,124.9750134200035,0.04670350067317486,0.9340700169431791,8,7,-0.2175155991232907,-0.5844096122878756,0.113,-0.20813132805914025,-0.5983854664777981,0.113,-0.21842075517480264,-0.5923990379295935,0.113,-0.20813132805914025,-0.5983854664777981,0.113,7284888.201182099,7284888.251182099,0.04670350067317486,0.049999999813735485,1,True,43,0,1.9917889779812792,3.6241284513343395,1.5994608402250532e-06,1,False,,True,8,0.030651699751615524,0.0656978003680706,15.221209757366612,False,False,False,,5.276364326477051,6.588834762573242,9.125003814697266,4.58136510848999,,,4.340732574462891,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611432313919,-0.1797138899564743,0.2542579472064972,0.1798611432313919,-0.1797138899564743,0.2542579472064972,0.17986106872558594,-0.17971372604370117,0.25425779819488525,False,False,1.450899988412857,dual_command_actual,0.5,0.7520797252655029,9.998930931091309,4.7512922286987305,9.561967849731445,4.666328430175781,4.466610908508301,0.17985963821411133,-0.16367609798908234,1.113399863243103,0.5,-0.5,0.7071067690849304,0.5,0.0,1023.8905029296875,497.9354553222656,1023.8905029296875,497.9354553222656,9.748930931091309,5.0012922286987305,9.998930931091309,4.7512922286987305,0.25,-0.25,0.3535533845424652,0.2125720977783203,0.15740728378295898,0.264506995677948,0.8502883911132812,0.7520797252655029,0.0,2.0,1.5,3.0,True,,False,False,-0.222564797754135,-0.5651423381156795,0.11300851119710204,False,,False,caught
9,1787743683.5220573,0.45000259950757027,0.049964199773967266,20.0143303510092,0.049964199773967266,20.0143303510092,2.6011839509010315e-06,False,False,7284888.301182099,7284888.3050145,3.8324017077684402,7284888.3511820985,0.0,0.008007299154996872,124.8860546662554,0.05301780067384243,1.0,9,8,-0.2018954621611413,-0.5917790362901593,0.113,-0.19152308586224032,-0.5927849013573355,0.113,-0.20813132805914025,-0.5983854664777981,0.113,-0.19152308586224032,-0.5927849013573355,0.113,7284888.251182099,7284888.301182099,0.05301780067384243,0.049999999813735485,1,True,50,0,1.7366213627854805,2.7123538380883487,7.299154996871782e-06,1,False,,True,9,0.016444499604403973,0.07962349988520145,12.559106312103426,False,False,False,,5.456225395202637,6.409121036529541,9.41989517211914,4.819460868835449,,,4.270561695098877,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611432313919,-0.179838627576828,0.2543461322784424,0.1798611432313919,-0.179838627576828,0.2543461322784424,0.17986106872558594,-0.1798386573791504,0.25434610247612,False,False,1.4989003539085388,dual_command_actual,0.5,0.5830346345901489,10.248930931091309,4.7512922286987305,9.834413528442383,4.78537654876709,4.440483570098877,0.1798609048128128,-0.1773880273103714,1.0871002450585365,0.5,0.0,0.5,0.5,-0.5,1049.490478515625,497.9354553222656,1049.490478515625,497.9354553222656,9.998930931091309,4.7512922286987305,10.248930931091309,4.7512922286987305,0.25,0.0,0.25,0.294891357421875,0.23809576034545898,0.3790125250816345,0.11359119415283203,0.5830346345901489,0.0,2.0,1.5,3.0,True,,False,False,-0.21670719372480934,-0.582713557393745,0.11312278531181125,False,,False,caught
