step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662149.8082595,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,0.0002622995525598526,0.005245991051197052,0,-1,-0.22711010391015735,-0.5227136842639315,0.113,-0.22711010391015735,-0.5227136842639315,0.113,0.00017644346134160216,0.00017644346134160216,1.3997778296470642e-06,0,False,,False,,,,,False,False,False,,10.584671974182129,1.7243890762329102,7.499077796936035,4.99992036819458,,,4.499999523162842,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.092299982905388,2.521899528801441,-0.3359704613685608,-0.21207214891910553,0.39730435609817505,0.0,0.0,747.2635498046875,510.65655517578125,747.2635498046875,510.65655517578125,False,False,-0.22711010391015735,-0.5227136842639315,0.11299823556538659,False,,False,caught
1,1787662149.864924,0.05803379975259304,0.058033499866724014,17.231426715544217,0.058033499866724014,17.231426715544217,0.008033799938857555,True,0.00804089941084385,124.36419720055363,0.04665889963507652,0.9331779927015305,1,0,-0.22984418814272214,-0.5144999448402133,0.113,-0.23094022276149337,-0.5112072362064651,0.113,0.7847562182983754,1.131786603996391,0.004080497659742832,4,False,,True,2,0.001999099738895893,0.028632400557398796,34.925468369140766,False,False,False,,10.584671974182129,1.7243890762329102,7.485410690307617,4.991055965423584,,,4.5029473304748535,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1448999866843224,1.6624005511403084,-0.49656426906585693,-0.811121940612793,0.9510493874549866,-0.3359704613685608,-0.21207214891910553,735.9971313476562,472.05926513671875,735.9971313476562,472.05926513671875,False,False,-0.22736859135087056,-0.521946695119886,0.11296046505133632,False,,False,caught
2,1787662149.9107656,0.10387289989739656,0.045839100144803524,21.81543697064401,0.045839100144803524,21.81543697064401,0.0038729002699255943,True,0.008049199357628822,124.23595882890216,0.03800809942185879,0.7601619884371758,2,1,-0.22822906309644983,-0.5052679764749519,0.113,-0.22471380237929134,-0.4924800271662365,0.113,1.3678636196695015,2.669270276496919,0.004444095306098461,10,False,,False,,,,,False,False,False,,10.584671974182129,1.7243890762329102,7.435339450836182,4.954064846038818,,,4.510997772216797,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.8650004640221596,1.9078999757766724,-0.3821338415145874,-0.7416863441467285,0.8343409895896912,-0.49656426906585693,-0.811121940612793,737.9004516601562,472.54876708984375,737.9004516601562,472.54876708984375,False,False,-0.22818282952093547,-0.5189461521137466,0.11289771680336666,False,,False,caught
3,1787662149.9585905,0.14966109953820705,0.04578819964081049,21.839688125861834,0.04578819964081049,21.839688125861834,0.0,False,0.008661400526762009,115.45476934246355,0.04096940066665411,0.8193880133330822,3,2,-0.22558761209183747,-0.4976870706097475,0.113,-0.22396910860194397,-0.49304200144966726,0.113,1.5762644859517716,2.0634795650880533,0.005350593477487564,16,False,,True,3,0.04251139983534813,0.029250099323689938,34.187918096746095,False,False,False,,10.584671974182129,1.7243890762329102,7.3631086349487305,4.867157936096191,,,4.500607490539551,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.16126976907253265,0.16126976907253265,0.22806990146636963,-0.16126976907253265,0.16126976907253265,0.22806990146636963,-0.1612701416015625,0.16126978397369385,0.22807016968727112,False,False,1.6996003687381744,2.190699800848961,-0.3379113972187042,-0.48584869503974915,0.5918049216270447,-0.3821338415145874,-0.7416863441467285,733.2210083007812,479.5279846191406,733.2210083007812,479.5279846191406,False,False,-0.22837055659073335,-0.5132012838327662,0.11284068598913846,False,,False,caught
4,1787662150.01753,0.21066719945520163,0.06100609991699457,16.39180346490939,0.06100609991699457,16.39180346490939,0.010667200200259686,True,0.008040300570428371,124.37345982784845,0.05037279985845089,1.0,4,3,-0.22742967278020015,-0.4947545019770408,0.113,-0.22742967278020015,-0.4947545019770408,0.113,1.0012139681781052,1.0012139681781052,0.00575249083340168,23,False,,True,4,0.038794699124991894,0.05107340030372143,19.579663661577975,False,False,False,,10.423401832580566,1.885658860206604,7.2806010246276855,4.723688125610352,,,4.234572887420654,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.22763746976852417,0.22763732075691223,0.32192790508270264,-0.22763746976852417,0.22763732075691223,0.32192790508270264,-0.22763729095458984,0.2276374101638794,0.32192784547805786,False,False,1.1521000415086746,1.5957001596689224,-0.5024714469909668,-0.17319579422473907,0.5314831733703613,-0.3379113972187042,-0.48584869503974915,714.6617431640625,484.1519470214844,714.6617431640625,484.1519470214844,False,False,-0.22728306978880725,-0.5047631423661585,0.11277962275132991,False,,False,caught
5,1787662150.057326,0.25034340005367994,0.03967620059847832,25.20402621510973,0.03967620059847832,25.20402621510973,0.0003434009850025177,False,0.008039399981498718,124.38739238019332,0.03063999954611063,0.6127999909222126,5,4,-0.23261641577844386,-0.49272752386405483,0.113,-0.2358936791037611,-0.49144677002042714,0.113,0.9818499511795845,1.2827580879624192,0.0059997886419296265,28,False,,True,5,8.040014654397964e-05,0.06441100034862757,15.525298389831752,False,False,False,,10.195764541625977,2.1132962703704834,7.234537601470947,4.66630220413208,,,3.9098215103149414,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2549496293067932,0.254949688911438,0.3605532646179199,-0.2549496293067932,0.254949688911438,0.3605532646179199,-0.25494956970214844,0.25494980812072754,0.3605532944202423,False,False,1.1125002056360245,1.5883995220065117,-0.6553255915641785,0.20206308364868164,0.6857704520225525,-0.5024714469909668,-0.17319579422473907,700.553466796875,501.73419189453125,700.553466796875,501.73419189453125,False,False,-0.22734479127168203,-0.5010078464383534,0.1127782664021737,False,,False,caught
6,1787662150.110723,0.3028311999514699,0.052487799897789955,19.052046417401957,0.052487799897789955,19.052046417401957,0.0028312010690569878,True,0.008053399622440338,124.17116334492543,0.04755320027470589,0.9510640054941177,6,5,-0.24341524829032543,-0.49394686907453617,0.113,-0.24583643306898187,-0.4943959552304539,0.113,1.3696707508571415,1.5960716735184999,0.006363986060023308,35,False,,False,,,,,False,False,False,,9.940814971923828,2.368246078491211,7.142753601074219,4.64335298538208,,,3.6062803268432617,True,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.26618948578834534,0.2661895751953125,0.3764488399028778,-0.26618948578834534,0.2661895751953125,0.3764488399028778,-0.2661895751953125,0.2661895751953125,0.3764488995075226,False,False,1.9026007503271103,2.646000124514103,-0.792532742023468,0.43075239658355713,0.9020286798477173,-0.6553255915641785,0.20206308364868164,682.7247314453125,513.7091064453125,682.7247314453125,513.7091064453125,False,False,-0.2301617671397746,-0.4973954118467961,0.11277068206514926,False,,False,caught
7,1787662150.171839,0.36390400025993586,0.06107280030846596,16.37390122852086,0.06107280030846596,16.37390122852086,0.01390400156378746,True,0.008051400072872639,124.20200101213112,0.05046030040830374,1.0,7,6,-0.253544261295083,-0.49415455933861946,0.113,-0.2558265610073859,-0.49420135673435217,0.113,1.5529463693229737,1.7801621195625752,0.006721983663737774,42,False,,True,6,0.050114599987864494,0.07839849963784218,12.755346143350298,False,False,False,,9.674625396728516,2.6344356536865234,6.982842445373535,4.705544948577881,,,3.3963494300842285,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2708151042461395,0.2708151042461395,0.38299039006233215,-0.2708151042461395,0.2708151042461395,0.38299039006233215,-0.2708148956298828,0.2708151340484619,0.3829902708530426,False,False,1.9672000780701637,2.186000347137451,-0.8849179148674011,0.62248694896698,1.0819287300109863,-0.792532742023468,0.43075239658355713,660.6737060546875,532.2830810546875,660.6737060546875,532.2830810546875,False,False,-0.23806812955533724,-0.4954361414897395,0.11289447197858067,False,,False,caught
8,1787662150.216991,0.4101096000522375,0.046205599792301655,21.64239842129721,0.046205599792301655,21.64239842129721,0.01010960154235363,True,0.008073399774730206,123.86355536734432,0.03730599954724312,0.7461199909448624,8,7,-0.26292697518546926,-0.4950293902304881,0.113,-0.269185086473685,-0.4957064411437234,0.113,1.7433511898403766,2.3701343135141038,0.007078780792653561,48,False,,True,7,0.03361900057643652,0.06384340021759272,15.663326147914653,False,False,False,,9.403810501098633,2.9052507877349854,6.849423885345459,4.786285877227783,,,3.1722521781921387,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.27271854877471924,0.2727186679840088,0.3856823444366455,-0.27271854877471924,0.2727186679840088,0.3856823444366455,-0.2727184295654297,0.2727186679840088,0.38568225502967834,False,False,1.1884002014994621,1.5556002035737038,-0.9499460458755493,0.7184869647026062,1.1910587549209595,-0.8849179148674011,0.62248694896698,643.0162963867188,546.78125,643.0162963867188,546.78125,False,False,-0.2454936615606337,-0.49502588909797685,0.11291692827207817,False,,False,caught
9,1787662150.2627208,0.4558865996077657,0.045776999555528164,21.845031559724344,0.045776999555528164,21.845031559724344,0.005886601284146309,True,0.008080699481070042,123.75166312552692,0.032434799708426,0.64869599416852,9,8,-0.2693136060139165,-0.49563943017868894,0.113,-0.2792747574147803,-0.4965909021594298,0.113,1.5823472231490585,2.5818274212705528,0.007574278861284256,53,False,,True,8,3.999937325716019e-05,0.06237049959599972,16.03322093742115,False,False,False,,9.131092071533203,3.177969455718994,6.711508750915527,4.881744861602783,,,2.9592626094818115,False,0.274049841,0.588468752896,3,-1.0,1.0,1.4142135381698608,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2740498483181,0.2740498483181,0.387565016746521,-0.2735019326210022,0.27350202202796936,0.3867902159690857,-0.2735019326210022,0.27350202202796936,0.3867902159690857,-0.2735023498535156,0.2735021114349365,0.38679057359695435,False,False,1.1823000386357307,1.7062993720173836,-1.0,0.7739523649215698,1.2645165920257568,-0.9499460458755493,0.7184869647026062,625.8184814453125,560.27294921875,625.8184814453125,560.27294921875,False,False,-0.25349900928868574,-0.4951097303694552,0.11301489936815143,False,,False,caught
