step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741049.8785033,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282254.6997085,7282254.7033212,3.612699918448925,7282254.7497085,0.0,,,0.00034800078719854355,1.0,0,-1,-0.43447251241598367,-0.5647807525356278,0.113,-0.43447251241598367,-0.5647807525356278,0.113,-0.43447251241598367,-0.5647807525356278,0.113,-0.43447251241598367,-0.5647807525356278,0.113,7282254.698723,7282254.698723,0.00034800078719854355,0.0,1,False,0,0,0.002794052645838927,0.002794052645838927,0.0,0,False,,False,,,,,False,False,False,,7.1707634925842285,9.488516807556152,7.499337196350098,5.000646114349365,,,4.499882698059082,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.0850229263305664,-0.0850229263305664,0.12024057656526566,False,False,2.172499895095825,dual_command_actual,0.5,0.0005621149903163314,7.498797416687012,5.000489234924316,7.499067306518555,5.000567436218262,4.499941349029541,0.0,0.0,1.180499792098999,0.0,0.0,0.0,0.0,0.0,767.8768310546875,524.05126953125,767.8768310546875,524.05126953125,7.498797416687012,5.000489234924316,7.498797416687012,5.000489234924316,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005621149903163314,0.0,2.0,1.5,3.0,True,,False,False,-0.4344573335608051,-0.5648021473463332,0.11300961963872092,False,,False,caught
1,1787741049.9281034,0.05000209994614124,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,2.100132405757904e-06,False,False,7282254.7497085,7282254.7535021,3.7936000153422356,7282254.7997085,0.0,0.008393599651753902,119.13839609815592,0.052273799665272236,1.0,1,0,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.43447251241598367,-0.5647807525356278,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282254.6997085,7282254.7497085,0.052273799665272236,0.049999999813735485,1,False,0,0,0.0388580946486029,0.0388580946486029,0.00039359965175390227,1,False,,True,1,0.025086100213229656,,,False,False,False,,7.085740566253662,9.403493881225586,7.498660564422607,5.000489234924316,,,4.4223246574401855,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.1225881576538086,-0.1225881576538086,0.17336583137512207,False,False,1.5985993668437004,dual_command_actual,0.5,0.00013685226440429688,7.498797416687012,4.750489234924316,7.4987287521362305,4.875489234924316,4.470805644989014,-0.0850229263305664,-0.0850229263305664,1.1309003457427025,0.0,-0.5,0.5,0.0,0.0,767.8768310546875,497.85125732421875,767.8768310546875,497.85125732421875,7.498797416687012,5.000489234924316,7.498797416687012,4.750489234924316,0.0,-0.25,0.25,-0.0006766319274902344,-0.00015687942504882812,0.0006945803761482239,,0.00013685226440429688,0.0,2.0,1.5,3.0,True,,False,False,-0.43447747268996545,-0.5647769774467206,0.11301767286646883,False,,False,caught
2,1787741049.9787424,0.10000110045075417,0.04999900050461292,20.00039980614692,0.04999900050461292,20.00039980614692,1.1008232831954956e-06,False,False,7282254.7997085,7282254.803623,3.9145005866885185,7282254.849708499,0.0,0.008031799457967281,124.50510066060387,0.050357299856841564,1.0,2,1,-0.42730061031217553,-0.5540156314154262,0.113,-0.42730061031217553,-0.5540156314154262,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.42730061031217553,-0.5540156314154262,0.113,7282254.7497085,7282254.7997085,0.050357299856841564,0.049999999813735485,1,False,1,0,1.2127401556194275,1.2127401556194275,3.1799457967281175e-05,1,False,,True,2,0.013600200414657593,0.03244530037045479,30.82110470799081,False,False,False,,6.9631524085998535,9.280905723571777,7.495029449462891,4.9844441413879395,,,4.329257965087891,True,0.152322427,0.558178210011,0,-0.1663224697113037,-1.0,1.0137372016906738,-0.025334641337394714,-0.1523224264383316,0.15441490709781647,-0.025334641337394714,-0.1523224264383316,0.15441490709781647,-0.06830336153507233,-0.13918517529964447,0.15504148602485657,-0.06830336153507233,-0.13918517529964447,0.15504148602485657,-0.06830358505249023,-0.13918495178222656,0.1550413817167282,False,False,1.5066992491483688,dual_command_actual,0.5,0.23398524522781372,7.748797416687012,4.500489234924316,7.621913433074951,4.742466926574707,4.439854621887207,-0.1038055419921875,-0.1038055419921875,1.1020004749298096,0.5,-0.5,0.7071067690849304,0.0,-0.5,793.476806640625,471.6512756347656,793.476806640625,471.6512756347656,7.498797416687012,4.750489234924316,7.748797416687012,4.500489234924316,0.25,-0.25,0.3535533845424652,-0.003631114959716797,-0.016045093536376953,0.01645083725452423,0.06418037414550781,0.23398524522781372,0.0,2.0,1.5,3.0,True,,False,False,-0.43414701473724765,-0.5640249487945331,0.11311908214746244,False,,False,caught
3,1787741050.0283415,0.15000300016254187,0.0500018997117877,19.999240144155063,0.0500018997117877,19.999240144155063,3.0007213354110718e-06,False,False,7282254.849708499,7282254.8527191,3.0106008052825928,7282254.899708499,0.0,0.008010199293494225,124.84083895542855,0.048416499979794025,0.9683300032031908,3,2,-0.41219911014874583,-0.551209514380459,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.42730061031217553,-0.5540156314154262,0.113,-0.4106506025418234,-0.5509217751805426,0.113,7282254.7997085,7282254.849708499,0.048416499979794025,0.049999999813735485,1,True,7,0,1.8569931159295159,2.01177854613687,1.0199293494224382e-05,1,False,,False,,,,,False,False,False,,6.894848823547363,9.14172077178955,7.502748012542725,4.832413673400879,,,4.351973056793213,True,0.152322427,0.558178210011,0,-0.5646309852600098,-1.0,1.1483937501907349,-0.08600596338510513,-0.1523224264383316,0.17492611706256866,-0.08600596338510513,-0.1523224264383316,0.17492611706256866,-0.07818466424942017,-0.14651799201965332,0.16607336699962616,-0.07818466424942017,-0.14651799201965332,0.16607336699962616,-0.07818460464477539,-0.14651775360107422,0.16607312858104706,False,False,1.6070995479822159,dual_command_actual,0.5,0.41317567229270935,7.748797416687012,4.500489234924316,7.625772476196289,4.666451454162598,4.436652183532715,-0.09197155386209488,-0.11559867858886719,1.1227000504732132,0.0,0.0,0.0,0.5,-0.5,793.476806640625,471.6512756347656,793.476806640625,471.6512756347656,7.748797416687012,4.500489234924316,7.748797416687012,4.500489234924316,0.0,0.0,0.0,0.007718563079833984,-0.15203046798706055,0.1522262841463089,0.31949806213378906,0.41317567229270935,0.0,2.0,1.5,3.0,True,,False,False,-0.42946266679619444,-0.5580503990631079,0.11288061867820856,False,,False,caught
4,1787741050.0789738,0.2000032002106309,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,3.2009556889533997e-06,False,False,7282254.899708499,7282254.9039055,4.197000525891781,7282254.949708499,0.0,0.008017700165510178,124.72404546901245,0.046467700973153114,0.9293540229251758,4,3,-0.4106506025418234,-0.5509217751805426,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.4106506025418234,-0.5509217751805426,0.113,7282254.849708499,7282254.899708499,0.046467700973153114,0.049999999813735485,1,False,7,0,0.5938579418371549,0.5938579418371549,1.7700165510177446e-05,1,False,,True,3,0.04616499971598387,0.061462000012397766,16.270215739778816,False,False,False,,6.816664218902588,8.995203018188477,7.646833896636963,4.5727715492248535,,,4.499675750732422,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11956671625375748,-0.14975778758525848,0.19163401424884796,-0.11956671625375748,-0.14975778758525848,0.19163401424884796,-0.1195669174194336,-0.14975738525390625,0.19163382053375244,False,False,1.7817998304963112,dual_command_actual,0.5,0.12498517334461212,7.498797416687012,4.250489234924316,7.572815895080566,4.411630630493164,4.4693145751953125,-0.0896921157836914,-0.13609695434570312,1.1532995849847794,-0.5,-0.5,0.7071067690849304,0.0,0.0,767.8768310546875,445.4512634277344,767.8768310546875,445.4512634277344,7.748797416687012,4.500489234924316,7.498797416687012,4.250489234924316,-0.25,-0.25,0.3535533845424652,0.14408588409423828,-0.2596421241760254,0.2969423830509186,,0.12498517334461212,0.0,2.0,1.5,3.0,True,,False,False,-0.4165665128418858,-0.5514285016183067,0.11289064211417163,False,,False,caught
5,1787741050.1336856,0.2548540998250246,0.05485089961439371,18.231241548089116,0.05485089961439371,18.231241548089116,0.004854100756347179,True,False,7282254.949708499,7282254.9589085,9.200001135468483,7282254.999708499,0.0,0.008002400398254395,124.96250502763337,0.05251630116254091,1.0,5,4,-0.41260500663804867,-0.5340982300194982,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.4126801554810679,-0.5334513474445094,0.113,7282254.899708499,7282254.949708499,0.05251630116254091,0.049999999813735485,1,True,13,0,1.3700670333803293,1.4349165455148272,2.4003982543943647e-06,1,False,,True,4,0.038468699902296066,0.06777159962803125,14.755443364013301,False,False,False,,6.697097301483154,8.84544563293457,7.716455459594727,4.430461883544922,,,4.531133651733398,True,0.152322427,0.558178210011,0,0.8655118942260742,-1.0,1.3225395679473877,0.1318368762731552,-0.1523224264383316,0.20145243406295776,0.1318368762731552,-0.1523224264383316,0.20145243406295776,0.020761199295520782,-0.15118911862373352,0.15260791778564453,0.020761191844940186,-0.15118911862373352,0.15260791778564453,0.02076101303100586,-0.15118885040283203,0.15260763466358185,False,False,1.6601001843810081,dual_command_actual,0.5,0.2824273109436035,7.748797416687012,4.250489234924316,7.732626438140869,4.340475559234619,4.44514799118042,-0.0886850357055664,-0.14515335857868195,1.1240998283028603,0.5,0.0,0.5,-0.5,-0.5,793.476806640625,445.4512634277344,793.476806640625,445.4512634277344,7.498797416687012,4.250489234924316,7.748797416687012,4.250489234924316,0.25,0.0,0.25,0.06962156295776367,-0.14230966567993164,0.15842728316783905,0.14537620544433594,0.2824273109436035,0.0,2.0,1.5,3.0,True,,False,False,-0.40977834154566856,-0.5475019269941319,0.11324339158422601,False,,False,caught
6,1787741050.1793005,0.3004580996930599,0.045603999868035316,21.927901124763366,0.045603999868035316,21.927901124763366,0.0004581008106470108,False,False,7282254.999708499,7282255.0043379,4.6294014900922775,7282255.049708499,0.0,0.00830129999667406,120.46306005091405,0.05085870064795017,1.0,6,5,-0.4032453777837363,-0.540614767548352,0.113,-0.4032453777837363,-0.540614767548352,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.4032453777837363,-0.540614767548352,0.113,7282254.949708499,7282254.999708499,0.05085870064795017,0.049999999813735485,1,False,13,0,0.6163387648199817,0.6163387648199817,0.00030129999667406065,1,False,,True,5,0.006626899354159832,0.06221240013837814,16.073965926016587,False,False,False,,6.71785831451416,8.694256782531738,7.6326494216918945,4.313459396362305,,,4.475290775299072,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.07585038244724274,-0.1518215835094452,0.16971468925476074,-0.07585038244724274,-0.1518215835094452,0.16971468925476074,-0.0758504867553711,-0.15182113647460938,0.1697143316268921,False,False,1.5478003770112991,dual_command_actual,0.5,0.13211964070796967,7.748797416687012,4.000489234924316,7.690723419189453,4.1569743156433105,4.453549861907959,-0.058996837586164474,-0.1491546630859375,1.1350000277161598,0.0,-0.5,0.5,0.5,0.0,793.476806640625,419.25128173828125,793.476806640625,419.25128173828125,7.748797416687012,4.250489234924316,7.748797416687012,4.000489234924316,0.0,-0.25,0.25,-0.08380603790283203,-0.11700248718261719,0.14392024278640747,-0.3352241516113281,0.13211964070796967,0.0,2.0,1.5,3.0,True,,False,False,-0.409399289957569,-0.540277296965215,0.11294684114135162,False,,False,caught
7,1787741050.2284737,0.35000229999423027,0.04954420030117035,20.18399719687024,0.04954420030117035,20.18399719687024,2.3012980818748474e-06,False,False,7282255.049708499,7282255.0534092,3.700701519846916,7282255.099708498,0.0,0.008031299337744713,124.51285376704838,0.048931500874459743,0.9786300211348757,7,6,-0.3959204334804089,-0.5304194987609576,0.113,-0.39576048140294373,-0.5301968684780053,0.113,-0.4032453777837363,-0.540614767548352,0.113,-0.39576048140294373,-0.5301968684780053,0.113,7282254.999708499,7282255.049708499,0.048931500874459743,0.049999999813735485,1,False,13,0,1.1959740485073687,1.221697698243232,3.129933774471266e-05,1,False,,False,,,,,False,False,False,,6.642007827758789,8.542435646057129,7.654885292053223,4.222124099731445,,,4.437455654144287,True,0.152322427,0.558178210011,0,-0.6299042105674744,-1.0,1.1818541288375854,-0.09594853967428207,-0.1523224264383316,0.18002289533615112,-0.09594853967428207,-0.1523224264383316,0.18002289533615112,-0.08706878125667572,-0.15210093557834625,0.17525885999202728,-0.08706878125667572,-0.15210093557834625,0.17525885999202728,-0.08706855773925781,-0.1521005630493164,0.17525842785835266,False,False,1.7723999917507172,dual_command_actual,0.5,0.24071040749549866,7.498797416687012,3.7504892349243164,7.576841354370117,3.986306667327881,4.456622123718262,-0.05821879580616951,-0.15092246234416962,1.6312003135681152,-0.5,-0.5,0.7071067690849304,0.0,-0.5,767.8768310546875,393.05126953125,767.8768310546875,393.05126953125,7.748797416687012,4.000489234924316,7.498797416687012,3.7504892349243164,-0.25,-0.25,0.3535533845424652,0.022235870361328125,-0.09133529663085938,0.09400303661823273,0.3653411865234375,0.24071040749549866,0.0,2.0,1.5,3.0,True,,False,False,-0.40584329659244817,-0.5370888970819563,0.11330216910149962,False,,False,caught
8,1787741050.2790442,0.4000035999342799,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,3.6014243960380554e-06,False,False,7282255.099708498,7282255.1042635,4.555001854896545,7282255.149708498,0.0,0.008041799999773502,124.35026984358788,0.04699710104614496,0.9399420244244562,8,7,-0.3974423607161838,-0.5151399987742966,0.113,-0.3977436591294966,-0.5124425377971692,0.113,-0.39576048140294373,-0.5301968684780053,0.113,-0.3977436591294966,-0.5124425377971692,0.113,7282255.049708499,7282255.099708498,0.04699710104614496,0.049999999813735485,1,True,19,0,1.550227064961828,1.8188963856879532,4.179999977350218e-05,1,False,,True,6,0.04092289973050356,0.07744690030813217,12.91207260744297,False,False,False,,6.554939270019531,8.390335083007812,7.708878993988037,4.031966686248779,,,4.508542060852051,True,0.152322427,0.558178210011,0,0.4340505003929138,-1.0,1.0901374816894531,0.06611562520265579,-0.1523224264383316,0.16605238616466522,0.06611562520265579,-0.1523224264383316,0.16605238616466522,-0.0015644840896129608,-0.15222439169883728,0.15223242342472076,-0.0015644878149032593,-0.15222439169883728,0.15223242342472076,-0.0015645027160644531,-0.15222454071044922,0.1522325873374939,False,False,2.2152001038193703,dual_command_actual,0.5,0.3512318730354309,7.748797416687012,3.7504892349243164,7.728837966918945,3.891227960586548,4.447482109069824,-0.047386009246110916,-0.15170352160930634,1.122899353504181,0.5,0.0,0.5,-0.5,-0.5,793.476806640625,393.05126953125,793.476806640625,393.05126953125,7.498797416687012,3.7504892349243164,7.748797416687012,3.7504892349243164,0.25,0.0,0.25,0.05399370193481445,-0.19015741348266602,0.19767437875270844,0.2723274230957031,0.3512318730354309,0.0,2.0,1.5,3.0,True,,False,False,-0.3981052288162389,-0.5306268542576339,0.11280427464606838,False,,False,caught
9,1787741050.3316474,0.4528075000271201,0.052803900092840195,18.937995076912745,0.052803900092840195,18.937995076912745,0.0028075017035007477,True,False,7282255.149708498,7282255.1563808,6.672301329672337,7282255.199708498,0.0,0.008146599866449833,122.75059735268245,0.053163301199674606,1.0,9,8,-0.3881946206841164,-0.5196662786957191,0.113,-0.3881946206841164,-0.5196662786957191,0.113,-0.3977436591294966,-0.5124425377971692,0.113,-0.3881946206841164,-0.5196662786957191,0.113,7282255.099708498,7282255.149708498,0.053163301199674606,0.049999999813735485,1,False,19,0,0.7093746215431309,0.7093746215431309,0.00014659986644983275,1,False,,True,7,0.030425899662077427,0.06559859961271286,15.244227863153991,False,False,False,,6.553374767303467,8.238110542297363,7.617779731750488,3.8263797760009766,,,4.5383172035217285,True,0.152322427,0.558178210011,0,-0.4544036388397217,-1.0,1.0983999967575073,-0.06921586394309998,-0.1523224264383316,0.1673109531402588,-0.06921586394309998,-0.1523224264383316,0.1673109531402588,-0.0393260158598423,-0.15227916836738586,0.15727517008781433,-0.0393260158598423,-0.15227916836738586,0.15727517008781433,-0.03932619094848633,-0.15227890014648438,0.15727496147155762,False,False,1.451999880373478,dual_command_actual,0.5,0.1514100730419159,7.998797416687012,3.7504892349243164,7.80828857421875,3.7884345054626465,4.437475204467773,-0.05482785031199455,-0.1520487517118454,1.0730000212788582,0.5,0.0,0.5,0.5,0.0,819.0768432617188,393.05126953125,819.0768432617188,393.05126953125,7.748797416687012,3.7504892349243164,7.998797416687012,3.7504892349243164,0.25,0.0,0.25,-0.09109926223754883,-0.20558691024780273,0.22486674785614014,-0.3643970489501953,0.1514100730419159,0.0,2.0,1.5,3.0,True,,False,False,-0.39527796303406404,-0.5193285910106523,0.112817069549449,False,,False,caught
