step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787624254.4028912,2.998858690261841e-07,,,False,,,,,False,False,False,,7.901189804077148,9.481932640075684,7.500193119049072,4.999835014343262,,,4.5,True,0.147159761,0.877352725444,2,-1.0,-0.8520069122314453,1.3137410879135132,-0.14715975522994995,-0.12538112699985504,0.1933298110961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.4796994403004646,1.0136999189853668,0.0,0.0,0.0,0.0,0.0,768.019775390625,523.9827270507812,768.019775390625,523.9827270507812,False,False,-0.22706520862513765,-0.522742186226614,0.11296272124975881,False,,False,caught
1,1787624254.4602652,0.058620600029826164,0.05862030014395714,17.058936879276363,False,,,,,False,False,False,,7.901189804077148,9.481932640075684,7.499562740325928,4.999435901641846,,,4.500453472137451,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6454998403787613,0.9369002655148506,0.0,0.0,0.0,0.0,0.0,767.9552001953125,523.9408569335938,767.9552001953125,523.9408569335938,False,False,-0.22707740539168175,-0.5227071991260236,0.11296208976689079,False,,False,caught
2,1787624254.5211744,0.11953609995543957,0.0609154999256134,16.416183093320157,False,,,,,False,False,False,,7.901189804077148,9.481932640075684,7.498618125915527,4.99583625793457,,,4.504123210906982,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.12538112699985504,0.1933298110961914,-0.12911100685596466,-0.11000347137451172,0.16961844265460968,-0.12911100685596466,-0.11000347137451172,0.16961844265460968,-0.12911081314086914,-0.11000347137451172,0.16961829364299774,False,False,1.5251999720931053,1.0696006938815117,0.0,0.0,0.0,0.0,0.0,767.8584594726562,523.5635986328125,767.8584594726562,523.5635986328125,False,False,-0.22700735925828264,-0.5225284419785108,0.11297013447368383,False,,False,caught
3,1787624254.582195,0.18057020008563995,0.061034100130200386,16.384283504905618,False,,,,,False,False,False,,7.772078990936279,9.371929168701172,7.496664524078369,4.993490695953369,,,4.387092113494873,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14494609832763672,-0.14260263741016388,0.20333440601825714,-0.14494609832763672,-0.14260263741016388,0.20333440601825714,-0.14494609832763672,-0.14260292053222656,0.20333461463451385,False,False,1.5703001990914345,0.9404001757502556,0.0,-0.5,0.5,0.0,0.0,767.658447265625,491.8777770996094,767.658447265625,491.8777770996094,False,False,-0.22701257335540648,-0.5223734228407378,0.1129452843727587,False,,False,caught
4,1787624254.6443923,0.24248019978404045,0.0619099996984005,16.15247948427685,False,,,,,False,False,False,,7.627132892608643,9.229326248168945,7.493993282318115,4.992669105529785,,,4.238749027252197,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14688825607299805,-0.1466008722782135,0.2075282484292984,-0.14688825607299805,-0.1466008722782135,0.2075282484292984,-0.14688825607299805,-0.14660072326660156,0.20752814412117004,False,False,1.5811007469892502,0.9118001908063889,0.5,-0.5,0.7071067690849304,0.0,-0.5,798.1049194335938,491.79168701171875,798.1049194335938,491.79168701171875,False,False,-0.22708990621363606,-0.5222618320499025,0.11296776920011772,False,,False,caught
5,1787624254.7053266,0.3036965001374483,0.06121630035340786,16.335518386882242,False,,,,,False,False,False,,7.4802446365356445,9.082725524902344,7.488049507141113,4.908939838409424,,,4.173792839050293,True,0.147159761,0.877352725444,2,-0.8301504850387573,-1.0,1.2996729612350464,-0.12216474115848541,-0.14715975522994995,0.19125954806804657,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1471264511346817,-0.14709118008613586,0.20804329216480255,-0.1471264511346817,-0.14709118008613586,0.20804329216480255,-0.1471266746520996,-0.14709091186523438,0.20804324746131897,False,False,1.6612997278571129,0.9277993813157082,0.0,-1.0,1.0,0.5,-0.5,766.7763061523438,451.576904296875,766.7763061523438,451.576904296875,False,False,-0.22484986227713577,-0.5185628150800612,0.11292325815338163,False,,False,caught
6,1787624254.7657168,0.36462240014225245,0.060925900004804134,16.41338084330552,False,,,,,False,False,False,,7.333117961883545,8.93563461303711,7.573710918426514,4.789971828460693,,,4.152637958526611,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715568721294403,-0.14715130627155304,0.20810647308826447,-0.14715568721294403,-0.14715130627155304,0.20810647308826447,-0.14715576171875,-0.14715099334716797,0.20810630917549133,False,False,1.6589993610978127,0.9933998808264732,0.0,-1.0,1.0,0.0,-1.0,775.5479736328125,439.10906982421875,775.5479736328125,439.10906982421875,False,False,-0.21807542056614265,-0.5160115818536277,0.11304239193806438,False,,False,caught
7,1787624254.827924,0.4262814000248909,0.061658999882638454,16.21823256788785,False,,,,,False,False,False,,7.185962200164795,8.788483619689941,7.609641075134277,4.643046855926514,,,4.167031288146973,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.12216474115848541,-0.14715975522994995,0.19125954806804657,-0.1252298206090927,-0.147158682346344,0.19323089718818665,-0.1252298206090927,-0.147158682346344,0.19323089718818665,-0.1252298355102539,-0.14715862274169922,0.19323088228702545,False,False,1.6414998099207878,0.9522000327706337,-0.5,-1.0,1.1180340051651,0.0,-1.0,748.5072021484375,423.7113342285156,748.5072021484375,423.7113342285156,False,False,-0.212352213966964,-0.5108335702372471,0.1127427925618533,False,,False,caught
8,1787624254.8887606,0.48713060002774,0.0608492000028491,16.434069798011766,False,,,,,False,False,False,,7.060732364654541,8.641324996948242,7.566312789916992,4.433360576629639,,,4.238227844238281,True,0.147159761,0.877352725444,2,-0.9337405562400818,-1.0,1.3681635856628418,-0.1374090313911438,-0.14715975522994995,0.20133861899375916,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14447011053562164,-0.147159606218338,0.20622211694717407,-0.14447011053562164,-0.147159606218338,0.20622211694717407,-0.14447021484375,-0.14715957641601562,0.20622217655181885,False,False,1.580200158059597,0.910700298845768,0.5,-0.5,0.7071067690849304,-0.5,-1.0,805.5104370117188,433.1761779785156,805.5104370117188,433.1761779785156,False,False,-0.20777909776483866,-0.500684965935498,0.11285888015513951,False,,False,caught
9,1787624254.9500206,0.5484001003205776,0.06126950029283762,16.321334354295356,False,,,,,False,False,False,,6.916262149810791,8.494165420532227,7.4910359382629395,4.2543487548828125,,,4.278599262237549,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14682988822460175,-0.14715972542762756,0.20788218080997467,-0.14682988822460175,-0.14715972542762756,0.20788218080997467,-0.14683008193969727,-0.14715957641601562,0.20788221061229706,False,False,1.5560993924736977,0.9698998183012009,0.5,-0.5,0.7071067690849304,0.5,-0.5,797.8020629882812,414.415771484375,797.8020629882812,414.415771484375,False,False,-0.20533125384206488,-0.4908889087100602,0.11273977412108088,False,,False,caught
