step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745481.099714,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286685.8490321,7286685.8528821,3.8499999791383743,7286685.8990321,0.0,,,0.00036919955164194107,1.0,0,-1,-0.2990765505054135,-0.5454630676718536,0.113,-0.2990765505054135,-0.5454630676718536,0.113,-0.2990765505054135,-0.5454630676718536,0.113,-0.2990765505054135,-0.5454630676718536,0.113,7286685.8480805,7286685.8480805,0.00036919955164194107,0.0,1,False,0,0,0.0029935687657701394,0.0029935687657701394,0.0,0,False,,False,,,,,False,False,False,,5.137853145599365,8.830053329467773,7.499436855316162,5.000213146209717,,,4.499416828155518,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3572994396090508,dual_command_actual,0.5,0.0006213925662450492,7.499925136566162,4.999828815460205,7.499680995941162,5.000020980834961,4.499708652496338,0.0,0.0,1.1639995500445366,0.0,0.0,0.0,0.0,0.0,767.9923095703125,523.9820556640625,767.9923095703125,523.9820556640625,7.499925136566162,4.999828815460205,7.499925136566162,4.999828815460205,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006213925662450492,0.0,2.0,1.5,3.0,True,,False,False,-0.2991057706116519,-0.5454687242089247,0.11299678528767704,False,,False,timeout
1,1787745481.149408,0.05029989965260029,0.05029959976673126,19.88087389636471,0.05029959976673126,19.88087389636471,0.0002998998388648033,False,False,7286685.8990321,7286685.9032387,4.206599667668343,7286685.9490321,0.0,0.008012199774384499,124.80966877499263,0.05150129925459623,1.0,1,0,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.2990765505054135,-0.5454630676718536,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286685.8490321,7286685.8990321,0.05150129925459623,0.049999999813735485,1,False,0,0,0.06374411670723379,0.06374411670723379,1.219977438449843e-05,1,False,,True,1,0.026295499876141548,,,False,False,False,,5.137853145599365,8.830053329467773,7.499361038208008,4.999540328979492,,,4.499949932098389,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.450899988412857,dual_command_actual,0.5,0.000633586139883846,7.499925136566162,4.999828815460205,7.499643325805664,4.9996843338012695,4.499975204467773,0.0,0.0,1.246199943125248,0.0,0.0,0.0,0.0,0.0,767.9923095703125,523.9820556640625,767.9923095703125,523.9820556640625,7.499925136566162,4.999828815460205,7.499925136566162,4.999828815460205,0.0,0.0,0.0,-7.581710815429688e-05,-0.0006728172302246094,0.0006770755280740559,,0.000633586139883846,0.0,2.0,1.5,3.0,True,,False,False,-0.29909228357809436,-0.5454369394488011,0.11300426444746278,False,,False,timeout
2,1787745481.1981835,0.10000099986791611,0.04970110021531582,20.1202789408642,0.04970110021531582,20.1202789408642,1.000240445137024e-06,False,False,7286685.9490321,7286685.9530178,3.985700197517872,7286685.9990321,0.0,0.008031600154936314,124.50819023720803,0.0495728999376297,0.9914580024460629,2,1,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286685.8990321,7286685.9490321,0.0495728999376297,0.049999999813735485,1,False,0,0,0.028726383461975223,0.028726383461975223,3.160015493631346e-05,1,False,,True,2,0.014452099800109863,0.033219000324606895,30.103253867614203,False,False,False,,5.137853145599365,8.830053329467773,7.494320392608643,4.9945502281188965,,,4.50155782699585,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4385003596544266,dual_command_actual,0.5,0.007699132431298494,7.499925136566162,4.999828815460205,7.497122764587402,4.997189521789551,4.500048637390137,0.0,0.0,1.0857991874217987,0.0,0.0,0.0,0.0,0.0,767.9923095703125,523.9820556640625,767.9923095703125,523.9820556640625,7.499925136566162,4.999828815460205,7.499925136566162,4.999828815460205,0.0,0.0,0.0,-0.005040645599365234,-0.004990100860595703,0.007092899177223444,,0.007699132431298494,0.0,2.0,1.5,3.0,True,,False,False,-0.2991733771246181,-0.5450953948294235,0.11297760574813545,False,,False,timeout
3,1787745481.2492476,0.15000109933316708,0.05000009946525097,19.99996021397876,0.05000009946525097,19.99996021397876,1.0998919606208801e-06,False,False,7286685.9990321,7286686.0030084,3.976300358772278,7286686.0490321,0.0,0.008020499721169472,124.68051053733964,0.04765519965440035,0.953103996638596,3,2,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286685.9490321,7286685.9990321,0.04765519965440035,0.049999999813735485,1,False,0,0,0.014964606669610797,0.014964606669610797,2.0499721169471574e-05,1,False,,True,3,0.0003261994570493698,0.06154390051960945,16.24856389596845,False,False,False,,5.137853145599365,8.830053329467773,7.492072582244873,4.992392539978027,,,4.502220630645752,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256561279296875,-0.1256561279296875,0.1777046024799347,False,False,1.492200419306755,dual_command_actual,0.5,0.010814841836690903,7.499925136566162,4.999828815460205,7.495998859405518,4.996110916137695,4.5000691413879395,0.0,0.0,1.1326000094413757,0.0,0.0,0.0,0.0,0.0,767.9923095703125,523.9820556640625,767.9923095703125,523.9820556640625,7.499925136566162,4.999828815460205,7.499925136566162,4.999828815460205,0.0,0.0,0.0,-0.0022478103637695312,-0.0021576881408691406,0.0031158095225691795,,0.010814841836690903,0.0,2.0,1.5,3.0,True,,False,False,-0.2992112282016724,-0.5449460484132701,0.11293024185580719,False,,False,timeout
4,1787745481.3036077,0.20448809955269098,0.05448700021952391,18.353001559474322,0.05448700021952391,18.353001559474322,0.0044881002977490425,True,False,7286686.0490321,7286686.0573032,8.271099999547005,7286686.099032099,0.0,0.008013300597667694,124.79252310727671,0.05370950046926737,1.0,4,3,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286685.9990321,7286686.0490321,0.05370950046926737,0.049999999813735485,1,False,0,0,0.015342489570940036,0.015342489570940036,1.3300597667693925e-05,1,False,,False,,,,,False,False,False,,5.263509273529053,8.704397201538086,7.491876125335693,4.992473125457764,,,4.329433917999268,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709733963012695,-0.15709781646728516,0.22216953337192535,False,False,2.151399850845337,dual_command_actual,0.5,0.010903795249760151,7.499925136566162,4.499828815460205,7.495900630950928,4.746150970458984,4.466100215911865,0.0418853759765625,-0.0418853759765625,1.1901995167136192,0.0,-1.0,1.0,0.0,0.0,767.9923095703125,471.58209228515625,767.9923095703125,471.58209228515625,7.499925136566162,4.999828815460205,7.499925136566162,4.499828815460205,0.0,-0.5,0.5,-0.0001964569091796875,8.058547973632812e-05,0.00021234249288681895,,0.010903795249760151,0.0,2.0,1.5,3.0,True,,False,False,-0.2992211526196096,-0.5449450702556451,0.11291816612185948,False,,False,timeout
5,1787745481.3496308,0.25056649930775166,0.04607839975506067,21.70214255086349,0.04607839975506067,21.70214255086349,0.0005665002390742302,False,False,7286686.099032099,7286686.1035186,4.486500285565853,7286686.149032099,0.0,0.008040100336074829,124.37655728164697,0.05177010037004948,1.0,5,4,-0.2918268372207409,-0.531362598490482,0.113,-0.2869460191474663,-0.5225022320464856,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.2869460191474663,-0.5225022320464856,0.113,7286686.0490321,7286686.099032099,0.05177010037004948,0.049999999813735485,1,True,6,0,1.4649048517764096,2.4764641183626424,4.0100336074828935e-05,1,False,,True,4,0.03752239979803562,0.06411999929696321,15.595758124834555,False,False,False,,5.42060661315918,8.5472993850708,7.492530822753906,4.976465225219727,,,4.12840461730957,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.1649646759033203,-0.1649646759033203,0.233295276761055,False,False,1.491299830377102,dual_command_actual,0.5,0.4766937494277954,7.499925136566162,3.999828815460205,7.496228218078613,4.488146781921387,4.353475570678711,0.09425115585327148,-0.09425131231546402,1.2748995795845985,0.0,-1.0,1.0,0.0,-1.0,767.9923095703125,419.18206787109375,767.9923095703125,419.18206787109375,7.499925136566162,4.499828815460205,7.499925136566162,3.999828815460205,0.0,-0.5,0.5,0.0006546974182128906,-0.01600790023803711,0.016021283343434334,0.03201580047607422,0.4766937494277954,0.0,2.0,1.5,3.0,True,,False,False,-0.2988006138349337,-0.5442451854274636,0.11299599721927181,False,,False,timeout
6,1787745481.3983831,0.30000129994004965,0.04943480063229799,20.228664568471117,0.04943480063229799,20.228664568471117,1.3010576367378235e-06,False,False,7286686.149032099,7286686.1528947,3.8626007735729218,7286686.199032099,0.0,0.008008299395442009,124.87045633797838,0.0498096002265811,0.9961920082427264,6,5,-0.2844156876660129,-0.5179088086051948,0.113,-0.2744911568373274,-0.4998923657452595,0.113,-0.2869460191474663,-0.5225022320464856,0.113,-0.2744911568373274,-0.4998923657452595,0.113,7286686.099032099,7286686.149032099,0.0498096002265811,0.049999999813735485,1,True,12,0,1.8627321471576468,3.919513884757606,8.299395442008806e-06,1,False,,True,5,0.0071942005306482315,0.06368730030953884,15.70171753457453,False,False,False,,5.5855712890625,8.38233470916748,7.489467620849609,4.754088878631592,,,4.097436904907227,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.1669330596923828,-0.1669330596923828,0.23607899248600006,False,False,1.4276998117566109,dual_command_actual,0.5,0.7543325424194336,7.749925136566162,3.749828815460205,7.619696617126465,4.251958847045898,4.404797554016113,0.14923937618732452,-0.14923954010009766,1.1223005130887032,0.5,-0.5,0.7071067690849304,0.0,-1.0,793.5923461914062,392.9820556640625,793.5923461914062,392.9820556640625,7.499925136566162,3.999828815460205,7.749925136566162,3.749828815460205,0.25,-0.25,0.3535533845424652,-0.003063201904296875,-0.22237634658813477,0.22239744663238525,0.44475269317626953,0.7543325424194336,0.0,2.0,1.5,3.0,True,,False,False,-0.2934336349571868,-0.5342049079889648,0.11269854231913035,False,,False,timeout
7,1787745481.4486117,0.3500026995316148,0.05000139959156513,19.99944017904436,0.05000139959156513,19.99944017904436,2.7008354663848877e-06,False,False,7286686.199032099,7286686.2022308,3.1987009570002556,7286686.249032099,0.0,0.008006899617612362,124.89228637266189,0.04785140044987202,0.9570280125626475,7,6,-0.2739390088193665,-0.5067977339462859,0.113,-0.2575098095791266,-0.49410523860944766,0.113,-0.2744911568373274,-0.4998923657452595,0.113,-0.2575098095791266,-0.49410523860944766,0.113,7286686.149032099,7286686.199032099,0.04785140044987202,0.049999999813735485,1,True,18,0,1.8087427867038226,3.8641994908376236,6.8996176123617414e-06,1,False,,False,,,,,False,False,False,,5.752504348754883,8.215401649475098,7.493828773498535,4.449410915374756,,,4.149084091186523,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742563247680664,-0.16742515563964844,0.2367752641439438,False,False,1.8112994730472565,dual_command_actual,0.5,0.7449834942817688,7.999925136566162,3.499828815460205,7.7468767166137695,3.9746198654174805,4.443655967712402,0.16299836337566376,-0.1629985123872757,1.1205999180674553,0.5,-0.5,0.7071067690849304,0.5,-0.5,819.1923217773438,366.78204345703125,819.1923217773438,366.78204345703125,7.749925136566162,3.749828815460205,7.999925136566162,3.499828815460205,0.25,-0.25,0.3535533845424652,0.004361152648925781,-0.30467796325683594,0.30470916628837585,0.6180782318115234,0.7449834942817688,0.0,2.0,1.5,3.0,True,,False,False,-0.28568015473923875,-0.5205552905804126,0.11282629106996253,False,,False,timeout
8,1787745481.5045037,0.4043913995847106,0.05438870005309582,18.386172109717112,0.05438870005309582,18.386172109717112,0.004391401074826717,True,False,7286686.249032099,7286686.2579317,8.899601176381111,7286686.299032099,0.0,0.008015099912881851,124.7645083491476,0.054013500921428204,1.0,8,7,-0.2585295166530784,-0.4977033228275597,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.2575098095791266,-0.49410523860944766,0.113,-0.2406542878202785,-0.4887190061272609,0.113,7286686.199032099,7286686.249032099,0.054013500921428204,0.049999999813735485,1,True,25,0,1.7178335206120776,3.717762718487986,1.509991288185103e-05,1,False,,True,6,0.047547499649226665,0.07944750040769577,12.586928410187388,False,False,False,,5.9199299812316895,8.04797649383545,7.569441795349121,4.090219974517822,,,4.287741184234619,True,0.167589912,0.749784576228,3,0.1288747787475586,-1.0,1.0082701444625854,0.02159811370074749,-0.1675899177789688,0.16897591948509216,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754865646362305,-0.16754865646362305,0.23694957792758942,False,False,2.0920997485518456,dual_command_actual,0.5,0.7306693196296692,8.24992561340332,3.499828815460205,7.909683704376221,3.7950243949890137,4.474822998046875,0.16644112765789032,-0.1664409637451172,1.1138999834656715,0.5,0.0,0.5,0.5,-0.5,844.7923583984375,366.78204345703125,844.7923583984375,366.78204345703125,7.999925136566162,3.499828815460205,8.24992561340332,3.499828815460205,0.2500004768371582,0.0,0.2500004768371582,0.07561302185058594,-0.3591909408569336,0.3670632839202881,0.8696079254150391,0.7306693196296692,0.0,2.0,1.5,3.0,True,,False,False,-0.27357227789238336,-0.5059985230281151,0.11298627470154238,False,,False,timeout
9,1787745481.5496116,0.4505281001329422,0.0461367005482316,21.674718567154443,0.0461367005482316,21.674718567154443,0.000528101809322834,False,False,7286686.299032099,7286686.3037672,4.735101014375687,7286686.349032098,0.0,0.00800669938325882,124.8954097228749,0.052030800841748714,1.0,9,8,-0.24352958441261294,-0.49490775436176954,0.113,-0.23056862166906206,-0.4945774795390103,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.23056862166906206,-0.4945774795390103,0.113,7286686.249032099,7286686.299032099,0.052030800841748714,0.049999999813735485,1,True,31,0,2.0553015817768974,3.339553832021573,6.6993832588194135e-06,1,False,,True,7,0.029306800104677677,0.0643574995920062,15.538204658967347,False,False,False,,6.0874786376953125,7.880427837371826,7.680922985076904,3.879913330078125,,,4.306179523468018,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757965087890625,-0.16757965087890625,0.23699341714382172,False,False,1.4805002138018608,dual_command_actual,0.5,0.684272050857544,8.49992561340332,3.499828815460205,8.090424537658691,3.689871072769165,4.422235012054443,0.1673024445772171,-0.16730229556560516,1.317199319601059,0.5,0.0,0.5,0.5,0.0,870.3923950195312,366.78204345703125,870.3923950195312,366.78204345703125,8.24992561340332,3.499828815460205,8.49992561340332,3.499828815460205,0.25,0.0,0.25,0.1114811897277832,-0.21030664443969727,0.2380271852016449,0.44592392444610596,0.684272050857544,0.0,2.0,1.5,3.0,True,,False,False,-0.26366802580018894,-0.4990144959769784,0.11306565813383886,False,,False,timeout
