step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1785926901.8703887,0.6121121998876333,0.06181959994137287,16.17609950482304,False,,,,,False,False,False,,4.01142692565918,5.017754077911377,7.5360026359558105,4.080250263214111,,,3.6471288204193115,True,1.816900447010994,0.34993717074394226,-1.0,1.0594602823257446,0.28806644678115845,-1.0,784.2283935546875,390.93023681640625,784.2283935546875,390.93023681640625,False,False,-0.1984041645234319,-0.4847504868377896,0.11399148033059323,False,,False,timeout
11,1785926901.9315927,0.6733130002394319,0.061200800351798534,16.339655596850584,False,,,,,False,False,False,,4.111426830291748,4.917754173278809,7.562166213989258,3.983698844909668,,,3.574921131134033,True,1.6654003411531448,0.405173659324646,-1.0,1.0789650678634644,0.34993717074394226,-1.0,788.8872680664062,380.8116455078125,788.8872680664062,380.8116455078125,False,False,-0.19450497665131758,-0.48137246784333904,0.11400950674141956,False,,False,timeout
12,1785926901.9933074,0.7350321998819709,0.061719199642539024,16.20241360535669,False,,,,,False,False,False,,4.211426734924316,4.81775426864624,7.5998311042785645,3.872166872024536,,,3.517871379852295,True,1.7746007069945335,0.44488292932510376,-1.0,1.0944956541061401,0.405173659324646,-1.0,794.1672973632812,369.12310791015625,794.1672973632812,369.12310791015625,False,False,-0.18970446017894182,-0.47767741005215314,0.11397220807827049,False,,False,timeout
13,1785926902.0545187,0.7962336000055075,0.06120140012353659,16.3394954687552,False,,,,,False,False,False,,4.311426639556885,4.769320487976074,7.643303394317627,3.7627780437469482,,,3.480593204498291,False,1.697399653494358,0.4735937714576721,-1.0,1.106476902961731,0.44488292932510376,-1.0,799.6478271484375,357.6591491699219,799.6478271484375,357.6591491699219,False,False,-0.1847331454477889,-0.47423406674646673,0.11401270662609678,False,,False,timeout
14,1785926902.116188,0.8574146004393697,0.06118100043386221,16.344943575759576,False,,,,,False,False,False,,4.411426544189453,4.869320392608643,7.683995723724365,3.6677844524383545,,,3.4861724376678467,False,1.6561001539230347,0.49339693784713745,-1.0,1.1150966882705688,0.4735937714576721,-1.0,804.5244750976562,347.70379638671875,804.5244750976562,347.70379638671875,False,False,-0.1802929220862481,-0.4713225251435651,0.11398773564675412,False,,False,timeout
15,1785926902.1774676,0.9191995998844504,0.06178499944508076,16.185158355287786,False,,,,,False,False,False,,4.5114264488220215,4.819320201873779,7.734869003295898,3.5578603744506836,,,3.4614827632904053,False,1.75470020622015,0.5394676327705383,-1.0,1.1362329721450806,0.49339693784713745,-1.0,811.3850708007812,336.18377685546875,811.3850708007812,336.18377685546875,False,False,-0.17499679396464948,-0.4680556448632374,0.1139975920602666,False,,False,timeout
16,1785926902.2382045,0.980438300408423,0.06123870052397251,16.329543106626502,False,,,,,False,False,False,,4.61142635345459,4.844367027282715,7.788730621337891,3.4479055404663086,,,3.4706435203552246,False,1.572900451719761,0.56427401304245,-1.0,1.1482182741165161,0.5394676327705383,-1.0,817.7896118164062,324.6605224609375,817.7896118164062,324.6605224609375,False,False,-0.16957100137586392,-0.46486621532165473,0.11401569095320156,False,,False,timeout
17,1785926902.2994707,1.0411709006875753,0.06073260027915239,16.46562135333548,False,,,,,False,False,False,,4.711426258087158,4.7443671226501465,7.8383307456970215,3.35429048538208,,,3.4219651222229004,False,1.6582999378442764,0.5902407765388489,-0.9831303358078003,1.1467037200927734,0.56427401304245,-1.0,823.7993774414062,315.4684143066406,823.7993774414062,315.4684143066406,False,False,-0.164795568660009,-0.46225325559273067,0.11400846506375906,False,,False,timeout
18,1785926902.3602076,1.101443599909544,0.06027269922196865,16.591259606895328,False,,,,,False,False,False,,4.811426162719727,4.673484802246094,7.898266315460205,3.242556095123291,,,3.4023725986480713,False,1.7336998134851456,0.6042605042457581,-0.957881510257721,1.1325492858886719,0.5902407765388489,-0.9831303358078003,830.439208984375,304.6847839355469,830.439208984375,304.6847839355469,False,False,-0.15905405201372616,-0.45914866820996064,0.1139874228452089,False,,False,timeout
19,1785926902.4204872,1.1626906003803015,0.061247000470757484,16.327330192724332,False,,,,,False,False,False,,4.911426067352295,4.580784797668457,7.953211307525635,3.14815616607666,,,3.3622734546661377,False,1.6701994463801384,0.6271588802337646,-0.9241724610328674,1.1168808937072754,0.6042605042457581,-0.957881510257721,836.8861694335938,296.02813720703125,836.8861694335938,296.02813720703125,False,False,-0.15402387827296815,-0.45664484775533176,0.11395429697419081,False,,False,timeout
20,1785926902.482734,1.2244346998631954,0.061744099482893944,16.195879579992056,False,,,,,False,False,False,,5.011425971984863,4.533254623413086,8.017342567443848,3.0441019535064697,,,3.3545656204223633,False,1.779499463737011,0.6441128849983215,-0.886415421962738,1.095725178718567,0.6271588802337646,-0.9241724610328674,844.060791015625,286.5081787109375,844.060791015625,286.5081787109375,False,False,-0.1483271573533217,-0.4539823765840954,0.11394262204746526,False,,False,timeout
21,1785926902.5444534,1.2861488005146384,0.061714100651443005,16.203752293951933,False,,,,,False,False,False,,5.111425876617432,4.522980213165283,8.082964897155762,2.9449710845947266,,,3.364543914794922,False,1.8650004640221596,0.6660829186439514,-0.8345010280609131,1.067735195159912,0.6441128849983215,-0.886415421962738,851.5679931640625,278.0234680175781,851.5679931640625,278.0234680175781,False,False,-0.142709846237463,-0.451571609963567,0.11394605467251112,False,,False,timeout
22,1785926902.7427452,1.3483706004917622,0.06222179997712374,16.071537634199856,False,,,,,False,False,False,,5.21142578125,4.519237041473389,8.152127265930176,2.8502614498138428,,,3.3813021183013916,False,29.005300253629684,0.6879256367683411,-0.7766531705856323,1.0375123023986816,0.6660829186439514,-0.8345010280609131,859.4330444335938,270.2197570800781,859.4330444335938,270.2197570800781,False,False,-0.13707702115372092,-0.44945144318316116,0.11394629396559079,False,,False,timeout
23,1785926902.7554927,1.4940415006130934,0.14567090012133121,6.86478904961174,False,,,,,False,False,False,,5.311425685882568,4.455177307128906,8.280630111694336,2.6920089721679688,,,3.4532501697540283,False,2.3729996755719185,0.6935485005378723,-0.6882388591766357,0.9770784378051758,0.6879256367683411,-0.7766531705856323,872.793212890625,256.8779296875,872.793212890625,256.8779296875,False,False,-0.1271267448415622,-0.4462753072135248,0.1139791971982083,False,,False,timeout
24,1785926902.8102136,1.5493784006685019,0.05533690005540848,18.07112431304801,True,1,0.006962500512599945,,,False,True,False,,5.411425590515137,4.355177402496338,8.298291206359863,2.6699604988098145,7.490234375,4.856870174407959,3.342745780944824,False,2.0563993602991104,0.7235412001609802,-0.6905156373977661,1.00016188621521,0.6935485005378723,-0.6882388591766357,875.6767578125,254.4837646484375,875.6767578125,254.4837646484375,False,False,-0.12574681449907593,-0.4458247085399817,0.1140090149233148,False,,False,timeout
25,1785926902.8726485,1.6112166000530124,0.06183819938451052,16.171234123134642,False,,,,,False,False,False,,5.511425495147705,4.293543815612793,8.336897850036621,2.6289236545562744,7.490234375,4.856870174407959,3.2793679237365723,False,2.671699970960617,0.746884286403656,-0.681414008140564,1.0110198259353638,0.7235412001609802,-0.6905156373977661,880.4666748046875,250.51693725585938,880.4666748046875,250.51693725585938,False,False,-0.12295045122933151,-0.44515283635939246,0.11399934671143114,False,,False,timeout
26,1785926902.9335215,1.672635800205171,0.06141920015215874,16.281553610639985,True,2,0.04442069958895445,1.543164299800992,0.6480191384215932,False,True,False,,5.611425399780273,4.193543910980225,8.405269622802734,2.557753086090088,8.02734375,2.681297779083252,3.2374954223632812,False,1.9763000309467316,0.7709752321243286,-0.6439017057418823,1.0044959783554077,0.746884286403656,-0.681414008140564,888.3313598632812,244.4342041015625,888.3313598632812,244.4342041015625,False,False,-0.11803767703827225,-0.44402723040340014,0.11399340944514925,False,,False,timeout
27,1785926902.9955425,1.7341645006090403,0.06152870040386915,16.25257795851505,True,3,0.025737300515174866,0.08609530050307512,11.615035828399046,False,True,False,,5.711425304412842,4.165242671966553,8.484105110168457,2.482593536376953,7.998046875,2.6908397674560547,3.2433102130889893,False,2.6722997426986694,0.7833284735679626,-0.6095627546310425,0.9925574064254761,0.7709752321243286,-0.6439017057418823,896.8468627929688,237.81704711914062,896.8468627929688,237.81704711914062,False,False,-0.11257726770888404,-0.44303020578946056,0.1139874799594175,False,,False,timeout
28,1785926903.0566418,1.7953061005100608,0.06114159990102053,16.355476494217626,True,4,0.00960370060056448,0.07990149967372417,12.515409649173991,False,True,False,,5.81142520904541,4.065242767333984,8.564484596252441,2.4163174629211426,8.017578125,2.6526718139648438,3.209095001220703,False,2.0152991637587547,0.8022469878196716,-0.559424877166748,0.9780370593070984,0.7833284735679626,-0.6095627546310425,905.7557373046875,232.7103729248047,905.7557373046875,232.7103729248047,False,False,-0.10732292646984823,-0.44246718828293186,0.1139862452679735,False,,False,timeout
29,1785926903.117586,1.8572115004062653,0.06190539989620447,16.153679673771265,True,5,0.0045726001262664795,0.07727489992976189,12.940812617149142,False,True,False,,5.9114251136779785,3.965242862701416,8.634222030639648,2.358444929122925,8.017578125,2.643129825592041,3.1615538597106934,False,1.8518995493650436,0.8201488852500916,-0.5316038131713867,0.9773672819137573,0.8022469878196716,-0.559424877166748,913.5384521484375,227.66580200195312,913.5384521484375,227.66580200195312,False,False,-0.10274448990761367,-0.4419614777981087,0.11399284588901948,False,,False,timeout
30,1785926903.1810918,1.9192302003502846,0.06201869994401932,16.124169015194482,False,,,,,False,False,False,,6.011425018310547,3.8652429580688477,8.717927932739258,2.2948837280273438,8.017578125,2.643129825592041,3.129087209701538,False,3.434300422668457,0.8342698216438293,-0.5025594234466553,0.9739466905593872,0.8201488852500916,-0.5316038131713867,922.6160278320312,222.0699462890625,922.6160278320312,222.0699462890625,False,False,-0.09742472070158179,-0.4416136525454665,0.11396256924058856,False,,False,timeout
31,1785926903.2416008,1.98018420021981,0.06095399986952543,16.405814255677093,True,6,0.05813159979879856,0.06693689990788698,14.939442988487922,False,True,False,,5.998221397399902,3.7652430534362793,8.802374839782715,2.2393906116485596,8.017578125,2.643129825592041,3.192413091659546,False,2.35849991440773,0.81717449426651,-0.4683910608291626,0.9418940544128418,0.8342698216438293,-0.5025594234466553,930.650634765625,217.50753784179688,930.650634765625,217.50753784179688,False,False,-0.0923200679276703,-0.44164287987560447,0.11398059197730381,False,,False,timeout
32,1785926903.3074136,2.04231830034405,0.06213410012423992,16.094221981173867,True,7,0.039606399834156036,0.06967080011963844,14.353215382668258,False,True,False,,6.098221302032471,3.6663482189178467,8.887405395507812,2.187269687652588,8.232421875,2.385496139526367,3.157090663909912,False,2.7759000658988953,0.8170759081840515,-0.45287397503852844,0.9341883063316345,0.81717449426651,-0.4683910608291626,939.3543090820312,212.6144561767578,939.3543090820312,212.6144561767578,False,False,-0.08728985185949804,-0.44183824553001616,0.11400968334600767,False,,False,timeout
33,1785926903.3656754,2.1052873004227877,0.06296900007873774,15.880830229947742,True,8,0.032061100006103516,0.08040290046483278,12.43736226204162,False,True,False,,6.198221206665039,3.631596803665161,8.96419906616211,2.142730236053467,8.330078125,2.318702220916748,3.141234874725342,False,1.8664002418518066,0.8322651982307434,-0.4331600069999695,0.9382392764091492,0.8170759081840515,-0.45287397503852844,947.7623901367188,208.66983032226562,947.7623901367188,208.66983032226562,False,False,-0.08281982410006858,-0.4421268813519644,0.11402413991472617,False,,False,timeout
34,1785926903.4294114,2.1680389000102878,0.0627515995875001,15.93584875243876,True,9,0.02181639987975359,0.07052040006965399,14.180293915126487,False,True,False,,6.298221111297607,3.5315968990325928,9.049297332763672,2.0929362773895264,8.3203125,2.29007625579834,3.104539394378662,False,2.1358001977205276,0.8470132946968079,-0.392445832490921,0.9335123300552368,0.8322651982307434,-0.4331600069999695,957.0049438476562,204.94479370117188,957.0049438476562,204.94479370117188,False,False,-0.077844700344947,-0.4424278694514082,0.1140159398428869,False,,False,timeout
35,1785926903.491417,2.229560500010848,0.061521600000560284,16.254453720171337,True,10,0.01975829992443323,0.07299229968339205,13.70007527283772,False,True,False,,6.398221015930176,3.4315969944000244,9.134855270385742,2.0456554889678955,8.3203125,2.29007625579834,3.0675723552703857,False,2.043500542640686,0.8574908971786499,-0.371673583984375,0.9345757961273193,0.8470132946968079,-0.392445832490921,966.1416625976562,200.751708984375,966.1416625976562,200.751708984375,False,False,-0.07292298839630867,-0.4428540764071691,0.11403187080731471,False,,False,timeout
36,1785926903.5546277,2.292226600460708,0.0626661004498601,15.957590991322526,True,11,0.01366019994020462,0.06357549969106913,15.729329771048212,False,True,False,,6.498220920562744,3.3911571502685547,9.222992897033691,2.0036098957061768,8.33984375,2.2709922790527344,3.057722806930542,False,2.0086998119950294,0.8613402247428894,-0.3550501763820648,0.931647777557373,0.8574908971786499,-0.371673583984375,975.3048706054688,196.955078125,975.3048706054688,196.955078125,False,False,-0.06805700940690194,-0.44358886450082563,0.11401478045064725,False,,False,timeout
37,1785926903.6146946,2.35441240016371,0.062185799703001976,16.08084168372809,True,12,0.005926399491727352,0.06877100002020597,14.54101292268812,False,True,False,,6.5982208251953125,3.3639917373657227,9.312982559204102,1.9629336595535278,8.408203125,2.2232823371887207,3.054978847503662,False,1.857600174844265,0.8628199696540833,-0.3232274651527405,0.9213762879371643,0.8613402247428894,-0.3550501763820648,984.5728759765625,193.85946655273438,984.5728759765625,193.85946655273438,False,False,-0.06315302621701606,-0.44444006324721164,0.11394285442445287,False,,False,timeout
38,1785926903.6782675,2.4164134999737144,0.062001099810004234,16.12874615231655,True,13,0.003855300135910511,0.06992030050605536,14.301998028646864,False,True,False,,6.698220729827881,3.2639918327331543,9.39370346069336,1.927146077156067,8.681640625,2.0229008197784424,3.008784532546997,False,2.8419997543096542,0.8693675398826599,-0.29142463207244873,0.9169123768806458,0.8628199696540833,-0.3232274651527405,993.0733032226562,191.2754669189453,993.0733032226562,191.2754669189453,False,False,-0.05877009622887559,-0.4452357176259724,0.11393542986885713,False,,False,timeout
39,1785926903.7393358,2.4784265998750925,0.062013099901378155,16.125625095186965,False,,,,,False,False,False,,6.798220634460449,3.163991928100586,9.484468460083008,1.8899073600769043,8.681640625,2.0229008197784424,2.9730823040008545,False,2.8777997940778732,0.8718695044517517,-0.28138232231140137,0.9161508679389954,0.8693675398826599,-0.29142463207244873,1002.4573974609375,187.74118041992188,1002.4573974609375,187.74118041992188,False,False,-0.05393100319862791,-0.4462648445203011,0.11394925630314931,False,,False,timeout
40,1785926903.8239474,2.528187300078571,0.049760700203478336,20.096180236830726,True,14,0.04004380013793707,0.06406609993427992,15.608878970716445,False,True,False,,6.898220539093018,3.0639920234680176,9.551613807678223,1.8660224676132202,8.7109375,1.9847328662872314,2.9112930297851562,False,2.179800532758236,0.8739207983016968,-0.2707943320274353,0.9149137139320374,0.8718695044517517,-0.28138232231140137,1009.406494140625,185.6264190673828,1009.406494140625,185.6264190673828,False,False,-0.05046430780147968,-0.44718967044522423,0.11393948149298426,False,,False,timeout
41,1785926903.850479,2.5874960999935865,0.0593087999150157,16.860904308178757,True,15,0.028370199725031853,0.07588190026581287,13.1783731890875,False,True,False,,6.998220443725586,2.963992118835449,9.641836166381836,1.8372191190719604,8.720703125,1.9847328662872314,2.873729705810547,False,2.273700200021267,0.8676150441169739,-0.24949045479297638,0.9027742743492126,0.8739207983016968,-0.2707943320274353,1018.4193115234375,183.38925170898438,1018.4193115234375,183.38925170898438,False,False,-0.04590649079962101,-0.4485799146213959,0.11397201155819249,False,,False,timeout
42,1785926903.9104702,2.649094100110233,0.06159800011664629,16.23429329046933,True,16,0.02245509997010231,0.07069199997931719,14.145872238620727,False,True,False,,7.098220348358154,2.863992214202881,9.730071067810059,1.8075661659240723,8.7890625,1.9370229244232178,2.835960865020752,False,2.0709000527858734,0.8607732653617859,-0.22423096001148224,0.8894999027252197,0.8676150441169739,-0.24949045479297638,1027.2093505859375,181.20814514160156,1027.2093505859375,181.20814514160156,False,False,-0.041395333431446676,-0.4498754080056948,0.11398742669215778,False,,False,timeout
43,1785926903.973552,2.711168000474572,0.06207390036433935,16.109830285040168,True,17,0.014320099726319313,0.06751399952918291,14.811742852943414,False,True,False,,7.198220252990723,2.7639923095703125,9.841041564941406,1.7756060361862183,8.994140625,1.8034350872039795,2.8215973377227783,False,2.360999584197998,0.8478580117225647,-0.1951240450143814,0.8700210452079773,0.8607732653617859,-0.22423096001148224,1038.10986328125,178.92636108398438,1038.10986328125,178.92636108398438,False,False,-0.03588576188526512,-0.4517441361710736,0.1140204549963658,False,,False,timeout
44,1785926904.0326364,2.7728301007300615,0.06166210025548935,16.217417114509928,True,18,0.00712560024112463,0.07020180020481348,14.244648956045342,False,True,False,,7.298220157623291,2.663992404937744,9.911979675292969,1.756102442741394,9.0234375,1.784351110458374,2.7669482231140137,False,1.9035004079341888,0.8404133915901184,-0.17188964784145355,0.8578115701675415,0.8478580117225647,-0.1951240450143814,1045.107177734375,177.73463439941406,1045.107177734375,177.73463439941406,False,False,-0.03238926037591261,-0.4529814570088467,0.11402001206038315,False,,False,timeout
45,1785926904.0957189,2.835360100492835,0.06252999976277351,15.992323745303098,False,,,,,False,False,False,,7.398220062255859,2.563992500305176,9.981828689575195,1.738669991493225,9.0234375,1.784351110458374,2.7122297286987305,False,2.130599692463875,0.8337175250053406,-0.14797985553741455,0.8467484712600708,0.8404133915901184,-0.17188964784145355,1052.019775390625,176.7847137451172,1052.019775390625,176.7847137451172,False,False,-0.029000530972061858,-0.45427969527992884,0.11404364269392714,False,,False,timeout
46,1785926904.1592677,2.8974069003015757,0.062046799808740616,16.116866672938848,True,19,0.06079079955816269,0.06886210013180971,14.52177610159854,False,True,False,,7.498219966888428,2.4639925956726074,10.076458930969238,1.716042399406433,9.052734375,1.7748091220855713,2.6845383644104004,False,2.7601998299360275,0.8225440382957458,-0.12543846666812897,0.8320537805557251,0.8337175250053406,-0.14797985553741455,1061.309326171875,175.2401580810547,1061.309326171875,175.2401580810547,False,False,-0.024436587868130362,-0.45608448411870095,0.11401798264601554,False,,False,timeout
47,1785926904.2217455,2.959306700155139,0.06189979985356331,16.155141088754817,True,20,0.05488559976220131,0.07119789998978376,14.045358081396932,False,True,False,,7.598219871520996,2.3899118900299072,10.155869483947754,1.6994907855987549,9.306640625,1.6507633924484253,2.649198532104492,False,2.4036001414060593,0.8157517313957214,-0.10888545215129852,0.8229865431785583,0.8225440382957458,-0.12543846666812897,1069.197509765625,174.1127166748047,1069.197509765625,174.1127166748047,False,False,-0.020681579374085764,-0.45770910519233404,0.11401855623560123,False,,False,timeout
48,1785926904.2853074,3.021372400224209,0.06206570006906986,16.111958761234455,True,21,0.04698660038411617,0.06751149985939264,14.81229127012016,False,True,False,,7.6982197761535645,2.289911985397339,10.232629776000977,1.6874728202819824,9.453125,1.5839694738388062,2.605027198791504,False,2.7810996398329735,0.7992323040962219,-0.08669206500053406,0.8039202094078064,0.8157517313957214,-0.10888545215129852,1076.4658203125,173.6672821044922,1076.4658203125,173.6672821044922,False,False,-0.01717805466089584,-0.4594580985747823,0.11398959896873272,False,,False,timeout
49,1785926904.3474467,3.0829801000654697,0.06160769984126091,16.231737308430784,True,22,0.03913860023021698,0.06996740028262138,14.292370389076492,False,True,False,,7.798219680786133,2.31391978263855,10.317304611206055,1.6762018203735352,9.482421875,1.5744274854660034,2.5985522270202637,False,2.9298001900315285,0.7950648069381714,-0.07489241659641266,0.7985843420028687,0.7992323040962219,-0.08669206500053406,1084.987060546875,172.9188995361328,1084.987060546875,172.9188995361328,False,False,-0.013374462460041831,-0.4614776223101986,0.11395894915702902,False,,False,timeout
50,1785926904.4064405,3.145017300732434,0.062037200666964054,16.119360468379714,True,23,0.027785200625658035,0.06945979967713356,14.39681664283872,False,True,False,,7.898219585418701,2.2139198780059814,10.387120246887207,1.6675608158111572,9.482421875,1.5744274854660034,2.5481629371643066,False,1.9124997779726982,0.7770801782608032,-0.03484756872057915,0.7778611183166504,0.7950648069381714,-0.07489241659641266,1091.49169921875,173.48216247558594,1091.49169921875,173.48216247558594,False,False,-0.010256898984769187,-0.46317318792116485,0.11396712514489853,False,,False,timeout
51,1785926904.4676993,3.2073065005242825,0.06228919979184866,16.054147482094685,True,24,0.01001690048724413,0.07339099980890751,13.625648957007797,False,True,False,,7.9982194900512695,2.113919973373413,10.464705467224121,1.6575782299041748,9.6484375,1.517175555229187,2.5083460807800293,False,2.119299955666065,0.7720192074775696,-0.021197687834501266,0.772310197353363,0.7770801782608032,-0.03484756872057915,1099.2550048828125,172.93666076660156,1099.2550048828125,172.93666076660156,False,False,-0.006777075715370771,-0.4650421193345828,0.1139677314594186,False,,False,timeout
52,1785926904.5314865,3.270100800320506,0.06279429979622364,15.925012353750914,True,25,0.007667199708521366,0.08005880005657673,12.490819239025695,False,True,False,,8.071542739868164,2.0731916427612305,10.541070938110352,1.6505497694015503,9.931640625,1.4217556715011597,2.5054330825805664,False,1.9610002636909485,0.769542396068573,-0.007776763290166855,0.7695817351341248,0.7720192074775696,-0.021197687834501266,1106.986083984375,172.69235229492188,1106.986083984375,172.69235229492188,False,False,-0.0034406944126349603,-0.4670076582185264,0.11395689714436999,False,,False,timeout
53,1785926904.5926254,3.332224099896848,0.062123299576342106,16.097020068470762,True,26,0.007161799818277359,0.06513839960098267,15.351927682069029,False,True,False,,8.17154312133789,1.9731916189193726,10.61631965637207,1.6497154235839844,10.01953125,1.4026718139648438,2.4660837650299072,False,1.804400235414505,0.7403824925422668,0.023190785199403763,0.7407456040382385,0.769542396068573,-0.007776763290166855,1113.646484375,173.74081420898438,1113.646484375,173.74081420898438,False,False,-0.0003503542874321206,-0.4692169438853725,0.11398074845484477,False,,False,timeout
54,1785926904.6556911,3.394321800209582,0.06209770031273365,16.103655931924127,False,,,,,False,False,False,,8.271543502807617,1.921270728111267,10.684317588806152,1.6460635662078857,10.01953125,1.4026718139648438,2.4284188747406006,False,2.9104994609951973,0.7371130585670471,0.028704915195703506,0.7376717925071716,0.7403824925422668,0.023190785199403763,1120.4923095703125,173.56036376953125,1120.4923095703125,173.56036376953125,False,False,0.002539244064097876,-0.4710857814814022,0.11393070568954144,False,,False,timeout
55,1785926904.7063255,3.445322399958968,0.05100059974938631,19.607612555811816,True,27,0.038756499998271465,0.06262850016355515,15.96717145370697,False,True,False,,8.371543884277344,1.8212707042694092,10.748297691345215,1.6447134017944336,10.09765625,1.393129825592041,2.3833024501800537,False,2.0145000889897346,0.7180871367454529,0.04785289242863655,0.7196798324584961,0.7371130585670471,0.028704915195703506,1126.3619384765625,174.1212158203125,1126.3619384765625,174.1212158203125,False,False,0.005191259943895313,-0.4729380908628595,0.11395469453828326,False,,False,timeout
