step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663267.2998579,0.5020829001441598,0.045744200237095356,21.860694794464234,0.045744200237095356,21.860694794464234,0.002082902006804943,True,0.008040199987590313,124.37501573884418,0.03552919998764992,0.7105839997529984,10,9,-0.14687193338245016,-0.5141917952073334,0.113,-0.1394200974450938,-0.5186553032259963,0.113,1.8369246829726373,2.640020375570544,0.008284577168524265,59,False,,True,8,0.019401200115680695,0.0617422005161643,16.196377706657813,False,False,False,,4.963315010070801,5.64860200881958,8.435563087463379,4.130054950714111,,,3.789788007736206,True,0.188728447,0.606274056977,0,1.0,-0.17908138036727905,1.0159084796905518,0.1887284517288208,-0.03379775211215019,0.19173084199428558,0.1887284517288208,-0.03379775211215019,0.19173084199428558,0.1886938512325287,-0.05581419914960861,0.19677549600601196,0.1886938512325287,-0.05581419914960861,0.19677549600601196,0.18869400024414062,-0.055814266204833984,0.1967756599187851,False,False,1.545899547636509,0.9000003337860107,1.0,-1.0,1.4142135381698608,1.0,-0.5,925.2416381835938,369.94976806640625,925.2416381835938,369.94976806640625,False,False,-0.1651997675248555,-0.5129666668662268,0.11286294056868802,False,,False,caught
11,1787663267.3481245,0.5503537002950907,0.04827080015093088,20.716457918104666,0.04827080015093088,20.716457918104666,0.0003537023440003395,False,0.008086999878287315,123.65525102638958,0.03896670043468475,0.7793340086936951,11,10,-0.13829144125285872,-0.5115431718448837,0.113,-0.12325295081152274,-0.5043017414377621,0.113,1.8940914152610586,3.5076903249564544,0.0088146748021245,65,False,,True,9,0.006239200010895729,0.08279219921678305,12.07843262360504,False,False,False,,5.152009010314941,5.592787742614746,8.57528018951416,4.04328727722168,,,3.7576239109039307,True,0.188728447,0.606274056977,0,1.0,-0.6435514688491821,1.1891839504241943,0.1887284517288208,-0.12145647406578064,0.22443285584449768,0.1887284517288208,-0.12145647406578064,0.22443285584449768,0.1887148916721344,-0.09561143815517426,0.2115534394979477,0.1887148916721344,-0.09561143815517426,0.2115534394979477,0.18871498107910156,-0.095611572265625,0.21155357360839844,False,False,1.5372000634670258,0.9067002683877945,1.0,-1.0,1.4142135381698608,1.0,-1.0,939.5487060546875,360.85650634765625,939.5487060546875,360.85650634765625,False,False,-0.15714759105094092,-0.513331516487692,0.11292471940895842,False,,False,caught
12,1787663267.4070551,0.6092517003417015,0.05889800004661083,16.978505198964612,0.05889800004661083,16.978505198964612,0.009251702576875687,True,0.008108699694275856,123.32433530692057,0.04696759954094887,0.9393519908189774,12,11,-0.12762625105701306,-0.5081872543070526,0.113,-0.11522285001954263,-0.5046078677008716,0.113,1.8691210649311296,3.1584179155210625,0.009481571614742279,72,False,,False,,,,,False,False,False,,5.340723991394043,5.497176170349121,8.750190734863281,3.897073268890381,,,3.766270399093628,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887231469154358,-0.1520659178495407,0.2423643320798874,0.1887231469154358,-0.1520659178495407,0.2423643320798874,0.18872308731079102,-0.15206575393676758,0.24236418306827545,False,False,2.21950002014637,1.2886999174952507,1.0,-1.0,1.4142135381698608,1.0,-1.0,957.4595947265625,345.5332946777344,957.4595947265625,345.5332946777344,False,False,-0.14588570543159624,-0.5121801145477746,0.11289632465334139,False,,False,caught
13,1787663267.4542203,0.6553974002599716,0.04614569991827011,21.67049154679909,0.04614569991827011,21.67049154679909,0.005397402681410313,True,0.008075100369751453,123.83747002649075,0.03684710059314966,0.7369420118629932,13,12,-0.11822503607601573,-0.5062744950526651,0.113,-0.10384475080640555,-0.5035879881342963,0.113,1.9274157607579796,3.389959076668467,0.010246369987726212,78,False,,True,10,0.04319300036877394,0.06111130025237799,16.36358571770182,False,False,False,,5.529447078704834,5.3451104164123535,8.875985145568848,3.7691686153411865,,,3.6990416049957275,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18872633576393127,-0.1742933988571167,0.2568965256214142,0.18872633576393127,-0.1742933988571167,0.2568965256214142,0.18872642517089844,-0.17429351806640625,0.2568966746330261,False,False,1.5703998506069183,0.9441003203392029,1.0,-1.0,1.4142135381698608,1.0,-1.0,970.3408813476562,332.12884521484375,970.3408813476562,332.12884521484375,False,False,-0.1370584219411876,-0.510372801293915,0.11297521515984556,False,,False,caught
14,1787663267.4988832,0.7010955000296235,0.04569809976965189,21.882747970717592,0.04569809976965189,21.882747970717592,0.0010955026373267174,True,0.008072900585830212,123.87121448704929,0.03915739990770817,0.7831479981541634,14,13,-0.10878656405815404,-0.504520862260765,0.113,-0.09494985283691677,-0.5019528820362078,0.113,2.1208406710140197,3.5279885401272035,0.010655867867171764,84,False,,True,11,0.01279400009661913,0.06842340063303709,14.614883077254813,False,False,False,,5.718173503875732,5.170816898345947,8.981843948364258,3.660076141357422,,,3.5963706970214844,True,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18872764706611633,-0.18304504454135895,0.26291370391845703,0.18872764706611633,-0.18304504454135895,0.26291370391845703,0.18872785568237305,-0.1830449104309082,0.2629137635231018,False,False,1.540999859571457,0.9147999808192253,1.0,-1.0,1.4142135381698608,1.0,-1.0,981.1808471679688,320.69598388671875,981.1808471679688,320.69598388671875,False,False,-0.12956196777208903,-0.5087845585486981,0.11299689033740509,False,,False,caught
15,1787663267.561814,0.7620048997923732,0.06090939976274967,16.417827197364197,0.06090939976274967,16.417827197364197,0.012004902586340904,True,0.008107699453830719,123.33954973226355,0.05006529949605465,1.0,15,14,-0.09870977634263414,-0.5024902770971436,0.113,-0.0870997692071872,-0.5001507311124181,0.113,1.9129070639193855,3.097197233502441,0.011246364563703537,91,False,,True,12,0.009013700298964977,0.07576439995318651,13.19881105925583,False,False,False,,5.9069013595581055,4.987771987915039,9.155936241149902,3.488107919692993,,,3.5784380435943604,True,0.188728447,0.606274056977,0,1.0,-0.22571074962615967,1.0251562595367432,0.1887284517288208,-0.04259803891181946,0.19347615540027618,0.1887284517288208,-0.04259803891181946,0.19347615540027618,0.1887282133102417,-0.09789561480283737,0.21260736882686615,0.1887282133102417,-0.09789561480283737,0.21260736882686615,0.18872833251953125,-0.09789562225341797,0.2126074731349945,False,False,1.6200998798012733,0.9356997907161713,1.0,-1.0,1.4142135381698608,1.0,-1.0,999.0079345703125,302.6737060546875,999.0079345703125,302.6737060546875,False,False,-0.11741741178350654,-0.5064834501129181,0.11301699990511441,False,,False,caught
16,1787663267.6066928,0.8078544000163674,0.045849500223994255,21.81048855744503,0.045849500223994255,21.81048855744503,0.007854402996599674,True,0.008059999905526638,124.06948036243932,0.03687770012766123,0.7375540025532246,16,15,-0.0892844784283722,-0.5006674675548602,0.113,-0.07469753924443247,-0.49787005330681605,0.113,1.957089762428171,3.4422431086915153,0.011745062656700611,97,False,,True,13,0.026997200213372707,0.06468690000474453,15.459080585507328,False,False,False,,6.095629692077637,4.889876365661621,9.28289794921875,3.359945774078369,,,3.5354442596435547,True,0.188728447,0.606274056977,0,1.0,-0.46877551078796387,1.10442316532135,0.1887284517288208,-0.08847127854824066,0.20843607187271118,0.1887284517288208,-0.08847127854824066,0.20843607187271118,0.18872840702533722,-0.09218189120292664,0.21003788709640503,0.18872840702533722,-0.09218189120292664,0.21003788709640503,0.18872833251953125,-0.09218168258666992,0.2100377231836319,False,False,1.890299841761589,0.9324001148343086,1.0,-1.0,1.4142135381698608,1.0,-1.0,1012.0087890625,289.2423400878906,1012.0087890625,289.2423400878906,False,False,-0.10843966060956757,-0.5046798250076614,0.11300413476503415,False,,False,caught
17,1787663267.6524596,0.8536417996510863,0.045787399634718895,21.840069713016348,0.045787399634718895,21.840069713016348,0.003641802817583084,True,0.008049000054597855,124.23903506234504,0.03129420056939125,0.625884011387825,17,16,-0.08142393541936045,-0.49918026728226805,0.113,-0.06570440828748823,-0.496216283441399,0.113,1.97170310681298,3.5712607771189604,0.012047560885548592,102,False,,True,14,0.03682659938931465,0.027865399606525898,35.88679918897723,False,False,False,,6.284358024597168,4.797694683074951,9.391178131103516,3.2501749992370605,,,3.470900297164917,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18872840702533722,-0.15071548521518707,0.24152342975139618,0.18872840702533722,-0.15071548521518707,0.24152342975139618,0.18872833251953125,-0.15071535110473633,0.24152329564094543,False,False,1.5355003997683525,0.9574005380272865,1.0,-1.0,1.4142135381698608,1.0,-1.0,1023.0966796875,277.73834228515625,1023.0966796875,277.73834228515625,False,False,-0.10074406321045665,-0.503116483109451,0.11301346250877793,False,,False,caught
18,1787663267.700224,0.9014368001371622,0.04779500048607588,20.92269044523454,0.04779500048607588,20.92269044523454,0.0014368034899234772,True,0.008046199567615986,124.28227657001686,0.03453249949961901,0.6906499899923801,18,17,-0.07259357723684899,-0.4974087519160097,0.113,-0.05776662119007247,-0.49439547729166966,0.113,1.9350956585474006,3.448077024737628,0.012508558109402657,108,False,,True,15,0.007637999951839447,0.03596329968422651,27.806124821149254,False,False,False,,6.473086357116699,4.646979331970215,9.522332191467285,3.1215174198150635,,,3.4095358848571777,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18872840702533722,-0.17376171052455902,0.25653761625289917,0.18872840702533722,-0.17376171052455902,0.25653761625289917,0.18872833251953125,-0.17376184463500977,0.25653764605522156,False,False,1.5297997742891312,0.9200004860758781,1.0,-1.0,1.4142135381698608,1.0,-1.0,1036.52685546875,264.2550048828125,1036.52685546875,264.2550048828125,False,False,-0.09152773111891864,-0.501403378148474,0.11301728600342799,False,,False,caught
19,1787663267.7586734,0.9608378000557423,0.059400999918580055,16.834733445071347,0.059400999918580055,16.834733445071347,0.010837803594768047,True,0.00803389959037304,124.47255392615217,0.05143079999834299,1.0,19,18,-0.060232509691955705,-0.4949809912852803,0.113,-0.0487160673643576,-0.4927305378099732,0.113,1.9591637020550117,3.132523659539234,0.012935454957187176,116,False,,True,16,0.0036987001076340675,0.07698050048202276,12.990302657664973,False,False,False,,6.6618146896362305,4.473217487335205,9.692280769348145,2.9507088661193848,,,3.3914239406585693,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18872840702533722,-0.18283571302890778,0.26276853680610657,0.18872840702533722,-0.18283571302890778,0.26276853680610657,0.18872833251953125,-0.18283557891845703,0.26276838779449463,False,False,1.46580021828413,0.9126001968979836,1.0,-0.5,1.1180340051651,1.0,-1.0,1053.9295654296875,277.7942810058594,1053.9295654296875,277.7942810058594,False,False,-0.07940819378645474,-0.4989966046156914,0.112984826549791,False,,False,caught
20,1787663267.8053937,1.0065578995272517,0.04572009947150946,21.87221838008361,0.04572009947150946,21.87221838008361,0.006557903252542019,True,0.008046500384807587,124.27763029603244,0.040415399707853794,0.8083079941570759,20,19,-0.0532391403644354,-0.4989736566966741,0.113,-0.04603727510305094,-0.5030853569344254,0.113,1.8836953614967078,2.655783889875106,0.013221153058111668,122,False,,False,,,,,False,False,False,,6.850543022155762,4.290381908416748,9.796512603759766,2.848477840423584,,,3.279912233352661,False,0.188728447,0.606274056977,0,-0.30713319778442383,-1.0,1.0461026430130005,-0.05796477198600769,-0.1887284517288208,0.1974293291568756,-0.05796477198600769,-0.1887284517288208,0.1974293291568756,0.0391647033393383,-0.18640828132629395,0.1904781311750412,0.0391647070646286,-0.18640828132629395,0.1904781311750412,0.03916454315185547,-0.18640851974487305,0.1904783397912979,False,False,2.368600107729435,1.1518998071551323,1.0,-1.0,1.4142135381698608,1.0,-0.5,1064.6029052734375,235.64047241210938,1064.6029052734375,235.64047241210938,False,False,-0.07202776307606107,-0.4976252139214335,0.11298657709022344,False,,False,caught
21,1787663267.8505237,1.0527558997273445,0.04619800020009279,21.64595860575782,0.04619800020009279,21.64595860575782,0.0027559036388993263,True,0.00805949978530407,124.07717930874936,0.03474409971386194,0.6948819942772388,21,20,-0.04611032362892991,-0.49597727935910874,0.113,-0.028809641264871285,-0.4887054733240493,0.113,1.7713187126071186,3.6097945405602543,0.013497251085937023,127,False,,True,17,0.029183699749410152,0.06333670020103455,15.788634343531303,False,False,False,,6.889707565307617,4.103973388671875,9.934935569763184,2.7606167793273926,,,3.3283660411834717,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.12984126806259155,-0.18781504034996033,0.22832706570625305,0.12984126806259155,-0.18781504034996033,0.22832706570625305,0.12984132766723633,-0.18781495094299316,0.22832700610160828,False,False,1.5102997422218323,0.9620003402233124,1.0,-0.5,1.1180340051651,1.0,-1.0,1078.7774658203125,257.87261962890625,1078.7774658203125,257.87261962890625,False,False,-0.06371973615327128,-0.4978889217717651,0.11310588671737562,False,,False,caught
