step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662676.5399618,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.22712393233233832,-0.522692433243144,0.113,-0.22712393233233832,-0.522692433243144,0.113,0.0022175137513430064,0.0022175137513430064,0.0,0,False,,False,,,,,False,False,False,,8.372819900512695,0.5854911804199219,7.498988628387451,4.999948978424072,,,4.500113010406494,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3407999649643898,2.5530001148581505,0.23147639632225037,0.09717713296413422,0.2510472238063812,0.0,0.0,782.1183471679688,530.1051025390625,782.1183471679688,530.1051025390625,False,False,-0.22711433428650588,-0.5227122882135449,0.11299767741731759,False,,False,caught
1,1787662676.5964754,0.05738480016589165,0.05738450028002262,17.426308412903126,0.05738450028002262,17.426308412903126,0.007384800352156162,True,0.008175400085747242,122.31817275137045,0.04716300033032894,0.9432600066065788,1,0,-0.22376837258482737,-0.5287306223716113,0.113,-0.2235665253353188,-0.5290938380373428,0.113,0.6353706849987758,0.6769232329465167,0.0037369979545474052,4,False,,True,1,0.02721860073506832,,,False,False,False,,8.372819900512695,0.5854911804199219,7.508862495422363,5.004453659057617,,,4.502627372741699,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.215911865234375,0.21591204404830933,0.3053455948829651,False,False,1.3259993866086006,1.8410999327898026,-1.0,-0.3588087260723114,1.0624234676361084,0.23147639632225037,0.09717713296413422,707.467529296875,501.90484619140625,707.467529296875,501.90484619140625,False,False,-0.22687168063360003,-0.5231864517112245,0.11296476396006572,False,,False,caught
2,1787662676.64161,0.10058639943599701,0.04320159927010536,23.14729123215538,0.04320159927010536,23.14729123215538,0.0005863998085260391,False,0.008202899247407913,121.90811685465921,0.03831669967621565,0.766333993524313,2,1,-0.2276881403095259,-0.522237287154837,0.113,-0.243245809005634,-0.49635618285577393,0.113,0.3414650955319663,3.361135226123668,0.004623495042324066,10,False,,True,3,0.0027250992134213448,0.03403769992291927,29.37918843707328,False,False,False,,8.15690803527832,0.8014032244682312,7.548733234405518,5.024278163909912,,,4.266444683074951,True,0.256223518,0.842670580689,1,-1.0,-0.2695729732513428,1.0356976985931396,-0.25622352957725525,-0.06907093524932861,0.26537010073661804,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.24988126754760742,0.2498813271522522,0.3533855080604553,False,False,1.9046002998948097,2.9694000259041786,-1.0,0.4661167860031128,1.103297233581543,-1.0,-0.3588087260723114,711.5502319335938,555.8538208007812,711.5502319335938,555.8538208007812,False,False,-0.22593999540355056,-0.525169859590145,0.11306204390421168,False,,False,caught
3,1787662676.7036886,0.16507320012897253,0.06448680069297552,15.507049338065999,0.06448680069297552,15.507049338065999,0.015073200687766075,True,0.008035499602556229,124.44776920676881,0.04934259969741106,0.9868519939482212,3,2,-0.23779701661216698,-0.5211730709069747,0.113,-0.25678845494101044,-0.519173739167744,0.113,0.9973977113815474,2.898770558684616,0.005124992690980434,17,False,,True,5,0.007752200588583946,0.028068499639630318,35.62712695152703,False,False,False,,7.907026767730713,1.0512845516204834,7.493618011474609,5.0288238525390625,,,3.9989655017852783,True,0.256223518,0.842670580689,1,0.16268157958984375,1.0,1.0131462812423706,0.04168284684419632,0.25622352957725525,0.2595919072628021,-0.25622352957725525,-0.06907093524932861,0.26537010073661804,-0.2552257180213928,-0.01889035850763321,0.2559238374233246,-0.2552257180213928,-0.018890351057052612,0.2559238374233246,-0.25522565841674805,-0.018890380859375,0.2559237778186798,False,False,1.1793002486228943,1.648399978876114,-1.0,1.0,1.4142135381698608,-1.0,0.4661167860031128,705.906494140625,589.9007568359375,705.906494140625,589.9007568359375,False,False,-0.22816795490756983,-0.5237727734130799,0.11294580557477173,False,,False,caught
4,1787662676.750447,0.21083599980920553,0.045762799680233,21.851809919574144,0.045762799680233,21.851809919574144,0.010836000554263592,True,0.008128100074827671,123.02998127409272,0.0356345996260643,0.712691992521286,4,3,-0.2469467247589098,-0.5236264443004873,0.113,-0.2683777562157769,-0.5310575920090304,0.113,1.4376890028488192,3.6685106867193396,0.005478990264236927,23,False,,False,,,,,False,False,False,,7.651801109313965,1.0323941707611084,7.4086503982543945,5.069279193878174,,,4.044201374053955,True,0.256223518,0.842670580689,1,-0.31562232971191406,1.0,1.04862642288208,-0.08086986839771271,0.25622352957725525,0.2686827778816223,0.04168284684419632,0.25622352957725525,0.2595919072628021,-0.005029596388339996,0.2129400223493576,0.21299941837787628,-0.005029588937759399,0.2129400223493576,0.21299941837787628,-0.0050296783447265625,0.21293997764587402,0.2129993736743927,False,False,1.7062006518244743,2.4230992421507835,-1.0,1.0,1.4142135381698608,-1.0,1.0,697.205810546875,594.1404418945312,697.205810546875,594.1404418945312,False,False,-0.23258232428464776,-0.5230273984398718,0.1130104863312418,False,,False,caught
5,1787662676.7966363,0.25656239967793226,0.04572639986872673,21.869204723547927,0.04572639986872673,21.869204723547927,0.006562400609254837,True,0.00804469920694828,124.30545558947571,0.038272399455308914,0.7654479891061783,5,4,-0.2561721729506445,-0.5262714928589106,0.113,-0.27268163390946165,-0.5308107175739841,0.113,1.6717676634932832,3.3799394636531535,0.005925487726926804,29,False,,True,6,0.03597219940274954,0.031240399926900864,32.009833495726404,False,False,False,,7.646771430969238,1.2453341484069824,7.290769577026367,5.159623146057129,,,3.9304447174072266,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.08086986839771271,0.25622352957725525,0.2686827778816223,-0.06893797963857651,0.24941375851631165,0.25876566767692566,-0.06893797963857651,0.24941375851631165,0.25876566767692566,-0.06893777847290039,0.24941372871398926,0.2587655782699585,False,False,1.1579003185033798,1.6189003363251686,-1.0,1.0,1.4142135381698608,-1.0,1.0,685.1348266601562,603.6085205078125,685.1348266601562,603.6085205078125,False,False,-0.2396974367696239,-0.5234325195094701,0.11293667419864409,False,,False,caught
6,1787662676.8413458,0.30280520021915436,0.046242800541222095,21.624987853159382,0.046242800541222095,21.624987853159382,0.0028052013367414474,True,0.008075200021266937,123.83594181771211,0.03422420006245375,0.6844840012490749,6,5,-0.2630807662960422,-0.5276805319716303,0.113,-0.27953597072553266,-0.5310366459429932,0.113,1.6280828988928637,3.30732202892777,0.007132186554372311,34,False,,True,7,0.01828080043196678,0.0632624002173543,15.80717766895094,False,False,False,,7.577833652496338,1.4947478771209717,7.178932189941406,5.267225742340088,,,3.7935092449188232,True,0.256223518,0.842670580689,1,0.40435731410980225,1.0,1.0786588191986084,0.10360585898160934,0.25622352957725525,0.27637776732444763,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2267579734325409,0.2551521360874176,0.3413528800010681,-0.2267579734325409,0.2551521360874176,0.3413528800010681,-0.22675800323486328,0.2551521062850952,0.3413528800010681,False,False,1.1947005987167358,1.6010003164410591,-1.0,1.0,1.4142135381698608,-1.0,1.0,673.6826782226562,614.88525390625,673.6826782226562,614.88525390625,False,False,-0.24706893929278703,-0.5247337487509727,0.11294292780871765,False,,False,caught
7,1787662676.9017518,0.3631777996197343,0.06037259940057993,16.56380559937252,0.06037259940057993,16.56380559937252,0.013177800923585892,True,0.00804629921913147,124.28073736337406,0.052752199582755566,1.0,7,6,-0.2756673631611664,-0.5300063859392078,0.113,-0.2869187321903151,-0.532054823951883,0.113,1.98786797460516,3.13146915426427,0.008185682818293571,42,False,,False,,,,,False,False,False,,7.351075649261475,1.749899983406067,7.044762134552002,5.403263092041016,,,3.666182041168213,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,0.10360585898160934,0.25622352957725525,0.27637776732444763,0.05162990093231201,0.25605496764183044,0.26120832562446594,0.05162990093231201,0.25605496764183044,0.26120832562446594,0.05163002014160156,0.25605499744415283,0.2612083852291107,False,False,1.9698003306984901,1.641400158405304,-0.8464781641960144,1.0,1.3101623058319092,-1.0,1.0,669.3760375976562,629.1419677734375,669.3760375976562,629.1419677734375,False,False,-0.2560864851289071,-0.5265805499498663,0.11287846109265617,False,,False,caught
8,1787662676.948459,0.4088469995185733,0.045669199898839,21.89659556583171,0.045669199898839,21.89659556583171,0.008847001008689404,True,0.008105400018393993,123.37454014985683,0.04124800022691488,0.8249600045382977,8,7,-0.2833817876704558,-0.5331637506081964,0.113,-0.2924588243498395,-0.5368788060703489,0.113,1.952048873101456,2.9270315816253207,0.008716980926692486,48,False,,True,8,0.043355499394237995,0.06361859943717718,15.718673608768947,False,False,False,,7.402705669403076,2.0059549808502197,6.918467044830322,5.529498100280762,,,3.556661605834961,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2077891081571579,0.2561970055103302,0.32986846566200256,-0.2077891230583191,0.2561970055103302,0.32986849546432495,-0.20778894424438477,0.2561969757080078,0.3298683762550354,False,False,1.5863999724388123,2.2916002199053764,-0.7964574098587036,1.0,1.2784147262573242,-0.8464781641960144,1.0,659.5166625976562,642.3713989257812,659.5166625976562,642.3713989257812,False,False,-0.26449329578001135,-0.5282372281542126,0.11293891880261583,False,,False,caught
9,1787662676.993109,0.4545590002089739,0.0457120006904006,21.876093474289725,0.0457120006904006,21.876093474289725,0.004559001885354519,True,0.008070600219070911,123.90652155424446,0.03464999981224537,0.6929999962449074,9,8,-0.2901537081286613,-0.5356943695753593,0.113,-0.29961875680970934,-0.5392313915863541,0.113,1.8213923102550964,2.830605446926905,0.009090879000723362,53,False,,True,9,0.026068400591611862,0.0812822999432683,12.302801479509792,False,False,False,,7.194916725158691,2.2621519565582275,6.80040168762207,5.66167688369751,,,3.422340154647827,False,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.24860334396362305,0.25621935725212097,0.35700419545173645,-0.24860334396362305,0.25621935725212097,0.35700419545173645,-0.24860334396362305,0.25621938705444336,0.35700419545173645,False,False,1.1344002559781075,1.674099825322628,-0.5594379305839539,1.0,1.145849347114563,-0.7964574098587036,1.0,661.9892578125,656.2237548828125,661.9892578125,656.2237548828125,False,False,-0.27273523403632943,-0.53037143929578,0.11289916191621957,False,,False,caught
