step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787661817.4861295,0.5010896995663643,0.05021069943904877,19.91607388807458,0.05021069943904877,19.91607388807458,0.0010897014290094376,True,0.008092799223959446,123.56663897448632,0.04232899937778711,0.8465799875557423,10,9,-0.18671433423496686,-0.4749339952002191,0.113,-0.18449360546668742,-0.47169667498957296,0.113,1.8026060492633291,2.1951448877294126,0.008845076896250248,59,False,,True,10,0.04957239981740713,0.06389590073376894,15.65045626583523,False,False,False,,6.52162504196167,8.086000442504883,7.626178741455078,4.140188217163086,,,4.097496032714844,True,0.152322427,0.558178210011,0,-0.27518150210380554,-1.0,1.0371716022491455,-0.041916314512491226,-0.1523224264383316,0.15798449516296387,-0.041916314512491226,-0.1523224264383316,0.15798449516296387,-0.03596429154276848,-0.15230318903923035,0.15649183094501495,-0.03596429154276848,-0.15230318903923035,0.15649183094501495,-0.0359644889831543,-0.15230321884155273,0.15649190545082092,False,False,1.782899722456932,0.9332001209259033,0.0,-1.0,1.0,0.0,-1.0,780.9207153320312,371.0117492675781,780.9207153320312,371.0117492675781,False,False,-0.1967317869976776,-0.4899191179462991,0.11281133809115286,False,,False,caught
11,1787661817.5470736,0.5620347997173667,0.06094510015100241,16.408209971307304,0.06094510015100241,16.408209971307304,0.01203480176627636,True,0.008084999397397041,123.6858471902854,0.04809529986232519,0.9619059972465038,11,10,-0.18031624718149955,-0.46574141564266336,0.113,-0.17901722852033147,-0.46387952022924184,0.113,1.904661644968189,2.1316677586945474,0.009427874349057674,66,False,,True,11,0.029580099508166313,0.06299639958888292,15.873923057921418,False,False,False,,6.485660552978516,7.93369722366333,7.622334003448486,3.945594072341919,,,4.146925926208496,True,0.152322427,0.558178210011,0,0.29166895151138306,-1.0,1.0416673421859741,0.044427722692489624,-0.1523224264383316,0.15866929292678833,0.044427722692489624,-0.1523224264383316,0.15866929292678833,0.008908690884709358,-0.1523139327764511,0.15257424116134644,0.008908689022064209,-0.1523139327764511,0.15257424116134644,0.008908748626708984,-0.1523137092590332,0.15257401764392853,False,False,1.6310997307300568,0.9190002456307411,0.0,-1.0,1.0,0.0,-1.0,780.5270385742188,350.61822509765625,780.5270385742188,350.61822509765625,False,False,-0.19104389644115366,-0.48147866048787835,0.11282603383981465,False,,False,caught
12,1787661817.5932958,0.6082146000117064,0.04617980029433966,21.654489487313175,0.04617980029433966,21.654489487313175,0.008214602246880531,True,0.008068999275565147,123.93110543809792,0.03562629967927933,0.7125259935855865,12,11,-0.17532864929717815,-0.45861515737373354,0.113,-0.1729438240995697,-0.45521014944921084,0.113,1.874875820175612,2.290564800401477,0.01003787200897932,72,False,,True,12,0.00964330043643713,0.08071780018508434,12.388841094616298,False,False,False,,6.494569301605225,7.781383514404297,7.619956970214844,3.774113893508911,,,4.162296295166016,True,0.152322427,0.558178210011,0,-0.6953525543212891,-1.0,1.21799635887146,-0.105917789041996,-0.1523224264383316,0.18552815914154053,-0.105917789041996,-0.1523224264383316,0.18552815914154053,-0.05518491938710213,-0.1523185670375824,0.1620071679353714,-0.05518491566181183,-0.1523185670375824,0.1620071679353714,-0.05518484115600586,-0.15231847763061523,0.16200704872608185,False,False,1.50309968739748,1.056799665093422,0.0,-1.0,1.0,0.0,-1.0,780.2835693359375,332.6471252441406,780.2835693359375,332.6471252441406,False,False,-0.18597643826235188,-0.47404611637150174,0.11283866596689332,False,,False,caught
13,1787661817.6390057,0.6539931995794177,0.04577859956771135,21.844268051950674,0.04577859956771135,21.844268051950674,0.0039932020008563995,True,0.008069300092756748,123.92648538348831,0.03796229977160692,0.7592459954321384,13,12,-0.1699771738970248,-0.4509756312468504,0.113,-0.16772077614766448,-0.44775460455874416,0.113,1.9082285174994322,2.30146071137953,0.010479969903826714,78,False,,False,,,,,False,False,False,,6.439384460449219,7.629065036773682,7.6221113204956055,3.603018045425415,,,4.196176052093506,True,0.152322427,0.558178210011,0,0.13669034838676453,-1.0,1.0092989206314087,0.02082100510597229,-0.1523224264383316,0.1537388563156128,0.02082100510597229,-0.1523224264383316,0.1537388563156128,-0.012760033831000328,-0.15232068300247192,0.15285420417785645,-0.012760035693645477,-0.15232068300247192,0.15285420417785645,-0.012760162353515625,-0.15232086181640625,0.15285439789295197,False,False,1.8969997763633728,0.9896997362375259,0.5,-0.5,0.7071067690849304,0.0,-1.0,811.2242431640625,346.15631103515625,811.2242431640625,346.15631103515625,False,False,-0.1807299530297105,-0.46673878783291395,0.11281495171784475,False,,False,caught
14,1787661817.7014148,0.7153658997267485,0.06137270014733076,16.293889589335468,0.06137270014733076,16.293889589335468,0.015365902334451675,True,0.00803420040756464,124.46789341456372,0.05757240019738674,1.0,14,13,-0.16237639765953804,-0.4596396191823939,0.113,-0.1600115002036025,-0.4623353231982509,0.113,1.244848512342835,1.5003228976139225,0.011037367396056652,86,False,,True,13,0.055397000163793564,0.0661143995821476,15.12529806396401,False,False,False,,6.426624298095703,7.476744174957275,7.641443729400635,3.432534694671631,,,4.222726345062256,True,0.152322427,0.558178210011,0,0.5231430530548096,-1.0,1.1285737752914429,0.07968641817569733,-0.1523224264383316,0.17190708220005035,0.07968641817569733,-0.1523224264383316,0.17190708220005035,0.038841504603624344,-0.1523217260837555,0.15719597041606903,0.038841504603624344,-0.1523217260837555,0.15719597041606903,0.03884172439575195,-0.15232181549072266,0.15719610452651978,False,False,2.0899996161460876,1.9017001613974571,0.5,-0.5,0.7071067690849304,0.5,-0.5,813.203857421875,328.2896423339844,813.203857421875,328.2896423339844,False,False,-0.17481977503817034,-0.4599330648423387,0.11279743908121634,False,,False,caught
15,1787661817.7450929,0.7610678002238274,0.045701900497078896,21.88092812603967,0.045701900497078896,21.88092812603967,0.011067803017795086,True,0.008095700293779373,123.522359241533,0.034523800015449524,0.6904760003089905,15,14,-0.15659109044821115,-0.4567438636080709,0.113,-0.1539976745630974,-0.4554457651266018,0.113,1.3140434616632861,1.5951891927599997,0.011450665071606636,91,False,,True,14,0.019909000024199486,0.061614200472831726,16.230024772307836,False,False,False,,6.465466022491455,7.324422359466553,7.723165988922119,3.361605405807495,,,4.157610893249512,True,0.152322427,0.558178210011,0,0.9221843481063843,-1.0,1.3603029251098633,0.14046935737133026,-0.1523224264383316,0.2072046399116516,0.14046935737133026,-0.1523224264383316,0.2072046399116516,0.09556804597377777,-0.15232214331626892,0.17982015013694763,0.09556804597377777,-0.15232214331626892,0.17982015013694763,0.09556818008422852,-0.15232229232788086,0.17982034385204315,False,False,1.5128999948501587,0.916600227355957,0.0,-1.0,1.0,0.5,-0.5,790.8522338867188,289.4162292480469,790.8522338867188,289.4162292480469,False,False,-0.16949416083628094,-0.45923015921849586,0.1129885714348493,False,,False,caught
16,1787661817.7903113,0.8063032999634743,0.04523549973964691,22.106531501928878,0.04523549973964691,22.106531501928878,0.0063033029437065125,True,0.008055699989199638,124.13570531930317,0.0389248002320528,0.7784960046410561,16,15,-0.15390123694059565,-0.4481529458718248,0.113,-0.15135856146388696,-0.4326847020817037,0.113,1.3429221338710045,2.7679052869252407,0.01212096307426691,97,False,,False,,,,,False,False,False,,6.561034202575684,7.172100067138672,7.805118560791016,3.2685186862945557,,,4.097034931182861,True,0.152322427,0.558178210011,0,-0.6213520765304565,-1.0,1.1773183345794678,-0.09464585781097412,-0.1523224264383316,0.17933198809623718,-0.09464585781097412,-0.1523224264383316,0.17933198809623718,-0.01060514897108078,-0.15232235193252563,0.1526910811662674,-0.01060514897108078,-0.15232235193252563,0.1526910811662674,-0.010605335235595703,-0.15232229232788086,0.1526910364627838,False,False,1.612500287592411,1.5459004789590836,0.5,-1.0,1.1180340051651,0.0,-1.0,829.9641723632812,279.6607360839844,829.9641723632812,279.6607360839844,False,False,-0.1634735565990735,-0.4575714557070771,0.11292028423468453,False,,False,caught
17,1787661817.8372102,0.8521882994100451,0.04588499944657087,21.793614733817613,0.04588499944657087,21.793614733817613,0.0021883025765419006,True,0.008527800440788269,117.2635320143074,0.034955600276589394,0.6991120055317879,17,16,-0.14712862351105024,-0.4453097122351052,0.113,-0.1334771964672723,-0.4395786607047216,0.113,1.3923284319263727,2.8540820871296466,0.013042961247265339,102,False,,True,15,0.04526809975504875,0.08098889980465174,12.34737108927319,False,False,False,,6.550428867340088,7.019777774810791,7.841909408569336,3.149543285369873,,,4.080029010772705,True,0.152322427,0.558178210011,0,0.2611844539642334,-1.0,1.033545970916748,0.03978424891829491,-0.1523224264383316,0.15743222832679749,0.03978424891829491,-0.1523224264383316,0.15743222832679749,0.017521031200885773,-0.15232235193252563,0.15332671999931335,0.017521031200885773,-0.15232235193252563,0.15332671999931335,0.017520904541015625,-0.15232229232788086,0.15332666039466858,False,False,2.2395001724362373,0.9316001087427139,0.5,-1.0,1.1180340051651,0.5,-1.0,833.7315063476562,267.192138671875,833.7315063476562,267.192138671875,False,False,-0.15840779982864553,-0.4534723061390106,0.11289955801883983,False,,False,caught
18,1787661817.8976715,0.9126324998214841,0.06044420041143894,16.544184441072563,0.06044420041143894,16.544184441072563,0.012632503174245358,True,0.008031699806451797,124.50664542973934,0.0525753004476428,1.0,18,17,-0.13572145165347624,-0.4395137616641524,0.113,-0.12838978779284174,-0.43569242078448595,0.113,1.8411342213415054,2.667138073868654,0.0136502580717206,110,False,,True,16,0.04366089962422848,0.06594400014728308,15.164381865924772,False,False,False,,6.5679497718811035,6.86745548248291,7.902063846588135,3.0034267902374268,,,4.087857246398926,True,0.152322427,0.558178210011,0,-0.9114295244216919,-1.0,1.3530349731445312,-0.13883115351200104,-0.1523224264383316,0.2060975730419159,-0.13883115351200104,-0.1523224264383316,0.2060975730419159,-0.06975140422582626,-0.15232235193252563,0.16753315925598145,-0.06975140422582626,-0.15232235193252563,0.16753315925598145,-0.06975126266479492,-0.15232229232788086,0.1675330400466919,False,False,1.49609986692667,0.9366003796458244,1.0,-0.5,1.1180340051651,0.5,-1.0,870.611328125,283.31915283203125,870.611328125,283.31915283203125,False,False,-0.1515844360461122,-0.44885929648911604,0.11293498389538496,False,,False,caught
19,1787661817.9424393,0.9584042001515627,0.0457717003300786,21.84756067151947,0.0457717003300786,21.84756067151947,0.008404203690588474,True,0.008096100762486458,123.5162492830539,0.03329460043460131,0.6658920086920261,19,18,-0.13041212100325136,-0.44374925875900295,0.113,-0.11889875328238264,-0.4529340013840683,0.113,1.447584146423665,2.7122095344777595,0.014248856343328953,115,False,,True,17,0.010749900713562965,0.06185560021549463,16.16668493258761,False,False,False,,6.498198509216309,6.715133190155029,7.9696946144104,2.8698699474334717,,,4.117201805114746,True,0.152322427,0.558178210011,0,0.36950844526290894,-1.0,1.066084623336792,0.05628442391753197,-0.1523224264383316,0.1623886078596115,0.05628442391753197,-0.1523224264383316,0.1623886078596115,0.0005991086363792419,-0.15232235193252563,0.15232352912425995,0.0005991086363792419,-0.15232235193252563,0.15232352912425995,0.000598907470703125,-0.15232229232788086,0.15232346951961517,False,False,1.5569999814033508,0.9112004190683365,0.0,-1.0,1.0,1.0,-0.5,816.0967407226562,237.88235473632812,816.0967407226562,237.88235473632812,False,False,-0.14483352509968603,-0.4449979012814148,0.1128817551849952,False,,False,caught
20,1787661817.9897408,1.0047062002122402,0.04630200006067753,21.597339179506864,0.04630200006067753,21.597339179506864,0.004706203937530518,True,0.008057099767029285,124.11413894763123,0.036175900138914585,0.7235180027782917,20,19,-0.1282240765990684,-0.43680214643382226,0.113,-0.12603515758944434,-0.4182476613139884,0.113,1.3288970790454502,2.9282973628680375,0.014676453545689583,121,False,,False,,,,,False,False,False,,6.498797416687012,6.562810897827148,8.059678077697754,2.7977356910705566,,,4.075799465179443,True,0.152322427,0.558178210011,0,0.9013664126396179,-1.0,1.346276879310608,0.1372983157634735,-0.1523224264383316,0.20506815612316132,0.1372983157634735,-0.1523224264383316,0.20506815612316132,0.07690153270959854,-0.15232235193252563,0.1706339567899704,0.07690153270959854,-0.15232235193252563,0.1706339567899704,0.07690143585205078,-0.15232229232788086,0.17063385248184204,False,False,2.373799681663513,0.9268997237086296,0.0,-1.0,1.0,0.0,-1.0,825.3110961914062,230.3227081298828,825.3110961914062,230.3227081298828,False,False,-0.13908223949133114,-0.44446337322644197,0.11294854801571119,False,,False,caught
21,1787661818.0368023,1.0505710002034903,0.04586479999125004,21.803212925615664,0.04586479999125004,21.803212925615664,0.0005710041150450706,False,0.008144299499690533,122.78526840006289,0.03867979999631643,0.7735959999263287,21,20,-0.12484379248441227,-0.42787791852977497,0.113,-0.1204820795165408,-0.4178572592876388,0.113,1.6173440385301885,2.698037774194952,0.015328151173889637,127,False,,True,19,0.008002200163900852,0.06685920059680939,14.956804614378255,False,False,False,,6.5756988525390625,6.410488605499268,8.105521202087402,2.692470073699951,,,4.020450115203857,True,0.152322427,0.558178210011,0,0.9381750822067261,-1.0,1.371193766593933,0.1429051011800766,-0.1523224264383316,0.20886357128620148,0.1429051011800766,-0.1523224264383316,0.20886357128620148,0.11374324560165405,-0.15232235193252563,0.19010424613952637,0.11374324560165405,-0.15232235193252563,0.19010424613952637,0.11374330520629883,-0.15232229232788086,0.19010423123836517,False,False,2.2176001220941544,1.9576000049710274,0.0,-1.0,1.0,0.0,-1.0,830.0053100585938,219.29086303710938,830.0053100585938,219.29086303710938,False,False,-0.13402803745263944,-0.44119063430711225,0.11296235836955185,False,,False,caught
