step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640541.3504229,2.0023435354232788e-07,,,False,,,,,False,False,False,,5.4080352783203125,8.983847618103027,7.500521183013916,4.999942302703857,,,4.5,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240076065063477,-0.12240028381347656,0.17310048639774323,False,False,2.620299346745014,0.9923996403813362,0.0,0.0,0.0,0.0,0.0,768.0534057617188,523.9939575195312,768.0534057617188,523.9939575195312,False,False,-0.22705590867608946,-0.5227561437438611,0.11297859793441496,False,,False,caught
1,1787640541.4084618,0.05855420045554638,0.05855400022119284,17.07825248868417,True,2,0.00041830074042081833,0.033401899971067905,29.938416702827716,False,False,False,,5.530436038970947,8.86144733428955,7.50042200088501,4.9996843338012695,,,4.335211277008057,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.15421819686889648,-0.1542186737060547,0.21809780597686768,False,False,1.4802999794483185,0.9626997634768486,1.0,0.0,1.0,0.0,0.0,829.4832153320312,523.9669189453125,829.4832153320312,523.9669189453125,False,False,-0.22705208377724592,-0.5227424734939202,0.11297216072909858,False,,False,caught
2,1787640541.4597607,0.10950089991092682,0.05094669945538044,19.628356904176073,True,3,0.011487799696624279,0.025855399668216705,38.676640579231545,False,False,False,,5.684654235839844,8.707228660583496,7.499176025390625,4.995921611785889,,,4.131136417388916,True,0.165394455,0.740052880468,0,0.8971863985061646,-1.0,1.3434817790985107,0.14838965237140656,-0.16539445519447327,0.22220444679260254,0.14838965237140656,-0.16539445519447327,0.22220444679260254,0.1499047577381134,-0.16248933970928192,0.2210751473903656,0.1499047577381134,-0.16248933970928192,0.2210751473903656,0.14990472793579102,-0.1624889373779297,0.22107483446598053,False,False,1.589200459420681,0.9238999336957932,1.0,-0.5,1.1180340051651,1.0,0.0,829.3556518554688,492.132568359375,829.3556518554688,492.132568359375,False,False,-0.22698868122209145,-0.5225481664296234,0.112924631031394,False,,False,caught
3,1787640541.5146706,0.16536870039999485,0.05586780048906803,17.89939806554002,True,4,0.003670000471174717,0.03949480038136244,25.31978868975115,False,False,False,,5.834558963775635,8.544739723205566,7.581416606903076,4.9966044425964355,,,3.9548420906066895,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16136795282363892,-0.1646391749382019,0.2305334508419037,0.16136795282363892,-0.1646391749382019,0.2305334508419037,0.16136789321899414,-0.16463947296142578,0.230533629655838,False,False,1.500999554991722,0.9728996083140373,1.0,-1.0,1.4142135381698608,1.0,-0.5,837.777099609375,460.76416015625,837.777099609375,460.76416015625,False,False,-0.22388227617486675,-0.5249475241387597,0.11301111959471719,False,,False,caught
4,1787640541.5770247,0.22674280032515526,0.06137409992516041,16.293517969622368,False,,,,,False,False,False,,5.995926856994629,8.38010025024414,7.824298858642578,4.951187610626221,,,3.8859214782714844,True,0.165394455,0.740052880468,0,-0.022818326950073242,-1.0,1.000260353088379,-0.0037740247789770365,-0.16539445519447327,0.1654375046491623,-0.0037740247789770365,-0.16539445519447327,0.1654375046491623,0.03915414214134216,-0.1651982069015503,0.1697748303413391,0.03915414214134216,-0.1651982069015503,0.1697748303413391,0.039154052734375,-0.16519832611083984,0.16977493464946747,False,False,2.2124992683529854,1.1726999655365944,0.5,-1.0,1.1180340051651,1.0,-1.0,831.9282836914062,456.0044860839844,831.9282836914062,456.0044860839844,False,False,-0.2132917113758507,-0.5300468893467868,0.11306444461685372,False,,False,caught
5,1787640541.6385152,0.28823550045490265,0.06149270012974739,16.262092864519463,True,5,0.04611789993941784,0.06368689984083176,15.701816268325675,False,False,False,,6.035080909729004,8.2149019241333,7.99540901184082,4.742349624633789,,,3.9876692295074463,True,0.165394455,0.740052880468,0,0.3111763000488281,-1.0,1.0472968816757202,0.05146683380007744,-0.16539445519447327,0.17321710288524628,0.05146683380007744,-0.16539445519447327,0.17321710288524628,0.04826616495847702,-0.16534346342086792,0.17224425077438354,0.04826616495847702,-0.16534346342086792,0.17224425077438354,0.048265933990478516,-0.1653432846069336,0.17224402725696564,False,False,2.1306006237864494,0.9712995961308479,1.0,-1.0,1.4142135381698608,0.5,-1.0,880.169921875,434.1182556152344,880.169921875,434.1182556152344,False,False,-0.2005515277586065,-0.5261879503758519,0.11291664578706354,False,,False,caught
6,1787640541.7004628,0.3491585999727249,0.060923099517822266,16.414135326576137,True,6,0.04125369992107153,0.08080670051276684,12.37521138289773,False,False,False,,6.083346843719482,8.049558639526367,8.08370590209961,4.538743495941162,,,4.040700435638428,True,0.165394455,0.740052880468,0,0.7213059663772583,-0.26444029808044434,0.7682518362998962,0.1193000078201294,-0.043736960738897324,0.12706460058689117,0.1193000078201294,-0.043736960738897324,0.12706460058689117,0.1008349061012268,-0.07534817606210709,0.1258770227432251,0.1008349061012268,-0.07534817606210709,0.1258770227432251,0.10083484649658203,-0.0753483772277832,0.12587709724903107,False,False,2.2409996017813683,1.0396996513009071,0.5,-1.0,1.1180340051651,1.0,-1.0,858.4915161132812,412.78033447265625,858.4915161132812,412.78033447265625,False,False,-0.19108420008287363,-0.5201289009609373,0.11289875194706162,False,,False,caught
7,1787640541.7607803,0.41051269974559546,0.06135409977287054,16.298829315431963,True,7,0.040263399481773376,0.06539639923721552,15.291361782361314,False,False,False,,6.1841816902160645,7.974210262298584,8.244894027709961,4.375579357147217,,,4.14688777923584,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1486123651266098,-0.14198723435401917,0.20553834736347198,0.1486123651266098,-0.14198723435401917,0.20553834736347198,0.14861249923706055,-0.14198732376098633,0.20553849637508392,False,False,1.5646005049347878,0.9857006371021271,0.5,-0.5,0.7071067690849304,0.5,-1.0,874.9971313476562,427.1206970214844,874.9971313476562,427.1206970214844,False,False,-0.17998388385880434,-0.5178799103800731,0.11296505502430107,False,,False,caught
8,1787640541.8105652,0.4613162996247411,0.05080359987914562,19.683644512964722,True,8,0.008450999855995178,0.062342400662600994,16.04044742216507,False,False,False,,6.332794189453125,7.832222938537598,8.360189437866211,4.229282379150391,,,4.134188175201416,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.161032035946846,-0.15930983424186707,0.22651918232440948,0.161032035946846,-0.15930983424186707,0.22651918232440948,0.16103219985961914,-0.15930986404418945,0.22651931643486023,False,False,1.5015006065368652,0.9610000997781754,0.0,-1.0,1.0,0.5,-0.5,856.0833740234375,380.34881591796875,856.0833740234375,380.34881591796875,False,False,-0.1711203046639978,-0.5150048655911328,0.11282777960355159,False,,False,caught
9,1787640541.8679907,0.5176911000162363,0.05637480039149523,17.73842200868992,True,9,0.003811599686741829,0.0826222999021411,12.103269954775076,False,False,False,,6.493826389312744,7.672913074493408,8.399198532104492,4.104112148284912,,,4.04558801651001,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16426050662994385,-0.1638127863407135,0.23198306560516357,0.16426050662994385,-0.1638127863407135,0.23198306560516357,0.1642603874206543,-0.16381263732910156,0.23198288679122925,False,False,1.5422003343701363,0.9145000949501991,0.5,-1.0,1.1180340051651,0.0,-1.0,890.7979125976562,367.23095703125,890.7979125976562,367.23095703125,False,False,-0.16582104746693946,-0.510800641176181,0.11292174662415796,False,,False,caught
