trial_index,trial_seed,episodes,reward_mean,reward_std,tiz_mean,tiz_std,zpd_coverage_mean,zpd_coverage_std,episode_length_mean,episode_length_std,catch_rate,too_close_rate,too_far_rate,avg_distance_mean,avg_distance_std,test_name,test_type
0,479243620,10,-41.37581751381959,7.375440346831153,0.064,0.03238655413730965,0.4196730328495034,0.13787367069491155,16.6,9.697651491183029,1.0,0.42656098803157627,0.15376597911892032,3.979629406137152,0.7793926696398872,scripted_hand,scripted
0,479243620,10,-34.515304539590836,20.265446051199515,0.12500000000000003,0.13664633995179754,0.43387844011629184,0.13837445750563265,27.5,27.015427691105195,0.9,0.4099592322993857,0.15616232758432247,4.1605067212157305,0.8858281897984446,agent_H1,learned
