step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744386.8190312,3.995373845100403e-07,,,,,3.995373845100403e-07,False,False,7285591.5834202,7285591.5884695,5.049299448728561,7285591.6334202,0.0,,,0.0008518993854522705,1.0,0,-1,-0.29910682194732213,-0.5454967169837993,0.113,-0.29910682194732213,-0.5454967169837993,0.113,-0.29910682194732213,-0.5454967169837993,0.113,-0.29910682194732213,-0.5454967169837993,0.113,7285591.5817934,7285591.5817934,0.0008518993854522705,0.0,1,False,0,0,0.001031846612773912,0.001031846612773912,0.0,0,False,,False,,,,,False,False,False,,6.654379844665527,9.420587539672852,7.499571323394775,5.000802993774414,,,4.499871730804443,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.952100545167923,,,,,,,,,,,2.5982996448874474,0.6726062297821045,-0.5897327065467834,0.8945299386978149,0.0,0.0,802.4072875976562,493.17108154296875,802.4072875976562,493.17108154296875,7.4997053146362305,5.000697612762451,7.836008548736572,4.705831050872803,0.3363032341003418,-0.29486656188964844,0.4472651779651642,0.0,0.0,0.0,,0.00017046644643414766,0.0,2.0,1.5,3.0,True,,False,False,-0.29911485990629116,-0.5454982339167488,0.11299371025650219,False,,False,timeout
1,1787744386.8669655,0.05000329948961735,0.05000289995223284,19.998840086380746,0.05000289995223284,19.998840086380746,3.2996758818626404e-06,False,False,7285591.6334202,7285591.6378862,4.466000013053417,7285591.6834202,0.0,0.00801599957048893,124.75050568634272,0.04840409941971302,0.9680819920006468,1,0,-0.28672285405235437,-0.542259845164217,0.113,-0.2782824008160742,-0.5400537133769957,0.113,-0.29910682194732213,-0.5454967169837993,0.113,-0.2782824008160742,-0.5400537133769957,0.113,7285591.5834202,7285591.6334202,0.04840409941971302,0.049999999813735485,1,True,5,0,1.2488313925224717,2.121231712650946,1.5999570488929582e-05,1,False,,True,1,0.02073819935321808,,,False,False,False,,6.654379844665527,9.420587539672852,7.504410743713379,4.996266841888428,,,4.505237579345703,True,0.156015193,0.763338975182,1,0.3807154893875122,-1.0,1.0700206756591797,0.05939739942550659,-0.15601518750190735,0.16693948209285736,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.11909247189760208,-0.11909247189760208,0.16842219233512878,-0.11909247189760208,-0.11909247189760208,0.16842219233512878,-0.11909246444702148,-0.11909294128417969,0.16842252016067505,False,False,1.3964008539915085,,,,,,,,,,,1.80129986256361,1.0,-1.0,1.4142135381698608,0.6726062297821045,-0.5897327065467834,853.6072387695312,440.7710876464844,853.6072387695312,440.7710876464844,7.836008548736572,4.705831050872803,8.336008071899414,4.205831050872803,0.4999995231628418,-0.5,0.7071064710617065,0.004839420318603516,-0.004536151885986328,0.006632997654378414,0.01482194010168314,0.44080615043640137,0.0,2.0,1.5,3.0,True,,False,False,-0.2988074330722429,-0.5454095882506728,0.11300728672463524,False,,False,timeout
2,1787744386.9178324,0.10000399965792894,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,4.00003045797348e-06,False,False,7285591.6834202,7285591.6890728,5.652599968016148,7285591.7334202,0.0,0.008008399978280067,124.86888800661103,0.054477100260555744,1.0,2,1,-0.26961429920456603,-0.5369325576518792,0.113,-0.2451849748813376,-0.5290307321180717,0.113,-0.2782824008160742,-0.5400537133769957,0.113,-0.2451849748813376,-0.5290307321180717,0.113,7285591.6334202,7285591.6834202,0.054477100260555744,0.049999999813735485,1,True,12,0,2.3259946195362753,4.892695761565062,8.399978280067277e-06,1,False,,True,3,0.005006199702620506,0.032669899985194206,30.609215224203126,False,False,False,,6.535287380218506,9.301494598388672,7.609628677368164,4.892857074737549,,,4.537652969360352,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.05939739942550659,-0.15601518750190735,0.16693948209285736,0.017155805602669716,-0.1472771316766739,0.14827297627925873,0.017155811190605164,-0.1472771316766739,0.14827297627925873,0.01715564727783203,-0.1472768783569336,0.14827270805835724,False,False,1.4149993658065796,,,,,,,,,,,2.5249002501368523,0.6645141243934631,-1.0,1.2006577253341675,1.0,-1.0,887.6303100585938,388.37109375,887.6303100585938,388.37109375,8.336008071899414,4.205831050872803,8.668265342712402,3.7058310508728027,0.3322572708129883,-0.5,0.6003289818763733,0.10521793365478516,-0.1034097671508789,0.14752760529518127,0.20862780511379242,0.9998158812522888,0.0,2.0,1.5,3.0,True,,False,False,-0.29199579934512804,-0.543264100842743,0.11292852069237064,False,,False,timeout
3,1787744386.9704573,0.15347270015627146,0.053468700498342514,18.702530465108257,0.053468700498342514,18.702530465108257,0.0034727007150650024,True,False,7285591.7334202,7285591.7415218,8.101600222289562,7285591.7834201995,0.0,0.008009199984371662,124.85641536624111,0.0525281997397542,1.0,3,2,-0.255453294483106,-0.5309945925720508,0.113,-0.21871688286880417,-0.5143155593314926,0.113,-0.2451849748813376,-0.5290307321180717,0.113,-0.21871688286880417,-0.5143155593314926,0.113,7285591.6834202,7285591.7334202,0.0525281997397542,0.049999999813735485,1,True,18,0,2.129137793323284,6.159897826558427,9.199984371661973e-06,1,False,,True,4,0.02852020040154457,0.03342579957097769,29.91701059765406,False,False,False,,6.552443027496338,9.154217720031738,7.867282390594482,4.647655010223389,,,4.694455146789551,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.11503239721059799,-0.15394717454910278,0.19217748939990997,-0.11503240466117859,-0.15394717454910278,0.19217748939990997,-0.11503219604492188,-0.1539468765258789,0.19217713177204132,False,False,1.2381002306938171,,,,,,,,,,,1.8521994352340698,0.39065420627593994,-1.0,1.0735970735549927,0.6645141243934631,-1.0,907.6318359375,335.9710998535156,907.6318359375,335.9710998535156,8.668265342712402,3.7058310508728027,8.863592147827148,3.2058310508728027,0.1953268051147461,-0.5,0.5367984771728516,0.25765371322631836,-0.24520206451416016,0.35568171739578247,0.5777227878570557,1.2363680601119995,0.0,2.0,1.5,3.0,True,,False,False,-0.27543539879550344,-0.5383456074515143,0.11297064380594918,False,,False,timeout
4,1787744387.0169907,0.20000270009040833,0.04652999993413687,21.491510883634177,0.04652999993413687,21.491510883634177,2.7008354663848877e-06,False,False,7285591.7834201995,7285591.7880704,4.650200717151165,7285591.833420199,0.0,0.008011800236999989,124.81589286036032,0.05057820025831461,1.0,4,3,-0.24208250197366055,-0.5234502854308232,0.113,-0.19730692417675483,-0.495660923361425,0.113,-0.21871688286880417,-0.5143155593314926,0.113,-0.19730692417675483,-0.495660923361425,0.113,7285591.7334202,7285591.7834201995,0.05057820025831461,0.049999999813735485,1,True,24,0,1.9937716869227105,7.259399974181538,1.180023699998839e-05,1,False,,True,5,0.04085240047425032,0.02958610001951456,33.79965589720898,False,False,False,,6.437410831451416,9.00027084350586,8.098505973815918,4.399752140045166,,,4.8912177085876465,True,0.156015193,0.763338975182,1,0.46528440713882446,-1.0,1.1029458045959473,0.07259143143892288,-0.15601518750190735,0.17207631468772888,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.14631611108779907,-0.15552569925785065,0.21353371441364288,-0.14631611108779907,-0.15552569925785065,0.21353371441364288,-0.1463160514831543,-0.15552616119384766,0.21353399753570557,False,False,1.2954995036125183,,,,,,,,,,,1.8942002207040787,-0.050588227808475494,-1.0,1.0012787580490112,0.39065420627593994,-1.0,905.0416870117188,283.57110595703125,905.0416870117188,283.57110595703125,8.863592147827148,3.2058310508728027,8.838297843933105,2.7058310508728027,-0.02529430389404297,-0.5,0.5006393790245056,0.23122358322143555,-0.24790287017822266,0.33899879455566406,0.5868960022926331,1.4180283546447754,0.0,2.0,1.5,3.0,True,,False,False,-0.25977347002267764,-0.5326449657485559,0.11300756973033846,False,,False,timeout
5,1787744387.0665967,0.25000139977782965,0.04999869968742132,20.000520138558326,0.04999869968742132,20.000520138558326,1.4007091522216797e-06,False,False,7285591.833420199,7285591.8375541,4.133900627493858,7285591.883420199,0.0,0.008024100214242935,124.62456515996404,0.04863040056079626,0.9726080148391724,5,4,-0.23009620581986,-0.5138758757762028,0.113,-0.18483641792727618,-0.4719840182441693,0.113,-0.19730692417675483,-0.495660923361425,0.113,-0.18483641792727618,-0.4719840182441693,0.113,7285591.7834201995,7285591.833420199,0.04863040056079626,0.049999999813735485,1,True,30,0,1.9069444787887044,8.067353483462432,2.4100214242935014e-05,1,False,,True,6,0.026731999590992928,0.03419500030577183,29.244041265038632,False,False,False,,6.291094779968262,8.844744682312012,8.291133880615234,4.13951301574707,,,5.112667083740234,True,0.156015193,0.763338975182,1,0.5870963335037231,-1.0,1.1596043109893799,0.09159594774246216,-0.15601518750190735,0.18091587722301483,0.07259143143892288,-0.15601518750190735,0.17207631468772888,0.020784560590982437,-0.15589945018291473,0.1572788506746292,0.02078455686569214,-0.15589945018291473,0.1572788506746292,0.020784378051757812,-0.1558990478515625,0.1572784185409546,False,False,1.287899911403656,,,,,,,,,,,1.5163999050855637,-0.24328091740608215,-1.0,1.0291674137115479,-0.050588227808475494,-1.0,892.5857543945312,231.1710968017578,892.5857543945312,231.1710968017578,8.838297843933105,2.7058310508728027,8.716657638549805,2.2058310508728027,-0.12164020538330078,-0.5,0.5145836472511292,0.1926279067993164,-0.2602391242980957,0.32377445697784424,0.4997098743915558,1.5345463752746582,0.0,2.0,1.5,3.0,True,,False,False,-0.2452693624229505,-0.5254262310075928,0.1130913085158404,False,,False,timeout
6,1787744387.1157148,0.30000089947134256,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,9.005889296531677e-07,False,False,7285591.883420199,7285591.8872789,3.858700394630432,7285591.933420199,0.0,0.008019600063562393,124.6944974904134,0.046701801009476185,0.934036023669079,6,5,-0.21994697890813902,-0.5023691742410572,0.113,-0.1767167315148968,-0.44536404331118434,0.113,-0.18483641792727618,-0.4719840182441693,0.113,-0.1767167315148968,-0.44536404331118434,0.113,7285591.833420199,7285591.883420199,0.046701801009476185,0.049999999813735485,1,True,36,0,1.8831324019124214,9.032892877810902,1.9600063562393022e-05,1,False,,True,7,0.01728569995611906,0.06412759982049465,15.593909686300286,False,False,False,,6.3118791580200195,8.68884563446045,8.43307876586914,3.8682548999786377,,,5.266648769378662,True,0.156015193,0.763338975182,1,0.1627798080444336,-1.0,1.0131620168685913,0.02539612166583538,-0.15601518750190735,0.1580686718225479,0.09159594774246216,-0.15601518750190735,0.18091587722301483,0.07483761012554169,-0.1559877097606659,0.17301107943058014,0.07483761012554169,-0.1559877097606659,0.17301107943058014,0.07483768463134766,-0.15598773956298828,0.17301113903522491,False,False,1.116500236093998,,,,,,,,,,,1.505800522863865,-0.31140220165252686,-0.9101120829582214,0.9619123339653015,-0.24328091740608215,-1.0,876.6419677734375,183.48121643066406,876.6419677734375,183.48121643066406,8.716657638549805,2.2058310508728027,8.560956954956055,1.7507749795913696,-0.15570068359375,-0.4550560712814331,0.4809560477733612,0.14194488525390625,-0.2712581157684326,0.30615243315696716,0.4469957947731018,1.6864370107650757,0.0,2.0,1.5,3.0,True,,False,False,-0.2324600100488806,-0.5164413680769161,0.11312718738180841,False,,False,timeout
7,1787744387.1673937,0.3514506993815303,0.05144979991018772,19.43642155548961,0.05144979991018772,19.43642155548961,0.0014507006853818893,True,False,7285591.933420199,7285591.9387508,5.330600775778294,7285591.983420199,0.0,0.008011600002646446,124.81901239074257,0.05284840054810047,1.0,7,6,-0.21020346472405504,-0.48734400187786253,0.113,-0.17077787300178393,-0.4195125243431766,0.113,-0.1767167315148968,-0.44536404331118434,0.113,-0.17077787300178393,-0.4195125243431766,0.113,7285591.883420199,7285591.933420199,0.05284840054810047,0.049999999813735485,1,True,43,0,2.147754215564613,9.991760469533963,1.1600002646446061e-05,1,False,,False,,,,,False,False,False,,6.386716842651367,8.532857894897461,8.51353931427002,3.586132287979126,,,5.384558200836182,True,0.156015193,0.763338975182,1,0.9555937647819519,-1.0,1.3831700086593628,0.14908714592456818,-0.15601518750190735,0.21579554677009583,0.02539612166583538,-0.15601518750190735,0.1580686718225479,0.0370970144867897,-0.15600869059562683,0.16035866737365723,0.0370970144867897,-0.15600869059562683,0.16035866737365723,0.03709697723388672,-0.15600872039794922,0.16035868227481842,False,False,1.3821003958582878,,,,,,,,,,,2.1560993045568466,-0.3904537856578827,-0.7288517355918884,0.8268488049507141,-0.31140220165252686,-0.9101120829582214,856.6507568359375,145.2893829345703,856.6507568359375,145.2893829345703,8.560956954956055,1.7507749795913696,8.365730285644531,1.386349081993103,-0.19522666931152344,-0.3644258975982666,0.4134243428707123,0.0804605484008789,-0.2821226119995117,0.29337188601493835,0.5008407831192017,1.8359698057174683,0.0,2.0,1.5,3.0,True,,False,False,-0.2218092119072838,-0.5054154745389687,0.11311543494022741,False,,False,timeout
8,1787744387.2169113,0.40000419970601797,0.048553500324487686,20.595837443580884,0.048553500324487686,20.595837443580884,4.201196134090424e-06,False,False,7285591.983420199,7285591.9877086,4.2884014546871185,7285592.033420199,0.0,0.008510099723935127,117.50743615699879,0.05137070082128048,1.0,8,7,-0.20339554692258316,-0.4735814754160577,0.113,-0.16907075209605701,-0.39705083528327073,0.113,-0.17077787300178393,-0.4195125243431766,0.113,-0.16907075209605701,-0.39705083528327073,0.113,7285591.933420199,7285591.983420199,0.05137070082128048,0.049999999813735485,1,True,49,0,1.8901095607008704,10.277133333904546,0.0005100997239351271,1,False,,True,8,0.03747809957712889,0.05944189988076687,16.823150033997514,False,False,False,,6.423813819885254,8.376849174499512,8.547099113464355,3.2490267753601074,,,5.550036430358887,False,0.156015193,0.763338975182,1,1.0,-1.0,1.4142135381698608,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.14908714592456818,-0.15601518750190735,0.21579554677009583,0.12258343398571014,-0.15601365268230438,0.19841107726097107,0.12258343398571014,-0.15601365268230438,0.19841107726097107,0.12258338928222656,-0.15601348876953125,0.19841092824935913,False,False,1.1684000492095947,,,,,,,,,,,1.8130997195839882,-0.4529331922531128,-0.5356957316398621,0.7015115022659302,-0.3904537856578827,-0.7288517355918884,833.460693359375,117.21891784667969,833.460693359375,117.21891784667969,8.365730285644531,1.386349081993103,8.139264106750488,1.1185011863708496,-0.22646617889404297,-0.2678478956222534,0.350755512714386,0.03355979919433594,-0.33710551261901855,0.33877187967300415,0.6804260611534119,1.871486783027649,0.0,2.0,1.5,3.0,True,,False,False,-0.21157036851585392,-0.4906228001046528,0.11313023026283138,False,,False,timeout
9,1787744387.2654688,0.4500023992732167,0.04999819956719875,20.000720199053898,0.04999819956719875,20.000720199053898,2.4009495973587036e-06,False,False,7285592.033420199,7285592.0375124,4.092201590538025,7285592.083420198,0.0,0.008022199384868145,124.65409447267636,0.049411701038479805,0.9882340244510547,9,8,-0.1979892261737457,-0.4592105384914596,0.113,-0.17124808848081513,-0.37836140191957707,0.113,-0.16907075209605701,-0.39705083528327073,0.113,-0.17124808848081513,-0.37836140191957707,0.113,7285591.983420199,7285592.033420199,0.049411701038479805,0.049999999813735485,1,True,55,0,1.888492099892354,10.403181241050367,2.2199384868144822e-05,1,False,,True,9,0.021661899983882904,0.07999940030276775,12.50009370339496,False,False,False,,6.5463972091674805,8.22083568572998,8.533574104309082,2.9623923301696777,,,5.621396541595459,False,0.156015193,0.763338975182,1,1.0,-1.0,1.4142135381698608,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.14810317754745483,-0.15601478517055511,0.21511663496494293,0.14810317754745483,-0.15601478517055511,0.21511663496494293,0.1481032371520996,-0.15601444244384766,0.21511642634868622,False,False,1.1579003185033798,,,,,,,,,,,1.6280999407172203,-0.49172982573509216,-0.41006025671958923,0.6402715444564819,-0.4529331922531128,-0.5356957316398621,808.2841186523438,95.73176574707031,808.2841186523438,95.73176574707031,8.139264106750488,1.1185011863708496,7.893399238586426,0.9134710431098938,-0.2458648681640625,-0.2050301432609558,0.3201357424259186,-0.013525009155273438,-0.2866344451904297,0.2869533598423004,0.648929238319397,1.8855807781219482,0.0,2.0,1.5,3.0,True,,False,False,-0.20454157638785084,-0.4769217469570307,0.1131415715239086,False,,False,timeout
