step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787624288.4580078,0.6091354005038738,0.0614486001431942,16.273763725612813,False,,,,,False,False,False,,6.861135005950928,8.347150802612305,7.810394287109375,3.4111154079437256,,,5.026483535766602,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.08303195238113403,-0.14715975522994995,0.1689683347940445,-0.09058958292007446,-0.14715972542762756,0.17280757427215576,-0.09058958292007446,-0.14715972542762756,0.17280757427215576,-0.09058952331542969,-0.14715957641601562,0.17280742526054382,False,False,1.1987993493676186,1.724199391901493,-0.5341061353683472,-0.7647024393081665,0.9327589273452759,-0.5322219729423523,-0.8233724236488342,766.9688720703125,309.400390625,766.9688720703125,309.400390625,False,False,-0.1676111339725515,-0.46390296341360016,0.1128715685683998,False,,False,caught
11,1787624288.5189157,0.6700532007962465,0.060917800292372704,16.415563188436508,False,,,,,False,False,False,,6.770545482635498,8.199991226196289,7.711060047149658,3.25728440284729,,,5.031393527984619,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14022156596183777,-0.14715972542762756,0.20326848328113556,-0.14022156596183777,-0.14715972542762756,0.20326848328113556,-0.14022159576416016,-0.14715957641601562,0.2032683789730072,False,False,1.370900310575962,1.6530994325876236,-0.5294451713562012,-0.6921960115432739,0.8714628219604492,-0.5341061353683472,-0.7647024393081665,757.0834350585938,297.838134765625,757.0834350585938,297.838134765625,False,False,-0.166790473771552,-0.45435608157020735,0.11284849719645344,False,,False,caught
12,1787624288.58135,0.731479000300169,0.06142579950392246,16.279804383110115,False,,,,,False,False,False,,6.630323886871338,8.052831649780273,7.608656406402588,3.1182432174682617,,,5.030635833740234,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1463088095188141,-0.14715972542762756,0.2075144648551941,-0.1463088095188141,-0.14715972542762756,0.2075144648551941,-0.14630889892578125,-0.14715957641601562,0.2075144201517105,False,False,1.3003991916775703,1.7263004556298256,-0.5082849264144897,-0.6328517198562622,0.8116987347602844,-0.5294451713562012,-0.6921960115432739,747.8973999023438,286.9981689453125,747.8973999023438,286.9981689453125,False,False,-0.16653862464000946,-0.44534595359852874,0.11284436338517315,False,,False,caught
13,1787624288.641233,0.7923694001510739,0.06089039985090494,16.422950127583015,False,,,,,False,False,False,,6.484014987945557,7.905672073364258,7.521029472351074,3.0044350624084473,,,5.009742736816406,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14705538749694824,-0.14715972542762756,0.20804151892662048,-0.14705538749694824,-0.14715972542762756,0.20804151892662048,-0.14705514907836914,-0.14715957641601562,0.208041250705719,False,False,1.2217992916703224,1.8464000895619392,-0.45953667163848877,-0.5776907801628113,0.7381738424301147,-0.5082849264144897,-0.6328517198562622,741.9194946289062,278.53961181640625,741.9194946289062,278.53961181640625,False,False,-0.16648047121646012,-0.4378501196221668,0.11284181519701977,False,,False,caught
14,1787624288.7027192,0.8538159001618624,0.06144650001078844,16.27431993399828,False,,,,,False,False,False,,6.3369598388671875,7.758512496948242,7.424919128417969,2.882826566696167,,,4.995594501495361,True,0.147159761,0.877352725444,2,-0.7534414529800415,-1.0,1.2520679235458374,-0.11087626218795776,-0.14715975522994995,0.1842540055513382,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14714692533016205,-0.14715972542762756,0.20810623466968536,-0.14714692533016205,-0.14715972542762756,0.20810623466968536,-0.14714670181274414,-0.14715957641601562,0.20810596644878387,False,False,1.1237002909183502,1.6538994386792183,-0.40579497814178467,-0.5194211006164551,0.6591417789459229,-0.45953667163848877,-0.5776907801628113,735.3796997070312,269.45904541015625,735.3796997070312,269.45904541015625,False,False,-0.1665148053862379,-0.4297583034162958,0.11287273247051838,False,,False,caught
15,1787624288.7642064,0.9153164001181722,0.061500499956309795,16.26003041780805,False,,,,,False,False,False,,6.189813137054443,7.611352920532227,7.337031364440918,2.7763750553131104,,,4.969217300415039,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.1110638678073883,-0.14715972542762756,0.18436692655086517,0.07359294593334198,-0.14715971052646637,0.16453541815280914,0.0735931396484375,-0.14715957641601562,0.16453537344932556,True,False,1.1187000200152397,1.689099706709385,-0.32727232575416565,-0.46055665612220764,0.5649952292442322,-0.40579497814178467,-0.5194211006164551,731.2044067382812,262.0043029785156,731.2044067382812,262.0043029785156,False,False,-0.16669136030959358,-0.42255753265621626,0.1128759083020597,False,,False,caught
16,1787624288.8252916,0.9764268007129431,0.06111040059477091,16.36382661981057,False,,,,,False,False,False,,6.263406276702881,7.464193344116211,7.271944046020508,2.6917362213134766,,,4.877857685089111,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.11087626218795776,-0.14715975522994995,0.1842540055513382,-0.08825159072875977,-0.14715972542762756,0.17159350216388702,-0.08825159072875977,-0.14715972542762756,0.17159350216388702,-0.08825159072875977,-0.14715957641601562,0.17159336805343628,False,False,1.1779004707932472,1.6947994008660316,-0.2564525008201599,-0.44909408688545227,0.5171589255332947,-0.32727232575416565,-0.46055665612220764,728.890625,253.8549346923828,728.890625,253.8549346923828,False,False,-0.1666449774167181,-0.4169649730067474,0.11284640009212935,False,,False,caught
17,1787624288.8867161,1.0378341004252434,0.0614072997123003,16.284708897559508,False,,,,,False,False,False,,6.175154685974121,7.317033767700195,7.210143089294434,2.6049907207489014,,,4.824370384216309,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.13993482291698456,-0.14715972542762756,0.2030707746744156,-0.13993482291698456,-0.14715972542762756,0.2030707746744156,-0.13993501663208008,-0.14715957641601562,0.20307080447673798,False,False,1.151599921286106,1.8656998872756958,-0.1731027364730835,-0.44280096888542175,0.47543373703956604,-0.2564525008201599,-0.44909408688545227,727.6832275390625,245.1597137451172,727.6832275390625,245.1597137451172,False,False,-0.16640586168666843,-0.41136960151945046,0.11288049707592104,False,,False,caught
18,1787624288.9481282,1.098759900778532,0.06092580035328865,16.4134076893751,False,,,,,False,False,False,,6.035219669342041,7.16987419128418,7.1675591468811035,2.5327916145324707,,,4.773334980010986,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1462736576795578,-0.14715972542762756,0.20748966932296753,-0.1462736576795578,-0.14715972542762756,0.20748966932296753,-0.14627361297607422,-0.14715957641601562,0.20748955011367798,False,False,1.2994995340704918,1.7184996977448463,-0.06715139001607895,-0.415984570980072,0.4213697612285614,-0.1731027364730835,-0.44280096888542175,729.832275390625,239.27944946289062,729.832275390625,239.27944946289062,False,False,-0.16586090197206407,-0.40696405714279377,0.11292746443736854,False,,False,caught
19,1787624289.009046,1.1601539002731442,0.06139399949461222,16.288236769584582,False,,,,,False,False,False,,5.888946056365967,7.022714614868164,7.132640838623047,2.448112964630127,,,4.740649223327637,True,0.147159761,0.877352725444,2,-0.2777579426765442,-1.0,1.0378581285476685,-0.04087479040026665,-0.14715975522994995,0.15273094177246094,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.1111709475517273,-0.14715972542762756,0.18443146347999573,0.0744660347700119,-0.14715971052646637,0.16492778062820435,0.07446622848510742,-0.14715957641601562,0.16492775082588196,True,False,1.238199882209301,1.7888005822896957,0.02011493593454361,-0.377156138420105,0.37769216299057007,-0.06715139001607895,-0.415984570980072,731.6182250976562,232.84664916992188,731.6182250976562,232.84664916992188,False,False,-0.1646338882027363,-0.40222610004281756,0.11287514793600317,False,,False,caught
20,1787624289.070467,1.2216057004407048,0.06145180016756058,16.27291629005661,False,,,,,False,False,False,,5.963412284851074,6.875555038452148,7.119286060333252,2.3714842796325684,,,4.650021076202393,True,0.147159761,0.877352725444,2,-0.7494392395019531,-1.0,1.2496635913848877,-0.11028729379177094,-0.14715975522994995,0.18390019237995148,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1199779286980629,-0.14715972542762756,0.1898701936006546,-0.1199779212474823,-0.14715972542762756,0.1898701786994934,-0.11997795104980469,-0.14715957641601562,0.18987008929252625,False,False,1.2157997116446495,1.6690995544195175,0.14958781003952026,-0.3769567608833313,0.40555259585380554,0.02011493593454361,-0.377156138420105,738.2056274414062,224.82852172851562,738.2056274414062,224.82852172851562,False,False,-0.16280867167086224,-0.3984607761370968,0.11290345468297293,False,,False,caught
21,1787624289.13141,1.2824979005381465,0.06089220009744167,16.42246459152022,False,,,,,False,False,False,,5.8434343338012695,6.728395462036133,7.122767448425293,2.3104970455169678,,,4.599404335021973,True,0.147159761,0.877352725444,2,-0.052013397216796875,-1.0,1.0013517141342163,-0.007654279004782438,-0.14715975522994995,0.14735868573188782,-0.04087479040026665,-0.14715975522994995,0.15273094177246094,-0.050576575100421906,-0.14715972542762756,0.1556084007024765,-0.050576575100421906,-0.14715972542762756,0.1556084007024765,-0.05057668685913086,-0.14715957641601562,0.15560829639434814,False,False,1.1775996536016464,1.6849003732204437,0.2275993525981903,-0.3399827182292938,0.4091328978538513,0.14958781003952026,-0.3769567608833313,743.3551025390625,220.761962890625,743.3551025390625,220.761962890625,False,False,-0.1608020382832626,-0.39586852415068,0.11294736803343851,False,,False,caught
22,1787624289.1929202,1.3440305003896356,0.06153259985148907,16.251547999166824,False,,,,,False,False,False,,5.792857646942139,6.581235885620117,7.148647785186768,2.237740993499756,,,4.550177574157715,True,0.147159761,0.877352725444,2,0.5970195531845093,-1.0,1.1646597385406494,0.08785725384950638,-0.14715975522994995,0.17139104008674622,-0.11028729379177094,-0.14715975522994995,0.18390019237995148,-0.10296394675970078,-0.14715972542762756,0.17960388958454132,-0.10296394675970078,-0.14715972542762756,0.17960388958454132,-0.10296392440795898,-0.14715957641601562,0.17960377037525177,False,False,1.3013994321227074,1.8116999417543411,0.3252495527267456,-0.30298885703086853,0.44451043009757996,0.2275993525981903,-0.3399827182292938,752.0048828125,215.4633331298828,752.0048828125,215.4633331298828,False,False,-0.1575538268669311,-0.3934003787938527,0.11295121876267512,False,,False,caught
23,1787624289.3699071,1.4064292004331946,0.062398700043559074,16.025974888930755,False,,,,,False,False,False,,5.68989372253418,6.434076309204102,7.195298194885254,2.1732075214385986,,,4.518987655639648,True,0.147159761,0.877352725444,2,0.986431896686554,-1.0,1.4046522378921509,0.14516307413578033,-0.14715975522994995,0.20670828223228455,-0.007654279004782438,-0.14715975522994995,0.14735868573188782,-0.019343748688697815,-0.14715972542762756,0.1484256237745285,-0.019343748688697815,-0.14715972542762756,0.1484256237745285,-0.019343852996826172,-0.14715957641601562,0.14842548966407776,False,False,1.9485997036099434,114.44099992513657,0.4031970798969269,-0.24947142601013184,0.4741348624229431,0.3252495527267456,-0.30298885703086853,761.5709838867188,212.06539916992188,761.5709838867188,212.06539916992188,False,False,-0.15373886444413046,-0.3918934879812737,0.1129356918944363,False,,False,caught
24,1787624289.3832664,1.5317483004182577,0.12531909998506308,7.979629602504256,False,,,,,False,False,False,,5.6705498695373535,6.286916732788086,7.303038120269775,2.081455945968628,,,4.511198997497559,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.08785725384950638,-0.14715975522994995,0.17139104008674622,0.07470932602882385,-0.14715972542762756,0.16503778100013733,0.07470932602882385,-0.14715972542762756,0.16503778100013733,0.07470941543579102,-0.14715957641601562,0.16503769159317017,False,False,1.7401007935404778,2.523999661207199,0.5271044373512268,-0.19194532930850983,0.5609652996063232,0.4031970798969269,-0.24947142601013184,780.2164306640625,206.0670623779297,780.2164306640625,206.0670623779297,False,False,-0.14667644593895546,-0.3909463404337503,0.11296325791488881,False,,False,caught
25,1787624289.4425185,1.5895734000951052,0.05782509967684746,17.293528339569626,True,1,0.0168979000300169,,,False,False,False,,5.7452592849731445,6.13975715637207,7.3244500160217285,2.0661184787750244,,,4.369024753570557,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14516307413578033,-0.14715975522994995,0.20670828223228455,0.136522114276886,-0.14715972542762756,0.20073433220386505,0.136522114276886,-0.14715972542762756,0.20073433220386505,0.1365222930908203,-0.14715957641601562,0.20073434710502625,False,False,2.0955000072717667,2.585900016129017,0.5998637080192566,-0.209658682346344,0.6354472637176514,0.5271044373512268,-0.19194532930850983,786.8792724609375,203.3458709716797,786.8792724609375,203.3458709716797,False,False,-0.14536028577725346,-0.3908863007484575,0.11297934731325981,False,,False,caught
26,1787624289.5038824,1.6509519005194306,0.061378500424325466,16.2923498144585,False,,,,,False,False,False,,5.881781578063965,5.992597579956055,7.3730902671813965,2.04579496383667,,,4.219152927398682,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.1458550989627838,-0.14715972542762756,0.20719482004642487,0.1458550989627838,-0.14715972542762756,0.20719482004642487,0.14585494995117188,-0.14715957641601562,0.20719461143016815,False,False,1.9731000065803528,3.5109007731080055,0.7256099581718445,-0.24273182451725006,0.7651330232620239,0.5998637080192566,-0.209658682346344,799.5859375,199.13633728027344,799.5859375,199.13633728027344,False,False,-0.14281758816531248,-0.3913941535797949,0.11303724658078501,False,,False,caught
27,1787624289.5662196,1.7123076999559999,0.061355799436569214,16.298377809155905,True,2,0.058676899410784245,1.5734312999993563,0.635553646352662,False,False,False,,6.027636528015137,5.845438003540039,7.460956573486328,2.01806640625,,,4.0869526863098145,True,0.147159761,0.877352725444,2,0.16498816013336182,-1.0,1.0135191679000854,0.02427961677312851,-0.14715975522994995,0.14914922416210175,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14699971675872803,-0.14715972542762756,0.20800216495990753,0.14699971675872803,-0.14715972542762756,0.20800216495990753,0.14699983596801758,-0.14715957641601562,0.20800215005874634,False,False,2.224699594080448,2.789999358355999,0.834056556224823,-0.26353827118873596,0.8747014999389648,0.7256099581718445,-0.24273182451725006,815.246337890625,194.9220733642578,815.246337890625,194.9220733642578,False,False,-0.13849788886594802,-0.39271144649428513,0.11303071074726131,False,,False,caught
28,1787624289.6164107,1.763455499894917,0.05114779993891716,19.551183065434717,True,3,0.039965199306607246,0.08135179989039898,12.292291029175109,False,False,False,,6.174636363983154,5.698278427124023,7.575121879577637,1.9807919263839722,,,3.972538948059082,True,0.147159761,0.877352725444,2,1.0,-0.3062283992767334,1.04583740234375,0.14715975522994995,-0.045064497739076614,0.15390516817569733,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14714013040065765,-0.14715972542762756,0.20810142159461975,0.14714013040065765,-0.14715972542762756,0.20810142159461975,0.1471400260925293,-0.14715957641601562,0.20810124278068542,False,False,2.237999811768532,2.7123000472784042,0.901939332485199,-0.26900142431259155,0.9411994218826294,0.834056556224823,-0.26353827118873596,831.1076049804688,190.67218017578125,831.1076049804688,190.67218017578125,False,False,-0.1328382666460445,-0.39437018454917266,0.11301933897703827,False,,False,caught
29,1787624289.6710236,1.820121000520885,0.05666550062596798,17.64742195786288,True,4,0.02694300003349781,0.06945439986884594,14.397935939095978,False,False,False,,6.321776390075684,5.551118850708008,7.710971355438232,1.9344773292541504,,,3.8742687702178955,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.02427961677312851,-0.14715975522994995,0.14914922416210175,0.03934811055660248,-0.14715972542762756,0.1523294448852539,0.03934811055660248,-0.14715972542762756,0.1523294448852539,0.03934812545776367,-0.14715957641601562,0.15232931077480316,False,False,1.6553997993469238,1.774999313056469,0.931746780872345,-0.2654252052307129,0.9688150882720947,0.901939332485199,-0.26900142431259155,846.8499755859375,186.0432891845703,846.8499755859375,186.0432891845703,False,False,-0.12603015316119265,-0.39626050629079723,0.1130430510914934,False,,False,caught
