step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787627090.9162936,0.5935707995668054,0.061463999561965466,16.269686436396665,True,11,0.05199950002133846,0.06193450000137091,16.146089820340283,False,False,False,,5.861392021179199,7.482672691345215,7.911207675933838,4.179183006286621,,,3.8877742290496826,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.15351147949695587,-0.17254772782325745,0.23095127940177917,0.15351147949695587,-0.17254772782325745,0.23095127940177917,0.15351152420043945,-0.1725478172302246,0.23095136880874634,False,False,2.047799527645111,1.0178005322813988,1.0,-1.0,1.4142135381698608,1.0,-1.0,871.5476684570312,375.098388671875,871.5476684570312,375.098388671875,False,False,-0.18693316524960202,-0.49983380666911653,0.11276989585666736,False,,False,caught
11,1787627090.9783103,0.6545792995020747,0.061008499935269356,16.391158626437466,True,12,0.04925859998911619,0.08191659953445196,12.207537979886803,False,False,False,,6.014903545379639,7.31012487411499,8.0894193649292,4.023385047912598,,,3.886679172515869,True,0.172570838,0.779026738007,1,0.9866289496421814,-0.58807373046875,1.1485936641693115,0.1702633798122406,-0.10148438066244125,0.19821377098560333,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16835923492908478,-0.1725657433271408,0.24108871817588806,0.16835923492908478,-0.1725657433271408,0.24108871817588806,0.16835927963256836,-0.17256593704223633,0.2410888820886612,False,False,2.057800069451332,1.1684000492095947,1.0,-1.0,1.4142135381698608,1.0,-1.0,889.796630859375,358.770751953125,889.796630859375,358.770751953125,False,False,-0.17536142548549394,-0.4983451281768723,0.11285422123357118,False,,False,caught
12,1787627091.0376582,0.715955900028348,0.06137660052627325,16.292854140266922,True,13,0.04676359985023737,0.06343379989266396,15.764466289140733,False,False,False,,6.183262825012207,7.137558937072754,8.28536605834961,3.8425238132476807,,,3.9084644317626953,True,0.172570838,0.779026738007,1,0.02901768684387207,-1.0,1.0004209280014038,0.005007606465369463,-0.1725708395242691,0.1726434826850891,0.1702633798122406,-0.10148438066244125,0.19821377098560333,0.16984261572360992,-0.11719150841236115,0.20635010302066803,0.16984261572360992,-0.11719150841236115,0.20635010302066803,0.16984272003173828,-0.11719131469726562,0.20635007321834564,False,False,1.7430996522307396,0.9540999308228493,1.0,-1.0,1.4142135381698608,1.0,-1.0,909.8615112304688,339.81646728515625,909.8615112304688,339.81646728515625,False,False,-0.16228972430820165,-0.4962907753735808,0.11296004535936896,False,,False,caught
13,1787627091.0990906,0.7774139996618032,0.061458099633455276,16.27124831330842,True,14,0.029883899725973606,0.0638629999011755,15.658519041502048,False,False,False,,6.353105545043945,7.020367622375488,8.466241836547852,3.648449420928955,,,3.9793436527252197,True,0.172570838,0.779026738007,1,-0.7768491506576538,-1.0,1.2662917375564575,-0.1340615153312683,-0.1725708395242691,0.2185250222682953,0.005007606465369463,-0.1725708395242691,0.1726434826850891,0.04143176227807999,-0.16033343970775604,0.16560013592243195,0.04143175482749939,-0.16033343970775604,0.16560012102127075,0.04143190383911133,-0.16033363342285156,0.16560035943984985,False,False,1.5019997954368591,0.9750993922352791,1.0,-1.0,1.4142135381698608,1.0,-1.0,928.3831787109375,319.4775085449219,928.3831787109375,319.4775085449219,False,False,-0.14933633383845457,-0.49321814601091135,0.11292839930547585,False,,False,caught
14,1787627091.1510494,0.8282503001391888,0.05083630047738552,19.67098295134299,True,15,0.009659300558269024,0.07834300026297569,12.764382224873668,False,False,False,,6.394537448883057,6.860033988952637,8.60450553894043,3.508478879928589,,,4.014583587646484,True,0.172570838,0.779026738007,1,0.6548119783401489,-1.0,1.1953153610229492,0.11300145089626312,-0.1725708395242691,0.2062765657901764,-0.1340615153312683,-0.1725708395242691,0.2185250222682953,-0.0952821671962738,-0.16986674070358276,0.19476498663425446,-0.0952821671962738,-0.16986674070358276,0.19476498663425446,-0.09528207778930664,-0.16986656188964844,0.19476479291915894,False,False,2.2481996566057205,0.9917998686432838,0.5,-1.0,1.1180340051651,1.0,-1.0,911.8213500976562,304.8085632324219,911.8213500976562,304.8085632324219,False,False,-0.1396482172488846,-0.49122061973981623,0.11297976964141951,False,,False,caught
15,1787627091.206456,0.8847199995070696,0.05646969936788082,17.708612073270327,True,17,0.007772400043904781,0.027708500623703003,36.09000766878589,False,False,False,,6.29925537109375,6.690167427062988,8.773636817932129,3.3410301208496094,,,4.164046287536621,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.11300145089626312,-0.1725708395242691,0.2062765657901764,0.06697636097669601,-0.17197325825691223,0.18455523252487183,0.06697636842727661,-0.17197325825691223,0.18455523252487183,0.06697654724121094,-0.17197322845458984,0.1845552772283554,False,False,1.548299565911293,1.0356996208429337,0.0,-1.0,1.0,0.5,-1.0,898.4204711914062,287.25994873046875,898.4204711914062,287.25994873046875,False,False,-0.12786479332840642,-0.4889301783407955,0.11299832660421762,False,,False,caught
16,1787627091.2693832,0.9456505002453923,0.060930500738322735,16.412141503558033,False,,,,,False,False,False,,6.366231918334961,6.518194198608398,8.892624855041504,3.1727378368377686,,,4.19222354888916,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.14923731982707977,-0.17243877053260803,0.22805023193359375,0.14923731982707977,-0.17243877053260803,0.22805023193359375,0.14923715591430664,-0.1724386215209961,0.22805000841617584,False,False,2.1813008934259415,1.9164998084306717,0.0,-1.0,1.0,0.0,-1.0,910.6047973632812,269.6228942871094,910.6047973632812,269.6228942871094,False,False,-0.11797516266087534,-0.4851233571694463,0.11294991080941424,False,,False,caught
17,1787627091.328776,1.0070690996944904,0.06141859944909811,16.281712851963842,True,18,0.04897079989314079,0.030984300188720226,32.274409746522146,False,False,False,,6.515469074249268,6.345755577087402,8.869729042053223,2.9853436946868896,,,4.103036403656006,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16741470992565155,-0.17254161834716797,0.24041275680065155,0.16741470992565155,-0.17254161834716797,0.24041275680065155,0.16741466522216797,-0.17254161834716797,0.24041272699832916,False,False,2.0593004301190376,0.96180010586977,0.0,-1.0,1.0,0.0,-1.0,908.2603149414062,249.9840087890625,908.2603149414062,249.9840087890625,False,False,-0.11304537662271802,-0.4763092450850928,0.11289517241183485,False,,False,caught
18,1787627091.3912215,1.0680331997573376,0.06096410006284714,16.403096231538107,True,19,0.04706349968910217,0.08113209996372461,12.325577674522354,False,False,False,,6.6828837394714355,6.173213958740234,8.85047435760498,2.8007102012634277,,,4.009018898010254,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17143145203590393,-0.17256438732147217,0.24324311316013336,0.17143145203590393,-0.17256438732147217,0.24324311316013336,0.1714315414428711,-0.17256450653076172,0.2432432472705841,False,False,2.220599912106991,1.05189997702837,1.0,-0.5,1.1180340051651,0.0,-1.0,967.7286376953125,262.0744323730469,967.7286376953125,262.0744323730469,False,False,-0.10804237122597975,-0.46769451562958686,0.11283288647256208,False,,False,caught
19,1787627091.4510956,1.129424499347806,0.06139129959046841,16.288953103629357,True,20,0.04354849923402071,0.06254669930785894,15.988053903179361,False,False,False,,6.854315280914307,6.000649452209473,8.864545822143555,2.613142490386963,,,3.9390645027160645,True,0.172570838,0.779026738007,1,-1.0,-1.0,1.4142135381698608,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17231908440589905,-0.17256943881511688,0.24387307465076447,0.17231908440589905,-0.17256943881511688,0.24387307465076447,0.1723189353942871,-0.17256927490234375,0.24387285113334656,False,False,1.5131998807191849,0.9313998743891716,1.0,-1.0,1.4142135381698608,1.0,-0.5,969.1695556640625,210.9773406982422,969.1695556640625,210.9773406982422,False,False,-0.1016120136438934,-0.45990135742608684,0.11285525153361817,False,,False,caught
20,1787627091.5002873,1.1796303000301123,0.05020580068230629,19.91801716952646,True,21,0.01287550013512373,0.06490470003336668,15.407204709149148,False,False,False,,7.026634216308594,5.828080177307129,8.985624313354492,2.5358264446258545,,,3.8310019969940186,True,0.172570838,0.779026738007,1,-0.6550376415252686,-1.0,1.1954389810562134,-0.11304039508104324,-0.1725708395242691,0.20629790425300598,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.09635941684246063,-0.17257049679756165,0.1976504772901535,-0.08653733134269714,-0.17257045209407806,0.1930525153875351,-0.08653736114501953,-0.17257022857666016,0.19305232167243958,True,False,1.4364002272486687,0.9198999032378197,1.0,-1.0,1.4142135381698608,1.0,-1.0,981.5679931640625,202.87460327148438,981.5679931640625,202.87460327148438,False,False,-0.09438254181771481,-0.4600648390976106,0.11284654453626349,False,,False,caught
21,1787627091.5572948,1.2365811998024583,0.05695089977234602,17.55898509061969,True,22,0.006514499895274639,0.08088930044323206,12.362574463130608,False,False,False,,6.940096855163574,5.655509948730469,9.212615966796875,2.434847831726074,,,3.9417011737823486,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.11304039508104324,-0.1725708395242691,0.20629790425300598,-0.10718393325805664,-0.17257070541381836,0.20314784348011017,-0.10718393325805664,-0.17257070541381836,0.20314784348011017,-0.10718393325805664,-0.17257070541381836,0.20314784348011017,False,False,1.4308998361229897,0.9443005546927452,0.5,-1.0,1.1180340051651,1.0,-1.0,974.0919189453125,192.29205322265625,974.0919189453125,192.29205322265625,False,False,-0.08217301072183225,-0.46230506259549,0.11286042948951151,False,,False,caught
22,1787627091.6187804,1.2980621000751853,0.06148090027272701,16.26521400246315,True,23,0.0031770002096891403,0.06331069953739643,15.795118476132442,False,False,False,,6.832912921905518,5.48293924331665,9.382834434509277,2.190727949142456,,,4.1642231941223145,True,0.172570838,0.779026738007,1,1.0,-0.5678932666778564,1.1500011682510376,0.1725708395242691,-0.09800181537866592,0.19845667481422424,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.11075250804424286,-0.17257080972194672,0.2050531655550003,0.11075250804424286,-0.17257080972194672,0.2050531655550003,0.11075258255004883,-0.17257070541381836,0.20505312085151672,False,False,1.4688000082969666,0.9480006992816925,1.0,-0.5,1.1180340051651,0.5,-1.0,1022.2423095703125,198.14828491210938,1022.2423095703125,198.14828491210938,False,False,-0.06762740993493942,-0.45657217834670955,0.11282672810594872,False,,False,caught
23,1787627091.6797032,1.3590259002521634,0.06096380017697811,16.403176919696552,False,,,,,False,False,False,,6.943665504455566,5.310368537902832,9.469176292419434,2.0352025032043457,,,4.135808944702148,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.09800181537866592,0.19845667481422424,0.15891064703464508,-0.11447954177856445,0.1958523988723755,0.15891064703464508,-0.11447954177856445,0.1958523988723755,0.15891075134277344,-0.11447954177856445,0.19585247337818146,False,False,2.101300284266472,0.9527001529932022,0.5,-1.0,1.1180340051651,1.0,-0.5,1000.3636474609375,150.40921020507812,1000.3636474609375,150.40921020507812,False,False,-0.0592019771931675,-0.452249288390048,0.11286777185071055,False,,False,caught
24,1787627091.744063,1.4203425999730825,0.06131669972091913,16.308770768020228,True,24,0.04417490027844906,0.06482749991118908,15.425552448728665,False,False,False,,7.10257625579834,5.195888996124268,9.62680721282959,1.9439641237258911,,,4.116643905639648,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16955232620239258,-0.15973421931266785,0.23294422030448914,0.16955232620239258,-0.15973421931266785,0.23294422030448914,0.16955232620239258,-0.15973424911499023,0.23294425010681152,False,False,2.4816999211907387,1.161700114607811,0.0,-1.0,1.0,0.5,-1.0,985.7850341796875,140.84744262695312,985.7850341796875,140.84744262695312,False,False,-0.04994569902849289,-0.4528687967717498,0.11292928613577514,False,,False,caught
25,1787627091.8045676,1.4821662995964289,0.06182369962334633,16.175026827776133,True,25,0.04140410013496876,0.08155930042266846,12.261017380208692,False,False,False,,7.272128582000732,5.036154747009277,9.750510215759277,1.7694569826126099,,,4.100450038909912,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1719038188457489,-0.16973429918289185,0.24157950282096863,0.1719038188457489,-0.16973429918289185,0.24157950282096863,0.1719036102294922,-0.16973447799682617,0.24157947301864624,False,False,1.8881997093558311,1.0005999356508255,1.0,-0.5,1.1180340051651,0.0,-1.0,1059.892333984375,153.99908447265625,1059.892333984375,153.99908447265625,False,False,-0.03934055556344011,-0.448788041718357,0.11283128800988601,False,,False,caught
26,1787627091.864483,1.5427791997790337,0.06061290018260479,16.498138135402876,True,26,0.03845310024917126,0.06430420000106096,15.551083754770309,False,False,False,,7.444032192230225,4.866420269012451,9.72780990600586,1.5740063190460205,,,4.0069475173950195,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17242339253425598,-0.17194408178329468,0.2435048222541809,0.17242339253425598,-0.17194408178329468,0.2435048222541809,0.1724233627319336,-0.17194414138793945,0.2435048371553421,False,False,1.6347002238035202,0.9453995153307915,1.0,-0.5,1.1180340051651,1.0,-0.5,1057.5677490234375,133.515869140625,1057.5677490234375,133.515869140625,False,False,-0.03393321436134025,-0.43941529070777074,0.11266958304388751,False,,False,caught
27,1787627091.9259143,1.6042018998414278,0.06142270006239414,16.280625875843693,True,27,0.020318799652159214,0.0635685995221138,15.731037139682886,False,False,False,,7.616455554962158,4.694476127624512,9.87645149230957,1.4843145608901978,,,3.925903797149658,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17253825068473816,-0.17243234813213348,0.24393105506896973,0.17253825068473816,-0.17243234813213348,0.24393105506896973,0.17253828048706055,-0.17243242263793945,0.2439311444759369,False,False,1.6465000808238983,0.9423000738024712,1.0,0.0,1.0,1.0,-0.5,1072.7886962890625,155.55616760253906,1072.7886962890625,155.55616760253906,False,False,-0.025002936760308993,-0.43982061022902014,0.11275093460568329,False,,False,caught
28,1787627091.9868777,1.665191499516368,0.06098959967494011,16.396238134530467,True,28,0.013652999885380268,0.07955730054527521,12.56955669870813,False,False,False,,7.788993835449219,4.522043704986572,10.118557929992676,1.4128382205963135,,,3.885103464126587,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17256364226341248,-0.17254024744033813,0.2440253049135208,0.17256364226341248,-0.17254024744033813,0.2440253049135208,0.1725635528564453,-0.17254018783569336,0.24402520060539246,False,False,1.5008999034762383,0.9571993723511696,1.0,0.0,1.0,1.0,0.0,1097.580322265625,148.06544494628906,1097.580322265625,148.06544494628906,False,False,-0.012842453579708306,-0.4438206740665198,0.11291382656197402,False,,False,caught
29,1787627092.0483313,1.7266400000080466,0.061448500491678715,16.27379011690316,True,29,0.016057000495493412,0.06765449978411198,14.780982834712209,False,False,False,,7.961557388305664,4.349503517150879,10.263010025024414,1.3981187343597412,,,3.742640256881714,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17256923019886017,-0.1725640594959259,0.24404609203338623,0.17256923019886017,-0.1725640594959259,0.24404609203338623,0.17256927490234375,-0.17256402969360352,0.24404610693454742,False,False,1.5584994107484818,1.0639000684022903,1.0,0.0,1.0,1.0,0.0,1112.372314453125,146.52284240722656,1112.372314453125,146.52284240722656,False,False,-0.006482692160334638,-0.44746257784647203,0.1128358467841131,False,,False,caught
30,1787627092.1087196,1.7880419995635748,0.061401999555528164,16.286114576703028,False,,,,,False,False,False,,8.134126663208008,4.176939487457275,10.446910858154297,1.4237723350524902,,,3.5956778526306152,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17257049679756165,-0.17256933450698853,0.24405072629451752,0.17257049679756165,-0.17256933450698853,0.24405072629451752,0.17257022857666016,-0.17256927490234375,0.24405048787593842,False,False,1.7916001379489899,0.9854007512331009,1.0,0.0,1.0,1.0,0.0,1131.20361328125,149.21133422851562,1131.20361328125,149.21133422851562,False,False,0.00016845968903883113,-0.4540909338733899,0.11289217800677148,False,,False,caught
