step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787667295.7591636,0.5009588999673724,0.0508434996008873,19.668197662431332,0.0508434996008873,19.668197662431332,0.0009589018300175667,False,0.008106200024485588,123.36236423717648,0.04195529967546463,0.8391059935092926,10,9,-0.26989463613143566,-0.49206277585950337,0.113,-0.2613454544226097,-0.4802055090552074,0.113,0.938880404674295,2.039711142425647,0.016337577253580093,59,False,,False,,,,,False,False,False,,10.33257007598877,6.7422685623168945,6.568150997161865,5.100297451019287,,,4.106935501098633,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.1032615453004837,0.15614840388298035,-0.11712975054979324,-0.1032615453004837,0.15614840388298035,-0.11712932586669922,-0.10326147079467773,0.1561480462551117,False,False,1.5076994895935059,1.1029001325368881,-1.0,0.0,1.0,-0.5,-0.5,611.138671875,534.5111694335938,611.138671875,534.5111694335938,False,False,-0.2652548067614217,-0.500224130454345,0.11311796619240361,False,,False,timeout
11,1787667295.8245983,0.5623166002333164,0.061357700265944004,16.297872893959166,0.061357700265944004,16.297872893959166,0.012316602282226086,True,0.008084099739789963,123.69961185387126,0.05666099954396486,1.0,11,10,-0.2799363162584066,-0.4868820760068162,0.113,-0.2877000599768281,-0.48287660825343737,0.113,1.3521543400442413,2.2160199144078043,0.016855373978614807,67,False,,True,10,0.05653870012611151,0.05867709964513779,17.042423808397352,False,False,False,,10.21544075012207,6.639007091522217,6.437551021575928,5.070943355560303,,,4.09038782119751,True,0.117129833,0.837225530542,1,-1.0,-0.5698679685592651,1.150977611541748,-0.11712983250617981,-0.06674853712320328,0.1348138153553009,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11487241834402084,0.16405807435512543,-0.11712975054979324,-0.11487241834402084,0.16405807435512543,-0.11712932586669922,-0.11487245559692383,0.16405780613422394,False,False,2.2467002272605896,0.9396001696586609,-1.0,0.0,1.0,-1.0,0.0,597.7652587890625,531.4348754882812,597.7652587890625,531.4348754882812,False,False,-0.2693212076143119,-0.49525773145404295,0.11299951682853687,False,,False,timeout
12,1787667295.8662252,0.6080082999542356,0.04569169972091913,21.8858130931419,0.04569169972091913,21.8858130931419,0.008008302189409733,True,0.00807149987667799,123.8927108069997,0.03353860042989254,0.6707720085978508,12,11,-0.28534536234491586,-0.48280291335452935,0.113,-0.2919993372442914,-0.4777849036232971,0.113,1.4338396291480144,2.267219939141394,0.017510772682726383,72,False,,True,11,0.02050969935953617,0.061668699607253075,16.215681640259305,False,False,False,,10.098311424255371,6.524134635925293,6.311537742614746,5.068009376525879,,,4.057086944580078,True,0.117129833,0.837225530542,1,-1.0,-0.5958263874053955,1.1640485525131226,-0.11712983250617981,-0.06978904455900192,0.1363448202610016,-0.11712983250617981,-0.06674853712320328,0.1348138153553009,-0.11712975054979324,-0.07458188384771347,0.13885904848575592,-0.11712975054979324,-0.07458188384771347,0.13885904848575592,-0.11712932586669922,-0.07458209991455078,0.13885881006717682,False,False,1.4928001910448074,1.0512005537748337,-0.5,-1.0,1.1180340051651,-1.0,0.0,615.5814208984375,468.2474060058594,615.5814208984375,468.2474060058594,False,False,-0.2739752673655822,-0.491538504247326,0.11299964482198656,False,,False,timeout
13,1787667295.9134836,0.6542552001774311,0.04624690022319555,21.62307084742603,0.04624690022319555,21.62307084742603,0.004255202598869801,True,0.008077399805188179,123.8022165694574,0.03792449925094843,0.7584899850189686,13,12,-0.2817954162937778,-0.47546017981559247,0.113,-0.2680597311709388,-0.4573086452904887,0.113,1.3110007882099917,3.24091646477327,0.01846486981958151,78,False,,True,12,0.004432800225913525,0.08143809996545315,12.27926487018005,False,False,False,,9.981182098388672,6.449552536010742,6.195362567901611,5.064474105834961,,,4.0312371253967285,True,0.117129833,0.837225530542,1,-1.0,-0.1308472752571106,1.0085241794586182,-0.11712983250617981,-0.015326119028031826,0.11812826991081238,-0.11712983250617981,-0.06978904455900192,0.1363448202610016,-0.11712975054979324,-0.0705692321062088,0.13674573600292206,-0.11712975054979324,-0.0705692321062088,0.13674573600292206,-0.11712932586669922,-0.07056903839111328,0.13674525916576385,False,False,1.8337992951273918,0.8984999731183052,-1.0,-0.5,1.1180340051651,-0.5,-1.0,572.965087890625,499.31683349609375,572.965087890625,499.31683349609375,False,False,-0.27823779827968187,-0.48807803964749047,0.11292737770950365,False,,False,timeout
14,1787667295.9738548,0.7151210000738502,0.06086579989641905,16.4295877438856,0.06086579989641905,16.4295877438856,0.015121002681553364,True,0.00805280078202486,124.18039723920154,0.047965300269424915,0.9593060053884983,14,13,-0.2863983381549869,-0.46636427758671944,0.113,-0.2923937595074998,-0.45794455932405825,0.113,1.4953005290152266,2.5110272406768046,0.018921867944300175,85,False,,True,13,0.0014261994510889053,0.062328300438821316,16.044076173415885,False,False,False,,9.864052772521973,6.378983497619629,6.055130958557129,4.974000453948975,,,4.059785842895508,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.015326119028031826,0.11812826991081238,-0.11712975054979324,-0.024318255484104156,0.11962757259607315,-0.11712975054979324,-0.024318255484104156,0.11962757259607315,-0.11712932586669922,-0.024318218231201172,0.11962714791297913,False,False,1.4146007597446442,1.0232003405690193,-0.5,-1.0,1.1180340051651,-1.0,-0.5,589.3253784179688,458.395263671875,589.3253784179688,458.395263671875,False,False,-0.28089795772677983,-0.4802686908034854,0.11292600371804622,False,,False,timeout
15,1787667296.018484,0.7612788006663322,0.04615780059248209,21.664810436459014,0.04615780059248209,21.664810436459014,0.011278803460299969,True,0.00803459994494915,124.46170398672275,0.035888499580323696,0.7177699916064739,15,14,-0.28294922057872596,-0.4583646524476812,0.113,-0.2748762955368397,-0.4460145637028567,0.113,1.5246246806576165,2.879740619960805,0.019327265210449696,91,False,,False,,,,,False,False,False,,9.746923446655273,6.354665279388428,5.936593055725098,4.896212100982666,,,4.079914569854736,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10202246904373169,0.1553317755460739,-0.11712975054979324,-0.10202246904373169,0.1553317755460739,-0.11712932586669922,-0.10202264785766602,0.1553315818309784,False,False,1.6304999589920044,0.8990000933408737,-1.0,0.0,1.0,-0.5,-1.0,546.4671020507812,513.123046875,546.4671020507812,513.123046875,False,False,-0.28310962953444946,-0.47360971749257125,0.11289849910823292,False,,False,timeout
16,1787667296.0592809,0.8009342001751065,0.03965539950877428,25.21724689165562,0.03965539950877428,25.21724689165562,0.0009342031553387642,False,0.008645900525152683,115.66175172739919,0.03188159968703985,0.637631993740797,16,15,-0.28847162501038504,-0.45685918516421975,0.113,-0.30571464147064764,-0.45641122763800474,0.113,1.1918058439681951,2.503532546204026,0.020251363515853882,96,False,,True,14,0.005324199795722961,0.06386869959533215,15.657121662660018,False,False,False,,9.629794120788574,6.252642631530762,5.861082077026367,4.8050761222839355,,,4.0371575355529785,True,0.117129833,0.837225530542,1,-1.0,-0.7782394289970398,1.267145037651062,-0.11712983250617981,-0.0911550521850586,0.14842048287391663,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.1146707683801651,0.1639169454574585,-0.11712975054979324,-0.1146707683801651,0.1639169454574585,-0.11712932586669922,-0.1146707534790039,0.16391663253307343,False,False,1.7532994970679283,0.9065000340342522,-0.5,-1.0,1.1180340051651,-1.0,0.0,569.454833984375,440.6919860839844,569.454833984375,440.6919860839844,False,False,-0.28332238533379245,-0.46760604380407117,0.11282542308362864,False,,False,timeout
17,1787667296.111525,0.8532932000234723,0.052358999848365784,19.098913327146217,0.052358999848365784,19.098913327146217,0.003293203189969063,True,0.008089499548077583,123.6170413332483,0.03974239993840456,0.7948479987680912,17,16,-0.286269129444074,-0.4497788024245183,0.113,-0.27727222754640374,-0.4331222007390596,0.113,1.2760702552335519,3.054929536500532,0.020771960727870464,102,False,,False,,,,,False,False,False,,9.512664794921875,6.137971878051758,5.76066780090332,4.752407550811768,,,3.9996585845947266,True,0.117129833,0.837225530542,1,-1.0,0.8183361887931824,1.2921587228775024,-0.11712983250617981,0.09585157781839371,0.15135033428668976,-0.11712983250617981,-0.0911550521850586,0.14842048287391663,-0.11712975054979324,-0.09498281031847,0.15080156922340393,-0.11712975054979324,-0.09498281031847,0.15080156922340393,-0.11712932586669922,-0.09498262405395508,0.15080112218856812,False,False,1.6773007810115814,0.9147003293037415,-1.0,-0.5,1.1180340051651,-0.5,-1.0,528.452392578125,466.6123046875,528.452392578125,466.6123046875,False,False,-0.28557794083464333,-0.4625207294527387,0.1129670827874564,False,,False,timeout
18,1787667296.1739478,0.9142012000083923,0.060907999984920025,16.418204509220235,0.060907999984920025,16.418204509220235,0.014201203361153603,True,0.008094600401818752,123.53914342396851,0.052879500202834606,1.0,18,17,-0.29287754983097863,-0.43993654670082083,0.113,-0.29947790901931093,-0.43238164305060944,0.113,1.5353185442288944,2.5102082420692913,0.021350158378481865,110,False,,True,15,0.055365399457514286,0.0822143005207181,12.16333403880264,False,False,False,,9.395535469055176,6.042989253997803,5.638842582702637,4.633223533630371,,,4.012503147125244,True,0.117129833,0.837225530542,1,-1.0,0.34372758865356445,1.0574254989624023,-0.11712983250617981,0.04026075452566147,0.1238560676574707,-0.11712983250617981,0.09585157781839371,0.15135033428668976,-0.11712975054979324,0.06478864699602127,0.1338541954755783,-0.11712975054979324,0.06478863954544067,0.1338541954755783,-0.11712932586669922,0.064788818359375,0.13385391235351562,False,False,1.9695991650223732,0.9132996201515198,-1.0,-0.5,1.1180340051651,-1.0,-0.5,515.9774780273438,454.121826171875,515.9774780273438,454.121826171875,False,False,-0.2867248111469075,-0.4540024016261439,0.11287416228461958,False,,False,timeout
19,1787667296.2195992,0.9603607999160886,0.04615959990769625,21.663965935572783,0.04615959990769625,21.663965935572783,0.010360803455114365,True,0.008052700199186802,124.18194832349334,0.038546400144696236,0.7709280028939247,19,18,-0.2973564439404497,-0.4315024351859492,0.113,-0.30095849922142615,-0.42390221608967193,0.113,1.7558487145020958,2.596884099838872,0.02189605589956045,116,False,,True,16,0.03870079945772886,0.0632394002750516,15.812926682584422,False,False,False,,9.278406143188477,6.107778072357178,5.5066962242126465,4.563751697540283,,,4.07551383972168,True,0.117129833,0.837225530542,1,-1.0,-0.5419315099716187,1.1374047994613647,-0.11712983250617981,-0.06347634643316269,0.13322404026985168,-0.11712983250617981,0.04026075452566147,0.1238560676574707,-0.11712975054979324,0.04425329715013504,0.1252107471227646,-0.11712975054979324,0.04425329715013504,0.1252107471227646,-0.11712932586669922,0.04425334930419922,0.12521037459373474,False,False,1.5383996069431305,0.993599183857441,-1.0,0.0,1.0,-1.0,-0.5,502.4457092285156,478.28118896484375,502.4457092285156,478.28118896484375,False,False,-0.2896903324681073,-0.4472989919529576,0.11299985110607945,False,,False,timeout
20,1787667296.26433,1.0060827005654573,0.04572190064936876,21.871356741461405,0.04572190064936876,21.871356741461405,0.0060827042907476425,True,0.008078799583017826,123.78076590760668,0.03356789983808994,0.6713579967617989,20,19,-0.30408993730502193,-0.43086463154181537,0.113,-0.3122516165381204,-0.4300915486151267,0.113,1.5317317145204572,2.2369695139466024,0.022465353831648827,121,False,,True,17,0.00411750003695488,0.06250609923154116,15.998438749084357,False,False,False,,9.161276817321777,6.152031421661377,5.378835201263428,4.508983612060547,,,4.123890399932861,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.06347634643316269,0.13322404026985168,-0.11712975054979324,-0.04594070464372635,0.12581703066825867,-0.11712975054979324,-0.04594070464372635,0.12581703066825867,-0.11712932586669922,-0.04594087600708008,0.1258167028427124,False,False,1.420099288225174,0.9343000128865242,-1.0,0.5,1.1180340051651,-1.0,0.0,489.35272216796875,503.98150634765625,489.35272216796875,503.98150634765625,False,False,-0.2929175386941956,-0.44134301812834925,0.11296640906772476,False,,False,timeout
21,1787667296.3116605,1.0513984998688102,0.04531579930335283,22.067358744039893,0.04531579930335283,22.067358744039893,0.0013985037803649902,True,0.008051100187003613,124.20662726495907,0.03685570042580366,0.7371140085160732,21,20,-0.3132828342318478,-0.43321167129444443,0.113,-0.32375769478467403,-0.4366544676366408,0.113,1.520067104572645,2.5236032078539377,0.023087351582944393,127,False,,False,,,,,False,False,False,,9.044147491455078,6.106090545654297,5.226219654083252,4.5047831535339355,,,4.140140056610107,True,0.117129833,0.837225530542,1,-1.0,0.09214180707931519,1.004236102104187,-0.11712983250617981,0.01079255435615778,0.11762600392103195,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10554208606481552,0.15766581892967224,-0.11712975054979324,-0.10554208606481552,0.15766581892967224,-0.11712932586669922,-0.10554218292236328,0.15766556560993195,False,False,2.4514002725481987,1.8814001232385635,-1.0,0.5,1.1180340051651,-1.0,0.5,473.72491455078125,503.54132080078125,473.72491455078125,503.54132080078125,False,False,-0.2985223720896022,-0.4368433413398687,0.11301141353975529,False,,False,timeout
