step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626662.1711783,1.993030309677124e-07,,,False,,,,,False,False,False,,6.933143138885498,0.535280704498291,7.499989986419678,4.999436378479004,,,4.5,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3.437499515712261,2.5960002094507217,0.723956286907196,0.1819494515657425,0.74647057056427,0.0,0.0,812.4788208007812,535.3818969726562,812.4788208007812,535.3818969726562,False,False,-0.22706119319618703,-0.5227195863489222,0.11297401733764596,False,,False,caught
1,1787626662.2251704,0.05820049997419119,0.05820030067116022,17.182041818823908,True,1,0.014765799976885319,,,False,False,False,,6.933143138885498,0.535280704498291,7.536484718322754,5.010677337646484,,,4.51588249206543,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6876999288797379,2.2290004417300224,-1.0,-0.19786013662815094,1.0193864107131958,0.723956286907196,0.1819494515657425,710.2960205078125,512.6775512695312,710.2960205078125,512.6775512695312,False,False,-0.22600508968801025,-0.524244468294045,0.11294173994514611,False,,False,caught
2,1787626662.286645,0.11968309991061687,0.061482599936425686,16.264764356647593,True,3,0.01675030030310154,0.03002599999308586,33.30446946747058,False,False,False,,6.933143138885498,0.535280704498291,7.734426498413086,5.0612711906433105,,,4.596373081207275,True,0.245979699,0.791399612609,2,0.285605788230896,1.0,1.0399858951568604,0.07025322318077087,0.2459796965122223,0.25581541657447815,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.1946682333946228,0.1946682333946228,0.2753024399280548,0.1946682333946228,0.1946682333946228,0.2753024399280548,0.19466829299926758,0.1946682333946228,0.2753024995326996,False,False,1.3517001643776894,1.8341001123189926,-0.7492918372154236,-0.03744986280798912,0.750227153301239,-1.0,-0.19786013662815094,745.9688110351562,528.0663452148438,745.9688110351562,528.0663452148438,False,False,-0.21996869067273883,-0.5320823947252175,0.11308031950456497,False,,False,caught
3,1787626662.348094,0.18113739974796772,0.061454299837350845,16.272254384911527,True,4,0.04968149960041046,0.029682999476790428,33.68931771136925,False,False,False,,7.127811431884766,0.7299489378929138,7.579536437988281,5.028142929077148,,,4.321866035461426,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.23527611792087555,0.23527610301971436,0.3327306807041168,0.23527611792087555,0.23527610301971436,0.3327306807041168,0.2352762222290039,0.23527610301971436,0.3327307403087616,False,False,1.325800083577633,1.8951008096337318,-0.8148517608642578,0.9968292713165283,1.2874983549118042,-0.7492918372154236,-0.03744986280798912,726.0800170898438,589.6300048828125,726.0800170898438,589.6300048828125,False,False,-0.22488293168220505,-0.5262204708007084,0.11284404120821442,False,,False,caught
4,1787626662.4090352,0.2420673994347453,0.06092999968677759,16.412276467104757,True,5,0.056322699412703514,0.028295600786805153,35.34118280557314,False,False,False,,7.3630876541137695,0.9652250409126282,7.343218803405762,4.999399662017822,,,4.0342230796813965,True,0.245979699,0.791399612609,2,-0.39202749729156494,1.0,1.0740975141525269,-0.09643080830574036,0.2459796965122223,0.264206200838089,0.07025322318077087,0.2459796965122223,0.25581541657447815,0.10467708110809326,0.24374692142009735,0.26527318358421326,0.10467708110809326,0.24374692142009735,0.26527318358421326,0.10467720031738281,0.24374693632125854,0.26527321338653564,False,False,1.2568999081850052,2.0681004971265793,-0.8754900097846985,1.0,1.32909095287323,-0.8148517608642578,0.9968292713165283,698.155517578125,586.8170776367188,698.155517578125,586.8170776367188,False,False,-0.23301373696982847,-0.5182035898157694,0.11310501835539427,False,,False,caught
5,1787626662.4724624,0.30346189998090267,0.06139450054615736,16.28810383835901,True,6,0.05576790031045675,0.05428659915924072,18.42075236775592,False,False,False,,7.467764854431152,1.2089719772338867,7.2700066566467285,5.1724419593811035,,,3.968400478363037,True,0.245979699,0.791399612609,2,0.24487632513046265,1.0,1.029545783996582,0.06023460254073143,0.2459796965122223,0.25324735045433044,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.21650393307209015,0.2455139458179474,0.3273393511772156,0.21650393307209015,0.2455139458179474,0.3273393511772156,0.21650409698486328,0.245513916015625,0.32733944058418274,False,False,2.2801002487540245,2.5446992367506027,-0.7853280305862427,1.0,1.2715109586715698,-0.8754900097846985,1.0,696.1981811523438,604.951904296875,696.1981811523438,604.951904296875,False,False,-0.24085830721703966,-0.5233738671605838,0.11284209241388606,False,,False,caught
6,1787626662.5313592,0.364402299746871,0.06094039976596832,16.409475550543434,True,7,0.050674100406467915,0.061949800699949265,16.14210197129527,False,False,False,,7.684268951416016,1.4544858932495117,7.095252513885498,5.405531406402588,,,3.994709014892578,True,0.245979699,0.791399612609,2,-0.14549273252487183,1.0,1.0105286836624146,-0.03578825667500496,0.2459796965122223,0.2485695332288742,-0.09643080830574036,0.2459796965122223,0.264206200838089,-0.03115246817469597,0.2458825260400772,0.24784812331199646,-0.031152471899986267,0.2458825260400772,0.24784812331199646,-0.03115224838256836,0.24588251113891602,0.24784807860851288,False,False,1.1323997750878334,1.6916999593377113,-0.9396746754646301,1.0,1.3722202777862549,-0.7853280305862427,1.0,668.8202514648438,629.3796997070312,668.8202514648438,629.3796997070312,False,False,-0.2542499509853277,-0.5281235836698954,0.11294761501055638,False,,False,caught
7,1787626662.5938017,0.425836400128901,0.06143410038203001,16.27760468178856,True,8,0.03300540056079626,0.06603709980845451,15.143002992266073,False,False,False,,7.653116703033447,1.7003684043884277,6.954400062561035,5.540951251983643,,,3.9036240577697754,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,0.06023460254073143,0.2459796965122223,0.25324735045433044,0.04117127135396004,0.24595941603183746,0.24938145279884338,0.04117126762866974,0.24595941603183746,0.24938145279884338,0.04117107391357422,0.24595940113067627,0.2493814080953598,False,False,2.2697998210787773,1.9402997568249702,-0.91867995262146,1.0,1.3579295873641968,-0.9396746754646301,1.0,655.6868286132812,643.5716552734375,655.6868286132812,643.5716552734375,False,False,-0.26347410038045727,-0.5297444074292329,0.11288830457074212,False,,False,caught
8,1787626662.6531677,0.4872118001803756,0.06137540005147457,16.29317282105397,True,9,0.034222000278532505,0.0791092999279499,12.640738837415658,False,False,False,,7.6942877769470215,1.946327805519104,6.800642967224121,5.724802494049072,,,3.8827145099639893,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.03578825667500496,0.2459796965122223,0.2485695332288742,-0.01973450928926468,0.24597546458244324,0.2467658370733261,-0.01973450928926468,0.24597546458244324,0.2467658370733261,-0.01973438262939453,0.24597537517547607,0.24676574766635895,False,False,1.2804996222257614,1.6490006819367409,-0.932917058467865,1.0,1.3676016330718994,-0.91867995262146,1.0,639.0674438476562,662.8392944335938,639.0674438476562,662.8392944335938,False,False,-0.27454179762137976,-0.5330068253331284,0.11287136427877412,False,,False,caught
9,1787626662.7141135,0.5481099998578429,0.060898199677467346,16.42084668013602,True,10,0.031072099693119526,0.06016100011765957,16.62206409541489,False,False,False,,7.674553394317627,2.19230318069458,6.617631912231445,5.916865825653076,,,3.8716211318969727,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.19878482818603516,0.24597878754138947,0.3162609338760376,-0.19878482818603516,0.24597878754138947,0.3162609338760376,-0.19878482818603516,0.24597883224487305,0.31626096367836,False,False,1.1327005922794342,1.6385996714234352,-0.9414643049240112,1.0,1.3734464645385742,-0.932917058467865,1.0,619.8019409179688,682.967529296875,619.8019409179688,682.967529296875,False,False,-0.2868858780037701,-0.5357605654238978,0.11293136042936762,False,,False,caught
