step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744502.487413,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7285707.2524946,7285707.2569688,4.4742003083229065,7285707.3024945995,0.0,,,0.0004081008955836296,1.0,0,-1,-0.2991463684670707,-0.5454621618548965,0.113,-0.2991463684670707,-0.5454621618548965,0.113,-0.2991463684670707,-0.5454621618548965,0.113,-0.2991463684670707,-0.5454621618548965,0.113,7285707.2514561,7285707.2514561,0.0004081008955836296,0.0,1,False,0,0,0.003915275723041644,0.003915275723041644,0.0,0,False,,False,,,,,False,False,False,,4.494246482849121,8.350696563720703,7.499109745025635,5.000409126281738,,,4.50040340423584,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.10791979730129242,-0.10791979730129242,0.15262164175510406,0.10791979730129242,-0.10791979730129242,0.15262164175510406,0.10791969299316406,-0.10791969299316406,0.15262149274349213,False,False,1.7579998821020126,,,,,,,,,,,2.3149000480771065,0.6218898296356201,-0.4867185652256012,0.7897100448608398,0.0,0.0,799.6983642578125,498.548583984375,799.6983642578125,498.548583984375,7.49860954284668,5.000502109527588,7.809554576873779,4.757143020629883,0.3109450340270996,-0.24335908889770508,0.39485499262809753,0.0,0.0,0.0,,0.0005087711615487933,0.0,2.0,1.5,3.0,True,,False,False,-0.29912383790728864,-0.5454698217118957,0.1129689091835842,False,,False,timeout
1,1787744502.541665,0.052764100022614,0.052763800136744976,18.95238776222251,0.052763800136744976,18.95238776222251,0.002764100208878517,True,False,7285707.3024945995,7285707.3104165,7.921900600194931,7285707.352494599,0.0,0.00833049975335598,120.04081743080845,0.054182800464332104,1.0,1,0,-0.28412698886682713,-0.5422453565415795,0.113,-0.28066310962805485,-0.5415034733588819,0.113,-0.2991463684670707,-0.5454621618548965,0.113,-0.28066310962805485,-0.5415034733588819,0.113,7285707.2524946,7285707.3024945995,0.054182800464332104,0.049999999813735485,1,True,6,0,1.4252363841713005,1.7794758199861438,0.00033049975335597975,1,False,,True,1,0.021358399651944637,,,False,False,False,,4.602166175842285,8.242776870727539,7.515725135803223,4.985093116760254,,,4.370506763458252,True,0.173269383,0.622844029726,0,1.0,-0.7038660049438477,1.2228766679763794,0.1732693761587143,-0.121958427131176,0.21188707649707794,0.1732693761587143,-0.121958427131176,0.21188707649707794,0.14862234890460968,-0.11666363477706909,0.1889418065547943,0.14862234890460968,-0.11666363477706909,0.1889418065547943,0.1486225128173828,-0.11666393280029297,0.1889421045780182,False,False,1.5757996588945389,,,,,,,,,,,2.280999906361103,0.11808932572603226,-1.0,1.0069483518600464,0.6218898296356201,-0.4867185652256012,805.7445678710938,446.1485900878906,805.7445678710938,446.1485900878906,7.809554576873779,4.757143020629883,7.8685994148254395,4.257143020629883,0.059044837951660156,-0.5,0.503474235534668,0.01661539077758789,-0.015316009521484375,0.022597596049308777,0.057044047862291336,0.3718830347061157,0.0,2.0,1.5,3.0,True,,False,False,-0.29807453132765993,-0.5451767403867007,0.1130540660003756,False,,False,timeout
2,1787744502.5863993,0.10000200010836124,0.04723790008574724,21.169442294953388,0.04723790008574724,21.169442294953388,2.000480890274048e-06,False,False,7285707.352494599,7285707.3564588,3.9642006158828735,7285707.402494599,0.0,0.008009599521756172,124.85018723891723,0.05225140042603016,1.0,2,1,-0.27387243368286135,-0.5308689887225778,0.113,-0.26581292749486307,-0.520485928465562,0.113,-0.28066310962805485,-0.5415034733588819,0.113,-0.26581292749486307,-0.520485928465562,0.113,7285707.3024945995,7285707.352494599,0.05225140042603016,0.049999999813735485,1,True,12,0,1.9985493662700062,3.2829798042679936,9.599521756172014e-06,1,False,,True,3,0.001783899962902069,0.03356850054115057,29.789832249853742,False,False,False,,4.750788688659668,8.126112937927246,7.642237663269043,4.863823413848877,,,4.359244346618652,True,0.173269383,0.622844029726,0,-0.6234042644500732,-1.0,1.1784026622772217,-0.10801687091588974,-0.1732693761587143,0.20418110489845276,-0.10801687091588974,-0.1732693761587143,0.20418110489845276,-0.011223796755075455,-0.15192028880119324,0.1523343324661255,-0.011223793029785156,-0.15192028880119324,0.1523343324661255,-0.011223793029785156,-0.15192031860351562,0.15233436226844788,False,False,1.1125998571515083,,,,,,,,,,,1.6978001222014427,0.14213857054710388,-1.0,1.0100511312484741,0.11808932572603226,-1.0,813.0220947265625,393.74859619140625,813.0220947265625,393.74859619140625,7.8685994148254395,4.257143020629883,7.939668655395508,3.757143020629883,0.07106924057006836,-0.5,0.5050255656242371,0.1265125274658203,-0.12126970291137695,0.17524771392345428,0.268672376871109,0.6475343704223633,0.0,2.0,1.5,3.0,True,,False,False,-0.28995555620592367,-0.5427329308164196,0.11300220089954917,False,,False,timeout
3,1787744502.6364794,0.15000260062515736,0.05000060051679611,19.999759796166483,0.05000060051679611,19.999759796166483,2.6011839509010315e-06,False,False,7285707.402494599,7285707.4063486,3.8540009409189224,7285707.452494599,0.0,0.008070399984717369,123.90959579372331,0.05036360025405884,1.0,3,2,-0.26453724924197586,-0.5186713205909685,0.113,-0.24971568224043744,-0.4992156453377755,0.113,-0.26581292749486307,-0.520485928465562,0.113,-0.24971568224043744,-0.4992156453377755,0.113,7285707.352494599,7285707.402494599,0.05036360025405884,0.049999999813735485,1,True,18,0,2.088836311570501,4.533731444765265,7.039998471736891e-05,1,False,,False,,,,,False,False,False,,4.739564895629883,7.9741926193237305,7.785318851470947,4.611140727996826,,,4.53726053237915,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.10368667542934418,-0.16521745920181274,0.19505830109119415,0.10368667542934418,-0.16521745920181274,0.19505830109119415,0.10368680953979492,-0.16521739959716797,0.19505830109119415,False,False,1.1396994814276695,,,,,,,,,,,2.4562999606132507,0.09073678404092789,-1.0,1.004108190536499,0.14213857054710388,-1.0,817.6677856445312,341.34857177734375,817.6677856445312,341.34857177734375,7.939668655395508,3.757143020629883,7.985036849975586,3.257143020629883,0.045368194580078125,-0.5,0.5020540356636047,0.1430811882019043,-0.2526826858520508,0.2903803884983063,0.5352267026901245,0.8678340315818787,0.0,2.0,1.5,3.0,True,,False,False,-0.27785456298537986,-0.5347637793652658,0.11292490731837908,False,,False,timeout
4,1787744502.694716,0.20534129999578,0.055338699370622635,18.07053673781977,0.055338699370622635,18.07053673781977,0.005341300740838051,True,False,7285707.452494599,7285707.4638144,11.319801211357117,7285707.502494599,0.0,0.008392699994146824,119.15116716877915,0.05678950063884258,1.0,4,3,-0.25410069458900225,-0.5041052742108469,0.113,-0.23526538433846894,-0.47715861445830815,0.113,-0.24971568224043744,-0.4992156453377755,0.113,-0.23526538433846894,-0.47715861445830815,0.113,7285707.402494599,7285707.452494599,0.05678950063884258,0.049999999813735485,1,True,25,0,1.98387151997279,5.27136420429904,0.0003926999941468237,1,False,,True,4,0.053206199780106544,0.03346570022404194,29.881340994072332,False,False,False,,4.843251705169678,7.8089752197265625,7.873963832855225,4.250882625579834,,,4.67388916015625,True,0.173269383,0.622844029726,0,0.9081934690475464,-0.8785058259963989,1.2635616064071655,0.15736211836338043,-0.15221816301345825,0.21893653273582458,0.15736211836338043,-0.15221816301345825,0.21893653273582458,0.1371181607246399,-0.15712089836597443,0.20853865146636963,0.1371181607246399,-0.15712089836597443,0.20853865146636963,0.13711833953857422,-0.1571207046508789,0.20853860676288605,False,False,1.746799796819687,,,,,,,,,,,2.936200238764286,0.0214010551571846,-1.0,1.000229001045227,0.09073678404092789,-1.0,818.7635498046875,288.9485778808594,818.7635498046875,288.9485778808594,7.985036849975586,3.257143020629883,7.995737552642822,2.757143020629883,0.010700702667236328,-0.5,0.5001145005226135,0.08864498138427734,-0.3602581024169922,0.37100380659103394,0.7305878400802612,0.999927818775177,0.0,2.0,1.5,3.0,True,,False,False,-0.2651738834746798,-0.5205660928151844,0.11297634512481425,False,,False,timeout
5,1787744502.7383115,0.25145560037344694,0.04611430037766695,21.685247131805077,0.04611430037766695,21.685247131805077,0.001455601304769516,True,False,7285707.502494599,7285707.5080666,5.572001449763775,7285707.552494599,0.0,0.0080059003084898,124.90787562512578,0.05481940135359764,1.0,5,4,-0.2456865596630314,-0.4912555645177005,0.113,-0.2215902398577175,-0.453642874174999,0.113,-0.23526538433846894,-0.47715861445830815,0.113,-0.2215902398577175,-0.453642874174999,0.113,7285707.452494599,7285707.502494599,0.05481940135359764,0.049999999813735485,1,True,31,0,2.1710181488506652,6.637897218149027,5.900308489799333e-06,1,False,,True,5,0.018979599699378014,0.05402499996125698,18.509949110914047,False,False,False,,4.980370044708252,7.651854515075684,7.9038496017456055,3.993269443511963,,,4.683158874511719,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1596347987651825,-0.16717880964279175,0.2311536818742752,0.1596347987651825,-0.16717880964279175,0.2311536818742752,0.15963459014892578,-0.16717863082885742,0.23115341365337372,False,False,1.2174993753433228,,,,,,,,,,,1.653299666941166,0.048590727150440216,-1.0,1.001179814338684,0.0214010551571846,-1.0,821.2513427734375,236.548583984375,821.2513427734375,236.548583984375,7.995737552642822,2.757143020629883,8.02003288269043,2.257143020629883,0.024295330047607422,-0.5,0.500589907169342,0.02988576889038086,-0.2576131820678711,0.25934091210365295,0.5162690877914429,1.239537000656128,0.0,2.0,1.5,3.0,True,,False,False,-0.25740513548449917,-0.5095305104307917,0.11318251809225753,False,,False,timeout
6,1787744502.7869334,0.30000200029462576,0.04854639992117882,20.598849793674212,0.04854639992117882,20.598849793674212,2.0014122128486633e-06,False,False,7285707.552494599,7285707.5565225,4.027901217341423,7285707.602494598,0.0,0.00801059976220131,124.83459786851222,0.05288600083440542,1.0,6,5,-0.2374289718598117,-0.47830405021283834,0.113,-0.20716068239782173,-0.43073508311282915,0.113,-0.2215902398577175,-0.453642874174999,0.113,-0.20716068239782173,-0.43073508311282915,0.113,7285707.502494599,7285707.552494599,0.05288600083440542,0.049999999813735485,1,True,37,0,1.8740779511308394,7.512235470392857,1.0599762201309038e-05,1,False,,True,6,0.004449799656867981,0.08000519964843988,12.499187607733196,False,False,False,,5.140004634857178,7.484675884246826,7.929377555847168,3.6452996730804443,,,4.745673179626465,True,0.173269383,0.622844029726,0,-0.4372258186340332,-1.0,1.0914057493209839,-0.07575784623622894,-0.1732693761587143,0.18910717964172363,-0.07575784623622894,-0.1732693761587143,0.18910717964172363,0.013021811842918396,-0.17097221314907074,0.1714673936367035,0.013021811842918396,-0.17097221314907074,0.1714673936367035,0.01302194595336914,-0.17097234725952148,0.17146752774715424,False,False,1.2643998488783836,,,,,,,,,,,1.5504006296396255,0.007141120731830597,-1.0,1.0000255107879639,0.048590727150440216,-1.0,821.6170043945312,184.14859008789062,821.6170043945312,184.14859008789062,8.02003288269043,2.257143020629883,8.023603439331055,1.7571430206298828,0.003570556640625,-0.5,0.5000127553939819,0.0255279541015625,-0.34796977043151855,0.34890490770339966,0.6967752575874329,1.3911137580871582,0.0,2.0,1.5,3.0,True,,False,False,-0.2474376108687334,-0.49414722180410575,0.11319461708615876,False,,False,timeout
7,1787744502.8375528,0.3500037007033825,0.05000170040875673,19.99931985962764,0.05000170040875673,19.99931985962764,3.702007234096527e-06,False,False,7285707.602494598,7285707.6068142,4.319601692259312,7285707.652494598,0.0,0.008009199984371662,124.85641536624111,0.05093600135296583,1.0,7,6,-0.2293546225456626,-0.4652377296666536,0.113,-0.19377330008827023,-0.40679495985516206,0.113,-0.20716068239782173,-0.43073508311282915,0.113,-0.19377330008827023,-0.40679495985516206,0.113,7285707.552494599,7285707.602494598,0.05093600135296583,0.049999999813735485,1,True,43,0,1.8722452714513633,8.714175538805636,9.199984371661973e-06,1,False,,False,,,,,False,False,False,,5.153026580810547,7.313703536987305,7.94333028793335,3.355618476867676,,,4.842750549316406,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.11283110082149506,-0.17240303754806519,0.20604287087917328,0.11283110082149506,-0.17240303754806519,0.20604287087917328,0.11283111572265625,-0.17240285873413086,0.20604273676872253,False,False,1.787399873137474,,,,,,,,,,,2.2537000477313995,-0.013851694762706757,-0.9110299348831177,0.9111352562904358,0.007141120731830597,-1.0,820.9078369140625,136.41061401367188,820.9078369140625,136.41061401367188,8.023603439331055,1.7571430206298828,8.016677856445312,1.3016281127929688,-0.0069255828857421875,-0.45551490783691406,0.45556753873825073,0.01395273208618164,-0.28968119621276855,0.2900170087814331,0.5795320868492126,1.6004897356033325,0.0,2.0,1.5,3.0,True,,False,False,-0.23937035182883545,-0.48105509822080583,0.11316203269888923,False,,False,timeout
8,1787744502.8912277,0.4033441999927163,0.05334049928933382,18.747481057042975,0.05334049928933382,18.747481057042975,0.003344201482832432,True,False,7285707.652494598,7285707.6601339,7.6393019407987595,7285707.702494598,0.0,0.008010899648070335,124.82992471898957,0.05699340160936117,1.0,8,7,-0.22020347778405963,-0.4498307025886414,0.113,-0.18166822991554787,-0.3841631976328538,0.113,-0.19377330008827023,-0.40679495985516206,0.113,-0.18166822991554787,-0.3841631976328538,0.113,7285707.602494598,7285707.652494598,0.05699340160936117,0.049999999813735485,1,True,50,0,2.137397756021869,9.751070566730533,1.0899648070335222e-05,1,False,,True,7,0.04244359955191612,0.06307569984346628,15.853965988196409,False,False,False,,5.265857696533203,7.141300678253174,7.958292484283447,3.0703229904174805,,,4.88078498840332,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.15047472715377808,-0.17294256389141083,0.229241743683815,0.15047472715377808,-0.17294256389141083,0.229241743683815,0.15047454833984375,-0.1729426383972168,0.22924168407917023,False,False,1.4466997236013412,,,,,,,,,,,1.5747006982564926,-0.030907712876796722,-0.7442688941955566,0.7449103593826294,-0.013851694762706757,-0.9110299348831177,819.3252563476562,97.41093444824219,819.3252563476562,97.41093444824219,8.016677856445312,1.3016281127929688,8.00122356414795,0.9294936656951904,-0.015454292297363281,-0.3721344470977783,0.3724552094936371,0.014962196350097656,-0.2852954864501953,0.28568756580352783,0.6256702542304993,1.7696583271026611,0.0,2.0,1.5,3.0,True,,False,False,-0.2313126290543872,-0.46809023958169416,0.11315160342030678,False,,False,timeout
9,1787744502.9367678,0.45000110007822514,0.04665690008550882,21.433057021947118,0.04665690008550882,21.433057021947118,1.101754605770111e-06,False,False,7285707.702494598,7285707.7064108,3.916202113032341,7285707.752494598,0.0,0.00800629984587431,124.90164236295816,0.04702930152416229,0.9405860339872019,9,8,-0.2137969434014138,-0.43874938688879883,0.113,-0.17179760650939369,-0.365517007600166,0.113,-0.18166822991554787,-0.3841631976328538,0.113,-0.17179760650939369,-0.365517007600166,0.113,7285707.652494598,7285707.702494598,0.04702930152416229,0.049999999813735485,1,True,55,0,1.890521989963181,10.332505269215611,6.299845874309373e-06,1,False,,True,8,0.00989179965108633,0.06553990021348,15.25788102732454,False,False,False,,5.416332244873047,6.968358039855957,7.971158027648926,2.787090539932251,,,4.9000139236450195,True,0.173269383,0.622844029726,0,0.8587901592254639,-1.0,1.3181504011154175,0.1488020420074463,-0.1732693761587143,0.22839510440826416,0.1488020420074463,-0.1732693761587143,0.22839510440826416,0.14943283796310425,-0.17314614355564117,0.2287132740020752,0.14943283796310425,-0.17314614355564117,0.2287132740020752,0.14943265914916992,-0.17314624786376953,0.2287132292985916,False,False,1.2041004374623299,,,,,,,,,,,1.5059001743793488,-0.04590805619955063,-0.5926108360290527,0.5943863987922668,-0.030907712876796722,-0.7442688941955566,816.9747924804688,66.3581314086914,816.9747924804688,66.3581314086914,8.00122356414795,0.9294936656951904,7.978269577026367,0.6331882476806641,-0.02295398712158203,-0.29630541801452637,0.29719316959381104,0.012865543365478516,-0.2832324504852295,0.2835244834423065,0.758358895778656,1.8578401803970337,0.0,2.0,1.5,3.0,True,,False,False,-0.22333427196238856,-0.4550714739997003,0.11319019915245121,False,,False,timeout
