step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663023.13862,0.5022905999794602,0.04569630045443773,21.883609615116804,0.04569630045443773,21.883609615116804,0.0022906018421053886,True,0.008032199926674366,124.498893096407,0.035717399790883064,0.7143479958176613,10,9,-0.2531394740970862,-0.505665723636123,0.113,-0.2649606961633269,-0.5025797736874434,0.113,1.4540048964877788,2.6695881208733043,0.008080077357590199,59,False,,True,10,0.04498939961194992,0.05951120052486658,16.803559517878536,False,False,False,,10.975117683410645,6.1298933029174805,7.115234375,4.898486137390137,,,4.051550388336182,True,0.110009394,0.592505472174,2,-1.0,0.250846803188324,1.0309821367263794,-0.11000939458608627,0.027595505118370056,0.11341771483421326,-0.10892535001039505,-0.02220478653907776,0.11116557568311691,-0.10933320224285126,-0.05177255719900131,0.1209716722369194,-0.10933320224285126,-0.05177255719900131,0.1209716722369194,-0.10933303833007812,-0.0517725944519043,0.12097154557704926,False,False,1.5577999874949455,1.1424999684095383,-1.0,0.0,1.0,-1.0,0.5,667.1600341796875,513.361328125,667.1600341796875,513.361328125,False,False,-0.23870266183002353,-0.5073947121302536,0.11304554397651395,False,,False,timeout
11,1787663023.1867137,0.5515094995498657,0.04921889957040548,20.317398575105152,0.04921889957040548,20.317398575105152,0.0015095015987753868,True,0.00806219968944788,124.03562780872804,0.03810590039938688,0.7621180079877377,11,10,-0.25789317271466183,-0.4979319012976393,0.113,-0.26135678143337393,-0.4900122249439789,0.113,1.4955848527265345,2.2703073077272014,0.008631574921309948,65,False,,True,11,0.012875399552285671,0.0641075000166893,15.598798888424396,False,False,False,,10.865784645080566,6.078120708465576,6.984487533569336,4.958611488342285,,,4.039525508880615,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.027844306081533432,0.11347851157188416,-0.10973377525806427,-0.03759495168924332,0.11599518358707428,-0.10973377525806427,-0.03759495168924332,0.11599518358707428,-0.10973358154296875,-0.03759479522705078,0.11599494516849518,False,False,1.4152992516756058,1.0151006281375885,-1.0,-0.5,1.1180340051651,-1.0,0.0,653.7715454101562,488.22247314453125,653.7715454101562,488.22247314453125,False,False,-0.2454157562891267,-0.5061772184425154,0.113078928415059,False,,False,timeout
12,1787663023.246569,0.610305099748075,0.058795600198209286,17.008075376879248,0.058795600198209286,17.008075376879248,0.010305101983249187,True,0.008154499344527721,122.63168561918823,0.04552430007606745,0.910486001521349,12,11,-0.2590272708855506,-0.48687863087557104,0.113,-0.25958630653602616,-0.4760067142154176,0.113,1.5639376728334395,2.597177393729129,0.009109471924602985,72,False,,True,12,0.008820000104606152,0.0809820992872119,12.34840796672102,False,False,False,,10.756051063537598,6.040525913238525,6.806636333465576,4.952932834625244,,,4.096429347991943,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.027595505118370056,0.11341771483421326,-0.10989700257778168,0.0010308148339390755,0.10990183800458908,-0.10989700257778168,0.0010308139026165009,0.10990183800458908,-0.10989665985107422,0.0010309219360351562,0.10990149527788162,False,False,1.5112999826669693,0.8927993476390839,-1.0,0.0,1.0,-1.0,-0.5,635.5595703125,519.0673828125,635.5595703125,519.0673828125,False,False,-0.25197736034308377,-0.5008388897292791,0.11299379262963859,False,,False,timeout
13,1787663023.291727,0.6560140000656247,0.045708900317549706,21.87757730010527,0.045708900317549706,21.87757730010527,0.006014002487063408,True,0.008091699331998825,123.58343519333143,0.03501059953123331,0.7002119906246662,13,12,-0.2663483451278916,-0.48446369308450427,0.113,-0.27478475065460095,-0.4835114841521593,0.113,1.4706480057098068,2.2128313019935426,0.009469069540500641,78,False,,False,,,,,False,False,False,,10.646154403686523,6.0415568351745605,6.667940139770508,4.8954291343688965,,,4.140023708343506,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10996344685554504,-0.06476107239723206,0.12761643528938293,-0.10996344685554504,-0.06476107239723206,0.12761643528938293,-0.10996341705322266,-0.06476116180419922,0.12761646509170532,False,False,2.1636998280882835,1.603499986231327,-1.0,0.5,1.1180340051651,-1.0,0.0,621.3571166992188,544.4810180664062,621.3571166992188,544.4810180664062,False,False,-0.25554387376413357,-0.4944406198273233,0.11293009300479241,False,,False,timeout
14,1787663023.3374555,0.7011938001960516,0.045179800130426884,22.133785388894136,0.045179800130426884,22.133785388894136,0.0011938028037548065,True,0.00804589968174696,124.28690880506676,0.03752009943127632,0.7504019886255264,14,13,-0.27563007432121606,-0.48648329590418643,0.113,-0.2867792165778559,-0.48967077950810245,0.113,1.5275269768256363,2.5952058215694347,0.009884467348456383,84,False,,True,13,0.03512610029429197,0.06285359989851713,15.909987679537707,False,False,False,,10.5361909866333,5.976795673370361,6.5259857177734375,4.893050670623779,,,4.154064178466797,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10999065637588501,-0.09157098829746246,0.14311949908733368,-0.10999065637588501,-0.09157098829746246,0.14311949908733368,-0.10999107360839844,-0.09157085418701172,0.14311973750591278,False,False,1.7638001590967178,0.9177997708320618,-1.0,0.5,1.1180340051651,-1.0,0.5,606.8209838867188,544.2317504882812,606.8209838867188,544.2317504882812,False,False,-0.26083444213329426,-0.49028020668619393,0.11291874013158607,False,,False,timeout
15,1787663023.3862588,0.7510479995980859,0.04985419940203428,20.058490799055843,0.04985419940203428,20.058490799055843,0.0010480023920536041,True,0.008045800030231476,124.28844816457988,0.04080659989267588,0.8161319978535175,15,14,-0.2837718690717468,-0.4860048230488874,0.113,-0.2922618424322386,-0.4855058886100228,0.113,1.6246555267226823,2.4723321432436682,0.01026376523077488,90,False,,True,14,0.005898999981582165,0.0648894002661109,15.410837454176,False,False,False,,10.426199913024902,5.88522481918335,6.385201930999756,4.947796821594238,,,4.1483049392700195,True,0.110009394,0.592505472174,2,-1.0,0.08799716830253601,1.0038642883300781,-0.11000939458608627,0.00968051515519619,0.11043450236320496,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000192165374756,-0.10249578952789307,0.15035228431224823,-0.11000192165374756,-0.10249578952789307,0.15035228431224823,-0.1100015640258789,-0.10249567031860352,0.15035194158554077,False,False,1.4835000038146973,0.921100378036499,-0.5,-1.0,1.1180340051651,-1.0,0.5,623.1246948242188,455.64910888671875,623.1246948242188,455.64910888671875,False,False,-0.26772923651962094,-0.488570726668201,0.11302524806767289,False,,False,timeout
16,1787663023.4436965,0.8084557000547647,0.05740770045667887,17.419265918073524,0.05740770045667887,17.419265918073524,0.008455703034996986,True,0.008089300245046616,123.62008699236226,0.04760110005736351,0.9520220011472702,16,15,-0.27959056593319537,-0.47824490260384617,0.113,-0.26150041041332,-0.4542457714498821,0.113,0.9284830606706946,3.5246932437829654,0.010670462623238564,97,False,,False,,,,,False,False,False,,10.316198348999023,5.782729148864746,6.225223541259766,5.008919715881348,,,4.163515090942383,True,0.110009394,0.592505472174,2,-1.0,1.0,1.4142135381698608,-0.11000939458608627,0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000619828701019,-0.10694758594036102,0.1534247249364853,-0.11000619828701019,-0.10694758594036102,0.1534247249364853,-0.11000633239746094,-0.10694742202758789,0.1534247249364853,False,False,1.5265997499227524,0.9848000481724739,-1.0,0.0,1.0,-0.5,-1.0,576.0228881835938,524.9347534179688,576.0228881835938,524.9347534179688,False,False,-0.2755145882528927,-0.48658679385188697,0.11308564899752449,False,,False,timeout
17,1787663023.4909015,0.8541550999507308,0.04569939989596605,21.882125416886957,0.04569939989596605,21.882125416886957,0.004155103117227554,True,0.008067099377512932,123.96029269051817,0.03954860009253025,0.790972001850605,17,16,-0.28603277781280356,-0.4739404322190449,0.113,-0.2977612088987112,-0.4691466308119894,0.113,1.1818604841382916,2.3967417304110903,0.011106260120868683,103,False,,True,15,0.04240109957754612,0.07877540029585361,12.694318229350026,False,False,False,,10.206192016601562,5.675781726837158,6.135166168212891,4.9712700843811035,,,4.131535530090332,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.00968051515519619,0.11043450236320496,-0.11000814288854599,-0.03784472867846489,0.11633578687906265,-0.11000814288854599,-0.03784473240375519,0.11633578687906265,-0.11000823974609375,-0.03784465789794922,0.11633586138486862,False,False,2.1014995872974396,0.9196000173687935,-1.0,-0.5,1.1180340051651,-1.0,0.0,566.801025390625,489.549072265625,566.801025390625,489.549072265625,False,False,-0.27781321489794936,-0.48243222013910086,0.11291200110054664,False,,False,timeout
18,1787663023.55185,0.9155927998945117,0.0614376999437809,16.276650996294762,0.0614376999437809,16.276650996294762,0.015592803247272968,True,0.008046099916100502,124.28381581478601,0.048450599424541,0.9690119884908199,18,17,-0.2885386432721834,-0.46459495594733025,0.113,-0.29185330322105996,-0.4522331287051388,0.113,1.3504303982368344,2.6152238691048,0.011491057462990284,110,False,,True,16,0.04219670034945011,0.06695809960365295,14.934712990950002,False,False,False,,10.096183776855469,5.637937068939209,5.985701560974121,4.933844089508057,,,4.17034912109375,True,0.110009394,0.592505472174,2,-1.0,0.520020604133606,1.1271296739578247,-0.11000939458608627,0.057207152247428894,0.1239948570728302,-0.11000939458608627,0.11000939458608627,0.15557678043842316,-0.11000892519950867,0.049759674817323685,0.12073934078216553,-0.11000892519950867,0.049759671092033386,0.12073934078216553,-0.11000919342041016,0.049759864807128906,0.12073966860771179,False,False,1.7437003552913666,0.9131999686360359,-1.0,0.0,1.0,-1.0,-0.5,551.495849609375,517.0668334960938,551.495849609375,517.0668334960938,False,False,-0.2823488035642942,-0.4765971133068296,0.11298185732479919,False,,False,timeout
19,1787663023.5961103,0.9608720997348428,0.04527929984033108,22.085147153916065,0.04527929984033108,22.085147153916065,0.01087210327386856,True,0.008118799887597561,123.17091366269783,0.03572020027786493,0.7144040055572987,19,18,-0.2962388567800936,-0.4613938543460182,0.113,-0.30497887195546836,-0.45940770114036183,0.113,1.4882994287523426,2.3081652453862196,0.012028755620121956,116,False,,True,17,0.003985200077295303,0.061288400553166866,16.31630114302809,False,False,False,,9.986174583435059,5.687696933746338,5.872529029846191,4.889731407165527,,,4.190325736999512,True,0.110009394,0.592505472174,2,-1.0,0.8894568681716919,1.3383324146270752,-0.11000939458608627,0.09784860908985138,0.1472291350364685,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000931262969971,-0.04490429162979126,0.11882106214761734,-0.11000931262969971,-0.04490429162979126,0.11882106214761734,-0.11000919342041016,-0.044904232025146484,0.1188209280371666,False,False,1.558300107717514,0.9025000035762787,-0.5,-1.0,1.1180340051651,-1.0,0.0,570.626953125,449.5638732910156,570.626953125,449.5638732910156,False,False,-0.28532781781316946,-0.4715142213956934,0.1128241636995185,False,,False,timeout
20,1787663023.6418762,1.006599299609661,0.045727199874818325,21.86882211763624,0.045727199874818325,21.86882211763624,0.006599303334951401,True,0.008059199899435043,124.08179626740625,0.0315444003790617,0.630888007581234,20,19,-0.2939001283801028,-0.45596404369212096,0.113,-0.27938860729589127,-0.4370744302167344,0.113,1.1359947138396391,3.14648135902124,0.012467053718864918,121,False,,False,,,,,False,False,False,,9.876165390014648,5.642792701721191,5.730764865875244,4.870291233062744,,,4.216764450073242,True,0.110009394,0.592505472174,2,-1.0,0.40359407663345337,1.0783729553222656,-0.11000939458608627,0.044399138540029526,0.11863114684820175,-0.11000939458608627,0.057207152247428894,0.1239948570728302,-0.11000931262969971,0.015597321093082428,0.11110951751470566,-0.11000931262969971,0.015597321093082428,0.11110951751470566,-0.11000919342041016,0.015597343444824219,0.1111094057559967,False,False,1.7999997362494469,0.9389007464051247,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,556.1102905273438,478.96649169921875,556.1102905273438,478.96649169921875,False,False,-0.29008662775586047,-0.466664732295572,0.11297041304279005,False,,False,timeout
21,1787663023.688592,1.0523242997005582,0.04572500009089708,21.86987420474778,0.04572500009089708,21.86987420474778,0.002324303612112999,True,0.00812270026654005,123.11176913905264,0.035199000500142574,0.7039800100028515,21,20,-0.29262902151235803,-0.4478712707828659,0.113,-0.292504399628571,-0.4450018307035431,0.113,1.3002902722636511,1.585811818476407,0.01311495155096054,127,False,,True,18,0.03372169937938452,0.08348559960722923,11.978113647199672,False,False,False,,9.766156196594238,5.658390045166016,5.633768558502197,4.7976484298706055,,,4.221078395843506,True,0.110009394,0.592505472174,2,-1.0,-0.7252720594406128,1.2353216409683228,-0.11000939458608627,-0.0797867402434349,0.1358969807624817,-0.11000939458608627,0.09784860908985138,0.1472291350364685,-0.11000931262969971,0.06433166563510895,0.12743866443634033,-0.11000931262969971,0.06433166563510895,0.12743866443634033,-0.11000919342041016,0.0643315315246582,0.127438485622406,False,False,1.5148995444178581,0.965300016105175,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,546.1778564453125,471.353515625,546.1778564453125,471.353515625,False,False,-0.2916388386207176,-0.4608358232778796,0.11287592075320312,False,,False,timeout
