step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626877.7553906,2.998858690261841e-07,,,False,,,,,False,False,False,,10.729511260986328,8.133441925048828,7.499231815338135,5.000504970550537,,,4.5,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.09697429090738297,-0.09697429090738297,0.1371423602104187,-0.09697429090738297,-0.09697429090738297,0.1371423602104187,-0.09697437286376953,-0.09697437286376953,0.13714246451854706,False,False,1.3089003041386604,2.7157003059983253,-0.19354599714279175,-0.5177745819091797,0.5527663230895996,0.0,0.0,756.0299072265625,491.4952697753906,756.0299072265625,491.4952697753906,False,False,-0.22712145443112788,-0.5227426943590601,0.11298450644651026,False,,False,caught
1,1787626877.8094313,0.057818200439214706,0.05781790055334568,17.295681621600046,True,1,0.015438600443303585,,,False,False,False,,10.632536888122559,8.036467552185059,7.480886459350586,4.952790260314941,,,4.409304618835449,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.11842231452465057,-0.11842231452465057,0.1674744337797165,-0.11842231452465057,-0.11842231452465057,0.1674744337797165,-0.1184225082397461,-0.1184225082397461,0.16747471690177917,False,False,1.499699428677559,1.9755996763706207,0.6785755753517151,-1.0,1.2084969282150269,-0.19354599714279175,-0.5177745819091797,807.7344970703125,456.17242431640625,807.7344970703125,456.17242431640625,False,False,-0.2264140801155547,-0.5202045929908901,0.11297620563589292,False,,False,caught
2,1787626877.8719609,0.11932950001209974,0.061511299572885036,16.25717562372577,True,3,0.015622800216078758,0.032118599861860275,31.134607495374212,False,False,False,,10.514114379882812,7.9180450439453125,7.42921781539917,4.810995578765869,,,4.378395080566406,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.1231660395860672,-0.1231660395860672,0.17418308556079865,-0.1231660395860672,-0.1231660395860672,0.17418308556079865,-0.12316608428955078,-0.12316608428955078,0.17418314516544342,False,False,1.9924994558095932,1.990700140595436,0.4064801335334778,-1.0,1.0794564485549927,0.6785755753517151,-1.0,785.7260131835938,441.3123474121094,785.7260131835938,441.3123474121094,False,False,-0.22420073094402465,-0.5127339735791955,0.11296962781333002,False,,False,caught
3,1787626877.9309585,0.18033029977232218,0.061000799760222435,16.3932276942389,True,5,0.019670399837195873,0.02948509994894266,33.91543531246738,False,False,False,,10.390948295593262,7.794878959655762,7.535021781921387,4.658590316772461,,,4.241771221160889,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12421518564224243,-0.12421518564224243,0.17566679418087006,-0.12421518564224243,-0.12421518564224243,0.17566679418087006,-0.12421512603759766,-0.12421512603759766,0.1756667196750641,False,False,1.118900254368782,1.5724003314971924,0.22962686419487,-1.0,1.026025652885437,0.4064801335334778,-1.0,785.6944580078125,425.34027099609375,785.6944580078125,425.34027099609375,False,False,-0.21566250805005266,-0.5093384361459168,0.11293346255033816,False,,False,caught
4,1787626877.9812214,0.23067739978432655,0.050347100012004375,19.862117177783183,True,6,0.013785099610686302,0.02727149985730648,36.66831693278078,False,False,False,,10.266733169555664,7.670663833618164,7.649089336395264,4.4959492683410645,,,4.1147141456604,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12444720417261124,-0.12444720417261124,0.17599491775035858,-0.12444720417261124,-0.12444720417261124,0.17599491775035858,-0.12444686889648438,-0.12444734573364258,0.17599478363990784,False,False,1.1359993368387222,1.6898000612854958,0.08696148544549942,-1.0,1.0037740468978882,0.22962686419487,-1.0,788.609619140625,408.29547119140625,788.609619140625,408.29547119140625,False,False,-0.20647260997941683,-0.5057347981092578,0.11279334363621095,False,,False,caught
5,1787626878.0375195,0.2875052997842431,0.056827899999916553,17.596990210820184,True,7,0.006047300063073635,0.05603689979761839,17.845384088191487,False,False,False,,10.14228630065918,7.5462164878845215,7.66525936126709,4.308650970458984,,,4.076456069946289,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12449845671653748,-0.12449856102466583,0.17606748640537262,-0.12449845671653748,-0.12449856102466583,0.17606748640537262,-0.12449836730957031,-0.12449836730957031,0.1760672777891159,False,False,1.216900534927845,1.6104001551866531,-0.05133821815252304,-1.0,1.0013169050216675,0.08696148544549942,-1.0,781.7683715820312,388.6666259765625,781.7683715820312,388.6666259765625,False,False,-0.20026838847098438,-0.4982362366267345,0.11280227897916537,False,,False,caught
6,1787626878.1004224,0.34880120027810335,0.061295900493860245,16.31430474049673,False,,,,,False,False,False,,10.01778793334961,7.421718120574951,7.67659330368042,4.152036666870117,,,4.0214433670043945,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12450984865427017,-0.12450984865427017,0.1760835200548172,-0.12450984865427017,-0.12450984865427017,0.1760835200548172,-0.12450981140136719,-0.12450981140136719,0.17608346045017242,False,False,1.832299865782261,2.6843994855880737,-0.15587565302848816,-1.0,1.012075662612915,-0.05133821815252304,-1.0,776.506103515625,372.2534484863281,776.506103515625,372.2534484863281,False,False,-0.19514824269761108,-0.49188300669418356,0.11291481639077697,False,,False,caught
7,1787626878.1618361,0.4102316005155444,0.06143040023744106,16.278585132683418,True,8,0.048770599998533726,0.06456509977579117,15.488243702442977,False,False,False,,9.893278121948242,7.297208309173584,7.666052341461182,3.9542312622070312,,,4.0169677734375,True,0.124513102,0.778827950064,0,-1.0,0.14091992378234863,1.0098804235458374,-0.12451310455799103,0.017546378076076508,0.1257433444261551,-0.12451310455799103,0.017546378076076508,0.1257433444261551,-0.12451238185167313,-0.0138724809512496,0.12528279423713684,-0.12451238185167313,-0.013872481882572174,0.12528279423713684,-0.1245126724243164,-0.013872623443603516,0.12528309226036072,False,False,1.6564000397920609,2.2200997918844223,-0.24142447113990784,-1.0,1.0287301540374756,-0.15587565302848816,-1.0,770.170654296875,351.5234375,770.170654296875,351.5234375,False,False,-0.18961857333906995,-0.4831135471468892,0.11284428794421145,False,,False,caught
8,1787626878.22279,0.47115289978682995,0.060921299271285534,16.414620370241135,True,9,0.04720329958945513,0.08020890038460493,12.467444326065554,False,False,False,,9.768765449523926,7.2833356857299805,7.629299163818359,3.766479730606079,,,4.116502285003662,True,0.124513102,0.778827950064,0,0.35433530807495117,-1.0,1.0609210729599,0.04411938786506653,-0.12451310455799103,0.13209858536720276,0.04411938786506653,-0.12451310455799103,0.13209858536720276,0.006822692230343819,-0.10004252940416336,0.10027490556240082,0.006822690367698669,-0.10004252940416336,0.10027490556240082,0.0068225860595703125,-0.10004234313964844,0.1002747118473053,False,False,1.4268998056650162,2.2550998255610466,-0.2858549952507019,-1.0,1.0400543212890625,-0.24142447113990784,-1.0,763.6773071289062,331.8470764160156,763.6773071289062,331.8470764160156,False,False,-0.18538563110646103,-0.4739880449051407,0.11290556273912895,False,,False,caught
9,1787626878.2831652,0.5325754005461931,0.061422500759363174,16.280678703033125,True,10,0.04285040032118559,0.062272099778056145,16.058555975534755,False,False,False,,9.775588035583496,7.183293342590332,7.5883636474609375,3.6004526615142822,,,4.197701454162598,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.09546532481908798,-0.11910086125135422,0.15263892710208893,-0.09546532481908798,-0.11910086125135422,0.15263892710208893,-0.09546566009521484,-0.11910104751586914,0.15263928472995758,False,False,1.1211996898055077,1.5958994626998901,-0.2681625187397003,-1.0,1.03533136844635,-0.2858549952507019,-1.0,760.572509765625,314.4474182128906,760.572509765625,314.4474182128906,False,False,-0.18195813918236403,-0.4656514448715333,0.11286724795992635,False,,False,caught
