step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787576900.784003,2.0023435354232788e-07,,,False,,,,,False,False,False,,9.023019790649414,0.7659673690795898,7.498621940612793,4.999902725219727,,,4.5,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.1905841827392578,0.1905844807624817,0.2695269286632538,False,False,1.3121003285050392,2.5713006034493446,-0.09843897074460983,-0.0018305294215679169,0.0984559878706932,0.0,0.0,761.810791015625,523.8746948242188,761.810791015625,523.8746948242188,False,False,-0.22712690780683087,-0.522699791409885,0.11296657748564251,False,,False,caught
1,1787576900.8410678,0.05839040037244558,0.05839020013809204,17.12616154140615,False,,,,,False,False,False,,8.832435607910156,0.9565518498420715,7.489799976348877,4.999154567718506,,,4.259730815887451,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.2420024871826172,0.24200278520584106,0.34224340319633484,False,False,1.1900998651981354,1.7649000510573387,-1.0,-0.02811628207564354,1.0003951787948608,-0.09843897074460983,-0.0018305294215679169,705.5155029296875,522.1434326171875,705.5155029296875,522.1434326171875,False,False,-0.22744013737001148,-0.5224140597713426,0.11293707464401204,False,,False,caught
2,1787576900.9023442,0.11968529969453812,0.06129489932209253,16.314571213261946,False,,,,,False,False,False,,8.590433120727539,1.1985546350479126,7.46281623840332,4.995930194854736,,,3.9612600803375244,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.2558746337890625,0.2558751106262207,0.3618617057800293,False,False,1.2096995487809181,1.8213000148534775,-1.0,0.7595293521881104,1.255740761756897,-1.0,-0.02811628207564354,702.7523803710938,571.3326416015625,702.7523803710938,571.3326416015625,False,False,-0.22837052198060584,-0.5215009276244832,0.11290360491987353,False,,False,caught
3,1787576900.9647145,0.18101529963314533,0.061329999938607216,16.30523399642954,False,,,,,False,False,False,,8.334558486938477,1.4544297456741333,7.303483486175537,4.9918212890625,,,3.6845970153808594,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.25961780548095703,0.25961780548095703,0.3671550154685974,False,False,1.3761995360255241,2.031700685620308,-1.0,1.0,1.4142135381698608,-1.0,0.7595293521881104,686.4367065429688,586.0228271484375,686.4367065429688,586.0228271484375,False,False,-0.23429911350551874,-0.5167412205134954,0.11284704604969836,False,,False,caught
4,1787576901.0249836,0.24188639968633652,0.060871100053191185,16.428157189966452,False,,,,,False,False,False,,8.07494068145752,1.7140475511550903,7.092838287353516,5.101659297943115,,,3.5271008014678955,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.26062750816345215,0.26062750816345215,0.36858296394348145,-0.26062750816345215,0.26062750816345215,0.36858296394348145,-0.26062774658203125,0.26062750816345215,0.36858314275741577,False,False,1.2453002855181694,1.7138002440333366,-1.0,1.0,1.4142135381698608,-1.0,1.0,664.8666381835938,597.5338745117188,664.8666381835938,597.5338745117188,False,False,-0.24549363072393973,-0.515310158455849,0.1129414688227451,False,,False,caught
5,1787576901.086422,0.3037465997040272,0.06186020001769066,16.165482809852247,False,,,,,False,False,False,,7.814312934875488,1.9746750593185425,6.921049118041992,5.323744297027588,,,3.4661483764648438,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.26089999079704285,0.26089993119239807,0.36896824836730957,-0.26089999079704285,0.26089993119239807,0.36896824836730957,-0.26090002059936523,0.2608999013900757,0.36896824836730957,False,False,1.3350993394851685,1.829800195991993,-1.0,1.0,1.4142135381698608,-1.0,1.0,647.2754516601562,620.8084106445312,647.2754516601562,620.8084106445312,False,False,-0.25843974663718255,-0.5197055407262873,0.11282295834039495,False,,False,caught
6,1787576901.1482747,0.3655054001137614,0.06175880040973425,16.192024349008936,False,,,,,False,False,False,,7.553412914276123,2.235574960708618,6.743359565734863,5.500768184661865,,,3.3641748428344727,False,0.261000585,0.730207180583,0,-0.8346131443977356,1.0,1.3025280237197876,-0.2178345024585724,0.2610005736351013,0.3399605453014374,-0.2178345024585724,0.2610005736351013,0.3399605453014374,-0.22945326566696167,0.26097342371940613,0.3474995195865631,-0.22945326566696167,0.26097342371940613,0.3474995195865631,-0.22945308685302734,0.2609734535217285,0.34749945998191833,False,False,1.2582000344991684,1.6381004825234413,-1.0,1.0,1.4142135381698608,-1.0,1.0,629.0800170898438,639.3604736328125,629.0800170898438,639.3604736328125,False,False,-0.27023950661059926,-0.5220266895024944,0.11288449341556249,False,,False,caught
7,1787576901.2095017,0.42684360034763813,0.061338200233876705,16.303054152014493,False,,,,,False,False,False,,7.323959827423096,2.4965484142303467,6.555917263031006,5.6759514808654785,,,3.270855188369751,False,0.261000585,0.730207180583,0,0.05831331014633179,1.0,1.0016987323760986,0.015219807624816895,0.2610005736351013,0.26144397258758545,0.015219807624816895,0.2610005736351013,0.26144397258758545,-0.0507911816239357,0.26099327206611633,0.2658894956111908,-0.0507911741733551,0.26099327206611633,0.2658894956111908,-0.050791263580322266,0.26099324226379395,0.2658894956111908,False,False,1.1583995074033737,1.84710044413805,-1.0,1.0,1.4142135381698608,-1.0,1.0,609.8859252929688,657.7197265625,609.8859252929688,657.7197265625,False,False,-0.2822970568962222,-0.5239821991693291,0.1128568025945625,False,,False,caught
8,1787576901.2703626,0.4876757003366947,0.06083209998905659,16.438689444880175,False,,,,,False,False,False,,7.273168563842773,2.7575416564941406,6.3932719230651855,5.842402458190918,,,3.2078940868377686,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.20428761839866638,0.26099860668182373,0.33144184947013855,-0.20428761839866638,0.26099860668182373,0.33144184947013855,-0.20428752899169922,0.2609987258911133,0.3314419090747833,False,False,1.1074002832174301,1.888900063931942,-1.0,1.0,1.4142135381698608,-1.0,1.0,593.2310791015625,675.1637573242188,593.2310791015625,675.1637573242188,False,False,-0.29312602625587736,-0.526272053165867,0.1128634536021745,False,,False,caught
9,1787576901.331187,0.548505200073123,0.06082949973642826,16.439392142512418,False,,,,,False,False,False,,7.068881034851074,3.018540382385254,6.20616340637207,6.03031063079834,,,3.132896661758423,False,0.261000585,0.730207180583,0,-0.10709422826766968,1.0,1.0057182312011719,-0.02795165590941906,0.2610005736351013,0.2624930441379547,-0.02795165590941906,0.2610005736351013,0.2624930441379547,-0.07552580535411835,0.2610000967979431,0.2717079222202301,-0.07552580535411835,0.2610000967979431,0.2717079222202301,-0.07552576065063477,0.2610001564025879,0.2717079818248749,False,False,1.1307001113891602,1.864100806415081,-0.9450023770332336,1.0,1.3758740425109863,-1.0,1.0,577.4501953125,694.8565673828125,577.4501953125,694.8565673828125,False,False,-0.3054253945125536,-0.5287459581229189,0.11291209539170849,False,,False,caught
