step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663971.4137173,3.0081719160079956e-07,,,,,3.0081719160079956e-07,False,,,,0.0,0,-1,-0.22711978911210812,-0.5226941505237341,0.113,-0.22711978911210812,-0.5226941505237341,0.113,0.002129780903588341,0.002129780903588341,0.0,0,False,,False,,,,,False,False,False,,4.5685529708862305,8.415046691894531,7.4986772537231445,4.99973201751709,,,4.500000476837158,True,0.172570838,0.779026738007,1,0.44990086555480957,-0.07197952270507812,0.45562246441841125,0.07763977348804474,-0.012421566992998123,0.07862716168165207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.388300210237503,2.711399458348751,0.6347232460975647,-0.48912227153778076,0.8013203144073486,0.0,0.0,806.8619995117188,493.2159118652344,806.8619995117188,493.2159118652344,False,False,-0.22711978911210812,-0.5226941505237341,0.11297870219096412,False,,False,caught
1,1787663971.4721973,0.058506800793111324,0.058506499975919724,17.092117976833052,0.058506499975919724,17.092117976833052,0.00850680097937584,True,0.0080874003469944,123.64912791434145,0.04802630003541708,0.9605260007083416,1,0,-0.2175465505307596,-0.5219778383958305,0.113,-0.2041733793326372,-0.5209771984727423,0.113,0.8553000782487332,2.196328347731214,0.004691798239946365,4,False,,True,1,0.026903700083494186,,,False,False,False,,4.5685529708862305,8.415046691894531,7.515224933624268,4.985705375671387,,,4.521421909332275,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.07763977348804474,-0.012421566992998123,0.07862716168165207,0.06048345938324928,-0.009676733054220676,0.0612526573240757,0.06048345938324928,-0.009676733054220676,0.0612526573240757,0.060483455657958984,-0.009676933288574219,0.06125268340110779,False,False,1.8115993589162827,1.7543993890285492,0.2900148928165436,-1.0,1.0412054061889648,0.6347232460975647,-0.48912227153778076,787.3775634765625,459.6219177246094,787.3775634765625,459.6219177246094,False,False,-0.22607792052063025,-0.5225804866030523,0.11292022770220327,False,,False,caught
2,1787663971.5200791,0.1049097003415227,0.04640289954841137,21.550377449079807,0.04640289954841137,21.550377449079807,0.0049097007140517235,True,0.008095699362456799,123.52237345144329,0.037614899687469006,0.7522979937493801,2,1,-0.2112911659166754,-0.5153556962435576,0.113,-0.20161335377518183,-0.5018504271395648,0.113,1.339542794702887,2.9373818186636504,0.005149895325303078,10,False,,True,3,0.01099419966340065,0.031215599738061428,32.03526468788912,False,False,False,,4.6290364265441895,8.405369758605957,7.5662970542907715,4.941098213195801,,,4.5418806076049805,True,0.172570838,0.779026738007,1,0.8314330577850342,0.16670799255371094,0.8479813933372498,0.14348110556602478,0.028768938034772873,0.1463368684053421,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.14780251681804657,-0.1365756392478943,0.2012423574924469,0.14780251681804657,-0.1365756392478943,0.2012423574924469,0.14780235290527344,-0.13657569885253906,0.20124228298664093,False,False,1.378900371491909,1.9708005711436272,0.2593405544757843,-1.0,1.0330815315246582,0.2900148928165436,-1.0,790.7227172851562,454.9471130371094,790.7227172851562,454.9471130371094,False,False,-0.2228210096259394,-0.5221739254570618,0.11289070994507301,False,,False,caught
3,1787663971.5657485,0.15059790015220642,0.04568819981068373,21.88748963941801,0.04568819981068373,21.88748963941801,0.0005979007109999657,False,0.008082299493253231,123.72716463114966,0.03925919998437166,0.7851839996874332,3,2,-0.2052007424623863,-0.5079403801841772,0.113,-0.19906471357485053,-0.5006668115302638,0.113,1.6827731709261284,2.6291467002940387,0.005781493149697781,16,False,,True,4,0.021188699640333652,0.031416499987244606,31.830407601292613,False,False,False,,4.776838779449463,8.268794059753418,7.620410442352295,4.835352420806885,,,4.458073616027832,True,0.172570838,0.779026738007,1,1.0,0.15710878372192383,1.0122662782669067,0.1725708395242691,0.02711239457130432,0.17468765377998352,0.14348110556602478,0.028768938034772873,0.1463368684053421,0.14443598687648773,-0.007767805829644203,0.14464470744132996,0.14443598687648773,-0.007767811417579651,0.14464470744132996,0.14443588256835938,-0.007767677307128906,0.1446446031332016,False,False,1.3640997931361198,1.7765993252396584,0.3279932141304016,-1.0,1.0524160861968994,0.2593405544757843,-1.0,800.4818725585938,443.86492919921875,800.4818725585938,443.86492919921875,False,False,-0.21763727202488226,-0.5192753403494951,0.11284519376401964,False,,False,caught
4,1787663971.6251736,0.21203360054641962,0.0614357003942132,16.277180752938772,0.0614357003942132,16.277180752938772,0.01203360129147768,True,0.008041299879550934,124.35800367836114,0.05025839991867542,1.0,4,3,-0.19680559643882362,-0.5021925300327191,0.113,-0.19217090938937115,-0.49901932892527096,0.113,1.7148527963599947,2.2754280267360647,0.006735190749168396,23,False,,True,6,0.01240100059658289,0.02855710033327341,35.01756089832574,False,False,False,,4.921274662017822,8.261026382446289,7.670463562011719,4.649640083312988,,,4.53873872756958,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,0.02711239457130432,0.17468765377998352,0.1663537621498108,0.019404830411076546,0.1674817055463791,0.1663537621498108,0.019404830411076546,0.1674817055463791,0.16635370254516602,0.01940441131591797,0.16748160123825073,False,False,1.12839974462986,1.6889004036784172,0.2399475872516632,-1.0,1.0283845663070679,0.3279932141304016,-1.0,800.1978759765625,424.40228271484375,800.1978759765625,424.40228271484375,False,False,-0.21022379728007223,-0.5128690368512975,0.11281000090754359,False,,False,caught
5,1787663971.6713808,0.25772379990667105,0.04569019936025143,21.886531772718822,0.04569019936025143,21.886531772718822,0.007723800837993622,True,0.008135300129652023,122.92109498887949,0.03843049984425306,0.7686099968850613,5,4,-0.1902186386124764,-0.49526688475736613,0.113,-0.18672673562853975,-0.491274410293303,0.113,1.9821137237170754,2.509388781118316,0.007186988368630409,29,False,,False,,,,,False,False,False,,5.087628364562988,8.280430793762207,7.70747184753418,4.521061897277832,,,4.582186698913574,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17119701206684113,-0.13014943897724152,0.21505184471607208,0.17119701206684113,-0.13014943897724152,0.21505184471607208,0.17119693756103516,-0.13014984130859375,0.2150520235300064,False,False,1.4292001724243164,1.9972994923591614,0.19176366925239563,-1.0,1.0182206630706787,0.2399475872516632,-1.0,801.027099609375,410.92730712890625,801.027099609375,410.92730712890625,False,False,-0.20498484028420494,-0.5084877830877705,0.11278877286701675,False,,False,caught
6,1787663971.7170682,0.3039414007216692,0.04621760081499815,21.63677868098009,0.04621760081499815,21.63677868098009,0.003941401839256287,True,0.008041299879550934,124.35800367836114,0.033801499754190445,0.6760299950838089,6,5,-0.1858727280842424,-0.4900725936753124,0.113,-0.1823269471589188,-0.48583462832382396,0.113,1.7969733970622803,2.348089031426115,0.00757098663598299,34,False,,True,7,0.03631470073014498,0.04199820011854172,23.810544194214447,False,False,False,,5.258825302124023,8.150280952453613,7.750969886779785,4.359192371368408,,,4.536864280700684,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17226724326610565,-0.16319692134857178,0.23729567229747772,0.17226724326610565,-0.16319692134857178,0.23729567229747772,0.17226743698120117,-0.16319704055786133,0.23729589581489563,False,False,1.1400999501347542,1.7066001892089844,0.14161205291748047,-1.0,1.0099772214889526,0.19176366925239563,-1.0,802.3999633789062,393.96337890625,802.3999633789062,393.96337890625,False,False,-0.1984888099799476,-0.5028664964346038,0.11275126568067302,False,,False,caught
7,1787663971.779644,0.3654770003631711,0.061535599641501904,16.250755754812904,0.061535599641501904,16.250755754812904,0.015477001667022705,True,0.00810100045055151,123.44154356045256,0.05228420067578554,1.0,7,6,-0.1783408211611884,-0.48075495713900274,0.113,-0.17705079100697138,-0.47915054952511993,0.113,1.8511114501374566,2.0568342416150696,0.008802183903753757,42,False,,True,8,0.02124449983239174,0.06801879964768887,14.70181780889422,False,False,False,,5.431092739105225,7.987083911895752,7.790285587310791,4.141849040985107,,,4.511277198791504,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17250379920005798,-0.17049947381019592,0.24254408478736877,0.17250379920005798,-0.17049947381019592,0.24254408478736877,0.17250394821166992,-0.17049932479858398,0.24254408478736877,False,False,1.2078005820512772,1.9129002466797829,0.02315407246351242,-1.0,1.0002679824829102,0.14161205291748047,-1.0,799.1478271484375,371.185791015625,799.1478271484375,371.185791015625,False,False,-0.19046838916334924,-0.4947374360447084,0.11272845242136743,False,,False,caught
8,1787663971.816257,0.40110000036656857,0.035623000003397465,28.071751393892352,0.035623000003397465,28.071751393892352,0.0011000018566846848,True,0.008091799914836884,123.58189902427391,0.023073299787938595,0.4614659957587719,8,7,-0.17513232208593926,-0.4754046683684069,0.113,-0.1718263498913208,-0.46925499098612405,0.113,1.8758205613751042,2.567508251699276,0.009787081740796566,46,False,,False,,,,,False,False,False,,5.6035966873168945,7.816584587097168,7.80435848236084,4.028657913208008,,,4.380837917327881,True,0.172570838,0.779026738007,1,0.3656083345413208,-1.0,1.0647392272949219,0.06309333443641663,-0.1725708395242691,0.1837429255247116,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725560575723648,-0.1721130907535553,0.24371808767318726,0.1725560575723648,-0.1721130907535553,0.24371808767318726,0.17255592346191406,-0.17211294174194336,0.24371789395809174,False,False,1.5596002340316772,2.4216994643211365,-0.049977533519268036,-1.0,1.0012481212615967,0.02315407246351242,-1.0,796.095703125,359.3233642578125,796.095703125,359.3233642578125,False,False,-0.18652494412057893,-0.49030497984947946,0.11275677419828331,False,,False,caught
9,1787663971.872739,0.45757170021533966,0.056471699848771095,17.707984754805665,0.056471699848771095,17.707984754805665,0.007571701891720295,True,0.008047400042414665,124.26373670121967,0.04481870029121637,0.8963740058243275,9,8,-0.1705710958760675,-0.4657956919586295,0.113,-0.16948612344214606,-0.4634567502979777,0.113,1.745286732996621,2.001941429197214,0.010561779141426086,53,False,,True,9,0.048622699454426765,0.07625799998641014,13.113378270846455,False,False,False,,5.776152610778809,7.644471645355225,7.810403347015381,3.802907705307007,,,4.346928596496582,True,0.172570838,0.779026738007,1,0.8968403935432434,-1.0,1.3432507514953613,0.15476849675178528,-0.1725708395242691,0.2318059206008911,0.06309333443641663,-0.1725708395242691,0.1837429255247116,0.08728164434432983,-0.17246964573860168,0.19329734146595,0.08728164434432983,-0.17246964573860168,0.19329734146595,0.08728170394897461,-0.1724696159362793,0.19329734146595,False,False,1.5905005857348442,2.12749931961298,-0.10942841321229935,-1.0,1.005969524383545,-0.049977533519268036,-1.0,793.0619506835938,335.66473388671875,793.0619506835938,335.66473388671875,False,False,-0.17948650085477094,-0.48079833635636937,0.11280304016125883,False,,False,caught
