step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744791.6733088,3.995373845100403e-07,,,,,3.995373845100403e-07,False,False,7285996.4346348,7285996.4383547,3.7198998034000397,7285996.4846348,0.0,,,0.000452299602329731,1.0,0,-1,-0.2991153083841694,-0.5454187311613108,0.113,-0.2991153083841694,-0.5454187311613108,0.113,-0.2991153083841694,-0.5454187311613108,0.113,-0.2991153083841694,-0.5454187311613108,0.113,7285996.433651,7285996.433651,0.000452299602329731,0.0,1,False,0,0,0.0049416231555078315,0.0049416231555078315,0.0,0,False,,False,,,,,False,False,False,,6.0474348068237305,0.7399163246154785,7.499558448791504,5.000036716461182,,,4.500810146331787,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3922005891799927,,,,,,,,,,,2.047100104391575,0.7495260238647461,0.13043412566184998,0.7607905864715576,0.0,0.0,806.2470092773438,530.778076171875,806.2470092773438,530.778076171875,7.498742580413818,4.999459266662598,7.873505592346191,5.064676284790039,0.37476301193237305,0.0652170181274414,0.3803952932357788,0.0,0.0,0.0,,0.0009995446307584643,0.0,2.0,1.5,3.0,True,,False,False,-0.2990965260947615,-0.545463740442159,0.11300795953410916,False,,False,timeout
1,1787744791.7251928,0.05022269953042269,0.05022229999303818,19.91147359118599,0.05022229999303818,19.91147359118599,0.00022269971668720245,False,False,7285996.4846348,7285996.4891483,4.5135002583265305,7285996.5346348,0.0,0.008018500171601772,124.71160174587119,0.05098980013281107,1.0,1,0,-0.28730596228353633,-0.5552405917119123,0.113,-0.28548299375223984,-0.5567567588688365,0.113,-0.2991153083841694,-0.5454187311613108,0.113,-0.28548299375223984,-0.5567567588688365,0.113,7285996.4346348,7285996.4846348,0.05098980013281107,0.049999999813735485,1,True,6,0,1.4505732954693709,1.6876790730615834,1.8500171601772142e-05,1,False,,True,1,0.03151439968496561,,,False,False,False,,6.0474348068237305,0.7399163246154785,7.516472816467285,5.00320291519165,,,4.509288787841797,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.1949610710144043,0.19496119022369385,0.2757166922092438,False,False,1.1737002059817314,,,,,,,,,,,1.689099706709385,-0.9163630604743958,-0.27700939774513245,0.9573168158531189,0.7495260238647461,0.13043412566184998,759.3291625976562,516.2628173828125,759.3291625976562,516.2628173828125,7.873505592346191,5.064676284790039,7.4153242111206055,4.926171779632568,-0.45818138122558594,-0.1385045051574707,0.47865819931030273,0.01691436767578125,0.00316619873046875,0.017208157107234,0.04523388668894768,0.3622863292694092,0.0,2.0,1.5,3.0,True,,False,False,-0.29849021535135867,-0.5460032471378109,0.11298460236664676,False,,False,timeout
2,1787744791.7749505,0.10000310000032187,0.04978040046989918,20.08822730553709,0.04978040046989918,20.08822730553709,3.100372850894928e-06,False,False,7285996.5346348,7285996.5398889,5.254100076854229,7285996.5846347995,0.0,0.008011399768292904,124.82213207706191,0.04904619976878166,0.9809239990298599,2,1,-0.29685483213026553,-0.5442722524778609,0.113,-0.30075618390459335,-0.5399891762028625,0.113,-0.28548299375223984,-0.5567567588688365,0.113,-0.30075618390459335,-0.5399891762028625,0.113,7285996.4846348,7285996.5346348,0.04904619976878166,0.049999999813735485,1,True,11,0,0.7383654271110599,1.3121657779532976,1.1399768292903734e-05,1,False,,True,3,0.015397700481116772,0.03223409969359636,31.023047316524256,False,False,False,,6.242395877838135,0.9348775148391724,7.666749000549316,5.025872707366943,,,4.33186149597168,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.2312483787536621,0.2312486171722412,0.32703477144241333,False,False,1.5858998522162437,,,,,,,,,,,2.1140994504094124,-0.5265138149261475,0.6846219301223755,0.8636689186096191,-0.9163630604743958,-0.27700939774513245,732.3717041015625,552.136962890625,732.3717041015625,552.136962890625,7.4153242111206055,4.926171779632568,7.152067184448242,5.268482685089111,-0.2632570266723633,0.34231090545654297,0.43183448910713196,0.15027618408203125,0.02266979217529297,0.15197648108005524,-0.3142266273498535,0.2704712450504303,0.0,2.0,1.5,3.0,True,,False,False,-0.2929706284307002,-0.550551264454259,0.11307294255152572,False,,False,timeout
3,1787744791.8234408,0.15000309981405735,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,3.100372850894928e-06,False,False,7285996.5846347995,7285996.5888844,4.2496006935834885,7285996.634634799,0.0,0.008023800328373909,124.62922294611218,0.04709670040756464,0.9419340116602705,3,2,-0.3115555268141181,-0.5458353217460432,0.113,-0.31979878610016027,-0.5491178067216609,0.113,-0.30075618390459335,-0.5399891762028625,0.113,-0.31979878610016027,-0.5491178067216609,0.113,7285996.5346348,7285996.5846347995,0.04709670040756464,0.049999999813735485,1,True,17,0,1.817158618901313,2.6217348039718367,2.380032837390883e-05,1,False,,True,4,0.036605299450457096,0.03409740049391985,29.327748905032134,False,False,False,,6.473644256591797,1.1661261320114136,7.634451866149902,4.997971057891846,,,4.003811836242676,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800277709960938,0.23800265789031982,0.33658668398857117,False,False,1.1403001844882965,,,,,,,,,,,1.627100631594658,-0.36501824855804443,1.0,1.064536690711975,-0.5265138149261475,0.6846219301223755,713.6827392578125,604.5369873046875,713.6827392578125,604.5369873046875,7.152067184448242,5.268482685089111,6.969558238983154,5.768482685089111,-0.1825089454650879,0.5,0.5322682857513428,-0.03229713439941406,-0.027901649475097656,0.0426802858710289,-0.005623043980449438,0.553056538105011,0.0,2.0,1.5,3.0,True,,False,False,-0.2935883664774311,-0.5485465542987746,0.11280787476604107,False,,False,timeout
4,1787744791.8732119,0.20000229962170124,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.300366759300232e-06,False,False,7285996.634634799,7285996.6387986,4.163800738751888,7285996.684634799,0.0,0.008008199743926525,124.87201018660993,0.053334400057792664,1.0,4,3,-0.32618900880323215,-0.5560927308851625,0.113,-0.3391795035819154,-0.5667070822574771,0.113,-0.31979878610016027,-0.5491178067216609,0.113,-0.3391795035819154,-0.5667070822574771,0.113,7285996.5846347995,7285996.634634799,0.053334400057792664,0.049999999813735485,1,True,24,0,2.1245750259474763,3.7815459855284415,8.19974392652495e-06,1,False,,True,5,0.011267200112342834,0.028348700143396854,35.274985976135696,False,False,False,,6.711647033691406,1.4041287899017334,7.355140209197998,5.096412181854248,,,3.7479381561279297,True,0.239547243,0.813873630423,1,0.7036027312278748,1.0,1.2227251529693604,0.16854609549045563,0.2395472377538681,0.2929004430770874,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597198486328,0.2392597198486328,0.3383643329143524,False,False,1.1499002575874329,,,,,,,,,,,1.6978001222014427,-0.44048696756362915,1.0,1.0927162170410156,-0.36501824855804443,1.0,691.1298217773438,656.9369506835938,691.1298217773438,656.9369506835938,6.969558238983154,5.768482685089111,6.749314785003662,6.268482685089111,-0.2202434539794922,0.5,0.5463581085205078,-0.2793116569519043,0.09844112396240234,0.29615139961242676,0.3536677360534668,0.7748240232467651,0.0,2.0,1.5,3.0,True,,False,False,-0.3072995676956994,-0.5463680048548999,0.1130249473316295,False,,False,timeout
5,1787744791.924945,0.2512978995218873,0.05129559990018606,19.494849498706667,0.05129559990018606,19.494849498706667,0.001297900453209877,True,False,7285996.684634799,7285996.6899055,5.27070090174675,7285996.734634799,0.0,0.008265799842774868,120.98042766836407,0.05164960026741028,1.0,5,4,-0.33806893888962525,-0.5658290967386453,0.113,-0.35947277557686363,-0.5833889708037107,0.113,-0.3391795035819154,-0.5667070822574771,0.113,-0.35947277557686363,-0.5833889708037107,0.113,7285996.634634799,7285996.684634799,0.05164960026741028,0.049999999813735485,1,True,30,0,2.112554726353889,4.880919123673832,0.00026579984277486784,1,False,,True,6,0.0006780996918678284,0.07533619925379753,13.273831304272921,False,False,False,,6.950906753540039,1.6433885097503662,7.139067649841309,5.340725898742676,,,3.7021219730377197,True,0.239547243,0.813873630423,1,0.522448718547821,1.0,1.1282520294189453,0.1251511424779892,0.2395472377538681,0.2702696621417999,0.16854609549045563,0.2395472377538681,0.2929004430770874,0.18170776963233948,0.239493727684021,0.300624281167984,0.18170776963233948,0.239493727684021,0.300624281167984,0.18170785903930664,0.239493727684021,0.3006243407726288,False,False,1.1525992304086685,,,,,,,,,,,1.5216004103422165,-0.5750101208686829,1.0,1.1535322666168213,-0.44048696756362915,1.0,661.6893310546875,709.3369750976562,661.6893310546875,709.3369750976562,6.749314785003662,6.268482685089111,6.4618096351623535,6.768482685089111,-0.2875051498413086,0.5,0.5767661929130554,-0.21607255935668945,0.24431371688842773,0.3261541724205017,0.5686477422714233,1.0063002109527588,0.0,2.0,1.5,3.0,True,,False,False,-0.32195774489318796,-0.5521646402671733,0.11302836428076622,False,,False,timeout
6,1787744791.9740427,0.3000037996098399,0.048705900087952614,20.531393490197498,0.048705900087952614,20.531393490197498,3.800727427005768e-06,False,False,7285996.734634799,7285996.739101,4.466201178729534,7285996.784634799,0.0,0.008013099431991577,124.7956559739656,0.04971280042082071,0.9942560121203066,6,5,-0.35034771708672324,-0.5750545412954194,0.113,-0.38280742822076175,-0.5984665485362035,0.113,-0.35947277557686363,-0.5833889708037107,0.113,-0.38280742822076175,-0.5984665485362035,0.113,7285996.684634799,7285996.734634799,0.04971280042082071,0.049999999813735485,1,True,36,0,1.9756962572067316,5.9733164155736205,1.3099431991576982e-05,1,False,,False,,,,,False,False,False,,7.132614612579346,1.8828822374343872,6.9894304275512695,5.647016525268555,,,3.7668566703796387,True,0.239547243,0.813873630423,1,-0.21720334887504578,1.0,1.0233168601989746,-0.05203046277165413,0.2395472377538681,0.245132714509964,0.1251511424779892,0.2395472377538681,0.2702696621417999,0.13567784428596497,0.2395372837781906,0.27529364824295044,0.13567784428596497,0.2395372837781906,0.27529364824295044,0.13567781448364258,0.23953735828399658,0.2752937078475952,False,False,2.1994998678565025,,,,,,,,,,,1.9773999229073524,-0.6424608826637268,1.0,1.188594102859497,-0.5750101208686829,1.0,628.7952880859375,761.7369384765625,628.7952880859375,761.7369384765625,6.4618096351623535,6.768482685089111,6.1405792236328125,7.268482685089111,-0.321230411529541,0.5,0.5942970514297485,-0.14963722229003906,0.3062906265258789,0.3408889174461365,0.5896928906440735,1.2393829822540283,0.0,2.0,1.5,3.0,True,,False,False,-0.335338173193161,-0.5622075547946421,0.11307810268972857,False,,False,timeout
7,1787744792.0227954,0.3500026995316148,0.049998899921774864,20.000440040971643,0.049998899921774864,20.000440040971643,2.7008354663848877e-06,False,False,7285996.784634799,7285996.7884297,3.7949010729789734,7285996.834634799,0.0,0.008012199774384499,124.80966877499263,0.0477660009637475,0.9553200228337945,7,6,-0.3630561049650729,-0.5836797295657775,0.113,-0.40676881577742646,-0.6122702028824711,0.113,-0.38280742822076175,-0.5984665485362035,0.113,-0.40676881577742646,-0.6122702028824711,0.113,7285996.734634799,7285996.784634799,0.0477660009637475,0.049999999813735485,1,True,42,0,1.8847915570282512,7.1059966399808845,1.219977438449843e-05,1,False,,True,7,0.03362789936363697,0.06188600044697523,16.15874337939828,False,False,False,,7.268292427062988,2.122419595718384,6.858025074005127,5.952090740203857,,,3.8515841960906982,True,0.239547243,0.813873630423,1,-1.0,1.0,1.4142135381698608,-0.2395472377538681,0.2395472377538681,0.33877095580101013,-0.05203046277165413,0.2395472377538681,0.245132714509964,-0.017093006521463394,0.23954540491104126,0.2401544749736786,-0.017093002796173096,0.23954540491104126,0.2401544749736786,-0.017093181610107422,0.23954534530639648,0.240154430270195,False,False,1.0981997475028038,,,,,,,,,,,1.559399999678135,-0.6654714345932007,1.0,1.2011878490447998,-0.6424608826637268,1.0,594.7232055664062,814.136962890625,594.7232055664062,814.136962890625,6.1405792236328125,7.268482685089111,5.8078436851501465,7.768482685089111,-0.332735538482666,0.5,0.6005938053131104,-0.13140535354614258,0.30507421493530273,0.33217111229896545,0.5514002442359924,1.499205231666565,0.0,2.0,1.5,3.0,True,,False,False,-0.3478537231428086,-0.5725399347678146,0.11319099773261655,False,,False,timeout
8,1787744792.0787795,0.4046109998598695,0.0546083003282547,18.3122344769737,0.0546083003282547,18.3122344769737,0.0046110013499855995,True,False,7285996.834634799,7285996.8435994,8.96460097283125,7285996.884634798,0.0,0.008004100061953068,124.93596934818824,0.05422530137002468,1.0,8,7,-0.37819697784221656,-0.5932643876511506,0.113,-0.4310127190459233,-0.6260754571830585,0.113,-0.40676881577742646,-0.6122702028824711,0.113,-0.4310127190459233,-0.6260754571830585,0.113,7285996.784634799,7285996.834634799,0.05422530137002468,0.049999999813735485,1,True,49,0,1.8710996950362824,8.088856984892315,4.100061953067613e-06,1,False,,True,8,0.008434600196778774,0.06603410001844168,15.143690906981771,False,False,False,,7.251199245452881,2.3619649410247803,6.693044185638428,6.288065433502197,,,3.9655771255493164,True,0.239547243,0.813873630423,1,0.7770689129829407,1.0,1.26642644405365,0.18614470958709717,0.2395472377538681,0.3033689558506012,-0.2395472377538681,0.2395472377538681,0.33877095580101013,-0.19814267754554749,0.23954689502716064,0.31087496876716614,-0.19814267754554749,0.23954689502716064,0.31087496876716614,-0.19814252853393555,0.2395470142364502,0.31087496876716614,False,False,1.2664003297686577,,,,,,,,,,,1.619500108063221,-0.6218559741973877,1.0,1.1775844097137451,-0.6654714345932007,1.0,562.8841552734375,866.5369262695312,562.8841552734375,866.5369262695312,5.8078436851501465,7.768482685089111,5.496915817260742,8.268482208251953,-0.3109278678894043,0.4999995231628418,0.5887917280197144,-0.16498088836669922,0.33597469329833984,0.37429627776145935,0.6178939938545227,1.7248811721801758,0.0,2.0,1.5,3.0,True,,False,False,-0.36232630724906806,-0.5833538899086654,0.11292749967962946,False,,False,timeout
9,1787744792.124084,0.4504271000623703,0.04581610020250082,21.826388443803346,0.04581610020250082,21.826388443803346,0.0004271017387509346,False,False,7285996.884634798,7285996.8892369,4.602101631462574,7285996.934634798,0.0,0.008019199594855309,124.70072457624659,0.05227790120989084,1.0,9,8,-0.39127750460949673,-0.6013160277797536,0.113,-0.4539787846629375,-0.6397449853028483,0.113,-0.4310127190459233,-0.6260754571830585,0.113,-0.4539787846629375,-0.6397449853028483,0.113,7285996.834634799,7285996.884634798,0.05227790120989084,0.049999999813735485,1,True,55,0,1.869037026196569,9.22302438427762,1.9199594855308366e-05,1,False,,False,,,,,False,False,False,,7.053056716918945,2.6015119552612305,6.5308098793029785,6.567404270172119,,,4.0001301765441895,True,0.239547243,0.813873630423,1,0.777567982673645,1.0,1.2667328119277954,0.1862642616033554,0.2395472377538681,0.3034423291683197,0.18614470958709717,0.2395472377538681,0.3033689558506012,0.11461871862411499,0.23954720795154572,0.26555660367012024,0.11461871862411499,0.23954720795154572,0.26555660367012024,0.11461877822875977,0.2395472526550293,0.265556663274765,False,False,1.5178006142377853,,,,,,,,,,,2.373899333178997,-0.46789005398750305,1.0,1.1040475368499756,-0.6218559741973877,1.0,538.92822265625,918.9368896484375,538.92822265625,918.9368896484375,5.496915817260742,8.268482208251953,5.262970924377441,8.768482208251953,-0.23394489288330078,0.5,0.552023708820343,-0.16223430633544922,0.2793388366699219,0.3230327367782593,0.5483871102333069,1.9906288385391235,0.0,2.0,1.5,3.0,True,,False,False,-0.37525441736957615,-0.5916941627972025,0.11310163704454745,False,,False,timeout
