step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640923.479058,2.998858690261841e-07,,,False,,,,,False,False,False,,7.172318935394287,9.487953186035156,7.50035285949707,4.99992561340332,,,4.5,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.0850229263305664,-0.0850229263305664,0.12024057656526566,False,False,2.4699000641703606,2.5582993403077126,0.3546414077281952,-0.267652690410614,0.44430676102638245,0.0,0.0,789.8252563476562,507.1622009277344,789.8252563476562,507.1622009277344,False,False,-0.22706180475053442,-0.5227506267198131,0.11296170261764449,False,,False,caught
1,1787640923.537456,0.05890389997512102,0.058903600089251995,16.976891030170968,True,1,0.03172910027205944,,,False,False,False,,7.087296009063721,9.40293025970459,7.5250396728515625,4.978063106536865,,,4.44646692276001,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.1225881576538086,-0.1225881576538086,0.17336583137512207,False,False,1.4714999124407768,2.372199669480324,1.0,-1.0,1.4142135381698608,0.3546414077281952,-0.267652690410614,832.0040893554688,458.821044921875,832.0040893554688,458.821044921875,False,False,-0.22547974792307193,-0.5225415819847973,0.11294737797202709,False,,False,caught
2,1787640923.5978262,0.11938589997589588,0.06048200000077486,16.533844780053382,True,2,0.037984300404787064,0.02794959954917431,35.778687928626944,False,False,False,,6.964707851409912,9.280342102050781,7.6084442138671875,4.910207748413086,,,4.41729211807251,True,0.152322427,0.558178210011,0,-0.018949508666992188,-1.0,1.0001795291900635,-0.0028864352498203516,-0.1523224264383316,0.15234977006912231,-0.0028864352498203516,-0.1523224264383316,0.15234977006912231,-0.05577326565980911,-0.13918517529964447,0.14994388818740845,-0.05577326565980911,-0.13918517529964447,0.14994388818740845,-0.055773258209228516,-0.13918495178222656,0.14994367957115173,False,False,1.6025006771087646,1.7363997176289558,0.7507051229476929,-1.0,1.2504231929779053,1.0,-1.0,825.2279663085938,451.70977783203125,825.2279663085938,451.70977783203125,False,False,-0.22030512545678466,-0.5220877104905628,0.1129717374574253,False,,False,caught
3,1787640923.6588173,0.1808500001206994,0.061464100144803524,16.269659811891753,True,3,0.03383969981223345,0.054202900268137455,18.4491972764018,False,False,False,,6.908934593200684,9.141157150268555,7.773239612579346,4.749258518218994,,,4.476136207580566,True,0.152322427,0.558178210011,0,-0.1943730115890503,-1.0,1.018715262413025,-0.029607368633151054,-0.1523224264383316,0.1551731824874878,-0.029607368633151054,-0.1523224264383316,0.1551731824874878,-0.04116802662611008,-0.14651799201965332,0.15219174325466156,-0.04116802662611008,-0.14651799201965332,0.15219174325466156,-0.041168212890625,-0.14651775360107422,0.15219157934188843,False,False,1.2068003416061401,1.5550004318356514,0.4310591220855713,-1.0,1.0889499187469482,0.7507051229476929,-1.0,822.4639282226562,434.84228515625,822.4639282226562,434.84228515625,False,False,-0.2092540090389225,-0.5200526951592275,0.11295164096151145,False,,False,caught
4,1787640923.7191877,0.24228550028055906,0.06143550015985966,16.277233804525512,True,4,0.03328710049390793,0.06560830026865005,15.241973895151114,False,False,False,,6.867766380310059,8.99463939666748,7.947759628295898,4.522942066192627,,,4.60026741027832,True,0.152322427,0.558178210011,0,-0.8945090770721436,-1.0,1.3416953086853027,-0.13625378906726837,-0.1523224264383316,0.20437029004096985,-0.13625378906726837,-0.1523224264383316,0.20437029004096985,-0.09424290806055069,-0.14975778758525848,0.176943838596344,-0.09424290806055069,-0.14975778758525848,0.176943838596344,-0.09424304962158203,-0.14975738525390625,0.1769435703754425,False,False,1.13690085709095,1.7336001619696617,0.16606664657592773,-1.0,1.013695240020752,0.4310591220855713,-1.0,824.0537109375,411.12432861328125,824.0537109375,411.12432861328125,False,False,-0.19583041536128837,-0.5155193904158514,0.11295335629970307,False,,False,caught
5,1787640923.7800982,0.3031661994755268,0.06088069919496775,16.425566940312958,True,5,0.01403259951621294,0.061988200061023235,16.13210254557427,False,False,False,,6.773523330688477,8.844882011413574,7.999012470245361,4.3710126876831055,,,4.638677597045898,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.04338442161679268,-0.15118911862373352,0.15729068219661713,0.04338441789150238,-0.15118911862373352,0.15729068219661713,0.043384552001953125,-0.15118885040283203,0.15729045867919922,False,False,1.1245999485254288,1.636299304664135,-0.11879662424325943,-1.0,1.0070315599441528,0.16606664657592773,-1.0,811.7999877929688,395.2021484375,811.7999877929688,395.2021484375,False,False,-0.1893127788194109,-0.5105512845417596,0.11287304902816633,False,,False,caught
6,1787640923.841556,0.3646136997267604,0.06144750025123358,16.274055021138548,True,6,0.011380200274288654,0.0801408002153039,12.4780386184494,False,False,False,,6.81690788269043,8.693693161010742,8.021148681640625,4.1823248863220215,,,4.669329643249512,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.06585481017827988,-0.1518215835094452,0.16548912227153778,-0.06585481017827988,-0.1518215835094452,0.16548912227153778,-0.06585502624511719,-0.15182113647460938,0.16548879444599152,False,False,1.1202003806829453,1.6293004155158997,-0.12087404727935791,-0.9925817251205444,0.9999144673347473,-0.11879662424325943,-1.0,813.9391479492188,375.89410400390625,813.9391479492188,375.89410400390625,False,False,-0.1827908364554107,-0.5031551419507208,0.11287208927773765,False,,False,caught
7,1787640923.9027681,0.4258095994591713,0.06119589973241091,16.340964090284867,True,7,0.01184459961950779,0.06409520003944635,15.601792324301448,False,False,False,,6.7510528564453125,8.541872024536133,7.996440410614014,3.9922921657562256,,,4.716955184936523,True,0.152322427,0.558178210011,0,-0.33693253993988037,-1.0,1.0552362203598022,-0.05132238194346428,-0.1523224264383316,0.16073614358901978,-0.05132238194346428,-0.1523224264383316,0.16073614358901978,-0.057743217796087265,-0.15210093557834625,0.1626928746700287,-0.057743217796087265,-0.15210093557834625,0.1626928746700287,-0.057743072509765625,-0.1521005630493164,0.16269248723983765,False,False,1.3219993561506271,1.7007999122142792,-0.10913338512182236,-0.7493874430656433,0.7572923302650452,-0.12087404727935791,-0.9925817251205444,812.1303100585938,371.270751953125,812.1303100585938,371.270751953125,False,False,-0.17801541142461172,-0.4943158885156937,0.1128665587333968,False,,False,caught
8,1787640923.9637392,0.4868048997595906,0.06099530030041933,16.394705740847467,False,,,,,False,False,False,,6.693309783935547,8.389771461486816,7.963205337524414,3.830566167831421,,,4.732756614685059,True,0.152322427,0.558178210011,0,0.46436572074890137,-1.0,1.1025586128234863,0.07073331624269485,-0.1523224264383316,0.16794440150260925,0.07073331624269485,-0.1523224264383316,0.16794440150260925,0.013969644904136658,-0.15222439169883728,0.15286403894424438,0.013969644904136658,-0.15222439169883728,0.15286403894424438,0.01396942138671875,-0.15222454071044922,0.15286417305469513,False,False,1.702999696135521,2.2262996062636375,-0.057564567774534225,-0.5420132875442505,0.5450615286827087,-0.10913338512182236,-0.7493874430656433,811.8954467773438,367.3615417480469,811.8954467773438,367.3615417480469,False,False,-0.17441190504779974,-0.4864171429995772,0.11285028619686423,False,,False,caught
9,1787640924.0262,0.5482067000120878,0.061401800252497196,16.28616743951787,True,8,0.05476559977978468,0.06073049921542406,16.46619100647907,False,False,False,,6.707279205322266,8.237546920776367,7.950699329376221,3.6825296878814697,,,4.721681594848633,True,0.152322427,0.558178210011,0,-0.21268652379512787,-1.0,1.0223675966262817,-0.03239692747592926,-0.1523224264383316,0.1557295173406601,-0.03239692747592926,-0.1523224264383316,0.1557295173406601,-0.011911262758076191,-0.15227916836738586,0.15274430811405182,-0.011911261826753616,-0.15227916836738586,0.15274430811405182,-0.011911392211914062,-0.15227890014648438,0.15274405479431152,False,False,1.4984002336859703,2.049199305474758,-0.016310954466462135,-0.3845685124397278,0.38491424918174744,-0.057564567774534225,-0.5420132875442505,813.1494750976562,361.7474670410156,813.1494750976562,361.7474670410156,False,False,-0.1704107477448622,-0.4796889948013204,0.11293515942895688,False,,False,caught
