step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745057.7916071,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286262.5466222,7286262.5518918,5.269600078463554,7286262.5966222,0.0,,,0.0004684003069996834,1.0,0,-1,-0.29910169424129723,-0.5454613437252738,0.113,-0.29910169424129723,-0.5454613437252738,0.113,-0.29910169424129723,-0.5454613437252738,0.113,-0.29910169424129723,-0.5454613437252738,0.113,7286262.5455556,7286262.5455556,0.0004684003069996834,0.0,1,False,0,0,0.004788212854043499,0.004788212854043499,0.0,0,False,,False,,,,,False,False,False,,11.778780937194824,6.3918867111206055,7.498971462249756,4.99986457824707,,,4.500499248504639,True,0.110009394,0.592505472174,2,-1.0,-0.8932511806488037,1.3408570289611816,-0.11000939458608627,-0.09826602041721344,0.14750687777996063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.138899639248848,,,,,,,,,,,2.7334000915288925,-0.2132611870765686,-0.5296295285224915,0.5709534287452698,0.0,0.0,757.0233764648438,496.2523498535156,757.0233764648438,496.2523498535156,7.49943733215332,5.000047206878662,7.392806529998779,4.735232353210449,-0.10663080215454102,-0.2648148536682129,0.2854768633842468,0.0,0.0,0.0,,0.0005003878613933921,0.0,2.0,1.5,3.0,True,,False,False,-0.29911600070309957,-0.5454422367128737,0.11304150837820737,False,,False,timeout
1,1787745057.8414414,0.050500400364398956,0.05050010047852993,19.801940798615817,0.05050010047852993,19.801940798615817,0.0005004005506634712,False,False,7286262.5966222,7286262.6020814,5.459200590848923,7286262.6466222,0.0,0.008306500501930714,120.3876409527172,0.05247670039534569,1.0,1,0,-0.2968402835567562,-0.5309608078125619,0.113,-0.2968402835567562,-0.5309608078125619,0.113,-0.29910169424129723,-0.5454613437252738,0.113,-0.2968402835567562,-0.5309608078125619,0.113,7286262.5466222,7286262.5966222,0.05247670039534569,0.049999999813735485,1,False,4,0,1.3717449867522038,1.3717449867522038,0.0003065005019307135,1,False,,True,1,0.027728600427508354,,,False,False,False,,11.778780937194824,6.3918867111206055,7.491872310638428,4.982736587524414,,,4.512570381164551,True,0.110009394,0.592505472174,2,-1.0,-0.6563566327095032,1.196162223815918,-0.11000939458608627,-0.07220539450645447,0.13158908486366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2189000844955444,,,,,,,,,,,1.9519003108143806,0.3330000340938568,-1.0,1.0539872646331787,-0.2132611870765686,-0.5296295285224915,774.072998046875,443.85235595703125,774.072998046875,443.85235595703125,7.392806529998779,4.735232353210449,7.559306621551514,4.235232353210449,0.16650009155273438,-0.5,0.5269936323165894,-0.007099151611328125,-0.01712799072265625,0.01854092814028263,0.06494388729333878,0.2665940225124359,0.0,2.0,1.5,3.0,True,,False,False,-0.29898168100853206,-0.544509953995414,0.11305903843843688,False,,False,timeout
2,1787745057.8922606,0.10000360012054443,0.04950319975614548,20.200714396766987,0.04950319975614548,20.200714396766987,3.60049307346344e-06,False,False,7286262.6466222,7286262.6523971,5.774900317192078,7286262.696622199,0.0,0.008017799817025661,124.72249530058322,0.050552899949252605,1.0,2,1,-0.2858655361045659,-0.520214435477646,0.113,-0.277465589004297,-0.511989284099327,0.113,-0.2968402835567562,-0.5309608078125619,0.113,-0.277465589004297,-0.511989284099327,0.113,7286262.5966222,7286262.6466222,0.050552899949252605,0.049999999813735485,1,True,10,0,1.9646332453784825,3.1275934854547294,1.7799817025661302e-05,1,False,,True,3,0.017806599847972393,0.02897159941494465,34.51656174302072,False,False,False,,11.778780937194824,6.3918867111206055,7.442129611968994,4.825828552246094,,,4.610757350921631,True,0.110009394,0.592505472174,2,-1.0,0.4759419560432434,1.107483983039856,-0.11000939458608627,0.05235808715224266,0.12183363735675812,-0.11000939458608627,-0.09826602041721344,0.14750687777996063,-0.06518116593360901,-0.05822315439581871,0.08739863336086273,-0.06518116593360901,-0.05822315439581871,0.08739863336086273,-0.06518077850341797,-0.05822324752807617,0.08739840239286423,False,False,1.6906997188925743,,,,,,,,,,,2.1342001855373383,0.3952538073062897,-1.0,1.0752792358398438,0.3330000340938568,-1.0,794.3099975585938,391.45233154296875,794.3099975585938,391.45233154296875,7.559306621551514,4.235232353210449,7.756933689117432,3.735232353210449,0.19762706756591797,-0.5,0.5376396775245667,-0.049742698669433594,-0.1569080352783203,0.16460396349430084,0.25266915559768677,0.6021082401275635,0.0,2.0,1.5,3.0,True,,False,False,-0.29712795067179043,-0.5363105600537639,0.11277379073692317,False,,False,timeout
3,1787745057.9409628,0.1500021005049348,0.049998500384390354,20.000599864235173,0.049998500384390354,20.000599864235173,2.1010637283325195e-06,False,False,7286262.696622199,7286262.7011889,4.56670019775629,7286262.746622199,0.0,0.00801709946244955,124.73339075856485,0.04859820008277893,0.9719640052764267,3,2,-0.2745590100732695,-0.5098186241192322,0.113,-0.25686366007187594,-0.49389875959835,0.113,-0.277465589004297,-0.511989284099327,0.113,-0.25686366007187594,-0.49389875959835,0.113,7286262.6466222,7286262.696622199,0.04859820008277893,0.049999999813735485,1,True,16,0,2.094975701809491,4.475048907534005,1.7099462449550462e-05,1,False,,True,5,0.006612100638449192,0.032077500596642494,31.174498679759,False,False,False,,11.713600158691406,6.333663463592529,7.450427532196045,4.549215793609619,,,4.621568202972412,True,0.110009394,0.592505472174,2,-1.0,0.09236264228820801,1.0042563676834106,-0.11000939458608627,0.010160758160054684,0.11047763377428055,-0.11000939458608627,-0.07220539450645447,0.13158908486366272,-0.09174197912216187,-0.0665077418088913,0.11331315338611603,-0.09174197912216187,-0.0665077418088913,0.11331315338611603,-0.09174156188964844,-0.06650781631469727,0.11331285536289215,False,False,1.385900191962719,,,,,,,,,,,1.7034001648426056,0.42159339785575867,-1.0,1.085237741470337,0.3952538073062897,-1.0,815.8955688476562,339.0523376464844,815.8955688476562,339.0523376464844,7.756933689117432,3.735232353210449,7.967730522155762,3.235232353210449,0.21079683303833008,-0.5,0.5426189303398132,0.008297920227050781,-0.2766127586364746,0.27673718333244324,0.4841485619544983,0.8697787523269653,0.0,2.0,1.5,3.0,True,,False,False,-0.28993511594792776,-0.5240453565300061,0.11273966913215516,False,,False,timeout
4,1787745057.9942825,0.20389609970152378,0.05389399919658899,18.554941457439497,0.05389399919658899,18.554941457439497,0.0038961004465818405,True,False,7286262.746622199,7286262.7547577,8.135500364005566,7286262.796622199,0.0,0.008003899827599525,124.93909488368911,0.05464050080627203,1.0,4,3,-0.2610975335875616,-0.4979903272813149,0.113,-0.23557761784518674,-0.47579804108483514,0.113,-0.25686366007187594,-0.49389875959835,0.113,-0.23557761784518674,-0.47579804108483514,0.113,7286262.696622199,7286262.746622199,0.05464050080627203,0.049999999813735485,1,True,23,0,1.9954560988309635,5.375866097452328,3.899827599525285e-06,1,False,,True,6,0.010517299175262451,0.029116199351847172,34.34514195742923,False,False,False,,11.621858596801758,6.267155647277832,7.554276466369629,4.1928863525390625,,,4.565941333770752,True,0.110009394,0.592505472174,2,-1.0,-0.06803405284881592,1.0023117065429688,-0.11000939458608627,-0.007484384812414646,0.11026369780302048,-0.11000939458608627,0.05235808715224266,0.12183363735675812,-0.10256534814834595,0.003920881077647209,0.10264026373624802,-0.10256534814834595,0.003920882940292358,0.10264026373624802,-0.10256576538085938,0.003921031951904297,0.10264068841934204,False,False,1.1360002681612968,,,,,,,,,,,1.62540003657341,0.39140504598617554,-1.0,1.0738705396652222,0.42159339785575867,-1.0,835.935546875,286.65234375,835.935546875,286.65234375,7.967730522155762,3.235232353210449,8.163433074951172,2.735232353210449,0.19570255279541016,-0.5,0.5369352698326111,0.10384893417358398,-0.35632944107055664,0.37115395069122314,0.6794557571411133,1.0430941581726074,0.0,2.0,1.5,3.0,True,,False,False,-0.2767812461777785,-0.5103268528403653,0.11287429894774306,False,,False,timeout
5,1787745058.0425534,0.2506501004099846,0.04675400070846081,21.3885439715758,0.04675400070846081,21.3885439715758,0.0006501013413071632,False,False,7286262.796622199,7286262.8019717,5.34950103610754,7286262.846622199,0.0,0.0080035999417305,124.9437762107566,0.05266590043902397,1.0,5,4,-0.24954549514825872,-0.4878671024097552,0.113,-0.21415537154595948,-0.4567625997933061,0.113,-0.23557761784518674,-0.47579804108483514,0.113,-0.21415537154595948,-0.4567625997933061,0.113,7286262.746622199,7286262.796622199,0.05266590043902397,0.049999999813735485,1,True,29,0,1.9117744003526078,6.62206290610115,3.599941730499101e-06,1,False,,False,,,,,False,False,False,,11.519292831420898,6.271076679229736,7.674857139587402,3.9009552001953125,,,4.516321659088135,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.010160758160054684,0.11047763377428055,-0.10697615146636963,0.007618103642016649,0.10724706202745438,-0.10697615146636963,0.007618103642016649,0.10724706202745438,-0.10697650909423828,0.007617950439453125,0.10724741220474243,False,False,1.9318005070090294,,,,,,,,,,,2.3419996723532677,0.34499019384384155,-1.0,1.0578365325927734,0.39140504598617554,-1.0,853.5989990234375,234.25234985351562,853.5989990234375,234.25234985351562,8.163433074951172,2.735232353210449,8.335927963256836,2.235232353210449,0.17249488830566406,-0.5,0.5289182066917419,0.12058067321777344,-0.29193115234375,0.3158535957336426,0.5881505608558655,1.2639684677124023,0.0,2.0,1.5,3.0,True,,False,False,-0.26445258798848287,-0.49983650984085615,0.11300214140168408,False,,False,timeout
6,1787745058.0897129,0.3000031001865864,0.04935299977660179,20.262192866219635,0.04935299977660179,20.262192866219635,3.1013041734695435e-06,False,False,7286262.846622199,7286262.8506816,4.059401340782642,7286262.896622199,0.0,0.008001900278031826,124.97031520692273,0.0506897009909153,1.0,6,5,-0.2380944622164334,-0.47762985760634374,0.113,-0.19351194771818161,-0.43744072218659713,0.113,-0.21415537154595948,-0.4567625997933061,0.113,-0.19351194771818161,-0.43744072218659713,0.113,7286262.796622199,7286262.846622199,0.0506897009909153,0.049999999813735485,1,True,35,0,1.884322239305618,7.885937277698034,1.9002780318258528e-06,1,False,,True,7,0.04106590058654547,0.04966850019991398,20.13348492455047,False,False,False,,11.41231632232666,6.2786946296691895,7.792802810668945,3.6221892833709717,,,4.489754676818848,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.007484384812414646,0.11026369780302048,-0.10877350717782974,-0.0013302660081535578,0.10878164321184158,-0.10877350717782974,-0.0013302657753229141,0.10878164321184158,-0.10877323150634766,-0.0013303756713867188,0.1087813675403595,False,False,1.1560004204511642,,,,,,,,,,,1.595200039446354,0.2774505913257599,-0.9497461318969727,0.9894425272941589,0.34499019384384155,-1.0,867.8045043945312,184.48565673828125,867.8045043945312,184.48565673828125,8.335927963256836,2.235232353210449,8.474653244018555,1.760359287261963,0.13872528076171875,-0.47487306594848633,0.49472126364707947,0.11794567108154297,-0.2787659168243408,0.30269062519073486,0.5709577202796936,1.4895081520080566,0.0,2.0,1.5,3.0,True,,False,False,-0.25247296630335314,-0.48980860561610423,0.11306121512363224,False,,False,timeout
7,1787745058.1404808,0.3500014003366232,0.04999830015003681,20.00067996310198,0.04999830015003681,20.00067996310198,1.4016404747962952e-06,False,False,7286262.896622199,7286262.9008167,4.1945017874240875,7286262.946622198,0.0,0.008003399707376957,124.94690213688466,0.04873230122029781,0.9746460280367957,7,6,-0.22684638059139367,-0.46717039369171787,0.113,-0.17476085839412797,-0.417817421492659,0.113,-0.19351194771818161,-0.43744072218659713,0.113,-0.17476085839412797,-0.417817421492659,0.113,7286262.846622199,7286262.896622199,0.04873230122029781,0.049999999813735485,1,True,41,0,1.882959255819911,9.057862517049859,3.399707376956773e-06,1,False,,True,8,0.012180699966847897,0.0658429004251957,15.18766630179214,False,False,False,,11.303543090820312,6.277364253997803,7.9034504890441895,3.348611831665039,,,4.487563133239746,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10950566083192825,-0.06572328507900238,0.12771467864513397,-0.10950566083192825,-0.06572328507900238,0.12771467864513397,-0.10950565338134766,-0.06572341918945312,0.12771473824977875,False,False,1.1746995151042938,,,,,,,,,,,1.5866002067923546,0.17225807905197144,-0.8708228468894958,0.8876966238021851,0.2774505913257599,-0.9497461318969727,876.6240844726562,138.85452270507812,876.6240844726562,138.85452270507812,8.474653244018555,1.760359287261963,8.560782432556152,1.3249478340148926,0.08612918853759766,-0.4354114532470703,0.4438483715057373,0.11064767837524414,-0.2735774517059326,0.2951059639453888,0.593522846698761,1.6878443956375122,0.0,2.0,1.5,3.0,True,,False,False,-0.2408388585170624,-0.47977049860765175,0.11303838638976399,False,,False,timeout
8,1787745058.1942809,0.40391070023179054,0.05390929989516735,18.549675138512494,0.05390929989516735,18.549675138512494,0.003910701721906662,True,False,7286262.946622198,7286262.9548832,8.261001668870449,7286262.996622198,0.0,0.00800430029630661,124.9328439690632,0.054776301607489586,1.0,8,7,-0.2141062990141341,-0.45456937075491244,0.113,-0.1589029842269549,-0.39859746671740676,0.113,-0.17476085839412797,-0.417817421492659,0.113,-0.1589029842269549,-0.39859746671740676,0.113,7286262.896622199,7286262.946622198,0.054776301607489586,0.049999999813735485,1,True,48,0,1.8821230265538205,9.743186089889127,4.300296306609941e-06,1,False,,True,9,0.0015930002555251122,0.07860049977898598,12.722565413856978,False,False,False,,11.194037437438965,6.21164083480835,8.0211181640625,3.0290353298187256,,,4.494040012359619,True,0.110009394,0.592505472174,2,-0.8407702445983887,-1.0,1.3064817190170288,-0.09249262511730194,-0.11000939458608627,0.14372526109218597,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10980412364006042,-0.09196309745311737,0.14322763681411743,-0.10980412364006042,-0.09196309745311737,0.14322763681411743,-0.10980415344238281,-0.09196329116821289,0.14322778582572937,False,False,1.2167003005743027,,,,,,,,,,,1.6758004203438759,0.05900324136018753,-0.8003196716308594,0.8024917244911194,0.17225807905197144,-0.8708228468894958,879.6451416015625,96.91777801513672,879.6451416015625,96.91777801513672,8.560782432556152,1.3249478340148926,8.59028434753418,0.9247879981994629,0.029501914978027344,-0.4001598358154297,0.4012458920478821,0.11766767501831055,-0.3195765018463135,0.3405507504940033,0.757770836353302,1.7874987125396729,0.0,2.0,1.5,3.0,True,,False,False,-0.22761969760039671,-0.46766969347619697,0.11309116992598192,False,,False,timeout
9,1787745058.241524,0.4505997998639941,0.04668909963220358,21.41827552635551,0.04668909963220358,21.41827552635551,0.0005998015403747559,False,False,7286262.996622198,7286263.001636,5.013802088797092,7286263.046622198,0.0,0.008015800267457962,124.7536074544842,0.052829901687800884,1.0,9,8,-0.20367075835870657,-0.44330004921913396,0.113,-0.14643644562736868,-0.3795778904406948,0.113,-0.1589029842269549,-0.39859746671740676,0.113,-0.14643644562736868,-0.3795778904406948,0.113,7286262.946622198,7286262.996622198,0.052829901687800884,0.049999999813735485,1,True,54,0,1.8862179545404418,10.45057021475621,1.580026745796187e-05,1,False,,False,,,,,False,False,False,,11.084233283996582,6.119677543640137,8.109393119812012,2.7552425861358643,,,4.491002082824707,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.1099257543683052,-0.10265570133924484,0.1504056602716446,-0.1099257543683052,-0.10265570133924484,0.1504056602716446,-0.10992622375488281,-0.10265588760375977,0.1504061371088028,False,False,1.6549993306398392,,,,,,,,,,,2.442500554025173,-0.04238840192556381,-0.7221815586090088,0.72342449426651,0.05900324136018753,-0.8003196716308594,877.4747924804688,59.075469970703125,877.4747924804688,59.075469970703125,8.59028434753418,0.9247879981994629,8.569089889526367,0.5636972188949585,-0.0211944580078125,-0.3610907793045044,0.361712247133255,0.08827495574951172,-0.27379274368286133,0.2876715660095215,0.6966854929924011,1.8925697803497314,0.0,2.0,1.5,3.0,True,,False,False,-0.2167251051431015,-0.4569143616614407,0.11312784349448397,False,,False,timeout
