step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746057.3361335,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,False,7287262.0760323,7287262.0805523,4.5200008898973465,7287262.126032299,0.0,,,0.0004591001197695732,1.0,0,-1,-0.2991465314889814,-0.5454235668317419,0.113,-0.2991465314889814,-0.5454235668317419,0.113,-0.2991465314889814,-0.5454235668317419,0.113,-0.2991465314889814,-0.5454235668317419,0.113,7287262.0749432,7287262.0749432,0.0004591001197695732,0.0,1,False,0,0,0.002915655381771121,0.002915655381771121,0.0,0,False,,False,,,,,False,False,False,,4.90604305267334,1.3214421272277832,7.498557090759277,5.000241756439209,,,4.500521659851074,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.676599495112896,,,,,,,,,,,2.364199608564377,0.6585039496421814,-0.08394297957420349,0.6638327240943909,0.0,0.0,801.5319213867188,519.5855712890625,801.5319213867188,519.5855712890625,7.498208045959473,4.999849319458008,7.827459812164307,4.9578776359558105,0.329251766204834,-0.041971683502197266,0.3319161832332611,0.0,0.0,0.0,,0.0005252038245089352,0.0,2.0,1.5,3.0,True,,False,False,-0.29914205330421334,-0.5454493374233705,0.11301288126930145,False,,False,caught
1,1787746057.388125,0.05070040002465248,0.050699999555945396,19.723866050462988,0.050699999555945396,19.723866050462988,0.000700400210916996,False,False,7287262.126032299,7287262.131873,5.840701051056385,7287262.176032299,0.0,0.008084000088274479,123.70113669969652,0.05179060064256191,1.0,1,0,-0.28508822363762265,-0.550841082294188,0.113,-0.2848561092748695,-0.550930529983239,0.113,-0.2991465314889814,-0.5454235668317419,0.113,-0.2848561092748695,-0.550930529983239,0.113,7287262.0760323,7287262.126032299,0.05179060064256191,0.049999999813735485,1,True,5,0,1.4080675795321356,1.432942827479481,8.400008827447875e-05,1,False,,True,2,0.000995599664747715,0.02789890021085739,35.843706828659535,False,False,False,,4.90604305267334,1.3214421272277832,7.519124984741211,4.99713134765625,,,4.509865760803223,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729446411132812,0.20729446411132812,0.2931586503982544,False,False,2.431599423289299,,,,,,,,,,,1.6772998496890068,-0.7599083185195923,-0.6147161722183228,0.9774132370948792,0.6585039496421814,-0.08394297957420349,762.6245727539062,487.3744201660156,762.6245727539062,487.3744201660156,7.827459812164307,4.9578776359558105,7.447505474090576,4.650519371032715,-0.37995433807373047,-0.3073582649230957,0.4887068569660187,0.020567893981933594,-0.0031104087829589844,0.02080175280570984,0.06265469640493393,0.3108234405517578,0.0,2.0,1.5,3.0,True,,False,False,-0.29823345784752675,-0.5457944983695476,0.11298453677664352,False,,False,caught
2,1787746057.4374087,0.10000860039144754,0.04930820036679506,20.28060226415029,0.04930820036679506,20.28060226415029,8.600763976573944e-06,False,False,7287262.176032299,7287262.1813538,5.321500822901726,7287262.226032299,0.0,0.008035699836909771,124.44466820509842,0.049901800230145454,0.9980360083208829,2,1,-0.2899555940687454,-0.536274298863979,0.113,-0.2927299665852045,-0.5282451287858658,0.113,-0.2848561092748695,-0.550930529983239,0.113,-0.2927299665852045,-0.5282451287858658,0.113,7287262.126032299,7287262.176032299,0.049901800230145454,0.049999999813735485,1,True,11,0,1.1555700579986563,1.9514524072237551,3.56998369097708e-05,1,False,,True,3,0.02231699973344803,0.0311747994273901,32.07719114052752,False,False,False,,5.113337516784668,1.5287365913391113,7.664450168609619,4.963692665100098,,,4.278679370880127,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813129425048828,0.22813129425048828,0.32262638211250305,False,False,1.5120003372430801,,,,,,,,,,,1.9461000338196754,-0.4963151812553406,0.5460423231124878,0.7378963232040405,-0.7599083185195923,-0.6147161722183228,737.2131958007812,515.987060546875,737.2131958007812,515.987060546875,7.447505474090576,4.650519371032715,7.199347972869873,4.9235405921936035,-0.24815750122070312,0.27302122116088867,0.3689481317996979,0.1453251838684082,-0.033438682556152344,0.14912261068820953,-0.18816083669662476,0.38097572326660156,0.0,2.0,1.5,3.0,True,,False,False,-0.2915275812113815,-0.5477225726537528,0.11299002242174808,False,,False,caught
3,1787746057.4851367,0.15000230073928833,0.049993700347840786,20.00252017838863,0.049993700347840786,20.00252017838863,2.3012980818748474e-06,False,False,7287262.226032299,7287262.2302008,4.168501123785973,7287262.276032299,0.0,0.008009099401533604,124.85798338431377,0.04815520066767931,0.9631040169414282,3,2,-0.30379780636613296,-0.5331995838310195,0.113,-0.3092210228197652,-0.5345007667735664,0.113,-0.2927299665852045,-0.5282451287858658,0.113,-0.3092210228197652,-0.5345007667735664,0.113,7287262.176032299,7287262.226032299,0.04815520066767931,0.049999999813735485,1,True,17,0,1.728674479266051,2.17165567456475,9.099401533603502e-06,1,False,,True,5,0.01378640066832304,0.03150590043514967,31.74008633901307,False,False,False,,5.341468811035156,1.7568678855895996,7.65408182144165,4.833049774169922,,,3.848515748977661,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.2302255630493164,0.2302258014678955,0.32558828592300415,False,False,1.1296998709440231,,,,,,,,,,,1.5765996649861336,-0.25205206871032715,1.0,1.031275987625122,-0.4963151812553406,0.5460423231124878,724.3081665039062,568.3870849609375,724.3081665039062,568.3870849609375,7.199347972869873,4.9235405921936035,7.07332181930542,5.4235405921936035,-0.12602615356445312,0.5,0.5156380534172058,-0.01036834716796875,-0.13064289093017578,0.13105368614196777,-0.24312835931777954,0.4636501669883728,0.0,2.0,1.5,3.0,True,,False,False,-0.28871252168112954,-0.5416336748023024,0.11263690085775241,False,,False,caught
4,1787746057.5409565,0.20567180030047894,0.055669499561190605,17.963157705429406,0.055669499561190605,17.963157705429406,0.005671801045536995,True,False,7287262.276032299,7287262.2860223,9.99000109732151,7287262.326032299,0.0,0.008009599521756172,124.85018723891723,0.05423590075224638,1.0,4,3,-0.3174421400947689,-0.5446355708026458,0.113,-0.3266350536415138,-0.5540622283538932,0.113,-0.3092210228197652,-0.5345007667735664,0.113,-0.3266350536415138,-0.5540622283538932,0.113,7287262.226032299,7287262.276032299,0.05423590075224638,0.049999999813735485,1,True,24,0,2.0841196480292807,3.363718060963526,9.599521756172014e-06,1,False,,True,6,0.0037716999650001526,0.02739629987627268,36.501279534689196,False,False,False,,5.571694374084473,1.9870936870574951,7.3892951011657715,4.818768501281738,,,3.364825963973999,False,0.230459853,0.899481648954,1,0.6902574300765991,1.0,1.215094804763794,0.15907663106918335,0.23045985400676727,0.28003057837486267,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304363250732422,0.2304363250732422,0.32588616013526917,False,False,1.3230005279183388,,,,,,,,,,,1.601099967956543,-0.1593054234981537,1.0,1.012609601020813,-0.25205206871032715,1.0,716.1516723632812,620.7870483398438,716.1516723632812,620.7870483398438,7.07332181930542,5.4235405921936035,6.993669033050537,5.9235405921936035,-0.07965278625488281,0.5,0.5063048005104065,-0.2647867202758789,-0.014281272888183594,0.2651715576648712,0.09865037351846695,0.6823403835296631,0.0,2.0,1.5,3.0,True,,False,False,-0.2990960292571399,-0.5347474161806863,0.1129907244502577,False,,False,caught
5,1787746057.5876641,0.2518777009099722,0.046205900609493256,21.642257521424536,0.046205900609493256,21.642257521424536,0.0018777018412947655,True,False,7287262.326032299,7287262.3326199,6.587601266801357,7287262.376032298,0.0,0.008107800036668777,123.33801962028487,0.0524972015991807,1.0,5,4,-0.3273406558821942,-0.5563774774506185,0.113,-0.3416412034761904,-0.5740824019244939,0.113,-0.3266350536415138,-0.5540622283538932,0.113,-0.3416412034761904,-0.5740824019244939,0.113,7287262.276032299,7287262.326032299,0.0524972015991807,0.049999999813735485,1,True,30,0,2.1956262994709173,4.47060343492956,0.0001078000366687773,1,False,,False,,,,,False,False,False,,5.802130699157715,2.2175300121307373,7.183430194854736,5.040955543518066,,,3.143202066421509,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.15907663106918335,0.23045985400676727,0.28003057837486267,0.1662495881319046,0.23045748472213745,0.284164696931839,0.1662495881319046,0.23045748472213745,0.284164696931839,0.16624975204467773,0.23045754432678223,0.2841648459434509,False,False,1.6785003244876862,,,,,,,,,,,2.68620066344738,-0.11526071280241013,1.0,1.0066206455230713,-0.1593054234981537,1.0,710.2503051757812,673.1870727539062,710.2503051757812,673.1870727539062,6.993669033050537,5.9235405921936035,6.936038494110107,6.4235405921936035,-0.05763053894042969,0.5,0.5033103227615356,-0.20586490631103516,0.22218704223632812,0.3028984069824219,0.4973432421684265,0.9027544856071472,0.0,2.0,1.5,3.0,True,,False,False,-0.3128826219072381,-0.539854774816441,0.11320745104095448,False,,False,caught
6,1787746057.63569,0.3000023001804948,0.048124599270522594,20.779393806038872,0.048124599270522594,20.779393806038872,2.3012980818748474e-06,False,False,7287262.376032298,7287262.3800818,4.04950138181448,7287262.426032298,0.0,0.008007699623703957,124.87980905775417,0.05053010117262602,1.0,6,5,-0.33662394476524066,-0.568613759613067,0.113,-0.3559022342500439,-0.5947081192390374,0.113,-0.3416412034761904,-0.5740824019244939,0.113,-0.3559022342500439,-0.5947081192390374,0.113,7287262.326032299,7287262.376032298,0.05053010117262602,0.049999999813735485,1,True,36,0,2.0687646041026766,5.312074923050433,7.699623703956437e-06,1,False,,True,7,0.03543219994753599,0.06530409958213568,15.312974321654316,False,False,False,,5.968380451202393,2.4479875564575195,7.0746588706970215,5.359651565551758,,,3.1147453784942627,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2240055501461029,0.23045961558818817,0.32138779759407043,0.2240055501461029,0.23045961558818817,0.32138779759407043,0.22400569915771484,0.23045969009399414,0.32138797640800476,False,False,1.2502996250987053,,,,,,,,,,,1.5842998400330544,-0.11819922178983688,1.0,1.0069613456726074,-0.11526071280241013,1.0,704.1985473632812,725.5870361328125,704.1985473632812,725.5870361328125,6.936038494110107,6.4235405921936035,6.876938819885254,6.9235405921936035,-0.059099674224853516,0.5,0.5034806728363037,-0.10877132415771484,0.3186960220336914,0.3367467224597931,0.6537806391716003,1.072881817817688,0.0,2.0,1.5,3.0,True,,False,False,-0.3250077037420896,-0.5514954101151602,0.11306126727010854,False,,False,caught
7,1787746057.6850445,0.3500025002285838,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.5015324354171753e-06,False,False,7287262.426032298,7287262.4304454,4.413101822137833,7287262.476032298,0.0,0.00801869947463274,124.7085020661409,0.04859060142189264,0.9718120320581348,7,6,-0.34564037243035767,-0.5810488194690256,0.113,-0.36975697193259294,-0.6146577862363842,0.113,-0.3559022342500439,-0.5947081192390374,0.113,-0.36975697193259294,-0.6146577862363842,0.113,7287262.376032298,7287262.426032298,0.04859060142189264,0.049999999813735485,1,True,42,0,1.9375638556270682,6.0727237697237975,1.8699474632739854e-05,1,False,,True,8,0.0047102998942136765,0.06296100001782179,15.88284810782769,False,False,False,,6.192386150360107,2.6784472465515137,7.0215911865234375,5.689293384552002,,,3.12294340133667,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22981108725070953,0.23045983910560608,0.3254610300064087,0.22981108725070953,0.23045983910560608,0.3254610300064087,0.2298111915588379,0.23045992851257324,0.32546114921569824,False,False,1.3375002890825272,,,,,,,,,,,1.7390996217727661,-0.11082109063863754,1.0,1.0061218738555908,-0.11819922178983688,1.0,698.5244750976562,777.987060546875,698.5244750976562,777.987060546875,6.876938819885254,6.9235405921936035,6.821528434753418,7.4235405921936035,-0.05541038513183594,0.5,0.5030609369277954,-0.053067684173583984,0.32964181900024414,0.333886057138443,0.662571907043457,1.2426948547363281,0.0,2.0,1.5,3.0,True,,False,False,-0.3350604863326661,-0.5648194116132346,0.11329614231967566,False,,False,caught
8,1787746057.7368302,0.4000029005110264,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.902001142501831e-06,False,False,7287262.476032298,7287262.4813884,5.356102250516415,7287262.526032298,0.0,0.0080125005915761,124.80498298513011,0.05465030204504728,1.0,8,7,-0.35602848835321527,-0.5956506150487217,0.113,-0.3834355084222401,-0.634353738208339,0.113,-0.36975697193259294,-0.6146577862363842,0.113,-0.3834355084222401,-0.634353738208339,0.113,7287262.426032298,7287262.476032298,0.05465030204504728,0.049999999813735485,1,True,49,0,2.1392178816598157,6.881408898013172,1.250059157609923e-05,1,False,,False,,,,,False,False,False,,6.422197341918945,2.908907175064087,6.9876484870910645,6.007358551025391,,,3.1496245861053467,False,0.230459853,0.899481648954,1,0.9999179840087891,1.0,1.4141556024551392,0.23044095933437347,0.23045985400676727,0.32590609788894653,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.230394646525383,0.23045985400676727,0.32587334513664246,0.230394646525383,0.23045985400676727,0.32587334513664246,0.23039484024047852,0.23045992851257324,0.3258735239505768,False,False,2.1623997017741203,,,,,,,,,,,2.780499868094921,-0.058146290481090546,1.0,1.001689076423645,-0.11082109063863754,1.0,695.5474243164062,830.3870239257812,695.5474243164062,830.3870239257812,6.821528434753418,7.4235405921936035,6.792455196380615,7.9235405921936035,-0.029073238372802734,0.5,0.5008445382118225,-0.03394269943237305,0.31806516647338867,0.3198711574077606,0.6358444690704346,1.4258917570114136,0.0,2.0,1.5,3.0,True,,False,False,-0.3439894360602725,-0.5779677017729984,0.1130333540454359,False,,False,caught
9,1787746057.7896597,0.452814600430429,0.0528116999194026,18.935198100536958,0.0528116999194026,18.935198100536958,0.002814602106809616,True,False,7287262.526032298,7287262.5334783,7.446002215147018,7287262.576032298,0.0,0.00801059976220131,124.83459786851222,0.05268510151654482,1.0,9,8,-0.3646974324750049,-0.6083301827975448,0.113,-0.39601563837112724,-0.6548629996043411,0.113,-0.3834355084222401,-0.634353738208339,0.113,-0.39601563837112724,-0.6548629996043411,0.113,7287262.476032298,7287262.526032298,0.05268510151654482,0.049999999813735485,1,True,55,0,1.8772454044499491,7.486250475863438,1.0599762201309038e-05,1,False,,True,9,0.04379019979387522,0.08043760061264038,12.431996881851978,False,False,False,,6.652592182159424,3.13936710357666,6.945929527282715,6.370194435119629,,,3.2441165447235107,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23044095933437347,0.23045985400676727,0.32590609788894653,0.2304363250732422,0.23045985400676727,0.3259028196334839,0.2304363250732422,0.23045985400676727,0.3259028196334839,0.2304363250732422,0.23045992851257324,0.3259028494358063,False,False,1.4900993555784225,,,,,,,,,,,1.7601996660232544,-0.0009751245379447937,1.0,1.0000004768371582,-0.058146290481090546,1.0,695.4974975585938,882.7869873046875,695.4974975585938,882.7869873046875,6.792455196380615,7.9235405921936035,6.791967868804932,8.423540115356445,-0.00048732757568359375,0.4999995231628418,0.4999997615814209,-0.04171895980834961,0.3628358840942383,0.3652264475822449,0.7280617952346802,1.5609095096588135,0.0,2.0,1.5,3.0,True,,False,False,-0.35420423391296524,-0.5927648213965598,0.1131316785752548,False,,False,caught
