step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662201.0346115,0.5064221005886793,0.05639149993658066,17.733169025910392,0.05639149993658066,17.733169025910392,0.006422102451324463,True,0.008042099885642529,124.34563288442722,0.0487375995144248,0.974751990288496,10,9,-0.23089153523788175,-0.4532956773370606,0.113,-0.23090963535816086,-0.4531125484790083,0.113,1.574140481450774,1.592387280822059,0.007348576560616493,61,False,,False,,,,,False,False,False,,9.779254913330078,4.319103717803955,6.848178863525391,4.166393280029297,,,2.935051441192627,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.28051045536994934,0.28469252586364746,0.3996697962284088,-0.28051045536994934,0.28469252586364746,0.3996697962284088,-0.28051090240478516,0.28469228744506836,0.39966994524002075,False,False,1.8838001415133476,2.5993995368480682,-0.6301436424255371,-0.538796067237854,0.8290851712226868,-0.6327213048934937,-0.46878018975257874,662.5374755859375,402.7585144042969,662.5374755859375,402.7585144042969,False,False,-0.22731480990342515,-0.4686252043907697,0.11293320384992821,False,,False,caught
11,1787662201.0793421,0.5521578006446362,0.04573570005595684,21.864757700800844,0.04573570005595684,21.864757700800844,0.0021578026935458183,True,0.008055800572037697,124.13415538997786,0.031993500888347626,0.6398700177669525,11,10,-0.2317244992153076,-0.44693176257439404,0.113,-0.23218311877591888,-0.4434531086974973,0.113,1.5212484912211286,1.8717933288056592,0.007632775232195854,66,False,,True,8,0.030142400413751602,0.0613986998796463,16.28698982161185,False,False,False,,9.498744010925293,4.603796005249023,6.738718032836914,4.082698345184326,,,2.8087873458862305,False,0.291200342,0.701817807453,2,-1.0,-0.6257226467132568,1.1796307563781738,-0.29120033979415894,-0.18221065402030945,0.34350889921188354,-0.29120033979415894,0.047972213476896286,0.2951253354549408,-0.28801295161247253,0.11855792999267578,0.3114601969718933,-0.28801295161247253,0.11855792999267578,0.3114601969718933,-0.2880125045776367,0.11855792999267578,0.3114597797393799,False,False,1.2828996405005455,1.6026003286242485,-0.6754982471466064,-0.5713814496994019,0.8847455382347107,-0.6301436424255371,-0.538796067237854,648.5420532226562,391.9383239746094,648.5420532226562,391.9383239746094,False,False,-0.22901948403249403,-0.4619014638743391,0.11289688329220289,False,,False,caught
12,1787662201.1408541,0.6136009003967047,0.06144309975206852,16.275220554222354,0.06144309975206852,16.275220554222354,0.013600902631878853,True,0.008050400763750076,124.21741840516461,0.05150400009006262,1.0,12,11,-0.23422311803861487,-0.4353706381651015,0.113,-0.23430414672929606,-0.43501722517280994,0.113,1.730375004917784,1.7666200141138215,0.008143572136759758,74,False,,True,9,0.028588199988007545,0.08399150054901838,11.9059665973748,False,False,False,,9.210731506347656,4.722353935241699,6.594038963317871,3.9563567638397217,,,2.7265052795410156,False,0.291200342,0.701817807453,2,-1.0,-1.0,1.4142135381698608,-0.29120033979415894,-0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2902497947216034,0.23972144722938538,0.3764456510543823,-0.2902497947216034,0.23972144722938538,0.3764456510543823,-0.2902498245239258,0.23972129821777344,0.37644556164741516,False,False,1.196400262415409,1.7087999731302261,-0.7253705859184265,-0.6424053907394409,0.9689412713050842,-0.6754982471466064,-0.5713814496994019,630.662841796875,374.23175048828125,630.662841796875,374.23175048828125,False,False,-0.23080952066387259,-0.45233407312708956,0.11290516847583024,False,,False,caught
13,1787662201.18616,0.6594442008063197,0.04584330040961504,21.813438191947082,0.04584330040961504,21.813438191947082,0.009444203227758408,True,0.00811769999563694,123.18760246590475,0.03832380007952452,0.7664760015904903,13,12,-0.23554057863398367,-0.4272826951591124,0.113,-0.23622782837699507,-0.42298358758668964,0.113,1.8753212503245438,2.310588951098457,0.008695169351994991,80,False,,True,10,0.009840300306677818,0.06270329933613539,15.948124111289122,False,False,False,,8.92048168182373,4.962075233459473,6.492303371429443,3.8704609870910645,,,2.6622681617736816,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,-0.18221065402030945,0.34350889921188354,-0.29091691970825195,-0.05639805644750595,0.2963332533836365,-0.29091691970825195,-0.05639806389808655,0.2963332533836365,-0.29091739654541016,-0.05639791488647461,0.2963337004184723,False,False,1.3151001185178757,1.5554996207356453,-0.7814082503318787,-0.7021821141242981,1.0505515336990356,-0.7253705859184265,-0.6424053907394409,616.8021240234375,361.4710998535156,616.8021240234375,361.4710998535156,False,False,-0.23215631862274885,-0.44572755219696847,0.11286956909381342,False,,False,caught
14,1787662201.2339716,0.7063552001491189,0.04691099934279919,21.316962205229583,0.04691099934279919,21.316962205229583,0.006355202756822109,True,0.008038700558245182,124.39821495456926,0.04090320039540529,0.8180640079081059,14,13,-0.23687508292593173,-0.4192219798601916,0.113,-0.23778847546286314,-0.4137048771870968,0.113,1.8802643812282214,2.4394682996247754,0.009036967530846596,86,False,,False,,,,,False,False,False,,8.62956428527832,4.905677318572998,6.371219158172607,3.765744924545288,,,2.5297367572784424,False,0.291200342,0.701817807453,2,-0.24724125862121582,0.0650130957365036,0.25564613938331604,-0.07199674099683762,0.018931835889816284,0.0744442418217659,-0.29120033979415894,-0.29120033979415894,0.4118194580078125,-0.29111596941947937,-0.22118644416332245,0.3656117618083954,-0.29111596941947937,-0.22118644416332245,0.3656117618083954,-0.29111576080322266,-0.22118663787841797,0.3656117022037506,False,False,2.085399813950062,2.4086004123091698,-0.8712517619132996,-0.713301420211792,1.1260011196136475,-0.7814082503318787,-0.7021821141242981,598.883056640625,349.79766845703125,598.883056640625,349.79766845703125,False,False,-0.23368700406124582,-0.4377520411581875,0.11288866367792849,False,,False,caught
15,1787662201.2776687,0.7515118001028895,0.04515659995377064,22.145157098270385,0.04515659995377064,22.145157098270385,0.0015118028968572617,True,0.008137200027704239,122.8923950001671,0.03400289919227362,0.6800579838454723,15,14,-0.238700676485947,-0.41256374567049015,0.113,-0.2411262139272407,-0.4037174193721614,0.113,1.7622516521478746,2.6783406168069948,0.009521964937448502,91,False,,True,11,0.022122799418866634,0.06458890065550804,15.482536315854164,False,False,False,,8.338448524475098,4.68449068069458,6.252544403076172,3.660503387451172,,,2.3236923217773438,False,0.291200342,0.701817807453,2,-1.0,0.8239768743515015,1.2957383394241333,-0.29120033979415894,0.23994234204292297,0.37731942534446716,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29117512702941895,0.13841566443443298,0.32240015268325806,-0.29117512702941895,0.13841566443443298,0.32240015268325806,-0.29117488861083984,0.13841581344604492,0.3224000036716461,False,False,1.1221002787351608,1.5971995890140533,-0.9737992882728577,-0.6844072937965393,1.1902514696121216,-0.8712517619132996,-0.713301420211792,580.4303588867188,340.5852355957031,580.4303588867188,340.5852355957031,False,False,-0.23511128115507554,-0.4298163656130077,0.11287180160860694,False,,False,caught
16,1787662201.3279147,0.8007592000067234,0.049247399903833866,20.305640540469444,0.049247399903833866,20.305640540469444,0.0007592029869556427,False,0.008035799488425255,124.44312497348864,0.03814319986850023,0.7628639973700047,16,15,-0.24200112633031162,-0.4035560626155431,0.113,-0.24531009178690685,-0.394971752627293,0.113,1.872775125396256,2.7899473444761687,0.009942962788045406,97,False,,True,12,0.010060299187898636,0.08013929985463619,12.478272231151122,False,False,False,,8.047273635864258,4.822906494140625,6.123199939727783,3.555786609649658,,,2.3038341999053955,False,0.291200342,0.701817807453,2,-1.0,-0.906403660774231,1.3496545553207397,-0.29120033979415894,-0.2639450430870056,0.3930198848247528,-0.07199674099683762,0.018931835889816284,0.0744442418217659,-0.13735175132751465,0.05455983057618141,0.14779134094715118,-0.13735175132751465,0.05455982685089111,0.14779134094715118,-0.13735198974609375,0.05455970764160156,0.14779150485992432,False,False,1.1737002059817314,1.7956998199224472,-0.9960704445838928,-0.7109694480895996,1.2237786054611206,-0.9737992882728577,-0.6844072937965393,565.8170776367188,327.940673828125,565.8170776367188,327.940673828125,False,False,-0.23696004639954799,-0.4215919212233712,0.11284513089274484,False,,False,caught
17,1787662201.3848374,0.8576666004955769,0.056907400488853455,17.57240695251704,0.056907400488853455,17.57240695251704,0.007666603662073612,True,0.008047999814152718,124.25447603036241,0.04485930036753416,0.8971860073506832,17,16,-0.2451623751417545,-0.3928397044679886,0.113,-0.24724974110790318,-0.3853940935489437,0.113,1.9339922262502232,2.7072504478844293,0.010315660387277603,104,False,,True,13,0.002267000265419483,0.060955299995839596,16.405464333179452,False,False,False,,7.909921646118164,4.877466201782227,5.951721668243408,3.435019016265869,,,2.4321186542510986,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.23994234204292297,0.37731942534446716,-0.24532550573349,0.1846645325422287,0.3070595860481262,-0.24532550573349,0.1846645325422287,0.3070595860481262,-0.24532556533813477,0.18466472625732422,0.30705976486206055,False,False,1.150200143456459,1.6059000045061111,-0.9469795823097229,-0.6598048806190491,1.1541719436645508,-0.9960704445838928,-0.7109694480895996,551.2738647460938,318.50146484375,551.2738647460938,318.50146484375,False,False,-0.23994648909621524,-0.4114626733545374,0.11288974697186191,False,,False,caught
18,1787662201.429989,0.9038503002375364,0.04618369974195957,21.65266112475315,0.04618369974195957,21.65266112475315,0.003850303590297699,True,0.00803030002862215,124.52834843476967,0.036472699604928493,0.7294539920985699,18,17,-0.2479232156754475,-0.38404544711249555,0.113,-0.2499430368964341,-0.3777545517211938,0.113,1.9302530759675913,2.590769507759378,0.010620757937431335,110,False,,False,,,,,False,False,False,,7.664596080780029,5.062130928039551,5.801910877227783,3.32890248298645,,,2.544342041015625,False,0.291200342,0.701817807453,2,-1.0,-0.4418596029281616,1.0932703018188477,-0.29120033979415894,-0.12866966426372528,0.31836068630218506,-0.29120033979415894,-0.2639450430870056,0.3930198848247528,-0.2775213122367859,-0.1301775872707367,0.3065359592437744,-0.2775213122367859,-0.1301775872707367,0.3065359592437744,-0.27752113342285156,-0.13017749786376953,0.3065357506275177,False,False,1.2559005990624428,1.7361994832754135,-0.9486638903617859,-0.7125510573387146,1.1864620447158813,-0.9469795823097229,-0.6598048806190491,535.8297729492188,304.06378173828125,535.8297729492188,304.06378173828125,False,False,-0.242539195895645,-0.4025814740688365,0.11287458304447838,False,,False,caught
19,1787662201.4924119,0.9652191000059247,0.06136879976838827,16.29492517002281,0.06136879976838827,16.29492517002281,0.015219103544950485,True,0.008038400672376156,124.40285583629652,0.0555485999211669,1.0,19,18,-0.25099372571587425,-0.37162358274828455,0.113,-0.25197815369160015,-0.36746739173108617,0.113,1.9715295646798099,2.398552698731106,0.01103175524622202,118,False,,True,14,0.028398899361491203,0.06470249965786934,15.455353429739969,False,False,False,,7.387074947357178,4.931953430175781,5.601414203643799,3.1871910095214844,,,2.496553659439087,False,0.291200342,0.701817807453,2,-1.0,-0.2544287145137787,1.0318595170974731,-0.29120033979415894,-0.07408972829580307,0.3004778325557709,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.287121444940567,0.16555297374725342,0.33143100142478943,-0.287121444940567,0.16555297374725342,0.33143100142478943,-0.2871212959289551,0.16555309295654297,0.33143094182014465,False,False,1.394800841808319,1.6562994569540024,-0.9962411522865295,-0.7375878095626831,1.2395693063735962,-0.9486638903617859,-0.7125510573387146,512.3757934570312,287.6380920410156,512.3757934570312,287.6380920410156,False,False,-0.24602050764295694,-0.39070091215285346,0.1128755523024115,False,,False,caught
20,1787662201.5382082,1.0109881004318595,0.04576900042593479,21.84884945473606,0.04576900042593479,21.84884945473606,0.010988104157149792,True,0.008039499633014202,124.38585056879664,0.033594999462366104,0.6718999892473221,20,19,-0.2527922798478306,-0.36499864716001296,0.113,-0.25578553252038966,-0.353973065108971,0.113,1.8912458185137946,3.033626027446539,0.011398052796721458,123,False,,True,15,0.011571300216019154,0.08184370025992393,12.218411396651696,False,False,False,,7.099953651428223,5.097506523132324,5.478649616241455,3.0979530811309814,,,2.5742650032043457,False,0.291200342,0.701817807453,2,-1.0,-0.374542772769928,1.0678399801254272,-0.29120033979415894,-0.10906698554754257,0.31095537543296814,-0.29120033979415894,-0.12866966426372528,0.31836068630218506,-0.2899840474128723,-0.04093767702579498,0.29285943508148193,-0.2899840474128723,-0.04093767702579498,0.29285943508148193,-0.28998422622680664,-0.04093790054321289,0.29285964369773865,False,False,1.4843996614217758,1.8147006630897522,-0.9565710425376892,-0.8110920786857605,1.254152536392212,-0.9962411522865295,-0.7375878095626831,502.24200439453125,273.66400146484375,502.24200439453125,273.66400146484375,False,False,-0.2480806803696278,-0.383314168933804,0.11284648415268456,False,,False,caught
