step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787641442.8533144,2.0023435354232788e-07,,,False,,,,,False,False,False,,3.0114970207214355,4.666086196899414,7.499089241027832,5.000027656555176,,,4.5,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3829991221427917,2.574300393462181,0.19519905745983124,0.6510431170463562,0.6796762943267822,0.0,0.0,779.8997192382812,564.9404907226562,779.8997192382812,564.9404907226562,False,False,-0.22711283635590035,-0.5227184890818445,0.1129569813757701,False,,False,caught
1,1787641442.91044,0.05821530055254698,0.058215100318193436,17.177673739874653,True,1,0.029045400209724903,,,False,False,False,,3.0114970207214355,4.666086196899414,7.516076564788818,5.056015968322754,,,4.521424770355225,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1716000735759735,1.8114997074007988,-0.2870010733604431,-0.6247311234474182,0.6875017285346985,0.19519905745983124,0.6510431170463562,752.0128784179688,490.58734130859375,752.0128784179688,490.58734130859375,False,False,-0.22811464588709907,-0.5255636934179899,0.11286753737026767,False,,False,caught
2,1787641442.9734416,0.11921450030058622,0.060999199748039246,16.393657689454262,True,2,0.0562950000166893,0.02993710059672594,33.40336839798589,False,False,False,,3.0114970207214355,4.666086196899414,7.561592102050781,5.213070392608643,,,4.582854747772217,True,0.202364325,0.803824171214,3,1.0,0.6214346885681152,1.1773619651794434,0.20236432552337646,0.12575621902942657,0.2382560521364212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.044900320470333,2.471799962222576,-0.5472896695137024,-0.05384528264403343,0.549932062625885,-0.2870010733604431,-0.6247311234474182,740.6815185546875,542.9439697265625,740.6815185546875,542.9439697265625,False,False,-0.2310014222611612,-0.5334706745735195,0.11291480246925746,False,,False,caught
3,1787641443.0349405,0.18068809993565083,0.0614735996350646,16.267145668001504,True,3,0.05157109908759594,0.033723099157214165,29.65326512068439,False,False,False,,3.0114970207214355,4.666086196899414,7.514048099517822,5.113420486450195,,,4.524718284606934,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266536712646484,0.16266536712646484,0.23004357516765594,False,False,1.4100996777415276,2.0457999780774117,-0.45396921038627625,-0.6076355576515198,0.7584912776947021,-0.5472896695137024,-0.05384528264403343,741.5466918945312,497.6783752441406,741.5466918945312,497.6783752441406,False,False,-0.22987904023492767,-0.5279181366937014,0.11246966948929121,False,,False,caught
4,1787641443.0943124,0.24162640050053596,0.06093830056488514,16.410040823754713,True,4,0.049821000546216965,0.06619950011372566,15.105854247873122,False,False,False,,3.1741623878479004,4.828751564025879,7.396224498748779,5.029538631439209,,,4.226833820343018,True,0.202364325,0.803824171214,3,1.0,0.1785152554512024,1.0158089399337769,0.20236432552337646,0.036125119775533676,0.205563485622406,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457626342773438,0.19457626342773438,0.2751723825931549,False,False,1.176999881863594,1.6498006880283356,-0.1935257911682129,0.2539852261543274,0.3193129003047943,-0.45396921038627625,-0.6076355576515198,745.483154296875,543.0662231445312,745.483154296875,543.0662231445312,False,False,-0.23188703169333147,-0.5209979644850827,0.11279199968683921,False,,False,caught
5,1787641443.1552627,0.30304040014743805,0.061413999646902084,16.28293232405428,True,5,0.028710799291729927,0.0626883003860712,15.951939896941141,False,False,False,,3.3687386512756348,5.023327827453613,7.310785293579102,4.983426570892334,,,3.942248582839966,True,0.202364325,0.803824171214,3,1.0,0.6587358713150024,1.1974694728851318,0.20236432552337646,0.1333046406507492,0.2423250824213028,0.20236432552337646,0.12575621902942657,0.2382560521364212,0.20083649456501007,0.1392570585012436,0.2443927675485611,0.20083649456501007,0.1392570585012436,0.2443927675485611,0.2008364200592041,0.13925695419311523,0.24439264833927155,False,False,1.192399300634861,1.6917996108531952,0.05046020448207855,0.7995175123214722,0.8011083006858826,-0.1935257911682129,0.2539852261543274,751.7247314453125,572.5367431640625,751.7247314453125,572.5367431640625,False,False,-0.23377567701227403,-0.5165976780039414,0.1126380541888995,False,,False,caught
6,1787641443.2165508,0.364325400441885,0.061285000294446945,16.317206415851324,True,6,0.027798200026154518,0.0825337003916502,12.116262753937644,False,False,False,,3.569575071334839,5.1625847816467285,7.282556533813477,4.980219841003418,,,3.7174570560455322,True,0.202364325,0.803824171214,3,1.0,-0.3870247006416321,1.0722817182540894,0.20236432552337646,-0.0783199891448021,0.2169915735721588,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20206458866596222,0.18998418748378754,0.27735191583633423,0.20206458866596222,0.18998418748378754,0.27735191583633423,0.20206451416015625,0.18998432159423828,0.277351975440979,False,False,1.4103008434176445,1.6620000824332237,0.274164080619812,0.8670156002044678,0.9093305468559265,0.05046020448207855,0.7995175123214722,762.578369140625,576.4449462890625,762.578369140625,576.4449462890625,False,False,-0.23475267181148082,-0.5156505664446135,0.1129444404604661,False,,False,caught
7,1787641443.2774522,0.4252534005790949,0.06092800013720989,16.412815089088753,True,7,0.031080099754035473,0.06219859980046749,16.077532343300177,False,False,False,,3.771639585494995,5.352569103240967,7.3009538650512695,5.1742119789123535,,,3.533818244934082,True,0.202364325,0.803824171214,3,1.0,0.9466806054115295,1.3770272731781006,0.20236432552337646,0.19157437980175018,0.27866119146347046,0.20236432552337646,0.036125119775533676,0.205563485622406,0.20230551064014435,0.06630857288837433,0.21289515495300293,0.20230551064014435,0.06630857288837433,0.21289515495300293,0.20230555534362793,0.06630849838256836,0.21289516985416412,False,False,1.1742999777197838,1.5588998794555664,0.42453980445861816,1.0,1.086385726928711,0.274164080619812,0.8670156002044678,773.701416015625,605.1373901367188,773.701416015625,605.1373901367188,False,False,-0.23973862812689833,-0.524337909722948,0.11282214688617109,False,,False,caught
8,1787641443.3379116,0.4856545999646187,0.060401199385523796,16.555962632749765,True,8,0.010399899445474148,0.057647399604320526,17.346836229626785,False,False,False,,3.973945140838623,5.418877601623535,7.344305038452148,5.326038360595703,,,3.371638298034668,False,0.202364325,0.803824171214,3,1.0,0.1569541096687317,1.012242317199707,0.20236432552337646,0.031761910766363144,0.204841747879982,0.20236432552337646,0.1333046406507492,0.2423250824213028,0.20235279202461243,0.12016162276268005,0.2353411763906479,0.20235279202461243,0.12016162276268005,0.2353411763906479,0.20235300064086914,0.12016153335571289,0.23534131050109863,False,False,1.1555999517440796,1.6479995101690292,0.5778239965438843,1.0,1.154937505722046,0.42453980445861816,1.0,787.558349609375,621.048828125,787.558349609375,621.048828125,False,False,-0.24253529801321067,-0.5319497648668235,0.11296938772736692,False,,False,caught
9,1787641443.39947,0.5472502000629902,0.061595600098371506,16.234925845400415,True,9,0.00945260003209114,0.08108730055391788,12.332387354972605,False,False,False,,4.176298141479492,5.539039134979248,7.426331520080566,5.500207424163818,,,3.25026535987854,False,0.202364325,0.803824171214,3,1.0,0.6076355576515198,1.1701371669769287,0.20236432552337646,0.12296375632286072,0.23679400980472565,0.20236432552337646,-0.0783199891448021,0.2169915735721588,0.20236210525035858,-0.03938271105289459,0.20615872740745544,0.20236210525035858,-0.03938271105289459,0.20615872740745544,0.202362060546875,-0.0393829345703125,0.20615872740745544,False,False,1.1595003306865692,1.6301004216074944,0.7042174935340881,1.0,1.2230790853500366,0.5778239965438843,1.0,803.7235107421875,639.3016967773438,803.7235107421875,639.3016967773438,False,False,-0.24451664889487626,-0.5415891646425353,0.11293525349037617,False,,False,caught
