step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787621640.5249758,0.6120975995436311,0.06210849992930889,16.10085577880946,False,,,,,False,False,False,,6.616718292236328,7.482377052307129,7.815419673919678,3.342613697052002,,,4.309817314147949,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16554415225982666,-0.16605375707149506,0.23447540402412415,0.16554415225982666,-0.16605375707149506,0.23447540402412415,0.1655440330505371,-0.16605377197265625,0.23447532951831818,False,False,1.2026000767946243,1.6561998054385185,-0.22683903574943542,-0.9131583571434021,0.9409113526344299,-0.24796000123023987,-0.9848487973213196,786.3619995117188,292.88653564453125,786.3619995117188,292.88653564453125,False,False,-0.16533082980791114,-0.4610826676583498,0.11279142429429799,False,,False,caught
11,1787621640.586334,0.6734445001929998,0.06134690064936876,16.300742000244632,False,,,,,False,False,False,,6.782262325286865,7.316323280334473,7.764370441436768,3.1470859050750732,,,4.283348560333252,True,0.166053767,0.820383631853,1,-1.0,-1.0,1.4142135381698608,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16596220433712006,-0.16605375707149506,0.2347707450389862,0.16596220433712006,-0.16605375707149506,0.2347707450389862,0.16596221923828125,-0.16605377197265625,0.2347707748413086,False,False,1.2279003858566284,1.7812997102737427,-0.21774733066558838,-0.8368748426437378,0.864738941192627,-0.22683903574943542,-0.9131583571434021,781.693115234375,277.19189453125,781.693115234375,277.19189453125,False,False,-0.1613547506219329,-0.45111515829498955,0.11276583514380675,False,,False,caught
12,1787621640.647558,0.7346032997593284,0.061158799566328526,16.350876849953053,False,,,,,False,False,False,,6.9482245445251465,7.150269508361816,7.723422527313232,2.9749057292938232,,,4.246715545654297,True,0.166053767,0.820383631853,1,-1.0,-1.0,1.4142135381698608,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.10641825199127197,-0.16605375707149506,0.19722752273082733,-0.08311842381954193,-0.16605375707149506,0.18569470942020416,-0.08311843872070312,-0.16605377197265625,0.18569472432136536,True,False,1.1256001889705658,1.8044998869299889,-0.18703734874725342,-0.7914204597473145,0.8132215738296509,-0.21774733066558838,-0.8368748426437378,779.3869018554688,262.0055847167969,779.3869018554688,262.0055847167969,False,False,-0.15768704685449,-0.4424289541400496,0.11275751780090601,False,,False,caught
13,1787621640.7093344,0.795418200083077,0.06081490032374859,16.44333863373108,False,,,,,False,False,False,,6.865106105804443,6.98421573638916,7.686750888824463,2.838456869125366,,,4.226395130157471,True,0.166053767,0.820383631853,1,-0.19216060638427734,-1.0,1.0182955265045166,-0.03190899267792702,-0.16605377197265625,0.16909180581569672,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.1511572152376175,-0.16605375707149506,0.22454923391342163,-0.1511572152376175,-0.16605375707149506,0.22454923391342163,-0.15115737915039062,-0.16605377197265625,0.22454933822155,False,False,1.2961002066731453,1.7405999824404716,-0.18827933073043823,-0.7329988479614258,0.7567934989929199,-0.18703734874725342,-0.7914204597473145,775.555419921875,251.3793182373047,775.555419921875,251.3793182373047,False,False,-0.15493839420424294,-0.43540603977114395,0.11280178379133264,False,,False,caught
14,1787621640.7696712,0.8563040997833014,0.0608858997002244,16.424163967742345,False,,,,,False,False,False,,6.713948726654053,6.818161964416504,7.648813247680664,2.6867387294769287,,,4.235874176025391,True,0.166053767,0.820383631853,1,-0.42234811186790466,-1.0,1.0855311155319214,-0.07013249397277832,-0.16605377197265625,0.18025654554367065,-0.03190899267792702,-0.16605377197265625,0.16909180581569672,-0.053327955305576324,-0.16605375707149506,0.1744067668914795,-0.053327955305576324,-0.16605375707149506,0.1744067668914795,-0.05332803726196289,-0.16605377197265625,0.17440681159496307,False,False,1.113799400627613,1.5592006966471672,-0.11750587075948715,-0.6572140455245972,0.6676360964775085,-0.18827933073043823,-0.7329988479614258,776.0188598632812,240.24459838867188,776.0188598632812,240.24459838867188,False,False,-0.15176423113810714,-0.42766207609711593,0.11281128560894817,False,,False,caught
15,1787621640.8312814,0.918249299749732,0.061945199966430664,16.143300861760395,False,,,,,False,False,False,,6.66062068939209,6.652108192443848,7.614808559417725,2.5488178730010986,,,4.212774276733398,True,0.166053767,0.820383631853,1,-1.0,-1.0,1.4142135381698608,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.07013249397277832,-0.16605377197265625,0.18025654554367065,-0.06711413711309433,-0.16605375707149506,0.1791037619113922,-0.06711413711309433,-0.16605375707149506,0.1791037619113922,-0.06711435317993164,-0.16605377197265625,0.17910385131835938,False,False,1.1501004919409752,1.577199436724186,-0.009870819747447968,-0.5955126285552979,0.5955944061279297,-0.11750587075948715,-0.6572140455245972,779.1499633789062,229.67025756835938,779.1499633789062,229.67025756835938,False,False,-0.14885321591920997,-0.42062032292829776,0.11281263747132042,False,,False,caught
16,1787621640.8919077,0.9790668999776244,0.0608176002278924,16.442608656916,False,,,,,False,False,False,,6.593506336212158,6.486054420471191,7.594079494476318,2.4412028789520264,,,4.166769504547119,True,0.166053767,0.820383631853,1,-0.11285455524921417,-1.0,1.006347894668579,-0.01873992383480072,-0.16605377197265625,0.16710786521434784,-0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.14828261733055115,-0.16605375707149506,0.2226243019104004,-0.14828261733055115,-0.16605375707149506,0.2226243019104004,-0.14828252792358398,-0.16605377197265625,0.222624272108078,False,False,1.1007003486156464,1.61649938672781,0.11783977597951889,-0.5397968292236328,0.5525095462799072,-0.009870819747447968,-0.5955126285552979,784.8738403320312,221.89566040039062,784.8738403320312,221.89566040039062,False,False,-0.14634969203184414,-0.41528362285636167,0.1128485605706793,False,,False,caught
17,1787621640.9534924,1.039613500237465,0.06054660025984049,16.516203976910703,False,,,,,False,False,False,,6.445223808288574,6.320000648498535,7.594686985015869,2.3242878913879395,,,4.157762050628662,True,0.166053767,0.820383631853,1,0.972957968711853,-1.0,1.3952230215072632,0.16156333684921265,-0.16605377197265625,0.23168204724788666,-0.01873992383480072,-0.16605377197265625,0.16710786521434784,-0.042007893323898315,-0.16605375707149506,0.17128488421440125,-0.042007893323898315,-0.16605375707149506,0.17128488421440125,-0.0420079231262207,-0.16605377197265625,0.17128491401672363,False,False,1.6849003732204437,1.867000013589859,0.26159048080444336,-0.45121335983276367,0.5215583443641663,0.11783977597951889,-0.5397968292236328,793.7681274414062,215.2130584716797,793.7681274414062,215.2130584716797,False,False,-0.14271595543923615,-0.41014635758621537,0.11287061995473238,False,,False,caught
18,1787621641.0131176,1.1002962002530694,0.060682700015604496,16.479161272370067,False,,,,,False,False,False,,6.4032158851623535,6.153946876525879,7.615349769592285,2.232788562774658,,,4.104235649108887,True,0.166053767,0.820383631853,1,-0.22208237648010254,-1.0,1.0243635177612305,-0.03687761723995209,-0.16605377197265625,0.1700994223356247,0.16156333684921265,-0.16605377197265625,0.23168204724788666,0.12499859929084778,-0.16605375707149506,0.20784248411655426,0.12499859929084778,-0.16605375707149506,0.20784248411655426,0.12499856948852539,-0.16605377197265625,0.20784248411655426,False,False,1.1104000732302666,1.551399938762188,0.3991418182849884,-0.39886242151260376,0.564274251461029,0.26159048080444336,-0.45121335983276367,804.3350830078125,208.915771484375,804.3350830078125,208.915771484375,False,False,-0.13907240685480118,-0.4067044048603887,0.11285269393161143,False,,False,caught
19,1787621641.0737734,1.1608536997810006,0.06055749952793121,16.51323135524718,False,,,,,False,False,False,,6.528214454650879,5.987893104553223,7.6634297370910645,2.148143768310547,,,4.004046440124512,True,0.166053767,0.820383631853,1,-0.6923801898956299,-1.0,1.2163019180297852,-0.11497234553098679,-0.16605377197265625,0.20197151601314545,-0.03687761723995209,-0.16605377197265625,0.1700994223356247,-0.0078020039945840836,-0.16605375707149506,0.16623693704605103,-0.007802009582519531,-0.16605375707149506,0.16623693704605103,-0.007802009582519531,-0.16605377197265625,0.1662369668483734,False,False,1.1037001386284828,1.7188005149364471,0.5204965472221375,-0.40610718727111816,0.6601815819740295,0.3991418182849884,-0.39886242151260376,816.7145385742188,199.58944702148438,816.7145385742188,199.58944702148438,False,False,-0.13455439412330908,-0.4043561151652119,0.11294579233141225,False,,False,caught
20,1787621641.1362834,1.223412699997425,0.06255900021642447,15.984910189428769,False,,,,,False,False,False,,6.520412445068359,5.821839332580566,7.743472576141357,2.072361707687378,,,3.9439141750335693,True,0.166053767,0.820383631853,1,0.5382483005523682,-1.0,1.1356545686721802,0.08937816321849823,-0.16605377197265625,0.188579723238945,-0.11497234553098679,-0.16605377197265625,0.20197151601314545,-0.09572279453277588,-0.16605375707149506,0.19166821241378784,-0.09572279453277588,-0.16605375707149506,0.19166821241378784,-0.09572267532348633,-0.16605377197265625,0.19166816771030426,False,False,1.0901996865868568,1.5254998579621315,0.6118435263633728,-0.3568371534347534,0.7082974314689636,0.5204965472221375,-0.40610718727111816,830.5232543945312,194.74559020996094,830.5232543945312,194.74559020996094,False,False,-0.12904166031250291,-0.40332550445503085,0.11296968494356066,False,,False,caught
21,1787621641.197851,1.2849834002554417,0.061570700258016586,16.24149142058521,False,,,,,False,False,False,,6.424689769744873,5.65578556060791,7.831464767456055,2.004779577255249,,,3.912653923034668,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.08937816321849823,-0.16605377197265625,0.188579723238945,0.0561310239136219,-0.16605375707149506,0.17528417706489563,0.056131020188331604,-0.16605375707149506,0.17528417706489563,0.05613088607788086,-0.16605377197265625,0.17528414726257324,False,False,1.1520003899931908,1.6523003578186035,0.6959824562072754,-0.28783130645751953,0.7531523704528809,0.6118435263633728,-0.3568371534347534,844.703125,192.0020751953125,844.703125,192.0020751953125,False,False,-0.12345900666544693,-0.4028880129681588,0.11295286522158396,False,,False,caught
22,1787621641.2584214,1.3455493999645114,0.06056599970906973,16.510913793275513,False,,,,,False,False,False,,6.480820655822754,5.489731788635254,7.9498772621154785,1.9330620765686035,,,3.8481199741363525,True,0.166053767,0.820383631853,1,0.6248708963394165,-1.0,1.1791791915893555,0.1037621721625328,-0.16605377197265625,0.19580715894699097,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.14630980789661407,-0.16605375707149506,0.2213151752948761,0.14630980789661407,-0.16605375707149506,0.2213151752948761,0.14630985260009766,-0.16605377197265625,0.22131521999835968,False,False,1.2215999886393547,1.7392002046108246,0.7984283566474915,-0.25550442934036255,0.8383139967918396,0.6959824562072754,-0.28783130645751953,863.1228637695312,186.51878356933594,863.1228637695312,186.51878356933594,False,False,-0.11653076366521785,-0.40315229735064906,0.11296673434396266,False,,False,caught
23,1787621641.4354165,1.4397018002346158,0.09415240027010441,10.621078136417127,False,,,,,False,False,False,,6.627130508422852,5.323678016662598,8.153607368469238,1.8612415790557861,,,3.783992290496826,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1037621721625328,-0.16605377197265625,0.19580715894699097,0.1114044263958931,-0.16605375707149506,0.19996199011802673,0.1114044263958931,-0.16605375707149506,0.19996199011802673,0.1114044189453125,-0.16605377197265625,0.19996199011802673,False,False,1.3704998418688774,3.4244004637002945,0.915131151676178,-0.22490118443965912,0.9423617124557495,0.7984283566474915,-0.25550442934036255,891.1550903320312,180.9163360595703,891.1550903320312,180.9163360595703,False,False,-0.1061949344641113,-0.4059028242175261,0.11300458766192377,False,,False,caught
24,1787621641.448616,1.5327426996082067,0.09304089937359095,10.747961452787111,False,,,,,False,False,False,,6.738534927368164,5.157624244689941,8.331650733947754,1.8060481548309326,,,3.7109405994415283,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.15623784065246582,-0.16605375707149506,0.22800025343894958,0.15623784065246582,-0.16605375707149506,0.22800025343894958,0.15623760223388672,-0.16605377197265625,0.22800008952617645,False,False,1.5712995082139969,2.1591996774077415,0.9339794516563416,-0.20351026952266693,0.9558943510055542,0.915131151676178,-0.22490118443965912,910.5447387695312,176.47711181640625,910.5447387695312,176.47711181640625,False,False,-0.0973749360593849,-0.40865061904886973,0.11295356034588844,False,,False,caught
25,1787621641.506907,1.5910048000514507,0.05826210044324398,17.16381648433959,True,1,0.015314700081944466,,,False,False,False,,6.894772529602051,4.991570472717285,8.385838508605957,1.788104772567749,,,3.5334784984588623,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1642906218767166,-0.16605375707149506,0.23359207808971405,0.1642906218767166,-0.16605375707149506,0.23359207808971405,0.1642904281616211,-0.16605377197265625,0.2335919439792633,False,False,1.793600618839264,1.8637999892234802,0.9046152234077454,-0.25395941734313965,0.9395871758460999,0.9339794516563416,-0.20351026952266693,914.2894287109375,171.42440795898438,914.2894287109375,171.42440795898438,False,False,-0.0946498982619429,-0.40943728804485024,0.11294980704257306,False,,False,caught
26,1787621641.5678835,1.6519852001219988,0.06098040007054806,16.39871169823587,True,2,0.004327099770307541,1.5763952005654573,0.6343586935822294,False,False,False,,7.059062957763672,4.825516700744629,8.494623184204102,1.7657159566879272,,,3.37982439994812,False,0.166053767,0.820383631853,1,1.0,-0.6010687351226807,1.1667406558990479,0.16605377197265625,-0.09980972856283188,0.19374167919158936,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16573703289031982,-0.16605375707149506,0.2346116155385971,0.16573703289031982,-0.16605375707149506,0.2346116155385971,0.16573715209960938,-0.16605377197265625,0.23461171984672546,False,False,1.3148998841643333,1.881999894976616,0.9244290590286255,-0.29087018966674805,0.9691101908683777,0.9046152234077454,-0.25395941734313965,926.6463012695312,166.75711059570312,926.6463012695312,166.75711059570312,False,False,-0.08960432516965379,-0.4116256979319552,0.11301067377076779,False,,False,caught
27,1787621641.6294398,1.7135479003190994,0.06156270019710064,16.243601999236155,False,,,,,False,False,False,,7.224800109863281,4.659462928771973,8.706650733947754,1.716082215309143,,,3.295356035232544,False,0.166053767,0.820383631853,1,0.14950776100158691,-1.0,1.011114478111267,0.024826327338814735,-0.16605377197265625,0.16789938509464264,0.16605377197265625,-0.09980972856283188,0.19374167919158936,0.16599689424037933,-0.11170823872089386,0.20008422434329987,0.16599689424037933,-0.11170823872089386,0.20008422434329987,0.16599702835083008,-0.11170816421508789,0.20008429884910583,False,False,1.8013007938861847,2.880600281059742,0.9658398628234863,-0.2812198996543884,1.0059479475021362,0.9244290590286255,-0.29087018966674805,950.9022216796875,162.1623077392578,950.9022216796875,162.1623077392578,False,False,-0.07955963388636794,-0.41563244893573986,0.11299811685698036,False,,False,caught
28,1787621641.69187,1.7749421000480652,0.06139419972896576,16.288183646250875,True,3,0.05889210011810064,0.0719734001904726,13.89402192134274,False,False,False,,7.390797138214111,4.547754764556885,8.911316871643066,1.6457997560501099,,,3.2761752605438232,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.024826327338814735,-0.16605377197265625,0.16789938509464264,0.05018289387226105,-0.1562924087047577,0.16415126621723175,0.05018289387226105,-0.1562924087047577,0.16415126621723175,0.05018281936645508,-0.15629243850708008,0.16415128111839294,False,False,1.948399469256401,2.6579005643725395,0.9337761998176575,-0.24903938174247742,0.9664153456687927,0.9658398628234863,-0.2812198996543884,969.8900146484375,156.82022094726562,969.8900146484375,156.82022094726562,False,False,-0.06912241165657715,-0.41851333196678736,0.11298674255258145,False,,False,caught
29,1787621641.7551196,1.8360636997967958,0.06112159974873066,16.360828317828304,True,4,0.05421790014952421,0.06857849936932325,14.581829716258316,False,False,False,,7.440979957580566,4.391462326049805,9.099326133728027,1.5945178270339966,,,3.2516167163848877,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.14524143934249878,-0.16430047154426575,0.21929368376731873,0.14524143934249878,-0.16430047154426575,0.21929368376731873,0.14524126052856445,-0.16430044174194336,0.21929354965686798,False,False,2.7632005512714386,2.5958996266126633,0.9234490990638733,-0.1910301297903061,0.9430009126663208,0.9337761998176575,-0.24903938174247742,988.5076904296875,155.09349060058594,988.5076904296875,155.09349060058594,False,False,-0.05993212770446404,-0.4217602591271541,0.11303154051064013,False,,False,caught
