step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662694.635416,0.5012403000146151,0.045679000206291676,21.891897709754673,0.045679000206291676,21.891897709754673,0.0012403018772602081,True,0.008029399439692497,124.54231571250578,0.03688629996031523,0.7377259992063046,10,9,-0.26619317015334804,-0.5550525594388616,0.113,-0.2537669543525106,-0.5810279683049617,0.113,1.2589185748649852,3.894369166221981,0.016503277234733105,59,False,,False,,,,,False,False,False,,7.015024662017822,2.517038106918335,7.133939266204834,5.7368550300598145,,,3.2220120429992676,False,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.18468120694160461,0.2562228739261627,0.315843790769577,0.18468120694160461,0.2562228739261627,0.315843790769577,0.18468141555786133,0.2562229633331299,0.31584399938583374,False,False,1.5570996329188347,0.9198002517223358,1.0,1.0,1.4142135381698608,1.0,1.0,791.955322265625,664.1024169921875,791.955322265625,664.1024169921875,False,False,-0.2623912523274543,-0.5430512522887962,0.11295943709883058,False,,False,caught
11,1787662694.6856837,0.5515147997066379,0.0502744996920228,19.890799632535636,0.0502744996920228,19.890799632535636,0.0015148017555475235,True,0.008046499453485012,124.27764468024552,0.040501199662685394,0.8100239932537079,11,10,-0.2639148966785882,-0.5628726245267034,0.113,-0.2575310772689373,-0.5847847803085116,0.113,1.4367629319679625,3.6872572342387144,0.016802474856376648,65,False,,True,11,0.01724180020391941,0.0615172004327178,16.255616201093442,False,False,False,,7.199706077575684,2.773261070251465,7.169741630554199,5.8434624671936035,,,3.070347547531128,False,0.256223518,0.842670580689,1,0.5868457555770874,1.0,1.1594774723052979,0.15036368370056152,0.25622352957725525,0.29708540439605713,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.24496784806251526,0.2562234401702881,0.35448509454727173,0.24496784806251526,0.2562234401702881,0.35448509454727173,0.24496793746948242,0.2562234401702881,0.3544851541519165,False,False,1.4633992686867714,1.0914001613855362,1.0,1.0,1.4142135381698608,1.0,1.0,795.6215209960938,675.2748413085938,795.6215209960938,675.2748413085938,False,False,-0.26412540666441503,-0.5485067540843396,0.1129211061041494,False,,False,caught
12,1787662694.7440722,0.6088437996804714,0.05732899997383356,17.443178852874215,0.05732899997383356,17.443178852874215,0.0088438019156456,True,0.008047500625252724,124.26218357312597,0.04578480031341314,0.9156960062682629,12,11,-0.2618639321787495,-0.5738739076272783,0.113,-0.25909488916518425,-0.5902197266644933,0.113,1.6838774473091997,3.3410334352658486,0.017249072901904583,72,False,,True,12,0.010638600215315819,0.08168789930641651,12.241715217194365,False,False,False,,7.444674015045166,3.029484510421753,7.2769999504089355,5.978245735168457,,,2.953524351119995,False,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.15036368370056152,0.25622352957725525,0.29708540439605713,0.16524770855903625,0.25622349977493286,0.3048889636993408,0.16524770855903625,0.25622349977493286,0.3048889636993408,0.16524791717529297,0.2562234401702881,0.3048890233039856,False,False,1.5380000695586205,0.9431997314095497,-1.0,1.0,1.4142135381698608,1.0,1.0,683.7247924804688,689.400146484375,683.7247924804688,689.400146484375,False,False,-0.2639908058853561,-0.5571701283368943,0.11293298201780257,False,,False,caught
13,1787662694.789752,0.6545420996844769,0.04569830000400543,21.882652087984685,0.04569830000400543,21.882652087984685,0.004542102105915546,True,0.008086499758064747,123.66289864816851,0.03668170049786568,0.7336340099573135,13,12,-0.26933278399121485,-0.5734135641989044,0.113,-0.3036293490830576,-0.5643790433128671,0.113,1.1430911858415338,4.019148323178738,0.01788397040218115,78,False,,False,,,,,False,False,False,,7.609921932220459,3.285707950592041,7.36464786529541,6.073263168334961,,,2.7983250617980957,False,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.24191038310527802,0.25622349977493286,0.3523792326450348,0.24191038310527802,0.25622349977493286,0.3523792326450348,0.24191045761108398,0.2562234401702881,0.3523792326450348,False,False,2.0584994927048683,1.6385996714234352,-1.0,1.0,1.4142135381698608,-1.0,1.0,692.699951171875,699.3579711914062,692.699951171875,699.3579711914062,False,False,-0.2634451183790257,-0.5636155471080602,0.11300080089267595,False,,False,caught
14,1787662694.8522594,0.7160054994747043,0.06146339979022741,16.269845199142377,0.06146339979022741,16.269845199142377,0.016005502082407475,True,0.008045400492846966,124.29462037210996,0.05539359990507364,1.0,14,13,-0.2820536794710006,-0.5722385707425505,0.113,-0.3030724707349697,-0.5707949781376542,0.113,1.5089678577095036,3.5812594689224055,0.018267767503857613,86,False,,True,13,0.053689499385654926,0.06353840045630932,15.738513919430918,False,False,False,,7.851832389831543,3.541931390762329,7.363677978515625,6.205955982208252,,,2.7083797454833984,False,0.256223518,0.842670580689,1,0.4770301580429077,1.0,1.1079521179199219,0.12222635000944138,0.25622352957725525,0.28388339281082153,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.253971666097641,0.25622349977493286,0.3607659935951233,0.253971666097641,0.25622349977493286,0.3607659935951233,0.25397205352783203,0.2562234401702881,0.36076620221138,False,False,2.911999821662903,1.0343994945287704,-1.0,1.0,1.4142135381698608,-1.0,1.0,692.6006469726562,713.26416015625,692.6006469726562,713.26416015625,False,False,-0.26730181232533035,-0.5690649469865019,0.1129055143842676,False,,False,caught
15,1787662694.896995,0.7617720002308488,0.045766500756144524,21.8500427928334,0.045766500756144524,21.8500427928334,0.011772003024816513,True,0.00810370035469532,123.40041662826236,0.033333299681544304,0.6666659936308861,15,14,-0.28884960017620326,-0.573340588110754,0.113,-0.3068434486424803,-0.5762584463952801,0.113,1.5592130780587994,3.382034712459779,0.018811965361237526,91,False,,True,14,0.017995400354266167,0.06442289985716343,15.522430722882248,False,False,False,,8.105804443359375,3.798154830932617,7.275036334991455,6.306140422821045,,,2.642000675201416,False,0.256223518,0.842670580689,1,0.45748090744018555,1.0,1.0996767282485962,0.11721736937761307,0.25622352957725525,0.2817630469799042,0.12222635000944138,0.25622352957725525,0.28388339281082153,0.14295382797718048,0.25622349977493286,0.29340463876724243,0.14295382797718048,0.25622349977493286,0.29340463876724243,0.14295387268066406,0.2562236785888672,0.29340481758117676,False,False,1.6776993870735168,0.9220996871590614,-1.0,1.0,1.4142135381698608,-1.0,1.0,683.523681640625,723.7635498046875,683.523681640625,723.7635498046875,False,False,-0.2734913497352433,-0.5706501223754674,0.11299106697352017,False,,False,caught
16,1787662694.9421368,0.8074450995773077,0.04567309934645891,21.894726092800862,0.04567309934645891,21.894726092800862,0.00744510255753994,True,0.008095999248325825,123.51779802929089,0.03711219970136881,0.7422439940273762,16,15,-0.298300551275613,-0.575024353851817,0.113,-0.3127749833555159,-0.5776495605501222,0.113,1.7632611069322943,3.2342744157504923,0.019298862665891647,97,False,,True,15,0.0004941998049616814,0.08115379977971315,12.322281922897469,False,False,False,,8.248758316040039,4.054378509521484,7.162203311920166,6.418720722198486,,,2.602059841156006,False,0.256223518,0.842670580689,1,-0.5396648049354553,1.0,1.136326551437378,-0.13827481865882874,0.25622352957725525,0.29115360975265503,0.11721736937761307,0.25622352957725525,0.2817630469799042,0.12126647680997849,0.25622355937957764,0.2834714651107788,0.12126647680997849,0.25622355937957764,0.2834714651107788,0.12126636505126953,0.2562236785888672,0.2834715247154236,False,False,1.5350999310612679,0.9255995973944664,-1.0,1.0,1.4142135381698608,-1.0,1.0,671.9696655273438,735.5618896484375,671.9696655273438,735.5618896484375,False,False,-0.2809210587394225,-0.5720480808435215,0.11293666528123435,False,,False,caught
17,1787662694.9891708,0.8539693001657724,0.04652420058846474,21.494189848539627,0.04652420058846474,21.494189848539627,0.003969303332269192,True,0.00807500071823597,123.83899827298787,0.04035460017621517,0.8070920035243034,17,16,-0.3061955682017563,-0.5764440208027852,0.113,-0.3203054997091267,-0.5789812418915844,0.113,1.8822474787867491,3.31584793262261,0.019862961024045944,103,False,,False,,,,,False,False,False,,8.370024681091309,4.310602188110352,7.058933734893799,6.5198235511779785,,,2.56897234916687,False,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.13827481865882874,0.25622352957725525,0.29115360975265503,-0.09744135290384293,0.25622355937957764,0.27412649989128113,-0.09744134545326233,0.25622355937957764,0.27412649989128113,-0.0974416732788086,0.2562236785888672,0.27412670850753784,False,False,2.145499922335148,1.0279007256031036,-1.0,1.0,1.4142135381698608,-1.0,1.0,661.394775390625,746.1575317382812,661.394775390625,746.1575317382812,False,False,-0.28764706333392903,-0.5732446012360278,0.11304731536690234,False,,False,caught
18,1787662695.049509,0.915332599543035,0.06136329937726259,16.29638579001405,0.06136329937726259,16.29638579001405,0.015332602895796299,True,0.008048799820244312,124.24212582412642,0.05037689954042435,1.0,18,17,-0.3164677147762637,-0.5784511290669768,0.113,-0.32683033747674667,-0.5804759157568841,0.113,1.852128347941164,2.907775342000823,0.02022175770252943,110,False,,True,16,0.046627599745988846,0.06316910032182932,15.83052465375117,False,False,False,,8.2725830078125,4.566825866699219,6.89906120300293,6.682779788970947,,,2.5226619243621826,False,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.23124247789382935,0.25622355937957764,0.3451428711414337,-0.23124247789382935,0.25622355937957764,0.3451428711414337,-0.23124217987060547,0.2562236785888672,0.34514275193214417,False,False,1.5571992844343185,0.9685996919870377,-1.0,1.0,1.4142135381698608,-1.0,1.0,645.0238647460938,763.2352905273438,645.0238647460938,763.2352905273438,False,False,-0.2982072391258088,-0.5753541971959913,0.11295546091215126,False,,False,caught
19,1787662695.08508,0.9508938994258642,0.03556129988282919,28.120456881354077,0.03556129988282919,28.120456881354077,0.0008939029648900032,False,0.008078299462795258,123.78842906301216,0.029211699962615967,0.5842339992523193,19,18,-0.32430980058642694,-0.5800326180094558,0.113,-0.3370756260778806,-0.5826271142317168,0.113,2.068060396848869,3.370444665618846,0.020588455721735954,115,False,,True,17,0.00027449987828731537,0.06208570022135973,16.10676848991974,False,False,False,,8.041340827941895,4.823049545288086,6.811605930328369,6.770987033843994,,,2.3036293983459473,False,0.256223518,0.842670580689,1,-0.6555753946304321,1.0,1.195733666419983,-0.1679738461971283,0.25622352957725525,0.306375116109848,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2522932291030884,0.25622355937957764,0.3595864176750183,-0.2522932291030884,0.25622355937957764,0.3595864176750183,-0.25229310989379883,0.2562236785888672,0.3595864176750183,False,False,1.4621000736951828,0.9393999353051186,-1.0,1.0,1.4142135381698608,-1.0,1.0,636.0684814453125,772.4794311523438,636.0684814453125,772.4794311523438,False,False,-0.3039390450038849,-0.5764662973452639,0.11296752819745629,False,,False,caught
20,1787662695.142419,1.006773299537599,0.05587940011173487,17.89568245185933,0.05587940011173487,17.89568245185933,0.006773303262889385,True,0.008041299879550934,124.35800367836114,0.0500560998916626,1.0,20,19,-0.33437442810485546,-0.5819967421142721,0.113,-0.34267161462099854,-0.5836159479923507,0.113,2.0456382861785816,2.8909557717647223,0.021000453270971775,122,False,,False,,,,,False,False,False,,7.789047718048096,5.079273223876953,6.652232646942139,6.928065776824951,,,2.1703414916992188,False,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.1679738461971283,0.25622352957725525,0.306375116109848,-0.1812397539615631,0.25622355937957764,0.3138444721698761,-0.1812397539615631,0.25622355937957764,0.3138444721698761,-0.18123960494995117,0.2562236785888672,0.3138445019721985,False,False,2.3274002596735954,1.1952994391322136,-1.0,1.0,1.4142135381698608,-1.0,1.0,619.7486572265625,788.9412841796875,619.7486572265625,788.9412841796875,False,False,-0.31424818211496913,-0.5783371203368746,0.11292935589942082,False,,False,caught
21,1787662695.1892102,1.0529653001576662,0.04619200062006712,21.648770059237737,0.04619200062006712,21.648770059237737,0.0029653040692210197,True,0.00804280024021864,124.33480505948953,0.03427380044013262,0.6854760088026524,21,20,-0.34143792921053584,-0.5831741435591191,0.113,-0.35294540800415103,-0.5850923031170261,0.113,1.8772352071423173,3.043853949093108,0.021299651823937893,127,False,,True,18,0.03839370049536228,0.08158240001648664,12.257545742683645,False,False,False,,7.6078081130981445,5.33549690246582,6.518749713897705,7.062568664550781,,,2.0417702198028564,False,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.24442635476589203,0.25622355937957764,0.3541112244129181,-0.24442635476589203,0.25622355937957764,0.3541112244129181,-0.24442625045776367,0.2562236785888672,0.3541112244129181,False,False,2.0375996828079224,1.9717998802661896,-1.0,1.0,1.4142135381698608,-1.0,1.0,606.0799560546875,803.0372314453125,606.0799560546875,803.0372314453125,False,False,-0.3229328460472104,-0.5800178952766462,0.11296541400194293,False,,False,caught
