step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746196.44518,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,False,7287401.1843241,7287401.187973,3.6489004269242287,7287401.2343240995,0.0,,,0.0004892004653811455,1.0,0,-1,-0.29910495492078304,-0.5454435361456655,0.113,-0.29910495492078304,-0.5454435361456655,0.113,-0.29910495492078304,-0.5454435361456655,0.113,-0.29910495492078304,-0.5454435361456655,0.113,7287401.1831966,7287401.1831966,0.0004892004653811455,0.0,1,False,0,0,0.002932796869465847,0.002932796869465847,0.0,0,False,,False,,,,,False,False,False,,3.465944766998291,3.0040535926818848,7.498794078826904,4.999593257904053,,,4.499561309814453,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.9672000780701637,dual_command_actual,0.5,0.00043864379404112697,7.499192237854004,4.999777317047119,7.498992919921875,4.999685287475586,4.499780654907227,0.0,0.0,1.3603996485471725,0.0,0.0,0.0,0.0,0.0,767.9172973632812,523.9766845703125,767.9172973632812,523.9766845703125,7.499192237854004,4.999777317047119,7.499192237854004,4.999777317047119,0.0,0.0,0.0,0.0,0.0,0.0,,0.00043864379404112697,0.0,2.0,1.5,3.0,True,,False,False,-0.29911653613941863,-0.5454259775878322,0.11297956223668104,False,,False,caught
1,1787746196.498626,0.05072900000959635,0.05072859954088926,19.71274604562975,0.05072859954088926,19.71274604562975,0.0007290001958608627,False,False,7287401.2343240995,7287401.2409639,6.63980096578598,7287401.284324099,0.0,0.008196800015866756,121.99882857508715,0.05195160023868084,1.0,1,0,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29910495492078304,-0.5454435361456655,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7287401.1843241,7287401.2343240995,0.05195160023868084,0.049999999813735485,1,False,0,0,0.05959655225665795,0.05959655225665795,0.00019680001586675627,1,False,,True,2,0.003986299969255924,0.028481999412178993,35.109894692729924,False,False,False,,3.465944766998291,3.0040535926818848,7.498217582702637,4.999389171600342,,,4.498953819274902,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.0872997120022774,dual_command_actual,0.5,0.0010490993736311793,7.499192237854004,4.999777317047119,7.49870491027832,4.9995832443237305,4.499476909637451,0.0,0.0,2.6016002520918846,0.0,0.0,0.0,0.0,0.0,767.9172973632812,523.9766845703125,767.9172973632812,523.9766845703125,7.499192237854004,4.999777317047119,7.499192237854004,4.999777317047119,0.0,0.0,0.0,-0.0005764961242675781,-0.0002040863037109375,0.0006115545984357595,,0.0010490993736311793,0.0,2.0,1.5,3.0,True,,False,False,-0.29913481645582723,-0.5454032680149139,0.11298984724715506,False,,False,caught
2,1787746196.546421,0.10000390000641346,0.04927489999681711,20.294308056730596,0.04927489999681711,20.294308056730596,3.900378942489624e-06,False,False,7287401.284324099,7287401.2888494,4.525301046669483,7287401.334324099,0.0,0.008156999945640564,122.59409178180037,0.05042680073529482,1.0,2,1,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7287401.2343240995,7287401.284324099,0.05042680073529482,0.049999999813735485,1,False,0,0,0.023397911289341662,0.023397911289341662,0.0001569999456405638,1,False,,True,3,0.023791099898517132,0.027693000622093678,36.11020754472496,False,False,False,,3.465944766998291,3.0040535926818848,7.493284225463867,4.993934154510498,,,4.492114067077637,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.7277002334594727,dual_command_actual,0.5,0.008309462107717991,7.499192237854004,4.999777317047119,7.4962382316589355,4.996855735778809,4.49605655670166,0.0,0.0,1.0874001309275627,0.0,0.0,0.0,0.0,0.0,767.9172973632812,523.9766845703125,767.9172973632812,523.9766845703125,7.499192237854004,4.999777317047119,7.499192237854004,4.999777317047119,0.0,0.0,0.0,-0.004933357238769531,-0.00545501708984375,0.007354945410043001,,0.008309462107717991,0.0,2.0,1.5,3.0,True,,False,False,-0.2992001387309214,-0.5450434849406739,0.11295827589422469,False,,False,caught
3,1787746196.59613,0.15000270027667284,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,2.7008354663848877e-06,False,False,7287401.334324099,7287401.338488,4.163901321589947,7287401.384324099,0.0,0.0080059003084898,124.90787562512578,0.04846440069377422,0.9692880174863637,3,2,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7287401.284324099,7287401.334324099,0.04846440069377422,0.049999999813735485,1,False,0,0,0.008917629559274989,0.008917629559274989,5.900308489799333e-06,1,False,,True,5,0.016302499920129776,0.02953020017594099,33.86363770113301,False,False,False,,3.465944766998291,3.0040535926818848,7.4896416664123535,4.991045951843262,,,4.4875688552856445,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.11321134120225906,0.11321134120225906,0.16010501980781555,0.11321134120225906,0.11321134120225906,0.16010501980781555,0.11321139335632324,0.11321139335632324,0.16010507941246033,False,False,1.551000401377678,dual_command_actual,0.5,0.012940253131091595,7.499192237854004,4.999777317047119,7.494417190551758,4.9954118728637695,4.493784427642822,0.0,0.0,1.106000505387783,0.0,0.0,0.0,0.0,0.0,767.9172973632812,523.9766845703125,767.9172973632812,523.9766845703125,7.499192237854004,4.999777317047119,7.499192237854004,4.999777317047119,0.0,0.0,0.0,-0.003642559051513672,-0.002888202667236328,0.0046486505307257175,,0.012940253131091595,0.0,2.0,1.5,3.0,True,,False,False,-0.2992764328365442,-0.5448286999839215,0.11292048436387642,False,,False,caught
4,1787746196.6453867,0.20000290032476187,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.9010698199272156e-06,False,False,7287401.384324099,7287401.3883287,4.004601389169693,7287401.434324099,0.0,0.008005999960005283,124.90632088378628,0.04650710057467222,0.9301420149584935,4,3,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7287401.334324099,7287401.384324099,0.04650710057467222,0.049999999813735485,1,False,0,0,0.007482214158977735,0.007482214158977735,5.999960005283189e-06,1,False,,True,6,0.011904899962246418,0.028381899930536747,35.23372298709561,False,False,False,,3.5791561603546143,3.117264986038208,7.48917293548584,4.991413116455078,,,4.335973262786865,True,0.214626131,0.52748160743,3,0.5884578227996826,1.0,1.1602941751480103,0.1262984275817871,0.21462613344192505,0.24902945756912231,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.16670580208301544,0.16670580208301544,0.23575760424137115,0.16670580208301544,0.16670580208301544,0.23575760424137115,0.16670584678649902,0.16670584678649902,0.23575766384601593,False,False,1.5056999400258064,dual_command_actual,0.5,0.01305167656391859,7.749192237854004,5.249777317047119,7.619182586669922,5.1205949783325195,4.419689655303955,0.037737131118774414,0.037737131118774414,1.090499572455883,0.5,0.5,0.7071067690849304,0.0,0.0,793.517333984375,550.1766357421875,793.517333984375,550.1766357421875,7.499192237854004,4.999777317047119,7.749192237854004,5.249777317047119,0.25,0.25,0.3535533845424652,-0.0004687309265136719,0.00036716461181640625,0.0005954146035946906,,0.01305167656391859,0.0,2.0,1.5,3.0,True,,False,False,-0.2993044342479252,-0.5448341035227018,0.11297051678705773,False,,False,caught
5,1787746196.698236,0.252424000762403,0.052421100437641144,19.076287824014216,0.052421100437641144,19.076287824014216,0.002424001693725586,True,False,7287401.434324099,7287401.4407173,6.393201649188995,7287401.484324099,0.0,0.008004799485206604,124.92505300701983,0.053064800798892975,1.0,5,4,-0.29551471411516345,-0.5613755126503963,0.113,-0.29531898435034504,-0.5622460138990495,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29531898435034504,-0.5622460138990495,0.113,7287401.384324099,7287401.434324099,0.053064800798892975,0.049999999813735485,1,True,6,0,1.567246875205136,1.6564657707316164,4.799485206603837e-06,1,False,,True,7,0.0018115006387233734,0.05396889988332987,18.529189999459003,False,False,False,,3.7458620071411133,3.283970832824707,7.507204055786133,5.010382652282715,,,4.138621807098389,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.1919829249382019,0.1919829249382019,0.27150484919548035,0.1919829249382019,0.1919829249382019,0.27150484919548035,0.19198298454284668,0.19198298454284668,0.2715049386024475,False,False,1.5321001410484314,dual_command_actual,0.5,0.3403940200805664,7.999192237854004,5.499777317047119,7.753198146820068,5.255080223083496,4.341172695159912,0.09330574423074722,0.09330574423074722,1.0999999940395355,0.5,0.5,0.7071067690849304,0.5,0.5,819.1173095703125,576.3766479492188,819.1173095703125,576.3766479492188,7.749192237854004,5.249777317047119,7.999192237854004,5.499777317047119,0.25,0.25,0.3535533845424652,0.01803112030029297,0.01896953582763672,0.02617182768881321,0.07400131225585938,0.3403940200805664,0.0,2.0,1.5,3.0,True,,False,False,-0.299041848073032,-0.5461056922723106,0.11286513544469928,False,,False,caught
6,1787746196.7453625,0.30000289995223284,0.047578899189829826,21.017720397653797,0.047578899189829826,21.017720397653797,2.9010698199272156e-06,False,False,7287401.484324099,7287401.4874734,3.1493017449975014,7287401.534324098,0.0,0.0083424998447299,119.86814727143413,0.051426501013338566,1.0,6,5,-0.29188526243706214,-0.5763005370001958,0.113,-0.2911912905319047,-0.5791424714338484,0.113,-0.29531898435034504,-0.5622460138990495,0.113,-0.2911912905319047,-0.5791424714338484,0.113,7287401.434324099,7287401.484324099,0.051426501013338566,0.049999999813735485,1,True,12,0,2.1202898218597372,2.4128186615919467,0.0003424998447299002,1,False,,False,,,,,False,False,False,,3.93784499168396,3.4759538173675537,7.6437296867370605,5.154666900634766,,,4.068373203277588,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.20392683148384094,0.20392683148384094,0.28839609026908875,0.20392683148384094,0.20392683148384094,0.28839609026908875,0.20392680168151855,0.20392680168151855,0.28839606046676636,False,False,1.7788000404834747,dual_command_actual,0.5,0.4954339563846588,8.499192237854004,5.749777317047119,8.071460723876953,5.452221870422363,4.3726115226745605,0.15730006992816925,0.15730006992816925,1.084599643945694,1.0,0.5,1.1180340051651,0.5,0.5,870.3173217773438,602.57666015625,870.3173217773438,602.57666015625,7.999192237854004,5.499777317047119,8.499192237854004,5.749777317047119,0.5,0.25,0.55901700258255,0.13652563095092773,0.14428424835205078,0.19863834977149963,0.561619758605957,0.4954339563846588,0.0,2.0,1.5,3.0,True,,False,False,-0.29707378455442135,-0.5557428968180371,0.11315987885028762,False,,False,caught
7,1787746196.7951372,0.3500033002346754,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,3.3015385270118713e-06,False,False,7287401.534324098,7287401.5381656,3.841501660645008,7287401.584324098,0.0,0.008022099733352661,124.6556429412617,0.04947840142995119,0.989568032285452,7,6,-0.28443526871745767,-0.5897221044788797,0.113,-0.277303928144268,-0.6016306654737421,0.113,-0.2911912905319047,-0.5791424714338484,0.113,-0.277303928144268,-0.6016306654737421,0.113,7287401.484324099,7287401.534324098,0.04947840142995119,0.049999999813735485,1,True,18,0,1.8112659247885274,3.1969414187033682,2.2099733352660966e-05,1,False,,True,8,0.017385000362992287,0.06251560058444738,15.996007247009953,False,False,False,,4.1417717933654785,3.6798806190490723,7.9143242835998535,5.412685871124268,,,4.151477336883545,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.1262984275817871,0.21462613344192505,0.24902945756912231,0.16297926008701324,0.2095704972743988,0.2654845118522644,0.16297926008701324,0.2095704972743988,0.2654845118522644,0.1629791259765625,0.20957040786743164,0.26548439264297485,False,False,1.4337003231048584,dual_command_actual,0.5,0.6750563979148865,8.749192237854004,5.749777317047119,8.331758499145508,5.581231594085693,4.353934288024902,0.18753854930400848,0.18753854930400848,1.0939007624983788,0.5,0.0,0.5,1.0,0.5,895.9172973632812,602.57666015625,895.9172973632812,602.57666015625,8.499192237854004,5.749777317047119,8.749192237854004,5.749777317047119,0.25,0.0,0.25,0.27059459686279297,0.25801897048950195,0.37389200925827026,0.6393665075302124,0.6750563979148865,0.0,2.0,1.5,3.0,True,,False,False,-0.2925079162052869,-0.5735082404304233,0.11310677165082124,False,,False,caught
8,1787746196.8510463,0.40577480010688305,0.05577149987220764,17.930304945919616,0.05577149987220764,17.930304945919616,0.005774801596999168,True,False,7287401.584324098,7287401.5941134,9.78930201381445,7287401.634324098,0.0,0.008000100031495094,124.99843702743246,0.05553940124809742,1.0,8,7,-0.2724477881845612,-0.6029495329075093,0.113,-0.26751641843087764,-0.6073294529266103,0.113,-0.277303928144268,-0.6016306654737421,0.113,-0.26751641843087764,-0.6073294529266103,0.113,7287401.534324098,7287401.584324098,0.05553940124809742,0.049999999813735485,1,True,25,0,1.71102242870234,2.3692297801116204,1.0003149509413278e-07,1,False,,True,9,0.011207600124180317,0.08230159990489483,12.150432083405049,False,False,False,,4.304750919342041,3.889451026916504,8.247644424438477,5.625691890716553,,,4.308241367340088,True,0.214626131,0.52748160743,3,1.0,0.46480995416641235,1.102745771408081,0.21462613344192505,0.09976036101579666,0.23667806386947632,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.19022196531295776,0.21223720908164978,0.2850070595741272,0.19022196531295776,0.21223720908164978,0.2850070595741272,0.19022178649902344,0.21223735809326172,0.2850070595741272,False,False,1.5444997698068619,dual_command_actual,0.5,0.516669511795044,8.999192237854004,5.999777317047119,8.623418807983398,5.812734603881836,4.476595878601074,0.18629629909992218,0.20182673633098602,1.0898998007178307,0.5,0.5,0.7071067690849304,0.5,0.0,921.517333984375,628.7766723632812,921.517333984375,628.7766723632812,8.749192237854004,5.749777317047119,8.999192237854004,5.999777317047119,0.25,0.25,0.3535533845424652,0.33332014083862305,0.21300601959228516,0.39556777477264404,1.3332805633544922,0.516669511795044,0.0,2.0,1.5,3.0,True,,False,False,-0.2843484580018534,-0.5906559423758919,0.11303827392015911,False,,False,caught
9,1787746196.8982978,0.45250440016388893,0.04672960005700588,21.399712361759796,0.04672960005700588,21.399712361759796,0.0025044018402695656,True,False,7287401.634324098,7287401.6401887,5.864601582288742,7287401.684324098,0.0,0.00852030050009489,117.36675249762177,0.054100302048027515,1.0,9,8,-0.2659916561426636,-0.6168166118961553,0.113,-0.2635005687278533,-0.6239828311546116,0.113,-0.26751641843087764,-0.6073294529266103,0.113,-0.2635005687278533,-0.6239828311546116,0.113,7287401.584324098,7287401.634324098,0.054100302048027515,0.049999999813735485,1,True,31,0,1.885117735941611,2.6276697868776107,0.0005203005000948904,1,False,,False,,,,,False,False,False,,4.4949727058410645,4.101688385009766,8.508492469787598,5.724007606506348,,,4.329002380371094,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.20309463143348694,0.21349740028381348,0.2946668863296509,0.20309463143348694,0.21349740028381348,0.2946668863296509,0.203094482421875,0.21349716186523438,0.2946666181087494,False,False,1.935899257659912,dual_command_actual,0.5,0.5628811717033386,9.249192237854004,5.999777317047119,8.8788423538208,5.8618927001953125,4.475722312927246,0.18570923805236816,0.2085781842470169,1.0983999818563461,0.5,0.0,0.5,0.5,0.5,947.1173095703125,628.7766723632812,947.1173095703125,628.7766723632812,8.999192237854004,5.999777317047119,9.249192237854004,5.999777317047119,0.25,0.0,0.25,0.2608480453491211,0.09831571578979492,0.27876096963882446,0.718327522277832,0.5628811717033386,0.0,2.0,1.5,3.0,True,,False,False,-0.27630673827144736,-0.6010379846047889,0.11297017865271679,False,,False,caught
