step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787734134.844845,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,False,7275339.775932,7275339.7799634,4.031400196254253,7275339.825932,0.0,,,0.0004602000117301941,1.0,0,-1,-0.22707421406925513,-0.5227789003513026,0.113,-0.22707421406925513,-0.5227789003513026,0.113,-0.22707421406925513,-0.5227789003513026,0.113,-0.22707421406925513,-0.5227789003513026,0.113,7275339.7749493,7275339.7749493,0.0004602000117301941,0.0,1,False,0,0,0.004590708652098808,0.004590708652098808,0.0,0,False,,False,,,,,False,False,False,,9.024877548217773,0.766575813293457,7.50054931640625,5.000404357910156,,,4.499875545501709,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.1905841827392578,0.1905844807624817,0.2695269286632538,False,False,2.198600210249424,dual_command_actual,0.5,0.00012749666348099709,7.500479698181152,5.000511169433594,7.500514507293701,5.000457763671875,4.499937534332275,0.0,0.0,1.4647003263235092,0.0,0.0,0.0,0.0,0.0,768.049072265625,524.0535888671875,768.049072265625,524.0535888671875,7.500479698181152,5.000511169433594,7.500479698181152,5.000511169433594,0.0,0.0,0.0,0.0,0.0,0.0,,0.00012749666348099709,0.0,2.0,1.5,3.0,True,,False,False,-0.22706844355743408,-0.522776445332202,0.1129545232513543,False,,False,caught
1,1787734134.8986287,0.05214700009673834,0.052146799862384796,19.17663217376706,0.052146799862384796,19.17663217376706,0.0021470002830028534,True,False,7275339.825932,7275339.8334947,7.562699727714062,7275339.875932,0.0,0.008040799759328365,124.36573847518973,0.05374410003423691,1.0,1,0,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707421406925513,-0.5227789003513026,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275339.775932,7275339.825932,0.05374410003423691,0.049999999813735485,1,False,0,0,0.00408342689209446,0.00408342689209446,4.079975932836516e-05,1,False,,True,1,0.03227579966187477,,,False,False,False,,8.834293365478516,0.9571602940559387,7.500317573547363,5.0000081062316895,,,4.257242202758789,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.2420024871826172,0.24200278520584106,0.34224340319633484,False,False,1.8474003300070763,dual_command_actual,0.5,0.0005285423249006271,7.200479507446289,5.600511074066162,7.350398540496826,5.300259590148926,4.34925651550293,-0.1905841827392578,0.1905844807624817,2.1615996956825256,-0.5,1.0,1.1180340051651,0.0,0.0,737.3291015625,586.9335327148438,737.3291015625,586.9335327148438,7.500479698181152,5.000511169433594,7.200479507446289,5.600511074066162,-0.3000001907348633,0.5999999046325684,0.670820415019989,-0.00023174285888671875,-0.0003962516784667969,0.00045904263970442116,,0.0005285423249006271,0.0,2.0,1.5,3.0,True,,False,False,-0.2270655782823775,-0.5227530866404632,0.11296208995362925,False,,False,caught
2,1787734134.944747,0.10000499989837408,0.04785799980163574,20.895148233207625,0.04785799980163574,20.895148233207625,5.000270903110504e-06,False,False,7275339.875932,7275339.8805045,4.572500474750996,7275339.925931999,0.0,0.008012600243091583,124.80343080415051,0.051788500510156155,1.0,2,1,-0.24048147014074464,-0.5302442807189292,0.113,-0.25580708460953794,-0.5388202527778844,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.25580708460953794,-0.5388202527778844,0.113,7275339.825932,7275339.875932,0.051788500510156155,0.049999999813735485,1,True,6,0,1.4566770370819306,3.212861295799177,1.2600243091583085e-05,1,False,,True,2,0.021528800018131733,0.026380700059235096,37.906499742410354,False,False,False,,8.592290878295898,1.1991630792617798,7.492764472961426,5.01417350769043,,,3.9702975749969482,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.2558746337890625,0.2558751106262207,0.3618617057800293,False,False,1.7186999320983887,dual_command_actual,0.5,0.6551505327224731,6.900479316711426,6.2005109786987305,7.196621894836426,5.60734224319458,4.354633331298828,-0.2162933349609375,0.21629363298416138,1.2947004288434982,-0.5,1.0,1.1180340051651,-0.5,1.0,706.609130859375,649.8135986328125,706.609130859375,649.8135986328125,7.200479507446289,5.600511074066162,6.900479316711426,6.2005109786987305,-0.3000001907348633,0.5999999046325684,0.670820415019989,-0.0075531005859375,0.014165401458740234,0.01605328358709812,0.023922599852085114,0.6551505327224731,0.0,2.0,1.5,3.0,True,,False,False,-0.2277694087338718,-0.523131681081429,0.11292774890515175,False,,False,caught
3,1787734134.993428,0.15000080037862062,0.049995800480246544,20.001679949000962,0.049995800480246544,20.001679949000962,8.009374141693115e-07,False,False,7275339.925931999,7275339.9296516,3.719600848853588,7275339.975931999,0.0,0.00801939982920885,124.69761095558873,0.04983010049909353,0.9966020136945024,3,2,-0.2538601798472931,-0.5377901081108509,0.113,-0.28444119694464975,-0.5550848322316378,0.113,-0.25580708460953794,-0.5388202527778844,0.113,-0.28444119694464975,-0.5550848322316378,0.113,7275339.875932,7275339.925931999,0.04983010049909353,0.049999999813735485,1,True,12,0,2.112747088508027,5.625592647270572,1.9399829208850694e-05,1,False,,True,3,0.007386400364339352,0.05859360005706549,17.06671034082357,False,False,False,,8.336416244506836,1.4550381898880005,7.421183109283447,5.175395488739014,,,3.831280469894409,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.25961780548095703,0.25961780548095703,0.3671550154685974,False,False,1.4099003747105598,dual_command_actual,0.5,1.149780035018921,6.6004791259765625,6.500511169433594,7.010830879211426,5.837953567504883,4.29562520980835,-0.2294871062040329,0.22948746383190155,1.0144999250769615,-0.5,0.5,0.7071067690849304,-0.5,1.0,675.8890380859375,681.2535400390625,675.8890380859375,681.2535400390625,6.900479316711426,6.2005109786987305,6.6004791259765625,6.500511169433594,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.07158136367797852,0.16122198104858398,0.17639847099781036,0.26268354058265686,1.149780035018921,0.0,2.0,1.5,3.0,True,,False,False,-0.23521943618569682,-0.5278464008700753,0.11312404858854122,False,,False,caught
4,1787734135.0440269,0.2000032002106309,0.05000239983201027,19.99904011326723,0.05000239983201027,19.99904011326723,3.2009556889533997e-06,False,False,7275339.975931999,7275339.9792017,3.2697003334760666,7275340.025931999,0.0,0.008004999719560146,124.92192817402714,0.04816650040447712,0.9633300116782263,4,3,-0.2677842194823563,-0.5442528813629499,0.113,-0.3043645864083969,-0.5590195730232376,0.113,-0.28444119694464975,-0.5550848322316378,0.113,-0.3043645864083969,-0.5590195730232376,0.113,7275339.925931999,7275339.975931999,0.04816650040447712,0.049999999813735485,1,True,18,0,2.111692586127858,6.054428422836236,4.999719560146165e-06,1,False,,False,,,,,False,False,False,,8.076798439025879,1.7146559953689575,7.278616905212402,5.4511590003967285,,,3.8208048343658447,True,0.261000585,0.730207180583,0,-0.4775680899620056,1.0,1.108183741569519,-0.12464554607868195,0.2610005736351013,0.2892366051673889,-0.12464554607868195,0.2610005736351013,0.2892366051673889,-0.16106009483337402,0.26062750816345215,0.3063772916793823,-0.16106009483337402,0.26062750816345215,0.3063772916793823,-0.16106033325195312,0.26062750816345215,0.30637744069099426,False,False,1.9981004297733307,dual_command_actual,0.5,1.2494041919708252,6.300478935241699,6.800511360168457,6.789547920227051,6.125835418701172,4.28548002243042,-0.2524982988834381,0.2524985671043396,1.0271994397044182,-0.5,0.5,0.7071067690849304,-0.5,0.5,645.1690063476562,712.693603515625,645.1690063476562,712.693603515625,6.6004791259765625,6.500511169433594,6.300478935241699,6.800511360168457,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.14256620407104492,0.27576351165771484,0.3104362189769745,0.697215735912323,1.2494041919708252,0.0,2.0,1.5,3.0,True,,False,False,-0.24866262605862424,-0.5352949655804213,0.11321205565625042,False,,False,caught
5,1787734135.094826,0.2514001000672579,0.05139689985662699,19.456426414618907,0.05139689985662699,19.456426414618907,0.0014001009985804558,True,False,7275340.025931999,7275340.0309771,5.045101046562195,7275340.075931999,0.0,0.008004499599337578,124.92973328186015,0.05431690067052841,1.0,5,4,-0.2846786571909787,-0.5502170591503316,0.113,-0.3235060403190335,-0.5628107709104155,0.113,-0.3043645864083969,-0.5590195730232376,0.113,-0.3235060403190335,-0.5628107709104155,0.113,7275339.975931999,7275340.025931999,0.05431690067052841,0.049999999813735485,1,True,25,0,2.227337771707682,6.3083961887757365,4.499599337577653e-06,1,False,,True,4,0.046206699684262276,0.06413939967751503,15.591040842725008,False,False,False,,7.915738105773926,1.9752835035324097,7.106032371520996,5.746791362762451,,,3.8574466705322266,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.23403741419315338,0.26089993119239807,0.3504886329174042,-0.23403741419315338,0.26089993119239807,0.3504886329174042,-0.2340373992919922,0.2608999013900757,0.3504886031150818,False,False,1.4699995517730713,dual_command_actual,0.5,1.326364278793335,6.000478744506836,7.10051155090332,6.553255558013916,6.423651695251465,4.341192245483398,-0.22551758587360382,0.25870680809020996,1.0163001716136932,-0.5,0.5,0.7071067690849304,-0.5,0.5,614.4490356445312,744.1336059570312,614.4490356445312,744.1336059570312,6.300478935241699,6.800511360168457,6.000478744506836,7.10051155090332,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.17258453369140625,0.29563236236572266,0.34232136607170105,0.780360996723175,1.326364278793335,0.0,2.0,1.5,3.0,True,,False,False,-0.263725883415847,-0.542664365799926,0.11320359079171016,False,,False,caught
6,1787734135.144011,0.3000026997178793,0.048602599650621414,20.575031113324705,0.048602599650621414,20.575031113324705,2.7008354663848877e-06,False,False,7275340.075931999,7275340.0800034,4.071401432156563,7275340.125931999,0.0,0.008203300647437572,121.90215170431007,0.05255580134689808,1.0,6,5,-0.29941995215253797,-0.5545297975219093,0.113,-0.3431255186778278,-0.56668544896535,0.113,-0.3235060403190335,-0.5628107709104155,0.113,-0.3431255186778278,-0.56668544896535,0.113,7275340.025931999,7275340.075931999,0.05255580134689808,0.049999999813735485,1,True,31,0,1.8853913399743378,6.421759393656429,0.0002033006474375723,1,False,,True,5,0.013985899277031422,0.06289790011942387,15.898781964124494,False,False,False,,7.681700706481934,2.2361834049224854,6.879900932312012,6.063662052154541,,,3.9105594158172607,True,0.261000585,0.730207180583,0,0.032301709055900574,1.0,1.0005215406417847,0.008430765010416508,0.2610005736351013,0.2611367106437683,0.008430765010416508,0.2610005736351013,0.2611367106437683,-0.05698540806770325,0.26097342371940613,0.2671225666999817,-0.05698540806770325,0.26097342371940613,0.2671225666999817,-0.05698537826538086,0.2609734535217285,0.2671225965023041,False,False,1.592700369656086,dual_command_actual,0.5,1.3595736026763916,6.000478744506836,7.400511741638184,6.440189838409424,6.732087135314941,4.357377052307129,-0.21823851764202118,0.2603817284107208,1.0457001626491547,0.0,0.5,0.5,-0.5,0.5,614.4490356445312,775.5736083984375,614.4490356445312,775.5736083984375,6.000478744506836,7.10051155090332,6.000478744506836,7.400511741638184,0.0,0.3000001907348633,0.3000001907348633,-0.22613143920898438,0.31687068939208984,0.38928455114364624,0.905003011226654,1.3595736026763916,0.0,2.0,1.5,3.0,True,,False,False,-0.28129702467918105,-0.5493327379832349,0.1131418535580832,False,,False,caught
7,1787734135.19377,0.35006409976631403,0.050061400048434734,19.975470103362937,0.050061400048434734,19.975470103362937,6.410107016563416e-05,False,False,7275340.125931999,7275340.1298278,3.895801492035389,7275340.1759319985,0.0,0.008004499599337578,124.92973328186015,0.05059160105884075,1.0,7,6,-0.3136356570448533,-0.5602993439464657,0.113,-0.3513056643344435,-0.5786938688342312,0.113,-0.3431255186778278,-0.56668544896535,0.113,-0.3513056643344435,-0.5786938688342312,0.113,7275340.075931999,7275340.125931999,0.05059160105884075,0.049999999813735485,1,True,37,0,1.8653332203012871,6.050156051907917,4.499599337577653e-06,1,False,,True,6,3.1099654734134674e-05,0.08050539996474981,12.421527008596456,False,False,False,,7.624715328216553,2.497156858444214,6.675724029541016,6.316356658935547,,,3.9353363513946533,True,0.261000585,0.730207180583,0,0.6566079258918762,1.0,1.1963001489639282,0.17137505114078522,0.2610005736351013,0.312235027551651,0.17137505114078522,0.2610005736351013,0.312235027551651,0.10976505279541016,0.26099327206611633,0.2831357419490814,0.10976505279541016,0.26099327206611633,0.2831357419490814,0.10976505279541016,0.26099324226379395,0.28313571214675903,False,False,1.476299948990345,dual_command_actual,0.5,1.2772425413131714,5.700478553771973,7.700511932373047,6.188101291656494,7.008434295654297,4.37125301361084,-0.1506943702697754,0.26083362102508545,1.0350001975893974,-0.5,0.5,0.7071067690849304,0.0,0.5,583.7290649414062,807.013671875,583.7290649414062,807.013671875,6.000478744506836,7.400511741638184,5.700478553771973,7.700511932373047,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.2041769027709961,0.25269460678100586,0.3248734772205353,0.8423147797584534,1.2772425413131714,0.0,2.0,1.5,3.0,True,,False,False,-0.29610218726949616,-0.5539351632771368,0.11314643879518121,False,,False,caught
8,1787734135.249031,0.40460530016571283,0.054541200399398804,18.334763310618715,0.054541200399398804,18.334763310618715,0.004605301655828953,True,False,7275340.1759319985,7275340.1839528,8.020801469683647,7275340.225931998,0.0,0.008003500290215015,124.94533188467403,0.05682170111685991,1.0,8,7,-0.3301887978960753,-0.5671482456976517,0.113,-0.3706928880916311,-0.582482587947522,0.113,-0.3513056643344435,-0.5786938688342312,0.113,-0.3706928880916311,-0.582482587947522,0.113,7275340.125931999,7275340.1759319985,0.05682170111685991,0.049999999813735485,1,True,44,0,2.12350696400431,6.453133145722697,3.500290215015245e-06,1,False,,False,,,,,False,False,False,,7.734480381011963,2.758150100708008,6.477384567260742,6.571571350097656,,,4.015279769897461,True,0.261000585,0.730207180583,0,-0.8215267658233643,1.0,1.2941817045211792,-0.21441896259784698,0.2610005736351013,0.3377821743488312,-0.21441896259784698,0.2610005736351013,0.3377821743488312,-0.12695644795894623,0.26099860668182373,0.2902382016181946,-0.12695644795894623,0.26099860668182373,0.2902382016181946,-0.12695646286010742,0.2609987258911133,0.29023832082748413,False,False,1.9628005102276802,dual_command_actual,0.5,1.3704341650009155,5.700478553771973,7.700511932373047,6.088931560516357,7.136041641235352,4.411552429199219,-0.060419242829084396,0.2609555423259735,1.0847998782992363,0.0,0.0,0.0,-0.5,0.5,583.7290649414062,807.013671875,583.7290649414062,807.013671875,5.700478553771973,7.700511932373047,5.700478553771973,7.700511932373047,0.0,0.0,0.0,-0.19833946228027344,0.2552146911621094,0.32322296500205994,0.7559230923652649,1.3704341650009155,0.0,2.0,1.5,3.0,True,,False,False,-0.31067259838588235,-0.5587791429488633,0.11306525699999374,False,,False,caught
9,1787734135.2947695,0.4502905001863837,0.04568520002067089,21.88892681979145,0.04568520002067089,21.88892681979145,0.0002905018627643585,False,False,7275340.225931998,7275340.2301499,4.217901267111301,7275340.275931998,0.0,0.008002500049769878,124.96094892604921,0.04685100167989731,0.9370200370886178,9,8,-0.34215963320261594,-0.5716802543101417,0.113,-0.3706928880916311,-0.582482587947522,0.113,-0.3706928880916311,-0.582482587947522,0.113,-0.3706928880916311,-0.582482587947522,0.113,7275340.1759319985,7275340.225931998,0.04685100167989731,0.049999999813735485,1,True,49,0,1.8691792789531894,4.919655778234336,2.500049769878221e-06,1,False,,True,7,0.03755330014973879,0.0640166001394391,15.620948282505303,False,False,False,,7.6075239181518555,3.019148826599121,6.295811653137207,6.8388671875,,,4.038667678833008,True,0.261000585,0.730207180583,0,0.1907975971698761,1.0,1.0180392265319824,0.049798283725976944,0.2610005736351013,0.2657088041305542,0.049798283725976944,0.2610005736351013,0.2657088041305542,0.0021111220121383667,0.2610000967979431,0.2610086500644684,0.0021111220121383667,0.2610000967979431,0.2610086500644684,0.0021109580993652344,0.2610001564025879,0.26100867986679077,False,False,1.4577005058526993,dual_command_actual,0.5,1.0473076105117798,5.400478363037109,7.700511932373047,5.848145008087158,7.269689559936523,4.350350379943848,-0.024725595489144325,0.2609884738922119,1.0718004778027534,-0.5,0.0,0.5,0.0,0.0,553.0089721679688,807.013671875,553.0089721679688,807.013671875,5.700478553771973,7.700511932373047,5.400478363037109,7.700511932373047,-0.3000001907348633,0.0,0.3000001907348633,-0.18157291412353516,0.26729583740234375,0.32313433289527893,,1.0473076105117798,0.0,2.0,1.5,3.0,True,,False,False,-0.32487586091740134,-0.5645634322226271,0.11307194897016612,False,,False,caught
