step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626496.529365,2.998858690261841e-07,,,False,,,,,False,False,False,,9.398941040039062,9.079431533813477,7.499145984649658,5.000120162963867,,,4.5,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3991007581353188,2.5843996554613113,-0.12945303320884705,-0.5302762985229492,0.5458489060401917,0.0,0.0,759.9589233398438,490.6687927246094,759.9589233398438,490.6687927246094,False,False,-0.22711339526023888,-0.5227240417663468,0.11296788597418414,False,,False,caught
1,1787626496.5873747,0.05856749974191189,0.05856719985604286,17.074403462313075,True,2,0.00157959945499897,0.028833499178290367,34.681881439937435,False,False,False,,9.398941040039062,9.079431533813477,7.487661361694336,4.953208923339844,,,4.547384262084961,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.07584264129400253,-0.07584264129400253,0.10725769400596619,-0.07584264129400253,-0.07584264129400253,0.10725769400596619,-0.07584285736083984,-0.07584285736083984,0.10725799202919006,False,False,1.1706994846463203,1.7490992322564125,1.0,-1.0,1.4142135381698608,-0.12945303320884705,-0.5302762985229492,828.1765747070312,456.21630859375,828.1765747070312,456.21630859375,False,False,-0.2261688474958371,-0.5204174666698563,0.11299154781091422,False,,False,caught
2,1787626496.6483235,0.11951970029622316,0.060952200554311275,16.406298556997182,True,3,0.030918399803340435,0.0291125001385808,34.3495060623381,False,False,False,,9.323098182678223,9.003588676452637,7.452723503112793,4.819766044616699,,,4.582867622375488,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.10942982137203217,-0.10942982137203217,0.15475714206695557,-0.10942982137203217,-0.10942982137203217,0.15475714206695557,-0.10942935943603516,-0.10942935943603516,0.15475648641586304,False,False,1.3304995372891426,1.7259996384382248,0.895599901676178,-1.0,1.3424228429794312,1.0,-1.0,818.1845703125,442.23150634765625,818.1845703125,442.23150634765625,False,False,-0.2235646407162939,-0.5137817436936959,0.11291560836591655,False,,False,caught
3,1787626496.709736,0.1809354005381465,0.06141570024192333,16.282481451174338,True,4,0.027842700481414795,0.03141210041940212,31.834865757093276,False,False,False,,9.213668823242188,8.894159317016602,7.609842300415039,4.65666389465332,,,4.530852794647217,True,0.136126618,0.557147769637,1,-0.857290506362915,-1.0,1.3171738386154175,-0.11670006066560745,-0.13612662255764008,0.17930243909358978,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.1243036761879921,-0.1243036761879921,0.17579194903373718,-0.1243036761879921,-0.1243036761879921,0.17579194903373718,-0.12430381774902344,-0.12430381774902344,0.1757921427488327,False,False,1.3685999438166618,1.7851991578936577,0.7478708028793335,-1.0,1.2487236261367798,0.895599901676178,-1.0,825.1970825195312,425.13836669921875,825.1970825195312,425.13836669921875,False,False,-0.21274846066097017,-0.511415994609122,0.11296601933736779,False,,False,caught
4,1787626496.7706215,0.24182299990206957,0.06088759936392307,16.42370549088386,True,5,0.0095295999199152,0.06448990013450384,15.506304055586108,False,False,False,,9.089365005493164,8.769855499267578,7.84355354309082,4.449686527252197,,,4.496210098266602,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.11670006066560745,-0.13612662255764008,0.17930243909358978,-0.12006740272045135,-0.1308908611536026,0.17761926352977753,-0.12006740272045135,-0.1308908611536026,0.17761926352977753,-0.12006759643554688,-0.1308908462524414,0.17761936783790588,False,False,1.1023003607988358,1.523100771009922,0.618374228477478,-1.0,1.17574942111969,0.7478708028793335,-1.0,841.1727905273438,403.4471740722656,841.1727905273438,403.4471740722656,False,False,-0.1976397823579946,-0.5093927995519757,0.11288747181745985,False,,False,caught
5,1787626496.8310037,0.3032039003446698,0.06138090044260025,16.29171277692709,True,6,0.0062303002923727036,0.0791986994445324,12.626469967481727,False,False,False,,8.969297409057617,8.638964653015137,7.936702728271484,4.291342258453369,,,4.468564987182617,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.12901484966278076,-0.1338079422712326,0.18587468564510345,-0.12901484966278076,-0.1338079422712326,0.18587468564510345,-0.1290149688720703,-0.13380813598632812,0.18587489426136017,False,False,1.158800907433033,1.5992000699043274,0.3552895188331604,-1.0,1.0612400770187378,0.618374228477478,-1.0,834.5474243164062,386.8526916503906,834.5474243164062,386.8526916503906,False,False,-0.1893196888407202,-0.5053546435280031,0.11287726557734702,False,,False,caught
6,1787626496.892933,0.3641379000619054,0.060933999717235565,16.411199078355327,True,7,0.004251799546182156,0.06468049995601177,15.460610240800316,False,False,False,,8.840282440185547,8.505156517028809,8.052003860473633,4.101881980895996,,,4.4732770919799805,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.1329772025346756,-0.1350998729467392,0.18956506252288818,-0.1329772025346756,-0.1350998729467392,0.18956506252288818,-0.13297748565673828,-0.1350994110107422,0.18956494331359863,False,False,1.1320998892188072,1.5549995005130768,0.14036735892295837,-1.0,1.0098034143447876,0.3552895188331604,-1.0,833.1494140625,366.99725341796875,833.1494140625,366.99725341796875,False,False,-0.17917658901150996,-0.5006154314842947,0.11294958011919559,False,,False,caught
7,1787626496.9542513,0.4254654999822378,0.06132759992033243,16.305872091832214,False,,,,,False,False,False,,8.707304954528809,8.370057106018066,8.117534637451172,3.933725595474243,,,4.475362300872803,True,0.136126618,0.557147769637,1,-1.0,-0.6435248851776123,1.1891695261001587,-0.13612662255764008,-0.08760087192058563,0.16187763214111328,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13473200798034668,-0.1356717199087143,0.1912054717540741,-0.13473200798034668,-0.1356717199087143,0.1912054717540741,-0.13473224639892578,-0.13567161560058594,0.19120556116104126,False,False,1.4508003368973732,2.309500239789486,-0.07768770307302475,-1.0,1.0030131340026855,0.14036735892295837,-1.0,826.4623413085938,349.37445068359375,826.4623413085938,349.37445068359375,False,False,-0.17156169380376518,-0.49532253247262403,0.11290873516028008,False,,False,caught
8,1787626497.0166912,0.48687070049345493,0.06140520051121712,16.285265607386563,True,8,0.037790399976074696,0.06291340012103319,15.894864974332872,False,False,False,,8.572572708129883,8.23438549041748,8.131735801696777,3.7453200817108154,,,4.510659217834473,True,0.136126618,0.557147769637,1,-0.4965670108795166,-1.0,1.1165028810501099,-0.06759598851203918,-0.13612662255764008,0.1519857794046402,-0.13612662255764008,-0.08760087192058563,0.16187763214111328,-0.13550911843776703,-0.10888910293579102,0.17383773624897003,-0.13550911843776703,-0.10888910293579102,0.17383773624897003,-0.13550949096679688,-0.10888957977294922,0.17383833229541779,False,False,1.512099988758564,1.931699924170971,-0.25801900029182434,-1.0,1.0327506065368652,-0.07768770307302475,-1.0,816.8370361328125,329.6295471191406,816.8370361328125,329.6295471191406,False,False,-0.16529596242757338,-0.48764828578827624,0.11289110182893633,False,,False,caught
9,1787626497.0786285,0.5478039002045989,0.06093319971114397,16.411414544788983,True,9,0.04525389987975359,0.08938529994338751,11.187521892675345,False,False,False,,8.437063217163086,8.125495910644531,8.115846633911133,3.558819532394409,,,4.577959060668945,True,0.136126618,0.557147769637,1,-1.0,0.09591341018676758,1.0045892000198364,-0.13612662255764008,0.013056368567049503,0.13675133883953094,-0.06759598851203918,-0.13612662255764008,0.1519857794046402,-0.09767162799835205,-0.12406463921070099,0.15789800882339478,-0.09767162799835205,-0.12406463921070099,0.15789800882339478,-0.0976715087890625,-0.12406444549560547,0.15789778530597687,False,False,1.5069004148244858,2.368300221860409,-0.3740297555923462,-0.8633992671966553,0.940933883190155,-0.25801900029182434,-1.0,808.082275390625,318.67376708984375,808.082275390625,318.67376708984375,False,False,-0.16023669778701435,-0.4791545868290311,0.11288016878788346,False,,False,caught
