step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787569066.2483575,2.0023435354232788e-07,,,False,,,,,False,False,False,,10.585041046142578,1.724827766418457,7.499446392059326,5.000359058380127,,,4.5,True,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2577995657920837,2.519000321626663,-0.3360675573348999,-0.21211554110050201,0.3974096179008484,0.0,0.0,747.2952880859375,510.6997985839844,747.2952880859375,510.6997985839844,False,False,-0.22710901504182462,-0.5227427299426858,0.11300559580143818,False,,False,caught
1,1787569066.305734,0.05852010007947683,0.05851989984512329,17.08820422875919,False,,,,,False,False,False,,10.585041046142578,1.724827766418457,7.471785068511963,4.982184410095215,,,4.505855560302734,True,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2060003355145454,1.6679996624588966,-0.49985772371292114,-0.8192294836044312,0.9596846699714661,-0.3360675573348999,-0.21211554110050201,734.3994750976562,470.6197814941406,734.3994750976562,470.6197814941406,False,False,-0.22762530897763514,-0.5211805221801222,0.11296055266497793,False,,False,caught
2,1787569066.3666596,0.11942259967327118,0.060902499593794346,16.41968731447428,False,,,,,False,False,False,,10.585041046142578,1.724827766418457,7.387523651123047,4.927028179168701,,,4.525285243988037,True,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.3683428168296814,0.3683428168296814,0.5209153890609741,-0.3683428168296814,0.3683428168296814,0.5209153890609741,-0.36834239959716797,0.36834287643432617,0.520915150642395,False,False,1.19050033390522,1.707400195300579,-0.3817923665046692,-0.7664225697517395,0.8562528491020203,-0.49985772371292114,-0.8192294836044312,733.025146484375,468.159912109375,733.025146484375,468.159912109375,False,False,-0.22920440381419174,-0.5164296374510928,0.11285477170382897,False,,False,caught
3,1787569066.428824,0.18097340036183596,0.06155080068856478,16.246742346371867,False,,,,,False,False,False,,10.21669864654541,2.093170642852783,7.301747798919678,4.792191028594971,,,3.9726123809814453,True,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.406632661819458,0.4066326916217804,0.5750654339790344,-0.406632661819458,0.4066326916217804,0.5750654339790344,-0.4066324234008789,0.406632661819458,0.5750652551651001,False,False,1.1250004172325134,1.668599434196949,-1.0,-0.5316171646118164,1.1325267553329468,-0.3817923665046692,-0.7664225697517395,686.2589721679688,468.7935485839844,686.2589721679688,468.7935485839844,False,False,-0.2284966557226114,-0.5082687894927762,0.11278703970286921,False,,False,caught
4,1787569066.4893153,0.24209680035710335,0.06112339999526739,16.36034644796309,False,,,,,False,False,False,,9.810066223144531,2.499803304672241,7.225786209106445,4.620795726776123,,,3.3432188034057617,False,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41061297059059143,0.4106130003929138,0.5806944966316223,-0.41061297059059143,0.4106130003929138,0.5806944966316223,-0.4106130599975586,0.4106130599975586,0.5806945562362671,False,False,1.2082001194357872,1.7381999641656876,-1.0,-0.2848953306674957,1.0397909879684448,-1.0,-0.5316171646118164,678.4805297851562,466.34515380859375,678.4805297851562,466.34515380859375,False,False,-0.22633599696284315,-0.49882749994177167,0.1127989512056095,False,,False,caught
5,1787569066.5509806,0.30378339998424053,0.061686599627137184,16.210976225703316,False,,,,,False,False,False,,9.399453163146973,2.9104163646698,7.077435493469238,4.543511390686035,,,2.838796377182007,False,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.4110267460346222,0.4110267460346222,0.5812795758247375,-0.4110267460346222,0.4110267460346222,0.5812795758247375,-0.4110269546508789,0.4110267162322998,0.5812796950340271,False,False,1.1455994099378586,1.737300306558609,-1.0,-0.10020129382610321,1.0050076246261597,-1.0,-0.2848953306674957,663.2893676757812,469.859375,663.2893676757812,469.859375,False,False,-0.22970636702617622,-0.4912818447020336,0.1127826817842425,False,,False,caught
6,1787569066.611202,0.3640465997159481,0.06026319973170757,16.593874942784502,False,,,,,False,False,False,,8.988426208496094,3.3214430809020996,6.84714937210083,4.497498989105225,,,2.4429845809936523,False,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41106978058815,0.41106975078582764,0.5813404321670532,-0.41106978058815,0.41106975078582764,0.5813404321670532,-0.4110698699951172,0.4110698699951172,0.5813406109809875,False,False,1.208399422466755,1.8573002889752388,-1.0,0.13806883990764618,1.0094865560531616,-1.0,-0.10020129382610321,639.7080688476562,480.0196838378906,639.7080688476562,480.0196838378906,False,False,-0.23711378137197342,-0.4827138080267067,0.11284300861742727,False,,False,caught
7,1787569066.6729226,0.4257199000567198,0.061673300340771675,16.21447197530483,False,,,,,False,False,False,,8.577356338500977,3.732512950897217,6.676445960998535,4.477726459503174,,,2.041764736175537,False,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.4110742509365082,0.4110742509365082,0.5813468098640442,-0.4110742509365082,0.4110742509365082,0.5813468098640442,-0.4110746383666992,0.411074161529541,0.5813469886779785,False,False,1.1255992576479912,1.6261003911495209,-1.0,0.2827608585357666,1.039208173751831,-1.0,0.13806883990764618,622.2280883789062,487.04571533203125,622.2280883789062,487.04571533203125,False,False,-0.24301942000170176,-0.4769790407870582,0.11286526165290851,False,,False,caught
8,1787569066.73426,0.48705120012164116,0.06133130006492138,16.304888351322475,False,,,,,False,False,False,,8.166281700134277,4.143587112426758,6.516750812530518,4.506327152252197,,,1.6889442205429077,False,0.411074761,0.896048271913,2,-1.0,1.0,1.4142135381698608,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.41107475757598877,0.41107475757598877,0.5813475251197815,-0.4110747277736664,0.411074697971344,0.5813474059104919,-0.4110747277736664,0.411074697971344,0.5813474059104919,-0.4110746383666992,0.4110746383666992,0.5813473463058472,False,False,1.1852998286485672,1.7336998134851456,-1.0,0.14270280301570892,1.010130763053894,-1.0,0.2827608585357666,605.875244140625,481.2362365722656,605.875244140625,481.2362365722656,False,False,-0.24991564732016022,-0.47362391288747435,0.11288695523864366,False,,False,caught
9,1787569066.8209462,0.5477526001632214,0.0607014000415802,16.47408460620355,False,,,,,False,False,False,,7.755207061767578,4.554661750793457,6.320197582244873,4.567383766174316,,,1.4350658655166626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2591387005503407,-0.470602071104167,0.11291212486400547,False,,True,caught
