step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741551.2737083,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282756.0858289,7282756.0902428,4.413899965584278,7282756.1358289,0.0,,,0.0004920000210404396,1.0,0,-1,-0.43444094084847573,-0.5647914095444501,0.113,-0.43444094084847573,-0.5647914095444501,0.113,-0.43444094084847573,-0.5647914095444501,0.113,-0.43444094084847573,-0.5647914095444501,0.113,7282756.0846168,7282756.0846168,0.0004920000210404396,0.0,1,False,0,0,0.0031023526498803657,0.0031023526498803657,0.0,0,False,,False,,,,,False,False,False,,11.828630447387695,3.772036552429199,7.4998273849487305,5.000186443328857,,,4.499654293060303,True,0.291200342,0.701817807453,2,-1.0,-0.24159473180770874,1.028770089149475,-0.29120033979415894,-0.0703524649143219,0.2995782196521759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.347799949347973,dual_command_actual,0.5,0.0003463879693299532,7.499492168426514,5.000273704528809,7.499659538269043,5.000229835510254,4.4998273849487305,0.0,0.0,1.6797995194792747,0.0,0.0,0.0,0.0,0.0,767.947998046875,524.0286865234375,767.947998046875,524.0286865234375,7.499492168426514,5.000273704528809,7.499492168426514,5.000273704528809,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003463879693299532,0.0,2.0,1.5,3.0,True,,False,False,-0.434426200452453,-0.5647971580351475,0.11297331414651512,False,,False,caught
1,1787741551.3234124,0.05049119982868433,0.050490899942815304,19.80554914118335,0.050490899942815304,19.80554914118335,0.0004912000149488449,False,False,7282756.1358289,7282756.1406584,4.8294998705387115,7282756.1858289,0.0,0.008005600422620773,124.9125546129409,0.05205320008099079,1.0,1,0,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.43444094084847573,-0.5647914095444501,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282756.0858289,7282756.1358289,0.05205320008099079,0.049999999813735485,1,False,0,0,0.04193555037472636,0.04193555037472636,5.600422620773149e-06,1,False,,True,1,0.025276999920606613,,,False,False,False,,11.828630447387695,3.772036552429199,7.499360084533691,5.000057220458984,,,4.500068664550781,True,0.291200342,0.701817807453,2,-1.0,-0.4712020754814148,1.1054552793502808,-0.29120033979415894,-0.13721419870853424,0.32190895080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4222003519535065,dual_command_actual,0.5,0.0002535971289034933,7.499492168426514,5.000273704528809,7.499425888061523,5.0001654624938965,4.500002861022949,0.0,0.0,1.5660999342799187,0.0,0.0,0.0,0.0,0.0,767.947998046875,524.0286865234375,767.947998046875,524.0286865234375,7.499492168426514,5.000273704528809,7.499492168426514,5.000273704528809,0.0,0.0,0.0,-0.0004673004150390625,-0.00012922286987304688,0.0004848383541684598,,0.0002535971289034933,0.0,2.0,1.5,3.0,True,,False,False,-0.4344394983080534,-0.5647789387417314,0.11297842032603317,False,,False,caught
2,1787741551.3731666,0.10000519920140505,0.04951399937272072,20.19630837073809,0.04951399937272072,20.19630837073809,5.1995739340782166e-06,False,False,7282756.1858289,7282756.1898227,3.9937999099493027,7282756.2358289,0.0,0.008168099448084831,122.42750059005088,0.05024299956858158,1.0,2,1,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282756.1358289,7282756.1858289,0.05024299956858158,0.049999999813735485,1,False,0,0,0.020465861695721618,0.020465861695721618,0.00016809944808483107,1,False,,True,3,0.01120659988373518,0.027434799820184708,36.45005637199023,False,False,False,,11.828630447387695,3.772036552429199,7.494614601135254,5.000053405761719,,,4.504632949829102,True,0.291200342,0.701817807453,2,-1.0,0.4692222476005554,1.1046128273010254,-0.29120033979415894,0.13663767278194427,0.32166361808776855,-0.29120033979415894,-0.0703524649143219,0.2995782196521759,-0.20436958968639374,-0.04937461391091347,0.21024933457374573,-0.20436958968639374,-0.04937461391091347,0.21024933457374573,-0.20436954498291016,-0.04937458038330078,0.21024927496910095,False,False,1.5345001593232155,dual_command_actual,0.5,0.004882539622485638,7.499492168426514,5.000273704528809,7.497053146362305,5.000163555145264,4.500144958496094,0.0,0.0,1.1010998860001564,0.0,0.0,0.0,0.0,0.0,767.947998046875,524.0286865234375,767.947998046875,524.0286865234375,7.499492168426514,5.000273704528809,7.499492168426514,5.000273704528809,0.0,0.0,0.0,-0.0047454833984375,-3.814697265625e-06,0.004745484795421362,,0.004882539622485638,0.0,2.0,1.5,3.0,True,,False,False,-0.4346124499553897,-0.5646466624923402,0.11296184792757508,False,,False,caught
3,1787741551.4214075,0.15000229980796576,0.04999710060656071,20.001159824631475,0.04999710060656071,20.001159824631475,2.300366759300232e-06,False,False,7282756.2358289,7282756.238782,2.9531000182032585,7282756.2858289,0.0,0.008041099645197392,124.3611003623438,0.048318199813365936,0.9663639998673051,3,2,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282756.1858289,7282756.2358289,0.048318199813365936,0.049999999813735485,1,False,0,0,0.005769721211410044,0.005769721211410044,4.1099645197391343e-05,1,False,,False,,,,,False,False,False,,11.624260902404785,3.7226619720458984,7.491342067718506,5.000515460968018,,,4.3259596824646,True,0.291200342,0.701817807453,2,-1.0,-0.13671427965164185,1.0093021392822266,-0.29120033979415894,-0.03981124609708786,0.29390910267829895,-0.29120033979415894,-0.13721419870853424,0.32190895080566406,-0.2653089463710785,-0.111021988093853,0.28760167956352234,-0.2653089463710785,-0.111021988093853,0.28760167956352234,-0.26530933380126953,-0.1110219955444336,0.2876020073890686,False,False,1.5456005930900574,dual_command_actual,0.5,0.008153685368597507,6.999492168426514,5.000273704528809,7.24541711807251,5.000394821166992,4.480165004730225,-0.06812318414449692,-0.016458192840218544,1.1494001373648643,-1.0,0.0,1.0,0.0,0.0,716.7479858398438,524.0286865234375,716.7479858398438,524.0286865234375,7.499492168426514,5.000273704528809,6.999492168426514,5.000273704528809,-0.5,0.0,0.5,-0.003272533416748047,0.0004620552062988281,0.003304991638287902,,0.008153685368597507,0.0,2.0,1.5,3.0,True,,False,False,-0.43474512482562366,-0.5645742783588173,0.11299842115948353,False,,False,caught
4,1787741551.4772437,0.20322259981185198,0.05322030000388622,18.789822679071303,0.05322030000388622,18.789822679071303,0.003222600556910038,True,False,7282756.2858289,7282756.2934204,7.591499947011471,7282756.335828899,0.0,0.008229199796915054,121.5184981138601,0.0545592000707984,1.0,4,3,-0.44901476445573485,-0.5536491206605183,0.113,-0.45290408663371184,-0.5506801529301311,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.45290408663371184,-0.5506801529301311,0.113,7282756.2358289,7282756.2858289,0.0545592000707984,0.049999999813735485,1,True,7,0,1.6372876889009267,2.126588948987934,0.00022919979691505415,1,False,,True,4,0.04983360040932894,0.036341399885714054,27.516826625963407,False,False,False,,11.358951568603516,3.611639976501465,7.456498622894287,5.000209808349609,,,4.142132759094238,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.13663767278194427,0.32166361808776855,-0.28348010778427124,0.06278997659683228,0.2903507351875305,-0.28348010778427124,0.06278997659683228,0.2903507351875305,-0.2834796905517578,0.0627899169921875,0.2903503179550171,False,False,1.6315998509526253,dual_command_actual,0.5,0.45700645446777344,6.499492168426514,5.000273704528809,6.9779953956604,5.000241756439209,4.372460842132568,-0.15655963122844696,-0.053465526551008224,1.4372998848557472,-1.0,0.0,1.0,-1.0,0.0,665.5479736328125,524.0286865234375,665.5479736328125,524.0286865234375,6.999492168426514,5.000273704528809,6.499492168426514,5.000273704528809,-0.5,0.0,0.5,-0.03484344482421875,-0.0003056526184082031,0.034844785928726196,0.0696868896484375,0.45700645446777344,0.0,2.0,1.5,3.0,True,,False,False,-0.43600676271127853,-0.5635920954239164,0.11301552717950011,False,,False,caught
5,1787741551.5224645,0.25000259932130575,0.046779999509453773,21.376656915054262,0.046779999509453773,21.376656915054262,2.600252628326416e-06,False,False,7282756.335828899,7282756.3398665,4.037600941956043,7282756.385828899,0.0,0.008047400042414665,124.26373670121967,0.05264460016041994,1.0,5,4,-0.4612240031169081,-0.5443290299252026,0.113,-0.4709811563010628,-0.5368807724606414,0.113,-0.45290408663371184,-0.5506801529301311,0.113,-0.4709811563010628,-0.5368807724606414,0.113,7282756.2858289,7282756.335828899,0.05264460016041994,0.049999999813735485,1,True,13,0,2.1698165310167887,3.39732744872928,4.7400042414665056e-05,1,False,,True,5,0.0161896999925375,0.0645723007619381,15.48651648152897,False,False,False,,11.075471878051758,3.6744298934936523,7.237557888031006,5.000432968139648,,,4.060525417327881,True,0.291200342,0.701817807453,2,-1.0,0.3857806324958801,1.0718333721160889,-0.29120033979415894,0.11233945190906525,0.3121182322502136,-0.29120033979415894,-0.03981124609708786,0.29390910267829895,-0.28889816999435425,-0.009217407554388046,0.28904515504837036,-0.28889816999435425,-0.009217411279678345,0.28904515504837036,-0.2888984680175781,-0.009217500686645508,0.2890454828739166,False,False,1.5496006235480309,dual_command_actual,0.5,0.7380657196044922,6.249492168426514,5.500273704528809,6.74352502822876,5.2503533363342285,4.386437892913818,-0.2510528564453125,-0.032535552978515625,1.1221002787351608,-0.5,1.0,1.1180340051651,-1.0,0.0,639.947998046875,576.4286499023438,639.947998046875,576.4286499023438,6.499492168426514,5.000273704528809,6.249492168426514,5.500273704528809,-0.25,0.5,0.55901700258255,-0.21894073486328125,0.0002231597900390625,0.2189408540725708,0.4378814697265625,0.7380657196044922,0.0,2.0,1.5,3.0,True,,False,False,-0.44398980365904395,-0.5575120446602048,0.11297051490810169,False,,False,caught
6,1787741551.5732894,0.3000038992613554,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,3.900378942489624e-06,False,False,7282756.385828899,7282756.3900292,4.200301133096218,7282756.435828899,0.0,0.0080125005915761,124.80498298513011,0.05069350078701973,1.0,6,5,-0.476255293935922,-0.5450189863645822,0.113,-0.49380893164255557,-0.5500604387450146,0.113,-0.4709811563010628,-0.5368807724606414,0.113,-0.49380893164255557,-0.5500604387450146,0.113,7282756.335828899,7282756.385828899,0.05069350078701973,0.049999999813735485,1,True,19,0,1.972745697016039,3.707681020855347,1.250059157609923e-05,1,False,,True,6,0.0027397992089390755,0.08024979941546917,12.461090336473006,False,False,False,,10.78657341003418,3.665212392807007,6.89106559753418,5.007124900817871,,,4.120159149169922,True,0.291200342,0.701817807453,2,-0.45015382766723633,1.0,1.0966488122940063,-0.13108494877815247,0.29120033979415894,0.31934449076652527,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2905139625072479,0.20162110030651093,0.35362327098846436,-0.2905139625072479,0.20162110030651093,0.35362327098846436,-0.2905139923095703,0.20162105560302734,0.35362327098846436,False,False,1.756099984049797,dual_command_actual,0.5,0.8092046976089478,5.999492168426514,5.750273704528809,6.445279121398926,5.37869930267334,4.416152477264404,-0.27922916412353516,-0.019149860367178917,1.139800064265728,-0.5,0.5,0.7071067690849304,-0.5,1.0,614.3479614257812,602.628662109375,614.3479614257812,602.628662109375,6.249492168426514,5.500273704528809,5.999492168426514,5.750273704528809,-0.25,0.25,0.3535533845424652,-0.34649229049682617,0.006691932678222656,0.3465569019317627,0.2879009246826172,0.8092046976089478,0.0,2.0,1.5,3.0,True,,False,False,-0.45678069848229225,-0.5481658105202604,0.11310093641679184,False,,False,caught
7,1787741551.6286688,0.35568589996546507,0.05568200070410967,17.95912480433186,0.05568200070410967,17.95912480433186,0.005685901269316673,True,False,7282756.435828899,7282756.4453813,9.552400559186935,7282756.485828899,0.0,0.008004600182175636,124.92816346115139,0.0567294005304575,1.0,7,6,-0.4936029812721389,-0.5495079070317002,0.113,-0.5091952950460941,-0.5533467724370672,0.113,-0.49380893164255557,-0.5500604387450146,0.113,-0.5091952950460941,-0.5533467724370672,0.113,7282756.385828899,7282756.435828899,0.0567294005304575,0.049999999813735485,1,True,26,0,2.0013886464678117,3.606099514637632,4.600182175636125e-06,1,False,,False,,,,,False,False,False,,10.49605941772461,3.866833448410034,6.518022537231445,5.153973579406738,,,4.181088924407959,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.11233945190906525,0.3121182322502136,-0.29099568724632263,0.13896164298057556,0.3224729895591736,-0.29099568724632263,0.13896164298057556,0.3224729895591736,-0.29099559783935547,0.1389615535736084,0.32247287034988403,False,False,1.9296994432806969,dual_command_actual,0.5,0.7902199625968933,5.499492168426514,5.500273704528809,6.008757591247559,5.327123641967773,4.419104099273682,-0.28763070702552795,0.08506449311971664,1.511099748313427,-1.0,-0.5,1.1180340051651,-0.5,0.5,563.1480102539062,576.4286499023438,563.1480102539062,576.4286499023438,5.999492168426514,5.750273704528809,5.499492168426514,5.500273704528809,-0.5,-0.25,0.55901700258255,-0.3730430603027344,0.1468486785888672,0.4009060263633728,1.0397834777832031,0.7902199625968933,0.0,2.0,1.5,3.0,True,,False,False,-0.4744131618592056,-0.5438349793047892,0.1133526660251273,False,,False,caught
8,1787741551.6744595,0.4014817997813225,0.04579589981585741,21.836015975686482,0.04579589981585741,21.836015975686482,0.0014818012714385986,True,False,7282756.485828899,7282756.4911562,5.327301099896431,7282756.535828899,0.0,0.008006900548934937,124.89227184581657,0.054766301065683365,1.0,8,7,-0.506727241726812,-0.5421592671900995,0.113,-0.5202924697093211,-0.529773933263198,0.113,-0.5091952950460941,-0.5533467724370672,0.113,-0.5202924697093211,-0.529773933263198,0.113,7282756.435828899,7282756.485828899,0.054766301065683365,0.049999999813735485,1,True,32,0,1.9773612750683738,3.6726436659585895,6.900548934936357e-06,1,False,,True,7,0.03904119972139597,0.06344870012253523,15.760764177496958,False,False,False,,10.205063819885254,4.005795001983643,6.308435440063477,5.348277568817139,,,4.12140417098999,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.13108494877815247,0.29120033979415894,0.31934449076652527,-0.17876745760440826,0.24580544233322144,0.303937703371048,-0.17876745760440826,0.24580544233322144,0.303937703371048,-0.17876720428466797,0.2458052635192871,0.3039374053478241,False,False,1.4972994104027748,dual_command_actual,0.5,0.8230990171432495,4.999492168426514,5.250273704528809,5.653964042663574,5.2992753982543945,4.422143936157227,-0.2901360094547272,0.11045503616333008,1.12139992415905,-1.0,-0.5,1.1180340051651,-1.0,-0.5,511.9479675292969,550.2286376953125,511.9479675292969,550.2286376953125,5.499492168426514,5.500273704528809,4.999492168426514,5.250273704528809,-0.5,-0.25,0.55901700258255,-0.20958709716796875,0.1943039894104004,0.2857985198497772,0.17989616096019745,0.8230990171432495,0.0,2.0,1.5,3.0,True,,False,False,-0.48732647619003716,-0.5459569793579898,0.11342829906718135,False,,False,caught
9,1787741551.7227716,0.45000309962779284,0.048521299846470356,20.60950558134613,0.048521299846470356,20.60950558134613,3.1013041734695435e-06,False,False,7282756.535828899,7282756.5398116,3.98270133882761,7282756.5858288985,0.0,0.008004799485206604,124.92505300701983,0.05281250085681677,1.0,9,8,-0.515922416107732,-0.5298801485750829,0.113,-0.5318193397918329,-0.5057622504416514,0.113,-0.5202924697093211,-0.529773933263198,0.113,-0.5318193397918329,-0.5057622504416514,0.113,7282756.485828899,7282756.535828899,0.05281250085681677,0.049999999813735485,1,True,38,0,1.8750665769099926,4.758257857730948,4.799485206603837e-06,1,False,,True,8,0.008092399686574936,0.06536260060966015,15.29926885822543,False,False,False,,10.026296615600586,4.25160026550293,5.979844570159912,5.534079551696777,,,4.244823455810547,True,0.291200342,0.701817807453,2,-1.0,0.6835813522338867,1.2113147974014282,-0.29120033979415894,0.1990591287612915,0.3527352809906006,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.25767478346824646,0.27766433358192444,0.3788057267665863,-0.25767478346824646,0.27766433358192444,0.3788057267665863,-0.2576751708984375,0.2776641845703125,0.37880587577819824,False,False,1.5483992174267769,dual_command_actual,0.5,1.0206060409545898,4.999492168426514,5.500273704528809,5.489668369293213,5.517176628112793,4.414857864379883,-0.25342559814453125,0.19546262919902802,1.0875994339585304,0.0,0.5,0.5,-1.0,-0.5,511.9479675292969,576.4286499023438,511.9479675292969,576.4286499023438,4.999492168426514,5.250273704528809,4.999492168426514,5.500273704528809,0.0,0.25,0.25,-0.32859086990356445,0.18580198287963867,0.3774842321872711,0.3771038055419922,1.0206060409545898,0.0,2.0,1.5,3.0,True,,False,False,-0.5041357523507687,-0.5444623839740376,0.1131429511603879,False,,False,caught
10,1787741551.7735543,0.500004000030458,0.05000090040266514,19.999639845419626,0.05000090040266514,19.999639845419626,4.001893103122711e-06,False,False,7282756.5858288985,7282756.5896358,3.806901164352894,7282756.635828898,0.0,0.008045599795877934,124.29154138543382,0.05087690148502588,1.0,10,9,-0.5277486722074356,-0.5204392154162989,0.113,-0.5383431617697628,-0.5159470245430878,0.113,-0.5318193397918329,-0.5057622504416514,0.113,-0.5383431617697628,-0.5159470245430878,0.113,7282756.535828899,7282756.5858288985,0.05087690148502588,0.049999999813735485,1,True,44,0,1.9253086038331664,3.006320681230046,4.5599795877933336e-05,1,False,,False,,,,,False,False,False,,9.768621444702148,4.529264450073242,5.659943580627441,5.511259078979492,,,4.224399089813232,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2812037467956543,0.2871640920639038,0.40191882848739624,-0.2812037467956543,0.2871640920639038,0.40191882848739624,-0.2812042236328125,0.28716421127319336,0.40191927552223206,False,False,1.9928999245166779,dual_command_actual,0.5,0.6605427265167236,4.749492168426514,5.500273704528809,5.204717636108398,5.50576639175415,4.387001037597656,-0.2424793243408203,0.22081033885478973,1.4299005270004272,-0.5,0.0,0.5,0.0,0.5,486.3479919433594,576.4286499023438,486.3479919433594,576.4286499023438,4.999492168426514,5.500273704528809,4.749492168426514,5.500273704528809,-0.25,0.0,0.25,-0.3199009895324707,-0.022820472717285156,0.32071390748023987,-0.09128189086914062,0.6605427265167236,0.0,2.0,1.5,3.0,True,,False,False,-0.5149283747658895,-0.5348022603862806,0.11284432501816367,False,,False,caught
11,1787741551.827872,0.5543860998004675,0.05438209977000952,18.388403614960765,0.05438209977000952,18.388403614960765,0.004386101849377155,True,False,7282756.635828898,7282756.6449488,9.119901806116104,7282756.685828898,0.0,0.0083686001598835,119.49429783892569,0.057301001623272896,1.0,11,10,-0.5433415463937453,-0.5116463782304704,0.113,-0.5470013355250681,-0.5093148257444711,0.113,-0.5383431617697628,-0.5159470245430878,0.113,-0.5470013355250681,-0.5093148257444711,0.113,7282756.5858288985,7282756.635828898,0.057301001623272896,0.049999999813735485,1,True,51,0,1.8943758422243262,2.328303088921167,0.000368600159883499,1,False,,True,9,0.04702759999781847,0.07928809989243746,12.612233126491919,False,False,False,,9.487417221069336,4.8164286613464355,5.268404960632324,5.451938629150391,,,4.266607284545898,True,0.291200342,0.701817807453,2,-1.0,-0.08487015962600708,1.003594994544983,-0.29120033979415894,-0.024714218452572823,0.2922472059726715,-0.29120033979415894,0.1990591287612915,0.3527352809906006,-0.288219690322876,0.22533050179481506,0.36584755778312683,-0.288219690322876,0.22533050179481506,0.36584755778312683,-0.2882194519042969,0.22533035278320312,0.36584725975990295,False,False,1.9849007949233055,dual_command_actual,0.5,0.5211590528488159,4.499492168426514,5.500273704528809,4.88394832611084,5.4761061668396,4.381596565246582,-0.23921553790569305,0.27021121978759766,1.1035995557904243,-0.5,0.0,0.5,-0.5,0.0,460.74798583984375,576.4286499023438,460.74798583984375,576.4286499023438,4.749492168426514,5.500273704528809,4.499492168426514,5.500273704528809,-0.25,0.0,0.25,-0.3915386199951172,-0.05932044982910156,0.39600682258605957,1.5661544799804688,0.5211590528488159,0.0,2.0,1.5,3.0,True,,False,False,-0.5272936901537172,-0.52171259190832,0.11293970529395259,False,,False,caught
