step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640572.4416616,2.0023435354232788e-07,,,False,,,,,False,False,False,,5.406590938568115,8.983867645263672,7.499739646911621,5.000004291534424,,,4.500270843505859,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240076065063477,-0.12240028381347656,0.17310048639774323,False,False,1.8397998064756393,2.5878995656967163,0.7769644856452942,-0.549492597579956,0.9516385197639465,0.0,0.0,815.7100219726562,489.4483337402344,815.7100219726562,489.4483337402344,False,False,-0.22708742228370554,-0.5227362513803167,0.11296573576007508,False,,False,caught
1,1787640572.5003188,0.058076600544154644,0.0580764003098011,17.218698036820953,True,1,0.030479300767183304,,,False,False,False,,5.52899169921875,8.861467361450195,7.5594658851623535,4.954836368560791,,,4.4027934074401855,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.15421819686889648,-0.1542186737060547,0.21809780597686768,False,False,1.3760002329945564,2.0864997059106827,0.7502053380012512,-1.0,1.2501232624053955,0.7769644856452942,-0.549492597579956,820.181884765625,456.3868713378906,820.181884765625,456.3868713378906,False,False,-0.22348602503791248,-0.5225557745424422,0.11297751441838487,False,,False,caught
2,1787640572.562738,0.119535599835217,0.061458999291062355,16.271010129275314,True,2,0.04680359922349453,0.028373800218105316,35.24378096388725,False,False,False,,5.6832098960876465,8.70724868774414,7.7704668045043945,4.803951263427734,,,4.426327228546143,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16248922049999237,-0.16248933970928192,0.22979454696178436,0.16248922049999237,-0.16248933970928192,0.22979454696178436,0.1624894142150879,-0.1624889373779297,0.22979439795017242,False,False,1.6995007172226906,2.4210000410676003,0.3358864486217499,-1.0,1.0549026727676392,0.7502053380012512,-1.0,816.3327026367188,440.5741271972656,816.3327026367188,440.5741271972656,False,False,-0.21098281708804817,-0.5222828835599652,0.11301865412293874,False,,False,caught
3,1787640572.6226666,0.18048840016126633,0.06095280032604933,16.406137120046825,True,3,0.04229609947651625,0.045141699723899364,22.152466701881192,False,False,False,,5.845699310302734,8.544759750366211,7.87971830368042,4.6501946449279785,,,4.393730640411377,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16463929414749146,-0.1646391749382019,0.23283503949642181,0.16463929414749146,-0.1646391749382019,0.23283503949642181,0.16463947296142578,-0.16463947296142578,0.23283538222312927,False,False,1.3659996911883354,1.8672998994588852,0.07396251708269119,-1.0,1.002731442451477,0.3358864486217499,-1.0,811.4274291992188,424.46038818359375,811.4274291992188,424.46038818359375,False,False,-0.20223542271898656,-0.5189418619253506,0.1129402676151647,False,,False,caught
4,1787640572.683029,0.24186279997229576,0.061374399811029434,16.29343835669237,True,4,0.04141999967396259,0.06543789990246296,15.281664012606276,False,False,False,,6.01033878326416,8.380120277404785,7.944901943206787,4.440646171569824,,,4.388848304748535,True,0.165394455,0.740052880468,0,-0.13143205642700195,-1.0,1.0086002349853516,-0.02173813246190548,-0.16539445519447327,0.16681687533855438,-0.02173813246190548,-0.16539445519447327,0.16681687533855438,0.026710189878940582,-0.1651982069015503,0.1673436015844345,0.026710182428359985,-0.1651982069015503,0.1673436015844345,0.026710033416748047,-0.16519832611083984,0.16734370589256287,False,False,1.2101000174880028,1.612500287592411,-0.09478490799665451,-1.0,1.0044820308685303,0.07396251708269119,-1.0,807.734375,402.4997253417969,807.734375,402.4997253417969,False,False,-0.19347874614542632,-0.5119431684049374,0.11289740800115415,False,,False,caught
5,1787640572.7337873,0.2926308000460267,0.050768000073730946,19.697447182234647,True,5,0.011838600039482117,0.06225400045514107,16.063224735582722,False,False,False,,6.037048816680908,8.214921951293945,7.946103096008301,4.30181360244751,,,4.353952884674072,True,0.165394455,0.740052880468,0,-0.03412199020385742,-1.0,1.000581979751587,-0.005643588025122881,-0.16539445519447327,0.16549071669578552,-0.005643588025122881,-0.16539445519447327,0.16549071669578552,0.0027666431851685047,-0.16534346342086792,0.16536660492420197,0.0027666427195072174,-0.16534346342086792,0.16536660492420197,0.0027666091918945312,-0.1653432846069336,0.16536642611026764,False,False,1.2153992429375648,1.6986997798085213,-0.14022579789161682,-1.0,1.0097838640213013,-0.09478490799665451,-1.0,805.0654907226562,387.9500732421875,805.0654907226562,387.9500732421875,False,False,-0.18927218559333486,-0.5060729722070886,0.11283089656720273,False,,False,caught
6,1787640572.7891178,0.3479594001546502,0.055328600108623505,18.073835196205156,True,6,0.004131600260734558,0.08034900017082691,12.445705582819183,False,False,False,,6.039815425872803,8.049578666687012,7.9261884689331055,4.139237403869629,,,4.3415632247924805,True,0.165394455,0.740052880468,0,0.3703887462615967,-0.34714388847351074,0.5076383352279663,0.061260245740413666,-0.0574156753718853,0.08396057039499283,0.061260245740413666,-0.0574156753718853,0.08396057039499283,0.04605499282479286,-0.08547114580869675,0.09708953648805618,0.04605499282479286,-0.08547114580869675,0.09708953648805618,0.046054840087890625,-0.08547115325927734,0.09708947688341141,False,False,1.1485004797577858,1.4886995777487755,-0.09313007444143295,-1.0,1.0043271780014038,-0.14022579789161682,-1.0,805.9197998046875,370.9120788574219,805.9197998046875,370.9120788574219,False,False,-0.185154878170297,-0.4985624843874747,0.11284480238743472,False,,False,caught
7,1787640572.8500779,0.4089026004076004,0.06094320025295019,16.408721495579666,False,,,,,False,False,False,,6.085870265960693,7.964107513427734,7.898830413818359,3.9450440406799316,,,4.4090471267700195,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.13437245786190033,-0.14461861550807953,0.1974094808101654,0.13437245786190033,-0.14461861550807953,0.1974094808101654,0.13437223434448242,-0.14461851119995117,0.1974092423915863,False,False,1.53299979865551,1.9211992621421814,-0.08752869814634323,-1.0,1.0038232803344727,-0.09313007444143295,-1.0,803.4624633789062,350.56060791015625,803.4624633789062,350.56060791015625,False,False,-0.1803601711052146,-0.4894611537043139,0.1128725722095547,False,,False,caught
8,1787640572.9129715,0.4707630006596446,0.0618604002520442,16.16543048421279,True,7,0.05614650063216686,0.06303599942475557,15.863950903065698,False,False,False,,6.220242500305176,7.819489002227783,7.87881326675415,3.7560737133026123,,,4.3888726234436035,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.15733031928539276,-0.15999381244182587,0.2243899405002594,0.15733031928539276,-0.15999381244182587,0.2243899405002594,0.15733051300048828,-0.15999364852905273,0.2243899703025818,False,False,1.6037998721003532,2.080800011754036,-0.12066520005464554,-1.0,1.0072537660598755,-0.08752869814634323,-1.0,799.3768310546875,330.75653076171875,799.3768310546875,330.75653076171875,False,False,-0.1754239562457161,-0.48076811779952633,0.11284910208444929,False,,False,caught
9,1787640572.9748867,0.5316764004528522,0.060913399793207645,16.416749079756805,True,8,0.0429822001606226,0.07109500002115965,14.065686752969619,False,False,False,,6.377573013305664,7.6594953536987305,7.864213466644287,3.586019515991211,,,4.336277961730957,True,0.165394455,0.740052880468,0,0.06729099154472351,-1.0,1.0022615194320679,0.011129557155072689,-0.16539445519447327,0.16576848924160004,0.011129557155072689,-0.16539445519447327,0.16576848924160004,0.04913407564163208,-0.16399052739143372,0.17119301855564117,0.04913407564163208,-0.16399052739143372,0.17119301855564117,0.049134254455566406,-0.16399049758911133,0.17119304835796356,False,False,1.9655004143714905,2.2537000477313995,-0.15312334895133972,-0.9978879690170288,1.0095678567886353,-0.12066520005464554,-1.0,795.8875732421875,313.067626953125,795.8875732421875,313.067626953125,False,False,-0.1708360132837812,-0.473020582801789,0.11285532983933119,False,,False,caught
