step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787568881.7927768,2.998858690261841e-07,,,False,,,,,False,False,False,,11.715276718139648,3.424417018890381,7.500246524810791,5.000335693359375,,,4.5,True,0.432916832,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.4329168200492859,0.4329168200492859,0.6122368574142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2639006599783897,2.660900354385376,-0.2831678092479706,-0.4760948419570923,0.5539407134056091,0.0,0.0,750.6273803710938,494.09832763671875,750.6273803710938,494.09832763671875,False,False,-0.22707791597803417,-0.5227648090366263,0.11299952294911869,False,,False,caught
1,1787568881.8514855,0.05884960014373064,0.058849300257861614,16.992555486951794,False,,,,,False,False,False,,11.715276718139648,3.424417018890381,7.476523399353027,4.961181640625,,,4.50873327255249,True,0.432916832,0.803824171214,3,-0.46823859214782715,1.0,1.1041953563690186,-0.20270836353302002,0.4329168200492859,0.47802475094795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.284000463783741,1.6793999820947647,-0.04933967441320419,-0.9280480146408081,0.9293586611747742,-0.2831678092479706,-0.4760948419570923,762.5645751953125,461.576171875,762.5645751953125,461.576171875,False,False,-0.22682700832688973,-0.5204323932237483,0.11297903918578799,False,,False,caught
2,1787568881.9112632,0.11963419988751411,0.060784599743783474,16.451535491146693,False,,,,,False,False,False,,11.715276718139648,3.424417018890381,7.404269695281982,4.843587875366211,,,4.538593292236328,True,0.432916832,0.803824171214,3,-1.0,0.5935417413711548,1.162880778312683,-0.4329168200492859,0.2569541931152344,0.5034306645393372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1611003428697586,1.6832007095217705,0.03962663561105728,-0.6545255184173584,0.6557239890098572,-0.04933967441320419,-0.9280480146408081,760.6318969726562,466.451416015625,760.6318969726562,466.451416015625,False,False,-0.22611098741846225,-0.51339165387571,0.11284835970152696,False,,False,caught
3,1787568881.9725525,0.1809291997924447,0.06129499990493059,16.31454444165126,False,,,,,False,False,False,,11.715276718139648,3.424417018890381,7.387465000152588,4.688431262969971,,,4.5086236000061035,True,0.432916832,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.347989022731781,0.347989022731781,0.4921307861804962,-0.347989022731781,0.347989022731781,0.4921307861804962,-0.3479890823364258,0.3479890823364258,0.4921308755874634,False,False,1.247200183570385,1.8296996131539345,0.06050757318735123,-0.4504707455635071,0.45451629161834717,0.03962663561105728,-0.6545255184173584,760.1940307617188,463.02203369140625,760.1940307617188,463.02203369140625,False,False,-0.22217305733298953,-0.5063479860068982,0.11281627173931462,False,,False,caught
4,1787568882.033296,0.24166870024055243,0.06073950044810772,16.463750814913954,False,,,,,False,False,False,,11.367287635803223,3.7724061012268066,7.414295673370361,4.54594087600708,,,4.0279645919799805,True,0.432916832,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.20270836353302002,0.4329168200492859,0.47802475094795227,-0.231208935379982,0.4162560701370239,0.4761582612991333,-0.231208935379982,0.4162560701370239,0.4761582612991333,-0.23120880126953125,0.4162559509277344,0.476158082485199,False,False,1.2002000585198402,1.8074996769428253,-0.21980524063110352,-0.7708636522293091,0.8015891313552856,0.06050757318735123,-0.4504707455635071,745.718994140625,427.94268798828125,745.718994140625,427.94268798828125,False,False,-0.21693414437023034,-0.5010813942123319,0.11280855511668222,False,,False,caught
5,1787568882.0940764,0.30245549976825714,0.060786799527704716,16.450940134530875,False,,,,,False,False,False,,11.136078834533691,4.188662052154541,7.420110702514648,4.488846778869629,,,3.7280731201171875,True,0.432916832,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.4329168200492859,0.2569541931152344,0.5034306645393372,-0.3933466076850891,0.2882053554058075,0.4876308739185333,-0.3933466076850891,0.2882053554058075,0.4876308739185333,-0.39334678649902344,0.2882051467895508,0.4876309037208557,False,False,1.2395000085234642,1.8985997885465622,-0.31532180309295654,-0.7513456344604492,0.8148300647735596,-0.21980524063110352,-0.7708636522293091,740.4459838867188,423.1865234375,740.4459838867188,423.1865234375,False,False,-0.21501956336261996,-0.4988247725462697,0.1128142618418653,False,,False,caught
6,1787568882.1549077,0.3632829999551177,0.06082750018686056,16.439932545773292,False,,,,,False,False,False,,10.742732048034668,4.476867198944092,7.377711296081543,4.350647449493408,,,3.367387056350708,False,0.432916832,0.803824171214,3,-1.0,-0.043406590819358826,1.0009416341781616,-0.4329168200492859,-0.0187914427369833,0.4333244562149048,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.4251541495323181,0.4045279026031494,0.5868550539016724,-0.4251541495323181,0.4045279026031494,0.5868550539016724,-0.4251537322998047,0.4045281410217285,0.5868549346923828,False,False,1.11440010368824,1.6083000227808952,-0.5422090291976929,-0.8115948438644409,0.9760516285896301,-0.31532180309295654,-0.7513456344604492,722.164306640625,404.9147644042969,722.164306640625,404.9147644042969,False,False,-0.21253821915029997,-0.4917239942028311,0.11281243420614614,False,,False,caught
7,1787568882.2156293,0.42401459999382496,0.060731600038707256,16.465892539677046,False,,,,,False,False,False,,10.317578315734863,4.88139533996582,7.3151140213012695,4.205263137817383,,,3.0776526927948,False,0.432916832,0.803824171214,3,-1.0,-0.6950913667678833,1.2178473472595215,-0.4329168200492859,-0.30091673135757446,0.5272265672683716,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.43139392137527466,0.42734766006469727,0.6072287559509277,-0.43139392137527466,0.42734766006469727,0.6072287559509277,-0.4313936233520508,0.42734766006469727,0.6072285175323486,False,False,1.1545000597834587,1.7202002927660942,-0.7399179339408875,-0.8902236223220825,1.1575735807418823,-0.5422090291976929,-0.8115948438644409,703.607177734375,384.73431396484375,703.607177734375,384.73431396484375,False,False,-0.21061165544612767,-0.48371944090929325,0.11284670863514831,False,,False,caught
8,1787568882.2763019,0.4846868999302387,0.060672299936413765,16.48198603066024,False,,,,,False,False,False,,9.886184692382812,5.308743000030518,7.218804359436035,4.062168598175049,,,2.944293737411499,False,0.432916832,0.803824171214,3,-1.0,0.11692148447036743,1.0068120956420898,-0.4329168200492859,0.0506172776222229,0.4358658790588379,-0.4329168200492859,0.4329168200492859,0.6122368574142456,-0.43261802196502686,0.43182429671287537,0.6112532615661621,-0.43261802196502686,0.43182429671287537,0.6112532615661621,-0.4326181411743164,0.4318242073059082,0.6112532615661621,False,False,1.263599842786789,1.7588995397090912,-0.8225799202919006,-1.0,1.294850468635559,-0.7399179339408875,-0.8902236223220825,688.666259765625,362.83526611328125,688.666259765625,362.83526611328125,False,False,-0.21004232599841777,-0.4748252627035468,0.11283847264609072,False,,False,caught
9,1787568882.3369527,0.5453228997066617,0.06063599977642298,16.491853085414597,False,,,,,False,False,False,,9.453566551208496,5.740567207336426,7.092728614807129,3.915519952774048,,,2.984016180038452,False,0.432916832,0.803824171214,3,-1.0,-1.0,1.4142135381698608,-0.4329168200492859,-0.4329168200492859,0.6122368574142456,-0.4329168200492859,-0.0187914427369833,0.4333244562149048,-0.4328582286834717,0.06960845738649368,0.4384194016456604,-0.4328582286834717,0.06960844993591309,0.4384194016456604,-0.4328584671020508,0.06960868835449219,0.4384196996688843,False,False,1.2005995959043503,1.7339996993541718,-0.8225418329238892,-1.0,1.2948262691497803,-0.8225799202919006,-1.0,675.7584838867188,347.46649169921875,675.7584838867188,347.46649169921875,False,False,-0.21050831176675935,-0.4649063205385479,0.11289074344994283,False,,False,caught
