step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787625983.0214956,2.0023435354232788e-07,,,False,,,,,False,False,False,,11.998825073242188,5.114068508148193,7.500162601470947,5.000548362731934,,,4.500094413757324,True,0.100805649,0.573024576435,2,-1.0,-0.37656694650650024,1.0685516595840454,-0.10080564767122269,-0.037960074841976166,0.10771604627370834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2306999415159225,2.495099790394306,-0.22489118576049805,-0.5418829917907715,0.5866969227790833,0.0,0.0,754.1993408203125,489.98382568359375,754.1993408203125,489.98382568359375,False,False,-0.22708736454577863,-0.5227713533054695,0.1129621593861942,False,,False,caught
1,1787625983.0793357,0.05840220022946596,0.05840199999511242,17.12270127878649,False,,,,,False,False,False,,11.998825073242188,5.114068508148193,7.479983806610107,4.951521873474121,,,4.521763801574707,True,0.100805649,0.573024576435,2,-1.0,-0.6613337993621826,1.1989004611968994,-0.10080564767122269,-0.06666617840528488,0.12085594236850739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1760005727410316,1.82420015335083,0.141475111246109,-1.0,1.009958028793335,-0.22489118576049805,-0.5418829917907715,774.642578125,456.03948974609375,774.642578125,456.03948974609375,False,False,-0.22641104867130288,-0.5201251720498479,0.11296537174919499,False,,False,caught
2,1787625983.1401653,0.11972950026392937,0.061327300034463406,16.305951826316196,False,,,,,False,False,False,,11.998825073242188,5.114068508148193,7.42017936706543,4.80110502243042,,,4.589329242706299,True,0.100805649,0.573024576435,2,-1.0,-0.00609162449836731,1.0000184774398804,-0.10080564767122269,-0.0006140701589174569,0.10080751776695251,-0.10080564767122269,-0.037960074841976166,0.10771604627370834,-0.05776411294937134,-0.02175205573439598,0.06172394007444382,-0.05776411294937134,-0.02175205573439598,0.06172394007444382,-0.05776405334472656,-0.021751880645751953,0.061723820865154266,False,False,1.209399662911892,1.810300163924694,0.2071262001991272,-0.8378013968467712,0.8630251884460449,0.141475111246109,-1.0,772.5521850585938,450.474853515625,772.5521850585938,450.474853515625,False,False,-0.2242530522667676,-0.5120557558171125,0.1129245987715978,False,,False,caught
3,1787625983.2025266,0.1820792006328702,0.06234970036894083,16.038569457154033,False,,,,,False,False,False,,11.941061019897461,5.092316627502441,7.44221305847168,4.646729946136475,,,4.52086067199707,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.06666617840528488,0.12085594236850739,-0.08242794871330261,-0.047488875687122345,0.09512917697429657,-0.08242794871330261,-0.047488875687122345,0.09512917697429657,-0.082427978515625,-0.04748868942260742,0.0951291099190712,False,False,1.2217992916703224,1.6585001721978188,0.18942460417747498,-0.7898037433624268,0.812201738357544,0.2071262001991272,-0.8378013968467712,773.7208251953125,437.314453125,773.7208251953125,437.314453125,False,False,-0.21885279940954722,-0.5061597275697919,0.1128669522899233,False,,False,caught
4,1787625983.2625177,0.24214350059628487,0.06006429996341467,16.648824686362826,False,,,,,False,False,False,,11.858633041381836,5.044827938079834,7.505295276641846,4.468743801116943,,,4.391289234161377,True,0.100805649,0.573024576435,2,-1.0,-0.13359346985816956,1.008884072303772,-0.10080564767122269,-0.013466976583003998,0.10170122236013412,-0.10080564767122269,-0.0006140701589174569,0.10080751776695251,-0.09295883774757385,-0.02062838152050972,0.09522014856338501,-0.09295883774757385,-0.02062838152050972,0.09522014856338501,-0.09295845031738281,-0.02062845230102539,0.09521978348493576,False,False,1.2990999966859818,1.72480009496212,0.13261491060256958,-0.7399464845657349,0.7517363429069519,0.18942460417747498,-0.7898037433624268,776.6901245117188,421.7965393066406,776.6901245117188,421.7965393066406,False,False,-0.21116615560481608,-0.5004276784501649,0.11290375858693333,False,,False,caught
5,1787625983.3237514,0.303307400085032,0.06116389948874712,16.349513493396202,False,,,,,False,False,False,,11.765674591064453,5.024199485778809,7.526407718658447,4.3487138748168945,,,4.292745590209961,True,0.100805649,0.573024576435,2,-1.0,-0.5647925734519958,1.1484732627868652,-0.10080564767122269,-0.056934282183647156,0.11577258259057999,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.09745508432388306,-0.06657195836305618,0.11802253127098083,-0.09745508432388306,-0.06657195836305618,0.11802253127098083,-0.09745502471923828,-0.06657218933105469,0.1180226132273674,False,False,1.2512998655438423,1.839200034737587,0.12008864432573318,-0.6884642839431763,0.6988593339920044,0.13261491060256958,-0.7399464845657349,778.0823364257812,412.45458984375,778.0823364257812,412.45458984375,False,False,-0.20678750583616584,-0.4959315127864411,0.11283790521166553,False,,False,caught
6,1787625983.3852897,0.36443520057946444,0.06112780049443245,16.35916869102922,False,,,,,False,False,False,,11.668219566345215,4.957627296447754,7.544331073760986,4.207884788513184,,,4.191487789154053,True,0.100805649,0.573024576435,2,-1.0,-0.48207688331604004,1.110134243965149,-0.10080564767122269,-0.04859607294201851,0.11190780252218246,-0.10080564767122269,-0.013466976583003998,0.10170122236013412,-0.09937500953674316,-0.03614159673452377,0.10574312508106232,-0.09937500953674316,-0.03614159673452377,0.10574312508106232,-0.09937477111816406,-0.036141395568847656,0.10574282705783844,False,False,1.1530006304383278,1.5714997425675392,0.06521672755479813,-0.647728443145752,0.651003360748291,0.12008864432573318,-0.6884642839431763,776.5464477539062,400.25714111328125,776.5464477539062,400.25714111328125,False,False,-0.20190011969354799,-0.4904452223794689,0.11293117462872443,False,,False,caught
7,1787625983.4466195,0.42587630078196526,0.06144110020250082,16.275750217755657,False,,,,,False,False,False,,11.56884479522705,4.921485900878906,7.572257995605469,4.0772705078125,,,4.084777355194092,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.056934282183647156,0.11577258259057999,-0.10019470006227493,-0.0480562299489975,0.11112326383590698,-0.10019470006227493,-0.0480562299489975,0.11112326383590698,-0.10019493103027344,-0.04805612564086914,0.11112342029809952,False,False,1.3099005445837975,1.8179994076490402,0.03445611149072647,-0.6256067156791687,0.6265548467636108,0.06521672755479813,-0.647728443145752,777.5162353515625,387.95977783203125,777.5162353515625,387.95977783203125,False,False,-0.19692100717026254,-0.4856705644192533,0.1129912842125616,False,,False,caught
8,1787625983.507672,0.48724780045449734,0.06137149967253208,16.294208310630022,False,,,,,False,False,False,,11.468649864196777,4.873429775238037,7.582210540771484,3.973311424255371,,,3.9893136024475098,True,0.100805649,0.573024576435,2,-1.0,-0.4588196873664856,1.1002342700958252,-0.10080564767122269,-0.04625161737203598,0.1109098270535469,-0.10080564767122269,-0.04859607294201851,0.11190780252218246,-0.10054488480091095,-0.048365529626607895,0.11157283931970596,-0.10054488480091095,-0.048365529626607895,0.11157283931970596,-0.10054492950439453,-0.04836559295654297,0.11157290637493134,False,False,1.1657001450657845,1.8672998994588852,-0.004605285823345184,-0.5905621647834778,0.5905801057815552,0.03445611149072647,-0.6256067156791687,776.1354370117188,379.26849365234375,776.1354370117188,379.26849365234375,False,False,-0.1934216345707386,-0.4815067084983831,0.11294447534773673,False,,False,caught
9,1787625983.5694559,0.5480949999764562,0.06084719952195883,16.434610102953304,False,,,,,False,False,False,,11.368104934692383,4.825064182281494,7.581319332122803,3.852128267288208,,,3.909776210784912,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10069432854652405,-0.07841503620147705,0.1276254951953888,-0.10069432854652405,-0.07841503620147705,0.1276254951953888,-0.10069465637207031,-0.0784149169921875,0.12762567400932312,False,False,1.1264001950621605,1.7478996887803078,-0.03703313320875168,-0.5665004849433899,0.5677096247673035,-0.004605285823345184,-0.5905621647834778,774.0518188476562,368.08148193359375,774.0518188476562,368.08148193359375,False,False,-0.1898157383431148,-0.4762815540342516,0.11294702211426465,False,,False,caught
