step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787576919.5758085,2.998858690261841e-07,,,False,,,,,False,False,False,,9.025153160095215,0.7657732963562012,7.5007548332214355,4.999708652496338,,,4.5,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.1905841827392578,0.1905844807624817,0.2695269286632538,False,False,2.4372003972530365,1.0826000943779945,0.0,0.0,0.0,0.0,0.0,768.0772705078125,523.969482421875,768.0772705078125,523.969482421875,False,False,-0.22704014688000654,-0.5227530446368478,0.11294667382712359,False,,False,caught
1,1787576919.6326656,0.05807999987155199,0.058079699985682964,17.217719792741814,False,,,,,False,False,False,,8.834568977355957,0.9563577771186829,7.500171661376953,4.998664855957031,,,4.256860256195068,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.2420024871826172,0.24200278520584106,0.34224340319633484,False,False,1.5497999265789986,0.9635994210839272,-0.5,0.5,0.7071067690849304,0.0,0.0,737.2975463867188,555.3001098632812,737.2975463867188,555.3001098632812,False,False,-0.22703159542034923,-0.5226923062917991,0.11294147776842862,False,,False,caught
2,1787576919.6939638,0.11941909976303577,0.061339099891483784,16.302815035908903,False,,,,,False,False,False,,8.59256649017334,1.198360562324524,7.499499797821045,4.995530128479004,,,3.9513659477233887,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.2558746337890625,0.2558751106262207,0.3618617057800293,False,False,1.625499688088894,0.9399000555276871,-1.0,1.0,1.4142135381698608,-0.5,0.5,706.5087890625,586.4114990234375,706.5087890625,586.4114990234375,False,False,-0.22696485421129803,-0.52254098439656,0.11294156303280087,False,,False,caught
3,1787576919.7547333,0.18016969971358776,0.06075059995055199,16.460742787955198,False,,,,,False,False,False,,8.336691856384277,1.4542356729507446,7.426572322845459,5.074042320251465,,,3.7324681282043457,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.25961780548095703,0.25961780548095703,0.3671550154685974,False,False,1.546800136566162,1.1024996638298035,-1.0,1.0,1.4142135381698608,-1.0,1.0,699.041015625,594.6396484375,699.041015625,594.6396484375,False,False,-0.2320421708810318,-0.5237436875028838,0.11301629192034304,False,,False,caught
4,1787576919.815851,0.24130680039525032,0.06113710068166256,16.3566801312176,False,,,,,False,False,False,,8.07707405090332,1.7138534784317017,7.2174553871154785,5.284658908843994,,,3.672818660736084,True,0.261000585,0.730207180583,0,-0.7462697625160217,1.0,1.2477654218673706,-0.19477683305740356,0.2610005736351013,0.32566750049591064,-0.19477683305740356,0.2610005736351013,0.32566750049591064,-0.21227046847343445,0.26062750816345215,0.33613309264183044,-0.21227046847343445,0.26062750816345215,0.33613309264183044,-0.21227025985717773,0.26062750816345215,0.3361329436302185,False,False,1.6433997079730034,0.9567001834511757,-1.0,1.0,1.4142135381698608,-1.0,1.0,677.6275024414062,616.7122802734375,677.6275024414062,616.7122802734375,False,False,-0.24612183216262445,-0.526570865088273,0.11298674898980114,False,,False,caught
5,1787576919.877056,0.3025059998035431,0.06119919940829277,16.340083034885183,False,,,,,False,False,False,,7.864803791046143,1.9744809865951538,7.037675380706787,5.45781946182251,,,3.5801937580108643,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24785348773002625,0.26089993119239807,0.35986125469207764,-0.24785348773002625,0.26089993119239807,0.35986125469207764,-0.24785327911376953,0.2608999013900757,0.3598610758781433,False,False,1.5254998579621315,1.1374996975064278,-1.0,1.0,1.4142135381698608,-1.0,1.0,659.2179565429688,634.8594970703125,659.2179565429688,634.8594970703125,False,False,-0.2579356207279036,-0.5286585537804352,0.11302609014604134,False,,False,caught
6,1787576919.9378874,0.36333439964801073,0.06082839984446764,16.439689397664637,False,,,,,False,False,False,,7.616950511932373,2.2353808879852295,6.865148544311523,5.633881568908691,,,3.4806628227233887,False,0.261000585,0.730207180583,0,-0.5579854249954224,1.0,1.1451408863067627,-0.1456345170736313,0.2610005736351013,0.2988824248313904,-0.1456345170736313,0.2610005736351013,0.2988824248313904,-0.17321240901947021,0.26097342371940613,0.3132246136665344,-0.17321240901947021,0.26097342371940613,0.3132246136665344,-0.17321252822875977,0.2609734535217285,0.3132247030735016,False,False,1.5710005536675453,0.9884005412459373,-1.0,1.0,1.4142135381698608,-1.0,1.0,641.5512084960938,653.310791015625,641.5512084960938,653.310791015625,False,False,-0.2695072589856329,-0.5310653010821235,0.11298397065368052,False,,False,caught
7,1787576919.9990935,0.4245493998751044,0.0612150002270937,16.33586533186683,False,,,,,False,False,False,,7.443737983703613,2.496354341506958,6.701911449432373,5.798500061035156,,,3.3844456672668457,False,0.261000585,0.730207180583,0,0.2755779027938843,1.0,1.0372768640518188,0.07192599028348923,0.2610005736351013,0.27072983980178833,0.07192599028348923,0.2610005736351013,0.27072983980178833,0.005789376795291901,0.26099327206611633,0.26105746626853943,0.005789369344711304,0.26099327206611633,0.26105746626853943,0.005789279937744141,0.26099324226379395,0.26105743646621704,False,False,1.5876004472374916,0.9797997772693634,-1.0,1.0,1.4142135381698608,-1.0,1.0,624.8357543945312,670.5628051757812,624.8357543945312,670.5628051757812,False,False,-0.28035138519181285,-0.5332507370084325,0.11293309828700229,False,,False,caught
8,1787576920.0597978,0.48529759980738163,0.0607481999322772,16.461393113126178,False,,,,,False,False,False,,7.449527263641357,2.757347583770752,6.513180732727051,5.985032081604004,,,3.36075758934021,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.18902258574962616,0.26099860668182373,0.3222573697566986,-0.18902258574962616,0.26099860668182373,0.3222573697566986,-0.18902254104614258,0.2609987258911133,0.3222574293613434,False,False,1.9482001662254333,0.9473003447055817,-1.0,1.0,1.4142135381698608,-1.0,1.0,605.5097045898438,690.111328125,605.5097045898438,690.111328125,False,False,-0.2927236658258568,-0.5356086652405357,0.11299878550149371,False,,False,caught
9,1787576920.1207333,0.5461593000218272,0.06086170021444559,16.430694451132815,False,,,,,False,False,False,,7.260504722595215,3.0183463096618652,6.32793664932251,6.168325901031494,,,3.2851264476776123,False,0.261000585,0.730207180583,0,-0.05495072528719902,1.0,1.0015085935592651,-0.014342171140015125,0.2610005736351013,0.26139432191848755,-0.014342171140015125,0.2610005736351013,0.26139432191848755,-0.061469681560993195,0.2610000967979431,0.268140971660614,-0.0614696741104126,0.2610000967979431,0.2681409418582916,-0.06146955490112305,0.2610001564025879,0.2681410014629364,False,False,1.5727998688817024,1.2274999171495438,-1.0,1.0,1.4142135381698608,-1.0,1.0,586.540771484375,709.320556640625,586.540771484375,709.320556640625,False,False,-0.30481525888096794,-0.5379205616140375,0.11297463231465173,False,,False,caught
