step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744559.5784214,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7285764.3419575,7285764.3468584,4.900899715721607,7285764.3919575,0.0,,,0.0007747001945972443,1.0,0,-1,-0.29911798112520915,-0.5454671339375543,0.113,-0.29911798112520915,-0.5454671339375543,0.113,-0.29911798112520915,-0.5454671339375543,0.113,-0.29911798112520915,-0.5454671339375543,0.113,7285764.3405213,7285764.3405213,0.0007747001945972443,0.0,1,False,0,0,0.004404351471745713,0.004404351471745713,0.0,0,False,,False,,,,,False,False,False,,5.9465227127075195,0.7766561508178711,7.499699592590332,5.000178813934326,,,4.50005578994751,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.6874998584389687,dual_command_actual,0.5,0.0005235476419329643,7.499191761016846,5.000306129455566,7.499445915222168,5.000242233276367,4.500001907348633,0.0,0.0,1.67899951338768,0.0,0.0,0.0,0.0,0.0,767.917236328125,524.0321044921875,767.917236328125,524.0321044921875,7.499191761016846,5.000306129455566,7.499191761016846,5.000306129455566,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005235476419329643,0.0,2.0,1.5,3.0,True,,False,False,-0.2990942995248116,-0.5454733971163964,0.11303660308159252,False,,False,caught
1,1787744559.6277778,0.05000249948352575,0.05000219959765673,19.999120199641446,0.05000219959765673,19.999120199641446,2.4996697902679443e-06,False,False,7285764.3919575,7285764.3965186,4.561100155115128,7285764.4419575,0.0,0.008032400161027908,124.4957895464249,0.04808699991554022,0.961740001893565,1,0,-0.2994592202349452,-0.5452512358545176,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29911798112520915,-0.5454671339375543,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285764.3419575,7285764.3919575,0.04808699991554022,0.049999999813735485,1,False,0,0,0.03759470198731895,0.039198046453351856,3.240016102790816e-05,1,False,,True,1,0.021139499731361866,,,False,False,False,,5.9465227127075195,0.7766561508178711,7.498577117919922,5.000352382659912,,,4.499831199645996,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.1504005417227745,dual_command_actual,0.5,0.0006163809448480606,7.499191761016846,5.000306129455566,7.498884201049805,5.00032901763916,4.499915599822998,0.0,0.0,1.1519994586706161,0.0,0.0,0.0,0.0,0.0,767.917236328125,524.0321044921875,767.917236328125,524.0321044921875,7.499191761016846,5.000306129455566,7.499191761016846,5.000306129455566,0.0,0.0,0.0,-0.0011224746704101562,0.0001735687255859375,0.0011358149349689484,,0.0006163809448480606,0.0,2.0,1.5,3.0,True,,False,False,-0.2991439764883319,-0.5454547246505329,0.11302344892042286,False,,False,caught
2,1787744559.6791468,0.10000390000641346,0.05000140052288771,19.99943980653619,0.05000140052288771,19.99943980653619,3.900378942489624e-06,False,False,7285764.4419575,7285764.4473972,5.439700558781624,7285764.4919575,0.0,0.008298300206661224,120.50660678644506,0.05444420035928488,1.0,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285764.3919575,7285764.4419575,0.05444420035928488,0.049999999813735485,1,False,0,0,0.022306849160839096,0.022306849160839096,0.0002983002066612242,1,False,,True,2,0.032900599762797356,0.042187499813735485,23.70370380835932,False,False,False,,5.9465227127075195,0.7766561508178711,7.494891166687012,5.000363826751709,,,4.49857234954834,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.8940998017787933,dual_command_actual,0.5,0.004300981294363737,7.499191761016846,5.000306129455566,7.497041702270508,5.000334739685059,4.499285697937012,0.0,0.0,1.1187000200152397,0.0,0.0,0.0,0.0,0.0,767.917236328125,524.0321044921875,767.917236328125,524.0321044921875,7.499191761016846,5.000306129455566,7.499191761016846,5.000306129455566,0.0,0.0,0.0,-0.0036859512329101562,1.1444091796875e-05,0.003685968928039074,,0.004300981294363737,0.0,2.0,1.5,3.0,True,,False,False,-0.2992933760862048,-0.5453685031691279,0.11304157489471328,False,,False,caught
3,1787744559.7325087,0.1552368002012372,0.05523290019482374,18.105151032675938,0.05523290019482374,18.105151032675938,0.0052368007600307465,True,False,7285764.4919575,7285764.5011176,9.160100482404232,7285764.541957499,0.0,0.008007599972188473,124.88136313916047,0.052498300559818745,1.0,3,2,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285764.4419575,7285764.4919575,0.052498300559818745,0.049999999813735485,1,False,0,0,0.005977150975049871,0.005977150975049871,7.599972188472581e-06,1,False,,True,3,0.025748200714588165,0.038234599865972996,26.154321047046007,False,False,False,,5.9465227127075195,0.7766561508178711,7.491419315338135,5.000412940979004,,,4.497424602508545,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.12090147286653519,0.12090147286653519,0.17098049819469452,0.12090147286653519,0.12090147286653519,0.17098049819469452,0.12090158462524414,0.12090146541595459,0.1709805727005005,False,False,1.4963997527956963,dual_command_actual,0.5,0.0077731795608997345,7.499191761016846,5.000306129455566,7.49530553817749,5.000359535217285,4.498710632324219,0.0,0.0,1.1096000671386719,0.0,0.0,0.0,0.0,0.0,767.917236328125,524.0321044921875,767.917236328125,524.0321044921875,7.499191761016846,5.000306129455566,7.499191761016846,5.000306129455566,0.0,0.0,0.0,-0.003471851348876953,4.9114227294921875e-05,0.0034721987321972847,,0.0077731795608997345,0.0,2.0,1.5,3.0,True,,False,False,-0.29943503161607254,-0.5452889698485985,0.11299915147545334,False,,False,caught
4,1787744559.7772458,0.20000249985605478,0.04476569965481758,22.3385316818651,0.04476569965481758,22.3385316818651,2.50060111284256e-06,False,False,7285764.541957499,7285764.5459346,3.9771003648638725,7285764.591957499,0.0,0.008004900068044662,124.92348330392932,0.05057870037853718,1.0,4,3,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285764.4919575,7285764.541957499,0.05057870037853718,0.049999999813735485,1,False,0,0,0.005445066397394104,0.005445066397394104,4.900068044662309e-06,1,False,,True,4,0.0069283004850149155,0.062384700402617455,16.029571249781032,False,False,False,,6.067424297332764,0.8975576162338257,7.491271018981934,5.000304222106934,,,4.342794895172119,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.18058866262435913,0.18058860301971436,0.25539088249206543,0.18058866262435913,0.18058860301971436,0.25539088249206543,0.1805887222290039,0.18058860301971436,0.2553909420967102,False,False,1.5008999034762383,dual_command_actual,0.5,0.00792074203491211,7.999191761016846,5.250306129455566,7.745231628417969,5.12530517578125,4.484103679656982,0.040300529450178146,0.04030048847198486,1.1034999042749405,1.0,0.5,1.1180340051651,0.0,0.0,819.1172485351562,550.2320556640625,819.1172485351562,550.2320556640625,7.499191761016846,5.000306129455566,7.999191761016846,5.250306129455566,0.5,0.25,0.55901700258255,-0.00014829635620117188,-0.0001087188720703125,0.0001838793104980141,,0.00792074203491211,0.0,2.0,1.5,3.0,True,,False,False,-0.2994383620830753,-0.5452806588826182,0.11301828428364871,False,,False,caught
5,1787744559.826984,0.25000249966979027,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.50060111284256e-06,False,False,7285764.591957499,7285764.5954585,3.501000814139843,7285764.641957499,0.0,0.00802529975771904,124.60593749637349,0.048631600104272366,0.9726320057087838,5,4,-0.2913147326712743,-0.5582570855825185,0.113,-0.2850786512156068,-0.568205415425543,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.2850786512156068,-0.568205415425543,0.113,7285764.541957499,7285764.591957499,0.048631600104272366,0.049999999813735485,1,True,6,0,1.4431821639169489,2.6173070868828097,2.529975771903975e-05,1,False,,False,,,,,False,False,False,,6.248013019561768,1.07814621925354,7.5071001052856445,5.009270668029785,,,4.127837181091309,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.21005523204803467,0.2100551724433899,0.2970629036426544,0.21005523204803467,0.2100551724433899,0.2970629036426544,0.21005535125732422,0.21005511283874512,0.2970629632472992,False,False,2.1010003983974457,dual_command_actual,0.5,0.5479528307914734,8.249191284179688,5.500306129455566,7.878145694732666,5.254788398742676,4.353705406188965,0.10049676895141602,0.10049668699502945,1.1014994233846664,0.5,0.5,0.7071067690849304,1.0,0.5,844.7171630859375,576.4320678710938,844.7171630859375,576.4320678710938,7.999191761016846,5.250306129455566,8.249191284179688,5.500306129455566,0.2499995231628418,0.25,0.35355305671691895,0.015829086303710938,0.008966445922851562,0.018192226067185402,0.03249969333410263,0.5479528307914734,0.0,2.0,1.5,3.0,True,,False,False,-0.299018691953425,-0.5460535723850977,0.11297256199461872,False,,False,caught
6,1787744559.8771608,0.3000018000602722,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,1.8011778593063354e-06,False,False,7285764.641957499,7285764.6457291,3.7716012448072433,7285764.691957499,0.0,0.008004500530660152,124.92971874630226,0.04666230082511902,0.9332460199789927,6,5,-0.2853670815575529,-0.5723846580296289,0.113,-0.2813753976692853,-0.5848563312985993,0.113,-0.2850786512156068,-0.568205415425543,0.113,-0.2813753976692853,-0.5848563312985993,0.113,7285764.591957499,7285764.641957499,0.04666230082511902,0.049999999813735485,1,True,12,0,2.0894428522764548,3.389785698905264,4.500530660152269e-06,1,False,,True,5,0.028623000718653202,0.06358639989048243,15.726633395228268,False,False,False,,6.458068370819092,1.2882013320922852,7.667556285858154,5.095394134521484,,,3.9946937561035156,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.22460244596004486,0.2246023267507553,0.31763574481010437,0.22460244596004486,0.2246023267507553,0.31763574481010437,0.22460222244262695,0.2246023416519165,0.31763559579849243,False,False,1.6499003395438194,dual_command_actual,0.5,0.7086980938911438,8.749191284179688,6.000306129455566,8.2083740234375,5.547850131988525,4.383691787719727,0.17051522433757782,0.1705150604248047,1.1329995468258858,1.0,1.0,1.4142135381698608,0.5,0.5,895.9171752929688,628.8320922851562,895.9171752929688,628.8320922851562,8.249191284179688,5.500306129455566,8.749191284179688,6.000306129455566,0.5,0.5,0.7071067690849304,0.16045618057250977,0.08612346649169922,0.1821083128452301,0.49315962195396423,0.7086980938911438,0.0,2.0,1.5,3.0,True,,False,False,-0.29465248736369126,-0.5536669378331588,0.11307302708335762,False,,False,caught
7,1787744559.9267502,0.35000200010836124,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.0014122128486633e-06,False,False,7285764.691957499,7285764.6956974,3.7399008870124817,7285764.741957499,0.0,0.008002999238669872,124.95315445840323,0.052838800475001335,1.0,7,6,-0.2807351640872289,-0.5896932162263594,0.113,-0.2736481533201545,-0.6180728964259766,0.113,-0.2813753976692853,-0.5848563312985993,0.113,-0.2736481533201545,-0.6180728964259766,0.113,7285764.641957499,7285764.691957499,0.052838800475001335,0.049999999813735485,1,True,19,0,2.3664579252455535,5.289295479991159,2.9992386698721174e-06,1,False,,True,6,0.015418600291013718,0.07847640011459589,12.742684406264058,False,False,False,,6.682670593261719,1.5128036737442017,7.935442924499512,5.256594181060791,,,3.947835683822632,True,0.238786616,0.506315965624,3,-0.06435024738311768,1.0,1.0020684003829956,-0.015365978702902794,0.23878662288188934,0.23928050696849823,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23178400099277496,0.23178406059741974,0.32779210805892944,0.23178400099277496,0.23178406059741974,0.32779210805892944,0.23178386688232422,0.23178410530090332,0.32779204845428467,False,False,1.4110999181866646,dual_command_actual,0.5,1.1024036407470703,8.999191284179688,6.250306129455566,8.467317581176758,5.753450393676758,4.333682537078857,0.20508210361003876,0.2050820142030716,1.1160997673869133,0.5,0.5,0.7071067690849304,1.0,1.0,921.5172119140625,655.0321044921875,921.5172119140625,655.0321044921875,8.749191284179688,6.000306129455566,8.999191284179688,6.250306129455566,0.25,0.25,0.3535533845424652,0.2678866386413574,0.16120004653930664,0.31264790892601013,0.42908668518066406,1.1024036407470703,0.0,2.0,1.5,3.0,True,,False,False,-0.287813611840023,-0.5671120894037005,0.1130244954221737,False,,False,caught
8,1787744559.9795597,0.4023075997829437,0.05230559967458248,19.118411914239893,0.05230559967458248,19.118411914239893,0.002307601273059845,True,False,7285764.741957499,7285764.7480897,6.132201291620731,7285764.7919574985,0.0,0.008003000169992447,124.95313991739472,0.05088910087943077,1.0,8,7,-0.27711831302595125,-0.6046212549389638,0.113,-0.269860942050035,-0.6350477009793728,0.113,-0.2736481533201545,-0.6180728964259766,0.113,-0.269860942050035,-0.6350477009793728,0.113,7285764.691957499,7285764.741957499,0.05088910087943077,0.049999999813735485,1,True,25,0,1.9561975699954266,5.084049659666219,3.000169992446733e-06,1,False,,True,7,0.0043542999774217606,0.06303680036216974,15.86374933776191,False,False,False,,6.914454460144043,1.744587779045105,8.249207496643066,5.5077805519104,,,3.992891788482666,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23532946407794952,0.23532958328723907,0.33280619978904724,0.23532946407794952,0.23532958328723907,0.33280619978904724,0.23532962799072266,0.23532962799072266,0.3328063488006592,False,False,1.5202006325125694,dual_command_actual,0.5,1.055376648902893,9.249191284179688,6.500306129455566,8.749198913574219,6.0040435791015625,4.347451210021973,0.2221471518278122,0.22214718163013458,1.0932991281151772,0.5,0.5,0.7071067690849304,0.5,0.5,947.1171875,681.2320556640625,947.1171875,681.2320556640625,8.999191284179688,6.250306129455566,9.249191284179688,6.500306129455566,0.25,0.25,0.3535533845424652,0.3137645721435547,0.2511863708496094,0.40192386507987976,1.1299018859863281,1.055376648902893,0.0,2.0,1.5,3.0,True,,False,False,-0.28137946759083166,-0.5855293506740269,0.11311245709530432,False,,False,caught
9,1787744560.0271053,0.45000259950757027,0.04769499972462654,20.96655846050181,0.04769499972462654,20.96655846050181,2.6011839509010315e-06,False,False,7285764.7919574985,7285764.7949584,3.0009010806679726,7285764.841957498,0.0,0.008012400008738041,124.80654971162639,0.04892780166119337,0.9785560368692727,9,8,-0.2735393952529278,-0.6195584871085393,0.113,-0.2658636608040123,-0.651507837186048,0.113,-0.269860942050035,-0.6350477009793728,0.113,-0.2658636608040123,-0.651507837186048,0.113,7285764.741957499,7285764.7919574985,0.04892780166119337,0.049999999813735485,1,True,31,0,1.8809951745422864,5.166406213805427,1.2400008738040758e-05,1,False,,False,,,,,False,False,False,,7.149784088134766,1.9799174070358276,8.48831558227539,5.737639427185059,,,3.9890024662017822,True,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.2370799481868744,0.2370799481868744,0.3352816700935364,0.2370799481868744,0.2370799481868744,0.3352816700935364,0.23708009719848633,0.23707997798919678,0.3352817893028259,False,False,1.5893001109361649,dual_command_actual,0.5,1.077307939529419,9.499191284179688,6.750306129455566,8.993753433227539,6.2439727783203125,4.344196319580078,0.230571910738945,0.23057202994823456,1.1267000809311867,0.5,0.5,0.7071067690849304,0.5,0.5,972.7171630859375,707.4320678710938,972.7171630859375,707.4320678710938,9.249191284179688,6.500306129455566,9.499191284179688,6.750306129455566,0.25,0.25,0.3535533845424652,0.23910808563232422,0.2298588752746582,0.3316742181777954,0.9379339218139648,1.077307939529419,0.0,2.0,1.5,3.0,True,,False,False,-0.2774520669734162,-0.601160336580319,0.11311550676937814,False,,False,caught
