step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745929.3039992,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287134.0456389,7287134.0507561,5.117199383676052,7287134.0956389,0.0,,,0.0004898998886346817,1.0,0,-1,-0.2990922294616624,-0.5454551875948584,0.113,-0.2990922294616624,-0.5454551875948584,0.113,-0.2990922294616624,-0.5454551875948584,0.113,-0.2990922294616624,-0.5454551875948584,0.113,7287134.044625,7287134.044625,0.0004898998886346817,0.0,1,False,0,0,0.004026343948900617,0.004026343948900617,0.0,0,False,,False,,,,,False,False,False,,6.932703971862793,0.5356945991516113,7.499204158782959,4.999777793884277,,,4.499884605407715,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.2326000034809113,,,,,,,,,,,2.496900036931038,0.7037155032157898,0.17998899519443512,0.7263687252998352,0.0,0.0,803.9842529296875,533.4157104492188,803.9842529296875,533.4157104492188,7.499550819396973,4.999850273132324,7.8514084815979,5.089844703674316,0.35185766220092773,0.08999443054199219,0.36318427324295044,0.0,0.0,0.0,,0.0003541564801707864,0.0,2.0,1.5,3.0,True,,False,False,-0.29910448244002585,-0.54544380318343,0.1129633748138962,False,,False,caught
1,1787745929.3548324,0.050003199838101864,0.05000289995223284,19.998840086380746,0.05000289995223284,19.998840086380746,3.200024366378784e-06,False,False,7287134.0956389,7287134.1008616,5.2226996049284935,7287134.1456389,0.0,0.008039900101721287,124.37965488973015,0.0494403000921011,0.9888060055256114,1,0,-0.28835354153915255,-0.5563491715427417,0.113,-0.2873760530671551,-0.5573407958268276,0.113,-0.2990922294616624,-0.5454551875948584,0.113,-0.2873760530671551,-0.5573407958268276,0.113,7287134.0456389,7287134.0956389,0.0494403000921011,0.049999999813735485,1,True,5,0,1.4467181997618068,1.5859583654831861,3.990010172128661e-05,1,False,,True,2,0.002888600341975689,0.029936899431049824,33.40359285714219,False,False,False,,6.932703971862793,0.5356945991516113,7.516627788543701,5.003890037536621,,,4.506188869476318,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.2451002150774,,,,,,,,,,,1.6286000609397888,-1.0,-0.1863243132829666,1.0172102451324463,0.7037155032157898,0.17998899519443512,752.7842407226562,523.65234375,752.7842407226562,523.65234375,7.8514084815979,5.089844703674316,7.3514084815979,4.996682643890381,-0.5,-0.09316205978393555,0.5086051225662231,0.017423629760742188,0.00411224365234375,0.017902329564094543,0.04928414151072502,0.3456389904022217,0.0,2.0,1.5,3.0,True,,False,False,-0.29850086598598424,-0.5460375790827066,0.11295285701448421,False,,False,caught
2,1787745929.4036279,0.10000310000032187,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,3.100372850894928e-06,False,False,7287134.1456389,7287134.1504171,4.778199829161167,7287134.1956389,0.0,0.008024300448596478,124.62145534130754,0.04752229992300272,0.9504460020007417,2,1,-0.299557815045778,-0.5464025679410536,0.113,-0.3051640830100487,-0.5413685969367341,0.113,-0.2873760530671551,-0.5573407958268276,0.113,-0.3051640830100487,-0.5413685969367341,0.113,7287134.0956389,7287134.1456389,0.04752229992300272,0.049999999813735485,1,True,10,0,0.7608264025068664,1.513566032362504,2.4300448596477342e-05,1,False,,True,3,0.023260800167918205,0.028348100371658802,35.27573230267509,False,False,False,,6.932703971862793,0.5356945991516113,7.66084623336792,5.042596817016602,,,4.565343379974365,True,0.245979699,0.791399612609,2,0.12406587600708008,1.0,1.0076667070388794,0.030517686158418655,0.2459796965122223,0.24786557257175446,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.1946682333946228,0.1946682333946228,0.2753024399280548,0.1946682333946228,0.1946682333946228,0.2753024399280548,0.19466829299926758,0.1946682333946228,0.2753024995326996,False,False,1.1935997754335403,,,,,,,,,,,1.9974997267127037,-0.7943084836006165,0.008569661527872086,0.7943546772003174,-1.0,-0.1863243132829666,712.1156005859375,524.1014404296875,712.1156005859375,524.1014404296875,7.3514084815979,4.996682643890381,6.954254150390625,5.000967502593994,-0.3971543312072754,0.004284858703613281,0.39717742800712585,0.14421844482421875,0.03870677947998047,0.14932239055633545,-0.2926993668079376,0.3128255605697632,0.0,2.0,1.5,3.0,True,,False,False,-0.2936220086273556,-0.551157858011751,0.11319773715304945,False,,False,caught
3,1787745929.4590056,0.15511739999055862,0.05511429999023676,18.14411142257355,0.05511429999023676,18.14411142257355,0.005117400549352169,True,False,7287134.1956389,7287134.2051034,9.464500471949577,7287134.2456388995,0.0,0.00800270028412342,124.95782229704426,0.05361060053110123,1.0,3,2,-0.3144909941072326,-0.5365393527998614,0.113,-0.3211955006243373,-0.5326042929668704,0.113,-0.3051640830100487,-0.5413685969367341,0.113,-0.3211955006243373,-0.5326042929668704,0.113,7287134.1456389,7287134.1956389,0.05361060053110123,0.049999999813735485,1,True,17,0,2.13229712021752,2.9079148502411147,2.700284123420549e-06,1,False,,True,4,0.049564700573682785,0.029302099719643593,34.12724717913707,False,False,False,,7.1273722648620605,0.7303628325462341,7.572530269622803,5.0352044105529785,,,4.327796936035156,True,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.23527611792087555,0.23527610301971436,0.3327306807041168,0.23527611792087555,0.23527610301971436,0.3327306807041168,0.2352762222290039,0.23527610301971436,0.3327307403087616,False,False,1.1424999684095383,,,,,,,,,,,1.6136998310685158,-0.7781359553337097,0.9950697422027588,1.2631940841674805,-0.7943084836006165,0.008569661527872086,672.2750854492188,576.2430419921875,672.2750854492188,576.2430419921875,6.954254150390625,5.000967502593994,6.565186023712158,5.498502254486084,-0.3890681266784668,0.49753475189208984,0.6315970420837402,-0.08831596374511719,-0.007392406463623047,0.08862481266260147,0.2221452295780182,0.6192232966423035,0.0,2.0,1.5,3.0,True,,False,False,-0.29701096035103935,-0.548750434309784,0.11291627945792364,False,,False,caught
4,1787745929.5046651,0.2018252993002534,0.04670789930969477,21.409654786004012,0.04670789930969477,21.409654786004012,0.001825300045311451,True,False,7287134.2456388995,7287134.2516067,5.967800505459309,7287134.295638899,0.0,0.008195100352168083,122.02413113043107,0.05220630019903183,1.0,4,3,-0.329477299174164,-0.5392551724038271,0.113,-0.3488686871273577,-0.5455682906514665,0.113,-0.3211955006243373,-0.5326042929668704,0.113,-0.3488686871273577,-0.5455682906514665,0.113,7287134.1956389,7287134.2456388995,0.05220630019903183,0.049999999813735485,1,True,23,0,2.0565737093105407,4.019032461446819,0.00019510035216808302,1,False,,True,5,0.015262099914252758,0.028803899884223938,34.717521030813806,False,False,False,,7.3626484870910645,0.9656389355659485,7.2662200927734375,5.017684459686279,,,4.053192615509033,True,0.245979699,0.791399612609,2,-0.4976657032966614,1.0,1.1169919967651367,-0.12241566181182861,0.2459796965122223,0.27475735545158386,0.030517686158418655,0.2459796965122223,0.24786557257175446,0.07323039323091507,0.24374692142009735,0.254509836435318,0.07323038578033447,0.24374692142009735,0.254509836435318,0.07323026657104492,0.24374693632125854,0.2545098066329956,False,False,1.1284993961453438,,,,,,,,,,,1.5876991674304008,-0.9672520756721497,1.0,1.3912500143051147,-0.7781359553337097,0.9950697422027588,622.7517700195312,628.6430053710938,622.7517700195312,628.6430053710938,6.565186023712158,5.498502254486084,6.081560134887695,5.998502254486084,-0.4836258888244629,0.5,0.6956248879432678,-0.30631017684936523,-0.01751995086669922,0.30681079626083374,0.276898056268692,0.8500791192054749,0.0,2.0,1.5,3.0,True,,False,False,-0.30896683008701664,-0.5407616913633905,0.11302450780242561,False,,False,caught
5,1787745929.5528903,0.2500011995434761,0.048175900243222713,20.757266495309093,0.048175900243222713,20.757266495309093,1.2004747986793518e-06,False,False,7287134.295638899,7287134.2996548,4.015901125967503,7287134.345638899,0.0,0.008096400648355484,123.51167431457544,0.050328200682997704,1.0,5,4,-0.3440577387887608,-0.5440863042245755,0.113,-0.3800701096469026,-0.5560929434761975,0.113,-0.3488686871273577,-0.5455682906514665,0.113,-0.3800701096469026,-0.5560929434761975,0.113,7287134.2456388995,7287134.295638899,0.050328200682997704,0.049999999813735485,1,True,29,0,2.0592267106224296,5.855174290803242,9.640064835548384e-05,1,False,,True,6,0.00347329955548048,0.0810131998732686,12.343667471033488,False,False,False,,7.435878753662109,1.209385871887207,6.944433212280273,5.120007038116455,,,3.941380023956299,True,0.245979699,0.791399612609,2,-0.3463127613067627,1.0,1.058268666267395,-0.08518590778112411,0.2459796965122223,0.26031258702278137,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.20994409918785095,0.2455139458179474,0.32303810119628906,0.20994409918785095,0.2455139458179474,0.32303810119628906,0.2099442481994629,0.245513916015625,0.3230381906032562,False,False,1.1468995362520218,,,,,,,,,,,1.6216002404689789,-1.0,1.0,1.4142135381698608,-0.9672520756721497,1.0,571.5517578125,681.0430297851562,571.5517578125,681.0430297851562,6.081560134887695,5.998502254486084,5.581560134887695,6.498502254486084,-0.5,0.5,0.7071067690849304,-0.32178688049316406,0.10232257843017578,0.3376636207103729,0.4273369014263153,1.2313828468322754,0.0,2.0,1.5,3.0,True,,False,False,-0.32445951981459825,-0.5377707054479406,0.11325394823769941,False,,False,caught
6,1787745929.6036153,0.3000034000724554,0.0500022005289793,19.999119827145197,0.0500022005289793,19.999119827145197,3.4011900424957275e-06,False,False,7287134.345638899,7287134.3501184,4.479500465095043,7287134.395638899,0.0,0.008019799366593361,124.69139866085935,0.04837500024586916,0.9675000085216016,6,5,-0.358624188174371,-0.5489595081194607,0.113,-0.41146222766132406,-0.5666682388029085,0.113,-0.3800701096469026,-0.5560929434761975,0.113,-0.41146222766132406,-0.5666682388029085,0.113,7287134.295638899,7287134.345638899,0.04837500024586916,0.049999999813735485,1,True,35,0,2.0053918985649,7.573681233482192,1.9799366593360734e-05,1,False,,False,,,,,False,False,False,,7.645823001861572,1.454899787902832,6.682632923126221,5.33344841003418,,,3.9963576793670654,True,0.245979699,0.791399612609,2,-0.7707862257957458,1.0,1.2625812292099,-0.18959775567054749,0.2459796965122223,0.3105693459510803,-0.12241566181182861,0.2459796965122223,0.27475735545158386,-0.05308525264263153,0.2458825260400772,0.2515477240085602,-0.053085267543792725,0.2458825260400772,0.2515477240085602,-0.0530853271484375,0.24588251113891602,0.2515477240085602,False,False,1.7371997237205505,,,,,,,,,,,2.3283008486032486,-1.0,1.0,1.4142135381698608,-1.0,1.0,520.3517456054688,733.4429931640625,520.3517456054688,733.4429931640625,5.581560134887695,6.498502254486084,5.081560134887695,6.998502254486084,-0.5,0.5,0.7071067690849304,-0.26180028915405273,0.2134413719177246,0.3377819061279297,0.47524166107177734,1.6030319929122925,0.0,2.0,1.5,3.0,True,,False,False,-0.3401545155211173,-0.5411485323998823,0.11313970351743324,False,,False,caught
7,1787745929.6578665,0.3550504995509982,0.055047099478542805,18.166261428357313,0.055047099478542805,18.166261428357313,0.005050500854849815,True,False,7287134.395638899,7287134.4048437,9.204801172018051,7287134.445638899,0.0,0.008000900037586689,124.9859384946934,0.0544000007212162,1.0,7,6,-0.37562757580840306,-0.554617327836872,0.113,-0.4422233877345758,-0.5766910890768174,0.113,-0.41146222766132406,-0.5666682388029085,0.113,-0.4422233877345758,-0.5766910890768174,0.113,7287134.345638899,7287134.395638899,0.0544000007212162,0.049999999813735485,1,True,42,0,1.9046599977201397,8.918301787445474,9.000375866888288e-07,1,False,,True,7,0.041702600196003914,0.05996780004352331,16.675615901770982,False,False,False,,7.592737674713135,1.700782299041748,6.412461280822754,5.622890472412109,,,4.095849990844727,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.08518590778112411,0.2459796965122223,0.26031258702278137,-0.07848971337080002,0.24595941603183746,0.25817954540252686,-0.07848971337080002,0.24595941603183746,0.25817954540252686,-0.07848978042602539,0.24595940113067627,0.25817954540252686,False,False,1.2643001973628998,,,,,,,,,,,1.782899722456932,-1.0,1.0,1.4142135381698608,-1.0,1.0,469.1517639160156,785.843017578125,469.1517639160156,785.843017578125,5.081560134887695,6.998502254486084,4.581560134887695,7.498502254486084,-0.5,0.5,0.7071067690849304,-0.2701716423034668,0.2894420623779297,0.39594119787216187,0.5596137046813965,1.9140547513961792,0.0,2.0,1.5,3.0,True,,False,False,-0.35789208658905236,-0.5476777312532142,0.11325959988040815,False,,False,caught
8,1787745929.7030702,0.40000220015645027,0.04495170060545206,22.246099402938114,0.04495170060545206,22.246099402938114,2.201646566390991e-06,False,False,7287134.445638899,7287134.4499723,4.333401098847389,7287134.495638899,0.0,0.008028500713407993,124.55625722620296,0.05246410146355629,1.0,8,7,-0.3902130691550756,-0.55943323336165,0.113,-0.47258319028975265,-0.5865831657940596,0.113,-0.4422233877345758,-0.5766910890768174,0.113,-0.47258319028975265,-0.5865831657940596,0.113,7287134.395638899,7287134.445638899,0.05246410146355629,0.049999999813735485,1,True,48,0,1.8668601815265238,10.53938685569352,2.850071340799315e-05,1,False,,True,8,0.007909300737082958,0.06712289992719889,14.898045243644036,False,False,False,,7.514247894287109,1.9467417001724243,6.187620639801025,5.866656303405762,,,4.138317584991455,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.18959775567054749,0.2459796965122223,0.3105693459510803,-0.166420578956604,0.24597546458244324,0.29698440432548523,-0.166420578956604,0.24597546458244324,0.29698440432548523,-0.16642045974731445,0.24597537517547607,0.2969842553138733,False,False,1.1451998725533485,,,,,,,,,,,1.8421001732349396,-1.0,1.0,1.4142135381698608,-1.0,1.0,417.9517517089844,838.2430419921875,417.9517517089844,838.2430419921875,4.581560134887695,7.498502254486084,4.081560134887695,7.998502254486084,-0.5,0.5,0.7071067690849304,-0.22484064102172852,0.24376583099365234,0.33162492513656616,0.46860647201538086,2.2896182537078857,0.28961825370788574,2.0,1.5,3.0,True,,False,False,-0.37261609261169537,-0.5531999771516788,0.11309811875206495,False,,False,caught
9,1787745929.7529068,0.4500032002106309,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,3.201887011528015e-06,False,False,7287134.495638899,7287134.4996579,4.0190014988183975,7287134.545638898,0.0,0.008001700043678284,124.97344246114882,0.050496201030910015,1.0,9,8,-0.4048042492079677,-0.564231884063581,0.113,-0.5031291902828882,-0.5965292876431121,0.113,-0.47258319028975265,-0.5865831657940596,0.113,-0.5031291902828882,-0.5965292876431121,0.113,7287134.445638899,7287134.495638899,0.050496201030910015,0.049999999813735485,1,True,54,0,1.8544734540748367,12.203633689100819,1.7000436782835249e-06,1,False,,False,,,,,False,False,False,,7.347827434539795,2.1927170753479004,5.958133220672607,6.102818012237549,,,4.149715423583984,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.22938360273838043,0.24597878754138947,0.33633673191070557,-0.22938360273838043,0.24597878754138947,0.33633673191070557,-0.2293834686279297,0.24597883224487305,0.3363366723060608,False,False,1.7857002094388008,,,,,,,,,,,1.833699643611908,-0.9807363152503967,1.0,1.400658369064331,-1.0,1.0,367.7380676269531,890.64306640625,367.7380676269531,890.64306640625,4.081560134887695,7.998502254486084,3.5911920070648193,8.498502731323242,-0.490368127822876,0.5000004768371582,0.7003294825553894,-0.22948741912841797,0.2361617088317871,0.3292974829673767,0.4656491279602051,2.6674230098724365,0.6674230098724365,2.0,1.5,3.0,True,,False,False,-0.38725355186636556,-0.5582453120718525,0.11320287384788585,False,,False,caught
