step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787626521.9936428,0.6092317998409271,0.06103930063545704,16.382887575535413,True,11,0.03477360028773546,0.06486880034208298,15.4157313643314,False,False,False,,7.222031116485596,2.720503568649292,7.0200018882751465,6.128774642944336,,,3.4142534732818604,False,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.19606199860572815,0.24083060026168823,0.3105473816394806,0.14162950217723846,0.24082300066947937,0.279382586479187,0.14162950217723846,0.24082300066947937,0.279382586479187,0.14162969589233398,0.24082303047180176,0.27938270568847656,False,False,2.0104004070162773,2.5829998776316643,-0.23345425724983215,1.0,1.0268889665603638,-0.28928178548812866,1.0,704.5048217773438,705.1755981445312,704.5048217773438,705.1755981445312,False,False,-0.27793123691677346,-0.5560315186245355,0.11298925370856727,False,,False,caught
11,1787626522.0516322,0.670372199267149,0.06114039942622185,16.35579762946594,True,12,0.029732799157500267,0.08016350027173758,12.474505187650342,False,False,False,,7.36366081237793,2.9613265991210938,6.960341453552246,6.315328121185303,,,3.378164052963257,False,0.240830606,0.645223387783,1,-0.3058452010154724,0.5634901523590088,0.6411415338516235,-0.07365688681602478,0.13570566475391388,0.15440648794174194,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.20563644170761108,0.24082791805267334,0.31667718291282654,0.20563644170761108,0.24082791805267334,0.31667718291282654,0.20563650131225586,0.2408280372619629,0.3166773021221161,False,False,1.2718001380562782,1.7189998179674149,-0.3049490451812744,1.0,1.0454635620117188,-0.23345425724983215,1.0,694.0028686523438,724.7263793945312,694.0028686523438,724.7263793945312,False,False,-0.28548802458629674,-0.5620197019585795,0.1129237538696234,False,,False,caught
12,1787626522.1130815,0.7318208999931812,0.06144870072603226,16.273737087761692,True,13,0.029334899969398975,0.06618339940905571,15.109529110455037,False,False,False,,7.5692973136901855,3.2021546363830566,6.9176506996154785,6.498713493347168,,,3.360348701477051,False,0.240830606,0.645223387783,1,0.49250510334968567,1.0,1.1147023439407349,0.11861030012369156,0.24083060026168823,0.2684544324874878,-0.07365688681602478,0.13570566475391388,0.15440648794174194,0.025429874658584595,0.17300063371658325,0.1748596578836441,0.025429874658584595,0.17300063371658325,0.1748596578836441,0.025429725646972656,0.17300057411193848,0.17485956847667694,False,False,1.1117998510599136,1.6748998314142227,-0.3438485860824585,1.0,1.057464838027954,-0.3049490451812744,1.0,687.2413330078125,743.9451904296875,687.2413330078125,743.9451904296875,False,False,-0.2922964726822907,-0.5683401885205109,0.11291982486540077,False,,False,caught
13,1787626522.174,0.7926940992474556,0.06087319925427437,16.427590667986493,True,14,0.011292699724435806,0.061849200166761875,16.168357833306402,False,False,False,,7.594727039337158,3.375155210494995,6.875984191894531,6.657257556915283,,,3.3598790168762207,False,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.11861030012369156,0.24083060026168823,0.2684544324874878,0.08555200695991516,0.2167660892009735,0.23303794860839844,0.08555200695991516,0.2167660892009735,0.23303794860839844,0.08555221557617188,0.2167661190032959,0.2330380529165268,False,False,1.2383004650473595,1.7181998118758202,-0.24286848306655884,1.0,1.0290700197219849,-0.3438485860824585,1.0,689.178955078125,760.5606079101562,689.178955078125,760.5606079101562,False,False,-0.2983396769197773,-0.5736507176179299,0.11290537608425948,False,,False,caught
14,1787626522.2344224,0.8531430000439286,0.060448900796473026,16.542897998541378,True,15,0.006834600120782852,0.07891230005770922,12.672295691149436,False,False,False,,7.68027925491333,3.591921329498291,6.80511999130249,6.841855525970459,,,3.365705966949463,False,0.240830606,0.645223387783,1,-0.3505612015724182,1.0,1.0596665143966675,-0.08442586660385132,0.24083060026168823,0.2552001178264618,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.18574145436286926,0.23229308426380157,0.2974222004413605,0.18574145436286926,0.23229308426380157,0.2974222004413605,0.18574142456054688,0.23229312896728516,0.2974222004413605,False,False,1.1104000732302666,1.6460996121168137,-0.2113218903541565,1.0,1.0220845937728882,-0.24286848306655884,1.0,683.8606567382812,779.9064331054688,683.8606567382812,779.9064331054688,False,False,-0.3061785065051852,-0.5791760053884818,0.11289414843685702,False,,False,caught
15,1787626522.2954054,0.9141069995239377,0.06096399948000908,16.40312329455868,True,16,0.003512999974191189,0.06490879971534014,15.406231580086764,False,False,False,,7.866020679473877,3.824214458465576,6.760186672210693,7.00344705581665,,,3.3660643100738525,False,0.240830606,0.645223387783,1,0.3825792372226715,1.0,1.0706852674484253,0.09213678538799286,0.24083060026168823,0.25785377621650696,-0.08442586660385132,0.24083060026168823,0.2552001178264618,0.011423170566558838,0.2378017008304596,0.23807591199874878,0.011423170566558838,0.2378017008304596,0.23807591199874878,0.011423110961914062,0.23780155181884766,0.23807574808597565,False,False,1.1414000764489174,1.624799333512783,-0.12594366073608398,1.0,1.0078996419906616,-0.2113218903541565,1.0,684.505126953125,796.8412475585938,684.505126953125,796.8412475585938,False,False,-0.3123857773647389,-0.5844827087727681,0.11292378745420567,False,,False,caught
16,1787626522.3567538,0.9754959000274539,0.0613889005035162,16.289589678230556,False,,,,,False,False,False,,7.877443790435791,4.062016010284424,6.729785919189453,7.184628486633301,,,3.3268344402313232,False,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.09213678538799286,0.24083060026168823,0.25785377621650696,0.06350146234035492,0.23975595831871033,0.2480228990316391,0.06350146234035492,0.23975595831871033,0.2480228990316391,0.06350135803222656,0.23975610733032227,0.24802300333976746,False,False,1.4687003567814827,1.9959993660449982,-0.039928801357746124,1.0,1.0007967948913574,-0.12594366073608398,1.0,686.6768188476562,815.8290405273438,686.6768188476562,815.8290405273438,False,False,-0.3185874602893125,-0.590981641967252,0.11288874719555926,False,,False,caught
17,1787626522.420213,1.036911099217832,0.06141519919037819,16.282614290644005,True,17,0.04763179924339056,0.0642849002033472,15.555752545882177,False,False,False,,7.940945148468018,4.301772117614746,6.7024641036987305,7.365418910980225,,,3.30450701713562,False,0.240830606,0.645223387783,1,1.0,1.0,1.4142135381698608,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.17791832983493805,0.24044939875602722,0.2991167902946472,0.17791832983493805,0.24044939875602722,0.2991167902946472,0.1779179573059082,0.2404494285583496,0.2991165816783905,False,False,1.7010001465678215,2.420099452137947,-0.013866312801837921,0.941768229007721,0.9418703317642212,-0.039928801357746124,1.0,685.4803466796875,831.1142578125,685.4803466796875,831.1142578125,False,False,-0.3246444244448397,-0.5975305362148928,0.11288508144772771,False,,False,caught
18,1787626522.4816136,1.0983050996437669,0.06139400042593479,16.288236522498508,True,18,0.04291339963674545,0.07895109988749027,12.66606800190315,False,False,False,,8.118863105773926,4.542221546173096,6.693582057952881,7.523662090301514,,,3.304605007171631,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,0.24083060026168823,0.24083060026168823,0.3405858874320984,0.21851065754890442,0.24069535732269287,0.325086385011673,0.21851065754890442,0.24069535732269287,0.325086385011673,0.21851062774658203,0.24069547653198242,0.32508647441864014,False,False,1.9196001812815666,2.2074999287724495,-0.03703578561544418,0.7930177450180054,0.7938820719718933,-0.013866312801837921,0.941768229007721,683.1473388671875,838.3447265625,683.1473388671875,838.3447265625,False,False,-0.3293789588824202,-0.6036722953027444,0.11291043428426117,False,,False,caught
19,1787626522.540473,1.1592027992010117,0.06089769955724478,16.420981535763673,True,19,0.04128079954534769,0.06584420055150986,15.187366413807407,False,False,False,,8.337373733520508,4.782917022705078,6.694578170776367,7.700869560241699,,,3.3486154079437256,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.0778670683503151,0.24078266322612762,0.25306040048599243,-0.0778670608997345,0.24078266322612762,0.25306040048599243,-0.07786750793457031,0.2407827377319336,0.25306060910224915,False,False,1.1489000171422958,1.6214000061154366,-0.11812549084424973,0.608432948589325,0.619793713092804,-0.03703578561544418,0.7930177450180054,678.2672119140625,845.3093872070312,678.2672119140625,845.3093872070312,False,False,-0.3342653810242612,-0.6108407792930747,0.11288992103370493,False,,False,caught
20,1787626522.6013818,1.2201344994828105,0.06093170028179884,16.411818402821005,True,20,0.021097400225698948,0.06252509914338589,15.993577198602225,False,False,False,,8.259506225585938,5.023699760437012,6.686346054077148,7.844954490661621,,,3.2302184104919434,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.1830151081085205,0.24081361293792725,0.3024660646915436,-0.1830151081085205,0.24081361293792725,0.3024660646915436,-0.1830148696899414,0.2408137321472168,0.3024660348892212,False,False,1.109899953007698,1.5428001061081886,-0.24340543150901794,0.4798964262008667,0.5380955338478088,-0.11812549084424973,0.608432948589325,669.7269897460938,852.3271484375,669.7269897460938,852.3271484375,False,False,-0.33855750709709675,-0.6163966038878689,0.1128655352797765,False,,False,caught
21,1787626522.6638834,1.280575099401176,0.06044059991836548,16.545169990877937,True,21,0.016915099695324898,0.08112210035324097,12.32709700125569,False,False,False,,8.076491355895996,5.2645134925842285,6.665155410766602,7.936310291290283,,,3.0216498374938965,False,0.240830606,0.645223387783,1,-0.8426507115364075,1.0,1.3076927661895752,-0.2029360830783844,0.24083060026168823,0.3149324059486389,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.22031892836093903,0.2408246099948883,0.32639995217323303,-0.22031892836093903,0.2408246099948883,0.32639995217323303,-0.22031879425048828,0.24082469940185547,0.32639992237091064,False,False,1.9070999696850777,2.086400054395199,-0.3869670033454895,0.3756217658519745,0.5392913818359375,-0.24340543150901794,0.4798964262008667,658.7366333007812,855.3444213867188,658.7366333007812,855.3444213867188,False,False,-0.34185532207778435,-0.6194583853426447,0.11289185523534281,False,,False,caught
22,1787626522.7234297,1.3420629994943738,0.06148790009319782,16.263362360469134,True,23,0.013339700177311897,0.02796589955687523,35.75783421399569,False,False,False,,7.856172561645508,5.505338191986084,6.619550704956055,8.02261734008789,,,2.804626226425171,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.2029360830783844,0.24083060026168823,0.3149324059486389,-0.2091030776500702,0.2408285140991211,0.31893959641456604,-0.2091030776500702,0.2408285140991211,0.31893959641456604,-0.20910310745239258,0.2408285140991211,0.3189396262168884,False,False,1.1134995147585869,1.6291998326778412,-0.49138814210891724,0.28890591859817505,0.5700253844261169,-0.3869670033454895,0.3756217658519745,647.651123046875,858.9367065429688,647.651123046875,858.9367065429688,False,False,-0.34589675394370606,-0.6216198681072714,0.11286722874018898,False,,False,caught
23,1787626522.7843432,1.4030900998041034,0.061027100309729576,16.386162785462865,False,,,,,False,False,False,,7.647069454193115,5.746166706085205,6.554155349731445,8.082993507385254,,,2.5797715187072754,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.22957442700862885,0.24082985520362854,0.3327212631702423,-0.22957442700862885,0.24082985520362854,0.3327212631702423,-0.22957420349121094,0.2408299446105957,0.33272117376327515,False,False,1.4682002365589142,2.0016003400087357,-0.5443423390388489,0.2206704467535019,0.5873704552650452,-0.49138814210891724,0.28890591859817505,637.7011108398438,860.9735107421875,637.7011108398438,860.9735107421875,False,False,-0.3499369170329823,-0.6221795772420237,0.11294679719499731,False,,False,caught
24,1787626522.8469253,1.4646384995430708,0.06154839973896742,16.247376117674783,True,24,0.05513579957187176,0.03739500045776367,26.74154265967892,False,False,False,,7.417495250701904,5.986996650695801,6.458662986755371,8.132513999938965,,,2.350022077560425,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.23683708906173706,0.24083036184310913,0.3377736806869507,-0.23683708906173706,0.24083036184310913,0.3377736806869507,-0.23683691024780273,0.2408304214477539,0.3377735912799835,False,False,1.876499503850937,2.250799909234047,-0.6489489674568176,0.14237019419670105,0.6643824577331543,-0.5443423390388489,0.2206704467535019,621.4956665039062,861.23974609375,621.4956665039062,861.23974609375,False,False,-0.3547652031181442,-0.621451816585548,0.11299639549018645,False,,False,caught
25,1787626522.9083,1.5255487998947501,0.060910300351679325,16.417584451665398,True,25,0.052141000516712666,0.08078119996935129,12.379117918270637,False,False,False,,7.180658340454102,6.227827072143555,6.3558878898620605,8.16788387298584,,,2.108095407485962,False,0.240830606,0.645223387783,1,-1.0,1.0,1.4142135381698608,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.23941373825073242,0.24083054065704346,0.33958545327186584,-0.23941373825073242,0.24083054065704346,0.33958545327186584,-0.23941373825073242,0.2408304214477539,0.3395853638648987,False,False,1.4500999823212624,2.2230995818972588,-0.7254490256309509,0.08851824700832367,0.7308295369148254,-0.6489489674568176,0.14237019419670105,606.2713623046875,861.5602416992188,606.2713623046875,861.5602416992188,False,False,-0.359462251432168,-0.6199539783865495,0.11301784978337301,False,,False,caught
26,1787626522.9671276,1.585870899260044,0.06032209936529398,16.577672370854934,True,26,0.04886719956994057,0.06360009964555502,15.72324580579316,False,False,False,,6.941244602203369,6.468657493591309,6.252127647399902,8.189687728881836,,,1.8538681268692017,False,0.240830606,0.645223387783,1,0.002517104148864746,1.0,1.0000030994415283,0.0006061957101337612,0.24083060026168823,0.24083136022090912,-0.24083060026168823,0.24083060026168823,0.3405858874320984,-0.24032792448997498,0.24083054065704346,0.3402306139469147,-0.24032792448997498,0.24083054065704346,0.3402306139469147,-0.2403278350830078,0.2408304214477539,0.34023043513298035,False,False,1.2884996831417084,1.835300587117672,-0.6412879824638367,0.03919609263539314,0.642484724521637,-0.7254490256309509,0.08851824700832367,600.817138671875,860.7439575195312,600.817138671875,860.7439575195312,False,False,-0.3638175109738073,-0.6178887903203032,0.11304043761625213,False,,False,caught
27,1787626523.0285463,1.6472907001152635,0.061419800855219364,16.28139437243098,True,27,0.02906980086117983,0.06359770055860281,15.723838931543426,False,False,False,,6.700916767120361,6.7094879150390625,6.11406135559082,8.203506469726562,,,1.6051450967788696,False,0.240830606,0.645223387783,1,-0.8959239721298218,1.0,1.3426390886306763,-0.21576590836048126,0.24083060026168823,0.3233485817909241,0.0006061957101337612,0.24083060026168823,0.24083136022090912,-0.0848715677857399,0.24083054065704346,0.25534787774086,-0.0848715603351593,0.24083054065704346,0.25534787774086,-0.08487176895141602,0.2408304214477539,0.2553478181362152,False,False,1.1638998985290527,1.582300290465355,-0.5937692523002625,-0.0325780026614666,0.5946623086929321,-0.6412879824638367,0.03919609263539314,589.5986938476562,857.6790161132812,589.5986938476562,857.6790161132812,False,False,-0.36919032945666713,-0.6145381799253362,0.11301364708254116,False,,False,caught
28,1787626523.1143565,1.708211800083518,0.060921099968254566,16.414674070578027,True,28,0.027856100350618362,0.08122320007532835,12.311753280744615,False,False,False,,6.616044998168945,6.950318336486816,5.990052700042725,8.207490921020508,,,1.404403567314148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37378054265233146,-0.6111961232225437,0.11293048758879681,False,,True,caught
