step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745767.9914465,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,False,7286972.737028,7286972.7411058,4.077799618244171,7286972.787028,0.0,,,0.000435500405728817,1.0,0,-1,-0.2991098373551215,-0.5454518750224931,0.113,-0.2991098373551215,-0.5454518750224931,0.113,-0.2991098373551215,-0.5454518750224931,0.113,-0.2991098373551215,-0.5454518750224931,0.113,7286972.7360954,7286972.7360954,0.000435500405728817,0.0,1,False,0,0,0.003922505132799043,0.003922505132799043,0.0,0,False,,False,,,,,False,False,False,,3.017183780670166,5.402027130126953,7.498544692993164,5.000034809112549,,,4.499354839324951,True,0.197152209,0.646465605002,1,1.0,0.5454453229904175,1.1390832662582397,0.19715221226215363,0.10753574967384338,0.2245727777481079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.604999579489231,dual_command_actual,0.5,0.0006453845999203622,7.4991865158081055,4.999967098236084,7.498865604400635,5.000000953674316,4.499677658081055,0.0,0.0,1.1921003460884094,0.0,0.0,0.0,0.0,0.0,767.9166870117188,523.9965209960938,767.9166870117188,523.9965209960938,7.4991865158081055,4.999967098236084,7.4991865158081055,4.999967098236084,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006453845999203622,0.0,2.0,1.5,3.0,True,,False,False,-0.29913748394204837,-0.5454397527680261,0.11302504639354508,False,,False,caught
1,1787745768.0427954,0.05000289995223284,0.050002699717879295,19.998920171152946,0.050002699717879295,19.998920171152946,2.9001384973526e-06,False,False,7286972.787028,7286972.7914105,4.382500424981117,7286972.837028,0.0,0.008028999902307987,124.54851316071677,0.04913039971143007,0.9826079978891015,1,0,-0.2992357580004797,-0.5448274407608703,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.2991098373551215,-0.5454518750224931,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286972.737028,7286972.787028,0.04913039971143007,0.049999999813735485,1,False,0,0,0.06402724872821704,0.06515430291336992,2.8999902307987047e-05,1,False,,True,1,0.027590000070631504,,,False,False,False,,3.017183780670166,5.402027130126953,7.4992451667785645,4.999997615814209,,,4.50005578994751,True,0.197152209,0.646465605002,1,1.0,-0.6455162763595581,1.1902483701705933,0.19715221226215363,-0.12726496160030365,0.2346601039171219,0.19715221226215363,0.10753574967384338,0.2245727777481079,0.12745212018489838,0.06951816380023956,0.14517857134342194,0.12745212018489838,0.06951816380023956,0.14517857134342194,0.12745213508605957,0.0695180892944336,0.14517855644226074,False,False,1.863500103354454,dual_command_actual,0.5,6.611549906665459e-05,7.4991865158081055,4.999967098236084,7.499216079711914,4.9999823570251465,4.500001907348633,0.0,0.0,1.2514004483819008,0.0,0.0,0.0,0.0,0.0,767.9166870117188,523.9965209960938,767.9166870117188,523.9965209960938,7.4991865158081055,4.999967098236084,7.4991865158081055,4.999967098236084,0.0,0.0,0.0,0.0007004737854003906,-3.719329833984375e-05,0.0007014605216681957,,6.611549906665459e-05,0.0,2.0,1.5,3.0,True,,False,False,-0.2991082301401084,-0.545454630107315,0.11301786131310723,False,,False,caught
2,1787745768.0941913,0.10000270046293736,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,2.7008354663848877e-06,False,False,7286972.837028,7286972.8428673,5.839300341904163,7286972.887027999,0.0,0.0080102002248168,124.84082444054899,0.055223400704562664,1.0,2,1,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.29923798677546887,-0.5448163883757691,0.113,7286972.787028,7286972.837028,0.055223400704562664,0.049999999813735485,1,False,0,0,0.025926069856643193,0.025926069856643193,1.0200224816798997e-05,1,False,,True,3,0.01462860032916069,0.03132359962910414,31.924811063887304,False,False,False,,3.1446359157562256,5.471545219421387,7.4937028884887695,4.994232654571533,,,4.375180721282959,True,0.197152209,0.646465605002,1,1.0,0.25030308961868286,1.0308499336242676,0.19715221226215363,0.049347806721925735,0.20323434472084045,0.19715221226215363,-0.12726496160030365,0.2346601039171219,0.17251083254814148,-0.057695381343364716,0.18190310895442963,0.17251083254814148,-0.05769538879394531,0.18190312385559082,0.17251086235046387,-0.05769538879394531,0.1819031536579132,False,False,2.0169997587800026,dual_command_actual,0.5,0.007934357039630413,7.7491865158081055,4.999967098236084,7.6214447021484375,4.997099876403809,4.4423627853393555,0.06372606754302979,0.0347590446472168,2.0794998854398727,0.5,0.0,0.5,0.0,0.0,793.5166625976562,523.9965209960938,793.5166625976562,523.9965209960938,7.4991865158081055,4.999967098236084,7.7491865158081055,4.999967098236084,0.25,0.0,0.25,-0.005542278289794922,-0.005764961242675781,0.00799697544425726,,0.007934357039630413,0.0,2.0,1.5,3.0,True,,False,False,-0.29919053634449566,-0.5450666763533,0.11295182848637317,False,,False,caught
3,1787745768.1414318,0.15000240039080381,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.4009495973587036e-06,False,False,7286972.887027999,7286972.8909563,3.9283009245991707,7286972.937027999,0.0,0.008006400428712368,124.90007324812572,0.05327090062201023,1.0,3,2,-0.28896437529569,-0.5507935558576712,0.113,-0.28896437529569,-0.5507935558576712,0.113,-0.29923798677546887,-0.5448163883757691,0.113,-0.28896437529569,-0.5507935558576712,0.113,7286972.837028,7286972.887027999,0.05327090062201023,0.049999999813735485,1,False,1,0,1.1069117600719518,1.1069117600719518,6.400428712367845e-06,1,False,,True,5,0.0062772007659077644,0.030024200677871704,33.30646536535493,False,False,False,,3.3171467781066895,5.413849830627441,7.507655143737793,4.991821765899658,,,4.211706161499023,True,0.197152209,0.646465605002,1,1.0,-0.4016892910003662,1.0776615142822266,0.19715221226215363,-0.07919393479824066,0.2124633491039276,0.19715221226215363,0.049347806721925735,0.20323434472084045,0.18844065070152283,0.011504355818033218,0.18879149854183197,0.18844065070152283,0.01150435209274292,0.18879149854183197,0.18844056129455566,0.011504173278808594,0.1887913942337036,False,False,1.5046996995806694,dual_command_actual,0.5,0.2416686862707138,8.249186515808105,4.999967098236084,7.878420829772949,4.995894432067871,4.430222034454346,0.09998766332864761,0.003940900322049856,1.0943999513983727,1.0,0.0,1.0,0.5,0.0,844.7166748046875,523.9965209960938,844.7166748046875,523.9965209960938,7.7491865158081055,4.999967098236084,8.249186515808105,4.999967098236084,0.5,0.0,0.5,0.013952255249023438,-0.002410888671875,0.01415901817381382,0.05580902099609375,0.2416686862707138,0.0,2.0,1.5,3.0,True,,False,False,-0.2985667647254057,-0.5452873989375667,0.11295855521952662,False,,False,caught
4,1787745768.19521,0.20351720042526722,0.053514800034463406,18.686419445760844,0.053514800034463406,18.686419445760844,0.0035172011703252792,True,False,7286972.937027999,7286972.9446272,7.599201053380966,7286972.987027999,0.0,0.008000999689102173,124.98438180944541,0.05130540020763874,1.0,4,3,-0.27568786885014335,-0.5585178018792166,0.113,-0.2688059845370785,-0.5625216689916946,0.113,-0.28896437529569,-0.5507935558576712,0.113,-0.2688059845370785,-0.5625216689916946,0.113,7286972.887027999,7286972.937027999,0.05130540020763874,0.049999999813735485,1,True,7,0,1.9334416846615625,2.729623892404585,9.99689102172685e-07,1,False,,True,6,0.0018102005124092102,0.028310599736869335,35.322459054008824,False,False,False,,3.505587339401245,5.42535400390625,7.659213542938232,4.991924285888672,,,4.1761794090271,True,0.197152209,0.646465605002,1,1.0,1.0,1.4142135381698608,0.19715221226215363,0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.07919393479824066,0.2124633491039276,0.19407233595848083,-0.047129034996032715,0.1997128278017044,0.19407233595848083,-0.047129034996032715,0.1997128278017044,0.19407224655151367,-0.047129154205322266,0.19971278309822083,False,False,1.6416003927588463,dual_command_actual,0.5,0.5900278091430664,8.499186515808105,4.749967098236084,8.07919979095459,4.870945930480957,4.406587600708008,0.16280119121074677,0.0077756247483193874,1.0729003697633743,0.5,-0.5,0.7071067690849304,1.0,0.0,870.316650390625,497.7965393066406,870.316650390625,497.7965393066406,8.249186515808105,4.999967098236084,8.499186515808105,4.749967098236084,0.25,-0.25,0.3535533845424652,0.15155839920043945,0.00010251998901367188,0.15155842900276184,0.3031167984008789,0.5900278091430664,0.0,2.0,1.5,3.0,True,,False,False,-0.29243717170830025,-0.5488596177180296,0.11299730314491911,False,,False,caught
5,1787745768.24249,0.2500034999102354,0.046486299484968185,21.51171444230273,0.046486299484968185,21.51171444230273,3.5008415579795837e-06,False,False,7286972.987027999,7286972.9909901,3.9621014147996902,7286973.037027999,0.0,0.008010500110685825,124.83615082484334,0.04936180077493191,0.9872360191763789,5,4,-0.26052578221399286,-0.5588566048843954,0.113,-0.2522639368759156,-0.5574551625653086,0.113,-0.2688059845370785,-0.5625216689916946,0.113,-0.2522639368759156,-0.5574551625653086,0.113,7286972.937027999,7286972.987027999,0.04936180077493191,0.049999999813735485,1,True,13,0,2.0450706894136,2.849631908106952,1.0500110685825181e-05,1,False,,False,,,,,False,False,False,,3.699659585952759,5.378224849700928,7.946860313415527,4.987580299377441,,,4.265128135681152,True,0.197152209,0.646465605002,1,1.0,1.0,1.4142135381698608,0.19715221226215363,0.19715221226215363,0.2788153290748596,0.19715221226215363,0.19715221226215363,0.2788153290748596,0.1960633397102356,0.11079034209251404,0.22520065307617188,0.1960633397102356,0.11079034209251404,0.22520065307617188,0.19606328010559082,0.11079025268554688,0.22520054876804352,False,False,2.423299476504326,dual_command_actual,0.5,0.6012688875198364,8.749186515808105,4.499967098236084,8.348023414611816,4.743773460388184,4.356058597564697,0.18500788509845734,-0.031106790527701378,1.117900013923645,0.5,-0.5,0.7071067690849304,0.5,-0.5,895.9166870117188,471.5965270996094,895.9166870117188,471.5965270996094,8.499186515808105,4.749967098236084,8.749186515808105,4.499967098236084,0.25,-0.25,0.3535533845424652,0.2876467704772949,-0.004343986511230469,0.2876795828342438,0.5839815139770508,0.6012688875198364,0.0,2.0,1.5,3.0,True,,False,False,-0.28068879594502244,-0.5554384327185212,0.11301971792630258,False,,False,caught
6,1787745768.2911978,0.3000023001804948,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,2.3012980818748474e-06,False,False,7286973.037027999,7286973.0408587,3.8307011127471924,7286973.087027999,0.0,0.008022499270737171,124.64943482732309,0.047422400675714016,0.9484480170475245,6,5,-0.24566223633850037,-0.5550093635702978,0.113,-0.2360075912580683,-0.5521226785674709,0.113,-0.2522639368759156,-0.5574551625653086,0.113,-0.2360075912580683,-0.5521226785674709,0.113,7286972.987027999,7286973.037027999,0.047422400675714016,0.049999999813735485,1,True,19,0,2.026006498929252,3.031664907161981,2.2499270737171007e-05,1,False,,True,7,0.03379909973591566,0.05766869988292456,17.3404290720987,False,False,False,,3.8957228660583496,5.489015102386475,8.270498275756836,4.902867317199707,,,4.413867950439453,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,0.19715221226215363,0.2788153290748596,0.19676724076271057,0.16662028431892395,0.2578365206718445,0.19676724076271057,0.16662028431892395,0.2578365206718445,0.19676733016967773,0.16662025451660156,0.25783655047416687,False,False,1.5387004241347313,dual_command_actual,0.5,0.6256764531135559,8.749186515808105,4.249967098236084,8.509841918945312,4.576416969299316,4.411314487457275,0.19285869598388672,0.025055089965462685,1.0844999924302101,0.0,-0.5,0.5,0.5,-0.5,895.9166870117188,445.39654541015625,895.9166870117188,445.39654541015625,8.749186515808105,4.499967098236084,8.749186515808105,4.249967098236084,0.0,-0.25,0.25,0.3236379623413086,-0.08471298217773438,0.3345412015914917,0.8167018890380859,0.6256764531135559,0.0,2.0,1.5,3.0,True,,False,False,-0.26546445834571153,-0.5592905728181786,0.1128838779808192,False,,False,caught
7,1787745768.3420115,0.3500028997659683,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,2.9010698199272156e-06,False,False,7286973.087027999,7286973.0911208,4.092801362276077,7286973.137027998,0.0,0.008027000352740288,124.57953856431764,0.05374910123646259,1.0,7,6,-0.23197629326814528,-0.5438858840829229,0.113,-0.22962917020043486,-0.5409470149934161,0.113,-0.2360075912580683,-0.5521226785674709,0.113,-0.22962917020043486,-0.5409470149934161,0.113,7286973.037027999,7286973.087027999,0.05374910123646259,0.049999999813735485,1,True,26,0,1.9789624096960585,2.34870869792539,2.7000352740287614e-05,1,False,,True,8,0.005154499784111977,0.0648125996813178,15.429098738778864,False,False,False,,4.092490196228027,5.655635356903076,8.581249237060547,4.6776556968688965,,,4.594061374664307,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.1970161497592926,-0.06854613125324249,0.20859993994235992,0.1970161497592926,-0.06854613125324249,0.20859993994235992,0.19701623916625977,-0.06854629516601562,0.20860007405281067,False,False,1.634799875319004,dual_command_actual,0.5,0.4594784677028656,8.749186515808105,4.499967098236084,8.665218353271484,4.58881139755249,4.486207008361816,0.19563429057598114,0.07676044851541519,1.0932991281151772,0.0,0.5,0.5,0.0,-0.5,895.9166870117188,471.5965270996094,895.9166870117188,471.5965270996094,8.749186515808105,4.249967098236084,8.749186515808105,4.499967098236084,0.0,0.25,0.25,0.31075096130371094,-0.22521162033081055,0.3837791681289673,0.9008464813232422,0.4594784677028656,0.0,2.0,1.5,3.0,True,,False,False,-0.2471610462367547,-0.5565756508673462,0.1128506074357294,False,,False,caught
8,1787745768.3956878,0.40369160007685423,0.053688700310885906,18.62589323655578,0.053688700310885906,18.62589323655578,0.0036916015669703484,True,False,7286973.137027998,7286973.1444411,7.413101382553577,7286973.187027998,0.0,0.008003399707376957,124.94690213688466,0.05179820116609335,1.0,8,7,-0.2360075912580683,-0.5521226785674709,0.113,-0.2360075912580683,-0.5521226785674709,0.113,-0.22962917020043486,-0.5409470149934161,0.113,-0.2360075912580683,-0.5521226785674709,0.113,7286973.087027999,7286973.137027998,0.05179820116609335,0.049999999813735485,1,False,26,0,0.3736935455167213,0.3736935455167213,3.399707376956773e-06,1,False,,False,,,,,False,False,False,,4.289506435394287,5.5870890617370605,8.734971046447754,4.4225006103515625,,,4.595478534698486,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19710414111614227,-0.15168559551239014,0.24871382117271423,0.19710414111614227,-0.15168559551239014,0.24871382117271423,0.19710397720336914,-0.1516857147216797,0.24871376156806946,False,False,2.2555002942681313,dual_command_actual,0.5,0.07875999063253403,8.999186515808105,4.749967098236084,8.86707878112793,4.586234092712402,4.466947555541992,0.19661562144756317,0.06962140649557114,1.1173998937010765,0.5,0.5,0.7071067690849304,0.0,0.5,921.5166625976562,497.7965393066406,921.5166625976562,497.7965393066406,8.749186515808105,4.499967098236084,8.999186515808105,4.749967098236084,0.25,0.25,0.3535533845424652,0.15372180938720703,-0.255155086517334,0.29788339138031006,-1.020620346069336,0.07875999063253403,0.0,2.0,1.5,3.0,True,,False,False,-0.23438141754139463,-0.5487721726781156,0.11269282590493136,False,,False,caught
9,1787745768.4425528,0.4503530003130436,0.046661400236189365,21.430989960400417,0.046661400236189365,21.430989960400417,0.00035300198942422867,False,False,7286973.187027998,7286973.1914166,4.388601519167423,7286973.237027998,0.0,0.008061699569225311,124.04332255414164,0.05044610146433115,1.0,9,8,-0.23252463644297386,-0.5670825791605902,0.113,-0.23202541038724245,-0.5692268424553278,0.113,-0.2360075912580683,-0.5521226785674709,0.113,-0.23202541038724245,-0.5692268424553278,0.113,7286973.137027998,7286973.187027998,0.05044610146433115,0.049999999813735485,1,True,32,0,1.8021943231385866,2.0141818706527626,6.169956922531111e-05,1,False,,True,9,0.04058369994163513,0.078336700797081,12.765408675945443,False,False,False,,4.486610412597656,5.435403347015381,8.792566299438477,4.399268627166748,,,4.428863525390625,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19713515043258667,-0.181078240275383,0.2676781713962555,0.19713515043258667,-0.181078240275383,0.2676781713962555,0.19713497161865234,-0.18107843399047852,0.2676781415939331,False,False,1.6703000292181969,dual_command_actual,0.5,0.40703973174095154,9.249186515808105,4.749967098236084,9.020875930786133,4.574617862701416,4.418450355529785,0.19696252048015594,-0.0178705845028162,1.0975003242492676,0.5,0.0,0.5,0.5,0.5,947.1166381835938,497.7965393066406,947.1166381835938,497.7965393066406,8.999186515808105,4.749967098236084,9.249186515808105,4.749967098236084,0.25,0.0,0.25,0.057595252990722656,-0.023231983184814453,0.062104254961013794,0.0687265396118164,0.40703973174095154,0.0,2.0,1.5,3.0,True,,False,False,-0.23143347499339442,-0.5490939291934762,0.1130909773977161,False,,False,caught
