step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662057.5244727,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,,,0.00023910030722618103,0.004782006144523621,0,-1,-0.2270629194447749,-0.5227329958437215,0.113,-0.2270629194447749,-0.5227329958437215,0.113,0.006517372196664095,0.006517372196664095,1.600012183189392e-06,0,False,,False,,,,,False,False,False,,3.128880023956299,3.9309048652648926,7.500121593475342,4.999664783477783,,,4.5,True,0.20763287,0.896048271913,1,0.8908228874206543,-0.12639105319976807,0.89974445104599,0.1849641054868698,-0.0262429378926754,0.1868165135383606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.1759001538157463,2.8119003400206566,0.3314582109451294,-0.41778436303138733,0.533299446105957,0.0,0.0,788.377197265625,497.69464111328125,788.377197265625,497.69464111328125,False,False,-0.2270629194447749,-0.5227329958437215,0.11293482627803336,False,,False,caught
1,1787662057.581443,0.057232700288295746,0.057232500053942204,17.472589858166078,0.057232500053942204,17.472589858166078,0.007232700474560261,True,0.008073300123214722,123.86508425773823,0.045781200751662254,0.9156240150332451,1,0,-0.218748546849948,-0.519844980301636,0.113,-0.21202603693118188,-0.5175099017487095,0.113,0.7972797361108985,1.5089179776793404,0.0034229978919029236,4,False,,True,2,0.0005264002829790115,0.02885530050843954,34.655677895557595,False,False,False,,3.128880023956299,3.9309048652648926,7.509431838989258,4.985660076141357,,,4.5057454109191895,True,0.20763287,0.896048271913,1,1.0,0.1770734190940857,1.0155564546585083,0.2076328694820404,0.036766260862350464,0.2108629196882248,0.1849641054868698,-0.0262429378926754,0.1868165135383606,0.16573676466941833,-0.023514937609434128,0.16739661991596222,0.16573676466941833,-0.023514937609434128,0.16739661991596222,0.16573667526245117,-0.023514986038208008,0.16739653050899506,False,False,1.1740997433662415,1.7284005880355835,-0.25018757581710815,-1.0,1.0308219194412231,0.3314582109451294,-0.41778436303138733,753.5942993164062,459.6171875,753.5942993164062,459.6171875,False,False,-0.2262968066051432,-0.5224116209305713,0.11295964766047327,False,,False,caught
2,1787662057.6287544,0.10360649973154068,0.046373799443244934,21.563900564668216,0.046373799443244934,21.563900564668216,0.0036065001040697098,True,0.008081300184130669,123.74246435786536,0.03828589990735054,0.7657179981470108,2,1,-0.21638199186649998,-0.5113658214160951,0.113,-0.2143286618215739,-0.4922665348198233,0.113,1.1300926253936308,2.9612112612339403,0.0038766954094171524,10,False,,True,3,0.01579440012574196,0.029466399922966957,33.93695879422893,False,False,False,,3.29461669921875,3.9073898792266846,7.54685115814209,4.917556285858154,,,4.370575904846191,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.036766260862350464,0.2108629196882248,0.20327769219875336,0.03049992024898529,0.2055530697107315,0.20327769219875336,0.03049992024898529,0.2055530697107315,0.203277587890625,0.030499935150146484,0.20555296540260315,False,False,1.4781998470425606,2.3896992206573486,-0.21105343103408813,-0.9193289875984192,0.9432440400123596,-0.25018757581710815,-1.0,759.8303833007812,457.552490234375,759.8303833007812,457.552490234375,False,False,-0.22286666177552136,-0.5206210632157235,0.11297787313058966,False,,False,caught
3,1787662057.673475,0.15036700014024973,0.04676050040870905,21.385570968221547,0.04676050040870905,21.385570968221547,0.0003670006990432739,False,0.008054199628531933,124.15882969395352,0.03850369993597269,0.7700739987194538,3,2,-0.21403941119526862,-0.5020753548597945,0.113,-0.21152029650461254,-0.49314337879183434,0.113,1.6085921130849987,2.5324993055331495,0.004412292502820492,16,False,,True,5,0.007042900659143925,0.02892190031707287,34.5758746498995,False,False,False,,3.497894287109375,3.937889814376831,7.548210144042969,4.829185962677002,,,4.147223949432373,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20718012750148773,0.18921959400177002,0.28058451414108276,0.20718012750148773,0.18921959400177002,0.28058451414108276,0.20718002319335938,0.18921971321105957,0.28058451414108276,False,False,1.2026997283101082,1.710999757051468,-0.10053130239248276,-0.6939845681190491,0.7012283205986023,-0.21105343103408813,-0.9193289875984192,766.760009765625,462.4609375,766.760009765625,462.4609375,False,False,-0.2202063376614525,-0.5169321954507066,0.1129871841959244,False,,False,caught
4,1787662057.733838,0.21071549970656633,0.060348499566316605,16.570420262083005,0.060348499566316605,16.570420262083005,0.010715500451624393,True,0.00803499948233366,124.45551517441581,0.05050930008292198,1.0,4,3,-0.2103224970851214,-0.497145715658957,0.113,-0.2103224970851214,-0.497145715658957,0.113,1.3234880671720388,1.3234880671720388,0.005576089955866337,23,False,,True,6,0.023547899909317493,0.026889399625360966,37.18937625728324,False,False,False,,3.7050743103027344,4.127109527587891,7.514639377593994,4.660852432250977,,,3.846773624420166,True,0.20763287,0.896048271913,1,1.0,-0.3054437041282654,1.0456079244613647,0.2076328694820404,-0.06342015415430069,0.21710257232189178,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20758579671382904,0.2057187855243683,0.2922534644603729,0.20758579671382904,0.2057187855243683,0.2922534644603729,0.20758581161499023,0.205718994140625,0.29225361347198486,False,False,1.1445004492998123,1.6480004414916039,0.0523918941617012,-0.6228469610214233,0.6250466108322144,-0.10053130239248276,-0.6939845681190491,772.718017578125,449.292724609375,772.718017578125,449.292724609375,False,False,-0.2165074515344475,-0.5088462909465644,0.11292969499683814,False,,False,caught
5,1787662057.7735488,0.25032540038228035,0.039609900675714016,25.24621326841976,0.039609900675714016,25.24621326841976,0.00032540131360292435,False,0.008046199567615986,124.28227657001686,0.03051420021802187,0.6102840043604374,5,4,-0.20669850749204569,-0.4949542370607507,0.113,-0.20438429525256055,-0.4935547996550173,0.113,1.198988608704297,1.4559721902730458,0.005862788297235966,28,False,,True,7,4.4500455260276794e-05,0.04354710038751364,22.96364146180287,False,False,False,,3.9126601219177246,4.332828521728516,7.499604225158691,4.563854694366455,,,3.5943763256073,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.06342015415430069,0.21710257232189178,0.20762798190116882,-0.03544267266988754,0.2106313407421112,0.20762798190116882,-0.03544268012046814,0.2106313407421112,0.2076277732849121,-0.03544282913208008,0.21063116192817688,False,False,1.1384999379515648,1.7197998240590096,0.15995317697525024,-0.5901256799697876,0.611419141292572,0.0523918941617012,-0.6228469610214233,777.7869873046875,441.18487548828125,777.7869873046875,441.18487548828125,False,False,-0.21420695409926832,-0.5043015118940302,0.11290486263670968,False,,False,caught
6,1787662057.8257473,0.30261070001870394,0.05228529963642359,19.125834736602876,0.05228529963642359,19.125834736602876,0.002610701136291027,True,0.008030000142753124,124.53299903144773,0.03940910007804632,0.7881820015609264,6,5,-0.2013989959519591,-0.4922740638387815,0.113,-0.20023171382720598,-0.4917091517235063,0.113,1.1991257042655643,1.325184893200222,0.006155285984277725,34,False,,False,,,,,False,False,False,,4.120287895202637,4.2973856925964355,7.5103254318237305,4.455204010009766,,,3.3937089443206787,False,0.20763287,0.896048271913,1,1.0,0.297641783952713,1.0433554649353027,0.2076328694820404,0.06180021911859512,0.21663489937782288,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20763233304023743,0.18236473202705383,0.2763477563858032,0.20763233304023743,0.18236473202705383,0.2763477563858032,0.20763254165649414,0.18236494064331055,0.2763480544090271,False,False,1.2113004922866821,1.6673998907208443,0.25313785672187805,-0.6873391270637512,0.7324710488319397,0.15995317697525024,-0.5901256799697876,784.610107421875,423.68548583984375,784.610107421875,423.68548583984375,False,False,-0.21057138957942112,-0.4999974237347674,0.11291542740982669,False,,False,caught
7,1787662057.88667,0.3635454000905156,0.060934700071811676,16.411010455807574,0.060934700071811676,16.411010455807574,0.013545401394367218,True,0.008093200623989105,123.56051041610088,0.05270029976963997,1.0,7,6,-0.19245972449239993,-0.4863438403124134,0.113,-0.19245972449239993,-0.4863438403124134,0.113,1.4756705267895454,1.4756705267895454,0.0067899832502007484,42,False,,True,8,0.030804100446403027,0.06311240047216415,15.844746714095464,False,False,False,,4.327920436859131,4.479750633239746,7.557670593261719,4.307369232177734,,,3.234347105026245,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,0.06180021911859512,0.21663489937782288,0.20763283967971802,0.07433313131332397,0.22053754329681396,0.20763283967971802,0.07433313131332397,0.22053754329681396,0.20763301849365234,0.07433319091796875,0.22053773701190948,False,False,1.240699551999569,1.8325001001358032,0.32843512296676636,-0.789420485496521,0.8550171256065369,0.25313785672187805,-0.6873391270637512,794.0845336914062,401.7735290527344,794.0845336914062,401.7735290527344,False,False,-0.20435720304568636,-0.49507314423175913,0.11290198203573852,False,,False,caught
8,1787662057.9349382,0.40975349955260754,0.04620809946209192,21.641227655778774,0.04620809946209192,21.641227655778774,0.009753501042723656,True,0.008107800036668777,123.33801962028487,0.0393959004431963,0.7879180088639259,8,7,-0.18563772377169396,-0.4821652871936069,0.113,-0.18237726593560358,-0.4801682196444375,0.113,1.587350747455641,1.9694147617242836,0.00756538100540638,48,False,,True,9,0.014418499544262886,0.08272459916770458,12.088302754694963,False,False,False,,4.535553455352783,4.554083824157715,7.6039605140686035,4.181081295013428,,,3.0909953117370605,False,0.20763287,0.896048271913,1,1.0,0.8318130970001221,1.300735592842102,0.2076328694820404,0.17271174490451813,0.2700754702091217,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.17832201719284058,0.2736971974372864,0.2076328843832016,-0.17832201719284058,0.2736971974372864,0.20763301849365234,-0.17832183837890625,0.2736971974372864,False,False,1.7221998423337936,2.132999710738659,0.4222875237464905,-0.8840746879577637,0.9797524213790894,0.32843512296676636,-0.789420485496521,804.5908813476562,382.5867004394531,804.5908813476562,382.5867004394531,False,False,-0.19880929713012482,-0.49102368249489,0.11291797869497133,False,,False,caught
9,1787662057.9786408,0.4559145998209715,0.04616110026836395,21.66326179805857,0.04616110026836395,21.66326179805857,0.005914601497352123,True,0.008110600523650646,123.29543257419513,0.03246149979531765,0.649229995906353,9,8,-0.18002225146216572,-0.4790406801831294,0.113,-0.1731164768681419,-0.47519811262694167,0.113,1.4987532041201002,2.2882473490395823,0.00811487901955843,53,False,,True,11,0.0002763001248240471,0.028983100317418575,34.502865085106485,False,False,False,,4.7431864738464355,4.375761985778809,7.660490036010742,4.049620628356934,,,2.9354774951934814,False,0.20763287,0.896048271913,1,1.0,0.25016239285469055,1.030815839767456,0.2076328694820404,0.05194193497300148,0.21403124928474426,0.2076328694820404,0.17271174490451813,0.2700754702091217,0.2076328843832016,0.13622118532657623,0.24832966923713684,0.2076328843832016,0.13312748074531555,0.24664618074893951,0.20763301849365234,0.13312768936157227,0.24664641916751862,True,False,1.1406000703573227,1.5358999371528625,0.5251927375793457,-0.9659215211868286,1.0994688272476196,0.4222875237464905,-0.8840746879577637,816.7020263671875,363.6631164550781,816.7020263671875,363.6631164550781,False,False,-0.1926973900157572,-0.4870383442044278,0.11293404899004371,False,,False,caught
