step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662377.6537735,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,,,0.00020269956439733505,0.004053991287946701,0,-1,-0.2271129047379004,-0.5227289719860908,0.113,-0.2271129047379004,-0.5227289719860908,0.113,0.0015976601219255815,0.0015976601219255815,1.6996636986732483e-06,0,False,,False,,,,,False,False,False,,10.47082233428955,1.6209092140197754,7.499214172363281,5.0001912117004395,,,4.5,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3635998368263245,2.5148000568151474,-0.32799699902534485,-0.19141815602779388,0.37976697087287903,0.0,0.0,747.7673950195312,511.983642578125,747.7673950195312,511.983642578125,False,False,-0.2271129047379004,-0.5227289719860908,0.11298402339878075,False,,False,caught
1,1787662377.7100549,0.057988000102341175,0.05798779986798763,17.2450067475668,0.05798779986798763,17.2450067475668,0.00798800028860569,True,0.008101999759674072,123.42631815138786,0.046709200367331505,0.9341840073466301,1,0,-0.2300980744275083,-0.5146488749059652,0.113,-0.2312207900090194,-0.5116099686342181,0.113,0.7815742211935168,1.105535624629315,0.004269197583198547,4,False,,True,1,0.030631300061941147,,,False,False,False,,10.47082233428955,1.6209092140197754,7.485778331756592,4.9913740158081055,,,4.502279758453369,True,0.272959517,0.714377141605,2,-0.9804122447967529,1.0,1.4004313945770264,-0.26761287450790405,0.27295953035354614,0.38226112723350525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1923005804419518,1.670200377702713,-0.5677698254585266,-0.786733865737915,0.9702127575874329,-0.32799699902534485,-0.19141815602779388,731.659912109375,473.62615966796875,731.659912109375,473.62615966796875,False,False,-0.22736397429823804,-0.5219706538933978,0.11295444491531811,False,,False,caught
2,1787662377.756291,0.10439079999923706,0.046402799896895885,21.550423729213268,0.046402799896895885,21.550423729213268,0.00439080037176609,True,0.008046099916100502,124.28381581478601,0.03837620001286268,0.7675240002572536,2,1,-0.22912219234319475,-0.5052957667127702,0.113,-0.22648448388418788,-0.4917617729794628,0.113,1.3754615916050141,2.7319589181699637,0.004694495350122452,10,False,,True,2,3.5400502383708954e-05,0.028659100644290447,34.89293025666606,False,False,False,,10.47082233428955,1.6209092140197754,7.434896469116211,4.956201076507568,,,4.510101795196533,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.19499605894088745,0.19499605894088745,0.2757660746574402,-0.19499605894088745,0.19499605894088745,0.2757660746574402,-0.19499588012695312,0.19499611854553223,0.275765985250473,False,False,1.0858997702598572,1.5300996601581573,-0.4519278407096863,-0.7295410633087158,0.858177661895752,-0.5677698254585266,-0.786733865737915,733.5669555664062,473.53631591796875,733.5669555664062,473.53631591796875,False,False,-0.2282625202106172,-0.5190233898373672,0.11294721580198543,False,,False,caught
3,1787662377.8167453,0.1652355995029211,0.060844799503684044,16.435258364841054,0.060844799503684044,16.435258364841054,0.01523560006171465,True,0.008084200322628021,123.69807279527171,0.04848320037126541,0.9696640074253082,3,2,-0.22669237083018204,-0.49597596328269267,0.113,-0.22574012708526753,-0.4923235449990466,0.113,1.5323399635740342,1.907443149936821,0.005095292814075947,17,False,,False,,,,,False,False,False,,10.275826454162598,1.8159053325653076,7.333285808563232,4.839357376098633,,,4.218981742858887,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.26761287450790405,0.27295953035354614,0.38226112723350525,-0.24687181413173676,0.25069141387939453,0.35184070467948914,-0.24687181413173676,0.25069141387939453,0.35184070467948914,-0.2468719482421875,0.25069141387939453,0.3518407940864563,False,False,1.8184008076786995,1.7705000936985016,-0.6804264187812805,-0.4488050043582916,0.8151111006736755,-0.4519278407096863,-0.7295410633087158,709.123046875,478.94378662109375,709.123046875,478.94378662109375,False,False,-0.2286860664527187,-0.5111691115160605,0.11300095926944861,False,,False,caught
4,1787662377.8665135,0.211378900334239,0.0461433008313179,21.671618241087998,0.0461433008313179,21.671618241087998,0.011378901079297066,True,0.008049999363720417,124.22361230322338,0.03605229966342449,0.7210459932684898,4,3,-0.2322869076412646,-0.4902488492579897,0.113,-0.2360670577407661,-0.4876152628505634,0.113,1.4284973402929158,1.8141095247787704,0.005484689958393574,23,False,,True,3,0.04296000022441149,0.07699009962379932,12.988683024003754,False,False,False,,10.02895450592041,2.066596746444702,7.256776809692383,4.719360828399658,,,3.836942195892334,True,0.272959517,0.714377141605,2,-0.9751293659210205,1.0,1.396738052368164,-0.266170859336853,0.27295953035354614,0.3812529742717743,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2655083239078522,0.26659926772117615,0.37625768780708313,-0.2655083239078522,0.26659926772117615,0.37625768780708313,-0.26550865173339844,0.266599178314209,0.37625786662101746,False,False,1.905200071632862,2.5888998061418533,-0.8625360131263733,0.013337213546037674,0.8626391291618347,-0.6804264187812805,-0.4488050043582916,690.0997314453125,495.4276428222656,690.0997314453125,495.4276428222656,False,False,-0.22806217861624553,-0.503894374545391,0.11289151304941358,False,,False,caught
5,1787662377.9092135,0.2571171997115016,0.04573829937726259,21.86351512004663,0.04573829937726259,21.86351512004663,0.007117200642824173,True,0.008081999607384205,123.73175557770868,0.03598610032349825,0.719722006469965,5,4,-0.2410573185097783,-0.4892504186534158,0.113,-0.2478623832430633,-0.4891739410792854,0.113,1.3872713246381054,1.9684780614321273,0.005883187986910343,29,False,,True,4,0.025062999688088894,0.06438039988279343,15.532677675511987,False,False,False,,9.763445854187012,2.333195924758911,7.147896766662598,4.652223587036133,,,3.4955666065216064,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2708314061164856,0.2711428701877594,0.3832337558269501,-0.2708314061164856,0.2711428701877594,0.3832337558269501,-0.2708311080932617,0.27114295959472656,0.38323360681533813,False,False,1.1351006105542183,1.5397006645798683,-1.0,0.2349015772342682,1.0272189378738403,-0.8625360131263733,0.013337213546037674,670.504638671875,502.32366943359375,670.504638671875,502.32366943359375,False,False,-0.23022731740729302,-0.4979192543301119,0.1128794307380613,False,,False,caught
6,1787662377.9554346,0.30336689949035645,0.04624969977885485,21.6217619742733,0.04624969977885485,21.6217619742733,0.003366900607943535,True,0.008081800304353237,123.73480689214172,0.03256089985370636,0.6512179970741272,6,5,-0.24747537601478756,-0.4881218201424088,0.113,-0.2571996033430948,-0.48641184037440965,0.113,1.467518051133805,2.4310710506584363,0.006159786134958267,34,False,,False,,,,,False,False,False,,9.49261474609375,2.6043388843536377,7.03782844543457,4.648860454559326,,,3.194689989089966,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.266170859336853,0.27295953035354614,0.3812529742717743,-0.26750195026397705,0.27244067192077637,0.38181307911872864,-0.26750195026397705,0.27244067192077637,0.38181307911872864,-0.2675018310546875,0.27244067192077637,0.3818129897117615,False,False,1.695200800895691,1.9581997767090797,-1.0,0.4277178645133972,1.0876317024230957,-1.0,0.2349015772342682,659.233642578125,514.0955200195312,659.233642578125,514.0955200195312,False,False,-0.23431422438544808,-0.49461342725919166,0.11293637711712834,False,,False,caught
7,1787662378.0178666,0.36429569963365793,0.06092880014330149,16.41259958587811,0.06092880014330149,16.41259958587811,0.014295700937509537,True,0.008054300211369991,124.157279187127,0.050850000232458115,1.0,7,6,-0.25943557892247643,-0.488071113838727,0.113,-0.2645800781523828,-0.4881832729576607,0.113,1.6604918951615852,2.1672119208105456,0.006556883454322815,42,False,,True,5,0.0496758995577693,0.0633123004809022,15.79471907361263,False,False,False,,9.225112915039062,2.876779556274414,6.842974662780762,4.695929050445557,,,2.9973134994506836,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27140069007873535,0.2728113532066345,0.38481733202934265,-0.27140069007873535,0.2728113532066345,0.38481733202934265,-0.27140045166015625,0.2728114128112793,0.3848172128200531,False,False,1.5898998826742172,2.352500334382057,-1.0,0.5906067490577698,1.1613855361938477,-1.0,0.4277178645133972,639.2805786132812,529.2706909179688,639.2805786132812,529.2706909179688,False,False,-0.24309389955243793,-0.4910158065628934,0.11295958321102773,False,,False,caught
8,1787662378.064563,0.41044280026108027,0.04614710062742233,21.669833779454446,0.04614710062742233,21.669833779454446,0.010442801751196384,True,0.008038400672376156,124.40285583629652,0.03679150063544512,0.7358300127089024,8,7,-0.2688045794337337,-0.4883872226420677,0.113,-0.2760692301233688,-0.48865018682239514,0.113,1.7985357983516268,2.522049702013658,0.006888681091368198,48,False,,True,6,0.032537500374019146,0.08288709912449121,12.064603666465185,False,False,False,,8.953712463378906,3.1495909690856934,6.693543434143066,4.76844596862793,,,2.780117988586426,False,0.272959517,0.714377141605,2,-1.0,0.8423993587493896,1.3075307607650757,-0.27295953035354614,0.22994093596935272,0.35690298676490784,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2725142240524292,0.272917240858078,0.38567841053009033,-0.2725142240524292,0.272917240858078,0.38567841053009033,-0.27251434326171875,0.2729172706604004,0.3856784701347351,False,False,1.1876998469233513,1.8549999222159386,-1.0,0.7091618180274963,1.2259324789047241,-1.0,0.5906067490577698,623.9788208007812,544.3252563476562,623.9788208007812,544.3252563476562,False,False,-0.2508751802224037,-0.48980486124364625,0.11300681991973825,False,,False,caught
9,1787662378.108334,0.4562355000525713,0.04579269979149103,21.83754189102899,0.04579269979149103,21.83754189102899,0.006235501728951931,True,0.00806340016424656,124.01716144933998,0.031529500149190426,0.6305900029838085,9,8,-0.2767624394358813,-0.489169186299725,0.113,-0.2860476820913109,-0.4902264915711841,0.113,1.7380150843637037,2.6675264412957707,0.007180078886449337,53,False,,True,7,0.016101100482046604,0.06296640075743198,15.88148580784124,False,False,False,,8.681198120117188,3.4225082397460938,6.541081428527832,4.862746715545654,,,2.5796098709106445,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27283239364624023,0.2729474902153015,0.38592466711997986,-0.27283239364624023,0.2729474902153015,0.38592466711997986,-0.27283287048339844,0.2729475498199463,0.3859250545501709,False,False,1.165999099612236,1.527499407529831,-1.0,0.791210412979126,1.275152564048767,-1.0,0.7091618180274963,608.3667602539062,559.3671264648438,608.3667602539062,559.3671264648438,False,False,-0.25938429172647964,-0.4894312554655452,0.11303074557075905,False,,False,caught
