step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663742.7844417,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,,,,0.0,0,-1,-0.22713313057896262,-0.522705179260272,0.113,-0.22713313057896262,-0.522705179260272,0.113,0.005094834478165666,0.005094834478165666,0.0,0,False,,False,,,,,False,False,False,,4.9064154624938965,1.321652889251709,7.498580455780029,5.000060081481934,,,4.5,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.4790000170469284,0.9854994714260101,0.0,0.0,0.0,0.0,0.0,767.8546142578125,524.0062866210938,767.8546142578125,524.0062866210938,False,False,-0.22713313057896262,-0.522705179260272,0.11294905165521835,False,,False,caught
1,1787663742.8428426,0.05767610017210245,0.05767569970339537,17.338324548165474,0.05767569970339537,17.338324548165474,0.007676100358366966,True,0.008088500238955021,123.63231383537588,0.0478320000693202,0.956640001386404,1,0,-0.2274348248556435,-0.5224727230617533,0.113,-0.22744849924036467,-0.5224621869139539,0.113,0.039827812589215215,0.041540398979160245,0.004025697708129883,4,False,,True,1,0.028688300400972366,,,False,False,False,,4.9064154624938965,1.321652889251709,7.498879909515381,4.99998664855957,,,4.500112533569336,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729446411132812,0.20729446411132812,0.2931586503982544,False,False,1.5915995463728905,2.023700624704361,0.0,0.0,0.0,0.0,0.0,767.8853149414062,523.9985961914062,767.8853149414062,523.9985961914062,False,False,-0.22711957796904747,-0.5227107320399493,0.1129490432305405,False,,False,caught
2,1787663742.8855145,0.10133230034261942,0.04365620017051697,22.90625377596069,0.04365620017051697,22.90625377596069,0.001332300715148449,True,0.008042499423027039,124.3394556096368,0.029761899262666702,0.595237985253334,2,1,-0.22728134850616213,-0.5222230652199685,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.04689641574349553,0.06175251356172745,0.004654895514249802,9,False,,True,3,0.010177100077271461,0.030730100348591805,32.54138413660679,False,False,False,,5.113709926605225,1.528947353363037,7.497615814208984,5.0000433921813965,,,4.210880279541016,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813129425048828,0.22813129425048828,0.32262638211250305,False,False,1.5882998704910278,0.9351000189781189,0.5,0.5,0.7071067690849304,0.0,0.0,798.4758911132812,555.444580078125,798.4758911132812,555.444580078125,False,False,-0.2271692815188261,-0.522676706464781,0.11296027604862229,False,,False,caught
3,1787663742.9348075,0.1506904996931553,0.04935819935053587,20.260058372432162,0.04935819935053587,20.260058372432162,0.0006905002519488335,False,0.008042899891734123,124.33326455147396,0.04324269946664572,0.8648539893329144,3,2,-0.22612962256530406,-0.5313469106533784,0.113,-0.22465308017735822,-0.5436099728291673,0.113,0.8513533473241572,2.086491716616543,0.005132593214511871,16,False,,True,4,0.0037659993395209312,0.031777399592101574,31.468905978340494,False,False,False,,5.341841220855713,1.7570786476135254,7.501125812530518,5.0027313232421875,,,3.898303747177124,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.2302255630493164,0.2302258014678955,0.32558828592300415,False,False,1.6099000349640846,0.9210994467139244,1.0,1.0,1.4142135381698608,0.5,0.5,829.5552978515625,587.1661987304688,829.5552978515625,587.1661987304688,False,False,-0.2271150031449582,-0.522890958565755,0.11292156783145488,False,,False,caught
4,1787663742.9952438,0.2096450999379158,0.05895460024476051,16.962204744809092,0.05895460024476051,16.962204744809092,0.009645100682973862,True,0.008049700409173965,124.2282257933891,0.05055440030992031,1.0,4,3,-0.2248281819766037,-0.5423723530261801,0.113,-0.2221453754198781,-0.5651003433358202,0.113,1.411269036962552,3.6998138907685885,0.005656790919601917,23,False,,False,,,,,False,False,False,,5.572066783905029,1.987304449081421,7.576845645904541,5.080970287322998,,,3.6864490509033203,True,0.230459853,0.899481648954,1,0.8439909219741821,1.0,1.3085566759109497,0.19450601935386658,0.23045985400676727,0.30156978964805603,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304363250732422,0.2304363250732422,0.32588616013526917,False,False,1.8425006419420242,2.014700323343277,1.0,1.0,1.4142135381698608,1.0,1.0,837.3089599609375,595.3656616210938,837.3089599609375,595.3656616210938,False,False,-0.22654038876439656,-0.5283643344825432,0.11310859956666333,False,,False,caught
5,1787663743.0409536,0.255786900408566,0.046141800470650196,21.672322921947497,0.046141800470650196,21.672322921947497,0.005786901339888573,True,0.00803299993276596,124.48649425740443,0.03964130021631718,0.7928260043263435,5,4,-0.22368012671356902,-0.5519034528949069,0.113,-0.22142696948413798,-0.5705343599455082,0.113,1.8059850229025474,3.6826480784436693,0.005976788699626923,29,False,,True,5,0.02886340022087097,0.05542400013655424,18.042725128756302,False,False,False,,5.8025031089782715,2.217740774154663,7.656241416931152,5.160038471221924,,,3.4775655269622803,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.19450601935386658,0.23045985400676727,0.30156978964805603,0.1981176733970642,0.23045748472213745,0.30390995740890503,0.1981176733970642,0.23045748472213745,0.30390995740890503,0.19811773300170898,0.23045754432678223,0.3039100468158722,False,False,1.8229000270366669,0.9201997891068459,1.0,1.0,1.4142135381698608,1.0,1.0,845.439208984375,603.6519775390625,845.439208984375,603.6519775390625,False,False,-0.22585095013217135,-0.533974597717066,0.11304322027401065,False,,False,caught
6,1787663743.085623,0.30145750008523464,0.045670599676668644,21.895924447667404,0.045670599676668644,21.895924447667404,0.0014575012028217316,True,0.008070500567555428,123.9080515055217,0.033961400389671326,0.6792280077934265,6,5,-0.22279580008327912,-0.5590651645544508,0.113,-0.22070904108516454,-0.575964764471007,0.113,1.7381734725557472,3.4409642718127027,0.0062996866181492805,34,False,,True,6,0.01055429968982935,0.08031169977039099,12.451485933668113,False,False,False,,6.0006208419799805,2.4481983184814453,7.767104148864746,5.270659446716309,,,3.329677104949951,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22720886766910553,0.23045961558818817,0.32362866401672363,0.22720886766910553,0.23045961558818817,0.32362866401672363,0.22720909118652344,0.23045969009399414,0.32362887263298035,False,False,1.527099870145321,0.9145000949501991,1.0,1.0,1.4142135381698608,1.0,1.0,856.7915649414062,615.2451171875,856.7915649414062,615.2451171875,False,False,-0.22489545726241755,-0.5418107675474174,0.11304388306531432,False,,False,caught
7,1787663743.1471765,0.36300589982420206,0.06154839973896742,16.247376117674783,0.06154839973896742,16.247376117674783,0.013005901128053665,True,0.008044900372624397,124.30234728609588,0.05299630016088486,1.0,7,6,-0.2213522006780943,-0.5717834095835433,0.113,-0.22000301759832283,-0.5838207382259882,0.113,1.8886985483016168,3.0999513845084676,0.0069480836391448975,42,False,,True,7,0.008290499448776245,0.06366940028965473,15.706131916597998,False,False,False,,6.227829933166504,2.6786580085754395,7.925060749053955,5.4298577308654785,,,3.232598304748535,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2301330864429474,0.23045983910560608,0.3256884813308716,0.2301330864429474,0.23045983910560608,0.3256884813308716,0.230133056640625,0.23045992851257324,0.32568851113319397,False,False,1.6507003456354141,0.9297002106904984,1.0,1.0,1.4142135381698608,1.0,1.0,872.9661865234375,631.9290771484375,872.9661865234375,631.9290771484375,False,False,-0.22358232623699412,-0.5530285686948762,0.11302653051040774,False,,False,caught
8,1787663743.1933572,0.40880640037357807,0.04580050054937601,21.833822512964307,0.04580050054937601,21.833822512964307,0.008806401863694191,True,0.008099299855530262,123.46746235320484,0.039827799424529076,0.7965559884905815,8,7,-0.22020250825575907,-0.5813142488491704,0.113,-0.21856983444876432,-0.5946596536607708,0.113,2.0967754052395198,3.44126349935659,0.0074844807386398315,48,False,,False,,,,,False,False,False,,6.457962989807129,2.9091179370880127,8.030281066894531,5.536025524139404,,,3.0615074634552,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23042699694633484,0.23045985400676727,0.3258962035179138,0.23042699694633484,0.23045985400676727,0.3258962035179138,0.23042678833007812,0.23045992851257324,0.32589611411094666,False,False,1.922599971294403,1.9028997048735619,1.0,1.0,1.4142135381698608,1.0,1.0,883.7408447265625,643.0554809570312,883.7408447265625,643.0554809570312,False,False,-0.2227121988285367,-0.5604972605459574,0.11296592340187504,False,,False,caught
9,1787663743.2390363,0.4549040999263525,0.04609769955277443,21.693056480077956,0.04609769955277443,21.693056480077956,0.004904101602733135,True,0.008094199933111668,123.54525564771517,0.034610699862241745,0.6922139972448349,9,8,-0.2193945877274338,-0.5886379489267087,0.113,-0.2178658142728928,-0.6024960919927959,0.113,1.9084718986876563,3.302676160247887,0.007949579507112503,53,False,,True,8,0.01870619971305132,0.06380899995565414,15.671770450798133,False,False,False,,6.688389778137207,3.139577865600586,8.16047477722168,5.666254997253418,,,2.924231767654419,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045653104782104,0.23045985400676727,0.3259170949459076,0.23045653104782104,0.23045985400676727,0.3259170949459076,0.23045635223388672,0.23045992851257324,0.3259170353412628,False,False,1.4875000342726707,0.9295996278524399,1.0,1.0,1.4142135381698608,1.0,1.0,897.0726318359375,656.7034912109375,897.0726318359375,656.7034912109375,False,False,-0.22160329364298828,-0.5696815136679316,0.11295902114650569,False,,False,caught
