step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663897.912469,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,0.00020539946854114532,0.0041079893708229065,0,-1,-0.2271285145306993,-0.5227029634606905,0.113,-0.2271285145306993,-0.5227029634606905,0.113,0.002002214633537978,0.002002214633537978,1.4994293451309204e-06,0,False,,False,,,,,False,False,False,,7.266942024230957,0.5059404373168945,7.498610973358154,4.999801158905029,,,4.499828338623047,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.7668001130223274,2.544400282204151,0.6605173349380493,0.17887957394123077,0.6843106150627136,0.0,0.0,808.4400024414062,535.2271728515625,808.4400024414062,535.2271728515625,False,False,-0.22712434720883257,-0.5226951553797399,0.1129820402214879,False,,False,caught
1,1787663897.9674294,0.05770860053598881,0.05770830065011978,17.328529669638165,0.05770830065011978,17.328529669638165,0.007708600722253323,True,0.00804820004850626,124.25138465408787,0.04579930007457733,0.9159860014915466,1,0,-0.22181476016840762,-0.5297759383438659,0.113,-0.21531314179697825,-0.5384300424491371,0.113,0.8220522491436231,1.9044769961491324,0.003799397498369217,4,False,,True,2,0.0012324005365371704,0.027921299450099468,35.81495201493703,False,False,False,,7.266942024230957,0.5059404373168945,7.511171817779541,5.003164291381836,,,4.503850936889648,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803144454956055,0.17803138494491577,0.2517744302749634,False,False,1.174500212073326,1.619500108063221,-1.0,-0.1860545575618744,1.0171608924865723,0.6605173349380493,0.17887957394123077,707.7040405273438,512.6325073242188,707.7040405273438,512.6325073242188,False,False,-0.22674597111837666,-0.523198711588495,0.11298461144754965,False,,False,caught
2,1787663898.01472,0.1039823004975915,0.04627369996160269,21.610547694041905,0.04627369996160269,21.610547694041905,0.003982300870120525,True,0.00804929994046688,124.23440639509792,0.03829789999872446,0.7659579999744892,2,1,-0.22600406821137514,-0.5249335638961042,0.113,-0.24631530857988299,-0.5007920884911543,0.113,0.1335824441616464,3.2849074643532443,0.004166195169091225,10,False,,False,,,,,False,False,False,,7.0889105796813965,0.6839718222618103,7.572628021240234,5.021587371826172,,,4.364503383636475,True,0.248360399,0.716826784545,1,0.5374364852905273,1.0,1.1352699995040894,0.13347794115543365,0.24836039543151855,0.28195610642433167,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.22844505310058594,0.2284451127052307,0.32307013869285583,False,False,1.288500614464283,2.078399993479252,-0.9461209774017334,0.4005780816078186,1.0274276733398438,-1.0,-0.1860545575618744,717.3074340820312,551.4507446289062,717.3074340820312,551.4507446289062,False,False,-0.22495247990895983,-0.5257454826323607,0.11313920110185995,False,,False,caught
3,1787663898.0776868,0.16485869977623224,0.06087639927864075,16.42672713645307,0.06087639927864075,16.42672713645307,0.014858700335025787,True,0.008063199929893017,124.02024118150176,0.05647150054574013,1.0,3,2,-0.23703995898341232,-0.5226511224981468,0.113,-0.25347047755262914,-0.5192529649278204,0.113,1.0915546743395415,2.7685277361978806,0.004554492421448231,18,False,,True,3,0.055517799220979214,0.030119100585579872,33.20152264037958,False,False,False,,6.8604655265808105,0.912416934967041,7.542248249053955,5.034095764160156,,,4.1776862144470215,True,0.248360399,0.716826784545,1,0.7672828435897827,1.0,1.260445475578308,0.1905626654624939,0.24836039543151855,0.3130447566509247,0.13347794115543365,0.24836039543151855,0.28195610642433167,0.030991047620773315,0.24272091686725616,0.2446914166212082,0.030991047620773315,0.24272091686725616,0.2446914166212082,0.030991077423095703,0.24272096157073975,0.24469146132469177,False,False,2.056899480521679,2.197500318288803,-0.7805783152580261,1.0,1.268582820892334,-0.9461209774017334,0.4005780816078186,724.367431640625,590.4532470703125,724.367431640625,590.4532470703125,False,False,-0.22647544123346125,-0.5253959917485337,0.1130762772344786,False,,False,caught
4,1787663898.1217792,0.2110326001420617,0.04617390036582947,21.657256417091418,0.04617390036582947,21.657256417091418,0.01103260088711977,True,0.008051899261772633,124.19430093315016,0.03348329942673445,0.669665988534689,4,3,-0.2431817187330209,-0.5261694249617808,0.113,-0.2616862550272843,-0.5367697346916853,0.113,1.287422994633162,3.355233708842762,0.005234289914369583,23,False,,True,4,0.036319900304079056,0.05284249968826771,18.92416153473572,False,False,False,,6.891456604003906,1.1551378965377808,7.465874671936035,5.068820953369141,,,3.9556126594543457,True,0.248360399,0.716826784545,1,0.9550310373306274,1.0,1.3827813863754272,0.23719188570976257,0.24836039543151855,0.3434281349182129,0.1905626654624939,0.24836039543151855,0.3130447566509247,0.1453762650489807,0.2467634677886963,0.2864026427268982,0.1453762650489807,0.2467634677886963,0.2864026427268982,0.14537620544433594,0.2467634677886963,0.2864026129245758,False,False,1.1320998892188072,1.6748001798987389,-0.6815577149391174,1.0,1.2101739645004272,-0.7805783152580261,1.0,722.6306762695312,594.0924072265625,722.6306762695312,594.0924072265625,False,False,-0.23039722942439333,-0.5246559312273444,0.11310939170183801,False,,False,caught
5,1787663898.1614623,0.25066270027309656,0.03963010013103485,25.23334527779522,0.03963010013103485,25.23334527779522,0.000662701204419136,False,0.00811649952083826,123.20582258800175,0.0297368997707963,0.594737995415926,5,4,-0.25012620973517574,-0.5301410791243524,0.113,-0.26352301719560084,-0.5377997762177538,0.113,1.581682075297259,3.109831469983311,0.005646388046443462,28,False,,False,,,,,False,False,False,,7.036832809448242,1.401901364326477,7.389865875244141,5.131821155548096,,,3.7465896606445312,True,0.248360399,0.716826784545,1,0.004771627485752106,1.0,1.0000113248825073,0.001185083296149969,0.24836039543151855,0.24836322665214539,0.23719188570976257,0.24836039543151855,0.3434281349182129,0.21119214594364166,0.24790818989276886,0.32566946744918823,0.21119214594364166,0.24790818989276886,0.32566946744918823,0.21119213104248047,0.24790823459625244,0.32566946744918823,False,False,1.4445995911955833,1.9228998571634293,-0.5918508768081665,1.0,1.1620186567306519,-0.6815577149391174,1.0,720.3589477539062,600.69482421875,720.3589477539062,600.69482421875,False,False,-0.2351292485711627,-0.5251153897813942,0.1130736288314832,False,,False,caught
6,1787663898.2136726,0.30191530007869005,0.05125259980559349,19.511205359203345,0.05125259980559349,19.511205359203345,0.0019153011962771416,True,0.008068500086665154,123.93877291427492,0.047998299822211266,0.9599659964442253,6,5,-0.25973414453378896,-0.5358959856902047,0.113,-0.26590890252336374,-0.5396229900961104,0.113,1.8694747362085522,2.5884437649868968,0.006617485545575619,35,False,,True,5,0.044013699516654015,0.06508919969201088,15.363531964316671,False,False,False,,7.248024940490723,1.6498095989227295,7.287659645080566,5.265117645263672,,,3.615525245666504,True,0.248360399,0.716826784545,1,0.1205422580242157,1.0,1.0072389841079712,0.029937922954559326,0.24836039543151855,0.25015828013420105,0.001185083296149969,0.24836039543151855,0.24836322665214539,0.0606534518301487,0.24823236465454102,0.2555350363254547,0.0606534481048584,0.24823236465454102,0.2555350363254547,0.0606536865234375,0.24823236465454102,0.2555350661277771,False,False,1.9739996641874313,2.058899961411953,-0.608192503452301,1.0,1.1704264879226685,-0.5918508768081665,1.0,708.8889770507812,614.664306640625,708.8889770507812,614.664306640625,False,False,-0.24289827311987075,-0.5277691543533255,0.11304031238189129,False,,False,caught
7,1787663898.274592,0.3628299003466964,0.060914600268006325,16.416425546589718,0.060914600268006325,16.416425546589718,0.012829901650547981,True,0.008414200507104397,118.84670434887614,0.05142820067703724,1.0,7,6,-0.26936943878990344,-0.5398561713496131,0.113,-0.27414608374136995,-0.5418194119454961,0.113,1.9768025037187713,2.4931852879866034,0.00752218347042799,42,False,,True,6,0.04497370030730963,0.08351540006697178,11.97383954573756,False,False,False,,7.30867862701416,1.8980419635772705,7.195300102233887,5.430685997009277,,,3.5344629287719727,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.029937922954559326,0.24836039543151855,0.25015828013420105,0.03863580524921417,0.24832414090633392,0.2513117790222168,0.03863580524921417,0.24832414090633392,0.2513117790222168,0.0386357307434082,0.24832415580749512,0.2513117790222168,False,False,1.7278995364904404,2.3656999692320824,-0.5883695483207703,1.0,1.1602494716644287,-0.608192503452301,1.0,700.6493530273438,632.015869140625,700.6493530273438,632.015869140625,False,False,-0.2512094557889263,-0.5320465729370845,0.1129980225946175,False,,False,caught
8,1787663898.3197806,0.4090087004005909,0.04617880005389452,21.654958527136184,0.04617880005389452,21.654958527136184,0.009008701890707016,True,0.008079600520431995,123.76849541894586,0.03889160044491291,0.7778320088982582,8,7,-0.2778288072855911,-0.5443742376902302,0.113,-0.28199000418035525,-0.5467052887842488,0.113,2.0645945917132162,2.540494302108425,0.008001481182873249,48,False,,True,7,0.026713000610470772,0.05962890014052391,16.770391498809452,False,False,False,,7.347314357757568,2.1463661193847656,7.10138463973999,5.581414699554443,,,3.443840742111206,False,0.248360399,0.716826784545,1,0.8365270495414734,1.0,1.3037551641464233,0.20776018500328064,0.24836039543151855,0.3238011300563812,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.1670907735824585,0.248350128531456,0.2993277609348297,-0.1670907735824585,0.248350128531456,0.2993277609348297,-0.16709089279174805,0.2483501434326172,0.2993278503417969,False,False,1.262499950826168,1.491299830377102,-0.5227974653244019,1.0,1.1284135580062866,-0.5883695483207703,1.0,695.0611572265625,647.812255859375,695.0611572265625,647.812255859375,False,False,-0.2591190562019035,-0.5356449626920555,0.11299256993678937,False,,False,caught
9,1787663898.3655143,0.4547866005450487,0.04577790014445782,21.844601802275257,0.04577790014445782,21.844601802275257,0.004786602221429348,True,0.008181900717318058,122.22098929694536,0.0346288001164794,0.6925760023295879,9,8,-0.28356994821311227,-0.5482817928906976,0.113,-0.28789869736304774,-0.5512280411131135,0.113,1.8655504069799766,2.387007250308636,0.008494279347360134,53,False,,False,,,,,False,False,False,,7.18022346496582,2.394716262817383,7.007225513458252,5.736995220184326,,,3.3467531204223633,False,0.248360399,0.716826784545,1,0.8916964530944824,1.0,1.3398218154907227,0.22146208584308624,0.24836039543151855,0.33275866508483887,0.20776018500328064,0.24836039543151855,0.3238011300563812,0.1016123965382576,0.24835748970508575,0.2683403193950653,0.101612389087677,0.24835748970508575,0.2683403193950653,0.10161256790161133,0.24835753440856934,0.26834040880203247,False,False,1.518700271844864,2.3151999339461327,-0.37789759039878845,1.0,1.0690213441848755,-0.5227974653244019,1.0,694.3218994140625,664.1170654296875,694.3218994140625,664.1170654296875,False,False,-0.26715062047860855,-0.5394258215795216,0.11292732964221683,False,,False,caught
10,1787663898.4138198,0.5010384004563093,0.046251799911260605,21.620780205713398,0.046251799911260605,21.620780205713398,0.0010384023189544678,True,0.00804089941084385,124.36419720055363,0.037474500015378,0.74949000030756,10,9,-0.29013004332433,-0.5547263389999753,0.113,-0.2928810630572786,-0.557638557223555,0.113,1.8825971082060775,2.2766095091550356,0.008826276287436485,59,False,,True,8,0.03915220033377409,0.06444230023771524,15.5177576888347,False,False,False,,7.281836032867432,2.643073797225952,6.928647518157959,5.898463249206543,,,3.2744927406311035,False,0.248360399,0.716826784545,1,-0.178738534450531,1.0,1.015848159790039,-0.04439157247543335,0.24836039543151855,0.25229644775390625,0.22146208584308624,0.24836039543151855,0.33275866508483887,0.18752390146255493,0.2483595907688141,0.31120362877845764,0.18752390146255493,0.2483595907688141,0.31120362877845764,0.18752384185791016,0.24835968017578125,0.31120365858078003,False,False,1.771099865436554,2.620999701321125,-0.3805745244026184,1.0,1.0699704885482788,-0.37789759039878845,1.0,686.1110229492188,681.0389404296875,686.1110229492188,681.0389404296875,False,False,-0.27474022475934073,-0.543883507176249,0.11293942144200142,False,,False,caught
