step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663187.2187161,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.22706934620224273,-0.5227493227588952,0.113,-0.22706934620224273,-0.5227493227588952,0.113,0.002344766498031529,0.002344766498031529,0.0,0,False,,False,,,,,False,False,False,,9.905628204345703,8.803144454956055,7.5001540184021,4.999993801116943,,,4.50002908706665,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895706176757812,-0.09895706176757812,0.13994641602039337,False,False,3.4254994243383408,1.032399944961071,0.0,0.0,0.0,0.0,0.0,768.0157470703125,523.9993896484375,768.0157470703125,523.9993896484375,False,False,-0.22707137055940432,-0.5227477320225112,0.11297669410956715,False,,False,caught
1,1787663187.276831,0.057502799667418,0.05750249978154898,17.39054830309957,0.05750249978154898,17.39054830309957,0.007502799853682518,True,0.008045200258493423,124.29771390019619,0.04676880035549402,0.9353760071098804,1,0,-0.22681417582412058,-0.5223681901195512,0.113,-0.2267965464124442,-0.5223418581281509,0.113,0.042317013957781646,0.045479267539510204,0.0038560982793569565,4,False,,True,2,0.001258700154721737,0.02851019985973835,35.07516625347071,False,False,False,,9.806671142578125,8.704187393188477,7.500059604644775,4.999292850494385,,,4.36425256729126,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375545501708984,-0.12375545501708984,0.1750166416168213,False,False,2.7759000658988953,0.9594997391104698,0.0,-0.5,0.5,0.0,0.0,768.006103515625,492.48590087890625,768.006103515625,492.48590087890625,False,False,-0.2270543308825135,-0.5227155177404743,0.11297239495150407,False,,False,caught
2,1787663187.322955,0.10327319987118244,0.04577040020376444,21.848181260118277,0.04577040020376444,21.848181260118277,0.0032732002437114716,True,0.008081700652837753,123.73633260579464,0.03763730078935623,0.7527460157871246,2,1,-0.22221264241680852,-0.5157853480687675,0.113,-0.2180666334369742,-0.5098551737875306,0.113,0.7761904161595292,1.4997572335503813,0.004385596141219139,10,False,,True,3,0.0186216002330184,0.02943630050867796,33.971660253474965,False,False,False,,9.682915687561035,8.580431938171387,7.498993396759033,4.9858551025390625,,,4.206007480621338,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997055053710938,-0.12997055053710938,0.18380612134933472,False,False,1.994900405406952,1.1938000097870827,-0.5,-0.5,0.7071067690849304,0.0,-0.5,737.1768798828125,491.07757568359375,737.1768798828125,491.07757568359375,False,False,-0.2266993144678457,-0.5221190655523755,0.11303087001895902,False,,False,caught
3,1787663187.3712857,0.1509883999824524,0.04771520011126995,20.957682199132346,0.04771520011126995,20.957682199132346,0.0009884005412459373,False,0.008445299230515957,118.4090667133065,0.04024029988795519,0.8048059977591038,3,2,-0.22532903512272154,-0.5075651017469226,0.113,-0.22931767635073155,-0.5007324425314621,0.113,1.1082597174913917,1.8447996105057394,0.005339993163943291,16,False,,True,5,0.0023957006633281708,0.028678899630904198,34.86884130388344,False,False,False,,9.552945137023926,8.450461387634277,7.4884538650512695,4.910460472106934,,,4.098015785217285,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152790069580078,-0.13152790069580078,0.1860085427761078,False,False,2.8870999813079834,1.1062994599342346,-1.0,-0.5,1.1180340051651,-0.5,-0.5,705.377685546875,483.17620849609375,705.377685546875,483.17620849609375,False,False,-0.22487930081555804,-0.5186385686783331,0.11299458582162919,False,,False,caught
4,1787663187.4287703,0.2110073994845152,0.0600189995020628,16.661390697884443,0.0600189995020628,16.661390697884443,0.01100740022957325,True,0.008040099404752254,124.37657168876927,0.04897599946707487,0.9795199893414974,4,3,-0.2310491826236934,-0.49956838584502444,0.113,-0.23895266628519934,-0.4885193851915238,0.113,1.431935073592357,2.77455428237682,0.005924690514802933,23,False,,True,7,0.002303900197148323,0.028376500122249126,35.24042766697403,False,False,False,,9.421417236328125,8.318933486938477,7.408828258514404,4.8244500160217285,,,4.0326080322265625,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.13191795349121094,-0.13191795349121094,0.18656016886234283,False,False,1.6574999317526817,1.0157003998756409,-0.5,-1.0,1.1180340051651,-1.0,-0.5,727.9440307617188,442.72235107421875,727.9440307617188,442.72235107421875,False,False,-0.22537348476395558,-0.5127148372827934,0.11303277037906553,False,,False,caught
5,1787663187.4744318,0.2571444995701313,0.04613710008561611,21.674530868743613,0.04613710008561611,21.674530868743613,0.0071445005014538765,True,0.008042200468480587,124.34407770848941,0.03882050048559904,0.7764100097119808,5,4,-0.227712980717167,-0.49150005552733256,0.113,-0.21922437028603645,-0.4780382728403609,0.113,1.4826018934845422,2.953078320199955,0.006278488785028458,29,False,,False,,,,,False,False,False,,9.289499282836914,8.187015533447266,7.2921295166015625,4.752788066864014,,,3.9728333950042725,True,0.132048566,0.749402418931,0,-0.04300951957702637,-1.0,1.0009244680404663,-0.005679345224052668,-0.132048562169075,0.1321706473827362,-0.005679345224052668,-0.132048562169075,0.1321706473827362,-0.037314433604478836,-0.13201582431793213,0.13718798756599426,-0.03731442987918854,-0.13201582431793213,0.13718798756599426,-0.037314414978027344,-0.13201618194580078,0.13718833029270172,False,False,1.442999579012394,0.9286999702453613,-0.5,-1.0,1.1180340051651,-0.5,-1.0,715.9940185546875,435.21221923828125,715.9940185546875,435.21221923828125,False,False,-0.2277019144056303,-0.5063260300435368,0.11296543646421983,False,,False,caught
6,1787663187.5181592,0.3008605996146798,0.04371610004454851,22.87486758839326,0.04371610004454851,22.87486758839326,0.0008606007322669029,False,0.00811570044606924,123.21795347736622,0.03465120028704405,0.693024005740881,6,5,-0.22558873139558,-0.48451702770998856,0.113,-0.22172429916758182,-0.47181351053235715,0.113,1.596887502678936,2.916660188222421,0.006806086748838425,34,False,,True,8,0.01177849993109703,0.03172949980944395,31.516412360914703,False,False,False,,9.252184867858887,8.054999351501465,7.2163896560668945,4.662271499633789,,,3.956648111343384,True,0.132048566,0.749402418931,0,-1.0,-0.79656982421875,1.27848482131958,-0.132048562169075,-0.10518590360879898,0.16882207989692688,-0.132048562169075,-0.10518590360879898,0.16882207989692688,-0.10830841213464737,-0.11190950125455856,0.15573839843273163,-0.10830841213464737,-0.11190950125455856,0.15573839843273163,-0.10830879211425781,-0.11190938949584961,0.15573857724666595,False,False,1.5380000695586205,1.0682996362447739,-0.5,-1.0,1.1180340051651,-0.5,-1.0,708.23828125,425.72607421875,708.23828125,425.72607421875,False,False,-0.22791681171040362,-0.500314979088312,0.11290128871860106,False,,False,caught
7,1787663187.582608,0.3643410997465253,0.06348050013184547,15.7528689585472,0.06348050013184547,15.7528689585472,0.014341101050376892,True,0.008043300360441208,124.32707410980558,0.054342600516974926,1.0,7,6,-0.22282320178497023,-0.4720249656018882,0.113,-0.22150961573476344,-0.4657643492679027,0.113,1.8184813202678674,2.4580716226502273,0.007327483966946602,42,False,,True,9,0.010329999960958958,0.080388099886477,12.439652155134736,False,False,False,,9.143876075744629,7.943089962005615,7.121150016784668,4.481226921081543,,,4.0094780921936035,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12609942257404327,-0.12700173258781433,0.17897067964076996,-0.12609942257404327,-0.12700173258781433,0.17897067964076996,-0.1260995864868164,-0.12700176239013672,0.1789708137512207,False,False,1.628899946808815,0.9103994816541672,-0.5,-1.0,1.1180340051651,-0.5,-1.0,698.4857177734375,406.7525939941406,698.4857177734375,406.7525939941406,False,False,-0.22620372620171098,-0.489892386509951,0.1128785258123802,False,,False,caught
8,1787663187.6278539,0.4100936995819211,0.04575259983539581,21.856681447561478,0.04575259983539581,21.856681447561478,0.01009370107203722,True,0.008058600127696991,124.0910312155894,0.03895190078765154,0.7790380157530308,8,7,-0.22113889289054486,-0.4625747789194251,0.113,-0.21986701532461256,-0.4551782790034896,0.113,1.9048466598524085,2.655317698140729,0.007705481722950935,48,False,,False,,,,,False,False,False,,9.017776489257812,7.8160881996154785,7.048182964324951,4.329237461090088,,,4.004675388336182,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13055776059627533,-0.1307838410139084,0.1847964972257614,-0.13055776059627533,-0.1307838410139084,0.1847964972257614,-0.13055801391601562,-0.1307840347290039,0.18479681015014648,False,False,2.041400410234928,0.9572003036737442,-0.5,-1.0,1.1180340051651,-0.5,-1.0,691.013916015625,390.8240966796875,691.013916015625,390.8240966796875,False,False,-0.224495754448437,-0.481324337077959,0.11282786895693048,False,,False,caught
9,1787663187.6735616,0.45628520008176565,0.04619150049984455,21.64900445274267,0.04619150049984455,21.64900445274267,0.006285201758146286,True,0.008033299818634987,124.48184713338875,0.034185499884188175,0.6837099976837635,9,8,-0.21975777710879493,-0.4556775632839311,0.113,-0.21794863950434412,-0.4466428303983444,0.113,1.7307146104471167,2.6520695177543674,0.0079862792044878,53,False,,True,10,0.03824480064213276,0.06460020039230585,15.479828141819574,False,False,False,,8.887218475341797,7.685304164886475,6.9708733558654785,4.178757667541504,,,3.9960289001464844,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13167503476142883,-0.13173167407512665,0.18625667691230774,-0.13167503476142883,-0.13173167407512665,0.18625667691230774,-0.13167476654052734,-0.13173151016235352,0.18625636398792267,False,False,1.5575001016259193,0.920499674975872,-0.5,-1.0,1.1180340051651,-0.5,-1.0,683.097412109375,375.0538024902344,683.097412109375,375.0538024902344,False,False,-0.2229949034371192,-0.47267849619369967,0.1128369061205024,False,,False,caught
