step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662092.947676,0.5020519997924566,0.04581230040639639,21.828198783494802,0.04581230040639639,21.828198783494802,0.002052001655101776,True,0.008084299974143505,123.69654802498165,0.03731869999319315,0.746373999863863,10,9,-0.2232189032348119,-0.6013900305125728,0.113,-0.22153728535259565,-0.6148495960011701,0.113,1.9339242709709614,3.290341836555371,0.010773376561701298,59,False,,True,10,0.02160019986331463,0.06454029958695173,15.49419519896639,False,False,False,,6.365171432495117,3.779784679412842,8.24360179901123,5.910125732421875,,,2.8402206897735596,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22495576739311218,0.2244504988193512,0.31777840852737427,0.22495576739311218,0.2244504988193512,0.31777840852737427,0.22495555877685547,0.22445058822631836,0.3177783191204071,False,False,1.5408005565404892,0.9391000494360924,1.0,1.0,1.4142135381698608,1.0,1.0,905.5848999023438,682.2611694335938,905.5848999023438,682.2611694335938,False,False,-0.22561226384044658,-0.5821995353156229,0.11294497553004323,False,,False,caught
11,1787662093.0082176,0.5635950993746519,0.06154309958219528,16.24877535887557,0.06154309958219528,16.24877535887557,0.013595101423561573,True,0.008044700138270855,124.30544119882411,0.04880809970200062,0.9761619940400124,11,10,-0.22211272603622284,-0.6111455139598833,0.113,-0.22065454047978358,-0.6240053930796992,0.113,1.7330003686106388,3.027177430819449,0.011191073805093765,66,False,,True,11,0.003971699625253677,0.06179570034146309,16.182355640834604,False,False,False,,6.590126991271973,4.00423526763916,8.410265922546387,6.077648639678955,,,2.7589759826660156,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.2249888777732849,0.22474871575832367,0.318012535572052,0.2249888777732849,0.22474871575832367,0.318012535572052,0.2249889373779297,0.2247486114501953,0.3180125057697296,False,False,1.5057995915412903,0.9405007585883141,1.0,1.0,1.4142135381698608,1.0,1.0,922.6513061523438,699.8175659179688,922.6513061523438,699.8175659179688,False,False,-0.22421795786919713,-0.5939443857654818,0.11286503507989035,False,,False,caught
12,1787662093.0543764,0.6093125995248556,0.045717500150203705,21.87346195033685,0.045717500150203705,21.87346195033685,0.009312601760029793,True,0.008079100400209427,123.77615705506989,0.035767500288784504,0.7153500057756901,12,11,-0.22095530096093735,-0.6206754248575853,0.113,-0.21913674819258291,-0.6354524835147797,0.113,1.9288059126502506,3.4176580242873045,0.01147107221186161,72,False,,False,,,,,False,False,False,,6.815115928649902,4.2289838790893555,8.518010139465332,6.186075687408447,,,2.5942351818084717,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22500474750995636,0.22489044070243835,0.3181239366531372,0.22500474750995636,0.22489044070243835,0.3181239366531372,0.2250046730041504,0.22489023208618164,0.3181237578392029,False,False,2.2108005359768867,0.9457999840378761,1.0,1.0,1.4142135381698608,1.0,1.0,933.6842651367188,711.1807250976562,933.6842651367188,711.1807250976562,False,False,-0.2233213866768263,-0.6015330797817738,0.1129614221426315,False,,False,caught
13,1787662093.1011775,0.6555280992761254,0.04621549975126982,21.637762339084606,0.04621549975126982,21.637762339084606,0.005528101697564125,True,0.00804699957370758,124.26992083699828,0.03860109951347113,0.7720219902694225,13,12,-0.2198785475006637,-0.6302147508323289,0.113,-0.21843492906380466,-0.6432391032791671,0.113,1.9713632049825136,3.281712771954855,0.011780869215726852,78,False,,True,12,0.030017999932169914,0.07917150016874075,12.630807776392617,False,False,False,,7.040120601654053,4.453874111175537,8.64708423614502,6.316769123077393,,,2.4602255821228027,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501222789287567,0.22495779395103455,0.31817683577537537,0.22501222789287567,0.22495779395103455,0.31817683577537537,0.22501230239868164,0.22495794296264648,0.3181770145893097,False,False,1.6695000231266022,0.9315004572272301,1.0,1.0,1.4142135381698608,1.0,1.0,946.9014282226562,724.8773803710938,946.9014282226562,724.8773803710938,False,False,-0.222271984856914,-0.6106472378290853,0.11289425934798522,False,,False,caught
14,1787662093.1469994,0.701375899836421,0.04584780056029558,21.81129711303981,0.04584780056029558,21.81129711303981,0.0013759024441242218,True,0.00806059967726469,124.06024862151983,0.03251500055193901,0.6503000110387802,14,13,-0.2191075579959216,-0.6366622555503169,0.113,-0.21727670290184625,-0.6519730305795456,0.113,1.718715399762756,3.2606681186271325,0.012148767709732056,83,False,,True,13,0.013157200068235397,0.0662325993180275,15.098305219735131,False,False,False,,7.265132904052734,4.678832054138184,8.774186134338379,6.44537353515625,,,2.32334041595459,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501584887504578,0.22499001026153564,0.3182021975517273,0.22501584887504578,0.22499001026153564,0.3182021975517273,0.22501564025878906,0.2249898910522461,0.3182019591331482,False,False,1.4955000951886177,0.991099514067173,1.0,1.0,1.4142135381698608,1.0,1.0,959.9166870117188,738.3551025390625,959.9166870117188,738.3551025390625,False,False,-0.2212371043423066,-0.6196079996251865,0.11287490109144903,False,,False,caught
15,1787662093.2095628,0.7628926998004317,0.061516799964010715,16.255722023659096,0.061516799964010715,16.255722023659096,0.012892702594399452,True,0.008090599440038204,123.60023597896449,0.05111949983984232,1.0,15,14,-0.2177334080527233,-0.6489852048287955,0.113,-0.21639871111748105,-0.6610839065575003,0.113,1.9557512463609847,3.172923809227796,0.012832564301788807,91,False,,False,,,,,False,False,False,,7.490148544311523,4.90382194519043,8.91634750366211,6.587909698486328,,,2.2068519592285156,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501744329929352,0.22500519454479218,0.3182140588760376,0.22501744329929352,0.22500519454479218,0.3182140588760376,0.22501754760742188,0.2250051498413086,0.31821408867836,False,False,2.2571003064513206,1.160300336778164,1.0,1.0,1.4142135381698608,1.0,1.0,974.4739990234375,753.2929077148438,974.4739990234375,753.2929077148438,False,False,-0.2200428169716188,-0.6295647932322503,0.11289734703923265,False,,False,caught
16,1787662093.2568426,0.809078199788928,0.046185499988496304,21.651817134145478,0.046185499988496304,21.651817134145478,0.00907820276916027,True,0.008063600398600101,124.01408187012927,0.03824680019170046,0.7649360038340092,16,15,-0.21659518543268366,-0.6585174115762082,0.113,-0.21506521053781114,-0.6711379986461722,0.113,2.046718166104878,3.3180086346338094,0.013269762508571148,97,False,,True,14,0.04069310054183006,0.06236620061099529,16.034326128625796,False,False,False,,7.715166091918945,5.128827095031738,9.038347244262695,6.712783336639404,,,2.0639102458953857,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501835227012634,0.22501245141029358,0.3182198405265808,0.22501835227012634,0.22501245141029358,0.3182198405265808,0.22501850128173828,0.22501230239868164,0.3182198405265808,False,False,2.502400428056717,1.4982996508479118,1.0,1.0,1.4142135381698608,1.0,1.0,986.966796875,766.3796997070312,986.966796875,766.3796997070312,False,False,-0.2190937583571169,-0.6382034969739265,0.11291321279549016,False,,False,caught
17,1787662093.2995856,0.8549520000815392,0.04587380029261112,21.798935200951068,0.04587380029261112,21.798935200951068,0.004952003248035908,True,0.008041700348258018,124.35181077303118,0.030718600377440453,0.614372007548809,17,16,-0.21570782659707624,-0.6664679557942683,0.113,-0.21427843073462843,-0.6795566501897274,0.113,1.946065039030454,3.2626223293247762,0.013648460619151592,102,False,,True,15,0.021348600275814533,0.08047899976372719,12.425601746242272,False,False,False,,7.940184593200684,5.35383939743042,9.16578483581543,6.841588020324707,,,1.9275611639022827,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501879930496216,0.22501584887504578,0.3182225525379181,0.22501879930496216,0.22501584887504578,0.3182225525379181,0.22501850128173828,0.22501564025878906,0.31822219491004944,False,False,1.4188997447490692,0.9278003126382828,1.0,1.0,1.4142135381698608,1.0,1.0,1000.0164184570312,779.87841796875,1000.0164184570312,779.87841796875,False,False,-0.21805575285936488,-0.6471503603256157,0.11281382484052213,False,,False,caught
18,1787662093.3454478,0.9008373999968171,0.04588539991527796,21.79342452820251,0.04588539991527796,21.79342452820251,0.0008374033495783806,False,0.008036100305616856,124.43846666536095,0.034926800057291985,0.6985360011458397,18,17,-0.21452698350700658,-0.6754865789872383,0.113,-0.2127577146446863,-0.6885356485290479,0.113,1.9240908726169765,3.2409011329889874,0.014019357971847057,108,False,,True,16,0.0049803005531430244,0.064903000369668,15.407608189210055,False,False,False,,8.165203094482422,5.578855037689209,9.2979154586792,6.97479248046875,,,1.7976869344711304,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501879930496216,0.22501744329929352,0.3182236850261688,0.22501879930496216,0.22501744329929352,0.3182236850261688,0.22501850128173828,0.22501754760742188,0.3182235360145569,False,False,1.5102997422218323,0.8910000324249268,1.0,1.0,1.4142135381698608,1.0,1.0,1013.546630859375,793.8382568359375,1013.546630859375,793.8382568359375,False,False,-0.2169707350051361,-0.6564018614870232,0.11288081459330877,False,,False,caught
19,1787662093.4079657,0.9623098000884056,0.0614724000915885,16.267463097424006,0.0614724000915885,16.267463097424006,0.012309803627431393,True,0.008035199716687202,124.45241378670868,0.05333149991929531,1.0,19,18,-0.21299693685785287,-0.6881945974282773,0.113,-0.21188454075810145,-0.6976029140135257,0.113,2.1224100395019883,3.069776590927849,0.014359354972839355,116,False,,False,,,,,False,False,False,,8.39022159576416,5.803872585296631,9.453221321105957,7.128127574920654,,,1.6981223821640015,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501879930496216,0.22501835227012634,0.31822431087493896,0.22501879930496216,0.22501835227012634,0.31822431087493896,0.22501850128173828,0.22501850128173828,0.3182242214679718,False,False,2.0662005990743637,1.2769000604748726,1.0,1.0,1.4142135381698608,1.0,1.0,1029.4498291015625,809.9077758789062,1029.4498291015625,809.9077758789062,False,False,-0.2156025372175361,-0.6671313378512047,0.11288873305808547,False,,False,caught
20,1787662093.453169,1.0080368993803859,0.04572709929198027,21.868870221019737,0.04572709929198027,21.868870221019737,0.008036903105676174,True,0.008036499843001366,124.4322801637153,0.04035770054906607,0.8071540109813213,20,19,-0.21199217279389387,-0.6961753194625327,0.113,-0.2104684497233668,-0.7082780714609915,0.113,2.015772972971804,3.235598224210176,0.014649352990090847,122,False,,True,17,0.03228669986128807,0.0622511999681592,16.063947369873816,False,False,False,,8.615240097045898,6.028891086578369,9.582756996154785,7.258751392364502,,,1.564814805984497,False,0.225019093,0.524416225548,0,-0.45760250091552734,1.0,1.0997272729873657,-0.10296930372714996,0.22501909732818604,0.24745963513851166,-0.10296930372714996,0.22501909732818604,0.24745963513851166,0.05301637575030327,0.22501879930496216,0.23118001222610474,0.05301637947559357,0.22501879930496216,0.23118001222610474,0.05301666259765625,0.22501897811889648,0.23118025064468384,False,False,1.6606999561190605,1.041799783706665,1.0,1.0,1.4142135381698608,1.0,1.0,1042.71435546875,823.59716796875,1042.71435546875,823.59716796875,False,False,-0.21454259191556913,-0.6761796640853835,0.11294346506888578,False,,False,caught
21,1787662093.5000567,1.054437399841845,0.04640050046145916,21.551491687694458,0.04640050046145916,21.551491687694458,0.004437403753399849,True,0.00803850032389164,124.40131364153194,0.034826300106942654,0.6965260021388531,21,20,-0.21115449227401628,-0.7035734300995719,0.113,-0.20959780240704667,-0.7173215877684197,0.113,1.8747703067102228,3.2583305540368714,0.01507675088942051,127,False,,True,18,0.013099799863994122,0.08021049946546555,12.467195774420377,False,False,False,,8.668256759643555,6.253910064697266,9.709982872009277,7.384782791137695,,,1.5375521183013916,False,0.225019093,0.524416225548,0,0.8273006081581116,1.0,1.2978545427322388,0.1861584335565567,0.22501909732818604,0.2920420467853546,0.1861584335565567,0.22501909732818604,0.2920420467853546,0.12283836305141449,0.22501903772354126,0.256364643573761,0.12283836305141449,0.22501903772354126,0.256364643573761,0.12283802032470703,0.22501897811889648,0.2563644349575043,False,False,1.5970999374985695,0.9148996323347092,1.0,1.0,1.4142135381698608,1.0,1.0,1055.7423095703125,836.8052978515625,1055.7423095703125,836.8052978515625,False,False,-0.21343665464667216,-0.6849652979680156,0.11292567791974582,False,,False,caught
