step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787624645.0777602,4.0046870708465576e-07,,,False,,,,,False,False,False,,9.905373573303223,8.80311107635498,7.499885559082031,5.000254154205322,,,4.499788284301758,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895750880241394,-0.09895750880241394,0.1399470567703247,-0.09895706176757812,-0.09895706176757812,0.13994641602039337,False,False,1.3898005709052086,2.422899939119816,-0.1588972806930542,-0.5211288928985596,0.5448152422904968,0.0,0.0,758.2256469726562,491.258056640625,758.2256469726562,491.258056640625,False,False,-0.22708922986919935,-0.5227509892486147,0.11300558735056176,False,,False,caught
1,1787624645.1340976,0.0583899999037385,0.058389599435031414,17.12633773267573,False,,,,,False,False,False,,9.806416511535645,8.704154014587402,7.485911846160889,4.955111026763916,,,4.409089088439941,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375590950250626,-0.12375590950250626,0.17501728236675262,-0.12375545501708984,-0.12375545501708984,0.1750166416168213,False,False,1.258600503206253,1.7128996551036835,0.8921511173248291,-1.0,1.340124487876892,-0.1588972806930542,-0.5211288928985596,821.37109375,456.4156188964844,821.37109375,456.4156188964844,False,False,-0.22629136871693098,-0.52044721028938,0.11297870314344499,False,,False,caught
2,1787624645.195121,0.11939640063792467,0.06100640073418617,16.39172263836948,False,,,,,False,False,False,,9.682661056518555,8.580398559570312,7.444273948669434,4.812323093414307,,,4.382781028747559,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997032701969147,-0.12997032701969147,0.18380579352378845,-0.12997055053710938,-0.12997055053710938,0.18380612134933472,False,False,1.2344000861048698,1.8090000376105309,0.6434528231620789,-1.0,1.1891305446624756,0.8921511173248291,-1.0,801.827392578125,441.45147705078125,801.827392578125,441.45147705078125,False,False,-0.22366673019658032,-0.5132238852143156,0.11288414639135207,False,,False,caught
3,1787624645.2562456,0.18052540067583323,0.061129000037908554,16.358847672624446,False,,,,,False,False,False,,9.552690505981445,8.450428009033203,7.588111877441406,4.6613898277282715,,,4.268064975738525,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152781128883362,-0.13152781128883362,0.18600840866565704,-0.13152790069580078,-0.13152790069580078,0.1860085427761078,False,False,1.280500553548336,1.932300627231598,0.506630003452301,-1.0,1.1210147142410278,0.6434528231620789,-1.0,808.1500244140625,425.6336364746094,808.1500244140625,425.6336364746094,False,False,-0.21371853735352292,-0.5109888802090665,0.11286328803570936,False,,False,caught
4,1787624645.3177142,0.24200210068374872,0.0614767000079155,16.26632528862551,False,,,,,False,False,False,,9.421162605285645,8.318900108337402,7.766732692718506,4.448391914367676,,,4.2092719078063965,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.1319180727005005,-0.1319180727005005,0.18656031787395477,-0.13191795349121094,-0.13191795349121094,0.18656016886234283,False,False,1.3079000636935234,1.8338998779654503,0.3983457684516907,-1.0,1.076419711112976,0.506630003452301,-1.0,819.7877807617188,403.31146240234375,819.7877807617188,403.31146240234375,False,False,-0.20054780452894289,-0.5071153323427787,0.11275216639061558,False,,False,caught
5,1787624645.3797314,0.30300810001790524,0.06100599933415651,16.3918304906795,False,,,,,False,False,False,,9.289244651794434,8.186982154846191,7.8256964683532715,4.265667915344238,,,4.185532093048096,True,0.132048566,0.749402418931,0,0.06922221183776855,-1.0,1.0023930072784424,0.009140693582594395,-0.132048562169075,0.13236455619335175,0.009140693582594395,-0.132048562169075,0.13236455619335175,-0.026208261027932167,-0.13201582431793213,0.13459216058254242,-0.026208259165287018,-0.13201582431793213,0.13459216058254242,-0.026207923889160156,-0.13201618194580078,0.1345924437046051,False,False,1.7024008557200432,1.981399953365326,0.18726149201393127,-1.0,1.0173823833465576,0.3983457684516907,-1.0,812.8566284179688,384.1620178222656,812.8566284179688,384.1620178222656,False,False,-0.1928194468739287,-0.5010457835827095,0.1127195931381907,False,,False,caught
6,1787624645.44025,0.36454320047050714,0.06153510045260191,16.250887585212624,False,,,,,False,False,False,,9.263036727905273,8.05496597290039,7.893801689147949,4.100438117980957,,,4.1848649978637695,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.10552515089511871,-0.13204044103622437,0.16902732849121094,-0.10552515089511871,-0.13204044103622437,0.16902732849121094,-0.10552501678466797,-0.13204050064086914,0.16902728378772736,False,False,1.1895997449755669,1.7854999750852585,0.12167877703905106,-1.0,1.0073755979537964,0.18726149201393127,-1.0,815.8012084960938,366.8459167480469,815.8012084960938,366.8459167480469,False,False,-0.1852360907622216,-0.49596620215595383,0.11283758758315673,False,,False,caught
7,1787624645.5017183,0.42552390042692423,0.060980699956417084,16.398631054000695,False,,,,,False,False,False,,9.157511711120605,7.9229254722595215,7.930836200714111,3.9036107063293457,,,4.202335357666016,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1254018247127533,-0.13204653561115265,0.18210411071777344,-0.1254018247127533,-0.13204653561115265,0.18210411071777344,-0.12540149688720703,-0.13204669952392578,0.18210400640964508,False,False,1.2445999309420586,1.5567997470498085,-0.01620287448167801,-1.0,1.0001312494277954,0.12167877703905106,-1.0,811.1221313476562,346.2184143066406,811.1221313476562,346.2184143066406,False,False,-0.17787252370502898,-0.48861283861800664,0.11283157089827918,False,,False,caught
8,1787624645.5627146,0.48697980027645826,0.061455899849534035,16.271830734695232,False,,,,,False,False,False,,9.032110214233398,7.790878772735596,7.940506458282471,3.7148563861846924,,,4.219663143157959,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13038282096385956,-0.1320480853319168,0.18557040393352509,-0.13038282096385956,-0.1320480853319168,0.18557040393352509,-0.13038253784179688,-0.1320481300354004,0.18557024002075195,False,False,1.1185994371771812,1.7018998041749,-0.1572551131248474,-1.0,1.012289047241211,-0.01620287448167801,-1.0,803.4461059570312,326.43695068359375,803.4461059570312,326.43695068359375,False,False,-0.17178617990985962,-0.4807846284183761,0.11287062883044671,False,,False,caught
9,1787624645.624157,0.548440900631249,0.06146110035479069,16.270453900554894,False,,,,,False,False,False,,8.901727676391602,7.658830642700195,7.94225549697876,3.5475687980651855,,,4.221736907958984,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1316310465335846,-0.13204845786094666,0.1864498108625412,-0.1316310465335846,-0.13204845786094666,0.1864498108625412,-0.13163089752197266,-0.1320486068725586,0.1864498108625412,False,False,1.1640004813671112,1.7611002549529076,-0.2479984164237976,-1.0,1.0302927494049072,-0.1572551131248474,-1.0,798.0499267578125,308.90521240234375,798.0499267578125,308.90521240234375,False,False,-0.1666393748685208,-0.4736261530065754,0.11286928355350398,False,,False,caught
10,1787624645.6851182,0.6094076000154018,0.06096669938415289,16.402396883895122,False,,,,,False,False,False,,8.770096778869629,7.526782035827637,7.90949821472168,3.353618860244751,,,4.260976791381836,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13194389641284943,-0.1320485770702362,0.18667088449001312,-0.13194389641284943,-0.1320485770702362,0.18667088449001312,-0.1319437026977539,-0.1320486068725586,0.18667076528072357,False,False,1.1529996991157532,1.8988000229001045,-0.3171025514602661,-0.9932273030281067,1.0426191091537476,-0.2479984164237976,-1.0,790.4498901367188,289.0050964355469,790.4498901367188,289.0050964355469,False,False,-0.16200670547079057,-0.4642898246954545,0.11286271494834961,False,,False,caught
11,1787624645.7476006,0.6708438005298376,0.06143620051443577,16.277048248858232,False,,,,,False,False,False,,8.638153076171875,7.394733428955078,7.856427192687988,3.1621081829071045,,,4.304208278656006,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13202227652072906,-0.1320485770702362,0.18672628700733185,-0.13202227652072906,-0.1320485770702362,0.18672628700733185,-0.13202190399169922,-0.1320486068725586,0.18672604858875275,False,False,1.3148002326488495,2.0148996263742447,-0.3917977809906006,-0.8683604001998901,0.9526569843292236,-0.3171025514602661,-0.9932273030281067,780.426025390625,276.78643798828125,780.426025390625,276.78643798828125,False,False,-0.15822596698187166,-0.45443995601584,0.11281079292274107,False,,False,caught
12,1787624645.8090339,0.7323048003017902,0.06146099977195263,16.270480527658847,False,,,,,False,False,False,,8.506131172180176,7.2626848220825195,7.805256366729736,2.9982826709747314,,,4.321614742279053,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13204187154769897,-0.1320485770702362,0.18674014508724213,-0.13204187154769897,-0.1320485770702362,0.18674014508724213,-0.13204193115234375,-0.1320486068725586,0.1867402046918869,False,False,1.2676995247602463,1.914200372993946,-0.4493445158004761,-0.7670933604240417,0.8890122175216675,-0.3917977809906006,-0.8683604001998901,771.6505126953125,265.98516845703125,771.6505126953125,265.98516845703125,False,False,-0.15520827219978417,-0.4458233346110832,0.11280974749442715,False,,False,caught
13,1787624645.868908,0.7931973002851009,0.0608924999833107,16.422383713496377,False,,,,,False,False,False,,8.374089241027832,7.130636215209961,7.727201461791992,2.826756477355957,,,4.352222919464111,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320468932390213,-0.1320485770702362,0.18674370646476746,-0.1320468932390213,-0.1320485770702362,0.18674370646476746,-0.13204669952392578,-0.1320486068725586,0.1867435872554779,False,False,1.1462001129984856,1.6781995072960854,-0.5139128565788269,-0.6681836843490601,0.8429566025733948,-0.4493445158004761,-0.7670933604240417,759.6906127929688,254.2286834716797,759.6906127929688,254.2286834716797,False,False,-0.1529980282337002,-0.4360682074476485,0.11282918188752897,False,,False,caught
14,1787624645.9303234,0.8546171002089977,0.06141979992389679,16.281394619309513,False,,,,,False,False,False,,8.242042541503906,6.998587608337402,7.637831687927246,2.6858339309692383,,,4.354872703552246,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320480853319168,-0.1320485770702362,0.1867445409297943,-0.1320480853319168,-0.1320485770702362,0.1867445409297943,-0.1320476531982422,-0.1320486068725586,0.18674425780773163,False,False,1.16020068526268,1.7834994941949844,-0.5668041110038757,-0.6017266511917114,0.8266449570655823,-0.5139128565788269,-0.6681836843490601,747.2894897460938,243.63882446289062,747.2894897460938,243.63882446289062,False,False,-0.15216627987571774,-0.42730378501788874,0.11282771535053955,False,,False,caught
15,1787624645.9922614,0.9155589006841183,0.060941800475120544,16.409098389015426,False,,,,,False,False,False,,8.109994888305664,6.866539001464844,7.550163269042969,2.576738119125366,,,4.326176166534424,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320483237504959,-0.1320485770702362,0.18674470484256744,-0.1320483237504959,-0.1320485770702362,0.18674470484256744,-0.1320481300354004,-0.1320486068725586,0.1867446005344391,False,False,1.2701991945505142,1.7374996095895767,-0.6053392887115479,-0.5670110583305359,0.8294197916984558,-0.5668041110038757,-0.6017266511917114,735.9446411132812,234.3885040283203,735.9446411132812,234.3885040283203,False,False,-0.15224527782445588,-0.4199723656523655,0.11281901699777168,False,,False,caught
16,1787624646.0526454,0.9769187001511455,0.06135979946702719,16.2973153218561,False,,,,,False,False,False,,7.977946758270264,6.734490394592285,7.438194274902344,2.4605319499969482,,,4.307905673980713,True,0.132048566,0.749402418931,0,-0.7640419006347656,-1.0,1.2584753036499023,-0.1008906364440918,-0.132048562169075,0.1661798506975174,-0.1008906364440918,-0.132048562169075,0.1661798506975174,-0.10869862884283066,-0.1320485770702362,0.17103280127048492,-0.10869862884283066,-0.1320485770702362,0.17103280127048492,-0.10869884490966797,-0.1320486068725586,0.17103295028209686,False,False,1.4573000371456146,1.6648992896080017,-0.6499497890472412,-0.524743914604187,0.8353387713432312,-0.6053392887115479,-0.5670110583305359,721.7381591796875,224.8678436279297,721.7381591796875,224.8678436279297,False,False,-0.15305787472631294,-0.41161493618671585,0.11282789493862622,False,,False,caught
17,1787624646.1140456,1.0383258005604148,0.06140710040926933,16.28476175124939,False,,,,,False,False,False,,7.869247913360596,6.602441787719727,7.319635391235352,2.3532960414886475,,,4.284543514251709,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.12619717419147491,-0.1320485770702362,0.18265418708324432,-0.12619717419147491,-0.1320485770702362,0.18265418708324432,-0.12619733810424805,-0.1320486068725586,0.18265433609485626,False,False,1.1382000520825386,1.6983002424240112,-0.6695268154144287,-0.4824313521385193,0.8252310156822205,-0.6499497890472412,-0.524743914604187,708.3948974609375,216.29013061523438,708.3948974609375,216.29013061523438,False,False,-0.15440560216150295,-0.40345340773274846,0.11283042986807519,False,,False,caught
