step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787623206.6786134,2.0023435354232788e-07,,,False,,,,,False,False,False,,6.048595428466797,0.7404298782348633,7.499622821807861,5.000124931335449,,,4.500053405761719,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.573399804532528,0.972699373960495,0.0,0.0,0.0,0.0,0.0,767.9613647460938,524.0130615234375,767.9613647460938,524.0130615234375,False,False,-0.227095415826707,-0.5227379595688584,0.1129761104610499,False,,False,caught
1,1787623206.7357302,0.0584757998585701,0.05847559962421656,17.101149991215635,False,,,,,False,False,False,,6.048595428466797,0.7404298782348633,7.499063491821289,5.00021505355835,,,4.499958515167236,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.1949610710144043,0.19496119022369385,0.2757166922092438,False,False,1.59510038793087,0.9800996631383896,0.0,0.0,0.0,0.0,0.0,767.9041137695312,524.0225830078125,767.9041137695312,524.0225830078125,False,False,-0.22711931572585337,-0.5227256194534755,0.11296444505781082,False,,False,caught
2,1787623206.7972498,0.11950820032507181,0.06103240046650171,16.38473978340178,False,,,,,False,False,False,,6.243556499481201,0.9353910684585571,7.49560546875,5.000548839569092,,,4.253602504730225,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.2312483787536621,0.2312486171722412,0.32703477144241333,False,False,1.516999676823616,1.3263998553156853,0.5,0.5,0.7071067690849304,0.0,0.0,798.2700805664062,555.49755859375,798.2700805664062,555.49755859375,False,False,-0.22726054152634878,-0.522640057759585,0.11294430568464109,False,,False,caught
3,1787623206.858332,0.1810360001400113,0.0615277998149395,16.252815849221886,False,,,,,False,False,False,,6.474804878234863,1.1666396856307983,7.494724750518799,5.000254154205322,,,3.966968059539795,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800277709960938,0.23800265789031982,0.33658668398857117,False,False,1.5652002766728401,0.9302999824285507,1.0,1.0,1.4142135381698608,0.5,0.5,828.8997802734375,586.9066162109375,828.8997802734375,586.9066162109375,False,False,-0.22728534612191206,-0.5226022570893195,0.11294666402102332,False,,False,caught
4,1787623206.9188344,0.24157469999045134,0.060538699850440025,16.518359371286227,False,,,,,False,False,False,,6.712807655334473,1.4046423435211182,7.58050012588501,5.091322898864746,,,3.7874138355255127,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597198486328,0.2392597198486328,0.3383643329143524,False,False,1.689099706709385,1.0692998766899109,1.0,1.0,1.4142135381698608,1.0,1.0,837.6832275390625,596.4506225585938,837.6832275390625,596.4506225585938,False,False,-0.2267061672729202,-0.5289048190177347,0.1130717345596102,False,,False,caught
5,1787623206.980857,0.3025984996929765,0.06102379970252514,16.387049067326767,False,,,,,False,False,False,,6.9520673751831055,1.643902063369751,7.759148597717285,5.2697954177856445,,,3.7146308422088623,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.239493727684021,0.239493727684021,0.3386952877044678,0.239493727684021,0.239493727684021,0.3386952877044678,0.23949384689331055,0.239493727684021,0.33869534730911255,False,False,1.652299426496029,1.0326001793146133,1.0,1.0,1.4142135381698608,1.0,1.0,855.976806640625,615.154541015625,855.976806640625,615.154541015625,False,False,-0.2251720507154268,-0.5415449925961564,0.11300797784401204,False,,False,caught
6,1787623207.0410063,0.36369420029222965,0.06109570059925318,16.36776385558338,False,,,,,False,False,False,,7.191561222076416,1.883395791053772,7.963267803192139,5.4723286628723145,,,3.6709632873535156,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.239537313580513,0.2395372837781906,0.33875688910484314,0.239537313580513,0.2395372837781906,0.33875688910484314,0.23953723907470703,0.23953735828399658,0.33875688910484314,False,False,1.5832995995879173,1.1758003383874893,1.0,1.0,1.4142135381698608,1.0,1.0,876.878662109375,636.3800048828125,876.878662109375,636.3800048828125,False,False,-0.22338152032856562,-0.5559049379504081,0.11293466661252789,False,,False,caught
7,1787623207.1018891,0.4246423998847604,0.06094819959253073,16.407375553100852,False,,,,,False,False,False,,7.431098461151123,2.1229331493377686,8.13194465637207,5.647006988525391,,,3.593087911605835,True,0.239547243,0.813873630423,1,-0.29803240299224854,1.0,1.0434669256210327,-0.07139284163713455,0.2395472377538681,0.24995963275432587,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23954539000988007,0.23954540491104126,0.3387683629989624,0.23954539000988007,0.23954540491104126,0.3387683629989624,0.23954534530639648,0.23954534530639648,0.33876827359199524,False,False,1.5523005276918411,0.9361002594232559,1.0,1.0,1.4142135381698608,1.0,1.0,894.1511840820312,654.6863403320312,894.1511840820312,654.6863403320312,False,False,-0.22211919224040624,-0.5680560974187717,0.11288746542643929,False,,False,caught
8,1787623207.1628344,0.4855773998424411,0.0609349999576807,16.410929690563698,False,,,,,False,False,False,,7.6706438064575195,2.362478494644165,8.292348861694336,5.811916351318359,,,3.505016326904297,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,-0.07139284163713455,0.2395472377538681,0.24995963275432587,-0.013519048690795898,0.23954689502716064,0.23992806673049927,-0.013519048690795898,0.23954689502716064,0.23992806673049927,-0.013519287109375,0.2395470142364502,0.23992820084095,False,False,1.529499888420105,0.9268000721931458,1.0,1.0,1.4142135381698608,1.0,1.0,910.5765380859375,671.9688720703125,910.5765380859375,671.9688720703125,False,False,-0.22088535615467397,-0.5795433840404065,0.11287840837606827,False,,False,caught
9,1787623207.2243116,0.5470275999978185,0.06145020015537739,16.27333999680214,False,,,,,False,False,False,,7.6571245193481445,2.6020255088806152,8.487136840820312,6.003268241882324,,,3.5010528564453125,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.19244489073753357,0.23954720795154572,0.3072749674320221,0.19244489073753357,0.23954720795154572,0.3072749674320221,0.1924448013305664,0.2395472526550293,0.3072749376296997,False,False,1.5835007652640343,0.9452998638153076,1.0,1.0,1.4142135381698608,1.0,1.0,930.5228271484375,692.0225219726562,930.5228271484375,692.0225219726562,False,False,-0.21912798439409817,-0.5931020929027802,0.11288672869570274,False,,False,caught
