step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787639852.994348,2.998858690261841e-07,,,False,,,,,False,False,False,,4.3195319175720215,1.815565824508667,7.499441146850586,4.99984884262085,,,4.50016450881958,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.11800365895032883,0.11800365895032883,0.16688236594200134,0.11800365895032883,0.11800365895032883,0.16688236594200134,0.11800384521484375,0.11800360679626465,0.1668824702501297,False,False,2.8091995045542717,2.9040006920695305,0.5878822207450867,-0.22701823711395264,0.6301926374435425,0.0,0.0,804.062255859375,509.70928955078125,804.062255859375,509.70928955078125,False,False,-0.22709420598280178,-0.5227211094419875,0.11295417643796998,False,,False,caught
1,1787639853.0564623,0.06422959920018911,0.06422929931432009,15.569218575875814,True,1,0.03538519982248545,,,False,False,False,,4.437535762786865,1.9335694313049316,7.547338008880615,4.9801740646362305,,,4.353466510772705,True,0.225019093,0.524416225548,0,1.0,0.9951914548873901,1.4108175039291382,0.22501909732818604,0.22393707931041718,0.31746089458465576,0.22501909732818604,0.22393707931041718,0.31746089458465576,0.17412437498569489,0.1735568344593048,0.24584805965423584,0.17412437498569489,0.1735568344593048,0.24584805965423584,0.17412424087524414,0.17355680465698242,0.24584795534610748,False,False,1.1171000078320503,1.9150003790855408,-0.5520669221878052,-0.3405761122703552,0.6486678719520569,0.5878822207450867,-0.22701823711395264,738.9284057617188,500.5068359375,738.9284057617188,500.5068359375,False,False,-0.22469407349646053,-0.5232732126086468,0.11295063852163914,False,,False,caught
2,1787639853.1179445,0.12570879980921745,0.06147920060902834,16.26566367314067,True,2,0.05961360037326813,0.029582399874925613,33.80388353304668,False,False,False,,4.611660003662109,2.107126235961914,7.708584785461426,4.914278030395508,,,4.179837703704834,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.20081432163715363,0.20054444670677185,0.2838035523891449,0.20081432163715363,0.20054444670677185,0.2838035523891449,0.20081424713134766,0.2005443572998047,0.28380346298217773,False,False,1.2499000877141953,1.6307998448610306,-0.35652637481689453,0.016866464167833328,0.3569251298904419,-0.5520669221878052,-0.3405761122703552,767.4541015625,516.076904296875,767.4541015625,516.076904296875,False,False,-0.21661062884094556,-0.5251494313521057,0.11292631124503577,False,,False,caught
3,1787639853.1803694,0.18714729975908995,0.061438499949872494,16.276439053946586,True,3,0.057205500081181526,0.037236299365758896,26.855515103081444,False,False,False,,4.812474250793457,2.3076705932617188,7.594516277313232,4.858096599578857,,,3.774179458618164,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.21350765228271484,0.21337929368019104,0.30185467004776,0.21350765228271484,0.21337929368019104,0.30185467004776,0.21350765228271484,0.2133793830871582,0.3018547296524048,False,False,1.210300251841545,2.3012999445199966,-0.19798892736434937,0.971807599067688,0.9917709231376648,-0.35652637481689453,0.016866464167833328,765.5139770507812,570.2357788085938,765.5139770507812,570.2357788085938,False,False,-0.21929638262394038,-0.5194880823183382,0.11291539228547973,False,,False,caught
4,1787639853.242309,0.24808529950678349,0.06093799974769354,16.41012183104762,True,4,0.054523199796676636,0.06384390033781528,15.66320344948743,False,False,False,,5.025981903076172,2.521049976348877,7.476414203643799,4.856132507324219,,,3.384852886199951,False,0.225019093,0.524416225548,0,1.0,0.5747252702713013,1.1533902883529663,0.22501909732818604,0.12932416796684265,0.2595348358154297,0.22501909732818604,0.12932416796684265,0.2595348358154297,0.2195444405078888,0.16929945349693298,0.2772400975227356,0.2195444405078888,0.16929945349693298,0.2772400975227356,0.2195444107055664,0.16929936408996582,0.27724000811576843,False,False,1.5163002535700798,1.9437000155448914,-0.02953433245420456,1.0,1.0004360675811768,-0.19798892736434937,0.971807599067688,763.7702026367188,571.8026733398438,763.7702026367188,571.8026733398438,False,False,-0.22373563148314476,-0.5159998152941186,0.11309154218385581,False,,False,caught
5,1787639853.3037186,0.309481599368155,0.06139629986137152,16.287626489836178,True,5,0.0375688998028636,0.06362100038677454,15.718080412452597,False,False,False,,5.245526313781738,2.6903493404388428,7.484005928039551,5.033517360687256,,,3.2405598163604736,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22241541743278503,0.19851967692375183,0.2981252670288086,0.22241541743278503,0.19851967692375183,0.2981252670288086,0.22241544723510742,0.19851970672607422,0.29812532663345337,False,False,2.2829007357358932,1.7501991242170334,0.016997702419757843,1.0,1.0001444816589355,-0.02953433245420456,1.0,767.406494140625,590.3926391601562,767.406494140625,590.3926391601562,False,False,-0.22867109293962792,-0.5236933466432893,0.11288669382279257,False,,False,caught
6,1787639853.3640802,0.3703624000772834,0.06088080070912838,16.425539551914294,True,6,0.034648300148546696,0.07835889980196953,12.761792247303417,False,False,False,,5.467941761016846,2.888869047164917,7.472698211669922,5.233607292175293,,,3.0849385261535645,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22378084063529968,0.212416410446167,0.3085426986217499,0.22378084063529968,0.212416410446167,0.3085426986217499,0.22378063201904297,0.212416410446167,0.30854254961013794,False,False,1.2603001669049263,1.7834007740020752,0.027156390249729156,1.0,1.000368595123291,0.016997702419757843,1.0,766.872802734375,611.3619995117188,766.872802734375,611.3619995117188,False,False,-0.2349731856927302,-0.5317713838668089,0.11294331696424326,False,,False,caught
7,1787639853.4239218,0.43171139992773533,0.061348999850451946,16.30018423181569,True,7,0.03253039997071028,0.06380220036953688,15.673440636969975,False,False,False,,5.691722393035889,3.101285457611084,7.471751689910889,5.397946357727051,,,2.9057106971740723,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22443008422851562,0.21902546286582947,0.31359371542930603,0.22443008422851562,0.21902546286582947,0.31359371542930603,0.22443008422851562,0.2190253734588623,0.31359365582466125,False,False,1.1250004172325134,1.500200480222702,0.08356577903032303,1.0,1.0034855604171753,0.027156390249729156,1.0,770.2416381835938,628.5847778320312,770.2416381835938,628.5847778320312,False,False,-0.2398169500842157,-0.5386244046170076,0.11293750380137607,False,,False,caught
8,1787639853.485402,0.49319539964199066,0.06148399971425533,16.264394064268163,True,8,0.014119000174105167,0.06346779968589544,15.756021241464776,False,False,False,,5.916152477264404,3.3203108310699463,7.478312015533447,5.5793328285217285,,,2.7465474605560303,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.2247389554977417,0.22216856479644775,0.3160165548324585,0.2247389554977417,0.22216856479644775,0.3160165548324585,0.22473907470703125,0.2221686840057373,0.3160167336463928,False,False,1.1601997539401054,1.7274999991059303,0.1629921793937683,1.0,1.0131962299346924,0.08356577903032303,1.0,775.7933959960938,647.5941162109375,775.7933959960938,647.5941162109375,False,False,-0.244860081210757,-0.5463842234252876,0.11287804013004699,False,,False,caught
9,1787639853.5462692,0.5540525000542402,0.060857100412249565,16.431936343104443,True,9,0.010944100096821785,0.07989719975739717,12.516083204873727,False,False,False,,6.1408915519714355,3.5424795150756836,7.4909186363220215,5.743653774261475,,,2.5821969509124756,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22488591074943542,0.22366347908973694,0.31717348098754883,0.22488591074943542,0.22366347908973694,0.31717348098754883,0.2248859405517578,0.2236635684967041,0.317173570394516,False,False,1.4458997175097466,1.8189996480941772,0.2661946415901184,1.0,1.0348234176635742,0.1629921793937683,1.0,783.425048828125,664.8148803710938,783.425048828125,664.8148803710938,False,False,-0.24916429841792773,-0.5535847855416867,0.112949903525374,False,,False,caught
