step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787661858.7592661,0.5017560999840498,0.04568510036915541,21.888974565439643,0.04568510036915541,21.888974565439643,0.0017561018466949463,True,0.008038399741053581,124.40287024951206,0.035887700505554676,0.7177540101110935,10,9,-0.17809917696992664,-0.45188161832746493,0.113,-0.17611261519901736,-0.4465478535865756,0.113,1.8330770513440084,2.401558385226909,0.008540577255189419,59,False,,True,8,0.03041640017181635,0.06394189968705177,15.639197535485481,False,False,False,,10.33105182647705,6.522071838378906,7.5651984214782715,3.6861796379089355,,,3.9613418579101562,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11668547242879868,0.16533263027668,-0.11712975054979324,-0.11668547242879868,0.16533263027668,-0.11712932586669922,-0.11668539047241211,0.16533227264881134,False,False,1.3056006282567978,1.9562998786568642,-0.2546840310096741,-0.9986554384231567,1.030619502067566,-0.21397259831428528,-1.0,759.0285034179688,323.51617431640625,759.0285034179688,323.51617431640625,False,False,-0.18544102910823612,-0.4686770310706815,0.11283128254208925,False,,False,caught
11,1787661858.8213286,0.5632974999025464,0.06154139991849661,16.24922412106918,0.06154139991849661,16.24922412106918,0.01329750195145607,True,0.008032500743865967,124.49423061226004,0.054338700138032436,1.0,11,10,-0.17373519955103744,-0.43988183088095467,0.113,-0.17308241627858348,-0.43808064027843197,0.113,1.926081812436644,2.1176140004320443,0.00901657436043024,67,False,,True,9,0.029483100399374962,0.08132719993591309,12.296009216941114,False,False,False,,10.213922500610352,6.405386447906494,7.517096996307373,3.4673657417297363,,,3.988086462020874,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11705748736858368,0.1655953824520111,-0.11712975054979324,-0.11705748736858368,0.1655953824520111,-0.11712932586669922,-0.11705732345581055,0.16559498012065887,False,False,1.2202002108097076,1.7115995287895203,-0.28678977489471436,-0.9503743648529053,0.9927032589912415,-0.2546840310096741,-0.9986554384231567,752.1303100585938,303.6203918457031,752.1303100585938,303.6203918457031,False,False,-0.18069358911005343,-0.4578407121814534,0.1128037552561274,False,,False,caught
12,1787661858.867601,0.6096002003178,0.04630270041525364,21.59701250751602,0.04630270041525364,21.59701250751602,0.009600202552974224,True,0.008066399954259396,123.97104106794981,0.033413199707865715,0.6682639941573143,12,11,-0.17173756220712552,-0.4335220381665711,0.113,-0.16993294559413347,-0.42777675731139475,0.113,1.8432904730536634,2.445052182066167,0.009695571847259998,72,False,,True,10,0.011136500164866447,0.062160699628293514,16.087335020033024,False,False,False,,10.096793174743652,6.288329124450684,7.480123519897461,3.3308417797088623,,,3.948884963989258,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11711803078651428,0.16563819348812103,-0.11712975054979324,-0.11711803078651428,0.16563819348812103,-0.11712932586669922,-0.11711788177490234,0.1656377911567688,False,False,1.393900252878666,1.711999997496605,-0.3105289041996002,-0.9210208654403687,0.971960723400116,-0.28678977489471436,-0.9503743648529053,746.8857421875,291.1584167480469,746.8857421875,291.1584167480469,False,False,-0.1779931268655621,-0.4508591675847842,0.11274735173602865,False,,False,caught
13,1787661858.9138458,0.656258899718523,0.04665869940072298,21.432230491716297,0.04665869940072298,21.432230491716297,0.0062589021399617195,True,0.008059999905526638,124.06948036243932,0.035411800257861614,0.7082360051572323,13,12,-0.16965137851910916,-0.4250691798979081,0.113,-0.16872420115722545,-0.42107220614396357,0.113,1.8346426564185538,2.244069539735093,0.010157370008528233,78,False,,False,,,,,False,False,False,,9.979663848876953,6.171211242675781,7.431974411010742,3.1726531982421875,,,3.9347264766693115,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712788790464401,0.16564516723155975,-0.11712975054979324,-0.11712788790464401,0.16564516723155975,-0.11712932586669922,-0.11712789535522461,0.16564486920833588,False,False,1.598600298166275,2.2324007004499435,-0.34537720680236816,-0.8872177600860596,0.9520717859268188,-0.3105289041996002,-0.9210208654403687,739.814208984375,276.7057800292969,739.814208984375,276.7057800292969,False,False,-0.1750631937139769,-0.4425977613631329,0.11277096771269278,False,,False,caught
14,1787661858.9593966,0.7018804997205734,0.0456216000020504,21.919441666996693,0.0456216000020504,21.919441666996693,0.0018805023282766342,True,0.00805710069835186,124.11412460124241,0.038019999861717224,0.7603999972343445,14,13,-0.16770765701891835,-0.4160570907368264,0.113,-0.16702012852643044,-0.412818199591118,0.113,1.8740874574850956,2.2048240178630696,0.010706367902457714,84,False,,True,11,0.021989299915730953,0.06465160008519888,15.46752127839349,False,False,False,,9.862534523010254,6.054083347320557,7.375782489776611,3.016505002975464,,,3.925661563873291,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712951958179474,0.16564631462097168,-0.11712975054979324,-0.11712951958179474,0.16564631462097168,-0.11712932586669922,-0.11712932586669922,0.16564588248729706,False,False,1.2397998943924904,1.755700446665287,-0.3757840394973755,-0.8508107662200928,0.9301035404205322,-0.34537720680236816,-0.8872177600860596,732.1919555664062,262.6307678222656,732.1919555664062,262.6307678222656,False,False,-0.172501097235853,-0.4341728817793395,0.11275215807261309,False,,False,caught
15,1787661859.0103488,0.7512878999114037,0.04940740019083023,20.239883016261096,0.04940740019083023,20.239883016261096,0.0012879027053713799,True,0.008146500214934349,122.7520988911014,0.04087950009852648,0.8175900019705296,15,14,-0.16620675315934355,-0.40814289537700854,0.113,-0.16560467071468957,-0.40496814300408956,0.113,1.815243722979723,2.138158277146514,0.011395465582609177,90,False,,True,12,0.004382999613881111,0.0817974004894495,12.22532738224344,False,False,False,,9.745405197143555,5.936954021453857,7.315445423126221,2.8655683994293213,,,3.9163904190063477,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712975054979324,0.1656464785337448,-0.11712975054979324,-0.11712975054979324,0.1656464785337448,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.731199212372303,2.8644995763897896,-0.40360158681869507,-0.8139240741729736,0.9084969162940979,-0.3757840394973755,-0.8508107662200928,724.3043823242188,249.1320343017578,724.3043823242188,249.1320343017578,False,False,-0.1702534113250746,-0.4258366698281906,0.1127433275586498,False,,False,caught
16,1787661859.0667381,0.8096922999247909,0.0584044000133872,17.12199765378609,0.0584044000133872,17.12199765378609,0.009692302905023098,True,0.00803889986127615,124.39513083339406,0.04611959960311651,0.9223919920623302,16,15,-0.16494210813928728,-0.3979669411758579,0.113,-0.16486078700520207,-0.39724302201377265,0.113,1.887245570361567,1.9599626535323649,0.01194976270198822,97,False,,True,14,0.0011873003095388412,0.03180620074272156,31.44041025487262,False,False,False,,9.628275871276855,5.81982421875,7.241720199584961,2.7024776935577393,,,3.9260027408599854,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.2988997623324394,1.5595005825161934,-0.4219306707382202,-0.7673113346099854,0.8756666779518127,-0.40360158681869507,-0.8139240741729736,715.6287231445312,234.9711456298828,715.6287231445312,234.9711456298828,False,False,-0.1681518987989045,-0.41656228837481857,0.1127173504705905,False,,False,caught
17,1787661859.1114764,0.8554341001436114,0.04574180021882057,21.861841799320956,0.04574180021882057,21.861841799320956,0.005434103310108185,True,0.008058600127696991,124.0910312155894,0.03806550055742264,0.7613100111484528,17,16,-0.1641391072543855,-0.3904953108296963,0.113,-0.16391284235683481,-0.3883797323088372,0.113,1.8213503108866862,2.0339820467682554,0.012352260760962963,103,False,,False,,,,,False,False,False,,9.511146545410156,5.702694416046143,7.172087669372559,2.565373659133911,,,3.9133079051971436,True,0.117129833,0.837225530542,1,-1.0,-0.4908534288406372,1.113973617553711,-0.11712983250617981,-0.057493578642606735,0.13047952950000763,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.3415999710559845,1.8306002020835876,-0.4631442427635193,-0.7082322835922241,0.846224308013916,-0.4219306707382202,-0.7673113346099854,705.9661865234375,224.3175048828125,705.9661865234375,224.3175048828125,False,False,-0.16668037557609888,-0.4085281402647308,0.1126988133789279,False,,False,caught
18,1787661859.1582723,0.9012666996568441,0.04583259951323271,21.81853114640119,0.04583259951323271,21.81853114640119,0.0012667030096054077,True,0.008126399479806423,123.05572750698944,0.03364429995417595,0.672885999083519,18,17,-0.16459016616656838,-0.384331245654495,0.113,-0.1648094420700857,-0.38133467264789905,0.113,1.6377221793414805,1.9358889623774582,0.012854858301579952,108,False,,True,15,0.010543299838900566,0.030080199241638184,33.244460648909566,False,False,False,,9.394017219543457,5.585564613342285,7.098519802093506,2.4353177547454834,,,3.8978664875030518,True,0.117129833,0.837225530542,1,-1.0,-0.969390869140625,1.392737865447998,-0.11712983250617981,-0.11354459077119827,0.16313114762306213,-0.11712983250617981,-0.057493578642606735,0.13047952950000763,-0.11712975054979324,-0.06720083951950073,0.13503825664520264,-0.11712975054979324,-0.06720083951950073,0.13503825664520264,-0.11712932586669922,-0.0672006607055664,0.13503780961036682,False,False,1.1938000097870827,1.6625002026557922,-0.5099760890007019,-0.6441224813461304,0.8215652108192444,-0.4631442427635193,-0.7082322835922241,695.5555419921875,214.71890258789062,695.5555419921875,214.71890258789062,False,False,-0.1655756817886462,-0.4006762306640985,0.11271083280757054,False,,False,caught
19,1787661859.2187703,0.9617561995983124,0.06048949994146824,16.531794790296416,0.06048949994146824,16.531794790296416,0.011756203137338161,True,0.00811539962887764,123.22252085302422,0.05153609998524189,1.0,19,18,-0.1657068067778139,-0.37428360201946514,0.113,-0.1657068067778139,-0.37428360201946514,0.113,1.7409013015634416,1.7409013015634416,0.01368685532361269,116,False,,True,16,0.007566999644041061,0.08224980067461729,12.158084175255699,False,False,False,,9.276887893676758,5.518363952636719,7.000393867492676,2.2957451343536377,,,3.945592164993286,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11354459077119827,0.16313114762306213,-0.11712975054979324,-0.10600098967552185,0.15797337889671326,-0.11712975054979324,-0.10600098967552185,0.15797337889671326,-0.11712932586669922,-0.10600090026855469,0.1579730063676834,False,False,1.1563003063201904,1.6759000718593597,-0.5476857423782349,-0.5490769147872925,0.7755289077758789,-0.5099760890007019,-0.6441224813461304,683.1904907226562,206.06814575195312,683.1904907226562,206.06814575195312,False,False,-0.16513809544742766,-0.3916812834071051,0.11273357189452993,False,,False,caught
20,1787661859.264949,1.007481699809432,0.04572550021111965,21.869635004163765,0.04572550021111965,21.869635004163765,0.007481703534722328,True,0.00816390011459589,122.49047464607541,0.039871999993920326,0.7974399998784065,20,19,-0.1674997090476812,-0.3688842578171611,0.113,-0.1679551292473924,-0.3675127550552706,0.113,1.5551065753417912,1.6974107427422207,0.014201153069734573,122,False,,False,,,,,False,False,False,,9.159758567810059,5.412363052368164,6.910085201263428,2.1874725818634033,,,3.9320414066314697,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11531832814216614,0.164370596408844,-0.11712975054979324,-0.11531832814216614,0.164370596408844,-0.11712932586669922,-0.11531829833984375,0.16437028348445892,False,False,1.4722002670168877,2.299799583852291,-0.5912662148475647,-0.49377867579460144,0.7703331112861633,-0.5476857423782349,-0.5490769147872925,671.265380859375,198.1983184814453,671.265380859375,198.1983184814453,False,False,-0.16535339673376942,-0.3842838992596795,0.11271709902766389,False,,False,caught
