step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745788.1918359,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286992.9356811,7286992.9409837,5.302599631249905,7286992.9856811,0.0,,,0.0004490995779633522,1.0,0,-1,-0.29910634646596457,-0.545477190655035,0.113,-0.29910634646596457,-0.545477190655035,0.113,-0.29910634646596457,-0.545477190655035,0.113,-0.29910634646596457,-0.545477190655035,0.113,7286992.93467,7286992.93467,0.0004490995779633522,0.0,1,False,0,0,0.0017203730323450707,0.0017203730323450707,0.0,0,False,,False,,,,,False,False,False,,3.017510414123535,5.4024224281311035,7.499594688415527,5.000470161437988,,,4.5000715255737305,True,0.197152209,0.646465605002,1,1.0,0.5449466109275818,1.1388444900512695,0.19715221226215363,0.10743743181228638,0.22452570497989655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.222600392997265,,,,,,,,,,,2.5828005746006966,0.23854568600654602,-0.39896002411842346,0.4648366868495941,0.0,0.0,780.1636962890625,503.1324768066406,780.1636962890625,503.1324768066406,7.499513149261475,5.000362396240234,7.618785858154297,4.800882339477539,0.11927270889282227,-0.1994800567626953,0.23241831362247467,0.0,0.0,0.0,,0.00013513685553334653,0.0,2.0,1.5,3.0,True,,False,False,-0.29910571661676544,-0.5454839249264147,0.11301581838221855,False,,False,timeout
1,1787745788.2396817,0.05000219959765673,0.0500018997117877,19.999240144155063,0.0500018997117877,19.999240144155063,2.1997839212417603e-06,False,False,7286992.9856811,7286992.9894502,3.769100643694401,7286993.0356811,0.0,0.008196400478482246,122.00477546518971,0.05117980018258095,1.0,1,0,-0.28937964405532113,-0.5392641541341002,0.113,-0.28937964405532113,-0.5392641541341002,0.113,-0.29910634646596457,-0.545477190655035,0.113,-0.28937964405532113,-0.5392641541341002,0.113,7286992.9356811,7286992.9856811,0.05117980018258095,0.049999999813735485,1,False,1,0,1.090360470811476,1.090360470811476,0.00019640047848224623,1,False,,True,2,0.0031560994684696198,0.02884089946746826,34.67298241263149,False,False,False,,3.017510414123535,5.4024224281311035,7.506289005279541,4.989343643188477,,,4.507745265960693,True,0.197152209,0.646465605002,1,1.0,-0.6558354496955872,1.1958762407302856,0.19715221226215363,-0.12929941713809967,0.23576965928077698,0.19715221226215363,0.10743743181228638,0.22452570497989655,0.12745212018489838,0.0694546028971672,0.1451481431722641,0.12745212018489838,0.0694546028971672,0.1451481431722641,0.12745213508605957,0.06945466995239258,0.14514818787574768,False,False,1.133900135755539,,,,,,,,,,,1.672600395977497,-0.25521716475486755,-1.0,1.0320541858673096,0.23854568600654602,-0.39896002411842346,767.0965576171875,450.73248291015625,767.0965576171875,450.73248291015625,7.618785858154297,4.800882339477539,7.491177082061768,4.300882339477539,-0.1276087760925293,-0.5,0.5160270929336548,0.006694316864013672,-0.011126518249511719,0.012985117733478546,0.055869389325380325,0.21948395669460297,0.0,2.0,1.5,3.0,True,,False,False,-0.2985610023515834,-0.5451445036738987,0.11311289267589521,False,,False,timeout
2,1787745788.2904253,0.10000170022249222,0.04999950062483549,20.000199752060826,0.04999950062483549,20.000199752060826,1.7005950212478638e-06,False,False,7286993.0356811,7286993.0396313,3.950200043618679,7286993.085681099,0.0,0.008022800087928772,124.64476106099357,0.04924220032989979,0.9848440102668256,2,1,-0.2851303828616527,-0.5245036196143756,0.113,-0.28193596139856003,-0.5134072510628758,0.113,-0.28937964405532113,-0.5392641541341002,0.113,-0.28193596139856003,-0.5134072510628758,0.113,7286992.9856811,7286993.0356811,0.04924220032989979,0.049999999813735485,1,True,7,0,1.8266366456422225,2.9700084412937473,2.2800087928771806e-05,1,False,,False,,,,,False,False,False,,3.1449625492095947,5.471877098083496,7.5619683265686035,4.864630222320557,,,4.45855188369751,True,0.197152209,0.646465605002,1,1.0,0.13117404282093048,1.0085666179656982,0.19715221226215363,0.02586125209927559,0.1988411396741867,0.19715221226215363,-0.12929941713809967,0.23576965928077698,0.17251083254814148,-0.05903300642967224,0.18233180046081543,0.17251083254814148,-0.05903300642967224,0.18233180046081543,0.17251086235046387,-0.05903291702270508,0.18233178555965424,False,False,1.4727003872394562,,,,,,,,,,,2.237999811768532,-0.12674418091773987,-1.0,1.0080000162124634,-0.25521716475486755,-1.0,760.6072387695312,398.33245849609375,760.6072387695312,398.33245849609375,7.491177082061768,4.300882339477539,7.427804946899414,3.800882339477539,-0.06337213516235352,-0.5,0.5040000677108765,0.0556793212890625,-0.12471342086791992,0.1365782767534256,0.20749102532863617,0.568175196647644,0.0,2.0,1.5,3.0,True,,False,False,-0.2932289001966767,-0.5408765884025811,0.113007318133096,False,,False,timeout
3,1787745788.3427932,0.15000309981405735,0.05000139959156513,19.99944017904436,0.05000139959156513,19.99944017904436,3.100372850894928e-06,False,False,7286993.085681099,7286993.0914591,5.778000690042973,7286993.135681099,0.0,0.008007099851965904,124.88916317866074,0.05531270056962967,1.0,3,2,-0.27916817074602235,-0.5076076475142071,0.113,-0.2722250262822329,-0.48904314103538876,0.113,-0.28193596139856003,-0.5134072510628758,0.113,-0.2722250262822329,-0.48904314103538876,0.113,7286993.0356811,7286993.085681099,0.05531270056962967,0.049999999813735485,1,True,14,0,2.0904493619259057,4.071677679163506,7.099851965904069e-06,1,False,,True,3,0.039739299565553665,0.028268100693821907,35.37556381418131,False,False,False,,3.3174734115600586,5.412844181060791,7.5641045570373535,4.56529426574707,,,4.330382823944092,True,0.197152209,0.646465605002,1,1.0,-0.7063538432121277,1.224310278892517,0.19715221226215363,-0.1392592191696167,0.24137549102306366,0.19715221226215363,0.02586125209927559,0.1988411396741867,0.18844065070152283,-0.0041517578065395355,0.18848638236522675,0.18844065070152283,-0.0041517578065395355,0.18848638236522675,0.18844056129455566,-0.004151821136474609,0.18848629295825958,False,False,1.8624002113938332,,,,,,,,,,,1.9145999103784561,-0.01087632030248642,-1.0,1.0000591278076172,-0.12674418091773987,-1.0,760.0503540039062,345.9324645996094,760.0503540039062,345.9324645996094,7.427804946899414,3.800882339477539,7.422366619110107,3.300882339477539,-0.005438327789306641,-0.5,0.5000295639038086,0.00213623046875,-0.29933595657348633,0.2993435859680176,0.5886738300323486,0.7764683961868286,0.0,2.0,1.5,3.0,True,,False,False,-0.2857094180878043,-0.527462100776442,0.11289693521938532,False,,False,timeout
4,1787745788.393568,0.2028793003410101,0.052876200526952744,18.912100151565674,0.052876200526952744,18.912100151565674,0.0028793010860681534,True,False,7286993.135681099,7286993.142754,7.0729004219174385,7286993.185681099,0.0,0.008004500530660152,124.92971874630226,0.053363000974059105,1.0,4,3,-0.27281093969638637,-0.49362775556328436,0.113,-0.2593098189555749,-0.46555167070750664,0.113,-0.2722250262822329,-0.48904314103538876,0.113,-0.2593098189555749,-0.46555167070750664,0.113,7286993.085681099,7286993.135681099,0.053363000974059105,0.049999999813735485,1,True,20,0,2.008039008967877,5.120218665408767,4.500530660152269e-06,1,False,,True,4,0.02858899999409914,0.06342200003564358,15.767399316293927,False,False,False,,3.5059139728546143,5.408692359924316,7.511392593383789,4.258628845214844,,,4.167314529418945,True,0.197152209,0.646465605002,1,1.0,0.9918121099472046,1.4084357023239136,0.19715221226215363,0.19553795456886292,0.27767622470855713,0.19715221226215363,-0.1392592191696167,0.24137549102306366,0.19407233595848083,-0.0914941057562828,0.21455824375152588,0.19407233595848083,-0.0914941057562828,0.21455824375152588,0.19407224655151367,-0.09149408340454102,0.21455815434455872,False,False,1.1135004460811615,,,,,,,,,,,1.580200158059597,0.04881254583597183,-1.0,1.0011906623840332,-0.01087632030248642,-1.0,762.549560546875,293.532470703125,762.549560546875,293.532470703125,7.422366619110107,3.300882339477539,7.446773052215576,2.800882339477539,0.02440643310546875,-0.5,0.5005953311920166,-0.05271196365356445,-0.30666542053222656,0.31116271018981934,0.6144048571586609,0.9618752598762512,0.0,2.0,1.5,3.0,True,,False,False,-0.28018696810245397,-0.5123042511485975,0.11306916471885058,False,,False,timeout
5,1787745788.4401848,0.2500034999102354,0.04712419956922531,21.220519587415016,0.04712419956922531,21.220519587415016,3.5008415579795837e-06,False,False,7286993.185681099,7286993.1898071,4.12600114941597,7286993.235681099,0.0,0.008000699803233147,124.98906653089172,0.05139780044555664,1.0,5,4,-0.2657213000423364,-0.48000274891989086,0.113,-0.24565183864149837,-0.44266259637025857,0.113,-0.2593098189555749,-0.46555167070750664,0.113,-0.24565183864149837,-0.44266259637025857,0.113,7286993.135681099,7286993.185681099,0.05139780044555664,0.049999999813735485,1,True,26,0,1.9221904705440445,6.160977631799518,6.998032331465009e-07,1,False,,False,,,,,False,False,False,,3.699986219406128,5.317198276519775,7.463029861450195,3.952054262161255,,,4.003013610839844,True,0.197152209,0.646465605002,1,1.0,0.9787917137145996,1.3992973566055298,0.19715221226215363,0.19297094643115997,0.2758745849132538,0.19715221226215363,0.19553795456886292,0.27767622470855713,0.1960633397102356,0.09406225383281708,0.2174592912197113,0.1960633397102356,0.09406225383281708,0.2174592912197113,0.19606328010559082,0.09406232833862305,0.21745926141738892,False,False,1.7603999003767967,,,,,,,,,,,2.0340001210570335,0.12958580255508423,-1.0,1.0083613395690918,0.04881254583597183,-1.0,769.1843872070312,241.13247680664062,769.1843872070312,241.13247680664062,7.446773052215576,2.800882339477539,7.511566162109375,2.300882339477539,0.06479310989379883,-0.5,0.5041806697845459,-0.04836273193359375,-0.30657458305358887,0.31036579608917236,0.6069813966751099,1.1512867212295532,0.0,2.0,1.5,3.0,True,,False,False,-0.27444339962598463,-0.4971306511230493,0.11320387613150246,False,,False,timeout
6,1787745788.4913309,0.3000029996037483,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,3.0007213354110718e-06,False,False,7286993.235681099,7286993.2403221,4.641001112759113,7286993.285681099,0.0,0.008009199984371662,124.85641536624111,0.04942660126835108,0.9885320290495904,6,5,-0.2579618270179461,-0.4667485686730622,0.113,-0.22975887556830668,-0.42065173366056663,0.113,-0.24565183864149837,-0.44266259637025857,0.113,-0.22975887556830668,-0.42065173366056663,0.113,7286993.185681099,7286993.235681099,0.04942660126835108,0.049999999813735485,1,True,32,0,1.8896231853212333,7.293550219853253,9.199984371661973e-06,1,False,,True,5,0.04670239984989166,0.06369879934936762,15.698883027846705,False,False,False,,3.8960494995117188,5.411260604858398,7.441614151000977,3.6545286178588867,,,3.9569098949432373,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,0.19297094643115997,0.2758745849132538,0.19676724076271057,0.15800334513187408,0.2523537278175354,0.19676724076271057,0.15800334513187408,0.2523537278175354,0.19676733016967773,0.1580033302307129,0.2523537874221802,False,False,1.4076000079512596,,,,,,,,,,,2.035500481724739,0.1266721785068512,-1.0,1.0079909563064575,0.12958580255508423,-1.0,775.6699829101562,188.7324676513672,775.6699829101562,188.7324676513672,7.511566162109375,2.300882339477539,7.574902057647705,1.800882339477539,0.06333589553833008,-0.5,0.5039954781532288,-0.02141571044921875,-0.29752564430236816,0.29829540848731995,0.5797652006149292,1.355452537536621,0.0,2.0,1.5,3.0,True,,False,False,-0.2677730860610278,-0.48289699088854104,0.11318770772635586,False,,False,timeout
7,1787745788.541738,0.3500025998800993,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.6011839509010315e-06,False,False,7286993.285681099,7286993.2902982,4.617101512849331,7286993.3356810985,0.0,0.008026199415326118,124.59197040264021,0.047498300671577454,0.9499660169704482,7,6,-0.24977957874028567,-0.4537495987730494,0.113,-0.21380442478060696,-0.39763538268874754,0.113,-0.22975887556830668,-0.42065173366056663,0.113,-0.21380442478060696,-0.39763538268874754,0.113,7286993.235681099,7286993.285681099,0.047498300671577454,0.049999999813735485,1,True,38,0,1.6176956486077838,8.282907466372919,2.6199415326118303e-05,1,False,,True,6,0.03187610022723675,0.07932620029896498,12.60617546575022,False,False,False,,4.0928168296813965,5.569263935089111,7.447397708892822,3.313525438308716,,,4.042470455169678,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.1970161497592926,-0.07159250974655151,0.20962072908878326,0.1970161497592926,-0.07159250974655151,0.20962072908878326,0.19701623916625977,-0.07159233093261719,0.20962075889110565,False,False,1.241200603544712,,,,,,,,,,,1.8962007015943527,0.15106457471847534,-0.9334365725517273,0.9455814957618713,0.1266721785068512,-1.0,783.4044799804688,139.8203887939453,783.4044799804688,139.8203887939453,7.574902057647705,1.800882339477539,7.650434494018555,1.334164023399353,0.07553243637084961,-0.46671831607818604,0.47279080748558044,0.005783557891845703,-0.3410031795501709,0.34105223417282104,0.6726779937744141,1.5180073976516724,0.0,2.0,1.5,3.0,True,,False,False,-0.2588071820197497,-0.46717227495660785,0.11316752388605163,False,,False,timeout
8,1787745788.5934327,0.4027776997536421,0.052775099873542786,18.948329844872923,0.052775099873542786,18.948329844872923,0.0027777012437582016,True,False,7286993.3356810985,7286993.3426583,6.97720143944025,7286993.385681098,0.0,0.008633899502456188,115.82252025466802,0.05436140112578869,1.0,8,7,-0.23987848626815494,-0.438813805695949,0.113,-0.19783513653813167,-0.37665895035208513,0.113,-0.21380442478060696,-0.39763538268874754,0.113,-0.19783513653813167,-0.37665895035208513,0.113,7286993.285681099,7286993.3356810985,0.05436140112578869,0.049999999813735485,1,True,45,0,1.8830773328322805,9.38688412683108,0.000633899502456188,1,False,,True,7,0.021500099450349808,0.06450629979372025,15.502361834391733,False,False,False,,4.289833068847656,5.497671604156494,7.468500137329102,3.0285322666168213,,,4.024993419647217,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19710414111614227,-0.15276247262954712,0.24937205016613007,0.19710414111614227,-0.15276247262954712,0.24937205016613007,0.19710397720336914,-0.15276241302490234,0.24937188625335693,False,False,1.2280996888875961,,,,,,,,,,,1.5579992905259132,0.2353963851928711,-0.862313985824585,0.893866240978241,0.15106457471847534,-0.9334365725517273,795.456787109375,94.63513946533203,795.456787109375,94.63513946533203,7.650434494018555,1.334164023399353,7.76813268661499,0.9030070304870605,0.11769819259643555,-0.4311569929122925,0.4469331204891205,0.021102428436279297,-0.28499317169189453,0.285773366689682,0.602177619934082,1.7041078805923462,0.0,2.0,1.5,3.0,True,,False,False,-0.25057440300477635,-0.4543114501746855,0.11313566472137093,False,,False,timeout
9,1787745788.6416748,0.45000260043889284,0.04722490068525076,21.175269518614765,0.04722490068525076,21.175269518614765,2.602115273475647e-06,False,False,7286993.385681098,7286993.3904112,4.730101674795151,7286993.435681098,0.0,0.008159900084137917,122.55052018883254,0.052579701878130436,1.0,9,8,-0.23094885671392476,-0.4263169948919191,0.113,-0.18103941893970166,-0.3582798387720328,0.113,-0.19783513653813167,-0.37665895035208513,0.113,-0.18103941893970166,-0.3582798387720328,0.113,7286993.3356810985,7286993.385681098,0.052579701878130436,0.049999999813735485,1,True,51,0,1.8833566634194725,10.321265224002559,0.0001599000841379164,1,False,,False,,,,,False,False,False,,4.486937046051025,5.344909191131592,7.496143341064453,2.744340658187866,,,3.977220058441162,True,0.197152209,0.646465605002,1,1.0,-1.0,1.4142135381698608,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19715221226215363,-0.19715221226215363,0.2788153290748596,0.19713515043258667,-0.18145889043807983,0.2679358124732971,0.19713515043258667,-0.18145889043807983,0.2679358124732971,0.19713497161865234,-0.1814589500427246,0.26793572306632996,False,False,2.1213004365563393,,,,,,,,,,,2.2317999973893166,0.31449025869369507,-0.7913486361503601,0.8515496850013733,0.2353963851928711,-0.862313985824585,811.5587158203125,53.16846466064453,811.5587158203125,53.16846466064453,7.76813268661499,0.9030070304870605,7.92537784576416,0.5073326826095581,0.15724515914916992,-0.39567434787750244,0.42577484250068665,0.027643203735351562,-0.2841916084289551,0.2855328619480133,0.6297133564949036,1.8613134622573853,0.0,2.0,1.5,3.0,True,,False,False,-0.24202587474638435,-0.4415472484195151,0.11320562382733469,False,,False,timeout
