step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1785759344.4350083,0.6151091000065207,0.0618409002199769,16.170527861704105,False,,,,,False,False,False,,4.012688159942627,4.933812618255615,7.496222496032715,3.62959361076355,,,3.719677209854126,True,1.6896994784474373,0.3209768235683441,-1.0,1.05025053024292,0.2798786461353302,-1.0,784.4602189196931,314.13464237956316,784.9051061118237,312.7161155246687,False,True,-0.18640003642497632,-0.4642434161120555,0.11382330109473338,False,,False,timeout
11,1785759344.4963794,0.6764837000519037,0.06137460004538298,16.293385199423827,False,,,,,False,False,False,,4.112688064575195,4.833812713623047,7.539736270904541,3.4316492080688477,,,3.7027993202209473,True,1.5786001458764076,0.35623204708099365,-1.0,1.061556100845337,0.3209768235683441,-1.0,791.1925995307491,294.79283658724177,791.7558512820589,293.1746413877419,False,True,-0.1787357674876784,-0.45695049675506844,0.11388016080469755,False,,False,timeout
12,1785759344.5574236,0.7373954998329282,0.060911799781024456,16.417180309807968,False,,,,,False,False,False,,4.212687969207764,4.7338128089904785,7.58423376083374,3.2598321437835693,,,3.6796658039093018,True,1.542000100016594,0.3959185481071472,-1.0,1.075523853302002,0.35623204708099365,-1.0,798.5816881226436,275.69226670618497,799.3010122733639,273.8328355954205,False,True,-0.17179753382009402,-0.4507919057384371,0.11382188576443002,False,,False,timeout
13,1785759344.6183665,0.7984573002904654,0.061061800457537174,16.37685087087151,False,,,,,False,False,False,,4.312687873840332,4.63381290435791,7.646267890930176,3.0657291412353516,,,3.6839709281921387,True,1.7897998914122581,0.41619637608528137,-1.0,1.0831525325775146,0.3959185481071472,-1.0,806.2966503070598,256.7209789667344,807.1053907441036,254.73226571436368,False,True,-0.16347215152518688,-0.4441499021971444,0.1138336007382293,False,,False,timeout
14,1785759344.6813736,0.8604859001934528,0.06202859990298748,16.12159554727975,False,,,,,False,False,False,,4.4126877784729,4.683813095092773,7.71116304397583,2.8696346282958984,,,3.764463186264038,True,1.7424002289772034,0.42295873165130615,-0.9591345191001892,1.0482523441314697,0.41619637608528137,-1.0,814.4007977634716,237.9126511834163,814.9588455127483,236.61751865484473,False,True,-0.1549404787772242,-0.43747722757946994,0.11384606550148334,False,,False,timeout
15,1785759344.7423155,0.9217146001756191,0.06122869998216629,16.33221022643407,False,,,,,False,False,False,,4.512687683105469,4.583813190460205,7.774562835693359,2.702335834503174,,,3.7656056880950928,True,2.5776000693440437,0.4709870219230652,-0.8298456072807312,0.9541868567466736,0.42295873165130615,-0.9591345191001892,824.0466126591015,220.51908695917314,824.0466126591015,220.51908695917314,False,False,-0.14731934830819554,-0.4319962164734152,0.11383850171489981,False,,False,timeout
16,1785759344.8041089,0.9842531997710466,0.06253859959542751,15.990124602552095,False,,,,,False,False,False,,4.612687587738037,4.517260551452637,7.852749824523926,2.5107696056365967,,,3.81103777885437,True,1.6457000747323036,0.4798332154750824,-0.734094500541687,0.8770031929016113,0.4709870219230652,-0.8298456072807312,833.873597064619,205.1324654839534,833.873597064619,205.1324654839534,False,False,-0.13833966755738536,-0.42585873237976657,0.11379319715457643,False,,False,timeout
17,1785759344.865318,1.0454110000282526,0.06115780025720596,16.351144020785384,False,,,,,False,False,False,,4.7126874923706055,4.417260646820068,7.938381195068359,2.328103542327881,,,3.8431336879730225,True,1.7428994178771973,0.48817870020866394,-0.615132749080658,0.7853067517280579,0.4798332154750824,-0.734094500541687,843.8714970737743,192.2392827294368,843.8714970737743,192.2392827294368,False,False,-0.12930595766908762,-0.420305233535395,0.11380695010862768,False,,False,timeout
18,1785759344.926618,1.1061874004080892,0.06077640037983656,16.45375497315179,False,,,,,False,False,False,,4.812687397003174,4.3172607421875,8.015216827392578,2.1786129474639893,,,3.8509750366210938,True,1.7194999381899834,0.5178532004356384,-0.5142117738723755,0.7297846674919128,0.48817870020866394,-0.615132749080658,854.4771308094311,181.461403014471,854.4771308094311,181.461403014471,False,False,-0.12161870619774547,-0.4159404999798448,0.11384494903217646,False,,False,timeout
19,1785759344.9870198,1.16658900026232,0.06040159985423088,16.555852865045498,False,,,,,False,False,False,,4.912687301635742,4.217260837554932,8.108560562133789,2.024232864379883,,,3.875948667526245,True,1.756099984049797,0.5493686199188232,-0.4119293689727783,0.6866525411605835,0.5178532004356384,-0.5142117738723755,865.7282008320141,172.82736313562577,865.7282008320141,172.82736313562577,False,False,-0.11309819911356114,-0.411825796736627,0.11386540908324568,False,,False,timeout
20,1785759345.0531397,1.229690500535071,0.06310150027275085,15.847483747257755,False,,,,,False,False,False,,5.0126872062683105,4.117260932922363,8.209089279174805,1.890060305595398,,,3.8958194255828857,True,5.017300136387348,0.5787679553031921,-0.3271009922027588,0.6648063063621521,0.5493686199188232,-0.4119293689727783,877.5813683658886,165.9713259957332,877.5813683658886,165.9713259957332,False,False,-0.10489706226740472,-0.40880435818771227,0.11391859567280382,False,,False,timeout
21,1785759345.1111937,1.2912884000688791,0.06159789953380823,16.234319799348782,False,,,,,False,False,False,,5.112687110900879,4.017261028289795,8.315677642822266,1.774583101272583,,,3.910083532333374,True,1.660599373281002,0.6072022318840027,-0.2603464424610138,0.6606624126434326,0.5787679553031921,-0.3271009922027588,890.0168704181957,160.51446449976152,890.0168704181957,160.51446449976152,False,False,-0.09701765660423016,-0.40678274543990406,0.11395204944984694,False,,False,timeout
22,1785759345.171939,1.3515592003241181,0.06027080025523901,16.591782351737987,False,,,,,False,False,False,,5.212687015533447,3.925945997238159,8.413169860839844,1.690142273902893,,,3.9040887355804443,True,1.7873002216219902,0.6362568140029907,-0.21528378129005432,0.6716917753219604,0.6072022318840027,-0.2603464424610138,903.0474108845043,156.0021163247127,903.0474108845043,156.0021163247127,False,False,-0.09046074804862521,-0.4058729248876122,0.11396592682220327,False,,False,timeout
23,1785759345.3414524,1.4134644996374846,0.06190529931336641,16.15370592003717,False,,,,,False,False,False,,5.312686920166016,3.825946092605591,8.5319242477417,1.6148393154144287,,,3.905442714691162,True,107.53959976136684,0.6592096090316772,-0.17539124190807343,0.6821432113647461,0.6362568140029907,-0.21528378129005432,916.5480240970898,152.32591569643205,916.5480240970898,152.32591569643205,False,False,-0.08332829071729328,-0.405992117911027,0.11395739008396077,False,,False,timeout
24,1785759345.356736,1.5320763997733593,0.11861190013587475,8.43085726520239,False,,,,,False,False,False,,5.412686824798584,3.7259461879730225,8.739324569702148,1.522448182106018,,,3.9902281761169434,True,2.4376995861530304,0.6592641472816467,-0.12145695090293884,0.6703588366508484,0.6592096090316772,-0.17539124190807343,930.049755015974,149.78017771463578,930.049755015974,149.78017771463578,False,False,-0.07207996230596746,-0.40795057113175304,0.11397653471120289,False,,False,timeout
25,1785759345.4066815,1.5832580998539925,0.05118170008063316,19.53823336123205,True,1,0.008477599360048771,,,False,True,False,,5.512686729431152,3.625946283340454,8.776052474975586,1.5066405534744263,7.353515625,4.637404441833496,2.1004045009613037,False,2.1011000499129295,0.6938768029212952,-0.11962758004665375,0.7041134834289551,0.6592641472816467,-0.12145695090293884,944.2603520542431,147.27278340082353,944.2603520542431,147.27278340082353,False,False,-0.07010158762265829,-0.4083228657556175,0.11396364108012733,False,,False,timeout
26,1785759345.4699569,1.64545620046556,0.0621981006115675,16.077661378200055,False,,,,,False,False,False,,5.612686634063721,3.5259463787078857,8.825526237487793,1.490525484085083,7.353515625,4.637404441833496,2.06538724899292,False,2.5817006826400757,1.0,0.0010582394897937775,1.0000004768371582,0.6938768029212952,-0.11962758004665375,964.7403400429398,147.29496408691946,964.740353503828,147.29496410149818,False,True,-0.06760042059743264,-0.4090563388946238,0.11397251193954867,False,,False,timeout
27,1785759345.5314078,1.707439100369811,0.0619828999042511,16.133482001403017,True,2,0.04509760066866875,1.5755791002884507,0.6346872713765522,False,True,False,,5.689360618591309,3.437135934829712,8.924819946289062,1.464431643486023,8.125,1.5744274854660034,3.0662715435028076,False,2.104499377310276,1.0,0.003134261816740036,1.0000048875808716,1.0,0.0010582394897937775,985.2202346795383,147.36065787525033,985.2203414925248,147.3606582178766,False,True,-0.06277539079444608,-0.41080963465524156,0.1139967617947375,False,,False,timeout
28,1785759345.5923924,1.7694289004430175,0.061989800073206425,16.131686161579115,True,3,0.03758750017732382,0.08783330023288727,11.385203531559569,False,True,False,,5.789360523223877,3.3371360301971436,9.068251609802246,1.441282868385315,8.22265625,1.479007601737976,3.061628580093384,False,1.9821003079414368,1.0,-0.03694945201277733,1.0006824731826782,1.0,0.003134261816740036,1005.6856070781472,146.58675052533263,1005.7002361291233,146.5861973211274,False,True,-0.05626160072972435,-0.4139973979501268,0.11397206807022855,False,,False,timeout
29,1785759345.654397,1.8304195003584027,0.060990599915385246,16.395969237675,True,4,0.022408300079405308,0.06921540014445782,14.447651792995833,False,True,False,,5.889360427856445,3.237136125564575,9.298639297485352,1.4230340719223022,8.359375,1.3740458488464355,3.0938775539398193,False,1.7058998346328735,1.0,-0.01873055472970009,1.0001753568649292,1.0,-0.03694945201277733,1026.1618452048833,146.19423023642676,1026.1656085277323,146.1941580952179,False,True,-0.046386749201408194,-0.4199766052742767,0.11394592046163354,False,,False,timeout
30,1785759345.7154307,1.8925029002130032,0.06208339985460043,16.107365291559482,True,5,0.01743950042873621,0.07617569994181395,13.127545933464873,False,True,False,,5.989360332489014,3.137136220932007,9.518362998962402,1.4111497402191162,8.408203125,1.3454198837280273,3.010157585144043,False,1.7226999625563622,1.0,-0.0043856240808963776,1.000009536743164,1.0,-0.01873055472970009,1046.6416389145697,146.10230848334507,1046.6418466544683,146.1023075509228,False,True,-0.037125789253469196,-0.42593933282957347,0.11395602739203495,False,,False,timeout
31,1785759345.7780726,1.9545718999579549,0.062068999744951725,16.11110222670107,False,,,,,False,False,False,,5.972805976867676,3.0371363162994385,9.701878547668457,1.4044098854064941,8.408203125,1.3454198837280273,2.9653100967407227,False,3.2486002892255783,1.0,0.008984249085187912,1.0000402927398682,1.0,-0.0043856240808963776,1067.12077323203,146.29061038833422,1067.1216403641547,146.29061836145596,False,True,-0.029478933126767536,-0.4310720005983931,0.11396364546379532,False,,False,timeout
32,1785759345.8411999,2.016602899879217,0.062030999921262264,16.120971792641242,True,6,0.05912700016051531,0.06705390010029078,14.9133756351879,False,True,False,,6.072805881500244,2.93713641166687,9.91620922088623,1.4013638496398926,8.41796875,1.3263359069824219,2.8450777530670166,False,2.287299372255802,1.0,0.020693186670541763,1.0002140998840332,1.0,0.008984249085187912,1087.5961819780807,146.724242354573,1087.600774681615,146.7243396196918,False,True,-0.02068825094934073,-0.4372938600818061,0.11393116284822952,False,,False,timeout
33,1785759345.903221,2.0781808998435736,0.06157799996435642,16.239566088194422,True,7,0.04191439971327782,0.0828188993036747,12.074538642843684,False,True,False,,6.1728057861328125,2.8626670837402344,10.12266731262207,1.3982378244400024,8.544921875,1.2786259651184082,2.852388620376587,False,2.692200243473053,1.0,0.04797310009598732,1.0011500120162964,1.0,0.020693186670541763,1108.051542363584,147.72854883129236,1108.0761834276657,147.72975864523767,False,True,-0.012197753181111624,-0.44329023937711554,0.11392737564739208,False,,False,timeout
34,1785759345.9634032,2.140362299978733,0.06218140013515949,16.08197946373623,True,8,0.03426130022853613,0.07837540004402399,12.759105528498653,False,True,False,,6.272805690765381,2.762667179107666,10.33109188079834,1.3979233503341675,8.73046875,1.1927480697631836,2.9162912368774414,False,1.915699802339077,1.0,0.0788859874010086,1.003106713294983,1.0,0.04797310009598732,1128.4651213426737,149.3766365912331,1128.531543813169,149.38199920112726,False,True,-0.003703139551881052,-0.44948237183552986,0.11389594646372311,False,,False,timeout
35,1785759346.0265193,2.202565100044012,0.06220280006527901,16.076446702568784,True,9,0.026219000108540058,0.06983510032296181,14.319446744908586,False,True,False,,6.372805595397949,2.6626672744750977,10.539116859436035,1.3992958068847656,9.04296875,1.1164121627807617,3.085559129714966,False,1.6545997932553291,0.9690849781036377,0.10275204479694366,0.9745171666145325,1.0,0.0788859874010086,1148.3119822282938,151.53031953839192,1148.3119822282938,151.53031953839192,False,False,0.004735558020097409,-0.45574959351722116,0.11392328159581,False,,False,timeout
36,1785759346.0890286,2.2645562002435327,0.06199110019952059,16.131347835116074,True,10,0.0186684001237154,0.070252800360322,14.234308025745104,False,True,False,,6.472805500030518,2.586956262588501,10.718132972717285,1.4064134359359741,9.267578125,1.0782443284988403,3.1759984493255615,False,2.0930003374814987,0.9009423851966858,0.11963586509227753,0.908850908279419,0.9690849781036377,0.10275204479694366,1166.7632818956522,154.03788742092976,1166.7632818956522,154.03788742092976,False,False,0.011813934757230126,-0.46141727994677745,0.11389524203978814,False,,False,timeout
37,1785759346.1480303,2.3266345001757145,0.062078299932181835,16.108688560937747,True,11,0.013001300394535065,0.06954079959541559,14.380047480298515,False,True,False,,6.572805404663086,2.528977394104004,10.923338890075684,1.4203593730926514,9.4921875,1.0400763750076294,3.2771356105804443,False,1.723400317132473,0.8373098969459534,0.1412999927997589,0.8491487503051758,0.9009423851966858,0.11963586509227753,1183.9113894243387,156.9995354082955,1183.9113894243387,156.9995354082955,False,False,0.019749063645585985,-0.4681827627702096,0.11387684087694949,False,,False,timeout
38,1785759346.2120216,2.3893087999895215,0.06267429981380701,15.95550333981876,True,12,0.004875999875366688,0.06774079985916615,14.762152234384756,False,True,False,,6.672805309295654,2.4289774894714355,11.121956825256348,1.4388487339019775,9.775390625,1.020992398262024,3.407118558883667,False,1.67120061814785,0.7772817015647888,0.16034044325351715,0.7936472296714783,0.8373098969459534,0.1412999927997589,1199.8301201601175,160.36027106312642,1199.8301201601175,160.36027106312642,False,False,0.027275709553735376,-0.4749639762633921,0.11384417170132909,False,,False,timeout
39,1785759346.2749925,2.4505839999765158,0.061275199986994267,16.31981617705452,False,,,,,False,False,False,,6.772805213928223,2.328977584838867,11.28351879119873,1.4584851264953613,9.775390625,1.020992398262024,3.2751097679138184,False,3.5969000309705734,0.7194056510925293,0.1597348004579544,0.7369258403778076,0.7772817015647888,0.16034044325351715,1214.5635481615213,163.70831259755025,1214.5635481615213,163.70831259755025,False,False,0.03325314027989399,-0.4806921436422421,0.11389196679094876,False,,False,timeout
40,1785759346.3725052,2.512549599632621,0.06196559965610504,16.137986327087482,True,13,0.05921599920839071,0.07080020010471344,14.124253865398696,False,True,False,,6.872805118560791,2.228977680206299,11.461715698242188,1.4834266901016235,9.951171875,1.0114504098892212,3.3103950023651123,False,2.2678999230265617,0.6753227114677429,0.16764786839485168,0.6958208084106445,0.7194056510925293,0.1597348004579544,1228.3941574831156,167.2222121622933,1228.3941574831156,167.2222121622933,False,False,0.03974412193224013,-0.48716369563172734,0.11391648334002903,False,,False,timeout
41,1785759346.4021094,2.5745302997529507,0.06198070012032986,16.13405460181301,True,14,0.05746599938720465,0.06921359989792109,14.448027576586668,False,True,False,,6.972805023193359,2.1289777755737305,11.626984596252441,1.5129916667938232,10.703125,1.0019084215164185,3.896867036819458,True,2.7037998661398888,0.6064304709434509,0.16598708927631378,0.6287365555763245,0.6753227114677429,0.16764786839485168,1240.8138533373026,170.7013016608132,1240.8138533373026,170.7013016608132,False,False,0.04555570629064275,-0.4934586489188908,0.11388757626801693,False,,False,timeout
42,1785759346.4591095,2.6371446000412107,0.06261430028825998,15.97079254094128,True,15,0.048371500335633755,0.06341420020908117,15.769338676557114,False,True,False,,7.072804927825928,2.028977870941162,11.783936500549316,1.5455653667449951,10.95703125,1.020992398262024,4.012885093688965,True,1.695600338280201,0.47865885496139526,0.16650260984897614,0.5067912936210632,0.6064304709434509,0.16598708927631378,1250.6167870302347,174.19119652775655,1250.6167870302347,174.19119652775655,False,False,0.050929290688312444,-0.49964230311289365,0.11390992523573996,False,,False,timeout
43,1785759346.521223,2.6992835998535156,0.062138999812304974,16.09295294453672,True,16,0.01743439957499504,0.07170979958027601,13.945095452129152,False,True,False,,7.172804832458496,1.9289778470993042,11.928825378417969,1.579028606414795,11.376953125,1.0591603517532349,4.293186187744141,True,1.8129004165530205,0.42272740602493286,0.17358538508415222,0.4569796025753021,0.47865885496139526,0.16650260984897614,1259.2742453355936,177.82954653767476,1259.2742453355936,177.82954653767476,False,False,0.05577995077818755,-0.5055059707561192,0.11387977046760916,False,,False,timeout
44,1785759346.5842583,2.7613019002601504,0.06201830040663481,16.124272891119386,True,17,0.0036510005593299866,0.09307740069925785,10.743746521576139,False,True,False,,7.2728047370910645,1.8289778232574463,12.05271053314209,1.6127240657806396,11.376953125,1.0591603517532349,4.175721645355225,True,2.411399967968464,0.33989596366882324,0.19984480738639832,0.39429330825805664,0.42272740602493286,0.17358538508415222,1266.2353149194864,182.01829394368062,1266.2353149194864,182.01829394368062,False,False,0.059759239176120874,-0.5107484334093761,0.11392711530244834,False,,False,timeout
45,1785759346.6472702,2.8232925003394485,0.06199060007929802,16.131477977641865,True,18,7.760059088468552e-05,0.07580209989100695,13.192246671765865,False,True,False,,7.372804641723633,1.7289777994155884,12.149571418762207,1.6431437730789185,11.54296875,1.0973281860351562,4.217730522155762,True,2.204200252890587,0.3122533857822418,0.19911690056324005,0.3703373074531555,0.33989596366882324,0.19984480738639832,1272.6302643556742,186.1917844679726,1272.6302643556742,186.1917844679726,False,False,0.06273484217174696,-0.5150298823422109,0.11390658884423184,False,,False,timeout
46,1785759346.7083073,2.8853535996749997,0.06206109933555126,16.113153178180283,False,,,,,False,False,False,,7.472804546356201,1.6289777755737305,12.244698524475098,1.678694725036621,11.54296875,1.0973281860351562,4.104739665985107,True,2.720000222325325,0.24647971987724304,0.23705707490444183,0.341977059841156,0.3122533857822418,0.19911690056324005,1277.6781688470987,191.16050108937154,1277.6781688470987,191.16050108937154,False,False,0.06546704046108462,-0.5194876237635875,0.11391155513897894,False,,False,timeout
47,1785759346.7753637,2.9472214998677373,0.06186790019273758,16.163470828728496,True,19,0.056313199922442436,0.06556269992142916,15.252575034255875,False,True,False,,7.5728044509887695,1.538380742073059,12.323822021484375,1.719719648361206,11.708984375,1.1164121627807617,4.15764856338501,True,2.8282999992370605,0.20958128571510315,0.25912320613861084,0.333270400762558,0.24647971987724304,0.23705707490444183,1281.970393731132,196.5917235281838,1281.970393731132,196.5917235281838,False,False,0.06735414546653995,-0.5237033471362637,0.11390411002570669,False,,False,timeout
48,1785759346.8335319,3.0084990998730063,0.06127760000526905,16.319176989862747,True,20,0.04644249938428402,0.06811469979584217,14.681118803977194,False,True,False,,7.672804355621338,1.4383807182312012,12.382515907287598,1.7564799785614014,11.845703125,1.1545801162719727,4.1825385093688965,True,2.6349006220698357,0.14404836297035217,0.3291405141353607,0.3592818081378937,0.20958128571510315,0.25912320613861084,1284.9205041666178,203.49050911930928,1284.9205041666178,203.49050911930928,False,False,0.06854076880571625,-0.527110463014183,0.11390475610450491,False,,False,timeout
49,1785759346.898017,3.0704760998487473,0.06197699997574091,16.135017835510283,True,21,0.04100049939006567,0.07072969991713762,14.138332287165587,False,True,False,,7.772804260253906,1.456018090248108,12.440213203430176,1.802012324333191,11.97265625,1.1641221046447754,4.2099833488464355,True,2.933800220489502,0.09663117676973343,0.40075814723968506,0.41224348545074463,0.14404836297035217,0.3291405141353607,1286.8995108146814,211.89040001896748,1286.8995108146814,211.89040001896748,False,False,0.06939046449394437,-0.5308746390815826,0.11389369568811361,False,,False,timeout
50,1785759346.954379,3.1324244998395443,0.06194839999079704,16.14246695876824,True,22,0.03108919970691204,0.06741710007190704,14.833031959746126,False,True,False,,7.872804164886475,1.35601806640625,12.486708641052246,1.8552719354629517,12.08984375,1.2022900581359863,4.2198405265808105,True,1.649700105190277,0.06393016129732132,0.5239463448524475,0.5278322100639343,0.09663117676973343,0.40075814723968506,1288.2088006277231,222.8723164465798,1288.2088006277231,222.8723164465798,False,False,0.06951689448333559,-0.5346387880332681,0.11393015647756885,False,,False,timeout
51,1785759347.0181367,3.1951769003644586,0.06275240052491426,15.935645355956943,True,23,0.010293500497937202,0.0718630999326706,13.915347388811671,False,True,False,,7.972804069519043,1.256018042564392,12.520679473876953,1.9176239967346191,12.16796875,1.2404580116271973,4.195193767547607,True,1.8587000668048859,0.046375639736652374,0.6073038578033447,0.6090719699859619,0.06393016129732132,0.5239463448524475,1289.1585737605242,235.60140618351826,1289.1585737605242,235.60140618351826,False,False,0.06882003505989509,-0.5384215438613417,0.11393386806647923,False,,False,timeout
52,1785759347.0823047,3.2573124999180436,0.06213559955358505,16.093833602387807,False,,,,,False,False,False,,8.07280445098877,1.2326898574829102,12.544209480285645,1.9865683317184448,12.16796875,1.2404580116271973,4.095171928405762,True,3.290100023150444,0.03374526649713516,0.6599326729774475,0.6607949137687683,0.046375639736652374,0.6073038578033447,1289.8496768613008,249.4335966971291,1289.8496768613008,249.4335966971291,False,False,0.06747127547373105,-0.5421745791046043,0.11400012535692554,False,,False,timeout
53,1785759347.144016,3.319507099688053,0.06219459977000952,16.078566365856798,True,24,0.059411199763417244,0.08355170022696257,11.968637350090631,False,True,False,,8.172804832458496,1.1326898336410522,12.56531810760498,2.08431339263916,12.265625,1.2786259651184082,4.095421314239502,True,2.760200761258602,0.038468487560749054,0.7482694983482361,0.7492576837539673,0.03374526649713516,0.6599326729774475,1290.6375115056185,265.1173268225564,1290.6375115056185,265.1173268225564,False,False,0.06505666082174534,-0.5471166519652225,0.11401221899352729,False,,False,timeout
54,1785759347.2090313,3.3815120002254844,0.06200490053743124,16.127757505172,True,25,0.0464198999106884,0.07560439966619015,13.226743475448748,False,True,False,,8.272805213928223,1.1238434314727783,12.5802640914917,2.2000715732574463,12.333984375,1.3072519302368164,4.065318584442139,True,2.7574002742767334,0.02742106467485428,0.8442865014076233,0.8447316884994507,0.038468487560749054,0.7482694983482361,1291.1990949649958,282.81357392338646,1291.1990949649958,282.81357392338646,False,False,0.061788356011756064,-0.5526540002561234,0.11402505559752199,False,,False,timeout
55,1785759347.264359,3.4418922001495957,0.060380199924111366,16.561720584841492,True,26,0.030985799618065357,0.07459670025855303,13.405418691899085,False,True,False,,8.37280559539795,1.0302401781082153,12.588528633117676,2.3326313495635986,12.3828125,1.3454198837280273,4.022374153137207,True,1.608399674296379,0.02310190349817276,0.9818315505981445,0.9821032881736755,0.02742106467485428,0.8442865014076233,1291.6698170946904,303.28816355728674,1291.6722219426779,303.3927651312722,False,True,0.05769001818847723,-0.5587130175316161,0.11402859933650113,False,,False,timeout
