step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787576679.7357829,0.6097540995106101,0.06131699960678816,16.308691005965237,False,,,,,False,False,False,,6.651374816894531,8.085134506225586,7.768879413604736,3.346273899078369,,,4.868841171264648,True,0.152322427,0.558178210011,0,-0.6956309676170349,-1.0,1.2181553840637207,-0.10596019774675369,-0.1523224264383316,0.18555237352848053,-0.10596019774675369,-0.1523224264383316,0.18555237352848053,-0.08087895810604095,-0.15230318903923035,0.1724461317062378,-0.08087895810604095,-0.15230318903923035,0.1724461317062378,-0.08087873458862305,-0.15230321884155273,0.17244605720043182,False,False,1.2022005394101143,1.736300066113472,-0.4467356204986572,-0.7797540426254272,0.8986595869064331,-0.43011578917503357,-0.8780950307846069,768.0858154296875,301.6585693359375,768.0858154296875,301.6585693359375,False,False,-0.16725158597512746,-0.4598913235494335,0.11280634143905705,False,,False,caught
11,1787576679.796992,0.6713624000549316,0.06160830054432154,16.231579043161425,False,,,,,False,False,False,,6.570496082305908,7.932831287384033,7.6851487159729,3.181060314178467,,,4.88075590133667,True,0.152322427,0.558178210011,0,-0.15525230765342712,-1.0,1.0119799375534058,-0.02364840731024742,-0.1523224264383316,0.15414723753929138,-0.02364840731024742,-0.1523224264383316,0.15414723753929138,-0.04893401265144348,-0.1523139327764511,0.15998147428035736,-0.04893401265144348,-0.1523139327764511,0.15998147428035736,-0.048933982849121094,-0.1523137092590332,0.15998125076293945,False,False,1.2202998623251915,1.698100008070469,-0.43910276889801025,-0.699523389339447,0.8259202241897583,-0.4467356204986572,-0.7797540426254272,759.980712890625,289.38909912109375,759.980712890625,289.38909912109375,False,False,-0.16547620082375722,-0.45029454437738775,0.11279474909112078,False,,False,caught
12,1787576679.8578067,0.732192300260067,0.060829900205135345,16.43928391510954,False,,,,,False,False,False,,6.521562099456787,7.780517578125,7.612300872802734,3.0555074214935303,,,4.849270820617676,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.10664315521717072,-0.1523185670375824,0.18594007194042206,-0.10664315521717072,-0.1523185670375824,0.18594007194042206,-0.1066431999206543,-0.15231847763061523,0.18594001233577728,False,False,1.1913999915122986,1.6465000808238983,-0.4077305495738983,-0.6435830593109131,0.7618682980537415,-0.43910276889801025,-0.699523389339447,754.4486083984375,279.7486877441406,754.4486083984375,279.7486877441406,False,False,-0.1644834409586213,-0.4427201992906603,0.11284794286123101,False,,False,caught
13,1787576679.9188013,0.7931527998298407,0.060960499569773674,16.404065043060026,False,,,,,False,False,False,,6.414918899536133,7.628199100494385,7.5240797996521,2.918513298034668,,,4.838530540466309,True,0.152322427,0.558178210011,0,-0.3364757299423218,-1.0,1.0550904273986816,-0.05125280097126961,-0.1523224264383316,0.16071394085884094,-0.05125280097126961,-0.1523224264383316,0.16071394085884094,-0.0757254809141159,-0.15232068300247192,0.17010566592216492,-0.0757254809141159,-0.15232068300247192,0.17010566592216492,-0.07572555541992188,-0.15232086181640625,0.17010585963726044,False,False,1.134299673140049,1.7779003828763962,-0.37967538833618164,-0.5830119252204895,0.6957415342330933,-0.4077305495738983,-0.6435830593109131,747.1385498046875,269.20037841796875,747.1385498046875,269.20037841796875,False,False,-0.16373899061497726,-0.4341887375814513,0.11286548663802207,False,,False,caught
14,1787576679.980004,0.8538664001971483,0.06071360036730766,16.470774158510753,False,,,,,False,False,False,,6.339193344116211,7.4758782386779785,7.455467700958252,2.812894344329834,,,4.794735431671143,True,0.152322427,0.558178210011,0,0.03242877125740051,-1.0,1.000525712966919,0.004939629230648279,-0.1523224264383316,0.15240250527858734,0.004939629230648279,-0.1523224264383316,0.15240250527858734,-0.03070000745356083,-0.1523217260837555,0.15538468956947327,-0.03070000559091568,-0.1523217260837555,0.15538468956947327,-0.030700206756591797,-0.15232181549072266,0.15538480877876282,False,False,1.124800182878971,1.7889998853206635,-0.31477832794189453,-0.5340929627418518,0.6199521422386169,-0.37967538833618164,-0.5830119252204895,744.099853515625,261.20758056640625,744.099853515625,261.20758056640625,False,False,-0.16318744708936603,-0.42758417608307675,0.11287238586028847,False,,False,caught
15,1787576680.0407608,0.9151547998189926,0.06128839962184429,16.31630139096636,False,,,,,False,False,False,,6.308493137359619,7.323556423187256,7.385360240936279,2.7026050090789795,,,4.74476957321167,True,0.152322427,0.558178210011,0,0.22339633107185364,-1.0,1.0246491432189941,0.03402826935052872,-0.1523224264383316,0.156077042222023,0.03402826935052872,-0.1523224264383316,0.156077042222023,0.005429817363619804,-0.15232214331626892,0.15241889655590057,0.005429819226264954,-0.15232214331626892,0.15241889655590057,0.005429744720458984,-0.15232229232788086,0.15241903066635132,False,False,1.1421004310250282,1.711900345981121,-0.25734591484069824,-0.49671071767807007,0.5594179630279541,-0.31477832794189453,-0.5340929627418518,740.4495239257812,251.99984741210938,740.4495239257812,251.99984741210938,False,False,-0.16255066037270252,-0.4207230257347307,0.11286901720904569,False,,False,caught
16,1787576680.1015806,0.9759951997548342,0.06084039993584156,16.436446852001907,False,,,,,False,False,False,,6.313922882080078,7.171234130859375,7.326552391052246,2.6041829586029053,,,4.677966594696045,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08262407034635544,-0.15232235193252563,0.17328830063343048,-0.08262407034635544,-0.15232235193252563,0.17328830063343048,-0.08262395858764648,-0.15232229232788086,0.17328819632530212,False,False,1.1766999959945679,1.7031999304890633,-0.18662115931510925,-0.4688757658004761,0.5046502947807312,-0.25734591484069824,-0.49671071767807007,738.7728881835938,243.43545532226562,738.7728881835938,243.43545532226562,False,False,-0.1618349150802729,-0.4147009534283643,0.11289235687638272,False,,False,caught
17,1787576680.1624138,1.0367312002927065,0.060736000537872314,16.464699538067933,False,,,,,False,False,False,,6.231298923492432,7.018911838531494,7.285109519958496,2.521660804748535,,,4.619067668914795,True,0.152322427,0.558178210011,0,-0.4533236622810364,-1.0,1.0979536771774292,-0.0690513625741005,-0.1523224264383316,0.16724297404289246,-0.0690513625741005,-0.1523224264383316,0.16724297404289246,-0.07504802942276001,-0.15232235193252563,0.16980667412281036,-0.07504802942276001,-0.15232235193252563,0.16980667412281036,-0.07504796981811523,-0.15232229232788086,0.1698065847158432,False,False,1.1449996381998062,1.6189003363251686,-0.08987110108137131,-0.4462404251098633,0.45520031452178955,-0.18662115931510925,-0.4688757658004761,740.4735717773438,236.21044921875,740.4735717773438,236.21044921875,False,False,-0.16092659700357168,-0.409873493514838,0.11290874210103538,False,,False,caught
18,1787576680.2240477,1.098394200205803,0.06166299991309643,16.217180503856948,False,,,,,False,False,False,,6.156250953674316,6.866589546203613,7.247797966003418,2.4289472103118896,,,4.56991720199585,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11818088591098785,-0.15232235193252563,0.1927921622991562,-0.11818088591098785,-0.15232235193252563,0.1927921622991562,-0.11818075180053711,-0.15232229232788086,0.19279204308986664,False,False,1.179100014269352,1.6951002180576324,0.004629187285900116,-0.41073471307754517,0.4107607901096344,-0.08987110108137131,-0.4462404251098633,742.4589233398438,228.72665405273438,742.4589233398438,228.72665405273438,False,False,-0.1595429708982424,-0.40471097825131735,0.11289414536392546,False,,False,caught
19,1787576680.2853074,1.1591935995966196,0.06079939939081669,16.447530897008217,False,,,,,False,False,False,,6.038070201873779,6.714267253875732,7.230798721313477,2.345975875854492,,,4.528197288513184,True,0.152322427,0.558178210011,0,-0.2397884577512741,-1.0,1.0283474922180176,-0.03652516007423401,-0.1523224264383316,0.15664038062095642,-0.03652516007423401,-0.1523224264383316,0.15664038062095642,-0.07260237634181976,-0.15232235193252563,0.16874004900455475,-0.07260237634181976,-0.15232235193252563,0.16874004900455475,-0.0726022720336914,-0.15232229232788086,0.1687399446964264,False,False,1.126900315284729,1.7946995794773102,0.11015511304140091,-0.3677098751068115,0.38385507464408875,0.004629187285900116,-0.41073471307754517,747.2017211914062,222.73666381835938,747.2017211914062,222.73666381835938,False,False,-0.15766122024085039,-0.40055926327117963,0.11290963616057344,False,,False,caught
20,1787576680.3461397,1.2205379996448755,0.06134440004825592,16.301406472528228,False,,,,,False,False,False,,5.965467929840088,6.561944961547852,7.234241485595703,2.2773704528808594,,,4.4684858322143555,True,0.152322427,0.558178210011,0,0.3597027063369751,-1.0,1.0627257823944092,0.054790787398815155,-0.1523224264383316,0.16187696158885956,0.054790787398815155,-0.1523224264383316,0.16187696158885956,-0.0014942418783903122,-0.15232235193252563,0.152329683303833,-0.0014942437410354614,-0.15232235193252563,0.152329683303833,-0.0014944076538085938,-0.15232229232788086,0.15232962369918823,False,False,1.2264996767044067,1.789400354027748,0.219713032245636,-0.3368123769760132,0.4021397829055786,0.11015511304140091,-0.3677098751068115,754.2854614257812,217.4896697998047,754.2854614257812,217.4896697998047,False,False,-0.15541746203017914,-0.3976285234691405,0.11289833295820689,False,,False,caught
21,1787576680.4069052,1.2812548000365496,0.06071680039167404,16.469906081169714,False,,,,,False,False,False,,5.963973522186279,6.409622669219971,7.255999565124512,2.2038793563842773,,,4.399727821350098,True,0.152322427,0.558178210011,0,0.5649184584617615,-1.0,1.1485350131988525,0.08604975044727325,-0.1523224264383316,0.17494764924049377,0.08604975044727325,-0.1523224264383316,0.17494764924049377,0.04737083241343498,-0.15232235193252563,0.1595183163881302,0.04737083241343498,-0.15232235193252563,0.1595183163881302,0.04737091064453125,-0.15232229232788086,0.1595182865858078,False,False,1.1633001267910004,1.5739994123578072,0.32812047004699707,-0.3144094944000244,0.454440712928772,0.219713032245636,-0.3368123769760132,763.174072265625,211.19650268554688,763.174072265625,211.19650268554688,False,False,-0.152301671633854,-0.3950079380338052,0.11294332977589078,False,,False,caught
22,1787576680.46782,1.3422210002318025,0.060966200195252895,16.402531186089313,False,,,,,False,False,False,,6.0113444328308105,6.25730037689209,7.293021202087402,2.1491990089416504,,,4.3033928871154785,True,0.152322427,0.558178210011,0,-0.7484121918678284,-1.0,1.2490479946136475,-0.11399996280670166,-0.1523224264383316,0.19025801122188568,-0.11399996280670166,-0.1523224264383316,0.19025801122188568,-0.04270279407501221,-0.15232235193252563,0.158194899559021,-0.04270279407501221,-0.15232235193252563,0.158194899559021,-0.042702674865722656,-0.15232229232788086,0.15819481015205383,False,False,1.3829004019498825,1.7087003216147423,0.44669821858406067,-0.31643998622894287,0.5474244952201843,0.32812047004699707,-0.3144094944000244,774.2505493164062,205.3383026123047,774.2505493164062,205.3383026123047,False,False,-0.14916202201218973,-0.3936587880774797,0.11296597352478616,False,,False,caught
23,1787576680.642638,1.403559099882841,0.06133809965103865,16.30308088592808,False,,,,,False,False,False,,5.968641757965088,6.104978084564209,7.356283664703369,2.0895333290100098,,,4.248452186584473,True,0.152322427,0.558178210011,0,-0.12373864650726318,-1.0,1.0076265335083008,-0.018848171457648277,-0.1523224264383316,0.15348412096500397,-0.018848171457648277,-0.1523224264383316,0.15348412096500397,-0.02938760817050934,-0.15232235193252563,0.15513134002685547,-0.02938760817050934,-0.15232235193252563,0.15513134002685547,-0.029387474060058594,-0.15232229232788086,0.1551312506198883,False,False,1.8947003409266472,113.7076998129487,0.5348812937736511,-0.2747446596622467,0.6013174057006836,0.44669821858406067,-0.31643998622894287,786.1465454101562,201.7071533203125,786.1465454101562,201.7071533203125,False,False,-0.14483212444519641,-0.3928471425988976,0.11296667674879701,False,,False,caught
24,1787576680.6508048,1.5234719002619386,0.11991280037909746,8.339393266094673,False,,,,,False,False,False,,5.939254283905029,5.952655792236328,7.500787734985352,1.9930589199066162,,,4.256382942199707,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.07203902304172516,-0.15232235193252563,0.1684984266757965,0.07203902304172516,-0.15232235193252563,0.1684984266757965,0.07203912734985352,-0.15232229232788086,0.16849841177463531,False,False,1.4685997739434242,2.3726997897028923,0.644928514957428,-0.20080570876598358,0.6754670143127441,0.5348812937736511,-0.2747446596622467,807.705078125,196.24591064453125,807.705078125,196.24591064453125,False,False,-0.13615175567568327,-0.3927569089625981,0.11297008011269591,False,,False,caught
25,1787576680.7151563,1.5864618001505733,0.06298989988863468,15.875561030704715,True,1,0.01746010035276413,,,False,False,False,,6.011293411254883,5.800333499908447,7.533786773681641,1.9728842973709106,,,4.119144916534424,True,0.152322427,0.558178210011,0,0.6414363980293274,-1.0,1.1880406141281128,0.09770514816045761,-0.1523224264383316,0.18096522986888885,0.09770514816045761,-0.1523224264383316,0.18096522986888885,0.08636534214019775,-0.15232235193252563,0.17510302364826202,0.08636534214019775,-0.15232235193252563,0.17510302364826202,0.0863652229309082,-0.15232229232788086,0.17510291934013367,False,False,1.5470003709197044,1.8352996557950974,0.6914069056510925,-0.21480213105678558,0.7240051627159119,0.644928514957428,-0.20080570876598358,813.9397583007812,193.2515106201172,813.9397583007812,193.2515106201172,False,False,-0.1342235398949842,-0.3928187274594696,0.11299453549668265,False,,False,caught
26,1787576680.7765915,1.647995799779892,0.061533999629318714,16.251178308317478,True,2,0.006102900020778179,1.5697320997714996,0.637051379751721,False,False,False,,6.097658634185791,5.648011207580566,7.599526405334473,1.951125979423523,,,3.990309000015259,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.12318108975887299,-0.15232235193252563,0.19589711725711823,0.12318108975887299,-0.15232235193252563,0.19589711725711823,0.12318086624145508,-0.15232229232788086,0.1958969235420227,False,False,1.7544003203511238,2.32550036162138,0.7907822728157043,-0.2293400913476944,0.8233671188354492,0.6914069056510925,-0.21480213105678558,826.7771606445312,190.05709838867188,826.7771606445312,190.05709838867188,False,False,-0.13095211229359982,-0.39376119461118636,0.11304470264201703,False,,False,caught
27,1787576680.8369734,1.7093076994642615,0.061311899684369564,16.31004756251148,False,,,,,False,False,False,,6.220839500427246,5.4956889152526855,7.707132339477539,1.921038031578064,,,3.8713297843933105,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.13944704830646515,-0.15232235193252563,0.20651289820671082,0.13944704830646515,-0.15232235193252563,0.20651289820671082,0.13944721221923828,-0.15232229232788086,0.20651297271251678,False,False,2.330699935555458,1.9305003806948662,0.8832479119300842,-0.23690752685070038,0.9144681692123413,0.7907822728157043,-0.2293400913476944,843.4771728515625,186.42803955078125,843.4771728515625,186.42803955078125,False,False,-0.12576281592569868,-0.3955515443753184,0.11300075319116659,False,,False,caught
28,1787576680.9012268,1.770473599433899,0.061165899969637394,16.348978769157284,True,3,0.057061899453401566,0.07288420014083385,13.72039479156942,False,False,False,,6.360286712646484,5.343366622924805,7.861514568328857,1.8760030269622803,,,3.7783985137939453,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14663386344909668,-0.15232235193252563,0.21143223345279694,0.14663386344909668,-0.15232235193252563,0.21143223345279694,0.14663410186767578,-0.15232229232788086,0.2114323526620865,False,False,2.2849002853035927,2.958199940621853,0.9577372670173645,-0.22903041541576385,0.9847413897514343,0.8832479119300842,-0.23690752685070038,863.8624877929688,182.2036895751953,863.8624877929688,182.2036895751953,False,False,-0.11824571689678628,-0.3980417553217914,0.11298246111301079,False,,False,caught
29,1787576680.9633439,1.831547699868679,0.06107410043478012,16.37355266604182,True,4,0.04511169996112585,0.07180470041930676,13.926664886288158,False,False,False,,6.50692081451416,5.191044330596924,8.031158447265625,1.83026123046875,,,3.690279483795166,True,0.152322427,0.558178210011,0,0.010575056076049805,-1.0,1.0000559091567993,0.0016108182026073337,-0.1523224264383316,0.1523309350013733,0.0016108182026073337,-0.1523224264383316,0.1523309350013733,0.06568526476621628,-0.15232235193252563,0.1658814400434494,0.06568526476621628,-0.15232235193252563,0.1658814400434494,0.06568527221679688,-0.15232229232788086,0.16588139533996582,False,False,2.1730996668338776,2.883700653910637,0.9906437397003174,-0.21780531108379364,1.014304757118225,0.9577372670173645,-0.22903041541576385,883.2557373046875,178.11578369140625,883.2557373046875,178.11578369140625,False,False,-0.11008420452574025,-0.40095107540731206,0.1130006755235457,False,,False,caught
