step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787667429.6252863,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,,,,0.0,0,-1,-0.22707570896732338,-0.5227744967233503,0.113,-0.22707570896732338,-0.5227744967233503,0.113,0.0036801948364043047,0.0036801948364043047,0.0,0,False,,False,,,,,False,False,False,,9.024799346923828,0.7665252685546875,7.500401020050049,5.000460624694824,,,4.5,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.1905841827392578,0.1905844807624817,0.2695269286632538,False,False,2.553200349211693,0.9661996737122536,0.0,0.0,0.0,0.0,0.0,768.0410766601562,524.0482788085938,768.0410766601562,524.0482788085938,False,False,-0.22707570896732338,-0.5227744967233503,0.11296319805163596,False,,False,caught
1,1787667429.6828916,0.05709610041230917,0.05709590017795563,17.514392397408837,0.05709590017795563,17.514392397408837,0.007096100598573685,True,0.008100000210106373,123.45678692110398,0.04714860022068024,0.9429720044136047,1,0,-0.227077305958143,-0.5227453393185061,0.113,-0.22707740253914963,-0.5227435759699157,0.113,0.0032883911377085857,0.0033425415394814444,0.01120159775018692,4,False,,True,1,0.02852950058877468,,,False,False,False,,8.83421516418457,0.9571097493171692,7.50020170211792,5.000119686126709,,,4.2574076652526855,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.2420024871826172,0.24200278520584106,0.34224340319633484,False,False,1.4269007369875908,1.6879001632332802,-0.5,0.5,0.7071067690849304,0.0,0.0,737.3006591796875,555.4525146484375,737.3006591796875,555.4525146484375,False,False,-0.2270732590256305,-0.5227544147580593,0.11296865338356997,False,,False,caught
2,1787667429.7296917,0.10288950055837631,0.04579340014606714,21.83720791228215,0.04579340014606714,21.83720791228215,0.002889500930905342,True,0.008047199808061123,124.26682869217063,0.03773760050535202,0.7547520101070404,2,1,-0.23494462301566119,-0.5241950724301102,0.113,-0.2472092784384036,-0.5264578924419258,0.113,0.7818359761392976,2.0289880838013143,0.011645295657217503,10,False,,True,3,0.013800499960780144,0.03109619952738285,32.15827063109159,False,False,False,,8.592212677001953,1.1991125345230103,7.497651100158691,5.002907752990723,,,3.958146572113037,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.2558746337890625,0.2558751106262207,0.3618617057800293,False,False,1.7624003812670708,0.952400267124176,-1.0,1.0,1.4142135381698608,-0.5,0.5,706.3194580078125,587.1846923828125,706.3194580078125,587.1846923828125,False,False,-0.22725222569571235,-0.5227983234671524,0.1129464727631104,False,,False,caught
3,1787667429.7900636,0.16419950034469366,0.06130999978631735,16.31055298459113,0.06130999978631735,16.31055298459113,0.014199500903487206,True,0.008036999963223934,124.42453708794886,0.04854180011898279,0.9708360023796558,3,2,-0.2444251074651067,-0.5260454269146765,0.113,-0.26746084323459735,-0.5305414289084194,0.113,1.2976512463021612,3.644509373609259,0.012186192907392979,17,False,,True,4,0.02995540015399456,0.029721899889409542,33.645224690239885,False,False,False,,8.33633804321289,1.454987645149231,7.43436336517334,5.07046365737915,,,3.7262885570526123,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.25961780548095703,0.25961780548095703,0.3671550154685974,False,False,1.577800139784813,0.9873006492853165,-1.0,1.0,1.4142135381698608,-1.0,1.0,699.8388061523438,594.2645874023438,699.8388061523438,594.2645874023438,False,False,-0.2316414391441765,-0.5238175126281106,0.11306401480388639,False,,False,caught
4,1787667429.8348048,0.21002969983965158,0.045830199494957924,21.81967373085549,0.045830199494957924,21.81967373085549,0.010029700584709644,True,0.008070900104939938,123.90191762972414,0.03552410006523132,0.7104820013046265,4,3,-0.2538500543350898,-0.5278703475876524,0.113,-0.271949645909758,-0.5313693070658582,0.113,1.7430531417219293,3.5864338416135877,0.012521490454673767,23,False,,False,,,,,False,False,False,,8.076720237731934,1.714605450630188,7.359081268310547,5.145355224609375,,,3.5050036907196045,True,0.261000585,0.730207180583,0,-0.7664991021156311,1.0,1.259968638420105,-0.20005670189857483,0.2610005736351013,0.3288525342941284,-0.20005670189857483,0.2610005736351013,0.3288525342941284,-0.21612587571144104,0.26062750816345215,0.33858099579811096,-0.21612587571144104,0.26062750816345215,0.33858099579811096,-0.2161259651184082,0.26062750816345215,0.33858105540275574,False,False,1.703600399196148,1.0596001520752907,-1.0,1.0,1.4142135381698608,-1.0,1.0,692.1299438476562,602.1132202148438,692.1299438476562,602.1132202148438,False,False,-0.23669248991364922,-0.5247980635006011,0.11304979055369375,False,,False,caught
5,1787667429.8840878,0.25626100040972233,0.046231300570070744,21.630367038546623,0.046231300570070744,21.630367038546623,0.006261001341044903,True,0.008055999875068665,124.13108434804644,0.039431000128388405,0.7886200025677681,5,4,-0.26325393988071244,-0.5298002489848374,0.113,-0.27670466832455726,-0.532592778330087,0.113,1.9347180429061404,3.308338738530518,0.012811188586056232,29,False,,True,5,0.04188720043748617,0.044855100102722645,22.294008879924476,False,False,False,,7.860594272613525,1.9752329587936401,7.245628356933594,5.25674295425415,,,3.3386359214782715,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24889373779296875,0.26089993119239807,0.3605785071849823,-0.24889373779296875,0.26089993119239807,0.3605785071849823,-0.24889373779296875,0.2608999013900757,0.3605784773826599,False,False,2.223399467766285,1.0726004838943481,-1.0,1.0,1.4142135381698608,-1.0,1.0,680.5123901367188,613.7866821289062,680.5123901367188,613.7866821289062,False,False,-0.24424286413929544,-0.5262101022769515,0.11305688870379277,False,,False,caught
6,1787667429.926736,0.3019685000181198,0.045707499608397484,21.878247739814622,0.045707499608397484,21.878247739814622,0.0019685011357069016,True,0.008048700168728828,124.24366407451043,0.030932399444282055,0.6186479888856411,6,5,-0.27111848527312254,-0.5312638280827312,0.113,-0.2840941740841348,-0.5336091447988913,0.113,1.8944387561541387,3.2130307909112825,0.013146186247467995,34,False,,True,6,0.021081499755382538,0.08040140010416508,12.437594354133598,False,False,False,,7.611700534820557,2.236132860183716,7.123624324798584,5.38114595413208,,,3.1826601028442383,False,0.261000585,0.730207180583,0,-0.5127977132797241,1.0,1.123815655708313,-0.13384050130844116,0.2610005736351013,0.293316513299942,-0.13384050130844116,0.2610005736351013,0.293316513299942,-0.16488105058670044,0.26097342371940613,0.3086954653263092,-0.16488105058670044,0.26097342371940613,0.3086954653263092,-0.16488122940063477,0.2609734535217285,0.30869558453559875,False,False,1.4418000355362892,0.9240992367267609,-1.0,1.0,1.4142135381698608,-1.0,1.0,668.0191650390625,626.8240966796875,668.0191650390625,626.8240966796875,False,False,-0.2524720411356914,-0.5279173839955494,0.11303539891112965,False,,False,caught
7,1787667429.988114,0.3633126001805067,0.061344100162386894,16.301486163345004,0.061344100162386894,16.301486163345004,0.01331260148435831,True,0.008035999722778797,124.44002420326197,0.051380700431764126,1.0,7,6,-0.2832527992502361,-0.533661890994784,0.113,-0.29200685928623626,-0.5354139578909705,0.113,1.9335970711777517,2.8262120822110783,0.013682583346962929,42,False,,True,7,0.02001889981329441,0.06624250020831823,15.096048561802737,False,False,False,,7.446819305419922,2.4971063137054443,6.948117256164551,5.558349609375,,,3.1015987396240234,False,0.261000585,0.730207180583,0,0.3135456144809723,1.0,1.0480033159255981,0.08183558285236359,0.2610005736351013,0.27352944016456604,0.08183558285236359,0.2610005736351013,0.27352944016456604,0.015273157507181168,0.26099327206611633,0.2614397704601288,0.01527315378189087,0.26099327206611633,0.2614397704601288,0.015273094177246094,0.26099324226379395,0.2614397406578064,False,False,1.4965999871492386,0.9248992428183556,-1.0,1.0,1.4142135381698608,-1.0,1.0,650.0471801757812,645.39501953125,650.0471801757812,645.39501953125,False,False,-0.26421302411397846,-0.53029051993855,0.11302415219763516,False,,False,caught
8,1787667430.0338686,0.4090293003246188,0.04571670014411211,21.873844718619544,0.04571670014411211,21.873844718619544,0.009029301814734936,True,0.008139099925756454,122.8637084102465,0.03898030053824186,0.7796060107648373,8,7,-0.2926530579626175,-0.5356097836788544,0.113,-0.3036942002461733,-0.5379133413146431,0.113,2.131969091618616,3.259682106941258,0.01451618131250143,48,False,,False,,,,,False,False,False,,7.462092399597168,2.7580995559692383,6.8347859382629395,5.670233726501465,,,2.9789323806762695,False,0.261000585,0.730207180583,0,-0.9765797853469849,1.0,1.3977510929107666,-0.2548878788948059,0.2610005736351013,0.36481383442878723,-0.2548878788948059,0.2610005736351013,0.36481383442878723,-0.18200039863586426,0.26099860668182373,0.3181892931461334,-0.18200039863586426,0.26099860668182373,0.3181892931461334,-0.18200016021728516,0.2609987258911133,0.31818923354148865,False,False,1.8723001703619957,0.9856000542640686,-1.0,1.0,1.4142135381698608,-1.0,1.0,638.4420776367188,657.1204833984375,638.4420776367188,657.1204833984375,False,False,-0.27169284025181967,-0.5317112855460161,0.1129856269027366,False,,False,caught
9,1787667430.08006,0.45526379998773336,0.04623449966311455,21.628870373561988,0.04623449966311455,21.628870373561988,0.005263801664113998,True,0.008084099739789963,123.69961185387126,0.034428900107741356,0.6885780021548271,9,8,-0.2997243641337823,-0.5370150337808235,0.113,-0.3112762652150447,-0.5393106931370224,0.113,1.9246141501251732,3.102327687301864,0.014898979105055332,53,False,,True,8,0.03162739984691143,0.06240629963576794,16.024023309128456,False,False,False,,7.280092239379883,3.0190982818603516,6.697274208068848,5.808069229125977,,,2.8492166996002197,False,0.261000585,0.730207180583,0,0.10342827439308167,1.0,1.005334496498108,0.026994839310646057,0.2610005736351013,0.26239287853240967,0.026994839310646057,0.2610005736351013,0.26239287853240967,-0.02939051017165184,0.2610000967979431,0.26264968514442444,-0.02939051389694214,0.2610000967979431,0.26264968514442444,-0.029390335083007812,0.2610001564025879,0.2626497149467468,False,False,1.7514005303382874,1.0361000895500183,-1.0,1.0,1.4142135381698608,-1.0,1.0,624.3609008789062,671.5656127929688,624.3609008789062,671.5656127929688,False,False,-0.28079898037507994,-0.5335160493760828,0.11296966178266453,False,,False,caught
