step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787623520.3769195,2.998858690261841e-07,,,False,,,,,False,False,False,,11.77987003326416,6.392245292663574,7.500526428222656,5.000405788421631,,,4.5,True,0.110009394,0.592505472174,2,-1.0,-0.8933362364768982,1.3409137725830078,-0.11000939458608627,-0.09827537834644318,0.14751310646533966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4440994709730148,2.562900073826313,-0.19934144616127014,-0.5289857387542725,0.5652989745140076,0.0,0.0,755.806396484375,490.7799377441406,755.806396484375,490.7799377441406,False,False,-0.2270693269406643,-0.5227758245099355,0.11299851339108591,False,,False,caught
1,1787623520.4338226,0.0577223002910614,0.057722000405192375,17.32441691175424,False,,,,,False,False,False,,11.77987003326416,6.392245292663574,7.481484889984131,4.95380973815918,,,4.532682418823242,True,0.110009394,0.592505472174,2,-1.0,-0.6693448424339294,1.2033380270004272,-0.11000939458608627,-0.07363422214984894,0.132378488779068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4532003551721573,1.8933005630970001,0.34038490056991577,-1.0,1.056343674659729,-0.19934144616127014,-0.5289857387542725,787.017333984375,456.27923583984375,787.017333984375,456.27923583984375,False,False,-0.22642136380875016,-0.5202648178356436,0.11297856593971244,False,,False,caught
2,1787623520.4941504,0.11905299965292215,0.06133069936186075,16.305048049425345,False,,,,,False,False,False,,11.77987003326416,6.392245292663574,7.424158573150635,4.807471752166748,,,4.635054111480713,True,0.110009394,0.592505472174,2,-1.0,0.47059744596481323,1.1051976680755615,-0.11000939458608627,0.05177013948559761,0.12158212810754776,-0.11000939458608627,-0.09827537834644318,0.14751310646533966,-0.06518116593360901,-0.05822869762778282,0.08740232139825821,-0.06518116593360901,-0.05822869762778282,0.08740232139825821,-0.06518077850341797,-0.058228492736816406,0.08740189671516418,False,False,1.304900273680687,1.76170002669096,0.40995290875434875,-0.9954509735107422,1.0765612125396729,0.34038490056991577,-1.0,785.4213256835938,441.2290954589844,785.4213256835938,441.2290954589844,False,False,-0.2242893830363327,-0.5124393921685687,0.11286518307997706,False,,False,caught
3,1787623520.556146,0.1810555998235941,0.06200260017067194,16.128355863259642,False,,,,,False,False,False,,11.714689254760742,6.334016799926758,7.494372844696045,4.625008583068848,,,4.553216457366943,True,0.110009394,0.592505472174,2,-1.0,0.1083480715751648,1.005852460861206,-0.11000939458608627,0.01191930565983057,0.11065322160720825,-0.11000939458608627,-0.07363422214984894,0.132378488779068,-0.09174197912216187,-0.06735646724700928,0.1138133779168129,-0.09174197912216187,-0.06735646724700928,0.1138133779168129,-0.09174156188964844,-0.06735658645629883,0.11381310224533081,False,False,1.1959001421928406,1.9044000655412674,0.4226096570491791,-1.0,1.0856329202651978,0.40995290875434875,-0.9954509735107422,793.388916015625,421.8208923339844,793.388916015625,421.8208923339844,False,False,-0.21621934296718617,-0.5067433581072242,0.11276296117482934,False,,False,caught
4,1787623520.6179738,0.24291079957038164,0.06185519974678755,16.16678960044802,False,,,,,False,False,False,,11.622947692871094,6.266660213470459,7.586455345153809,4.444846153259277,,,4.428575038909912,True,0.110009394,0.592505472174,2,-1.0,0.06896841526031494,1.0023754835128784,-0.11000939458608627,0.007587173487991095,0.11027071624994278,-0.11000939458608627,0.05177013948559761,0.12158212810754776,-0.10256534814834595,0.0032266508787870407,0.1026160940527916,-0.10256534814834595,0.00322665274143219,0.1026160940527916,-0.10256576538085938,0.003226757049560547,0.10261651128530502,False,False,1.2082001194357872,1.6863001510500908,0.3626478910446167,-1.0,1.0637261867523193,0.4226096570491791,-1.0,799.1340942382812,402.93988037109375,799.1340942382812,402.93988037109375,False,False,-0.20734969932027353,-0.5017548139234183,0.11277971292639796,False,,False,caught
5,1787623520.679616,0.3044857997447252,0.061575000174343586,16.24035724187735,False,,,,,False,False,False,,11.520381927490234,6.2698869705200195,7.661738872528076,4.251721382141113,,,4.354551315307617,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.01191930565983057,0.11065322160720825,-0.10697615146636963,0.008377139456570148,0.10730364918708801,-0.10697615146636963,0.008377139456570148,0.10730364918708801,-0.10697650909423828,0.0083770751953125,0.10730399936437607,False,False,1.3370998203754425,1.833599992096424,0.3098812699317932,-1.0,1.0469127893447876,0.3626478910446167,-1.0,803.6011962890625,382.7004089355469,803.6011962890625,382.7004089355469,False,False,-0.19870232793064213,-0.4957080531186465,0.11273566258823739,False,,False,caught
6,1787623520.7418797,0.3663120996206999,0.061826299875974655,16.174346548411094,False,,,,,False,False,False,,11.413405418395996,6.278264045715332,7.724846839904785,4.060206890106201,,,4.30409574508667,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.007587173487991095,0.11027071624994278,-0.10877350717782974,0.007909053936600685,0.10906066745519638,-0.10877350717782974,0.007909053936600685,0.10906066745519638,-0.10877323150634766,0.007908821105957031,0.1090603768825531,False,False,1.1545000597834587,1.6836998984217644,0.2487139105796814,-0.973023533821106,1.0043073892593384,0.3098812699317932,-1.0,806.3053588867188,364.3259582519531,806.3053588867188,364.3259582519531,False,False,-0.19053706134382029,-0.4893532022387166,0.11286598949203809,False,,False,caught
7,1787623520.8026478,0.42756189964711666,0.06124980002641678,16.326583916497757,False,,,,,False,False,False,,11.304632186889648,6.286172866821289,7.778857707977295,3.890361785888672,,,4.262744903564453,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10950566083192825,-0.06195836514234543,0.1258186399936676,-0.10950566083192825,-0.06195836514234543,0.1258186399936676,-0.10950565338134766,-0.06195831298828125,0.12581859529018402,False,False,1.1977003887295723,1.7914995551109314,0.16926759481430054,-0.9256032705307007,0.9409531950950623,0.2487139105796814,-0.973023533821106,806.954833984375,349.50799560546875,806.954833984375,349.50799560546875,False,False,-0.18334428489355206,-0.48363974164512796,0.1128777192068793,False,,False,caught
8,1787623520.8641188,0.4890633001923561,0.06150140054523945,16.25979231585817,False,,,,,False,False,False,,11.1951265335083,6.224214553833008,7.826357841491699,3.7028839588165283,,,4.207815647125244,True,0.110009394,0.592505472174,2,-0.8846688270568848,-1.0,1.3351550102233887,-0.09732188284397125,-0.11000939458608627,0.14687959849834442,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10980412364006042,-0.09042883664369583,0.14224739372730255,-0.10980412364006042,-0.09042883664369583,0.14224739372730255,-0.10980415344238281,-0.09042882919311523,0.14224740862846375,False,False,1.1670002713799477,1.631299965083599,0.05198550969362259,-0.8910893797874451,0.8926044702529907,0.16926759481430054,-0.9256032705307007,804.613037109375,332.0305480957031,804.613037109375,332.0305480957031,False,False,-0.17584485276147757,-0.4769586869687599,0.11289388751891044,False,,False,caught
9,1787623520.9250636,0.5499633001163602,0.06089999992400408,16.420361268438104,False,,,,,False,False,False,,11.085322380065918,6.133785724639893,7.850534439086914,3.5268747806549072,,,4.154496192932129,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.1099257543683052,-0.10203041881322861,0.1499795913696289,-0.1099257543683052,-0.10203041881322861,0.1499795913696289,-0.10992622375488281,-0.10203027725219727,0.149979829788208,False,False,1.1438000947237015,1.6679000109434128,-0.05070825666189194,-0.8503737449645996,0.8518843054771423,0.05198550969362259,-0.8910893797874451,800.7791748046875,316.14495849609375,800.7791748046875,316.14495849609375,False,False,-0.16957104082050833,-0.4700712384816222,0.11289921748242296,False,,False,caught
